Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
28	31	30	31	12	4	3	11	4	2	2	2	1	1	1	1	1	0	1	2	0	4	4	3	4	0	0	0	1	39
39	32	31	18	11	2	13	4	1	2	4	3	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	57
21	26	36	37	15	3	2	10	4	2	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	73
28	59	9	24	6	21	0	3	3	2	2	3	1	2	0	1	0	3	0	1	0	4	4	4	4	1	0	0	0	28
31	47	30	12	6	13	11	0	3	3	4	0	2	1	1	0	0	2	1	1	1	4	4	4	3	1	0	0	0	94
18	49	13	40	0	14	5	11	2	2	4	2	0	2	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	32
20	27	44	29	2	10	18	0	3	1	5	1	1	0	3	0	0	2	0	2	1	4	4	4	4	0	1	0	0	98
22	18	46	34	0	14	13	3	1	4	3	2	0	0	2	2	2	1	1	0	1	4	4	4	4	1	0	0	0	63
24	38	29	29	10	11	9	0	3	1	4	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	81
49	28	17	26	2	11	14	3	2	2	3	3	3	1	0	0	1	1	1	1	0	4	4	3	4	0	1	0	0	93
19	20	54	27	0	5	15	10	2	3	2	3	0	1	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	77
15	18	42	45	10	2	4	14	1	2	4	3	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	0	1	67
2	34	40	44	0	0	25	5	1	3	3	3	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	75
28	17	51	24	0	15	10	5	1	3	2	4	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	80
37	28	16	39	4	13	13	0	1	3	5	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	70
50	27	18	25	14	5	11	0	4	2	2	2	2	1	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	83
30	31	16	43	4	0	5	21	2	2	4	2	1	1	0	2	1	2	0	1	0	4	3	4	4	0	0	0	1	71
39	28	28	25	11	10	6	3	1	3	4	2	3	0	0	1	0	2	2	0	1	4	3	4	4	0	0	0	1	71
21	29	42	28	16	10	0	4	3	1	2	4	1	0	3	0	0	2	0	2	1	4	4	4	4	1	0	0	0	89
35	44	17	24	6	11	3	10	4	2	1	3	1	3	0	0	1	0	1	2	0	4	4	4	3	1	0	0	0	54
46	25	34	15	12	3	11	4	3	2	3	2	1	1	2	0	3	0	1	0	1	4	4	4	4	0	1	0	0	95
24	29	31	36	11	13	4	2	2	4	3	1	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	61
42	45	23	10	11	10	9	0	3	2	4	1	3	1	0	0	0	3	1	0	1	4	4	3	4	0	0	1	0	92
26	27	33	34	17	3	10	0	3	2	4	1	1	1	0	2	0	0	3	1	1	3	3	4	4	0	1	0	0	70
8	32	53	27	4	0	15	11	3	1	4	2	0	1	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	91
31	34	41	14	10	15	3	2	4	3	1	2	1	1	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	59
42	28	31	19	13	11	2	4	2	4	3	1	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	74
62	16	14	28	11	7	12	0	2	4	4	0	2	0	0	2	3	0	1	0	1	4	3	4	3	0	1	0	0	50
5	57	22	36	2	21	4	3	1	3	4	2	0	2	0	2	0	3	1	0	0	4	4	4	4	0	0	0	1	31
26	48	41	5	4	12	11	3	2	4	1	3	0	2	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	53
40	16	22	42	3	0	6	21	1	2	4	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	67
6	56	28	30	0	14	0	16	1	2	0	7	0	2	1	1	0	2	1	1	0	4	4	3	3	0	0	0	1	20
50	37	4	29	13	4	0	13	2	3	2	3	3	0	0	1	0	3	0	1	1	4	4	4	4	0	0	0	1	59
38	21	38	23	14	2	0	14	4	2	0	4	1	0	2	1	2	1	1	0	0	3	4	3	4	1	0	0	0	81
31	21	37	31	3	2	15	10	2	2	4	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	86
43	33	15	29	4	23	3	0	1	4	4	1	3	1	0	0	0	1	1	2	0	4	3	3	4	1	0	0	0	74
47	29	25	19	23	4	3	0	4	2	3	1	2	1	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	90
29	52	8	31	3	11	4	12	3	2	2	3	0	3	0	1	2	1	0	1	0	3	4	4	4	0	1	0	0	24
26	44	15	35	2	21	3	4	2	3	3	2	1	2	0	1	0	2	1	1	0	4	3	4	4	0	1	0	0	21
35	32	24	29	10	2	11	7	2	2	3	3	1	1	1	1	2	1	1	0	1	4	4	4	3	0	0	1	0	56
42	27	25	26	11	0	2	17	2	2	2	4	2	2	0	0	1	0	2	1	1	4	4	4	3	0	0	1	0	49
26	30	30	34	14	0	5	11	4	2	3	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	81
22	37	42	19	13	10	3	4	5	3	1	1	1	0	2	1	0	3	1	0	1	4	4	4	4	0	0	0	1	79
39	32	29	20	11	6	10	3	3	2	2	3	3	0	0	1	0	2	2	0	1	3	4	4	4	0	0	1	0	81
46	41	24	9	11	0	10	9	2	0	1	7	2	1	1	0	2	1	1	0	1	4	3	4	3	0	0	0	1	67
29	25	39	27	11	0	12	7	2	3	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	47
18	25	43	34	4	3	13	10	2	2	3	3	1	1	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	70
39	36	18	27	7	0	12	11	3	2	2	3	2	1	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	79
15	20	36	49	0	6	13	11	1	4	4	1	0	1	1	2	0	0	2	2	0	4	4	4	4	1	0	0	0	72
31	37	24	28	16	0	0	14	4	1	1	4	0	3	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	45
36	43	14	27	11	10	3	6	1	2	4	3	2	1	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	84
20	20	17	63	2	0	3	25	2	2	3	3	0	0	1	3	1	1	0	2	0	4	3	3	3	0	1	0	0	59
34	20	18	48	12	0	7	11	3	2	3	2	2	0	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	54
35	21	26	38	10	0	16	4	3	2	3	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	50
52	16	22	30	10	14	2	4	2	5	2	1	1	1	1	1	3	0	0	1	0	4	4	4	4	0	1	0	0	93
19	35	38	28	4	0	13	13	3	0	4	3	0	1	2	1	1	1	1	1	0	4	3	4	4	0	0	1	0	65
40	18	23	39	6	0	14	10	2	3	3	2	0	1	1	2	3	0	0	1	1	4	4	4	4	0	0	1	0	84
30	29	25	36	2	14	4	10	2	3	3	2	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	68
37	25	40	18	11	7	12	0	2	2	4	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	88
34	36	31	19	3	13	4	10	2	3	3	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	68
49	28	18	25	10	6	3	11	2	3	2	3	2	0	0	2	2	1	1	0	0	4	4	3	4	0	0	0	1	51
27	25	51	17	3	10	13	4	2	4	2	2	2	0	2	0	0	2	2	0	1	4	4	4	4	0	0	0	1	94
32	25	28	35	28	2	0	0	6	2	0	2	1	1	1	1	1	1	1	1	1	4	4	3	4	1	0	0	0	85
18	31	49	22	10	6	11	3	2	2	2	4	0	2	1	1	1	0	3	0	1	4	4	4	4	1	0	0	0	49
41	16	31	32	16	11	0	3	3	3	0	4	0	1	2	1	3	0	0	1	0	4	4	3	4	1	0	0	0	73
33	22	28	37	15	2	3	10	4	3	2	1	2	1	0	1	0	0	2	2	1	4	4	4	4	0	1	0	0	74
24	38	27	31	0	11	7	12	3	1	2	4	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	42
26	28	9	57	13	17	0	0	3	5	1	1	0	1	0	3	2	0	0	2	0	4	4	4	4	0	0	1	0	10
26	41	38	15	2	11	17	0	2	3	4	1	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	56
12	47	31	30	0	16	14	0	2	3	3	2	0	2	1	1	1	1	1	1	0	4	4	3	4	0	1	0	0	45
43	33	14	30	5	10	11	4	3	2	4	1	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	67
31	38	17	34	4	3	0	23	2	3	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	34
45	39	13	23	11	12	0	7	2	3	3	2	3	1	0	0	1	2	0	1	1	4	4	3	4	0	0	0	1	48
35	20	14	51	5	0	4	21	2	2	2	4	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	58
36	23	11	50	25	2	0	3	4	3	1	2	2	0	0	2	1	1	0	2	1	4	4	4	4	0	0	1	0	64
32	22	45	21	0	10	20	0	1	2	4	3	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	88
41	31	28	20	18	2	0	10	4	1	1	4	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	90
35	34	23	28	0	0	16	14	1	2	4	3	2	1	1	0	0	2	0	2	1	3	4	4	4	0	0	1	0	59
16	37	33	34	0	3	21	6	2	3	3	2	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	73
18	38	24	40	0	23	0	7	1	5	2	2	0	2	0	2	1	1	2	0	0	3	4	4	4	1	0	0	0	30
25	36	33	26	15	0	5	10	4	2	2	2	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	79
14	33	34	39	2	0	7	21	2	2	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	46
31	17	44	28	17	2	0	11	3	4	0	3	1	0	1	2	1	1	2	0	0	3	4	3	4	0	1	0	0	71
22	28	51	19	0	6	13	11	1	4	3	2	0	2	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	40
31	41	34	14	2	17	11	0	3	4	2	1	0	2	2	0	2	1	1	0	1	3	4	3	4	1	0	0	0	57
17	26	26	51	3	0	12	15	2	1	5	2	0	1	0	3	1	1	2	0	0	4	4	3	4	0	0	0	1	73
27	32	38	23	4	16	0	10	6	3	0	1	0	1	3	0	2	1	0	1	0	4	4	3	4	0	1	0	0	96
28	33	34	25	0	6	14	10	1	2	4	3	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	41
39	13	26	42	15	0	5	10	3	2	4	1	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	84
40	28	30	22	2	10	15	3	2	2	4	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	83
40	20	18	42	12	3	0	15	2	4	2	2	2	0	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	48
21	17	28	54	10	2	4	14	2	2	4	2	1	0	2	1	1	0	0	3	0	4	4	4	4	0	0	0	1	97
16	41	21	42	6	3	0	21	3	4	0	3	0	2	0	2	0	1	1	2	0	4	4	3	4	1	0	0	0	20
40	17	46	17	2	0	24	4	2	2	4	2	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	72
13	59	32	16	6	10	11	3	4	1	2	3	0	3	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	42
35	42	25	18	15	12	0	3	2	4	1	3	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	70
13	41	28	38	0	21	9	0	1	3	4	2	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	66
34	26	11	49	0	24	6	0	2	3	4	1	1	1	0	2	1	1	0	2	0	4	4	3	4	0	1	0	0	51
24	21	26	49	10	2	4	14	3	2	1	4	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	38
42	48	11	19	11	12	3	4	2	5	2	1	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	0	1	75
34	35	21	30	2	0	11	17	1	1	3	5	1	2	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	27
46	19	39	16	10	0	18	2	2	1	4	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	80
28	67	20	5	0	28	0	2	1	4	1	4	1	2	1	0	1	3	0	0	0	4	3	4	4	0	0	0	1	17
31	30	23	36	3	23	4	0	3	4	2	1	1	1	1	1	1	1	0	2	0	4	3	4	4	0	0	1	0	63
34	30	25	31	0	2	10	18	3	2	1	4	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	35
24	35	17	44	6	11	3	10	2	2	3	3	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	37
27	29	17	47	11	0	15	4	2	1	5	2	1	1	0	2	1	1	1	1	1	4	4	3	4	0	0	0	1	62
30	40	22	28	6	10	3	11	4	2	2	2	2	0	0	2	0	3	1	0	0	4	4	4	4	0	1	0	0	84
27	31	41	21	10	11	0	9	1	4	0	5	1	1	2	0	1	1	1	1	0	4	3	3	4	0	0	0	1	48
10	38	40	32	2	3	4	21	2	5	1	2	0	1	2	1	0	2	1	1	0	4	3	4	4	0	1	0	0	38
21	68	6	25	4	24	0	2	2	3	2	3	1	2	0	1	0	4	0	0	0	4	4	4	4	0	0	1	0	20
29	35	29	27	0	4	15	11	0	2	5	3	1	0	1	2	1	2	1	0	0	3	4	3	4	0	0	1	0	94
46	22	19	33	0	9	10	11	1	3	3	3	2	0	0	2	2	1	1	0	0	4	4	4	3	1	0	0	0	56
17	19	54	30	0	6	24	0	1	3	3	3	0	0	3	1	1	1	1	1	1	4	4	4	4	1	0	0	0	83
46	30	17	27	10	0	2	18	2	1	4	3	1	1	1	1	3	1	0	0	0	4	4	3	4	0	0	0	1	82
38	32	24	26	0	24	6	0	2	4	4	0	3	1	0	0	0	1	1	2	0	4	3	4	3	0	0	0	1	87
29	32	37	22	7	11	0	12	3	3	1	3	1	2	1	0	0	0	2	2	0	4	4	3	4	0	1	0	0	53
28	28	29	35	6	14	0	10	4	3	1	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	47
42	28	3	47	17	0	0	13	3	2	3	2	1	0	0	3	1	2	0	1	0	4	4	4	4	0	0	1	0	51
31	43	17	29	3	13	4	10	3	4	2	1	2	1	0	1	0	3	0	1	0	4	4	4	4	1	0	0	0	31
29	32	48	11	11	4	13	2	2	2	2	4	2	0	2	0	0	2	2	0	1	4	4	3	4	0	0	1	0	85
38	41	25	16	11	10	7	2	2	4	3	1	2	1	1	0	1	3	0	0	1	4	4	4	4	1	0	0	0	72
28	15	63	14	10	3	13	4	2	4	2	2	1	0	3	0	1	1	2	0	1	4	3	4	4	0	1	0	0	55
38	12	43	27	23	3	4	0	4	4	2	0	2	0	1	1	1	0	2	1	1	4	4	4	3	0	0	0	1	66
31	17	39	33	14	2	14	0	5	2	3	0	1	1	1	1	1	0	2	1	1	3	4	4	3	0	0	0	1	104
20	24	48	28	16	0	4	10	4	1	3	2	1	1	2	0	0	0	2	2	1	4	4	4	4	0	1	0	0	66
31	42	28	19	14	11	0	5	2	1	1	6	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	50
31	43	30	16	0	25	3	2	2	4	1	3	2	1	0	1	0	2	2	0	0	4	3	4	3	0	0	1	0	41
47	38	16	19	3	10	6	11	2	1	3	4	2	1	0	1	2	2	0	0	0	4	4	4	3	1	0	0	0	70
17	47	24	32	10	15	3	2	2	3	3	2	0	3	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	37
31	38	16	35	14	16	0	0	3	3	2	2	2	0	0	2	0	2	1	1	1	4	4	4	4	0	1	0	0	50
20	52	31	17	0	13	10	7	1	3	3	3	1	3	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	47
40	9	35	36	14	0	14	2	2	1	5	2	0	0	2	2	3	0	1	0	1	4	4	4	4	0	0	0	1	73
24	38	25	33	10	0	18	2	3	2	3	2	0	2	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	63
53	25	8	34	21	0	2	7	3	2	2	3	3	1	0	0	1	1	0	2	1	3	4	4	3	0	1	0	0	82
44	48	5	23	7	23	0	0	2	3	3	2	2	2	0	0	1	2	0	1	0	4	4	4	4	0	0	0	1	67
12	61	20	27	5	21	4	0	3	2	2	3	0	4	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	8
23	36	23	38	2	7	0	21	2	3	2	3	1	1	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	29
50	27	9	34	12	11	3	4	3	2	3	2	1	1	0	2	3	1	0	0	0	4	4	4	4	1	0	0	0	46
36	31	4	49	23	0	0	7	3	0	3	4	1	1	0	2	1	1	0	2	1	4	3	4	4	0	0	0	1	36
19	34	48	19	0	11	10	9	2	2	2	4	0	2	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	40
22	52	18	28	0	24	6	0	3	3	3	1	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	34
17	51	33	19	10	2	14	4	3	1	4	2	0	1	2	1	1	3	0	0	1	4	4	4	4	1	0	0	0	105
31	14	43	32	17	2	11	0	4	3	2	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	93
47	36	17	20	21	5	0	4	4	4	1	1	2	1	0	1	2	2	0	0	1	4	4	4	4	0	1	0	0	72
32	12	22	54	14	2	0	14	3	2	3	2	2	0	1	1	0	1	0	3	1	4	4	3	4	0	0	0	1	64
61	42	3	14	23	0	3	4	4	0	3	3	2	2	0	0	3	1	0	0	1	4	3	4	4	1	0	0	0	78
28	19	36	37	0	2	18	10	1	3	4	2	1	1	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	93
26	30	22	42	10	7	11	2	2	4	2	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	66
13	42	51	14	4	13	13	0	2	3	2	3	0	2	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	73
28	29	41	22	13	7	10	0	3	3	2	2	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	76
11	32	44	33	2	4	14	10	3	3	2	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	67
26	23	36	35	10	14	2	4	3	4	1	2	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	90
22	36	18	44	19	0	0	11	6	1	1	2	0	2	1	1	1	1	0	2	0	3	4	4	4	0	0	1	0	84
25	28	34	33	15	12	3	0	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	76
21	56	17	26	4	14	0	12	2	2	1	5	0	2	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	21
30	36	36	18	16	4	10	0	4	3	2	1	1	1	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	88
41	39	28	12	7	21	0	2	3	3	2	2	2	2	0	0	1	1	2	0	0	4	3	4	4	1	0	0	0	80
11	63	18	28	7	12	11	0	5	2	3	0	0	3	1	0	0	2	0	2	1	4	4	4	3	0	0	0	1	54
27	40	13	40	10	4	3	13	2	2	3	3	0	3	0	1	2	0	0	2	0	4	4	4	4	0	1	0	0	46
46	9	26	39	0	0	10	20	0	3	1	6	1	0	1	2	3	0	1	0	0	3	4	4	4	0	0	1	0	75
34	14	47	25	13	4	11	2	3	3	2	2	1	0	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	83
32	41	30	17	0	14	11	5	2	2	3	3	2	0	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	78
38	45	29	8	10	15	5	0	2	2	5	1	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	94
33	41	38	8	11	5	14	0	2	3	3	2	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	60
41	7	32	40	11	0	9	10	2	1	4	3	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	87
20	31	21	48	4	2	14	10	2	2	4	2	1	0	1	2	0	2	0	2	1	3	4	4	4	0	0	0	1	72
45	38	24	13	3	12	11	4	2	3	2	3	2	1	1	0	1	2	1	0	1	4	3	4	4	1	0	0	0	57
38	31	22	29	17	10	3	0	3	2	3	2	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	72
37	29	34	20	24	0	2	4	5	0	2	3	1	2	1	0	2	0	1	1	1	4	3	4	4	0	1	0	0	73
32	42	16	30	0	11	5	14	1	1	4	4	1	2	1	0	1	1	0	2	0	4	4	3	4	0	1	0	0	35
35	34	17	34	15	5	10	0	5	2	3	0	1	2	0	1	2	0	1	1	1	3	4	4	3	0	0	1	0	56
35	30	28	27	2	11	10	7	2	3	2	3	2	2	0	0	0	0	2	2	0	4	4	4	4	1	0	0	0	60
42	17	39	22	28	2	0	0	5	2	1	2	1	1	0	2	1	0	3	0	1	4	4	4	4	0	0	1	0	66
41	30	29	20	14	14	2	0	3	3	2	2	3	1	0	0	0	1	2	1	1	3	4	4	4	0	0	0	1	69
39	38	14	29	12	14	4	0	2	4	3	1	1	2	0	1	2	1	0	1	0	3	3	4	4	0	1	0	0	42
30	24	28	38	11	4	2	13	2	2	2	4	2	0	0	2	0	1	2	1	1	4	4	4	4	0	1	0	0	48
25	42	14	39	0	21	4	5	0	3	3	4	1	2	0	1	0	2	0	2	0	3	4	4	3	0	0	0	1	11
14	43	39	24	2	14	11	3	2	2	2	4	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	52
20	33	19	48	3	13	4	10	1	4	4	1	1	1	0	2	0	1	1	2	0	4	3	4	4	0	0	1	0	18
29	22	29	40	3	0	4	23	2	2	2	4	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	41
11	60	23	26	3	21	6	0	2	2	4	2	0	2	1	1	0	3	0	1	0	4	4	3	4	1	0	0	0	63
20	35	39	26	5	11	10	4	2	1	5	2	0	1	2	1	1	2	1	0	0	4	4	3	4	0	0	0	1	92
26	17	41	36	3	4	13	10	2	2	3	3	1	0	3	0	1	0	0	3	1	4	4	4	4	0	1	0	0	72
26	12	25	57	0	2	0	28	0	3	3	4	1	0	2	1	1	0	0	3	0	3	4	4	4	0	1	0	0	35
28	42	21	29	0	24	0	6	2	4	2	2	2	2	0	0	0	1	1	2	0	4	4	4	4	1	0	0	0	38
31	22	37	30	18	0	2	10	3	1	4	2	2	1	1	0	0	0	2	2	1	4	4	3	4	0	0	1	0	107
35	24	41	20	3	12	0	15	2	2	2	4	1	0	2	1	1	2	1	0	0	4	4	4	4	0	0	1	0	72
28	52	21	19	11	4	0	15	2	2	1	5	1	3	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	28
17	26	33	44	15	0	0	15	4	2	2	2	0	0	1	3	1	1	2	0	0	4	4	4	4	0	1	0	0	65
28	34	26	32	2	14	3	11	1	3	2	4	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	30
16	46	21	37	2	11	3	14	3	2	3	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	31
16	42	49	13	0	15	10	5	1	3	3	3	1	1	2	0	0	2	2	0	0	4	4	4	4	0	0	0	1	83
23	25	31	41	21	2	3	4	3	1	2	4	1	0	0	3	1	1	2	0	1	4	4	4	4	0	0	0	1	54
33	12	39	36	0	3	27	0	1	3	6	0	1	0	1	2	2	0	2	0	1	4	3	4	3	1	0	0	0	92
13	39	36	32	6	0	13	11	3	0	3	4	0	2	1	1	0	1	2	1	0	4	3	4	4	1	0	0	0	36
28	10	20	62	16	0	14	0	4	2	3	1	1	0	0	3	0	1	1	2	1	4	4	4	4	0	1	0	0	43
39	23	21	37	11	2	7	10	2	2	4	2	2	1	1	0	1	0	0	3	1	4	4	3	4	0	1	0	0	51
38	50	21	11	10	11	7	2	3	1	3	3	1	3	0	0	2	1	1	0	0	4	4	4	4	0	0	1	0	49
10	46	18	46	4	2	10	14	4	2	1	3	0	1	0	3	0	3	1	0	0	4	4	4	4	1	0	0	0	39
38	31	33	18	0	3	25	2	2	2	4	2	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	73
21	37	31	31	2	11	17	0	3	1	5	1	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	87
27	29	23	41	0	26	4	0	3	4	1	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	46
37	17	26	40	15	2	0	13	2	2	2	4	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	52
24	41	28	27	0	10	14	6	1	2	3	4	0	1	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	26
28	28	25	39	3	2	0	25	3	1	1	5	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	16
14	13	59	34	4	0	24	2	4	1	4	1	0	1	2	1	0	0	3	1	1	4	4	4	4	1	0	0	0	47
30	42	22	26	2	14	11	3	2	3	3	2	0	1	2	1	2	2	0	0	1	4	4	4	4	0	0	1	0	85
39	19	24	38	4	13	0	13	2	3	1	4	1	0	1	2	2	1	0	1	0	4	4	4	2	0	0	1	0	70
12	11	38	59	4	3	13	10	4	2	3	1	0	0	2	2	0	0	1	3	1	4	4	3	3	0	0	0	1	53
24	38	22	36	10	5	0	15	2	3	2	3	0	3	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	43
37	16	28	39	15	3	10	2	2	2	4	2	1	0	1	2	1	1	1	1	1	4	4	3	4	1	0	0	0	67
25	45	27	23	18	0	10	2	5	1	2	2	1	2	0	1	0	2	2	0	1	4	4	4	4	0	0	0	1	63
23	38	23	36	0	2	17	11	2	2	4	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	30
15	42	48	15	15	0	3	12	3	2	1	4	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	63
49	33	26	12	20	10	0	0	6	1	2	1	3	1	0	0	0	1	2	1	1	3	4	4	4	1	0	0	0	120
17	27	36	40	0	13	7	10	2	3	2	3	1	2	1	0	0	0	1	3	0	4	4	3	4	0	0	1	0	36
16	18	45	41	3	2	21	4	3	3	3	1	0	1	2	1	0	0	2	2	1	4	4	4	4	0	0	0	1	79
21	25	44	30	9	10	11	0	6	3	1	0	0	1	3	0	1	1	0	2	1	3	4	4	3	0	1	0	0	82
39	28	24	29	13	13	0	4	2	4	2	2	2	1	0	1	0	1	2	1	1	4	3	4	4	1	0	0	0	34
49	30	18	23	11	7	0	12	2	4	2	2	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	46
47	24	34	15	21	3	6	0	2	2	3	3	2	0	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	93
19	33	29	39	0	10	6	14	0	3	4	3	1	1	0	2	0	2	2	0	0	3	4	4	4	0	0	1	0	63
37	18	23	42	6	3	21	0	3	2	4	1	1	0	1	2	1	1	1	1	1	3	4	4	4	0	1	0	0	56
18	55	20	27	0	11	15	4	1	1	6	2	1	2	0	1	0	3	1	0	0	4	4	3	4	0	1	0	0	68
24	42	29	25	12	0	18	0	4	0	4	2	0	1	2	1	1	2	0	1	1	4	3	4	3	0	0	0	1	87
31	32	34	23	15	0	12	3	3	2	3	2	1	2	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	30
29	10	37	44	13	3	10	4	3	2	3	2	1	0	1	2	1	0	2	1	1	4	4	4	4	0	0	1	0	58
52	23	16	29	14	5	11	0	4	2	3	1	1	1	1	1	3	0	0	1	1	3	4	4	3	0	0	1	0	99
34	22	17	47	28	0	2	0	4	2	3	1	1	0	0	3	1	2	0	1	1	4	4	4	4	0	1	0	0	43
