Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
19	13	48	40	0	7	0	23	2	3	2	3	1	0	1	2	0	0	3	1	0	4	4	4	4	0	0	0	1	50
30	45	27	18	0	13	6	11	1	2	3	4	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	69
15	46	25	34	0	11	2	17	2	1	2	5	0	3	1	0	1	0	1	2	0	4	4	3	3	0	1	0	0	10
25	14	42	39	15	0	0	15	4	1	1	4	1	0	1	2	1	0	2	1	1	4	4	4	4	1	0	0	0	57
27	20	23	50	4	3	12	11	2	2	4	2	1	0	0	3	1	1	1	1	0	4	4	4	3	0	0	1	0	69
41	18	44	17	2	4	24	0	1	4	4	1	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	88
32	27	23	38	3	0	4	23	1	3	2	4	2	0	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	47
41	22	32	25	3	10	15	2	2	2	4	2	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	96
24	24	34	38	10	4	2	14	2	2	4	2	0	0	2	2	2	1	1	0	0	4	4	4	4	1	0	0	0	82
29	19	38	34	5	0	14	11	3	1	4	2	2	0	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	69
37	48	8	27	4	14	2	10	1	2	5	2	1	3	0	0	2	0	0	2	0	4	4	4	4	0	0	0	1	43
41	23	18	38	11	10	9	0	4	1	5	0	2	0	0	2	1	2	0	1	1	3	4	4	3	0	1	0	0	64
40	12	29	39	11	5	14	0	2	5	3	0	1	0	1	2	2	0	1	1	1	4	3	4	3	1	0	0	0	66
31	37	37	15	0	4	15	11	1	1	5	3	1	0	2	1	1	2	1	0	0	4	4	3	3	0	0	1	0	89
24	47	31	18	4	11	2	13	1	2	2	5	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	24
34	7	58	21	2	3	14	11	3	3	2	2	1	0	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	89
36	20	14	50	0	15	4	11	1	5	2	2	0	0	0	4	3	1	0	0	0	4	4	4	4	0	1	0	0	43
32	17	36	35	4	13	13	0	2	4	2	2	0	0	2	2	2	1	1	0	1	4	4	4	4	0	1	0	0	54
34	25	24	37	0	23	4	3	1	5	2	2	2	1	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	65
19	30	38	33	13	3	4	10	5	1	3	1	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	89
9	59	12	40	3	27	0	0	3	4	2	1	0	3	0	1	0	2	0	2	0	4	4	4	4	0	0	1	0	19
28	30	45	17	15	3	10	2	2	3	1	4	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	61
34	27	21	38	3	15	12	0	2	3	4	1	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	75
21	25	38	36	0	5	25	0	1	2	5	2	0	0	2	2	1	1	1	1	1	4	4	3	4	0	0	1	0	64
43	47	7	23	11	0	4	15	3	2	2	3	2	2	0	0	1	2	0	1	1	4	3	4	4	0	0	0	1	39
49	19	14	38	0	5	10	15	0	3	4	3	2	0	0	2	2	1	1	0	0	3	4	4	3	0	0	0	1	68
33	20	29	38	13	4	2	11	3	2	1	4	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	56
42	15	23	40	14	3	0	13	4	2	1	3	2	0	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	55
26	30	38	26	5	0	21	4	3	1	4	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	74
41	29	37	13	3	0	21	6	1	1	4	4	1	2	1	0	2	0	2	0	1	4	4	4	4	0	1	0	0	93
15	52	33	20	11	16	3	0	3	5	1	1	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	1	0	69
40	42	5	33	11	19	0	0	3	5	1	1	2	0	0	2	1	3	0	0	1	4	4	4	4	0	0	0	1	32
22	34	34	30	0	0	7	23	1	2	2	5	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	53
34	31	21	34	0	3	10	17	1	3	3	3	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	48
20	48	17	35	0	13	3	14	3	2	2	3	0	3	0	1	2	0	1	1	0	4	4	3	4	1	0	0	0	48
23	19	28	50	10	3	4	13	2	4	1	3	1	0	0	3	1	1	1	1	0	4	4	4	4	0	1	0	0	27
36	45	20	19	6	21	0	3	2	3	2	3	2	1	0	1	0	3	1	0	0	4	4	4	4	0	0	1	0	31
28	10	36	46	5	4	10	11	4	2	3	1	1	0	1	2	0	0	2	2	0	4	4	4	4	0	1	0	0	92
29	31	14	46	12	7	0	11	4	4	1	1	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	40
30	41	27	22	0	2	10	18	1	3	2	4	0	3	0	1	2	0	2	0	0	4	4	4	3	0	0	0	1	20
33	34	34	19	13	0	13	4	6	0	3	1	0	1	2	1	3	1	0	0	1	3	3	4	4	0	0	0	1	86
20	28	48	24	2	14	11	3	2	3	1	4	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	37
24	17	32	47	0	7	0	23	1	3	1	5	0	0	2	2	1	0	1	2	0	4	3	4	3	1	0	0	0	49
11	35	43	31	0	10	20	0	3	1	6	0	1	1	1	1	0	1	2	1	1	4	4	4	3	0	1	0	0	95
33	27	15	45	6	10	3	11	3	3	2	2	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	17
41	58	13	8	11	10	9	0	3	2	4	1	2	2	0	0	1	3	0	0	1	4	4	4	4	0	0	1	0	77
37	19	25	39	14	0	0	16	2	3	1	4	2	1	1	0	1	0	0	3	1	4	4	4	4	0	1	0	0	47
27	21	29	43	0	11	2	17	2	3	1	4	1	1	0	2	1	0	2	1	0	3	4	4	4	1	0	0	0	18
23	40	23	34	3	13	4	10	2	4	1	3	1	2	1	0	0	1	0	3	0	4	4	4	3	1	0	0	0	33
20	27	58	15	14	16	0	0	5	4	0	1	1	0	2	1	0	1	3	0	1	4	4	3	4	0	0	1	0	60
19	39	34	28	10	0	13	7	2	1	4	3	0	1	2	1	1	2	0	1	1	4	4	4	3	0	1	0	0	58
48	31	24	17	14	3	2	11	3	2	2	3	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	109
25	8	39	48	7	0	10	13	3	2	3	2	1	0	1	2	0	0	2	2	0	4	4	4	4	0	1	0	0	94
38	42	24	16	0	4	21	5	1	2	3	4	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	53
25	47	17	31	10	7	2	11	3	3	2	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	49
40	33	24	23	13	0	4	13	2	1	3	4	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	62
27	27	41	25	0	2	28	0	3	2	5	0	0	2	2	0	2	0	1	1	1	3	4	3	3	0	0	0	1	120
31	25	29	35	4	2	10	14	2	1	2	5	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	43
17	39	28	36	2	14	10	4	5	2	2	1	1	2	0	1	0	1	2	1	0	3	4	4	4	1	0	0	0	66
40	37	22	21	0	11	4	15	3	1	3	3	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	69
27	46	37	10	0	13	15	2	2	2	3	3	0	1	3	0	2	2	0	0	1	4	3	4	4	1	0	0	0	80
28	20	33	39	0	2	7	21	1	3	4	2	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	50
16	25	50	29	0	7	12	11	2	3	3	2	0	1	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	68
23	36	31	30	0	26	0	4	3	5	0	2	1	1	2	0	1	1	0	2	0	4	3	3	4	0	1	0	0	21
29	21	37	33	0	2	3	25	1	2	2	5	1	0	2	1	1	1	1	1	0	4	4	4	3	0	0	1	0	66
15	27	53	25	0	0	17	13	2	0	4	4	0	1	3	0	1	0	1	2	1	4	3	4	4	0	1	0	0	80
24	32	36	28	4	2	0	24	2	2	1	5	1	0	2	1	0	3	0	1	0	4	4	4	3	0	1	0	0	45
38	30	11	41	10	4	5	11	2	2	3	3	0	1	0	3	3	1	0	0	0	4	4	4	4	0	0	1	0	39
44	26	24	26	11	10	7	2	2	3	3	2	3	1	0	0	0	1	1	2	1	4	3	3	4	0	0	1	0	84
36	27	38	19	10	2	15	3	3	3	3	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	65
15	21	51	33	0	3	13	14	1	3	4	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	73
19	60	29	12	0	10	11	9	2	1	3	4	0	3	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	70
33	23	35	29	0	18	12	0	0	6	2	2	0	1	1	2	2	0	2	0	0	3	4	4	4	0	0	0	1	58
46	39	15	20	18	12	0	0	4	3	3	0	2	1	1	0	1	2	0	1	1	4	4	4	3	1	0	0	0	75
38	28	31	23	0	13	0	17	0	4	2	4	2	2	0	0	1	0	2	1	0	3	4	4	3	1	0	0	0	35
32	52	14	22	7	11	0	12	2	2	1	5	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	36
18	29	44	29	0	11	17	2	1	2	4	3	0	2	2	0	1	0	1	2	0	4	4	4	4	0	0	1	0	66
39	34	28	19	2	17	11	0	1	3	3	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	58
18	40	35	27	4	11	3	12	2	2	3	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	25
18	37	30	35	7	11	10	2	3	2	3	2	1	2	0	1	0	1	2	1	0	3	4	4	4	1	0	0	0	70
12	34	31	43	10	5	0	15	3	2	2	3	0	1	1	2	1	1	1	1	0	4	3	4	4	0	0	0	1	39
40	16	38	26	11	10	2	7	1	2	3	4	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	77
29	20	36	35	2	15	3	10	1	2	3	4	1	1	2	0	1	0	0	3	0	4	4	4	4	0	0	1	0	52
18	39	24	39	4	5	0	21	3	2	0	5	0	2	1	1	1	1	0	2	0	4	4	3	4	0	0	0	1	31
34	15	28	43	0	15	0	15	0	5	2	3	1	1	0	2	1	0	2	1	0	3	3	4	4	0	0	0	1	24
26	30	37	27	7	2	10	11	5	2	1	2	1	1	1	1	0	1	2	1	0	3	3	4	4	1	0	0	0	80
27	39	27	27	0	11	7	12	3	1	2	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	30
28	30	32	30	12	11	0	7	3	2	2	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	54
21	32	41	26	6	0	11	13	2	1	2	5	1	0	2	1	0	2	1	1	1	4	4	3	3	1	0	0	0	57
23	40	28	29	16	14	0	0	4	4	1	1	0	2	1	1	1	1	1	1	0	2	4	3	4	1	0	0	0	82
7	50	33	30	0	0	5	25	1	0	3	6	0	2	1	1	0	2	1	1	0	4	3	4	3	0	0	0	1	27
43	29	23	25	2	17	11	0	2	5	3	0	3	0	1	0	0	2	1	1	1	4	3	4	3	0	0	0	1	64
21	9	46	44	3	0	15	12	2	2	3	3	0	0	2	2	1	0	1	2	1	4	4	4	4	0	1	0	0	75
22	30	39	29	4	13	11	2	3	3	2	2	1	0	2	1	0	2	1	1	1	4	3	4	4	0	0	1	0	59
21	39	32	28	4	11	2	13	1	3	2	4	0	2	1	1	1	1	1	1	0	4	4	3	4	0	1	0	0	19
46	21	43	10	14	0	11	5	4	1	1	4	2	0	2	0	2	1	1	0	1	4	4	3	4	0	0	1	0	91
29	28	29	34	11	0	4	15	2	1	3	4	2	1	1	0	0	1	1	2	1	4	4	4	3	0	0	0	1	51
35	32	19	34	16	11	3	0	4	3	2	1	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	46
28	15	50	27	0	6	21	3	1	5	2	2	1	0	2	1	1	0	2	1	1	4	4	4	3	1	0	0	0	64
35	16	38	31	10	11	7	2	3	2	3	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	109
31	27	20	42	25	0	0	5	4	1	1	4	1	2	0	1	1	0	1	2	1	4	4	4	4	0	0	1	0	45
35	44	28	13	11	6	0	13	2	2	2	4	2	1	1	0	0	2	1	1	1	4	3	4	4	0	0	0	1	49
28	35	16	41	3	21	6	0	3	3	3	1	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	57
23	35	46	16	11	10	6	3	3	3	2	2	1	2	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	69
24	38	21	37	9	10	0	11	4	3	1	2	0	2	1	1	1	1	0	2	0	3	4	4	4	0	0	0	1	47
29	31	28	32	3	10	11	6	1	3	2	4	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	48
47	23	13	37	0	2	4	24	2	2	2	4	2	1	0	1	2	0	0	2	0	4	4	4	4	0	1	0	0	60
12	61	20	27	0	12	14	4	2	3	4	1	0	2	1	1	0	3	0	1	1	4	4	4	4	0	0	0	1	61
36	22	20	42	13	2	0	15	4	2	0	4	1	1	0	2	2	0	1	1	0	4	4	3	3	0	0	1	0	41
31	27	18	44	0	14	6	10	2	3	4	1	2	2	0	0	0	0	0	4	0	4	4	4	4	1	0	0	0	72
48	16	14	42	11	10	0	9	2	3	2	3	3	0	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	51
29	11	36	44	0	3	25	2	2	2	4	2	1	0	1	2	1	0	1	2	1	4	4	4	3	0	0	0	1	84
18	30	38	34	3	2	11	14	3	2	2	3	0	2	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	71
37	8	35	40	2	0	4	24	2	2	3	3	2	0	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	90
37	34	16	33	4	0	3	23	3	2	2	3	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	71
40	41	8	31	3	11	2	14	2	3	2	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	32
15	29	35	41	0	5	14	11	1	5	2	2	0	1	0	3	1	1	2	0	0	4	3	4	4	0	1	0	0	23
30	30	21	39	11	3	6	10	3	1	3	3	2	1	1	0	0	1	0	3	1	4	4	4	4	0	0	1	0	80
18	39	40	23	0	15	5	10	3	2	3	2	1	1	2	0	0	2	0	2	0	4	4	4	4	0	0	1	0	82
40	27	31	22	10	0	18	2	2	3	4	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	75
23	21	39	37	3	6	21	0	2	5	2	1	1	1	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	50
38	47	18	17	2	24	0	4	2	3	2	3	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	71
46	33	12	29	11	14	3	2	2	2	4	2	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	49
59	17	30	14	12	7	11	0	3	2	3	2	3	0	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	106
17	31	24	48	4	12	14	0	2	4	2	2	0	1	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	15
53	40	17	10	17	10	0	3	5	1	3	1	3	1	0	0	1	2	1	0	1	4	4	4	4	1	0	0	0	103
21	22	50	27	16	0	11	3	5	1	1	3	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	90
19	45	29	27	4	12	11	3	2	2	2	4	0	1	2	1	0	3	0	1	1	4	4	4	4	1	0	0	0	32
44	22	13	41	11	6	0	13	1	4	1	4	1	1	1	1	2	0	0	2	1	4	3	4	4	0	1	0	0	30
28	17	43	32	17	0	0	13	4	1	2	3	1	0	3	0	0	1	1	2	1	3	4	4	4	0	1	0	0	69
15	26	41	38	3	0	6	21	3	1	2	4	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	40
12	36	46	26	0	4	24	2	2	2	3	3	0	2	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	57
24	34	22	40	0	19	0	11	1	5	2	2	1	1	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	45
29	44	5	42	11	19	0	0	1	4	2	3	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	1	0	28
7	40	28	45	4	2	11	13	3	1	4	2	0	2	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	55
41	28	25	26	10	6	14	0	3	3	4	0	1	0	1	2	2	2	0	0	1	4	4	4	3	0	1	0	0	50
32	39	28	21	4	13	11	2	3	2	3	2	2	0	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	73
27	28	39	26	0	4	14	12	3	2	2	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	86
25	24	32	39	5	4	0	21	2	4	2	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	0	0	1	26
12	39	20	49	0	13	3	14	1	3	3	3	0	2	0	2	0	1	1	2	0	4	4	4	4	0	1	0	0	10
51	12	27	30	3	2	21	4	1	3	5	1	3	0	1	0	1	1	1	1	1	4	3	3	4	1	0	0	0	75
27	36	32	25	12	0	18	0	2	3	3	2	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	67
38	29	31	22	21	0	4	5	3	1	2	4	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	56
29	52	7	32	0	23	4	3	1	5	2	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	37
32	21	42	25	16	4	10	0	4	3	2	1	2	1	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	82
34	23	38	25	14	10	4	2	2	3	2	3	2	1	0	1	0	1	3	0	1	4	4	4	3	0	0	0	1	62
35	29	35	21	3	12	15	0	2	3	3	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	80
29	11	35	45	0	2	14	14	2	2	3	3	0	0	1	3	2	0	2	0	0	4	4	4	4	0	0	1	0	48
6	22	49	43	2	7	11	10	3	4	1	2	0	0	3	1	0	1	1	2	1	4	4	4	4	0	0	0	1	43
27	36	29	28	10	16	0	4	3	5	1	1	0	2	0	2	2	0	2	0	0	3	4	4	4	1	0	0	0	22
38	23	40	19	13	0	17	0	3	0	6	1	1	1	2	0	1	1	1	1	1	4	3	4	4	0	0	0	1	99
37	24	32	27	7	10	11	2	4	3	2	1	0	1	2	1	3	1	0	0	1	4	4	3	4	1	0	0	0	75
31	21	29	39	14	3	11	2	5	1	2	2	0	0	2	2	2	1	0	1	1	4	4	4	4	0	1	0	0	98
20	41	30	29	11	2	13	4	3	2	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	48
31	37	32	20	5	21	0	4	2	4	2	2	1	2	1	0	1	1	1	1	0	3	4	4	4	0	1	0	0	32
11	25	42	42	5	0	15	10	4	1	3	2	0	0	2	2	0	1	1	2	1	4	4	4	4	1	0	0	0	69
11	46	41	22	0	18	12	0	3	3	2	2	1	2	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	47
31	39	16	34	0	10	0	20	2	2	1	5	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	15
45	12	38	25	14	2	14	0	3	3	3	1	2	0	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	95
29	33	34	24	2	3	21	4	2	2	3	3	1	1	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	81
31	9	32	48	0	6	11	13	2	3	2	3	1	0	2	1	1	0	0	3	1	4	4	4	4	0	0	1	0	61
28	52	27	13	21	0	9	0	2	1	6	1	1	2	1	0	1	3	0	0	1	4	4	4	4	0	0	0	1	92
41	48	14	17	0	14	6	10	2	4	2	2	1	3	0	0	2	1	0	1	0	4	4	4	4	0	0	0	1	44
27	40	23	30	6	3	11	10	4	1	3	2	0	2	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	89
27	45	17	31	0	15	0	15	1	3	2	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	36
42	16	41	21	4	0	13	13	3	1	3	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	105
27	22	36	35	10	0	13	7	3	2	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	80
49	13	20	38	17	0	3	10	5	2	2	1	3	1	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	83
36	27	26	31	13	4	10	3	2	2	3	3	2	0	0	2	0	2	2	0	1	4	4	4	4	0	1	0	0	70
34	25	34	27	18	2	10	0	4	1	1	4	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	78
44	22	39	15	16	0	14	0	4	0	4	2	2	0	1	1	1	1	2	0	1	4	3	3	4	0	0	1	0	85
39	16	16	49	4	0	10	16	2	3	2	3	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	66
44	27	33	16	10	11	5	4	2	4	3	1	1	2	1	0	3	0	0	1	0	4	4	4	4	0	0	1	0	70
27	39	36	18	3	12	4	11	3	2	2	3	0	1	2	1	1	2	1	0	0	4	4	4	3	0	0	0	1	82
16	38	37	29	0	3	14	13	1	2	4	3	0	2	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	35
21	25	20	54	10	18	2	0	1	4	3	2	0	1	1	2	1	0	0	3	0	4	3	4	4	0	1	0	0	41
30	4	52	34	14	4	2	10	4	4	1	1	2	0	1	1	0	0	3	1	1	3	4	4	4	0	0	0	1	90
15	22	42	41	0	0	14	16	1	2	3	4	0	1	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	39
34	20	27	39	7	0	10	13	2	2	4	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	90
32	51	27	10	11	10	6	3	1	2	4	3	2	1	1	0	0	4	0	0	1	4	4	4	4	0	0	1	0	74
49	17	20	34	15	10	3	2	4	2	2	2	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	64
37	24	35	24	0	6	10	14	1	3	2	4	2	1	0	1	1	0	3	0	0	4	4	4	4	0	0	0	1	50
20	35	29	36	6	10	0	14	2	4	0	4	0	1	2	1	1	1	0	2	0	4	4	3	4	1	0	0	0	61
17	41	18	44	10	3	6	11	4	1	3	2	0	2	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	43
51	15	7	47	3	10	4	13	2	4	1	3	2	0	0	2	2	1	0	1	0	4	3	4	3	1	0	0	0	59
27	29	50	14	0	15	3	12	1	2	1	6	1	1	2	0	1	1	1	1	0	4	3	4	4	1	0	0	0	46
39	7	33	41	21	0	6	3	2	3	2	3	2	0	1	1	1	0	1	2	1	4	4	4	3	0	0	1	0	54
50	24	13	33	0	15	11	4	1	4	2	3	1	0	1	2	3	1	0	0	1	4	3	4	4	0	1	0	0	35
43	12	26	39	2	10	18	0	2	3	3	2	3	0	1	0	0	1	0	3	1	4	4	3	4	0	1	0	0	70
16	38	36	30	6	11	3	10	4	2	1	3	0	2	1	1	1	1	1	1	0	4	4	4	3	1	0	0	0	29
13	42	14	51	3	11	14	2	2	3	4	1	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	39
39	42	33	6	14	3	13	0	2	1	4	3	1	1	2	0	2	2	0	0	1	4	4	3	4	0	0	1	0	110
35	48	14	23	11	12	4	3	4	3	1	2	1	2	0	1	2	2	0	0	1	3	4	4	4	0	0	0	1	43
21	26	41	32	7	11	12	0	3	2	3	2	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	71
29	29	33	29	19	0	11	0	4	2	3	1	0	1	3	0	1	1	0	2	1	4	4	4	4	0	0	0	1	86
38	17	17	48	21	3	6	0	4	4	2	0	2	0	0	2	1	1	0	2	1	4	4	4	3	0	1	0	0	62
39	21	39	21	16	0	10	4	4	2	2	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	84
33	21	62	4	20	0	10	0	6	0	1	3	2	0	2	0	0	1	3	0	1	3	3	4	4	0	0	0	1	108
29	42	31	18	12	3	11	4	4	1	2	3	1	1	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	96
47	23	17	33	10	2	0	18	2	4	0	4	2	0	0	2	2	1	1	0	0	4	3	3	3	1	0	0	0	31
35	29	35	21	10	4	14	2	2	2	4	2	1	1	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	78
21	46	34	19	7	11	2	10	3	3	1	3	0	2	2	0	0	2	1	1	0	4	4	4	4	0	1	0	0	47
48	3	30	39	20	0	10	0	4	1	3	2	1	0	1	2	2	0	1	1	1	4	4	4	4	0	1	0	0	69
16	41	42	21	0	6	10	14	1	2	3	4	0	1	2	1	0	2	2	0	0	4	4	4	4	0	1	0	0	46
20	64	28	8	14	0	12	4	3	1	5	1	1	3	0	0	0	2	2	0	1	4	4	3	4	1	0	0	0	69
20	46	30	24	6	11	3	10	3	3	1	3	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	43
52	12	26	30	0	4	13	13	2	3	3	2	2	0	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	73
26	45	37	12	12	4	11	3	2	1	4	3	0	2	2	0	2	1	1	0	1	4	4	3	4	0	0	0	1	79
25	40	25	30	4	3	12	11	2	2	4	2	0	1	1	2	1	2	1	0	0	3	4	4	4	0	0	1	0	58
34	27	44	15	0	18	12	0	2	4	2	2	1	1	2	0	2	0	2	0	0	4	3	3	4	0	1	0	0	45
42	33	28	17	14	3	11	2	2	2	4	2	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	101
36	32	29	23	0	14	6	10	0	3	4	3	1	2	1	0	1	0	1	2	0	3	4	3	3	0	0	0	1	21
36	50	20	14	2	14	0	14	2	3	1	4	1	1	1	1	1	3	0	0	0	4	4	4	4	1	0	0	0	67
27	34	35	24	13	7	0	10	5	3	1	1	2	1	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	62
30	32	19	39	0	23	7	0	0	6	4	0	2	1	0	1	0	1	1	2	0	2	3	4	3	0	0	1	0	13
28	28	22	42	12	0	3	15	3	2	3	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	56
17	46	18	39	0	11	9	10	3	2	3	2	0	2	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	30
15	40	24	41	6	11	3	10	3	2	2	3	0	3	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	27
53	33	29	5	24	4	0	2	3	3	1	3	2	0	2	0	2	2	0	0	1	4	4	4	4	0	1	0	0	98
43	32	28	17	0	2	25	3	1	2	5	2	2	1	1	0	1	1	1	1	1	4	4	3	4	0	0	1	0	78
21	34	22	43	0	15	12	3	3	3	3	1	1	2	0	1	0	0	2	2	0	4	3	4	4	0	0	1	0	54
59	19	16	26	21	2	3	4	3	3	2	2	3	0	0	1	2	1	1	0	1	4	3	4	4	0	0	1	0	91
32	35	44	9	4	12	11	3	2	3	2	3	1	1	2	0	1	2	1	0	1	3	4	4	4	0	0	0	1	90
36	30	29	25	11	5	4	10	1	3	4	2	1	1	2	0	2	0	0	2	1	4	4	3	4	0	0	0	1	114
30	36	47	7	5	21	4	0	4	5	1	0	0	2	2	0	2	1	1	0	0	4	4	4	3	0	0	0	1	80
36	19	37	28	0	10	9	11	0	3	3	4	1	0	2	1	2	1	0	1	0	3	4	3	3	0	0	0	1	64
27	41	33	19	12	11	7	0	4	1	4	1	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	69
25	55	20	20	7	10	2	11	4	3	1	2	0	2	1	1	1	3	0	0	0	4	4	4	4	1	0	0	0	64
41	21	41	17	11	2	10	7	1	3	2	4	3	0	1	0	0	1	3	0	1	4	4	4	3	0	1	0	0	84
34	26	22	38	15	13	2	0	4	3	1	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	63
