Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
33	33	30	24	14	5	0	11	2	4	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	51
15	39	40	26	11	13	0	6	3	3	1	3	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	53
16	41	21	42	0	15	15	0	1	2	5	2	1	1	0	2	0	2	1	1	0	4	4	3	4	0	0	0	1	27
19	47	19	35	3	0	13	14	2	0	5	3	1	1	1	1	0	3	0	1	1	4	3	4	4	0	0	1	0	78
23	23	31	43	2	0	10	18	2	0	3	5	1	0	1	2	0	1	2	1	0	4	3	4	3	0	0	0	1	61
24	30	51	15	2	7	11	10	2	5	1	2	1	1	2	0	0	1	2	1	1	4	3	4	4	0	0	0	1	35
46	33	31	10	10	15	3	2	2	3	3	2	2	1	1	0	2	1	1	0	0	4	4	4	4	1	0	0	0	66
42	31	24	23	11	0	7	12	2	1	5	2	2	1	0	1	1	1	1	1	1	4	4	3	4	0	1	0	0	97
19	28	41	32	0	6	24	0	5	2	3	0	0	2	1	1	1	0	2	1	1	3	4	3	3	0	0	1	0	87
25	33	33	29	0	25	5	0	4	3	3	0	1	1	0	2	1	1	2	0	0	3	4	4	3	1	0	0	0	71
17	47	30	26	2	21	7	0	3	3	3	1	0	2	1	1	1	2	1	0	0	3	3	3	4	1	0	0	0	29
47	25	25	23	11	2	7	10	1	2	3	4	2	1	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	70
32	19	39	30	25	2	0	3	3	2	2	3	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	58
32	20	40	28	15	3	10	2	4	3	2	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	1	0	51
11	58	31	20	2	0	10	18	2	0	3	5	0	2	1	1	0	3	1	0	0	4	3	4	4	0	1	0	0	47
18	17	50	35	2	0	14	14	2	1	2	5	0	1	2	1	1	0	2	1	1	3	4	4	4	1	0	0	0	59
49	43	17	11	11	2	13	4	2	2	3	3	2	2	0	0	2	1	1	0	1	4	4	4	4	0	0	0	1	83
39	31	29	21	0	4	14	12	1	2	3	4	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	64
36	16	39	29	13	4	3	10	2	3	3	2	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	109
24	41	9	46	0	14	2	14	1	3	3	3	1	3	0	0	1	0	0	3	0	4	4	4	4	0	0	1	0	26
24	41	17	38	0	14	2	14	2	4	2	2	1	2	0	1	1	1	0	2	0	4	4	4	3	0	0	0	1	7
9	45	40	26	5	0	11	14	3	1	2	4	0	1	3	0	0	3	0	1	1	4	4	4	4	1	0	0	0	57
19	44	26	31	13	0	4	13	3	0	3	4	0	2	0	2	1	1	2	0	0	4	3	4	4	0	1	0	0	42
35	23	41	21	7	12	11	0	3	2	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	58
15	50	16	39	6	10	0	14	3	1	2	4	0	2	0	2	0	2	1	1	0	4	4	4	3	0	0	0	1	4
16	31	32	41	5	10	11	4	3	3	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	63
23	32	31	34	2	3	25	0	2	1	6	1	0	2	1	1	1	0	1	2	1	4	4	2	4	1	0	0	0	84
21	42	25	32	2	15	0	13	2	3	2	3	1	2	1	0	0	1	1	2	0	4	4	4	3	0	0	0	1	28
46	26	31	17	2	14	10	4	1	2	4	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	86
22	48	9	41	4	11	5	10	3	2	4	1	0	3	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	48
28	27	37	28	14	0	13	3	3	2	4	1	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	84
26	38	28	28	15	4	11	0	3	2	4	1	0	0	2	2	1	3	0	0	1	4	4	4	4	0	0	1	0	49
19	41	30	30	5	11	14	0	4	2	2	2	0	2	1	1	1	1	1	1	0	4	4	3	4	0	0	0	1	51
18	22	38	42	15	0	0	15	4	3	1	2	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	1	0	38
39	26	27	28	15	10	2	3	2	1	4	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	67
17	47	26	30	0	23	4	3	2	4	2	2	0	2	1	1	1	2	0	1	0	4	3	4	4	0	0	1	0	34
30	35	30	25	17	11	2	0	4	1	3	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	58
48	25	38	9	10	5	11	4	3	2	2	3	1	1	2	0	3	0	1	0	1	4	4	4	4	1	0	0	0	75
50	20	27	23	14	2	0	14	3	4	1	2	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	41
22	23	62	13	3	6	11	10	3	2	2	3	0	0	4	0	1	1	1	1	1	4	4	4	3	1	0	0	0	94
12	25	31	52	4	12	0	14	3	3	1	3	0	1	0	3	0	1	2	1	0	4	4	4	4	0	1	0	0	35
57	26	24	13	21	4	0	5	2	2	4	2	1	2	1	0	3	0	1	0	1	4	4	4	4	0	1	0	0	78
56	24	11	29	21	4	3	2	2	2	3	3	4	0	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	83
40	16	36	28	11	13	4	2	3	3	2	2	2	0	1	1	1	1	1	1	1	4	3	3	4	0	0	1	0	84
30	27	35	28	14	2	0	14	2	4	1	3	2	1	1	0	0	1	1	2	1	4	4	3	4	0	1	0	0	55
40	43	21	16	3	11	14	2	3	3	2	2	1	3	0	0	2	1	1	0	0	4	4	4	4	0	0	0	1	49
33	14	34	39	6	10	11	3	3	4	2	1	1	0	2	1	1	1	0	2	1	4	3	3	4	0	0	1	0	66
39	41	30	10	10	0	14	6	2	0	3	5	2	1	1	0	1	2	1	0	1	4	3	4	4	0	0	1	0	57
18	8	51	43	6	3	0	21	3	2	2	3	0	0	2	2	1	0	2	1	0	4	4	4	4	0	0	0	1	46
32	25	38	25	13	11	6	0	3	3	4	0	1	1	1	1	1	1	1	1	0	3	4	4	3	1	0	0	0	95
28	38	35	19	3	4	12	11	1	2	3	4	1	2	0	1	1	0	3	0	0	4	4	4	4	0	0	0	1	62
17	26	52	25	2	4	24	0	4	3	3	0	0	1	2	1	1	0	2	1	1	3	3	4	3	0	1	0	0	105
30	25	26	39	14	11	0	5	3	4	1	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	32
25	48	28	19	13	10	4	3	4	3	2	1	1	1	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	95
34	32	28	26	21	7	0	2	5	4	0	1	1	0	2	1	2	2	0	0	1	3	4	3	4	0	0	1	0	73
37	10	31	42	11	2	10	7	2	2	2	4	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	1	0	56
20	47	37	16	3	27	0	0	3	5	1	1	1	2	1	0	0	1	2	1	0	4	3	4	4	1	0	0	0	41
31	28	41	20	0	13	13	4	1	4	3	2	2	2	0	0	0	0	3	1	0	4	4	4	4	0	0	0	1	62
21	23	33	43	0	0	12	18	1	1	4	4	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	43
25	34	9	52	9	11	0	10	3	2	4	1	1	2	0	1	0	1	0	3	0	3	4	4	4	0	1	0	0	29
18	20	13	69	3	2	11	14	3	1	4	2	0	0	1	3	0	1	0	3	1	4	4	3	4	1	0	0	0	61
31	15	26	48	25	3	0	2	4	1	3	2	1	0	0	3	1	0	2	1	1	4	4	4	4	0	0	1	0	52
27	29	31	33	3	0	23	4	1	2	4	3	0	1	1	2	2	1	1	0	1	4	4	3	4	0	1	0	0	80
17	17	25	61	5	0	10	15	3	3	2	2	0	1	0	3	1	0	1	2	0	4	4	4	4	1	0	0	0	60
40	23	34	23	4	10	0	16	2	1	4	3	2	0	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	93
39	15	7	59	0	7	2	21	2	4	1	3	1	0	0	3	2	0	0	2	0	4	3	4	4	0	0	1	0	33
20	23	36	41	9	0	0	21	3	2	2	3	0	1	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	73
32	46	16	26	0	21	7	2	2	3	3	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	42
20	22	39	39	14	0	6	10	3	1	3	3	1	0	1	2	0	1	2	1	1	4	4	4	4	1	0	0	0	43
34	32	46	8	0	0	27	3	2	1	4	3	0	2	2	0	3	0	1	0	1	4	4	4	4	0	0	1	0	103
19	28	19	54	0	11	2	17	1	2	4	3	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	33
31	25	39	25	10	7	13	0	2	4	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	68
28	21	23	48	11	5	4	10	2	4	2	2	2	1	0	1	0	0	1	3	1	4	3	3	4	0	1	0	0	54
21	30	29	40	0	0	26	4	2	1	5	2	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	72
29	29	51	11	11	0	13	6	3	1	3	3	2	1	1	0	0	1	3	0	1	4	4	4	4	0	0	0	1	77
39	8	31	42	10	4	5	11	1	4	3	2	0	0	1	3	3	0	1	0	0	4	4	4	4	1	0	0	0	46
24	36	40	20	3	0	27	0	3	0	6	1	1	2	1	0	0	1	2	1	1	4	3	4	4	0	0	1	0	65
18	15	38	49	2	13	0	15	2	5	1	2	0	0	2	2	1	1	1	1	0	4	4	4	4	0	1	0	0	33
13	39	51	17	4	21	3	2	2	3	2	3	0	2	2	0	0	1	2	1	0	3	4	4	4	0	0	0	1	74
27	24	40	29	3	0	6	21	3	2	2	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	58
33	32	22	33	2	10	7	11	1	1	3	5	1	0	1	2	1	3	0	0	0	4	4	4	3	0	0	0	1	42
48	32	15	25	21	7	2	0	3	3	1	3	1	1	0	2	3	1	0	0	1	4	4	4	4	1	0	0	0	53
32	36	21	31	12	7	0	11	3	2	2	3	1	2	0	1	1	0	1	2	0	3	4	4	4	0	0	0	1	53
18	21	40	41	0	0	17	13	3	1	4	2	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	49
30	43	14	33	17	13	0	0	4	4	0	2	2	1	0	1	0	2	0	2	1	4	3	3	4	1	0	0	0	55
19	36	19	46	5	10	0	15	3	2	1	4	1	1	0	2	0	2	1	1	0	4	3	4	3	1	0	0	0	25
30	17	37	36	0	3	10	17	1	2	3	4	2	0	0	2	0	1	3	0	0	4	4	4	4	0	1	0	0	87
41	31	9	39	13	15	2	0	3	4	2	1	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	47
25	38	31	26	2	14	11	3	2	4	1	3	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	28
31	9	52	28	0	0	10	20	1	1	2	6	1	0	2	1	1	0	3	0	0	4	3	3	3	0	1	0	0	68
26	32	47	15	6	11	3	10	3	2	1	4	1	1	2	0	0	1	2	1	0	4	4	4	3	0	0	1	0	77
36	30	20	34	11	13	0	6	1	4	2	3	3	0	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	47
20	55	18	27	3	10	11	6	2	2	3	3	1	2	1	0	0	3	0	1	1	4	4	4	3	0	0	0	1	62
25	36	26	33	9	11	0	10	5	2	0	3	1	1	2	0	0	1	0	3	0	4	4	3	3	0	1	0	0	43
14	62	28	16	5	11	14	0	3	1	4	2	0	2	1	1	0	3	1	0	0	4	4	4	4	0	0	0	1	52
35	51	14	20	9	21	0	0	4	3	1	2	0	2	1	1	2	2	0	0	0	3	4	4	4	0	0	0	1	62
33	24	53	10	16	11	0	3	5	1	1	3	0	1	3	0	2	0	2	0	0	3	4	4	4	0	0	1	0	88
23	27	48	22	11	4	12	3	2	2	3	3	1	0	2	1	0	2	2	0	1	4	4	4	4	1	0	0	0	64
18	37	29	36	10	2	15	3	2	4	3	1	0	1	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	52
24	33	29	34	10	3	6	11	1	3	2	4	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	22
21	34	17	48	0	11	10	9	1	2	4	3	1	2	0	1	0	1	1	2	0	4	4	3	4	1	0	0	0	66
32	35	44	9	2	25	3	0	3	4	2	1	0	1	3	0	2	2	0	0	0	4	4	4	4	0	1	0	0	63
14	22	46	38	11	7	12	0	2	4	3	1	1	1	1	1	0	0	2	2	1	4	4	3	4	1	0	0	0	95
26	35	26	33	21	3	4	2	3	3	2	2	1	2	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	58
27	25	55	13	6	0	21	3	3	2	2	3	0	1	3	0	1	0	2	1	1	4	4	4	4	0	0	1	0	113
27	39	16	38	16	0	11	3	5	0	3	2	0	2	1	1	1	1	0	2	1	3	3	4	4	0	0	1	0	30
17	34	49	20	17	0	13	0	4	2	4	0	1	0	2	1	0	2	2	0	1	4	4	4	3	0	0	0	1	95
29	41	26	24	10	3	4	13	2	3	1	4	0	2	0	2	2	1	1	0	0	4	3	3	4	1	0	0	0	31
35	35	16	34	10	4	3	13	3	2	3	2	1	0	1	2	2	2	0	0	0	3	4	4	4	0	0	1	0	67
11	59	21	29	3	21	4	2	2	3	2	3	0	2	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	37
39	31	11	39	11	5	4	10	1	3	5	1	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	0	1	73
20	25	41	34	2	10	11	7	4	3	1	2	0	0	2	2	1	2	1	0	1	4	4	4	3	0	1	0	0	51
39	18	45	18	11	10	2	7	3	2	2	3	3	0	1	0	0	1	3	0	1	4	4	4	4	0	0	1	0	84
15	36	43	26	2	10	18	0	3	2	4	1	1	1	1	1	0	2	2	0	1	3	4	4	4	1	0	0	0	93
22	47	18	33	10	15	5	0	2	3	4	1	0	3	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	31
34	28	37	21	13	11	0	6	3	1	3	3	0	1	3	0	2	1	0	1	0	4	4	4	4	0	1	0	0	87
26	24	45	25	10	0	13	7	1	2	4	3	1	0	3	0	1	1	1	1	1	4	4	3	4	0	1	0	0	105
19	22	39	40	0	3	21	6	1	3	4	2	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	65
27	38	45	10	3	2	25	0	1	2	5	2	0	2	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	71
18	37	26	39	4	23	0	3	3	3	3	1	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	68
20	53	28	19	2	18	10	0	3	3	3	1	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	40
36	34	26	24	4	14	10	2	2	3	3	2	2	1	1	0	0	2	1	1	0	4	4	4	4	0	0	0	1	61
36	28	24	32	23	0	4	3	3	2	4	1	2	1	1	0	1	1	0	2	1	4	4	3	3	0	0	0	1	82
45	16	18	41	2	4	3	21	2	2	2	4	2	0	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	58
39	12	31	38	0	9	11	10	2	6	1	1	2	0	2	0	1	0	0	3	1	4	4	4	4	1	0	0	0	73
23	16	30	51	5	14	11	0	3	5	2	0	0	0	2	2	1	1	0	2	1	3	3	3	3	0	1	0	0	61
35	13	28	44	12	0	18	0	3	2	4	1	1	0	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	96
12	44	53	11	4	21	3	2	4	3	2	1	0	1	3	0	0	3	1	0	0	4	4	4	4	0	1	0	0	82
40	26	22	32	2	10	15	3	2	2	3	3	2	0	1	1	1	2	0	1	1	4	4	4	3	0	1	0	0	74
32	30	38	20	2	13	11	4	1	3	3	3	1	1	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	57
36	29	16	39	11	4	2	13	2	2	3	3	2	1	0	1	1	1	0	2	1	4	4	3	4	0	0	1	0	22
26	15	50	29	0	0	17	13	1	1	4	4	1	1	0	2	0	0	4	0	0	4	4	4	4	0	0	1	0	47
30	36	27	27	0	14	14	2	1	2	4	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	57
20	25	22	53	2	0	3	25	2	1	2	5	1	1	1	1	0	1	0	3	0	4	4	4	4	0	0	0	1	44
28	41	12	39	6	14	10	0	3	4	3	0	1	2	0	1	0	1	1	2	0	4	3	4	3	0	0	0	1	34
14	43	42	21	0	12	11	7	0	2	5	3	0	2	2	0	0	1	2	1	1	3	4	3	3	0	0	1	0	60
39	24	22	35	0	10	3	17	1	3	2	4	2	0	0	2	1	2	1	0	0	4	4	4	3	0	0	0	1	51
39	19	18	44	10	0	16	4	1	2	3	4	0	1	1	2	3	0	0	1	1	4	4	4	4	0	0	0	1	28
37	40	9	34	0	11	4	15	0	2	4	4	3	1	0	0	0	2	0	2	0	3	4	4	4	1	0	0	0	65
17	38	25	40	14	14	2	0	3	2	4	1	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	64
33	6	40	41	5	0	15	10	2	2	4	2	2	0	2	0	0	0	1	3	1	4	4	4	4	0	1	0	0	86
29	34	25	32	14	2	11	3	3	3	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	96
48	30	25	17	21	6	0	3	3	2	2	3	2	0	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	79
23	38	23	36	2	21	7	0	2	3	4	1	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	54
41	13	34	32	10	2	14	4	2	3	2	3	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	72
17	34	23	46	2	10	3	15	4	2	1	3	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	66
43	36	24	17	14	13	0	3	3	4	0	3	1	2	1	0	2	1	1	0	0	4	4	3	4	0	0	0	1	63
35	39	7	39	2	11	0	17	2	3	2	3	1	3	0	0	2	0	0	2	0	4	4	4	4	0	1	0	0	47
24	39	30	27	11	10	7	2	3	3	3	1	2	2	0	0	0	1	2	1	1	4	4	4	4	0	0	1	0	65
24	20	28	48	0	7	2	21	2	5	1	2	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	1	0	37
50	12	27	31	6	3	0	21	2	3	2	3	1	0	2	1	3	0	0	1	0	4	4	4	4	0	0	0	1	87
21	39	23	37	4	21	5	0	3	2	3	2	1	1	1	1	0	2	0	2	0	3	4	3	4	0	0	1	0	60
24	39	16	41	0	17	3	10	2	5	2	1	1	3	0	0	1	0	0	3	0	4	3	4	4	0	0	0	1	23
22	25	31	42	14	4	12	0	4	2	4	0	1	1	1	1	0	1	1	2	1	4	4	3	3	0	0	0	1	63
29	36	15	40	0	24	2	4	4	3	2	1	1	1	0	2	1	2	1	0	0	3	4	4	4	1	0	0	0	45
32	19	31	38	0	2	11	17	1	2	3	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	69
24	32	29	35	13	4	13	0	3	2	4	1	1	1	0	2	0	1	2	1	1	4	4	4	4	1	0	0	0	84
30	39	26	25	4	12	0	14	2	3	2	3	2	1	0	1	0	2	2	0	0	4	4	4	4	1	0	0	0	62
33	14	40	33	0	4	2	24	2	2	2	4	1	0	2	1	2	0	1	1	0	4	4	3	4	0	0	1	0	66
27	31	46	16	10	15	2	3	4	2	2	2	0	2	2	0	2	0	2	0	0	4	4	4	4	0	1	0	0	91
14	29	46	31	0	23	7	0	1	4	3	2	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	77
16	44	27	33	7	11	0	12	4	3	1	2	0	2	2	0	0	2	0	2	0	4	4	4	4	0	0	0	1	72
47	25	17	31	13	14	0	3	5	3	0	2	2	0	0	2	2	1	1	0	1	3	4	3	4	0	0	1	0	76
32	48	6	34	15	0	0	15	3	1	3	3	2	2	0	0	0	2	0	2	1	3	4	4	4	0	1	0	0	57
20	13	49	38	0	4	0	26	3	2	0	5	1	0	2	1	0	0	2	2	0	4	4	3	3	0	0	0	1	62
58	34	7	21	10	11	5	4	1	3	5	1	2	1	0	1	3	1	0	0	0	4	4	4	4	0	1	0	0	62
31	32	41	16	21	4	5	0	3	1	4	2	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	117
21	22	31	46	12	4	3	11	3	3	2	2	0	0	1	3	1	1	1	1	0	3	4	4	4	0	0	1	0	61
38	9	28	45	3	2	0	25	2	2	2	4	1	0	2	1	2	0	0	2	0	4	4	4	4	0	1	0	0	76
15	39	45	21	3	6	10	11	4	2	2	2	0	1	2	1	1	1	2	0	0	3	4	4	4	0	0	1	0	91
32	32	25	31	2	4	21	3	2	2	4	2	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	63
22	40	29	29	5	11	14	0	3	2	4	1	1	2	1	0	0	1	1	2	0	4	4	3	4	0	0	0	1	80
22	27	40	31	4	11	5	10	3	3	3	1	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	34
36	18	41	25	4	5	11	10	1	3	3	3	1	0	3	0	1	1	0	2	1	4	4	4	4	1	0	0	0	75
33	48	23	16	3	10	17	0	2	3	4	1	2	1	1	0	0	3	0	1	1	4	3	4	4	0	1	0	0	39
31	22	14	53	11	9	0	10	3	3	2	2	2	0	0	2	0	1	1	2	1	4	4	4	4	0	0	0	1	41
24	40	50	6	14	2	11	3	3	3	2	2	0	2	2	0	1	1	2	0	1	4	3	3	4	1	0	0	0	47
37	28	25	30	3	4	23	0	2	1	6	1	0	1	1	2	3	0	1	0	1	4	4	4	4	0	0	1	0	55
36	45	19	20	10	17	3	0	3	5	1	1	0	3	1	0	3	0	0	1	0	3	4	4	3	1	0	0	0	75
34	23	31	32	11	4	15	0	3	2	4	1	2	1	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	71
34	34	19	33	3	4	2	21	2	1	2	5	1	2	0	1	1	0	1	2	0	4	4	4	3	1	0	0	0	19
42	22	37	19	16	0	14	0	4	2	4	0	1	1	2	0	2	0	1	1	1	4	4	3	3	0	0	1	0	90
25	46	16	33	7	10	11	2	2	4	2	2	0	2	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	20
32	26	25	37	11	9	0	10	2	5	0	3	2	1	1	0	0	0	1	3	1	4	3	3	3	0	0	0	1	37
33	40	30	17	11	10	6	3	3	2	3	2	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	61
32	20	31	37	3	14	13	0	1	6	2	1	2	0	1	1	0	1	1	2	1	4	3	4	4	0	1	0	0	55
32	19	44	25	23	4	0	3	4	2	3	1	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	0	1	87
30	28	30	32	15	11	4	0	4	2	3	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	52
37	31	26	26	11	0	16	3	3	0	5	2	2	1	0	1	1	0	2	1	1	3	3	4	4	0	0	1	0	80
32	51	8	29	11	15	0	4	3	5	1	1	1	2	0	1	1	2	0	1	1	4	4	4	4	0	0	0	1	15
48	26	27	19	2	10	18	0	3	2	4	1	2	1	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	92
26	21	21	52	10	4	2	14	3	2	2	3	0	1	1	2	2	0	0	2	0	4	4	4	3	0	1	0	0	25
35	21	52	12	11	3	12	4	2	4	3	1	1	1	2	0	2	0	2	0	1	4	4	4	4	1	0	0	0	94
25	31	31	33	4	12	14	0	2	3	3	2	1	1	1	1	0	1	1	2	1	4	4	3	3	1	0	0	0	38
28	33	36	23	11	4	10	5	3	3	2	2	2	1	0	1	0	1	3	0	1	4	4	4	3	1	0	0	0	70
38	31	31	20	11	2	10	7	2	3	1	4	2	2	0	0	1	0	2	1	1	4	4	4	4	0	0	1	0	48
19	37	37	27	12	11	4	3	3	3	3	1	0	1	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	39
17	42	47	14	13	0	13	4	4	0	2	4	1	2	1	0	0	1	3	0	1	4	3	3	4	0	1	0	0	72
43	26	44	7	15	10	3	2	4	2	2	2	2	0	2	0	1	2	1	0	1	3	4	4	4	0	1	0	0	97
40	36	23	21	0	13	0	17	3	3	0	4	1	1	1	1	2	2	0	0	0	4	4	3	3	0	0	1	0	40
19	23	39	39	5	11	0	14	4	2	1	3	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	69
38	15	46	21	4	2	11	13	3	3	2	2	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	69
39	29	38	14	3	14	13	0	1	4	2	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	74
25	22	19	54	11	0	3	16	3	1	2	4	1	1	0	2	1	0	1	2	1	4	4	4	3	0	0	0	1	74
24	28	29	39	3	13	4	10	1	4	3	2	0	1	2	1	1	1	0	2	0	4	4	4	3	0	0	0	1	73
29	50	21	20	13	4	3	10	4	2	3	1	2	2	0	0	0	2	1	1	1	4	4	4	4	0	0	0	1	85
20	17	39	44	0	13	0	17	3	3	1	3	1	1	1	1	0	0	2	2	0	4	4	4	4	1	0	0	0	79
35	45	28	12	11	9	0	10	3	3	1	3	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	48
31	51	25	13	5	14	11	0	4	3	2	1	1	1	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	49
48	8	15	49	2	3	0	25	2	3	2	3	1	0	0	3	3	0	0	1	0	4	4	4	4	0	1	0	0	51
41	29	31	19	13	3	4	10	4	3	2	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	84
20	19	37	44	7	10	11	2	2	3	3	2	0	0	2	2	0	1	1	2	1	4	3	4	4	1	0	0	0	59
31	20	18	51	17	0	11	2	4	1	3	2	1	0	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	60
17	54	41	8	10	15	3	2	1	2	4	3	0	2	2	0	1	2	1	0	0	4	4	3	4	1	0	0	0	71
39	35	29	17	2	13	0	15	2	3	1	4	1	0	2	1	2	2	0	0	0	4	4	4	4	0	0	0	1	63
46	28	13	33	16	0	3	11	3	2	2	3	0	1	0	3	3	1	0	0	0	3	4	4	4	0	0	1	0	65
15	27	34	44	13	0	0	17	4	1	0	5	0	0	2	2	1	2	0	1	0	4	4	3	4	0	0	1	0	49
29	45	31	15	0	11	10	9	1	3	2	4	0	3	1	0	2	1	1	0	0	4	3	4	4	0	1	0	0	18
27	22	40	31	5	0	10	15	2	2	3	3	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	0	1	73
39	20	30	31	3	2	4	21	1	2	2	5	2	1	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	39
32	37	21	30	0	15	2	13	2	3	3	2	2	1	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	63
30	34	22	34	2	4	11	13	1	2	4	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	78
27	8	41	44	2	3	21	4	3	1	4	2	2	0	1	1	0	0	2	2	1	3	4	4	4	1	0	0	0	94
38	22	44	16	2	3	15	10	3	2	2	3	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	76
51	12	25	32	21	0	5	4	2	1	3	4	2	0	1	1	2	1	0	1	1	4	4	4	3	0	0	1	0	96
24	35	19	42	10	4	0	16	3	2	0	5	0	1	0	3	1	2	1	0	0	4	4	3	4	0	0	0	1	14
21	40	29	30	0	5	14	11	2	2	4	2	1	1	0	2	1	2	1	0	0	3	4	4	4	0	0	0	1	50
28	25	43	24	2	4	14	10	3	1	4	2	0	0	3	1	2	1	0	1	1	4	4	3	4	0	0	1	0	85
38	31	26	25	0	14	0	16	2	3	2	3	1	1	2	0	2	1	0	1	0	3	4	4	4	0	0	0	1	81
30	43	17	30	10	6	0	14	1	3	2	4	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	26
