Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
14	27	26	53	0	4	2	24	2	2	2	4	1	0	1	2	0	1	1	2	0	4	3	4	4	0	0	0	1	47
35	34	32	19	18	0	10	2	4	2	2	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	87
21	27	23	49	3	0	17	10	2	2	5	1	0	1	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	69
38	22	36	24	16	10	0	4	4	1	2	3	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	96
38	8	27	47	10	6	3	11	2	3	2	3	2	0	1	1	1	0	0	3	0	4	4	4	4	1	0	0	0	79
23	9	44	44	3	2	14	11	1	3	4	2	1	0	2	1	0	0	1	3	0	4	4	4	4	0	1	0	0	82
26	5	46	43	3	0	23	4	3	2	4	1	0	0	2	2	1	0	2	1	1	4	4	4	4	0	1	0	0	95
12	41	44	23	7	11	12	0	4	2	3	1	0	1	2	1	0	2	2	0	0	4	4	4	4	1	0	0	0	83
22	42	26	30	4	23	3	0	3	4	3	0	1	1	1	1	0	2	1	1	0	4	3	4	3	0	0	1	0	39
31	37	26	26	7	21	2	0	3	2	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	71
25	38	31	26	6	0	24	0	2	1	4	3	1	0	1	2	0	3	1	0	1	3	4	4	3	0	1	0	0	75
32	30	43	15	2	14	10	4	4	2	1	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	70
15	54	18	33	12	15	0	3	2	3	2	3	0	3	0	1	1	1	1	1	0	4	3	4	4	0	0	0	1	26
42	17	23	38	14	3	13	0	2	3	5	0	0	0	1	3	3	1	0	0	1	4	4	3	3	0	0	0	1	60
34	16	26	44	14	2	11	3	4	1	3	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	81
19	25	49	27	4	15	0	11	2	5	1	2	1	0	2	1	0	2	2	0	0	4	3	4	4	0	0	1	0	36
40	10	46	24	0	3	16	11	1	3	3	3	2	0	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	87
30	30	27	33	20	10	0	0	6	3	1	0	1	0	1	2	1	2	1	0	1	4	4	4	3	0	0	0	1	73
41	35	23	21	10	0	9	11	2	2	4	2	1	2	0	1	2	1	1	0	0	4	4	3	4	1	0	0	0	52
43	28	29	20	17	0	13	0	3	2	4	1	0	2	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	62
27	27	13	53	21	9	0	0	5	3	2	0	1	0	0	3	1	1	1	1	1	4	4	4	3	1	0	0	0	75
51	20	28	21	10	2	14	4	2	4	2	2	1	1	2	0	3	0	0	1	1	4	4	4	4	1	0	0	0	53
29	21	24	46	11	12	3	4	4	3	2	1	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	42
37	26	30	27	0	18	0	12	2	4	1	3	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	85
29	37	20	34	3	10	13	4	3	1	4	2	2	0	1	1	0	3	0	1	1	4	4	4	4	0	1	0	0	78
23	38	20	39	4	14	12	0	2	4	3	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	25
52	15	27	26	0	4	2	24	1	3	2	4	2	0	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	83
41	23	50	6	11	0	13	6	2	0	3	5	2	1	1	0	1	0	3	0	1	4	3	4	4	0	0	1	0	81
25	41	24	30	0	27	0	3	1	5	2	2	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	53
45	45	19	11	17	10	0	3	4	1	1	4	2	2	0	0	1	2	1	0	1	3	3	4	4	0	1	0	0	53
28	34	20	38	0	16	10	4	2	3	3	2	1	1	0	2	1	1	1	1	0	3	4	3	4	0	0	0	1	60
37	22	45	16	26	4	0	0	7	1	0	2	2	0	2	0	1	0	2	1	1	3	4	3	4	0	0	1	0	120
34	29	18	39	15	0	0	15	3	2	2	3	1	2	1	0	1	0	0	3	1	3	4	4	4	0	0	0	1	62
12	41	33	34	7	13	0	10	3	2	2	3	0	1	1	2	0	2	1	1	0	4	4	3	4	1	0	0	0	10
37	30	31	22	10	11	6	3	2	3	3	2	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	66
26	35	37	22	0	6	21	3	0	4	3	3	0	2	1	1	2	0	2	0	1	3	4	4	4	0	0	0	1	50
24	45	25	26	13	2	4	11	3	2	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	30
42	39	11	28	10	7	0	13	2	3	2	3	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	46
10	47	34	29	2	10	14	4	2	3	2	3	0	1	2	1	0	3	0	1	1	4	4	4	4	0	1	0	0	67
47	13	24	36	10	3	2	15	3	3	1	3	2	0	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	64
43	39	18	20	0	14	16	0	1	2	5	2	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	73
17	43	25	35	7	2	21	0	2	2	5	1	0	0	1	3	0	3	1	0	1	4	4	4	4	1	0	0	0	74
33	33	48	6	13	11	2	4	2	1	3	4	0	1	3	0	2	1	1	0	0	4	4	4	4	0	0	1	0	69
16	48	38	18	14	10	2	4	5	2	2	1	1	2	0	1	0	1	3	0	1	4	4	4	4	0	1	0	0	81
34	29	32	25	4	10	16	0	1	2	5	2	0	1	1	2	2	1	1	0	1	4	4	4	3	0	1	0	0	53
63	17	5	35	25	2	3	0	4	2	3	1	3	0	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	86
41	14	32	33	11	7	0	12	2	3	2	3	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	52
27	39	22	32	10	0	16	4	2	2	5	1	0	2	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	63
17	52	22	29	0	11	15	4	3	1	3	3	1	2	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	59
16	38	38	28	0	2	3	25	3	1	2	4	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	68
22	43	26	29	2	15	3	10	3	3	1	3	0	3	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	57
14	45	24	37	0	2	3	25	1	2	3	4	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	44
20	27	32	41	6	0	0	24	4	1	1	4	1	1	1	1	0	1	1	2	0	4	4	4	3	1	0	0	0	17
39	19	49	13	10	3	11	6	2	2	3	3	1	1	2	0	2	0	2	0	1	3	4	4	4	0	0	0	1	47
22	55	13	30	20	0	0	10	5	1	2	2	1	2	0	1	0	3	0	1	1	4	4	4	4	0	1	0	0	71
39	53	6	22	10	17	0	3	2	4	1	3	1	2	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	56
18	43	33	26	6	0	0	24	3	1	2	4	0	2	1	1	1	1	1	1	0	3	3	4	4	0	0	0	1	2
27	25	15	53	4	3	2	21	3	2	3	2	1	0	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	37
22	30	40	28	4	13	13	0	3	3	3	1	1	2	1	0	0	0	2	2	0	4	4	4	4	0	0	0	1	78
23	23	33	41	4	10	5	11	4	1	3	2	1	0	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	78
12	33	17	58	3	10	0	17	1	3	1	5	0	1	1	2	0	1	0	3	0	4	4	4	4	0	1	0	0	0
32	34	48	6	15	3	12	0	5	2	3	0	2	1	1	0	0	1	3	0	1	3	4	4	3	0	1	0	0	113
37	37	21	25	16	0	14	0	3	2	3	2	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	44
13	39	36	32	0	10	5	15	2	3	3	2	1	0	1	2	0	3	1	0	0	4	4	4	4	0	1	0	0	65
30	42	33	15	3	16	0	11	3	4	1	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	54
30	35	26	29	13	0	13	4	4	1	2	3	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	57
38	15	50	17	13	2	15	0	3	3	2	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	99
16	41	25	38	4	13	3	10	4	2	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	62
41	28	32	19	15	0	3	12	3	3	1	3	2	2	0	0	1	0	2	1	1	3	4	3	4	0	0	1	0	54
11	35	41	33	2	17	11	0	3	4	1	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	54
27	42	27	24	10	3	0	17	2	2	1	5	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	20
51	37	21	11	6	10	3	11	3	1	2	4	3	0	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	93
38	6	29	47	3	4	0	23	2	2	1	5	0	0	2	2	3	0	0	1	0	4	4	4	4	1	0	0	0	74
20	27	41	32	2	14	4	10	3	2	3	2	1	1	1	1	0	1	2	1	0	3	4	4	4	0	0	0	1	76
40	30	21	29	10	0	7	13	3	2	3	2	0	1	1	2	3	1	0	0	0	4	4	4	4	0	1	0	0	69
41	27	20	32	10	0	3	17	1	1	3	5	0	2	0	2	3	0	1	0	0	4	4	4	4	0	0	0	1	75
52	24	14	30	10	14	2	4	2	4	1	3	2	1	0	1	3	0	0	1	0	4	4	4	3	1	0	0	0	41
24	27	22	47	0	0	16	14	4	0	4	2	2	0	0	2	0	2	1	1	0	4	3	3	4	0	1	0	0	62
31	40	39	10	9	10	11	0	3	2	3	2	0	1	3	0	2	2	0	0	1	4	4	4	4	1	0	0	0	95
29	32	29	30	14	0	4	12	2	1	3	4	2	0	1	1	0	2	1	1	1	4	4	4	3	0	1	0	0	65
49	14	33	24	15	10	3	2	2	6	1	1	2	0	1	1	2	1	1	0	1	4	3	4	4	0	0	1	0	68
20	32	35	33	0	7	13	10	2	3	4	1	1	0	2	1	0	2	0	2	1	4	4	3	4	0	0	1	0	111
37	16	30	37	9	0	0	21	4	3	0	3	1	0	1	2	1	1	1	1	0	3	4	3	4	1	0	0	0	83
29	42	15	34	6	11	10	3	4	1	3	2	1	2	0	1	0	1	1	2	0	4	4	3	4	0	0	0	1	42
38	33	18	31	10	16	4	0	1	5	3	1	1	2	0	1	2	0	1	1	0	4	2	4	3	0	0	0	1	79
31	20	38	31	11	15	4	0	2	4	2	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	60
30	40	22	28	0	23	7	0	1	3	5	1	0	2	0	2	2	1	1	0	0	4	3	4	4	0	0	1	0	51
25	26	35	34	4	2	0	24	2	2	2	4	1	0	2	1	0	1	1	2	0	3	4	4	4	0	0	1	0	58
43	23	22	32	14	0	12	4	3	1	3	3	3	1	0	0	0	1	1	2	1	4	4	4	4	0	0	0	1	69
30	24	44	22	0	0	25	5	1	3	4	2	2	0	2	0	0	2	1	1	1	4	4	3	4	0	0	0	1	86
43	17	18	42	5	15	10	0	3	3	4	0	1	1	0	2	2	0	1	1	0	4	4	4	3	1	0	0	0	64
33	30	29	28	4	0	10	16	1	1	3	5	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	33
31	33	18	38	11	9	0	10	2	5	2	1	1	0	1	2	1	2	0	1	1	4	4	4	4	0	1	0	0	69
27	44	11	38	3	14	0	13	2	2	2	4	1	1	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	26
28	38	34	20	7	21	0	2	3	2	2	3	0	2	2	0	1	1	1	1	0	4	4	4	4	0	0	1	0	69
40	30	30	20	3	2	15	10	3	2	3	2	1	1	2	0	2	1	0	1	1	4	4	4	3	1	0	0	0	96
9	19	48	44	6	3	21	0	4	3	3	0	0	0	2	2	0	1	2	1	1	4	4	4	3	1	0	0	0	59
42	19	25	34	21	6	3	0	4	2	3	1	2	1	1	0	1	0	0	3	1	3	4	4	4	0	0	1	0	88
22	49	29	20	11	13	4	2	4	2	2	2	1	2	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	46
34	11	24	51	12	3	4	11	4	3	1	2	0	0	1	3	3	0	0	1	0	4	4	4	4	0	1	0	0	38
37	16	42	25	0	6	13	11	2	2	3	3	3	0	0	1	0	0	3	1	0	4	4	4	4	0	0	1	0	91
9	39	27	45	5	0	11	14	5	2	1	2	0	1	2	1	0	2	0	2	1	4	4	4	4	0	0	0	1	75
24	37	30	29	3	0	14	13	2	1	4	3	0	3	0	1	1	0	2	1	0	4	4	4	3	0	0	0	1	42
25	21	40	34	13	0	0	17	5	2	0	3	1	1	1	1	1	0	2	1	1	4	4	3	4	0	0	1	0	79
44	18	21	37	13	4	3	10	3	2	3	2	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	0	1	77
55	21	18	26	10	0	5	15	3	1	3	3	2	1	0	1	3	0	1	0	0	4	4	3	4	0	0	0	1	78
20	18	43	39	15	15	0	0	4	4	2	0	1	0	2	1	0	1	1	2	1	4	4	4	3	1	0	0	0	79
26	36	31	27	11	15	4	0	2	3	3	2	2	1	1	0	0	1	1	2	1	4	4	3	4	0	1	0	0	58
24	51	36	9	14	16	0	0	3	4	0	3	0	4	0	0	1	0	3	0	0	4	4	3	3	1	0	0	0	34
32	28	36	24	14	0	14	2	2	1	3	4	2	1	0	1	0	1	3	0	1	4	4	4	3	1	0	0	0	81
34	35	18	33	0	11	2	17	1	3	2	4	2	2	0	0	0	1	1	2	0	4	4	4	4	1	0	0	0	30
39	20	36	25	10	0	13	7	4	2	2	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	86
25	61	5	29	0	21	0	9	0	2	2	6	1	2	0	1	1	3	0	0	0	3	4	4	4	0	0	1	0	15
28	33	25	34	6	11	0	13	2	3	2	3	2	2	0	0	0	0	2	2	0	3	3	4	3	0	1	0	0	58
37	43	8	32	2	21	0	7	3	3	2	2	2	2	0	0	1	1	0	2	0	3	3	4	4	0	1	0	0	89
21	37	43	19	2	13	15	0	2	2	4	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	90
14	49	29	28	0	24	6	0	2	3	3	2	0	2	0	2	0	2	2	0	0	4	4	4	4	0	0	1	0	26
14	47	11	48	2	15	0	13	2	4	1	3	0	3	0	1	0	1	0	3	0	4	4	4	3	0	0	1	0	7
24	30	18	48	5	0	10	15	2	2	2	4	1	2	0	1	0	0	1	3	0	4	4	4	4	0	0	0	1	24
29	38	34	19	15	10	5	0	4	2	4	0	1	1	2	0	1	2	0	1	1	4	4	4	3	0	0	0	1	97
24	31	26	39	0	3	11	16	1	2	2	5	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	29
14	18	42	46	0	3	14	13	2	3	2	3	0	1	1	2	0	0	2	2	0	4	3	4	4	1	0	0	0	45
14	19	30	57	12	0	15	3	2	1	5	2	0	1	1	2	1	0	1	2	1	4	4	4	4	0	0	0	1	57
6	36	29	49	2	15	13	0	3	2	3	2	0	1	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	35
29	11	42	38	10	5	4	11	2	4	1	3	1	0	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	46
12	38	39	31	4	14	12	0	2	2	4	2	0	1	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	64
25	34	27	34	11	15	0	4	2	5	1	2	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	83
33	48	12	27	0	21	3	6	2	3	2	3	1	2	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	25
46	28	18	28	21	7	2	0	4	3	1	2	1	1	1	1	3	0	0	1	1	3	4	4	3	0	1	0	0	85
42	31	5	42	23	0	0	7	5	0	3	2	2	0	0	2	1	2	0	1	1	3	3	4	4	0	1	0	0	88
41	40	19	20	4	21	2	3	2	3	2	3	0	2	1	1	3	1	0	0	0	4	4	4	4	0	0	1	0	25
26	44	25	25	11	3	0	16	1	2	2	5	2	1	1	0	0	3	0	1	1	4	4	4	3	0	0	1	0	64
28	38	29	25	10	0	2	18	1	0	3	6	1	2	0	1	1	1	2	0	0	3	3	4	4	1	0	0	0	17
19	21	29	51	3	4	2	21	4	2	2	2	0	0	2	2	1	1	0	2	0	4	4	3	4	0	0	0	1	19
20	15	51	34	11	5	4	10	2	4	2	2	1	0	1	2	0	0	3	1	1	4	4	4	4	0	0	0	1	54
3	45	28	44	3	11	10	6	3	1	3	3	0	3	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	33
35	44	21	20	15	12	3	0	3	4	1	2	2	2	0	0	0	2	0	2	1	4	4	4	4	0	1	0	0	39
41	15	42	22	14	10	6	0	3	4	2	1	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	72
30	32	33	25	13	0	6	11	3	1	3	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	60
50	23	31	16	15	2	13	0	3	3	3	1	3	1	0	0	0	1	2	1	1	4	4	4	4	0	0	0	1	71
29	31	40	20	14	0	16	0	3	2	5	0	2	1	1	0	0	1	2	1	1	4	4	4	3	1	0	0	0	92
44	25	25	26	16	3	11	0	5	1	1	3	1	1	1	1	2	0	1	1	1	3	4	4	4	0	0	1	0	92
23	39	36	22	11	4	12	3	4	1	3	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	78
47	17	38	18	13	7	10	0	3	4	1	2	2	0	1	1	2	0	2	0	1	4	3	4	4	0	0	0	1	65
40	25	40	15	0	14	11	5	1	2	3	4	0	1	3	0	3	1	0	0	1	4	4	4	4	1	0	0	0	73
15	23	28	54	0	2	10	18	3	2	2	3	0	0	0	4	1	1	2	0	0	4	4	4	4	0	0	1	0	25
38	16	30	36	12	0	11	7	3	1	3	3	0	1	1	2	3	0	1	0	1	4	4	4	4	1	0	0	0	65
20	44	29	27	12	4	14	0	4	2	3	1	0	1	2	1	1	2	0	1	1	4	4	4	3	0	1	0	0	84
51	38	7	24	21	0	0	9	2	1	4	3	2	2	0	0	2	1	0	1	1	4	3	3	4	0	1	0	0	81
35	12	26	47	3	0	11	16	2	2	2	4	1	0	2	1	1	1	0	2	1	4	4	4	3	0	0	0	1	59
38	29	19	34	10	13	3	4	2	4	3	1	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	40
30	18	31	41	13	0	13	4	4	2	2	2	1	1	0	2	1	0	2	1	1	4	4	4	4	0	0	1	0	91
45	9	28	38	15	0	3	12	2	1	4	3	2	0	0	2	1	0	2	1	1	4	4	4	4	0	1	0	0	50
37	22	29	32	23	4	3	0	5	2	2	1	2	0	0	2	1	1	1	1	1	3	4	4	4	0	0	1	0	74
40	30	37	13	15	3	10	2	2	4	2	2	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	92
35	32	13	40	13	15	2	0	2	5	2	1	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	47
28	31	34	27	11	10	5	4	3	2	2	3	2	1	1	0	0	2	1	1	1	3	4	4	4	0	0	1	0	63
19	9	59	33	4	0	23	3	2	2	4	2	0	0	3	1	1	0	2	1	1	4	4	4	4	0	0	0	1	83
18	62	30	10	6	24	0	0	3	3	2	2	0	2	2	0	1	3	0	0	0	4	4	4	4	1	0	0	0	45
43	7	22	48	11	3	4	12	1	4	2	3	2	0	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	54
41	31	35	13	6	10	11	3	4	2	1	3	3	0	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	88
43	40	15	22	0	21	5	4	1	3	4	2	3	1	0	0	0	2	1	1	0	4	4	3	3	0	1	0	0	57
9	39	48	24	7	0	23	0	4	0	5	1	0	1	2	1	0	2	2	0	1	4	3	3	4	1	0	0	0	100
13	30	52	25	2	11	4	13	4	2	1	3	1	2	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	89
39	27	32	22	0	2	14	14	1	1	5	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	58
5	48	13	54	3	21	4	2	1	4	2	3	0	2	0	2	0	2	0	2	0	4	4	4	4	0	1	0	0	4
18	25	20	57	0	9	0	21	2	4	0	4	0	1	0	3	1	0	1	2	0	4	4	3	4	0	0	0	1	18
21	27	35	37	4	10	5	11	2	5	2	1	1	1	0	2	0	1	3	0	0	4	4	4	4	0	0	0	1	36
30	26	16	48	0	0	9	21	1	2	5	2	1	2	0	1	1	0	0	3	0	4	4	4	4	0	0	1	0	50
14	58	29	19	11	7	2	10	1	2	3	4	1	2	1	0	0	2	1	1	1	4	4	4	3	0	0	0	1	53
31	48	16	25	14	12	0	4	3	4	1	2	1	2	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	30
21	30	28	41	0	4	3	23	2	1	3	4	0	1	1	2	1	1	1	1	0	4	4	4	3	0	1	0	0	29
35	32	18	35	0	0	15	15	0	0	7	3	1	1	0	2	2	1	1	0	0	3	3	3	3	1	0	0	0	65
44	10	27	39	24	6	0	0	5	3	1	1	1	0	1	2	2	0	1	1	1	4	4	4	4	0	1	0	0	63
23	36	41	20	3	21	6	0	2	4	2	2	0	2	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	52
36	19	34	31	23	0	4	3	4	1	2	3	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	81
24	28	20	48	12	14	0	4	4	3	1	2	0	2	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	48
18	29	19	54	5	0	4	21	3	2	3	2	0	2	1	1	0	0	0	4	0	4	4	4	4	0	1	0	0	44
24	29	34	33	14	0	10	6	2	3	1	4	1	1	0	2	1	1	2	0	1	4	4	4	4	0	0	1	0	46
31	19	42	28	0	4	26	0	3	2	4	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	78
41	34	9	36	11	4	5	10	3	3	2	2	3	0	0	1	0	2	0	2	1	4	4	4	4	0	1	0	0	69
32	31	28	29	25	3	2	0	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	75
42	39	13	26	23	7	0	0	4	3	1	2	2	2	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	46
27	36	14	43	10	11	2	7	1	3	4	2	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	44
40	16	34	30	0	2	21	7	0	4	4	2	2	0	1	1	1	1	2	0	1	3	4	4	4	0	0	1	0	82
46	22	23	29	16	10	4	0	3	4	2	1	3	0	0	1	0	2	1	1	1	3	3	4	4	0	0	0	1	66
32	8	34	46	3	2	11	14	2	1	4	3	0	0	2	2	2	0	0	2	1	4	4	4	4	0	0	0	1	54
30	26	44	20	11	9	10	0	3	4	2	1	2	1	0	1	0	0	4	0	1	4	4	4	4	0	1	0	0	81
45	44	11	20	0	21	0	9	1	3	0	6	1	2	0	1	3	1	0	0	0	4	4	3	3	0	0	1	0	7
32	22	25	41	4	3	0	23	2	4	0	4	2	0	0	2	0	1	2	1	0	4	4	3	4	0	0	0	1	41
20	47	27	26	13	3	4	10	3	3	2	2	1	2	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	51
42	9	31	38	11	3	0	16	2	4	1	3	2	0	2	0	1	0	0	3	1	4	4	4	4	0	1	0	0	82
28	42	30	20	4	24	0	2	2	3	2	3	0	2	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	51
46	25	23	26	23	4	3	0	3	5	2	0	2	1	0	1	1	1	1	1	1	4	4	4	3	0	0	1	0	62
21	27	54	18	2	13	15	0	3	3	2	2	0	0	3	1	1	2	1	0	1	4	3	4	4	1	0	0	0	81
31	33	41	15	12	11	3	4	3	2	2	3	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	76
17	42	32	29	2	11	17	0	2	3	4	1	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	35
43	34	31	12	13	3	14	0	2	2	3	3	2	1	1	0	1	1	1	1	1	4	4	4	3	0	0	0	1	77
23	44	24	29	10	7	11	2	2	3	3	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	44
37	14	24	45	2	0	14	14	2	1	3	4	2	0	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	71
24	35	28	33	10	0	9	11	3	0	5	2	0	2	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	42
26	33	37	24	21	6	0	3	4	2	2	2	1	1	2	0	1	1	1	1	1	4	4	3	4	0	0	0	1	87
28	29	35	28	11	16	0	3	2	5	0	3	1	1	0	2	1	1	2	0	1	4	4	3	4	1	0	0	0	34
25	30	44	21	4	11	10	5	2	2	4	2	1	2	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	107
37	25	19	39	4	10	5	11	2	4	3	1	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	50
44	22	32	22	2	7	11	10	2	2	3	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	79
24	30	41	25	0	11	12	7	1	2	3	4	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	1	0	71
38	23	19	40	10	13	4	3	2	2	3	3	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	49
53	30	17	20	2	7	11	10	1	3	3	3	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	94
38	32	21	29	10	15	0	5	3	2	3	2	1	1	1	1	2	1	0	1	0	3	4	4	3	0	0	0	1	74
30	17	34	39	11	0	5	14	2	1	4	3	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	61
19	42	40	19	12	4	11	3	4	3	1	2	0	3	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	39
36	17	35	32	3	4	12	11	2	2	3	3	1	0	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	83
33	29	35	23	7	0	23	0	3	2	3	2	1	1	1	1	1	0	2	1	1	4	4	3	4	0	1	0	0	69
17	39	33	31	0	11	9	10	1	2	4	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	58
16	23	27	54	0	9	10	11	1	4	3	2	0	0	0	4	1	1	2	0	0	4	4	4	4	1	0	0	0	42
29	30	39	22	11	5	10	4	2	4	1	3	2	1	1	0	0	1	2	1	1	4	3	4	4	0	0	0	1	49
32	22	17	49	0	4	13	13	0	2	4	4	0	1	1	2	2	0	0	2	1	3	4	4	4	0	0	1	0	53
34	37	19	30	11	10	2	7	1	3	3	3	2	1	0	1	0	2	1	1	1	4	3	3	4	0	0	0	1	55
35	28	38	19	4	11	3	12	2	2	2	4	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	69
31	20	47	22	3	16	11	0	3	4	3	0	0	0	3	1	2	1	1	0	1	4	3	4	3	1	0	0	0	71
31	25	23	41	3	2	21	4	4	3	2	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	61
22	55	17	26	3	10	13	4	2	3	3	2	0	3	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	47
56	15	19	30	14	2	3	11	3	1	3	3	2	0	1	1	3	0	0	1	0	4	4	4	4	1	0	0	0	88
26	49	19	26	12	0	15	3	2	2	4	2	0	3	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	87
43	22	18	37	0	13	11	6	2	4	2	2	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	54
32	38	32	18	10	2	7	11	1	3	3	3	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	73
41	21	41	17	15	5	10	0	4	3	2	1	2	0	1	1	1	1	2	0	1	4	4	3	4	0	1	0	0	93
31	31	18	40	2	13	11	4	2	4	3	1	1	0	1	2	1	2	0	1	1	3	3	4	4	0	0	1	0	35
19	30	46	25	0	16	14	0	2	4	3	1	0	0	3	1	1	2	1	0	1	4	4	4	4	0	0	1	0	68
