Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
46	25	28	21	11	2	10	7	4	2	1	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	88
14	56	11	39	6	24	0	0	5	3	1	1	0	1	1	2	0	3	0	1	0	3	4	4	4	0	0	1	0	43
33	33	30	24	0	26	4	0	0	6	3	1	2	1	0	1	0	1	2	1	0	3	3	4	4	0	0	1	0	42
41	23	32	24	0	2	25	3	1	2	3	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	82
19	55	19	27	16	11	0	3	5	4	0	1	0	3	0	1	1	2	1	0	0	4	4	3	4	0	0	0	1	64
41	20	29	30	21	6	0	3	2	5	1	2	1	0	2	1	2	1	0	1	1	3	4	4	4	0	0	0	1	78
39	24	29	28	25	0	3	2	4	2	1	3	2	0	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	66
28	44	30	18	3	4	21	2	3	1	4	2	1	2	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	93
34	17	32	37	25	0	0	5	4	1	2	3	1	1	2	0	1	0	0	3	1	4	4	4	4	0	1	0	0	90
7	43	33	37	0	17	10	3	2	4	2	2	0	2	0	2	0	1	2	1	0	4	4	3	4	0	1	0	0	26
30	23	29	38	3	10	2	15	2	3	1	4	1	0	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	42
40	44	13	23	4	24	0	2	3	4	1	2	2	1	1	0	1	2	0	1	0	3	3	4	3	0	1	0	0	83
23	22	28	47	4	2	0	24	4	1	2	3	1	1	1	1	0	0	1	3	0	4	3	4	4	0	0	1	0	55
37	37	23	23	0	14	16	0	1	2	4	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	85
36	12	45	27	13	0	14	3	2	2	4	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	89
19	46	23	32	17	10	0	3	4	1	3	2	1	1	1	1	0	2	1	1	1	4	4	3	3	1	0	0	0	45
29	26	29	36	3	0	12	15	2	2	2	4	1	1	0	2	1	1	2	0	0	4	3	4	4	0	1	0	0	42
26	13	48	33	14	0	11	5	2	3	1	4	0	0	2	2	1	1	2	0	1	4	4	4	4	0	0	0	1	56
28	17	23	52	4	0	3	23	1	1	3	5	0	1	1	2	2	0	0	2	0	4	4	4	3	0	0	1	0	40
5	44	39	32	2	14	4	10	2	3	2	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	30
35	51	14	20	21	4	2	3	3	2	2	3	1	2	0	1	2	2	0	0	1	4	3	4	4	0	0	1	0	72
11	30	34	45	2	3	11	14	2	3	2	3	0	1	1	2	0	1	2	1	1	4	4	4	4	1	0	0	0	34
51	29	25	15	15	0	13	2	3	0	3	4	3	1	0	0	1	1	1	1	1	4	3	4	3	0	0	0	1	70
29	32	34	25	15	3	10	2	3	2	1	4	1	1	2	0	0	1	1	2	1	4	4	3	3	1	0	0	0	69
42	13	38	27	13	7	10	0	3	5	1	1	3	0	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	53
21	22	27	50	0	3	13	14	0	3	3	4	0	1	2	1	1	0	0	3	1	3	4	4	4	0	1	0	0	36
21	51	29	19	3	0	17	10	2	1	6	1	0	3	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	65
27	24	34	35	10	0	15	5	2	3	2	3	1	2	1	0	1	0	0	3	1	4	4	4	4	0	0	0	1	45
42	37	33	8	0	24	4	2	2	4	2	2	2	1	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	67
24	20	30	46	3	17	10	0	1	6	2	1	0	1	1	2	1	0	1	2	0	4	4	4	4	1	0	0	0	33
19	47	34	20	4	2	11	13	2	2	2	4	0	2	2	0	0	2	1	1	1	4	4	3	4	1	0	0	0	36
33	36	23	28	2	11	7	10	2	3	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	40
19	39	56	6	6	13	11	0	2	5	1	2	0	2	2	0	1	1	2	0	1	4	3	4	4	0	1	0	0	39
14	46	43	17	0	0	17	13	0	1	3	6	0	2	1	1	0	2	2	0	0	3	4	3	4	0	0	1	0	45
41	40	30	9	4	10	14	2	3	1	4	2	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	100
27	22	35	36	0	11	6	13	2	2	2	4	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	45
35	21	24	40	4	5	10	11	1	4	2	3	2	0	1	1	0	1	1	2	0	4	3	4	4	0	1	0	0	43
41	38	27	14	0	4	16	10	0	1	4	5	2	1	1	0	1	2	0	1	1	3	3	3	4	0	1	0	0	82
25	31	38	26	3	15	0	12	1	3	1	5	0	1	3	0	1	1	0	2	0	4	3	4	4	1	0	0	0	42
34	36	22	28	13	0	6	11	3	1	3	3	1	1	1	1	2	1	0	1	0	4	4	4	3	0	0	1	0	67
19	46	20	35	13	6	0	11	4	3	1	2	0	0	1	3	1	3	0	0	0	4	4	4	4	0	0	0	1	43
53	10	30	27	10	4	11	5	1	4	2	3	3	0	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	82
47	33	30	10	15	10	3	2	4	1	2	3	3	1	0	0	1	1	2	0	1	4	4	4	4	0	0	1	0	100
29	25	29	37	0	15	4	11	1	4	2	3	0	0	1	3	2	1	1	0	0	4	4	4	4	1	0	0	0	14
26	30	45	19	10	7	0	13	1	3	1	5	0	1	2	1	1	1	2	0	0	4	4	4	3	0	0	1	0	49
30	17	30	43	10	0	7	13	1	2	4	3	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	48
50	24	6	40	10	15	0	5	1	2	4	3	1	1	0	2	3	0	0	1	0	4	4	4	4	0	1	0	0	76
51	14	19	36	0	11	13	6	2	2	4	2	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	96
23	45	30	22	3	11	10	6	2	1	4	3	0	3	0	1	1	0	3	0	0	4	4	4	4	0	1	0	0	80
47	32	28	13	23	4	3	0	3	3	4	0	2	2	0	0	2	0	2	0	1	4	4	4	3	0	0	0	1	71
24	32	36	28	0	14	6	10	2	3	3	2	1	2	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	48
40	29	32	19	12	18	0	0	4	4	0	2	1	2	1	0	2	0	1	1	0	4	4	3	4	0	0	1	0	55
30	40	21	29	13	4	10	3	5	1	2	2	1	1	0	2	1	2	1	0	1	4	4	4	4	0	1	0	0	58
36	31	22	31	0	13	3	14	2	2	3	3	2	2	0	0	1	0	1	2	0	3	4	3	4	1	0	0	0	77
34	24	29	33	0	13	4	13	1	4	2	3	2	0	1	1	1	1	1	1	0	4	3	3	4	0	0	0	1	66
15	32	31	42	2	25	0	3	2	4	0	4	0	1	1	2	0	1	2	1	0	4	3	3	4	0	0	1	0	15
40	33	26	21	2	17	0	11	2	4	1	3	1	1	1	1	2	1	1	0	0	3	4	4	4	0	1	0	0	74
23	34	53	10	10	11	5	4	4	2	3	1	0	2	2	0	2	0	2	0	0	3	4	4	4	0	0	1	0	80
19	41	33	27	4	14	12	0	1	4	4	1	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	33
45	28	27	20	11	4	12	3	3	2	3	2	3	1	0	0	1	1	2	0	1	4	4	4	4	0	0	0	1	69
30	34	19	37	2	4	13	11	3	1	4	2	2	1	0	1	0	1	1	2	0	4	4	3	4	0	0	0	1	67
33	23	46	18	0	4	23	3	1	2	5	2	2	0	2	0	0	1	2	1	1	4	3	4	4	1	0	0	0	98
51	13	31	25	11	2	10	7	1	4	3	2	2	0	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	82
46	21	33	20	13	0	7	10	3	2	2	3	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	87
38	20	29	33	10	2	4	14	1	3	2	4	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	26
24	17	48	31	4	13	11	2	2	3	2	3	1	0	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	68
38	8	57	17	10	4	13	3	2	4	2	2	0	0	4	0	3	0	0	1	1	4	3	4	4	1	0	0	0	107
26	8	56	30	17	3	10	0	4	2	2	2	1	0	2	1	0	0	3	1	1	4	4	4	4	0	0	1	0	89
17	53	15	35	0	21	0	9	1	3	3	3	0	3	0	1	1	2	1	0	0	4	3	4	4	0	0	1	0	26
41	27	45	7	14	11	0	5	3	3	1	3	1	1	2	0	2	1	1	0	0	4	3	4	4	0	0	0	1	88
17	27	44	32	3	2	10	15	3	2	2	3	0	1	2	1	1	0	2	1	0	4	4	4	4	0	0	0	1	51
13	55	26	26	0	11	19	0	2	1	5	2	1	3	0	0	0	1	1	2	0	4	4	4	4	0	1	0	0	84
55	30	26	9	10	0	20	0	2	2	5	1	3	0	1	0	2	2	0	0	1	4	4	4	4	1	0	0	0	94
38	32	21	29	11	14	3	2	3	2	2	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	64
30	37	24	29	14	11	3	2	3	2	3	2	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	47
30	36	32	22	11	13	0	6	3	3	1	3	1	0	2	1	1	3	0	0	1	4	4	4	3	1	0	0	0	56
12	27	45	36	0	6	0	24	2	3	0	5	0	0	3	1	1	1	0	2	0	4	4	3	3	0	1	0	0	72
18	24	38	40	4	13	2	11	4	4	1	1	0	0	2	2	1	1	1	1	0	4	4	4	4	1	0	0	0	48
35	31	36	18	14	2	11	3	3	1	3	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	97
34	20	38	28	13	0	15	2	4	0	3	3	1	1	2	0	1	0	1	2	1	4	3	4	4	1	0	0	0	80
30	38	32	20	11	10	3	6	1	4	3	2	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	55
15	25	43	37	0	7	13	10	1	4	2	3	0	1	1	2	1	0	2	1	1	4	3	4	4	0	0	0	1	23
29	37	26	28	10	15	2	3	1	3	2	4	1	1	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	50
4	27	61	28	0	0	16	14	2	1	3	4	0	0	3	1	0	1	2	1	0	4	4	4	4	0	0	1	0	67
30	28	38	24	13	13	0	4	3	4	1	2	1	0	2	1	1	2	1	0	1	4	3	4	4	1	0	0	0	47
36	17	33	34	11	0	16	3	2	0	4	4	2	0	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	107
20	26	33	41	4	3	11	12	2	2	3	3	0	1	1	2	1	1	1	1	1	4	4	4	3	0	1	0	0	49
22	33	26	39	14	3	2	11	4	1	1	4	0	1	1	2	1	1	1	1	0	3	4	4	3	0	0	0	1	34
38	25	30	27	2	18	0	10	2	4	1	3	1	1	2	0	2	0	0	2	0	4	4	4	4	0	0	1	0	58
38	38	19	25	25	0	5	0	5	1	4	0	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	0	1	93
19	21	35	45	7	2	21	0	3	1	4	2	0	1	1	2	0	0	2	2	1	4	4	4	4	1	0	0	0	61
9	46	18	47	4	23	3	0	2	4	3	1	0	1	1	2	0	3	0	1	0	4	4	3	4	0	0	0	1	43
17	35	37	31	4	13	2	11	3	2	2	3	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	53
19	28	17	56	3	0	6	21	3	1	3	3	1	0	0	3	0	2	0	2	0	4	4	4	4	1	0	0	0	22
34	21	23	42	3	2	0	25	1	2	4	3	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	27
42	24	27	27	12	11	4	3	2	4	3	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	61
25	38	23	34	2	15	3	10	2	4	2	2	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	21
19	18	35	48	14	5	11	0	4	3	2	1	0	0	2	2	1	0	1	2	1	4	4	4	4	0	0	1	0	79
15	39	18	48	0	11	6	13	0	3	4	3	0	3	0	1	0	0	1	3	0	3	4	4	4	0	0	1	0	43
32	28	30	30	4	3	23	0	1	4	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	63
28	18	36	38	2	11	4	13	3	2	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	57
11	30	36	43	0	17	13	0	1	4	3	2	0	1	0	3	0	1	2	1	0	4	4	4	4	0	0	0	1	15
9	38	40	33	4	23	0	3	2	4	2	2	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	51
38	30	39	13	14	0	11	5	4	1	2	3	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	74
39	24	36	21	2	4	13	11	2	2	5	1	1	1	1	1	2	0	2	0	0	4	4	3	4	0	1	0	0	90
50	21	34	15	19	11	0	0	4	1	3	2	1	1	1	1	3	0	1	0	0	4	4	4	4	0	0	1	0	83
19	40	22	39	6	24	0	0	4	4	1	1	1	1	1	1	0	2	0	2	0	3	4	4	4	1	0	0	0	74
23	37	32	28	3	0	27	0	1	2	5	2	1	2	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	99
34	24	31	31	0	11	2	17	0	3	2	5	2	2	0	0	0	0	2	2	0	3	3	4	4	0	0	0	1	55
30	63	21	6	13	2	15	0	3	1	4	2	0	3	1	0	2	2	0	0	1	4	4	3	4	0	1	0	0	44
42	22	24	32	0	10	0	20	2	1	1	6	2	0	1	1	2	1	0	1	0	4	4	4	3	0	1	0	0	88
34	33	21	32	10	17	3	0	3	3	2	2	2	2	0	0	1	0	1	2	0	4	3	4	4	0	0	1	0	59
32	26	37	25	14	0	12	4	3	3	3	1	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	105
42	28	32	18	11	0	5	14	2	1	3	4	1	1	2	0	2	1	0	1	1	4	3	3	3	1	0	0	0	62
30	17	44	29	15	2	10	3	2	2	2	4	1	0	1	2	0	1	3	0	1	4	4	4	4	0	0	0	1	61
31	42	34	13	11	14	5	0	1	3	4	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	54
23	48	25	24	0	11	10	9	1	1	4	4	1	2	0	1	0	2	2	0	0	4	4	3	4	0	1	0	0	44
7	27	37	49	4	11	5	10	3	3	2	2	0	1	2	1	0	1	0	3	0	3	4	4	3	0	0	1	0	41
42	25	19	34	2	4	11	13	2	1	4	3	1	1	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	64
7	47	36	30	2	13	15	0	3	4	2	1	0	1	2	1	0	3	0	1	1	4	4	4	4	1	0	0	0	23
32	19	36	33	12	3	4	11	2	3	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	60
23	36	24	37	7	2	21	0	5	2	2	1	0	2	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	69
26	28	29	37	11	4	2	13	4	2	1	3	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	65
19	38	54	9	3	14	11	2	2	2	1	5	0	0	4	0	1	2	1	0	1	4	4	4	3	0	0	1	0	75
10	25	49	36	0	5	0	25	1	3	1	5	0	1	1	2	0	0	3	1	0	4	4	4	4	0	1	0	0	28
19	40	26	35	5	15	10	0	3	3	3	1	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	27
26	36	27	31	0	2	13	15	2	1	4	3	1	2	0	1	1	1	1	1	0	4	4	4	3	0	1	0	0	86
43	48	17	12	15	10	0	5	3	1	1	5	2	1	1	0	1	3	0	0	1	4	3	4	3	0	1	0	0	92
48	27	21	24	25	5	0	0	3	2	1	4	2	2	0	0	1	0	1	2	1	4	4	4	4	0	0	0	1	55
20	29	44	27	4	2	11	13	3	1	2	4	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	48
48	19	21	32	4	14	0	12	2	4	0	4	2	1	1	0	1	0	0	3	0	4	4	3	4	0	0	1	0	56
25	25	21	49	0	4	5	21	2	1	5	2	1	1	1	1	1	0	0	3	0	4	4	3	4	1	0	0	0	85
16	39	30	35	0	16	0	14	1	3	1	5	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	11
33	33	23	31	4	11	10	5	1	2	4	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	65
12	41	43	24	2	4	10	14	3	2	2	3	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	68
33	47	14	26	13	13	4	0	3	3	3	1	1	3	0	0	1	1	0	2	0	4	4	3	4	0	0	0	1	29
42	7	42	29	21	5	0	4	3	5	1	1	2	0	2	0	1	0	1	2	1	4	3	4	4	0	1	0	0	101
65	26	23	6	12	3	11	4	2	1	2	5	2	1	1	0	3	0	1	0	1	4	4	4	4	0	1	0	0	66
29	36	44	11	11	3	14	2	1	4	2	3	2	1	1	0	0	2	2	0	1	4	4	4	4	1	0	0	0	70
10	32	28	50	2	11	4	13	2	3	2	3	0	2	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	40
20	42	35	23	2	10	3	15	2	2	2	4	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	36
21	25	44	30	5	4	21	0	5	2	2	1	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	94
37	36	27	20	2	11	17	0	2	2	5	1	1	2	0	1	2	0	2	0	0	4	4	3	4	0	0	1	0	58
16	46	40	18	3	12	11	4	4	4	1	1	1	1	2	0	0	3	1	0	1	4	4	4	4	0	1	0	0	75
14	20	20	66	3	0	17	10	2	1	5	2	0	1	1	2	0	0	0	4	1	4	4	4	4	0	0	1	0	62
21	22	42	35	10	6	0	14	3	2	3	2	0	0	2	2	1	1	2	0	0	4	4	4	4	1	0	0	0	64
26	35	32	27	2	10	15	3	1	1	4	4	0	1	1	2	1	2	1	0	1	3	4	4	4	0	1	0	0	103
26	38	41	15	0	14	11	5	3	2	3	2	1	0	3	0	1	2	0	1	1	3	4	4	4	0	0	0	1	95
39	26	30	25	4	2	10	14	1	3	2	4	1	1	1	1	2	1	1	0	0	4	3	4	3	0	1	0	0	36
41	31	22	26	10	14	4	2	2	4	3	1	1	2	1	0	3	0	0	1	0	4	3	4	4	0	0	1	0	66
37	34	43	6	0	14	14	2	2	2	3	3	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	84
29	38	22	31	12	15	3	0	2	5	2	1	0	2	0	2	2	1	1	0	0	4	3	4	4	0	0	0	1	25
31	21	26	42	0	17	11	2	1	4	2	3	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	34
20	31	30	39	0	4	24	2	2	2	4	2	1	1	1	1	0	1	1	2	1	4	4	3	4	1	0	0	0	58
16	32	22	50	0	15	12	3	3	3	2	2	0	2	0	2	0	0	2	2	0	4	3	4	4	0	1	0	0	35
37	35	28	20	14	6	0	10	4	2	1	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	95
21	45	5	49	19	11	0	0	6	1	1	2	0	2	0	2	1	1	0	2	0	3	4	4	4	0	0	1	0	45
23	27	26	44	4	2	11	13	2	3	2	3	0	2	1	1	1	0	1	2	1	4	4	3	4	1	0	0	0	34
34	26	27	33	10	0	15	5	1	2	2	5	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	29
22	39	29	30	10	15	2	3	3	3	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	84
30	27	32	31	2	7	10	11	2	3	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	39
35	44	20	21	7	23	0	0	4	3	0	3	2	1	0	1	0	2	1	1	0	3	4	3	4	0	0	0	1	79
27	20	44	29	0	3	10	17	2	2	2	4	1	0	2	1	1	1	2	0	0	4	4	4	3	0	1	0	0	65
26	20	33	41	3	4	12	11	1	4	3	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	63
25	31	46	18	4	2	24	0	1	1	6	2	0	1	3	0	1	1	1	1	1	3	4	4	4	0	0	1	0	67
28	33	36	23	0	3	11	16	2	3	1	4	1	1	2	0	1	1	1	1	1	4	4	4	3	0	0	0	1	30
52	7	29	32	13	0	3	14	3	2	1	4	3	0	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	92
12	11	37	60	5	0	0	25	2	3	2	3	0	0	2	2	0	0	1	3	0	4	4	4	4	0	0	1	0	50
19	18	32	51	3	13	14	0	4	3	3	0	0	1	1	2	1	0	1	2	0	4	4	4	3	0	0	0	1	75
19	31	18	52	14	4	0	12	4	2	2	2	1	1	0	2	0	1	1	2	1	4	4	4	4	1	0	0	0	55
25	30	35	30	4	5	11	10	1	4	3	2	1	0	2	1	0	2	1	1	1	4	3	4	4	1	0	0	0	69
16	58	30	16	2	25	0	3	3	3	1	3	0	1	2	1	1	3	0	0	0	3	4	4	4	0	0	0	1	59
34	32	38	16	12	4	0	14	3	1	2	4	1	0	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	65
21	19	37	43	9	11	10	0	4	3	1	2	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	25
36	5	49	30	16	3	11	0	3	2	2	3	0	0	4	0	2	0	0	2	1	4	4	4	4	1	0	0	0	95
33	30	34	23	4	2	24	0	3	3	3	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	83
38	30	28	24	10	6	0	14	2	4	1	3	1	1	1	1	2	1	1	0	0	4	3	4	4	0	0	1	0	41
33	11	30	46	6	3	0	21	2	4	1	3	1	0	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	78
41	24	38	17	2	7	21	0	1	4	3	2	0	1	2	1	3	0	1	0	1	4	4	4	4	0	0	0	1	54
27	26	36	31	11	12	3	4	4	2	2	2	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	90
19	37	46	18	6	3	21	0	3	2	4	1	1	1	2	0	0	2	1	1	1	3	4	4	4	0	0	0	1	85
28	43	24	25	0	15	0	15	2	3	1	4	0	3	1	0	2	0	0	2	0	4	3	4	4	0	0	1	0	75
31	23	48	18	0	0	21	9	1	1	4	4	2	1	1	0	0	1	3	0	1	4	4	4	3	0	1	0	0	99
50	41	15	14	27	0	0	3	4	1	0	5	1	1	1	1	2	2	0	0	1	4	4	3	3	0	0	0	1	69
27	17	44	32	4	2	10	14	3	1	4	2	1	0	1	2	0	1	3	0	0	4	4	4	4	1	0	0	0	91
37	32	11	40	24	0	4	2	5	0	2	3	2	0	0	2	1	2	0	1	1	4	3	4	4	1	0	0	0	65
41	17	29	33	13	0	13	4	4	1	2	3	1	0	2	1	2	1	0	1	1	4	4	3	3	0	0	1	0	71
24	38	48	10	11	10	9	0	2	2	3	3	2	0	2	0	0	3	1	0	1	4	4	4	4	0	1	0	0	90
43	23	11	43	15	0	5	10	3	1	3	3	1	1	0	2	2	1	0	1	1	4	4	4	4	1	0	0	0	45
23	27	30	40	3	17	0	10	3	5	1	1	0	1	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	75
22	37	25	36	4	13	3	10	2	4	3	1	1	3	0	0	0	0	1	3	0	4	3	4	4	0	0	1	0	42
48	21	22	29	4	16	0	10	2	4	1	3	2	1	1	0	2	0	0	2	0	4	4	4	3	0	0	0	1	37
42	17	33	28	28	0	2	0	4	2	2	2	1	1	1	1	2	0	1	1	1	3	4	4	4	0	0	1	0	67
47	25	29	19	0	3	15	12	0	3	3	4	3	0	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	76
30	20	50	20	15	5	10	0	4	3	1	2	2	1	1	0	0	0	3	1	1	4	4	4	4	0	0	0	1	88
46	22	32	20	12	11	4	3	2	4	3	1	2	1	1	0	2	0	1	1	0	4	3	4	4	0	0	1	0	76
57	15	29	19	13	2	15	0	2	3	5	0	3	0	1	0	1	1	1	1	1	4	4	4	3	1	0	0	0	85
32	50	15	23	16	11	3	0	4	1	2	3	1	3	0	0	1	1	1	1	0	3	4	4	4	0	0	0	1	48
31	22	25	42	12	3	0	15	3	2	2	3	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	40
31	17	30	42	3	4	11	12	1	4	2	3	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	70
26	42	35	17	11	13	4	2	4	2	2	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	14
20	40	26	34	4	0	11	15	2	0	3	5	0	2	2	0	1	1	0	2	1	3	3	3	4	0	1	0	0	77
29	42	38	11	14	13	0	3	5	2	1	2	0	2	2	0	2	1	1	0	0	3	4	4	4	1	0	0	0	78
14	39	37	30	2	13	0	15	3	4	1	2	0	2	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	53
15	40	22	43	5	21	4	0	3	4	3	0	0	1	0	3	0	2	1	1	0	4	3	3	3	0	0	1	0	9
18	56	14	32	14	11	2	3	3	1	4	2	0	3	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	36
27	28	41	24	3	23	0	4	3	4	1	2	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	36
45	19	14	42	10	2	0	18	1	3	3	3	1	0	0	3	2	1	1	0	0	4	4	4	4	0	0	0	1	47
44	39	16	21	0	13	11	6	1	2	3	4	1	1	1	1	3	1	0	0	1	4	4	4	4	0	1	0	0	56
56	19	18	27	12	14	4	0	2	6	2	0	3	1	0	0	1	0	1	2	0	4	3	4	3	0	0	1	0	45
39	35	24	22	3	11	10	6	2	3	2	3	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	42
38	37	21	24	14	10	0	6	3	3	2	2	2	1	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	58
50	14	20	36	11	2	13	4	1	4	4	1	3	0	0	1	1	1	1	1	1	4	3	4	4	0	0	0	1	91
32	18	18	52	14	2	0	14	2	3	2	3	2	0	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	59
37	37	26	20	10	2	3	15	1	2	3	4	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	53
36	35	25	24	9	10	11	0	3	2	3	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	69
27	53	18	22	4	21	3	2	2	2	3	3	1	2	1	0	0	2	0	2	0	4	4	4	4	0	0	0	1	32
12	34	36	38	2	4	0	24	2	1	1	6	0	1	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	33
11	25	30	54	3	11	12	4	2	2	4	2	0	2	0	2	0	0	2	2	0	4	4	3	4	0	0	0	1	62
66	10	22	22	23	0	0	7	3	0	2	5	2	0	1	1	4	0	0	0	1	4	3	4	4	0	0	1	0	91
31	26	39	24	21	7	2	0	4	3	1	2	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	44
36	37	31	16	0	21	7	2	1	3	4	2	2	1	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	63
16	48	24	32	5	0	14	11	3	1	4	2	0	2	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	35
20	25	26	49	16	14	0	0	5	2	3	0	1	0	0	3	0	1	2	1	1	4	4	4	3	0	1	0	0	60
21	56	21	22	0	11	6	13	1	2	4	3	0	3	1	0	1	2	0	1	0	4	4	3	4	0	0	0	1	44
19	46	17	38	11	15	0	4	2	4	3	1	1	1	1	1	0	3	0	1	1	4	3	4	4	0	0	0	1	42
27	33	22	38	12	0	7	11	4	1	4	1	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	41
29	29	20	42	15	2	10	3	4	3	1	2	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	49
22	45	6	47	15	0	0	15	5	1	2	2	0	2	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	19
15	30	35	40	2	11	17	0	3	2	4	1	1	1	1	1	0	1	1	2	0	4	4	3	4	1	0	0	0	53
