Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
16	42	37	25	0	16	14	0	2	3	2	3	0	1	1	2	1	1	2	0	0	4	3	4	4	0	0	0	1	49
19	25	14	62	0	13	6	11	1	3	4	2	1	0	0	3	0	2	0	2	0	4	4	4	4	0	1	0	0	41
4	31	59	26	0	12	15	3	1	3	3	3	0	1	3	0	0	1	2	1	1	4	4	4	3	0	1	0	0	69
29	26	19	46	15	0	4	11	5	1	1	3	0	1	0	3	2	1	0	1	0	4	4	4	4	0	1	0	0	62
17	20	59	24	0	13	14	3	1	5	2	2	0	1	2	1	1	0	2	1	0	4	3	4	4	0	0	1	0	39
14	37	28	41	0	3	11	16	1	3	3	3	1	1	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	63
33	40	10	37	4	14	0	12	3	2	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	64
27	48	10	35	0	14	6	10	1	4	2	3	1	3	0	0	0	1	0	3	0	4	4	4	4	0	0	0	1	41
32	22	47	19	2	0	11	17	2	1	3	4	0	1	3	0	2	0	1	1	1	4	4	3	4	0	0	1	0	89
24	15	36	45	7	2	11	10	4	2	1	3	1	1	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	69
32	25	37	26	11	6	10	3	2	3	3	2	2	0	1	1	0	1	2	1	1	4	3	4	4	0	0	0	1	96
29	19	31	41	0	5	15	10	1	2	4	3	1	0	2	1	1	0	0	3	1	4	4	4	4	0	0	0	1	68
33	25	24	38	12	4	3	11	2	2	3	3	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	72
30	29	42	19	3	17	10	0	3	4	1	2	2	1	1	0	0	1	2	1	0	4	4	4	4	0	1	0	0	93
24	39	8	49	3	13	0	14	1	4	2	3	1	1	0	2	0	2	0	2	0	4	4	4	4	0	0	1	0	25
31	21	27	41	14	0	5	11	4	2	2	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	64
18	33	23	46	14	14	0	2	5	2	1	2	1	1	1	1	0	1	0	3	1	4	3	4	4	0	0	0	1	69
19	46	20	35	4	3	12	11	5	1	2	2	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	39
31	54	32	3	13	14	3	0	3	3	3	1	2	1	1	0	0	3	1	0	1	3	4	4	4	1	0	0	0	75
19	57	39	5	4	11	12	3	2	1	2	5	1	2	1	0	0	3	1	0	0	3	4	4	4	0	0	0	1	79
31	32	32	25	10	13	4	3	4	2	1	3	1	1	0	2	2	1	1	0	0	3	4	4	3	1	0	0	0	57
22	51	13	34	4	2	0	24	2	3	1	4	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	11
32	34	38	16	17	0	13	0	4	0	3	3	2	0	1	1	0	2	2	0	1	3	3	4	4	0	1	0	0	94
25	10	38	47	2	4	10	14	3	3	1	3	1	0	0	3	1	0	3	0	0	4	4	4	4	1	0	0	0	68
33	16	16	55	4	11	2	13	3	2	2	3	1	1	0	2	1	0	0	3	0	4	4	4	4	0	0	1	0	23
24	32	23	41	0	3	14	13	1	3	4	2	2	0	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	67
28	24	25	43	11	0	9	10	2	1	4	3	1	2	0	1	1	0	1	2	1	4	4	4	4	0	0	1	0	60
23	42	22	33	0	11	9	10	1	2	5	2	0	3	0	1	2	0	1	1	0	4	4	3	4	0	0	0	1	68
31	48	26	15	0	17	0	13	1	4	1	4	1	1	1	1	0	3	1	0	0	4	4	4	4	0	0	1	0	28
46	16	38	20	24	4	2	0	4	3	1	2	3	0	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	100
56	17	21	26	10	7	13	0	1	6	2	1	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	76
30	20	32	38	0	4	5	21	2	2	3	3	1	1	1	1	1	0	1	2	0	3	4	4	4	0	1	0	0	68
35	29	38	18	3	13	14	0	2	2	6	0	0	1	2	1	3	0	1	0	0	4	4	3	3	0	0	0	1	106
39	9	41	31	21	3	4	2	4	3	2	1	2	0	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	117
19	35	32	34	2	10	0	18	2	3	0	5	1	1	1	1	0	2	1	1	0	4	4	3	3	0	1	0	0	47
28	29	11	52	11	6	3	10	3	3	2	2	2	1	0	1	0	1	0	3	1	4	4	4	4	0	0	1	0	71
54	27	26	13	14	14	2	0	3	3	2	2	2	2	0	0	2	0	2	0	0	4	4	4	4	1	0	0	0	104
42	34	18	26	13	6	0	11	2	4	2	2	1	0	1	2	2	2	0	0	0	4	4	3	4	0	1	0	0	46
29	31	28	32	0	16	0	14	0	4	2	4	0	2	1	1	2	0	1	1	0	3	3	4	4	0	0	1	0	14
30	41	27	22	14	10	0	6	3	2	2	3	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	59
29	39	42	10	11	13	0	6	2	4	1	3	2	0	2	0	0	3	1	0	1	4	4	4	4	0	0	1	0	54
18	34	55	13	15	4	0	11	3	3	1	3	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	70
24	16	33	47	5	0	10	15	3	2	2	3	1	0	0	3	0	1	2	1	0	4	4	4	4	0	0	0	1	28
31	48	32	9	15	10	3	2	2	4	1	3	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	34
18	34	25	43	11	2	13	4	3	1	4	2	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	1	0	65
30	27	26	37	10	3	6	11	3	1	5	1	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	77
22	48	35	15	0	12	15	3	2	2	3	3	2	1	1	0	0	3	1	0	1	4	4	4	4	0	1	0	0	90
39	35	28	18	14	3	11	2	2	2	3	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	91
49	18	22	31	17	0	13	0	3	3	4	0	3	0	0	1	1	1	1	1	1	4	4	4	3	0	0	1	0	101
33	24	41	22	10	0	20	0	5	0	4	1	0	2	2	0	3	0	0	1	1	4	3	4	4	1	0	0	0	96
28	26	36	30	10	4	0	16	1	3	2	4	0	0	2	2	2	2	0	0	0	4	4	4	4	1	0	0	0	55
29	42	29	20	13	10	4	3	4	1	2	3	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	74
35	38	33	14	14	10	4	2	3	2	2	3	2	1	1	0	0	2	1	1	1	3	4	4	4	0	1	0	0	85
28	46	27	19	0	11	9	10	2	2	4	2	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	69
23	25	24	48	3	10	13	4	1	4	3	2	0	0	2	2	1	2	0	1	1	4	3	4	4	1	0	0	0	74
20	49	32	19	3	4	21	2	2	1	4	3	0	2	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	68
52	37	8	23	13	2	4	11	3	3	1	3	2	1	0	1	2	2	0	0	0	4	4	4	4	0	1	0	0	75
16	15	40	49	3	2	0	25	2	4	1	3	0	1	1	2	0	0	2	2	0	4	4	4	4	0	1	0	0	46
25	27	48	20	0	4	10	16	1	3	2	4	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	33
27	60	19	14	3	21	2	4	2	3	2	3	0	3	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	51
28	45	4	43	10	14	2	4	3	3	2	2	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	44
36	46	20	18	10	15	2	3	3	4	2	1	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	77
28	34	38	20	14	11	0	5	3	3	1	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	36
20	31	37	32	6	10	11	3	4	2	3	1	0	0	3	1	1	2	0	1	1	4	4	4	4	0	1	0	0	84
25	37	30	28	0	14	11	5	2	3	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	74
10	28	50	32	4	3	11	12	3	2	2	3	0	2	1	1	0	0	3	1	1	4	4	4	4	0	0	0	1	69
53	27	21	19	0	12	3	15	0	3	3	4	2	0	1	1	2	2	0	0	0	3	4	4	4	0	0	1	0	29
7	27	23	63	5	11	0	14	5	1	2	2	0	1	1	2	0	0	1	3	0	4	4	4	4	0	0	0	1	45
21	39	44	16	2	4	10	14	1	3	2	4	1	2	0	1	0	1	3	0	0	4	4	4	3	1	0	0	0	57
30	33	16	41	26	4	0	0	4	4	1	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	46
44	33	31	12	4	21	2	3	1	4	3	2	2	1	1	0	1	2	1	0	0	4	3	4	4	1	0	0	0	59
29	19	31	41	11	2	17	0	2	4	4	0	2	0	0	2	0	1	2	1	1	4	4	4	3	0	1	0	0	93
34	26	24	36	0	13	2	15	2	3	2	3	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	48
23	32	39	26	2	4	13	11	3	2	4	1	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	79
27	42	28	23	13	13	0	4	2	3	2	3	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	63
41	20	31	28	21	0	5	4	4	1	3	2	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	85
7	20	35	58	7	2	10	11	3	3	1	3	0	0	1	3	0	1	1	2	0	4	3	4	3	0	0	1	0	54
47	35	17	21	17	10	3	0	4	3	1	2	3	0	0	1	0	3	0	1	1	4	4	4	4	0	0	0	1	75
21	24	25	50	2	3	10	15	2	3	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	44
42	27	31	20	11	0	5	14	3	1	2	4	2	1	1	0	1	1	1	1	1	4	4	4	3	1	0	0	0	63
23	32	28	37	0	0	6	24	1	1	4	4	0	2	1	1	2	0	0	2	0	3	4	4	4	0	1	0	0	47
20	25	43	32	11	3	14	2	2	1	3	4	1	1	2	0	0	0	1	3	1	4	4	4	4	0	1	0	0	80
31	43	20	26	0	16	3	11	2	3	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	43
34	16	32	38	0	4	5	21	0	2	4	4	2	0	0	2	1	0	2	1	0	3	4	4	3	0	0	0	1	39
49	14	40	17	21	7	2	0	2	3	3	2	2	0	1	1	2	0	2	0	1	4	4	4	3	0	0	1	0	96
20	39	47	14	2	11	10	7	1	2	3	4	1	2	1	0	0	1	3	0	0	4	4	4	4	0	0	0	1	62
39	22	12	47	0	5	4	21	0	4	2	4	1	0	0	3	2	1	0	1	0	3	4	4	4	0	0	1	0	57
35	34	33	18	16	3	11	0	5	2	3	0	1	1	1	1	1	1	2	0	1	4	4	4	3	1	0	0	0	84
37	47	10	26	3	15	0	12	1	4	2	3	2	2	0	0	1	1	0	2	0	4	3	4	4	0	1	0	0	57
16	44	34	26	2	14	4	10	2	2	3	3	0	3	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	81
46	21	15	38	11	0	5	14	3	0	4	3	2	1	0	1	2	0	0	2	1	4	3	4	4	0	1	0	0	37
41	32	8	39	0	17	2	11	1	4	1	4	2	0	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	30
38	30	27	25	11	0	2	17	3	0	2	5	2	1	1	0	1	1	1	1	1	4	3	4	4	0	0	0	1	52
29	40	22	29	0	15	0	15	1	3	1	5	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	26
27	32	26	35	4	14	12	0	3	2	2	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	66
22	34	35	29	3	6	21	0	1	3	5	1	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	45
48	19	35	18	0	12	4	14	3	3	1	3	2	0	1	1	2	1	1	0	0	4	3	4	4	0	0	0	1	90
28	52	15	25	0	5	0	25	2	2	3	3	1	2	0	1	0	2	1	1	0	4	4	4	3	0	0	0	1	35
26	12	40	42	13	2	0	15	2	4	2	2	0	0	2	2	2	1	1	0	0	4	4	4	4	1	0	0	0	50
55	12	21	32	2	10	3	15	3	1	2	4	3	0	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	64
20	35	33	32	2	14	0	14	3	3	1	3	0	2	1	1	0	1	2	1	0	4	3	4	4	1	0	0	0	46
12	38	11	59	0	14	5	11	4	2	3	1	0	0	0	4	1	2	0	1	0	4	4	4	4	0	1	0	0	15
23	31	35	31	3	14	11	2	2	3	3	2	0	0	3	1	1	2	0	1	1	4	4	4	4	1	0	0	0	53
29	49	15	27	3	12	11	4	2	2	4	2	1	2	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	49
31	43	29	17	10	11	0	9	1	3	3	3	0	3	1	0	2	1	1	0	0	4	4	4	3	0	1	0	0	36
36	14	45	25	0	2	17	11	1	3	3	3	2	0	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	81
33	15	31	41	23	4	0	3	5	2	1	2	1	0	2	1	2	0	0	2	1	4	4	4	4	0	1	0	0	70
48	11	42	19	21	6	0	3	3	3	0	4	2	0	2	0	2	0	1	1	1	4	3	3	4	0	0	1	0	117
35	33	40	12	10	2	15	3	4	3	2	1	1	1	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	101
18	33	28	41	3	27	0	0	4	4	2	0	1	1	1	1	0	1	1	2	0	4	4	4	3	0	0	0	1	48
40	29	23	28	0	0	4	26	2	0	2	6	1	1	1	1	2	1	0	1	0	4	3	4	3	0	0	1	0	54
64	17	29	10	25	0	2	3	4	0	3	3	3	0	1	0	2	1	1	0	1	4	3	4	4	1	0	0	0	120
33	51	26	10	10	11	6	3	2	1	3	4	1	3	0	0	2	1	1	0	0	4	4	3	4	0	0	0	1	39
15	18	49	38	0	6	11	13	2	3	1	4	0	0	3	1	1	0	1	2	1	4	4	4	4	0	1	0	0	68
22	28	39	31	3	0	17	10	2	1	4	3	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	94
31	38	14	37	0	2	4	24	1	2	3	4	0	3	0	1	2	0	0	2	0	4	4	4	4	0	0	1	0	21
31	38	24	27	0	12	15	3	3	3	3	1	2	1	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	85
23	26	52	19	11	4	13	2	3	2	2	3	1	0	3	0	0	2	1	1	1	3	4	4	4	0	0	0	1	89
44	32	25	19	3	16	0	11	1	4	2	3	2	0	1	1	1	2	1	0	0	4	4	4	3	1	0	0	0	79
17	18	35	50	4	0	15	11	3	2	3	2	1	0	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	73
33	30	31	26	14	4	0	12	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	63
28	23	52	17	7	11	10	2	4	2	1	3	1	1	2	0	1	0	2	1	0	4	4	4	3	0	1	0	0	82
28	59	16	17	10	13	3	4	1	2	5	2	0	3	1	0	2	2	0	0	0	4	4	3	4	0	0	1	0	51
35	34	25	26	9	11	0	10	3	3	1	3	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	69
37	5	31	47	0	2	14	14	1	4	3	2	1	0	0	3	2	0	2	0	0	4	4	4	4	0	0	0	1	78
16	24	37	43	2	7	10	11	4	2	2	2	0	0	1	3	1	1	2	0	0	4	3	4	4	0	0	0	1	54
38	45	18	19	0	14	0	16	1	3	3	3	1	2	0	1	2	1	1	0	0	4	3	4	4	0	1	0	0	59
38	26	31	25	0	14	16	0	0	3	5	2	2	1	0	1	1	0	2	1	0	3	4	4	4	0	0	0	1	84
49	31	33	7	12	11	7	0	3	1	4	2	1	2	1	0	3	0	1	0	0	4	4	4	4	0	0	1	0	98
13	23	38	46	4	0	0	26	4	0	2	4	0	1	2	1	0	1	0	3	0	4	3	4	3	0	0	0	1	80
29	40	28	23	3	17	10	0	3	3	1	3	2	2	0	0	0	0	2	2	0	4	4	4	4	1	0	0	0	38
30	29	9	52	0	11	6	13	2	2	3	3	1	2	0	1	1	0	0	3	0	4	4	4	3	1	0	0	0	20
31	30	16	43	18	0	12	0	4	2	2	2	1	0	0	3	1	2	1	0	1	4	4	4	4	0	1	0	0	74
35	26	44	15	4	3	13	10	2	1	3	4	1	1	2	0	1	0	2	1	1	4	4	4	3	1	0	0	0	99
25	33	34	28	6	11	3	10	4	2	3	1	0	3	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	81
42	37	20	21	13	3	14	0	2	2	4	2	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	77
35	31	38	16	7	11	0	12	3	2	2	3	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	60
20	38	33	29	5	14	0	11	3	4	1	2	1	1	0	2	0	2	2	0	0	4	3	4	4	0	1	0	0	15
29	16	46	29	2	4	11	13	1	2	2	5	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	77
24	26	33	37	3	11	12	4	3	2	3	2	1	1	1	1	0	1	1	2	0	4	3	4	4	0	0	0	1	59
22	20	49	29	3	2	21	4	1	5	3	1	0	1	3	0	1	0	1	2	1	4	4	4	4	1	0	0	0	82
37	9	41	33	3	2	11	14	2	2	3	3	2	0	1	1	0	0	3	1	1	4	4	4	4	0	0	1	0	91
23	33	41	23	13	4	3	10	3	1	3	3	1	0	3	0	1	1	0	2	1	4	4	4	4	0	0	0	1	100
23	31	31	35	13	6	11	0	3	2	4	1	0	0	2	2	1	2	0	1	1	4	4	4	4	0	1	0	0	55
12	24	40	44	0	5	11	14	1	2	4	3	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	41
7	29	35	49	0	11	19	0	1	3	5	1	0	1	0	3	0	1	2	1	0	4	4	3	4	1	0	0	0	41
35	14	48	23	17	0	13	0	5	3	2	0	0	1	2	1	2	0	2	0	1	4	4	4	3	0	1	0	0	92
37	22	23	38	4	3	13	10	2	3	2	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	62
36	24	54	6	3	10	11	6	2	3	1	4	1	0	3	0	1	2	1	0	1	4	4	4	3	0	0	1	0	77
18	34	49	19	6	0	11	13	3	2	2	3	0	1	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	80
35	39	18	28	17	0	13	0	5	1	4	0	1	1	1	1	1	2	0	1	1	4	4	3	3	0	0	1	0	79
16	38	50	16	9	21	0	0	5	3	1	1	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	0	1	79
19	18	47	36	0	6	11	13	1	2	2	5	0	0	3	1	1	0	1	2	1	4	4	4	4	1	0	0	0	71
8	33	39	40	4	0	13	13	3	0	4	3	0	2	2	0	0	0	1	3	1	4	3	3	4	0	0	0	1	81
18	35	27	40	4	11	13	2	3	3	3	1	1	1	0	2	0	2	1	1	0	3	4	4	4	0	0	0	1	54
46	20	33	21	16	0	10	4	5	1	2	2	3	1	0	0	0	0	3	1	1	4	4	4	4	1	0	0	0	89
7	39	33	41	0	0	23	7	1	1	5	3	0	2	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	63
16	27	45	32	0	16	0	14	2	6	0	2	0	2	1	1	1	0	2	1	0	4	3	3	4	0	1	0	0	21
51	21	22	26	11	5	10	4	1	3	4	2	3	1	0	0	1	0	2	1	1	4	4	4	4	1	0	0	0	78
31	14	43	32	6	0	14	10	4	3	2	1	2	0	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	118
20	33	8	59	13	2	0	15	4	2	1	3	0	1	0	3	1	1	0	2	0	4	4	4	4	0	0	1	0	22
39	32	25	24	0	5	10	15	1	2	3	4	2	0	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	57
58	30	12	20	13	11	6	0	2	2	4	2	1	2	0	1	4	0	0	0	0	4	4	4	3	0	0	0	1	69
35	34	17	34	0	15	11	4	1	4	3	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	66
35	43	4	38	11	6	0	13	1	2	4	3	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	1	0	45
37	22	36	25	0	4	21	5	1	2	3	4	1	1	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	89
26	28	21	45	4	0	13	13	3	2	3	2	2	1	0	1	0	0	1	3	0	4	4	4	4	0	0	0	1	92
25	34	31	30	10	5	4	11	2	3	2	3	0	2	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	42
36	16	30	38	12	0	0	18	5	2	0	3	2	0	1	1	1	1	1	1	0	4	4	3	4	0	1	0	0	102
42	38	19	21	25	3	0	2	5	1	3	1	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	87
21	21	31	47	15	0	5	10	5	0	3	2	1	1	1	1	0	0	1	3	1	4	3	4	4	0	0	1	0	78
44	12	41	23	2	0	18	10	2	1	4	3	2	0	2	0	2	0	1	1	1	4	3	4	4	0	0	0	1	93
23	28	42	27	7	0	13	10	4	1	3	2	1	0	3	0	0	2	0	2	1	4	4	4	4	0	0	1	0	81
12	29	49	30	10	0	17	3	2	0	4	4	0	1	2	1	1	1	1	1	1	4	3	4	4	1	0	0	0	29
21	32	23	44	11	0	3	16	1	0	5	4	1	1	1	1	1	1	0	2	1	4	3	3	4	1	0	0	0	82
56	11	41	12	15	0	15	0	2	1	4	3	2	0	2	0	3	0	1	0	1	4	4	4	4	0	1	0	0	111
32	29	44	15	2	14	4	10	3	3	2	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	71
40	16	36	28	15	0	0	15	3	2	0	5	1	0	1	2	1	1	2	0	0	4	4	3	4	0	0	1	0	55
22	41	21	36	0	2	3	25	1	1	3	5	0	1	1	2	1	2	0	1	0	4	4	4	3	1	0	0	0	72
15	42	50	13	11	0	15	4	3	2	3	2	1	2	1	0	0	1	3	0	1	3	4	4	3	0	0	1	0	71
29	30	26	35	10	4	16	0	3	2	5	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	103
22	37	36	25	4	11	15	0	3	1	5	1	1	3	0	0	0	0	2	2	0	4	4	3	3	0	0	0	1	85
44	35	10	31	12	3	0	15	4	3	1	2	0	2	0	2	4	0	0	0	0	4	4	4	4	0	0	0	1	32
38	37	24	21	13	10	3	4	3	2	2	3	3	0	0	1	0	3	1	0	1	4	4	4	4	1	0	0	0	74
38	15	49	18	14	3	13	0	3	4	2	1	0	0	4	0	2	1	0	1	1	4	3	4	4	1	0	0	0	75
36	33	24	27	14	16	0	0	2	4	2	2	1	1	1	1	1	1	1	1	0	4	3	4	4	1	0	0	0	45
23	14	39	44	9	0	21	0	5	1	3	1	1	0	1	2	0	0	2	2	1	4	4	4	4	0	1	0	0	45
16	17	62	25	0	0	11	19	1	2	2	5	1	0	3	0	0	1	2	1	1	4	4	4	4	0	1	0	0	82
17	50	24	29	0	10	4	16	1	1	4	4	1	1	0	2	0	3	1	0	0	4	4	4	4	0	1	0	0	56
18	41	27	34	4	3	13	10	3	3	2	2	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	43
39	27	31	23	21	6	3	0	3	4	2	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	68
19	26	25	50	6	11	13	0	3	4	3	0	0	2	0	2	1	0	1	2	0	4	4	4	3	0	0	0	1	35
27	13	41	39	13	0	13	4	4	1	2	3	0	0	2	2	2	0	1	1	1	4	4	4	4	0	0	1	0	103
27	39	29	25	10	7	13	0	4	3	2	1	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	36
29	15	59	17	0	0	28	2	1	0	6	3	1	1	2	0	1	0	3	0	1	4	3	3	4	0	1	0	0	107
42	24	24	30	10	0	4	16	2	1	2	5	0	2	1	1	3	0	0	1	0	4	4	4	3	0	0	0	1	34
29	28	29	34	0	10	2	18	2	2	2	4	2	0	0	2	0	2	2	0	0	4	3	4	4	1	0	0	0	44
19	53	33	15	0	21	7	2	1	3	3	3	0	2	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	33
30	34	28	28	14	16	0	0	4	3	1	2	0	2	0	2	2	0	2	0	0	3	4	4	4	1	0	0	0	64
29	30	35	26	6	10	3	11	2	2	4	2	1	1	0	2	0	1	3	0	0	4	4	4	4	0	1	0	0	58
24	27	38	31	0	0	13	17	1	3	2	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	50
6	54	35	25	0	0	15	15	3	1	2	4	0	2	2	0	0	3	0	1	1	4	4	4	4	0	1	0	0	11
7	31	43	39	0	17	13	0	2	6	2	0	0	2	1	1	0	0	2	2	0	4	4	4	3	0	1	0	0	56
23	23	34	40	2	0	14	14	1	3	4	2	1	0	0	3	0	1	3	0	0	4	4	4	4	0	0	0	1	72
32	33	36	19	2	25	0	3	2	5	1	2	0	1	2	1	2	1	1	0	0	4	3	4	4	0	0	1	0	37
36	27	36	21	19	0	11	0	5	0	1	4	0	1	2	1	2	1	1	0	1	4	3	4	4	0	0	1	0	84
23	54	33	10	4	10	11	5	1	3	1	5	0	2	2	0	1	3	0	0	1	4	4	4	3	1	0	0	0	34
24	42	42	12	0	4	21	5	1	1	5	3	2	1	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	90
47	26	25	22	13	10	0	7	2	3	1	4	3	0	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	63
45	35	18	22	0	14	2	14	0	3	3	4	2	1	0	1	2	1	1	0	0	3	4	4	3	0	0	1	0	35
21	33	48	18	15	3	12	0	3	3	3	1	1	1	2	0	0	1	2	1	1	4	3	3	4	0	0	0	1	99
41	24	42	13	10	0	13	7	1	2	4	3	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	108
30	18	33	39	14	0	3	13	3	1	2	4	0	0	1	3	2	1	1	0	0	4	4	3	4	0	0	0	1	46
31	28	27	34	17	3	10	0	3	2	3	2	1	1	0	2	1	1	2	0	1	4	4	4	4	0	0	0	1	62
47	20	14	39	17	0	0	13	4	1	2	3	1	0	0	3	2	1	1	0	0	3	4	4	4	1	0	0	0	90
53	15	30	22	0	0	20	10	2	0	6	2	2	1	1	0	2	0	1	1	1	4	3	4	4	0	1	0	0	82
32	21	28	39	25	0	3	2	4	2	2	2	1	1	1	1	1	0	1	2	1	4	4	4	3	1	0	0	0	75
22	27	27	44	3	11	16	0	3	2	4	1	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	59
9	40	52	19	0	15	0	15	2	4	2	2	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	43
47	47	8	18	15	12	0	3	4	3	1	2	3	1	0	0	1	3	0	0	1	4	4	4	4	0	1	0	0	89
42	12	36	30	4	3	2	21	2	3	2	3	1	0	2	1	2	0	1	1	0	4	4	4	4	0	1	0	0	83
36	41	18	25	14	11	5	0	2	1	4	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	86
20	29	35	36	7	10	2	11	4	1	2	3	0	0	2	2	1	2	0	1	0	4	4	4	3	1	0	0	0	66
26	33	34	27	11	14	5	0	2	3	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	61
41	24	26	29	10	3	4	13	3	2	1	4	1	1	0	2	2	0	2	0	0	3	4	4	3	0	0	0	1	63
21	44	27	28	2	0	14	14	2	1	3	4	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	65
18	40	27	35	4	0	13	13	3	1	4	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	82
34	29	21	36	15	10	5	0	4	1	5	0	2	0	0	2	0	2	1	1	1	4	4	4	3	0	0	0	1	84
41	18	24	37	0	11	9	10	3	1	3	3	1	1	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	55
31	16	27	46	10	7	13	0	3	3	3	1	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	79
