Mode: 18 #Games: 1000 Notes: u1-Half
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
22	57	14	27	5	21	4	0	2	3	3	2	1	2	0	1	0	3	0	1	0	4	3	4	3	0	1	0	0	38
28	45	37	10	2	21	7	0	3	3	2	2	0	3	1	0	2	1	1	0	0	4	4	3	4	0	0	1	0	34
52	23	26	19	13	11	4	2	3	3	2	2	3	1	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	75
31	11	35	43	5	0	10	15	3	1	2	4	1	1	0	2	1	0	2	1	0	3	4	4	4	0	0	0	1	83
50	17	33	20	10	15	2	3	2	4	1	3	1	1	1	1	3	0	1	0	0	4	4	4	4	0	1	0	0	68
38	28	12	42	4	5	0	21	2	2	2	4	1	1	0	2	2	0	0	2	0	4	4	4	4	0	0	1	0	37
47	38	18	17	17	13	0	0	4	3	1	2	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	54
33	22	27	38	0	5	0	25	0	3	1	6	1	1	1	1	1	0	1	2	0	3	4	4	2	1	0	0	0	24
21	32	42	25	15	5	10	0	3	3	1	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	82
20	32	50	18	7	10	13	0	3	4	2	1	0	1	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	47
41	21	16	42	0	2	7	21	0	4	3	3	1	1	0	2	2	0	0	2	0	3	4	4	4	0	0	0	1	60
33	40	33	14	10	0	16	4	1	2	4	3	0	2	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	63
29	31	28	32	2	25	3	0	2	5	2	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	56
41	20	33	26	0	7	10	13	0	4	1	5	0	1	1	2	3	0	1	0	0	3	4	4	4	1	0	0	0	25
20	55	25	20	3	11	14	2	3	1	5	1	0	3	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	96
34	42	16	28	0	13	4	13	1	3	2	4	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	44
33	12	23	52	0	4	13	13	2	1	3	4	1	0	0	3	2	0	1	1	0	4	4	3	4	0	1	0	0	59
20	42	28	30	3	17	10	0	2	3	4	1	0	3	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	85
30	43	21	26	4	23	0	3	3	4	2	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	49
27	26	31	36	10	0	4	16	1	2	3	4	0	2	0	2	2	0	2	0	0	4	4	3	4	0	0	1	0	65
42	39	35	4	10	4	14	2	2	1	3	4	0	2	2	0	3	0	1	0	1	4	4	3	3	0	0	0	1	65
39	26	35	20	10	6	0	14	3	2	1	4	2	0	1	1	1	1	2	0	0	3	4	4	4	1	0	0	0	95
32	28	28	32	3	14	0	13	3	3	1	3	0	0	2	2	2	2	0	0	0	4	4	4	3	0	1	0	0	79
34	21	28	37	10	3	6	11	3	3	3	1	0	1	1	2	3	0	0	1	0	4	4	4	3	0	0	0	1	74
33	22	41	24	14	4	12	0	3	3	2	2	2	0	1	1	0	1	2	1	1	3	4	4	4	1	0	0	0	68
26	41	18	35	5	11	4	10	4	1	2	3	1	1	0	2	1	1	1	1	0	3	4	4	3	1	0	0	0	69
12	30	43	35	0	15	4	11	1	4	3	2	0	0	1	3	0	2	2	0	0	4	3	4	3	0	0	1	0	37
47	20	33	20	12	0	15	3	3	1	2	4	1	1	1	1	3	0	1	0	1	4	4	4	4	0	1	0	0	72
36	32	26	26	4	11	3	12	2	3	3	2	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	63
20	25	32	43	11	0	7	12	3	1	3	3	1	1	1	1	0	1	1	2	1	4	4	4	3	0	0	1	0	42
28	19	28	45	3	0	14	13	1	2	3	4	0	1	0	3	2	0	2	0	0	4	4	4	4	0	1	0	0	40
40	11	28	41	0	0	17	13	0	2	5	3	0	1	0	3	3	0	1	0	0	3	4	4	4	0	0	0	1	61
44	28	17	31	25	3	2	0	4	2	3	1	2	1	0	1	1	1	1	1	1	4	3	4	4	1	0	0	0	60
25	19	36	40	6	14	10	0	3	3	3	1	0	1	1	2	1	0	2	1	0	3	4	4	4	0	0	1	0	55
40	17	29	34	11	10	2	7	3	2	3	2	3	0	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	88
42	18	43	17	13	13	4	0	3	3	3	1	1	1	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	75
14	49	25	32	0	10	3	17	1	1	3	5	0	1	1	2	1	3	0	0	0	4	4	4	4	1	0	0	0	0
25	32	35	28	11	12	3	4	1	2	3	4	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	62
35	28	40	17	21	7	0	2	3	3	1	3	1	0	3	0	2	1	0	1	1	4	3	4	4	0	1	0	0	70
24	30	30	36	12	3	11	4	2	2	3	3	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	63
19	42	37	22	5	11	10	4	3	1	3	3	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	60
28	15	27	50	0	4	11	15	1	3	2	4	0	1	1	2	1	0	1	2	1	4	4	4	4	0	1	0	0	27
10	38	50	22	2	3	10	15	3	2	1	4	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	51
35	36	21	28	4	15	11	0	2	4	2	2	1	1	1	1	1	2	0	1	1	4	3	4	4	1	0	0	0	47
17	35	41	27	2	11	14	3	4	1	2	3	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	64
32	4	43	41	10	0	17	3	3	1	3	3	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	85
28	44	28	20	11	4	13	2	4	1	3	2	2	1	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	87
33	26	41	20	3	23	4	0	2	5	2	1	1	1	2	0	1	1	1	1	0	4	3	4	4	0	0	0	1	59
40	24	29	27	16	3	0	11	5	3	1	1	2	0	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	79
24	23	33	40	9	0	11	10	4	2	2	2	1	1	1	1	0	1	1	2	1	3	4	4	4	0	0	1	0	83
38	9	48	25	0	0	21	9	2	1	3	4	1	0	2	1	2	0	2	0	1	4	4	4	4	0	1	0	0	91
24	47	17	32	2	11	10	7	3	1	3	3	1	2	0	1	0	2	1	1	0	4	4	3	3	0	0	0	1	50
39	21	39	21	0	11	14	5	1	2	2	5	2	1	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	69
13	37	50	20	4	24	0	2	1	4	1	4	0	2	1	1	0	1	3	0	0	4	3	4	4	1	0	0	0	20
31	29	31	29	2	21	4	3	2	4	1	3	1	1	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	36
26	35	39	20	13	3	10	4	3	1	3	3	1	1	2	0	1	1	1	1	1	4	3	3	4	0	1	0	0	95
41	33	26	20	0	11	16	3	2	3	3	2	2	1	0	1	1	1	2	0	0	4	4	4	3	0	0	1	0	66
24	44	38	14	13	6	0	11	3	2	2	3	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	44
40	42	11	27	11	0	5	14	2	0	4	4	1	2	0	1	2	1	0	1	1	4	3	4	3	0	1	0	0	25
42	28	17	33	0	3	15	12	1	3	4	2	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	0	1	57
40	16	33	31	10	13	7	0	1	3	4	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	82
28	18	22	52	4	3	12	11	2	3	2	3	0	1	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	16
36	26	24	34	3	2	14	11	4	2	3	1	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	79
23	34	22	41	14	6	0	10	4	3	0	3	1	2	0	1	0	0	2	2	1	4	4	3	4	1	0	0	0	62
23	41	32	24	4	0	26	0	2	1	5	2	0	3	1	0	1	0	1	2	1	4	4	3	4	0	1	0	0	55
42	21	24	33	13	0	11	6	3	1	3	3	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	77
21	49	20	30	11	12	4	3	2	4	2	2	1	1	0	2	0	3	1	0	1	4	4	4	3	1	0	0	0	25
19	28	37	36	0	7	13	10	0	5	3	2	0	1	2	1	1	1	0	2	1	3	3	3	4	0	1	0	0	37
27	32	30	31	0	11	12	7	0	3	3	4	0	1	1	2	2	1	1	0	0	3	4	3	4	0	0	1	0	46
27	16	44	33	13	0	3	14	5	1	1	3	1	1	1	1	1	0	2	1	1	3	4	4	4	0	0	1	0	85
28	49	17	26	4	21	5	0	1	3	3	3	1	3	0	0	0	1	1	2	0	4	4	4	4	0	1	0	0	37
38	15	46	21	0	9	21	0	1	4	2	3	1	0	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	64
31	51	19	19	0	24	4	2	0	5	3	2	2	2	0	0	0	2	1	1	0	3	3	4	4	0	0	1	0	36
42	20	27	31	0	13	11	6	1	4	3	2	2	0	2	0	1	1	0	2	1	4	3	3	4	0	0	0	1	66
32	31	15	42	0	11	3	16	2	2	3	3	1	2	0	1	1	0	1	2	0	4	4	3	4	0	0	0	1	54
29	28	37	26	6	3	21	0	2	2	6	0	0	1	2	1	2	1	1	0	1	4	4	3	3	0	0	0	1	89
17	34	47	22	12	7	11	0	2	4	2	2	0	0	4	0	1	2	0	1	1	4	4	4	4	0	0	1	0	82
41	24	29	26	10	0	6	14	1	4	3	2	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	71
27	46	25	22	3	0	21	6	3	1	3	3	1	2	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	68
19	30	55	16	4	11	5	10	2	2	3	3	0	2	2	0	1	0	2	1	0	4	4	4	3	1	0	0	0	90
38	37	15	30	13	13	4	0	4	3	2	1	2	1	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	65
29	37	38	16	2	14	4	10	4	2	2	2	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	76
45	41	8	26	0	14	6	10	1	3	4	2	2	2	0	0	2	1	0	1	0	4	4	4	4	0	0	0	1	62
23	32	39	26	4	16	10	0	1	5	2	2	0	2	1	1	1	0	2	1	0	4	3	4	4	0	0	0	1	33
34	21	18	47	4	14	0	12	3	2	2	3	1	1	1	1	1	0	0	3	0	4	4	4	4	0	0	1	0	57
35	28	20	37	4	11	5	10	2	2	2	4	1	2	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	29
22	37	37	24	11	0	15	4	3	0	3	4	2	1	1	0	0	1	1	2	1	4	3	4	4	1	0	0	0	41
17	41	42	20	0	24	4	2	3	4	1	2	0	1	2	1	1	2	1	0	0	4	3	4	4	1	0	0	0	39
48	14	40	18	18	2	10	0	3	4	1	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	74
51	31	6	32	13	0	4	13	3	1	3	3	2	1	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	79
12	15	53	40	0	10	18	2	1	2	4	3	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	37
27	33	15	45	0	16	0	14	3	5	0	2	1	2	0	1	1	0	1	2	0	4	4	3	4	0	0	1	0	45
34	23	18	45	15	0	3	12	5	0	3	2	2	1	0	1	0	0	1	3	1	4	3	4	4	0	0	1	0	77
37	9	39	35	21	5	0	4	3	4	2	1	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	93
55	21	24	20	11	4	5	10	2	3	3	2	2	1	1	0	2	0	0	2	1	4	3	4	4	0	0	1	0	105
29	25	44	22	15	2	3	10	3	2	2	3	2	1	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	75
46	39	17	18	0	15	10	5	1	3	2	4	3	1	0	0	0	2	1	1	0	4	3	3	4	0	0	0	1	69
32	18	30	40	13	0	17	0	3	2	3	2	2	0	0	2	0	1	2	1	1	4	4	4	3	0	0	0	1	53
49	23	29	19	21	4	3	2	2	3	2	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	67
25	26	42	27	4	0	26	0	2	2	5	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	77
35	51	26	8	6	11	10	3	4	1	3	2	2	2	0	0	0	2	2	0	0	4	4	4	4	1	0	0	0	64
27	30	37	26	21	7	2	0	3	4	1	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	82
20	29	27	44	0	13	17	0	1	4	4	1	1	1	0	2	0	1	2	1	0	4	3	4	4	0	1	0	0	60
32	27	27	34	3	6	11	10	3	2	3	2	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	75
4	46	25	45	0	3	4	23	2	2	2	4	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	44
25	48	28	19	10	16	4	0	2	4	3	1	0	3	1	0	2	0	1	1	0	4	4	3	4	1	0	0	0	56
38	33	23	26	0	3	4	23	1	3	1	5	2	1	0	1	1	1	1	1	0	4	4	4	3	0	0	0	1	90
24	46	26	24	14	2	10	4	2	3	3	2	1	2	0	1	0	2	2	0	1	4	4	4	4	0	0	0	1	54
41	17	29	33	5	14	0	11	2	4	1	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	90
38	28	40	14	0	12	11	7	0	3	4	3	3	0	1	0	0	2	2	0	1	3	3	3	4	0	1	0	0	99
12	38	33	37	4	12	11	3	2	2	2	4	0	0	2	2	0	3	0	1	1	4	4	4	3	1	0	0	0	13
13	28	20	59	5	4	0	21	2	3	3	2	0	2	0	2	0	0	2	2	0	4	4	4	4	0	1	0	0	13
22	19	31	48	12	0	4	14	3	2	2	3	0	0	1	3	1	1	1	1	0	4	4	4	4	1	0	0	0	61
21	24	42	33	11	6	10	3	4	3	2	1	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	100
32	33	36	19	12	4	14	0	5	1	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	70
26	41	16	37	2	4	10	14	2	1	3	4	1	2	0	1	0	1	1	2	0	3	4	3	4	0	0	1	0	61
37	30	19	34	10	16	0	4	3	4	1	2	0	1	1	2	3	1	0	0	0	4	4	4	4	0	0	1	0	45
36	33	32	19	3	23	4	0	1	5	2	2	1	1	2	0	1	2	0	1	0	4	3	4	4	0	0	0	1	58
31	22	48	19	0	6	24	0	2	4	4	0	1	0	2	1	1	1	2	0	1	4	4	3	3	1	0	0	0	78
46	32	25	17	23	0	4	3	4	2	2	2	1	2	0	1	3	0	1	0	1	4	3	3	4	0	0	0	1	75
29	31	34	26	0	7	11	12	0	5	2	3	1	1	2	0	1	1	0	2	1	3	4	4	4	0	0	0	1	58
29	16	35	40	3	10	4	13	2	4	2	2	0	0	2	2	2	1	0	1	0	4	4	4	4	0	1	0	0	30
37	20	22	41	0	0	10	20	2	2	2	4	2	1	0	1	1	0	2	1	0	4	4	3	4	0	0	1	0	69
31	28	18	43	14	12	0	4	4	2	3	1	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	79
37	39	14	30	0	10	7	13	2	2	4	2	0	2	0	2	3	1	0	0	0	4	4	4	4	1	0	0	0	65
24	39	25	32	0	17	10	3	0	5	3	2	1	3	0	0	1	0	2	1	0	3	3	4	4	1	0	0	0	17
17	22	43	38	0	5	14	11	3	3	2	2	0	0	1	3	1	1	2	0	0	3	4	4	4	0	1	0	0	54
41	28	40	11	11	0	14	5	1	1	4	4	2	2	0	0	1	0	3	0	1	4	4	4	3	1	0	0	0	73
25	41	8	46	14	10	2	4	4	1	4	1	1	1	0	2	0	2	0	2	1	4	4	3	3	0	1	0	0	95
27	35	11	47	13	13	4	0	5	2	2	1	1	1	0	2	1	1	0	2	1	4	4	4	4	0	0	1	0	53
47	29	26	18	14	10	6	0	6	1	2	1	2	0	1	1	2	2	0	0	1	3	4	4	4	0	0	0	1	108
14	33	47	26	0	14	13	3	3	3	2	2	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	57
21	33	33	33	0	14	16	0	1	4	5	0	1	1	0	2	1	1	2	0	0	4	4	3	3	1	0	0	0	81
13	23	38	46	0	7	10	13	2	4	1	3	0	0	1	3	1	1	2	0	0	4	4	4	4	0	0	1	0	21
30	12	23	55	3	4	0	23	3	3	1	3	1	0	0	3	1	0	1	2	0	4	4	4	4	0	0	0	1	61
18	17	54	31	2	7	21	0	4	2	3	1	1	0	2	1	0	0	3	1	1	4	4	4	3	0	1	0	0	82
30	28	43	19	14	2	14	0	5	2	2	1	0	1	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	92
24	43	29	24	3	11	14	2	3	2	3	2	0	3	0	1	1	1	2	0	0	3	4	3	4	0	0	0	1	58
23	41	34	22	0	16	0	14	2	3	2	3	1	1	2	0	0	2	1	1	0	4	4	4	4	0	0	1	0	61
9	38	48	25	7	2	21	0	4	2	2	2	0	2	1	1	0	0	3	1	1	4	4	4	4	0	0	0	1	93
18	42	39	21	2	25	3	0	3	4	2	1	0	2	2	0	1	1	1	1	0	4	4	4	4	0	0	1	0	57
26	44	30	20	2	4	11	13	4	1	3	2	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	82
24	28	27	41	2	4	13	11	3	3	2	2	0	2	0	2	1	0	2	1	0	4	4	4	3	1	0	0	0	44
31	30	39	20	0	3	17	10	4	1	3	2	1	1	2	0	2	0	0	2	1	3	4	4	4	0	1	0	0	88
37	43	16	24	12	15	0	3	2	3	1	4	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	42
24	23	45	28	3	11	14	2	3	2	3	2	1	1	0	2	1	0	3	0	0	4	4	4	3	1	0	0	0	68
40	24	28	28	10	3	15	2	2	1	4	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	106
16	43	28	33	16	14	0	0	6	2	1	1	1	0	1	2	0	3	1	0	1	3	4	4	4	0	0	0	1	85
28	21	46	25	14	6	0	10	2	4	1	3	1	0	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	83
29	23	34	34	5	0	0	25	4	0	2	4	1	1	1	1	1	0	2	1	0	3	3	3	4	0	0	0	1	50
27	29	32	32	0	21	4	5	1	4	3	2	0	1	2	1	2	1	0	1	0	4	4	4	4	1	0	0	0	77
39	8	45	28	11	5	14	0	2	4	3	1	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	85
31	29	23	37	4	12	3	11	4	3	1	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	34
44	22	19	35	0	6	10	14	1	3	3	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	61
51	28	10	31	15	0	5	10	2	3	3	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	74
30	49	17	24	10	11	6	3	4	1	3	2	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	0	1	76
45	23	28	24	14	5	11	0	3	3	2	2	1	1	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	87
28	48	14	30	10	17	0	3	2	3	3	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	35
17	49	38	16	0	13	14	3	2	2	3	3	1	2	1	0	0	2	1	1	0	4	3	3	4	0	0	1	0	67
24	34	20	42	14	2	3	11	2	3	4	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	45
11	22	38	49	11	2	14	3	2	3	3	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	61
10	34	41	35	0	3	27	0	2	2	5	1	0	0	2	2	0	2	1	1	1	4	4	4	4	1	0	0	0	53
31	41	22	26	12	15	0	3	4	4	1	1	1	1	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	65
32	38	24	26	21	0	5	4	4	1	3	2	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	90
30	35	41	14	2	10	15	3	2	3	3	2	1	1	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	56
36	11	38	35	10	2	3	15	3	2	2	3	0	0	3	1	3	0	0	1	0	4	4	4	4	0	0	1	0	84
25	22	39	34	14	3	11	2	3	2	3	2	0	0	2	2	1	1	1	1	1	4	4	4	4	1	0	0	0	56
31	45	22	22	0	14	10	6	2	3	2	3	1	3	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	29
20	25	57	18	3	16	11	0	4	4	1	1	0	0	4	0	1	1	1	1	1	3	4	4	4	0	0	0	1	67
24	22	25	49	3	15	2	10	3	2	4	1	0	1	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	49
27	20	40	33	13	0	0	17	2	2	1	5	1	1	2	0	1	0	1	2	1	4	4	4	3	1	0	0	0	55
19	19	18	64	13	0	2	15	3	2	2	3	0	0	0	4	1	1	1	1	0	4	4	4	4	1	0	0	0	41
28	48	21	23	15	11	4	0	4	2	2	2	0	2	1	1	2	2	0	0	0	4	3	4	4	0	1	0	0	55
32	22	28	38	0	9	11	10	1	3	2	4	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	30
16	46	12	46	0	11	6	13	1	3	4	2	0	3	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	48
46	23	22	29	23	0	4	3	6	2	1	1	2	1	1	0	2	0	0	2	1	4	4	4	4	0	1	0	0	89
41	19	29	31	25	0	2	3	5	2	2	1	1	0	1	2	2	1	1	0	1	4	4	3	4	0	0	0	1	79
33	27	34	26	15	3	2	10	3	3	2	2	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	97
16	49	25	30	0	27	0	3	2	4	2	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	39
16	31	35	38	0	0	9	21	1	2	3	4	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	78
27	40	23	30	0	15	12	3	0	3	5	2	1	1	1	1	0	2	1	1	0	3	4	4	4	1	0	0	0	65
20	19	37	44	13	4	0	13	4	2	1	3	0	0	1	3	1	1	2	0	0	4	4	4	4	1	0	0	0	48
33	35	12	40	0	0	6	24	2	2	3	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	28
32	56	20	12	0	24	2	4	3	3	2	2	0	3	1	0	3	1	0	0	0	4	3	4	4	0	1	0	0	54
17	26	41	36	0	13	17	0	2	2	5	1	1	0	2	1	0	1	1	2	1	4	4	3	4	0	1	0	0	98
23	26	46	25	14	2	10	4	3	1	4	2	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	75
27	49	13	31	0	11	3	16	2	2	1	5	2	1	0	1	0	3	0	1	0	4	4	4	4	0	0	1	0	35
50	40	15	15	15	15	0	0	3	4	1	2	3	0	1	0	1	2	0	1	1	4	4	4	3	0	1	0	0	81
18	51	27	24	5	15	10	0	2	2	5	1	1	1	1	1	0	3	1	0	0	4	4	3	4	0	0	1	0	97
21	29	46	24	3	0	21	6	1	4	3	2	1	1	1	1	0	1	3	0	1	4	3	4	4	0	0	1	0	45
35	27	29	29	0	12	7	11	1	4	3	2	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	84
15	28	40	37	4	0	3	23	3	1	2	4	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	0	1	61
27	30	24	39	11	13	2	4	4	2	2	2	1	1	0	2	1	1	1	1	1	4	4	4	4	1	0	0	0	60
38	36	29	17	6	13	0	11	2	4	1	3	1	0	2	1	1	3	0	0	0	4	4	4	4	0	1	0	0	71
22	49	27	22	4	3	11	12	2	2	1	5	0	3	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	44
41	40	21	18	4	23	0	3	3	3	2	2	2	1	1	0	0	2	1	1	0	4	4	3	4	0	1	0	0	61
39	14	27	40	19	0	0	11	6	1	0	3	0	0	2	2	3	0	0	1	0	3	4	3	4	0	0	0	1	84
40	20	31	29	24	4	2	0	4	2	2	2	2	0	0	2	1	1	2	0	1	4	4	4	4	0	0	1	0	88
24	25	43	28	11	10	9	0	4	1	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	83
40	16	14	50	0	12	7	11	1	3	4	2	1	0	0	3	2	1	0	1	0	4	3	4	4	0	0	0	1	30
9	33	53	25	0	11	19	0	2	4	4	0	0	1	2	1	0	2	2	0	0	4	4	4	3	0	0	0	1	81
51	30	26	13	24	6	0	0	3	2	3	2	2	2	0	0	2	0	2	0	1	4	4	4	4	1	0	0	0	88
27	38	23	32	0	23	7	0	2	5	2	1	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	25
36	25	30	29	11	12	3	4	3	2	2	3	2	1	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	70
20	18	46	36	6	0	10	14	3	2	2	3	1	1	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	56
21	47	32	20	2	10	18	0	2	3	3	2	1	1	2	0	0	3	0	1	1	4	4	3	4	0	1	0	0	64
42	35	22	21	2	10	14	4	1	3	3	3	1	1	1	1	2	2	0	0	1	4	4	4	3	0	0	1	0	89
36	25	45	14	17	10	0	3	3	3	0	4	1	0	3	0	1	2	1	0	1	4	4	3	4	0	0	0	1	93
29	27	39	25	0	7	0	23	1	3	1	5	0	0	3	1	2	1	0	1	0	4	4	4	3	0	0	0	1	53
11	38	50	21	7	2	21	0	4	2	2	2	0	2	2	0	0	1	2	1	1	3	4	3	4	0	1	0	0	80
25	41	44	10	4	23	3	0	3	3	3	1	1	1	2	0	1	2	1	0	0	4	4	4	4	0	0	1	0	78
38	45	26	11	13	7	10	0	3	2	2	3	1	2	0	1	2	0	2	0	1	4	4	4	3	1	0	0	0	71
48	41	17	14	0	20	10	0	1	6	2	1	2	2	0	0	2	1	1	0	0	4	3	4	4	0	0	0	1	46
21	39	7	53	13	11	0	6	2	1	5	2	0	3	0	1	1	0	0	3	0	4	4	4	4	0	1	0	0	30
36	23	32	29	11	2	7	10	2	1	3	4	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	63
18	35	15	52	4	10	5	11	1	2	6	1	0	1	0	3	0	2	1	1	0	4	4	4	4	1	0	0	0	66
48	4	26	42	0	0	15	15	1	3	4	2	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	99
18	48	37	17	0	24	2	4	2	4	3	1	1	1	2	0	0	3	1	0	0	4	4	4	4	0	0	0	1	69
11	20	53	36	0	6	21	3	2	5	2	1	0	1	1	2	0	0	4	0	1	4	3	4	3	0	0	0	1	64
42	36	24	18	10	11	6	3	2	2	5	1	2	2	0	0	2	1	1	0	0	4	4	4	4	1	0	0	0	103
24	26	29	41	0	13	0	17	0	3	1	6	1	0	2	1	1	1	0	2	0	3	4	4	3	0	1	0	0	41
12	25	17	66	5	0	4	21	2	1	3	4	0	0	0	4	0	1	1	2	0	4	4	4	4	1	0	0	0	5
38	34	38	10	14	11	0	5	4	2	1	3	2	1	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	99
33	36	19	32	0	11	3	16	3	1	2	4	2	1	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	59
10	39	15	56	0	7	11	12	2	2	4	2	0	1	1	2	0	1	0	3	1	4	4	3	4	1	0	0	0	43
26	46	26	22	4	10	13	3	2	2	2	4	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	1	0	61
26	17	38	39	11	0	19	0	4	2	4	0	1	1	0	2	1	0	2	1	1	4	4	4	3	0	0	0	1	40
31	32	34	23	10	18	0	2	2	4	2	2	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	19
12	50	31	27	0	14	2	14	2	3	3	2	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	29
44	27	13	36	0	23	0	7	0	5	1	4	1	1	0	2	2	1	1	0	0	3	4	4	4	0	1	0	0	27
