Mode: 18 #Games: 10000 Notes: u2-3Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
29	16	31	44	10	0	0	20	3	2	0	5	0	1	2	1	2	0	0	2	0	4	4	3	3	0	1	0	0	52
13	27	38	42	0	10	15	5	2	4	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	39
26	9	43	42	13	0	17	0	5	1	4	0	0	0	1	3	2	0	2	0	1	4	4	4	3	0	0	0	1	95
22	35	37	26	3	2	11	14	1	3	2	4	1	1	2	0	0	2	1	1	1	4	4	4	3	0	0	0	1	65
30	11	46	33	7	0	21	2	3	3	2	2	0	0	3	1	1	0	1	2	1	4	3	4	4	0	0	1	0	83
32	36	30	22	14	14	2	0	3	3	3	1	1	2	0	1	1	1	2	0	1	4	4	3	4	1	0	0	0	58
37	16	14	53	13	2	0	15	5	3	0	2	0	0	0	4	3	1	0	0	0	4	4	3	4	0	0	0	1	40
23	52	18	27	15	10	5	0	4	2	3	1	1	2	0	1	0	3	0	1	1	4	4	4	4	0	1	0	0	69
17	21	34	48	17	0	2	11	5	1	3	1	0	0	2	2	1	1	0	2	0	3	4	4	4	0	0	1	0	76
23	47	21	29	10	11	0	9	2	1	3	4	0	3	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	40
21	29	48	22	3	2	25	0	2	2	3	3	0	0	2	2	1	1	2	0	1	3	4	4	4	0	0	1	0	105
41	42	19	18	0	15	15	0	1	3	4	2	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	87
29	28	37	26	26	0	0	4	4	4	0	2	1	1	2	0	1	1	1	1	1	4	4	3	4	1	0	0	0	100
22	22	32	44	4	5	0	21	4	3	0	3	1	0	2	1	0	1	1	2	0	4	3	3	4	0	1	0	0	57
41	41	17	21	15	10	0	5	3	2	1	4	2	0	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	50
25	24	34	37	11	9	0	10	4	3	1	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	72
58	11	28	23	23	0	0	7	3	2	3	2	3	0	0	1	2	0	2	0	1	4	4	4	4	0	0	1	0	107
14	33	37	36	4	3	13	10	3	2	3	2	0	2	2	0	0	0	1	3	1	4	4	3	3	0	0	0	1	63
20	27	41	32	0	0	4	26	1	2	2	5	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	31
50	21	34	15	15	3	12	0	5	2	3	0	3	0	0	1	1	1	2	0	1	4	4	4	3	0	0	0	1	96
53	24	18	25	21	2	3	4	4	4	1	1	3	0	0	1	2	1	1	0	1	4	4	3	4	1	0	0	0	76
27	45	15	33	3	17	10	0	1	3	4	2	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	51
10	58	28	24	0	13	4	13	2	2	1	5	0	3	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	36
15	30	34	41	0	7	2	21	2	3	3	2	1	0	2	1	0	1	0	3	0	4	4	4	4	0	0	1	0	63
28	25	29	38	6	3	10	11	3	3	3	1	2	0	1	1	0	2	1	1	0	4	3	4	4	1	0	0	0	83
28	29	30	33	0	15	3	12	1	5	1	3	1	2	1	0	1	0	1	2	0	4	3	4	4	0	1	0	0	77
32	33	20	35	4	0	2	24	1	1	4	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	42
40	41	27	12	4	21	0	5	3	4	0	3	0	2	2	0	3	1	0	0	0	4	4	3	4	0	0	0	1	47
17	33	45	25	4	23	0	3	3	5	0	2	1	1	2	0	0	2	1	1	0	4	4	3	4	1	0	0	0	47
29	9	61	21	2	7	21	0	2	4	3	1	1	0	2	1	1	0	3	0	1	4	4	3	4	0	0	1	0	67
31	28	40	21	2	11	13	4	3	3	3	1	1	1	1	1	1	1	2	0	0	4	4	3	4	1	0	0	0	105
26	20	22	52	13	3	4	10	5	1	3	1	2	0	0	2	0	0	1	3	1	4	4	4	4	0	1	0	0	82
24	21	36	39	2	0	0	28	3	1	2	4	2	1	0	1	0	1	2	1	0	4	4	3	4	0	1	0	0	21
24	62	24	10	5	21	0	4	4	3	2	1	0	3	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	46
31	31	21	37	27	3	0	0	7	1	1	1	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	56
31	44	26	19	10	14	4	2	2	2	3	3	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	71
20	38	22	40	0	13	4	13	1	3	3	3	0	1	1	2	1	2	0	1	0	4	4	3	4	0	0	1	0	42
43	18	38	21	11	7	12	0	2	3	3	2	3	0	0	1	1	0	3	0	1	4	4	4	4	0	0	0	1	96
19	26	51	24	0	6	21	3	2	3	3	2	0	1	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	87
28	38	22	32	3	14	0	13	4	2	1	3	2	0	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	64
47	13	21	39	16	10	0	4	3	2	3	2	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	60
39	41	34	6	3	11	10	6	1	1	3	5	3	1	0	0	0	2	2	0	0	4	4	4	4	1	0	0	0	77
32	43	20	25	6	13	0	11	3	3	1	3	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	46
62	7	38	13	28	0	2	0	4	2	1	3	2	0	2	0	3	0	1	0	1	4	4	4	4	0	1	0	0	101
50	23	18	29	11	5	14	0	3	2	4	1	2	0	0	2	2	1	1	0	1	4	4	4	4	0	1	0	0	42
49	42	5	24	28	0	0	2	5	0	4	1	2	2	0	0	1	2	0	1	1	3	3	4	4	0	1	0	0	93
44	35	7	34	4	21	2	3	2	3	3	2	1	1	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	33
36	33	37	14	11	15	4	0	2	3	2	3	2	0	2	0	1	2	0	1	1	4	3	4	3	0	0	1	0	84
27	30	36	27	3	16	11	0	3	3	1	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	79
22	32	18	48	11	4	2	13	4	2	1	3	1	2	0	1	0	0	1	3	1	4	4	4	4	0	0	0	1	47
41	20	24	35	11	2	7	10	3	1	3	3	1	1	0	2	2	0	1	1	1	4	4	4	3	0	0	0	1	61
36	36	11	37	4	13	0	13	3	4	1	2	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	44
49	20	30	21	13	4	13	0	4	1	3	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	90
24	49	16	31	13	13	0	4	4	2	2	2	1	2	0	1	1	1	1	1	0	3	4	3	4	0	0	1	0	82
33	39	20	28	6	10	11	3	2	3	4	1	1	1	1	1	1	2	0	1	1	4	3	3	3	0	0	0	1	72
20	50	38	12	2	10	11	7	1	1	3	5	0	3	1	0	1	1	2	0	1	4	4	4	3	0	0	0	1	23
27	8	26	59	0	4	12	14	2	1	4	3	0	0	0	4	2	0	1	1	0	4	4	4	4	1	0	0	0	67
25	18	40	37	2	0	13	15	1	2	3	4	0	1	2	1	1	0	1	2	0	4	4	4	4	1	0	0	0	93
40	13	33	34	17	0	13	0	4	3	2	1	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	70
36	20	29	35	9	10	11	0	5	2	3	0	2	0	2	0	0	2	0	2	1	4	4	4	2	0	1	0	0	89
15	38	41	26	4	10	3	13	3	2	1	4	0	1	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	46
48	22	3	47	10	16	0	4	1	5	3	1	2	1	0	1	2	0	0	2	0	4	4	4	4	0	0	1	0	48
27	21	33	39	2	7	10	11	2	4	2	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	57
23	28	36	33	2	18	0	10	5	3	1	1	1	1	1	1	0	0	2	2	0	3	4	4	4	0	0	1	0	71
34	29	40	17	3	15	0	12	2	3	2	3	2	1	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	88
37	50	13	20	11	12	7	0	1	4	4	1	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	69
24	24	23	49	10	13	4	3	1	4	3	2	0	2	0	2	1	0	1	2	0	4	4	3	4	0	0	0	1	45
33	29	29	29	14	0	16	0	2	3	5	0	1	2	0	1	1	0	2	1	1	4	4	4	3	1	0	0	0	75
10	36	35	39	0	12	11	7	3	4	1	2	0	1	1	2	0	2	1	1	1	4	4	4	4	0	1	0	0	45
42	46	22	10	13	10	0	7	3	2	1	4	2	1	1	0	1	3	0	0	1	4	4	4	4	0	0	0	1	81
25	28	50	17	0	10	14	6	1	2	4	3	0	1	3	0	2	1	1	0	1	4	4	3	4	1	0	0	0	104
13	50	37	20	10	0	17	3	2	1	4	3	0	2	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	84
45	21	28	26	5	0	15	10	3	2	2	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	101
17	32	31	40	0	17	10	3	2	4	3	1	0	2	1	1	1	0	1	2	0	4	4	3	4	0	0	1	0	50
16	37	38	29	4	14	2	10	2	3	1	4	0	1	2	1	0	2	1	1	0	4	3	4	4	0	0	0	1	27
59	12	34	15	11	9	10	0	2	4	2	2	2	0	1	1	3	0	1	0	1	4	3	4	4	1	0	0	0	67
23	13	43	41	14	0	14	2	3	1	4	2	1	0	2	1	0	1	1	2	1	3	4	4	4	1	0	0	0	63
26	45	3	46	2	10	0	18	2	1	2	5	1	1	0	2	0	3	0	1	0	4	4	4	3	0	0	0	1	40
38	28	29	25	13	10	7	0	4	4	2	0	3	0	0	1	0	2	2	0	1	3	4	4	3	0	1	0	0	89
49	29	24	18	15	15	0	0	3	5	0	2	2	0	1	1	1	2	1	0	1	4	4	3	4	1	0	0	0	63
35	45	9	31	2	11	0	17	1	1	3	5	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	2
30	26	25	39	0	7	12	11	3	4	2	1	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	67
37	41	20	22	23	3	0	4	4	1	2	3	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	103
30	32	38	20	0	14	14	2	3	3	2	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	42
16	51	35	18	0	14	14	2	1	4	3	2	1	1	2	0	0	3	0	1	1	4	4	4	4	0	0	1	0	56
24	28	40	28	0	2	3	25	3	1	1	5	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	41
15	29	35	41	2	14	11	3	3	4	2	1	0	0	2	2	0	2	1	1	1	4	4	4	4	0	0	0	1	49
15	49	37	19	0	14	6	10	2	3	3	2	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	32
22	18	31	49	3	14	13	0	1	3	4	2	0	0	2	2	1	1	0	2	1	4	3	4	4	0	0	0	1	62
14	46	47	13	4	10	16	0	2	2	4	2	0	1	2	1	0	3	1	0	1	4	4	4	4	1	0	0	0	56
26	45	28	21	10	0	17	3	2	1	4	3	0	1	2	1	2	2	0	0	1	3	4	4	4	0	1	0	0	84
38	28	36	18	0	12	14	4	2	2	4	2	1	0	3	0	2	2	0	0	1	4	4	4	4	1	0	0	0	77
17	25	31	47	0	0	24	6	3	0	4	3	1	1	1	1	0	1	1	2	1	3	3	4	4	0	1	0	0	57
19	44	13	44	7	0	2	21	3	0	2	5	0	1	1	2	0	2	0	2	0	4	3	4	3	0	0	1	0	49
25	38	10	47	4	10	2	14	2	2	2	4	1	1	0	2	0	2	0	2	0	4	4	4	4	0	0	0	1	33
18	32	46	24	0	2	14	14	0	2	3	5	1	1	2	0	0	1	1	2	1	3	3	4	3	0	1	0	0	63
46	31	35	8	7	10	11	2	3	2	4	1	1	1	2	0	2	1	1	0	1	3	4	4	4	1	0	0	0	96
23	36	29	32	3	15	10	2	2	2	3	3	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	96
29	49	4	38	9	11	0	10	4	3	2	1	1	2	0	1	0	2	0	2	0	4	4	4	3	0	1	0	0	45
23	43	28	26	3	11	16	0	3	2	4	1	0	3	0	1	1	0	2	1	0	3	4	3	4	0	0	0	1	44
8	33	39	40	5	14	11	0	3	4	2	1	0	0	3	1	0	2	0	2	1	4	4	4	4	1	0	0	0	67
29	37	31	23	6	10	0	14	4	2	1	3	1	1	1	1	1	2	1	0	0	4	3	4	4	0	0	1	0	58
20	32	32	36	0	3	17	10	0	3	4	3	0	1	1	2	1	1	1	1	1	3	4	4	4	0	0	1	0	42
42	17	19	42	16	0	3	11	3	2	2	3	1	0	0	3	2	1	1	0	0	4	3	4	4	0	0	0	1	43
34	54	19	13	19	11	0	0	5	1	1	3	1	3	0	0	1	1	1	1	0	3	4	4	4	0	1	0	0	68
49	23	30	18	18	10	0	2	4	1	3	2	2	0	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	109
47	45	15	13	3	23	4	0	1	3	4	2	2	2	0	0	2	1	0	1	0	4	4	4	4	1	0	0	0	60
19	56	29	16	2	21	0	7	1	5	1	3	0	3	1	0	1	2	1	0	0	4	3	4	4	0	0	0	1	74
37	33	37	13	11	5	10	4	2	3	3	2	2	2	0	0	1	0	3	0	1	4	4	4	4	0	1	0	0	67
23	36	31	30	13	13	4	0	4	3	2	1	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	74
39	16	26	39	11	0	2	17	3	1	3	3	2	0	2	0	1	0	0	3	1	4	4	4	4	0	0	0	1	58
41	7	47	25	10	0	2	18	2	1	2	5	0	0	3	1	3	0	1	0	0	4	4	4	4	1	0	0	0	73
29	35	44	12	27	0	3	0	5	1	2	2	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	46
36	29	40	15	10	11	9	0	3	3	3	1	1	1	2	0	2	1	0	1	0	4	4	4	4	0	1	0	0	78
33	22	45	20	11	10	6	3	2	4	2	2	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	74
35	33	27	25	11	10	0	9	2	1	1	6	2	0	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	82
23	46	30	21	0	13	11	6	3	3	2	2	1	1	2	0	1	3	0	0	1	4	4	4	4	0	0	1	0	67
27	22	20	51	7	0	2	21	3	3	2	2	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	40
33	17	33	37	10	0	18	2	2	1	4	3	1	0	1	2	1	1	1	1	1	4	4	4	3	0	0	0	1	86
45	16	37	22	14	10	2	4	3	2	2	3	3	0	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	96
29	24	46	21	5	15	10	0	4	2	2	2	0	1	2	1	2	0	2	0	0	4	4	4	4	0	1	0	0	98
43	27	17	33	16	3	0	11	4	3	1	2	1	1	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	74
18	37	22	43	18	2	0	10	6	2	1	1	1	2	0	1	0	1	0	3	1	3	4	4	4	1	0	0	0	37
21	20	33	46	4	0	21	5	3	3	2	2	1	1	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	82
19	26	39	36	0	10	7	13	3	1	2	4	0	0	2	2	1	1	1	1	0	4	4	4	3	0	1	0	0	34
24	39	20	37	9	11	10	0	4	2	3	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	76
9	52	20	39	0	10	2	18	1	2	3	4	0	1	1	2	0	3	0	1	0	4	4	4	4	0	0	0	1	24
41	47	17	15	11	12	4	3	2	2	3	3	2	2	0	0	1	1	1	1	1	3	4	4	3	0	0	1	0	41
17	41	10	52	14	14	2	0	5	2	3	0	1	1	0	2	0	2	0	2	1	4	4	4	3	0	0	1	0	67
23	12	55	30	7	2	21	0	3	2	4	1	0	0	2	2	1	0	3	0	1	4	4	4	4	0	0	0	1	88
26	43	29	22	0	17	13	0	1	4	3	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	48
41	27	16	36	0	0	2	28	0	2	2	6	2	1	0	1	1	1	1	1	0	3	4	4	4	0	0	0	1	40
46	45	4	25	13	10	0	7	3	2	2	3	3	0	0	1	0	4	0	0	1	4	4	4	3	1	0	0	0	58
35	26	28	31	21	6	0	3	2	4	2	2	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	24
50	20	38	12	0	7	23	0	1	3	3	3	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	111
56	15	19	30	25	0	2	3	3	1	4	2	1	0	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	80
46	29	23	22	14	11	3	2	2	2	3	3	0	2	1	1	4	0	0	0	0	4	4	4	4	1	0	0	0	41
10	49	27	34	0	20	0	10	2	5	0	3	0	2	1	1	0	1	1	2	0	4	3	3	4	0	0	1	0	22
38	26	34	22	10	3	13	4	2	3	2	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	70
51	8	33	28	10	2	7	11	2	2	4	2	0	0	2	2	4	0	0	0	0	4	4	4	4	0	0	1	0	71
42	39	28	11	27	3	0	0	5	3	1	1	2	1	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	80
35	28	31	26	15	0	15	0	3	0	4	3	1	2	1	0	1	0	1	2	1	4	3	4	4	0	0	0	1	96
46	32	21	21	10	4	16	0	2	3	4	1	0	2	1	1	4	0	0	0	1	4	4	4	4	1	0	0	0	63
36	44	34	6	17	2	11	0	5	2	2	1	0	2	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	51
23	36	32	29	10	0	13	7	2	1	3	4	1	0	2	1	1	3	0	0	1	4	4	4	4	0	1	0	0	34
20	31	37	32	2	14	14	0	3	4	2	1	1	1	0	2	0	1	2	1	0	4	4	3	4	0	0	0	1	48
38	44	29	9	17	0	10	3	6	0	3	1	2	2	0	0	1	1	2	0	1	4	3	4	4	1	0	0	0	93
18	16	49	37	2	0	25	3	1	2	5	2	0	1	1	2	1	0	3	0	1	4	4	4	4	0	0	1	0	55
27	29	22	42	0	13	3	14	1	3	2	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	38
26	36	35	23	2	15	13	0	2	3	3	2	1	2	1	0	1	0	1	2	0	4	4	3	4	0	0	0	1	58
19	40	39	22	3	4	10	13	3	2	1	4	0	2	1	1	1	1	2	0	0	4	3	3	4	1	0	0	0	7
14	43	28	35	4	11	12	3	3	3	2	2	0	3	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	38
16	31	22	51	3	4	2	21	3	4	1	2	0	2	1	1	1	0	0	3	0	4	4	4	4	1	0	0	0	25
39	15	42	24	12	0	14	4	5	2	2	1	2	0	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	107
27	50	10	33	13	4	0	13	4	1	2	3	0	3	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	34
37	26	28	29	11	2	3	14	2	3	1	4	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	20
24	7	45	44	7	2	10	11	3	2	3	2	0	0	1	3	1	0	3	0	0	4	4	3	4	0	0	1	0	96
29	15	35	41	0	4	14	12	2	2	2	4	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	49
40	15	40	25	27	3	0	0	4	3	3	0	1	0	2	1	1	1	1	1	1	4	3	4	3	1	0	0	0	104
11	29	52	28	11	12	7	0	5	3	2	0	1	0	3	0	0	2	1	1	1	4	4	4	3	0	0	0	1	75
10	36	50	24	3	12	15	0	1	3	3	3	0	1	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	49
22	27	26	45	16	14	0	0	4	4	1	1	1	0	1	2	0	1	1	2	1	3	4	4	4	0	0	0	1	74
32	23	43	22	11	2	17	0	3	2	5	0	2	0	2	0	1	1	1	1	1	4	4	4	3	1	0	0	0	103
48	21	25	26	10	5	15	0	3	2	4	1	1	0	1	2	3	1	0	0	1	4	4	4	4	0	0	1	0	76
15	35	19	51	0	16	0	14	2	4	1	3	1	0	0	3	0	2	1	1	0	4	3	4	4	0	1	0	0	67
27	41	19	33	10	4	2	14	2	3	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	62
19	25	53	23	10	0	7	13	3	2	2	3	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	56
39	32	29	20	12	0	7	11	2	3	2	3	0	2	1	1	3	1	0	0	0	4	4	4	4	0	1	0	0	55
17	28	31	44	6	10	14	0	5	1	4	0	1	1	1	1	0	1	1	2	1	4	4	3	3	1	0	0	0	80
38	43	18	21	13	10	3	4	4	3	1	2	3	1	0	0	0	3	0	1	1	4	4	4	3	0	0	1	0	73
31	18	38	33	7	2	10	11	4	1	3	2	1	0	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	107
42	7	32	39	15	4	0	11	3	2	2	3	1	0	2	1	2	0	0	2	0	3	4	4	3	0	0	0	1	54
33	24	18	45	0	13	2	15	2	2	2	4	2	0	1	1	0	1	0	3	0	4	4	4	4	0	0	1	0	67
29	21	38	32	21	0	2	7	4	1	2	3	1	1	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	66
39	32	17	32	3	11	10	6	3	3	2	2	1	1	0	2	2	1	1	0	0	3	3	4	4	0	0	0	1	47
29	28	40	23	12	0	11	7	4	2	1	3	1	1	2	0	1	1	1	1	1	4	4	3	4	0	0	0	1	83
33	18	30	39	13	2	4	11	3	3	2	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	73
36	28	30	26	2	13	11	4	2	3	3	2	1	0	2	1	2	2	0	0	1	3	3	4	4	0	0	0	1	86
15	55	27	23	3	15	10	2	1	4	1	4	0	3	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	16
21	37	39	23	0	10	13	7	3	2	2	3	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	47
39	22	23	36	10	16	0	4	3	3	2	2	1	1	0	2	2	0	1	1	0	4	4	3	3	1	0	0	0	67
17	33	34	36	3	12	15	0	4	4	2	0	0	0	2	2	1	2	0	1	1	3	4	4	3	0	1	0	0	31
38	6	25	51	3	0	11	16	1	2	3	4	0	0	2	2	2	0	0	2	1	4	4	4	4	0	0	0	1	70
32	41	23	24	3	15	10	2	1	4	2	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	54
20	52	30	18	3	10	15	2	4	1	2	3	1	2	1	0	0	2	1	1	1	3	4	4	4	0	1	0	0	90
32	19	38	31	14	5	0	11	4	3	1	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	65
25	48	12	35	13	10	3	4	3	1	4	2	1	2	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	54
31	15	17	57	0	12	3	15	1	3	3	3	2	0	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	52
31	39	39	11	11	12	3	4	3	2	2	3	2	0	2	0	0	3	1	0	1	4	4	4	4	0	1	0	0	69
32	49	34	5	5	25	0	0	5	4	0	1	1	2	1	0	1	2	1	0	0	3	4	3	4	0	0	0	1	70
22	24	56	18	14	2	14	0	2	2	4	2	1	0	2	1	0	1	3	0	1	4	4	4	4	0	1	0	0	78
22	32	46	20	0	14	13	3	2	2	4	2	2	0	2	0	0	1	2	1	1	3	4	4	4	0	0	0	1	97
40	22	27	31	17	3	10	0	3	2	2	3	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	94
29	45	27	19	15	3	2	10	2	2	3	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	43
17	18	32	53	0	0	0	30	2	0	3	5	0	1	1	2	1	0	1	2	0	4	2	4	3	0	0	1	0	15
29	40	9	42	3	10	2	15	2	2	3	3	1	1	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	50
31	23	23	43	21	3	2	4	3	3	2	2	1	0	1	2	1	2	0	1	1	4	4	4	4	0	1	0	0	48
19	42	19	40	2	21	0	7	2	2	3	3	1	2	1	0	0	1	0	3	0	4	4	4	4	0	0	0	1	42
34	29	33	24	2	13	4	11	2	4	1	3	2	0	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	37
41	34	30	15	11	14	2	3	3	2	3	2	3	0	1	0	0	3	1	0	1	3	4	4	4	1	0	0	0	96
28	29	43	20	4	14	12	0	3	4	2	1	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	72
7	24	31	58	3	4	11	12	3	3	2	2	0	0	2	2	0	2	0	2	1	4	4	4	4	0	1	0	0	22
15	35	45	25	0	3	15	12	2	2	2	4	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	74
30	31	36	23	4	5	10	11	2	3	2	3	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	66
22	46	21	31	4	21	2	3	2	2	3	3	0	2	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	51
29	26	46	19	0	10	7	13	2	2	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	42
13	56	23	28	0	10	5	15	3	1	3	3	0	2	1	1	1	3	0	0	0	4	4	4	4	0	0	0	1	47
26	17	31	46	4	14	12	0	3	3	2	2	1	1	0	2	0	0	2	2	0	4	4	4	4	0	1	0	0	88
43	34	23	20	5	21	0	4	3	3	2	2	2	1	1	0	1	2	0	1	0	4	3	4	4	0	0	0	1	55
37	25	15	43	4	0	13	13	1	1	5	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	70
37	26	28	29	0	0	24	6	1	3	3	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	70
36	16	49	19	14	3	11	2	3	4	2	1	1	0	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	101
20	21	45	34	2	0	15	13	2	1	3	4	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	50
18	52	34	16	9	11	10	0	3	2	3	2	0	4	0	0	0	0	3	1	0	4	4	4	4	1	0	0	0	17
22	55	25	18	0	15	13	2	1	4	3	2	1	3	0	0	0	1	2	1	0	4	3	4	4	0	0	0	1	28
19	19	43	39	4	0	12	14	1	2	4	3	0	1	1	2	0	0	3	1	0	4	4	4	4	0	1	0	0	57
32	26	32	30	6	10	3	11	3	2	3	2	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	70
37	14	38	31	10	0	5	15	2	1	3	4	1	0	2	1	2	1	0	1	0	4	4	4	4	1	0	0	0	72
29	32	41	18	11	2	13	4	2	3	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	77
19	31	30	40	2	17	0	11	2	5	2	1	1	0	2	1	0	2	0	2	0	4	3	4	4	0	0	1	0	24
31	35	15	39	2	18	0	10	2	3	2	3	2	1	0	1	0	1	1	2	0	4	4	4	3	0	0	0	1	33
31	26	13	50	9	10	0	11	4	1	4	1	1	0	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	66
54	16	19	31	11	0	6	13	2	1	5	2	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	95
18	31	20	51	0	2	10	18	0	3	2	5	1	1	0	2	0	1	1	2	0	3	4	4	4	0	1	0	0	21
19	46	24	31	10	11	0	9	3	2	0	5	0	1	1	2	1	3	0	0	0	4	4	3	4	0	0	1	0	32
25	27	26	42	0	21	6	3	2	4	2	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	54
22	6	29	63	0	2	4	24	0	4	3	3	0	0	1	3	1	0	1	2	0	3	4	4	4	0	0	0	1	36
34	25	26	35	14	3	0	13	3	2	1	4	0	0	1	3	2	1	1	0	0	4	4	4	4	1	0	0	0	62
30	51	10	29	0	20	0	10	1	5	3	1	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	23
19	34	44	23	7	10	11	2	5	1	1	3	0	0	3	1	1	2	0	1	1	4	4	4	4	0	1	0	0	85
