Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
29	35	40	16	2	4	24	0	3	1	4	2	1	2	1	0	1	0	2	1	1	4	4	3	4	1	0	0	0	84
28	28	32	32	13	0	4	13	4	1	2	3	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	77
38	25	39	18	14	3	11	2	3	1	3	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	79
19	23	57	21	0	11	10	9	2	2	2	4	0	1	3	0	1	0	2	1	0	4	4	4	4	0	0	1	0	50
49	25	31	15	0	0	17	13	2	1	3	4	2	0	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	92
18	43	26	33	10	15	0	5	2	3	1	4	0	2	0	2	1	1	2	0	0	4	3	4	3	0	0	1	0	37
23	33	35	29	9	10	11	0	5	2	3	0	0	1	1	2	1	1	2	0	1	4	4	4	3	0	0	0	1	52
19	56	22	23	4	21	2	3	3	2	3	2	1	2	1	0	0	3	0	1	0	4	4	4	4	1	0	0	0	47
23	51	24	22	10	11	7	2	3	2	3	2	0	2	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	56
28	29	29	34	11	10	0	9	2	2	1	5	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	59
52	8	28	32	12	0	18	0	2	3	5	0	2	0	1	1	2	0	1	1	1	4	4	4	3	0	0	0	1	109
37	25	40	18	2	10	15	3	2	4	2	2	1	0	3	0	1	2	0	1	1	4	4	4	3	1	0	0	0	78
52	21	23	24	21	3	4	2	3	2	2	3	2	0	1	1	3	1	0	0	1	4	4	4	4	1	0	0	0	98
26	25	40	29	6	10	3	11	4	3	1	2	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	76
15	18	41	46	15	0	15	0	5	1	3	1	0	1	2	1	1	0	0	3	1	3	4	3	4	0	0	1	0	90
18	50	40	12	3	11	12	4	2	1	4	3	1	1	2	0	0	3	1	0	0	4	4	4	4	0	0	0	1	72
43	42	16	19	6	24	0	0	4	3	2	1	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	62
32	26	35	27	16	10	4	0	3	2	3	2	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	87
46	37	19	18	4	24	2	0	2	6	1	1	2	1	1	0	2	2	0	0	0	4	3	4	4	0	1	0	0	79
43	12	46	19	13	4	13	0	3	2	2	3	2	0	1	1	1	0	3	0	1	4	4	4	4	0	0	0	1	72
27	64	8	21	2	25	0	3	4	4	1	1	1	2	0	1	1	3	0	0	0	4	4	4	4	0	0	1	0	22
15	55	6	44	0	10	6	14	1	2	4	3	0	3	0	1	0	2	0	2	0	4	4	4	4	1	0	0	0	46
40	26	20	34	15	11	0	4	4	3	0	3	1	1	0	2	2	1	1	0	0	4	4	3	4	0	0	0	1	67
2	41	40	37	0	2	7	21	2	2	2	4	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	53
32	40	28	20	4	21	3	2	2	3	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	74
53	8	31	28	11	2	10	7	2	1	3	4	3	0	0	1	1	0	2	1	1	4	4	4	3	0	0	1	0	91
19	38	31	32	2	25	3	0	3	4	3	0	0	2	1	1	1	1	1	1	0	4	4	4	3	1	0	0	0	23
20	40	35	25	13	2	4	11	3	2	3	2	0	1	2	1	1	2	0	1	0	4	4	3	4	0	0	0	1	40
25	39	33	23	4	13	2	11	2	2	3	3	1	1	1	1	0	1	2	1	0	3	4	4	4	0	1	0	0	59
13	30	33	44	3	11	2	14	3	2	2	3	0	2	1	1	1	0	1	2	0	3	4	4	4	0	0	1	0	44
22	29	31	38	10	17	3	0	3	5	2	0	0	1	1	2	1	1	1	1	0	4	4	4	3	0	1	0	0	100
20	39	23	38	2	14	0	14	2	4	0	4	1	1	1	1	0	2	0	2	0	4	4	3	4	1	0	0	0	36
16	31	22	51	0	14	2	14	2	3	1	4	0	0	1	3	1	2	0	1	0	4	3	4	4	0	0	1	0	17
30	38	46	6	15	11	4	0	4	3	1	2	0	2	2	0	2	1	1	0	0	4	4	4	4	0	0	0	1	82
41	24	40	15	11	2	4	13	3	2	2	3	3	0	1	0	0	1	2	1	1	4	3	4	3	1	0	0	0	84
11	54	14	41	4	2	3	21	2	2	3	3	0	2	0	2	0	3	0	1	0	4	4	4	4	0	1	0	0	24
30	3	45	42	4	0	24	2	2	2	5	1	1	0	1	2	1	0	2	1	1	4	4	3	4	0	0	1	0	71
25	25	29	41	0	12	0	18	2	4	1	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	34
27	35	16	42	0	13	2	15	2	3	2	3	1	0	1	2	1	2	0	1	0	4	3	4	4	0	0	0	1	11
36	33	22	29	21	4	5	0	3	1	4	2	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	66
24	57	10	29	14	4	0	12	4	2	1	3	1	3	0	0	0	2	0	2	1	3	4	4	4	0	1	0	0	30
32	14	39	35	7	0	21	2	3	1	2	4	2	0	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	78
41	27	35	17	10	17	0	3	2	3	1	4	1	1	1	1	2	0	2	0	0	3	4	4	4	0	1	0	0	70
38	10	43	29	7	0	0	23	2	2	0	6	1	0	2	1	2	0	1	1	0	4	4	3	3	0	1	0	0	78
21	45	23	31	5	11	0	14	2	4	1	3	0	3	1	0	1	1	0	2	0	4	3	4	4	0	0	1	0	19
24	17	42	37	4	5	10	11	3	4	2	1	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	0	1	54
11	11	39	59	9	0	11	10	4	2	2	2	0	0	2	2	0	0	1	3	1	4	4	4	4	0	0	1	0	73
20	35	39	26	0	4	3	23	0	1	5	4	0	1	2	1	1	1	1	1	0	3	4	4	4	0	0	1	0	45
26	60	9	25	2	25	0	3	2	4	2	2	1	2	0	1	1	3	0	0	0	4	4	4	4	0	0	0	1	25
42	38	37	3	7	10	13	0	2	1	5	2	1	1	2	0	2	1	1	0	1	4	4	3	4	1	0	0	0	95
40	20	21	39	14	2	14	0	2	4	3	1	1	0	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	82
43	21	20	36	23	0	7	0	4	2	3	1	2	0	1	1	1	1	0	2	1	3	4	4	4	1	0	0	0	113
19	42	23	36	0	0	5	25	0	3	2	5	0	1	1	2	1	2	0	1	0	3	4	4	3	0	1	0	0	23
50	22	20	28	21	7	2	0	2	4	2	2	2	1	0	1	2	0	1	1	1	4	3	4	4	0	1	0	0	45
17	46	20	37	0	12	11	7	1	3	2	4	1	2	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	56
35	4	67	14	11	4	12	3	2	4	3	1	2	0	2	0	0	0	4	0	1	4	4	4	4	0	0	1	0	110
31	24	27	38	3	0	12	15	1	3	2	4	2	0	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	49
26	16	49	29	9	0	11	10	5	2	1	2	1	0	3	0	0	1	1	2	1	4	4	4	4	0	0	0	1	77
29	35	23	33	16	0	0	14	4	1	2	3	1	2	0	1	1	1	1	1	1	4	4	3	4	0	0	1	0	36
55	25	17	23	15	4	0	11	4	1	1	4	3	0	0	1	1	1	1	1	0	4	4	4	3	0	0	1	0	91
31	22	32	35	4	12	14	0	2	3	3	2	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	0	1	54
47	32	27	14	10	4	13	3	2	2	4	2	1	2	1	0	3	0	1	0	1	4	4	4	3	1	0	0	0	91
40	37	19	24	0	21	6	3	1	3	5	1	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	53
27	21	42	30	0	3	6	21	1	3	3	3	1	0	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	72
10	38	57	15	3	15	10	2	3	4	1	2	0	1	3	0	0	1	2	1	0	4	4	4	4	0	0	1	0	85
31	41	16	32	6	10	11	3	4	1	3	2	2	0	1	1	0	3	0	1	1	4	3	4	4	1	0	0	0	81
27	29	7	57	3	10	4	13	2	2	2	4	1	0	0	3	0	2	0	2	0	4	4	4	4	0	0	0	1	17
43	19	36	22	0	19	11	0	1	6	2	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	43
32	35	22	31	10	4	5	11	4	2	2	2	0	2	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	50
22	36	35	27	3	14	11	2	3	2	2	3	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	49
21	38	51	10	6	10	11	3	3	2	2	3	1	2	1	0	0	1	3	0	1	4	3	4	4	1	0	0	0	96
20	38	29	33	4	12	0	14	3	3	0	4	0	2	1	1	1	1	1	1	0	4	4	3	4	0	0	0	1	38
39	35	27	19	15	0	13	2	4	0	3	3	2	2	0	0	1	0	2	1	1	3	3	4	4	0	1	0	0	76
34	30	36	20	0	14	12	4	2	4	2	2	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	70
23	45	47	5	4	11	13	2	2	1	2	5	1	3	0	0	0	1	3	0	0	4	4	4	4	0	1	0	0	60
23	36	36	25	14	11	0	5	3	1	2	4	0	2	2	0	1	0	1	2	0	4	4	4	4	0	0	1	0	72
32	36	33	19	0	25	2	3	1	4	1	4	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	77
28	27	47	18	3	0	25	2	3	0	5	2	0	1	3	0	2	0	1	1	1	4	3	4	4	0	0	0	1	106
31	35	33	21	0	18	2	10	1	5	3	1	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	26
48	17	9	46	21	0	7	2	3	1	4	2	2	0	0	2	1	1	0	2	1	4	4	4	4	1	0	0	0	54
34	27	36	23	14	13	0	3	3	3	0	4	1	1	1	1	1	1	2	0	0	4	4	3	4	0	1	0	0	65
16	46	28	30	0	10	4	16	2	2	2	4	1	1	1	1	0	3	1	0	0	4	4	4	4	0	0	1	0	53
9	44	27	40	2	0	0	28	4	0	2	4	0	2	1	1	0	1	1	2	0	4	3	4	4	0	0	0	1	0
31	51	16	22	13	0	0	17	3	0	2	5	1	3	0	0	1	1	1	1	1	4	3	4	4	0	0	0	1	27
42	16	35	27	4	0	15	11	3	1	3	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	107
27	46	14	33	14	16	0	0	3	5	1	1	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	46
18	38	17	47	0	18	2	10	2	3	4	1	1	1	1	1	0	1	0	3	0	4	4	4	4	1	0	0	0	40
22	16	38	44	10	0	11	9	3	3	1	3	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	43
18	32	27	43	2	4	11	13	2	3	2	3	0	1	2	1	1	1	0	2	1	4	4	4	3	0	1	0	0	50
36	32	35	17	13	15	2	0	3	3	2	2	1	2	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	79
28	37	38	17	12	11	3	4	3	1	2	4	0	2	2	0	2	0	1	1	0	4	4	4	4	0	1	0	0	75
23	27	37	33	11	12	3	4	1	4	2	3	1	1	2	0	0	1	1	2	1	3	4	4	4	1	0	0	0	39
43	18	32	27	10	5	15	0	3	4	3	0	1	1	1	1	3	0	1	0	1	4	4	4	3	0	1	0	0	74
18	28	35	39	3	2	11	14	2	2	2	4	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	30
10	60	28	22	6	14	10	0	4	3	2	1	0	3	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	38
20	18	52	30	3	0	25	2	1	3	5	1	0	0	2	2	1	1	2	0	1	3	4	4	4	0	1	0	0	102
46	41	27	6	3	13	14	0	1	2	4	3	2	2	0	0	1	1	2	0	0	4	4	4	4	0	0	1	0	99
31	16	33	40	2	11	14	3	1	3	4	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	62
35	45	17	23	25	0	3	2	4	1	2	3	1	3	0	0	2	1	0	1	1	4	4	4	3	1	0	0	0	49
43	51	13	13	18	10	0	2	3	2	2	3	2	1	0	1	1	3	0	0	1	3	4	4	4	0	0	1	0	88
12	17	46	45	5	0	11	14	2	2	3	3	0	1	1	2	0	0	3	1	1	4	4	4	4	1	0	0	0	59
20	40	25	35	14	2	4	10	2	3	2	3	1	2	0	1	0	1	1	2	1	4	3	4	3	0	0	0	1	55
31	33	34	22	4	5	11	10	1	3	3	3	1	2	1	0	0	0	2	2	1	4	4	3	4	0	1	0	0	68
38	38	22	22	0	11	3	16	1	3	2	4	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	90
8	49	34	29	5	14	11	0	4	3	2	1	0	1	2	1	0	3	0	1	1	4	4	4	4	0	0	1	0	33
37	33	31	19	27	0	3	0	5	2	2	1	1	1	1	1	1	2	1	0	1	3	4	4	3	0	0	1	0	47
17	29	46	28	4	2	13	11	4	2	2	2	0	1	1	2	1	1	2	0	0	4	3	4	4	0	0	0	1	69
26	33	3	58	0	4	3	23	0	3	2	5	0	1	0	3	1	1	0	2	0	3	4	4	3	0	0	0	1	7
39	34	38	9	14	14	0	2	2	5	0	3	1	1	2	0	2	1	1	0	0	4	3	3	4	1	0	0	0	80
29	9	58	24	14	2	3	11	3	2	2	3	1	0	2	1	1	0	3	0	0	4	4	4	4	0	1	0	0	80
22	21	19	58	2	11	4	13	1	2	4	3	0	1	0	3	1	0	1	2	0	3	4	4	4	0	0	1	0	38
8	26	51	35	2	0	25	3	4	0	4	2	0	0	2	2	0	2	2	0	1	4	3	4	4	0	0	0	1	74
29	37	45	9	11	16	0	3	3	4	2	1	2	0	2	0	0	2	2	0	1	3	3	4	4	1	0	0	0	72
9	32	44	35	7	2	21	0	5	1	2	2	0	1	2	1	0	1	1	2	1	3	4	4	4	1	0	0	0	58
26	34	32	28	0	0	15	15	1	0	5	4	0	1	2	1	1	2	0	1	1	4	3	4	3	0	0	1	0	81
18	52	23	27	0	14	2	14	1	2	2	5	0	3	1	0	1	1	0	2	0	4	4	4	3	0	1	0	0	19
43	16	35	26	3	0	14	13	2	2	3	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	90
29	28	43	20	11	0	15	4	3	1	5	1	2	1	1	0	0	1	2	1	1	4	4	3	4	0	1	0	0	85
41	23	27	29	11	12	7	0	1	4	4	1	3	0	0	1	0	1	2	1	1	3	3	4	4	0	0	0	1	80
37	22	23	38	14	0	5	11	4	0	4	2	1	1	0	2	2	0	1	1	0	3	3	3	4	0	0	0	1	88
23	32	34	31	11	3	2	14	3	2	2	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	55
10	32	36	42	5	4	21	0	3	2	3	2	0	1	2	1	0	1	1	2	1	4	3	4	4	0	0	0	1	77
28	31	15	46	0	7	0	23	1	3	3	3	1	0	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	43
30	26	35	29	14	0	11	5	2	1	3	4	0	0	2	2	2	1	1	0	1	4	4	4	4	0	1	0	0	55
32	34	29	25	14	13	3	0	3	4	3	0	1	2	0	1	1	0	2	1	0	4	4	4	2	1	0	0	0	45
48	15	34	23	13	4	13	0	3	2	2	3	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	100
19	49	28	24	2	13	15	0	2	3	4	1	0	1	2	1	0	3	0	1	1	4	4	4	4	0	1	0	0	50
32	18	44	26	5	4	21	0	2	1	5	2	1	0	2	1	1	1	1	1	1	4	4	3	4	0	1	0	0	106
33	28	30	29	2	15	13	0	2	3	3	2	0	2	0	2	2	0	2	0	0	4	3	4	4	0	0	1	0	12
25	28	38	29	21	7	0	2	4	3	1	2	1	1	2	0	1	1	1	1	1	3	4	4	4	0	0	1	0	78
14	24	34	48	5	0	14	11	3	2	4	1	0	2	0	2	0	0	2	2	0	4	4	4	4	0	0	0	1	34
36	29	14	41	2	7	11	10	1	3	3	3	1	0	1	2	1	2	0	1	1	4	4	3	4	0	0	1	0	48
21	48	15	36	6	14	0	10	6	2	1	1	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	86
40	43	17	20	3	12	11	4	2	4	2	2	2	1	1	0	0	3	0	1	1	4	4	4	4	1	0	0	0	34
46	25	22	27	23	0	3	4	4	2	1	3	2	1	0	1	2	1	1	0	1	4	4	4	4	0	1	0	0	73
19	42	30	29	0	13	6	11	1	3	3	3	0	2	1	1	1	1	1	1	0	4	3	4	4	1	0	0	0	62
41	7	41	31	11	0	6	13	1	2	4	3	1	0	3	0	2	0	0	2	1	4	4	4	4	0	1	0	0	108
35	28	45	12	0	12	18	0	1	4	3	2	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	71
30	28	32	30	0	13	15	2	3	3	3	1	1	0	1	2	1	2	1	0	1	4	3	4	4	0	0	1	0	62
18	52	23	27	3	15	10	2	3	3	1	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	31
21	24	25	50	0	11	7	12	1	4	2	3	0	2	1	1	1	0	0	3	0	4	4	4	4	0	0	0	1	14
15	31	39	35	0	11	19	0	3	1	5	1	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	45
39	42	22	17	0	17	11	2	1	3	3	3	1	1	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	69
33	47	14	26	6	21	3	0	4	2	2	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	43
14	46	42	18	6	10	11	3	2	3	3	2	0	2	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	34
26	30	27	37	2	17	11	0	3	5	2	0	1	1	2	0	1	1	0	2	1	4	4	4	3	1	0	0	0	51
23	18	49	30	11	0	0	19	2	1	1	6	1	1	1	1	0	0	3	1	1	4	4	4	4	0	1	0	0	42
28	32	27	33	11	3	0	16	3	2	1	4	1	2	1	0	1	0	1	2	1	4	4	4	3	0	0	1	0	51
11	41	56	12	0	4	26	0	4	1	4	1	0	2	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	104
30	23	57	10	3	0	21	6	2	2	2	4	1	1	2	0	0	1	3	0	1	4	4	4	4	1	0	0	0	67
25	36	26	33	0	12	11	7	0	5	1	4	1	1	1	1	1	2	0	1	1	3	4	4	4	0	0	1	0	54
30	21	46	23	12	7	11	0	5	3	2	0	1	0	2	1	1	1	2	0	1	4	4	4	3	0	1	0	0	88
52	22	29	17	11	13	6	0	1	3	4	2	2	0	1	1	2	1	1	0	1	4	4	4	3	0	0	1	0	76
27	48	9	36	6	0	3	21	3	2	3	2	1	2	0	1	0	2	0	2	0	4	4	4	4	0	0	1	0	50
37	48	17	18	13	13	4	0	4	2	2	2	0	3	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	79
25	35	39	21	13	0	17	0	4	3	3	0	1	2	0	1	1	1	2	0	1	4	4	4	3	0	0	0	1	76
26	23	31	40	6	10	3	11	4	1	4	1	1	0	1	2	0	2	1	1	0	4	4	3	4	0	0	0	1	99
23	32	22	43	6	0	0	24	3	2	2	3	0	1	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	43
46	15	32	27	14	11	3	2	3	2	2	3	2	1	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	105
33	24	25	38	11	4	12	3	2	3	2	3	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	1	0	65
52	11	31	26	14	0	2	14	3	3	2	2	2	0	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	78
33	26	46	15	12	14	0	4	3	5	0	2	1	1	1	1	2	1	1	0	0	4	4	3	4	1	0	0	0	69
29	28	36	27	0	0	19	11	3	1	4	2	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	0	1	42
32	21	27	40	10	3	4	13	1	3	1	5	2	0	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	72
19	35	34	32	3	11	16	0	2	4	3	1	0	1	1	2	1	2	1	0	0	4	4	3	4	0	1	0	0	59
28	19	35	38	4	0	11	15	4	0	3	3	2	0	2	0	0	1	1	2	1	4	3	4	4	0	0	1	0	75
32	7	19	62	0	2	3	25	2	2	3	3	2	0	0	2	0	0	1	3	0	4	4	4	4	1	0	0	0	43
24	50	24	22	0	12	18	0	3	2	3	2	0	2	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	22
55	34	15	16	11	13	4	2	3	4	1	2	3	0	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	72
23	22	47	28	2	7	21	0	3	3	2	2	0	0	3	1	1	1	1	1	1	3	4	4	4	0	1	0	0	89
19	32	50	19	0	13	0	17	4	2	0	4	0	1	2	1	1	1	2	0	0	3	3	3	4	0	0	0	1	65
21	47	34	18	2	11	10	7	2	2	3	3	0	2	2	0	1	2	1	0	0	4	4	3	4	0	0	1	0	96
46	31	26	17	3	0	15	12	2	1	4	3	2	0	2	0	1	2	0	1	1	4	4	3	4	1	0	0	0	106
20	25	25	50	3	17	0	10	4	3	2	1	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	49
12	51	19	38	4	11	5	10	1	4	4	1	0	3	0	1	0	1	1	2	0	3	4	4	3	0	0	0	1	60
28	34	29	29	11	17	0	2	3	3	0	4	2	1	0	1	0	1	2	1	1	3	4	3	4	0	1	0	0	57
38	12	37	33	12	3	0	15	3	4	1	2	0	0	2	2	3	0	1	0	0	4	4	4	4	0	0	1	0	81
28	19	51	22	5	0	21	4	4	1	3	2	1	0	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	80
24	24	34	38	10	6	14	0	2	3	4	1	0	1	2	1	2	0	0	2	1	4	4	4	4	0	0	0	1	57
34	32	28	26	11	10	7	2	1	3	3	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	56
43	38	10	29	7	10	0	13	2	1	4	3	2	1	0	1	1	2	0	1	0	3	3	4	4	1	0	0	0	78
35	29	20	36	10	15	5	0	4	3	2	1	0	1	1	2	3	0	0	1	0	4	4	4	4	0	1	0	0	76
35	31	27	27	4	11	12	3	1	1	6	2	1	2	0	1	1	0	2	1	0	4	4	3	4	0	0	1	0	76
28	28	33	31	10	3	15	2	1	4	3	2	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	62
44	23	30	23	12	4	11	3	3	2	2	3	2	0	2	0	2	1	0	1	1	4	3	4	3	0	0	1	0	99
21	29	25	45	7	10	2	11	4	2	2	2	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	40
38	38	14	30	13	14	0	3	3	3	1	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	70
47	28	32	13	10	3	13	4	4	1	3	2	1	1	2	0	3	1	0	0	1	4	4	4	4	0	1	0	0	100
28	25	28	39	2	15	13	0	2	3	4	1	0	1	1	2	2	0	1	1	0	4	3	4	4	0	0	1	0	42
36	23	22	39	14	2	0	14	4	3	1	2	1	1	0	2	1	1	1	1	0	4	4	4	3	0	0	0	1	45
29	40	15	36	0	17	0	13	2	4	2	2	2	2	0	0	0	1	1	2	0	4	4	3	4	1	0	0	0	24
12	32	38	38	0	0	12	18	1	1	3	5	0	2	0	2	0	1	3	0	0	4	4	4	4	0	1	0	0	37
33	21	31	35	15	2	3	10	4	1	3	2	1	1	1	1	1	0	1	2	1	3	4	3	4	0	0	1	0	81
29	22	45	24	15	4	11	0	4	3	2	1	1	0	3	0	1	1	0	2	1	4	4	4	4	0	0	0	1	93
53	30	16	21	4	10	2	14	1	3	3	3	2	0	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	73
24	46	32	18	10	0	5	15	4	0	2	4	0	3	0	1	2	0	2	0	0	4	3	4	4	0	1	0	0	31
27	41	30	22	3	13	14	0	3	2	3	2	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	1	0	84
40	8	36	36	5	4	10	11	3	4	1	2	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	43
21	45	31	23	0	3	10	17	1	3	2	4	1	2	0	1	0	2	2	0	0	4	3	4	4	1	0	0	0	64
27	36	29	28	3	14	13	0	3	4	2	1	1	0	2	1	1	2	0	1	1	3	4	4	4	1	0	0	0	84
44	26	28	22	5	10	0	15	3	2	1	4	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	57
21	24	42	33	10	4	16	0	3	2	4	1	0	0	3	1	1	1	0	2	1	4	3	4	4	0	1	0	0	99
27	19	37	37	0	11	0	19	1	2	3	4	1	1	1	1	1	0	2	1	0	4	4	3	4	1	0	0	0	58
17	46	20	37	0	4	2	24	1	1	3	5	0	1	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	29
22	9	47	42	17	0	0	13	4	1	2	3	1	0	2	1	0	0	2	2	1	4	4	4	4	0	0	1	0	74
37	44	9	30	12	11	4	3	3	3	3	1	1	2	0	1	2	1	0	1	0	4	3	4	4	0	0	0	1	70
28	45	28	19	5	0	10	15	3	1	2	4	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	54
33	13	32	42	2	11	3	14	1	3	1	5	1	1	1	1	2	0	0	2	0	4	4	4	3	0	0	0	1	41
38	13	32	37	2	0	15	13	2	1	4	3	2	0	1	1	1	0	1	2	1	3	4	4	4	0	0	1	0	76
15	45	40	20	7	21	2	0	5	3	1	1	0	2	1	1	0	2	2	0	0	3	3	4	4	0	0	0	1	58
19	34	36	31	16	4	0	10	6	1	2	1	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	79
23	17	33	47	4	10	5	11	2	4	3	1	0	0	1	3	1	1	1	1	0	4	4	4	4	0	1	0	0	31
31	28	25	36	13	0	4	13	3	2	3	2	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	84
39	22	21	38	15	0	10	5	3	2	1	4	2	1	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	63
34	48	22	16	17	13	0	0	5	3	1	1	1	2	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	83
27	36	37	20	3	0	23	4	3	1	3	3	1	0	2	1	0	3	1	0	1	4	4	4	4	0	0	0	1	72
40	24	40	16	16	11	0	3	3	2	2	3	1	2	1	0	2	0	2	0	0	4	4	3	4	0	0	1	0	77
14	34	65	7	0	11	14	5	2	2	2	4	0	2	2	0	1	0	3	0	0	4	4	4	4	1	0	0	0	70
29	7	51	33	21	2	4	3	3	4	1	2	1	0	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	74
25	15	40	40	2	15	0	13	1	5	2	2	0	1	2	1	1	0	1	2	0	4	3	4	4	1	0	0	0	40
46	16	36	22	4	5	10	11	1	4	2	3	1	0	1	2	2	0	2	0	0	4	4	4	4	0	0	1	0	67
35	26	33	26	15	2	13	0	2	3	3	2	1	1	0	2	1	1	2	0	1	4	4	4	4	0	0	0	1	75
27	34	19	40	2	15	3	10	1	3	2	4	1	1	0	2	1	1	1	1	0	4	3	4	4	0	1	0	0	45
37	29	25	29	0	18	0	12	1	5	2	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	42
23	37	24	36	9	10	0	11	4	2	0	4	0	0	2	2	1	3	0	0	0	4	3	3	4	0	0	0	1	43
15	28	37	40	4	26	0	0	1	5	2	2	0	1	0	3	0	1	3	0	0	4	4	4	4	1	0	0	0	32
48	16	27	29	6	11	0	13	3	3	2	2	2	1	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	79
26	34	49	11	0	2	24	4	1	3	5	1	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	0	1	97
34	33	24	29	2	11	3	14	5	1	1	3	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	67
27	20	53	20	0	13	14	3	3	4	2	1	0	1	2	1	2	0	2	0	0	4	3	4	4	1	0	0	0	48
