Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
33	25	21	41	0	10	0	20	1	1	1	7	1	0	1	2	1	2	0	1	0	3	4	4	3	1	0	0	0	18
30	34	20	36	10	14	4	2	3	4	1	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	38
19	39	29	33	3	11	16	0	2	3	5	0	0	1	0	3	1	2	1	0	0	4	4	4	3	0	0	0	1	58
24	24	34	38	10	18	0	2	2	5	0	3	0	1	1	2	2	0	1	1	0	4	4	3	4	0	1	0	0	34
65	35	3	17	17	10	0	3	3	1	4	2	2	2	0	0	3	1	0	0	1	4	4	4	4	0	0	1	0	41
17	40	37	26	0	14	11	5	1	4	2	3	0	1	3	0	1	2	0	1	1	4	4	4	4	1	0	0	0	42
54	19	13	34	15	12	3	0	2	4	3	1	2	0	0	2	2	1	0	1	1	4	4	4	4	0	1	0	0	60
30	60	9	21	14	14	2	0	3	4	2	1	2	2	0	0	0	3	0	1	1	4	4	4	4	0	0	0	1	25
34	13	29	44	11	0	10	9	4	1	1	4	2	0	0	2	1	0	2	1	1	3	4	4	4	0	0	1	0	83
37	29	11	43	10	4	0	16	3	3	1	3	1	2	0	1	2	0	0	2	0	4	3	4	4	1	0	0	0	49
50	28	17	25	11	2	7	10	2	2	3	3	1	2	0	1	3	0	0	1	1	4	4	4	4	0	1	0	0	47
38	23	32	27	14	2	3	11	3	2	2	3	1	0	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	80
28	38	25	29	12	11	4	3	5	2	2	1	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	66
23	39	47	11	5	15	10	0	3	3	2	2	0	2	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	60
41	27	26	26	11	10	9	0	2	3	4	1	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	62
19	36	41	24	15	13	2	0	5	2	2	1	1	1	1	1	0	2	2	0	1	3	3	4	4	0	0	1	0	104
36	36	19	29	7	21	2	0	3	3	4	0	1	1	1	1	1	2	0	1	0	4	4	4	3	1	0	0	0	55
33	38	19	30	13	11	4	2	4	2	2	2	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	49
37	21	33	29	11	6	3	10	3	3	2	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	63
19	40	28	33	13	10	4	3	5	3	1	1	1	1	1	1	0	2	1	1	1	3	4	4	4	0	1	0	0	74
21	22	29	48	5	4	21	0	4	2	4	0	0	0	1	3	1	1	1	1	1	4	4	4	3	0	0	1	0	40
31	29	25	35	12	0	4	14	5	1	1	3	0	1	1	2	2	1	0	1	0	3	4	4	4	0	0	0	1	62
49	11	9	51	0	4	2	24	1	4	1	4	2	0	0	2	2	0	0	2	0	4	4	4	3	0	0	0	1	33
45	13	17	45	17	0	2	11	4	2	3	1	1	0	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	67
39	29	21	31	4	12	3	11	2	2	4	2	1	0	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	69
30	20	24	46	0	9	0	21	1	4	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	52
11	52	32	25	0	10	13	7	2	2	2	4	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	32
43	31	24	22	16	14	0	0	3	4	2	1	2	0	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	92
15	27	34	44	0	4	13	13	1	1	5	3	0	0	2	2	1	1	1	1	1	4	4	4	4	1	0	0	0	54
26	35	42	17	2	7	21	0	4	4	2	0	2	1	1	0	0	1	2	1	1	4	4	4	3	1	0	0	0	62
26	21	27	46	7	0	2	21	3	1	4	2	0	1	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	68
32	40	31	17	4	13	3	10	3	2	3	2	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	66
26	31	28	35	13	0	10	7	4	1	2	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	86
5	31	30	54	0	2	10	18	1	2	4	3	0	2	0	2	0	0	3	1	0	4	4	4	4	0	0	1	0	46
33	24	35	28	4	5	11	10	1	4	4	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	76
32	26	42	20	0	2	28	0	3	3	4	0	1	1	1	1	1	1	2	0	1	4	4	3	3	0	0	0	1	106
33	32	26	29	11	10	3	6	3	1	2	4	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	0	1	77
39	45	25	11	26	0	4	0	6	2	1	1	2	2	0	0	1	2	1	0	1	4	4	4	4	0	0	1	0	107
35	35	35	15	10	4	11	5	2	3	2	3	1	1	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	98
39	31	34	16	0	11	14	5	1	2	3	4	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	74
37	23	22	38	21	7	2	0	3	3	2	2	1	0	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	59
31	12	24	53	3	4	12	11	3	2	3	2	1	0	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	67
23	17	41	39	5	0	10	15	3	1	2	4	0	1	1	2	1	0	2	1	0	4	4	4	3	0	1	0	0	61
47	40	17	16	24	2	0	4	4	2	2	2	2	2	0	0	2	1	1	0	1	4	4	4	4	0	1	0	0	68
30	29	50	11	13	13	4	0	3	2	2	3	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	55
35	36	24	25	14	10	4	2	2	2	3	3	2	1	0	1	0	2	1	1	1	4	4	3	4	0	0	1	0	50
23	32	26	39	0	3	2	25	2	1	3	4	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	46
8	38	31	43	0	15	0	15	1	4	2	3	0	1	1	2	0	2	1	1	0	4	3	3	4	0	0	1	0	33
24	19	46	31	2	3	21	4	2	3	2	3	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	75
21	37	32	30	0	0	14	16	1	1	4	4	1	2	0	1	0	1	2	1	0	4	4	3	4	0	0	0	1	81
38	17	36	29	2	3	10	15	3	2	1	4	1	0	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	57
22	25	16	57	15	0	5	10	3	2	4	1	1	1	1	1	0	0	0	4	1	4	4	4	4	1	0	0	0	45
20	42	24	34	3	14	0	13	3	2	1	4	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	62
11	37	27	45	2	11	13	4	3	2	3	2	0	1	1	2	0	2	1	1	0	4	3	4	4	0	0	1	0	42
37	24	33	26	11	6	10	3	4	2	3	1	3	0	0	1	0	1	3	0	1	3	4	4	4	1	0	0	0	113
42	25	25	28	3	17	10	0	1	4	2	3	1	1	0	2	2	0	2	0	0	4	3	4	4	1	0	0	0	54
41	34	29	16	17	11	0	2	3	2	2	3	2	2	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	75
28	51	17	24	0	17	2	11	1	4	3	2	1	2	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	54
34	26	40	20	11	12	7	0	2	4	4	0	1	0	3	0	1	2	0	1	1	4	4	4	3	0	0	1	0	62
29	35	27	29	0	11	7	12	2	2	2	4	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	74
28	17	36	39	0	0	18	12	1	2	4	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	47
17	31	34	38	2	0	13	15	1	1	3	5	1	1	0	2	0	1	2	1	0	4	3	4	4	0	0	0	1	40
12	33	40	35	4	0	12	14	3	2	3	2	0	2	0	2	0	0	3	1	0	4	4	4	4	1	0	0	0	64
32	28	25	35	3	6	21	0	2	3	4	1	1	0	1	2	1	1	1	1	1	3	4	4	4	1	0	0	0	65
26	36	32	26	17	13	0	0	4	2	1	3	0	2	2	0	1	1	0	2	0	4	4	4	4	0	1	0	0	79
20	48	29	23	0	11	0	19	2	1	1	6	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	32
11	35	42	32	5	0	11	14	4	1	2	3	0	2	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	58
25	59	30	6	14	14	0	2	4	2	2	2	1	2	1	0	0	3	1	0	1	4	4	4	4	0	0	1	0	63
9	36	50	25	5	0	15	10	3	1	4	2	0	2	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	91
33	29	24	34	10	4	3	13	2	3	2	3	0	2	1	1	2	0	1	1	0	4	3	3	4	0	0	1	0	40
16	45	41	18	2	11	14	3	1	4	2	3	0	3	1	0	0	1	2	1	0	4	3	4	4	0	0	1	0	27
35	29	42	14	0	3	27	0	2	3	5	0	1	1	1	1	1	1	2	0	1	4	4	4	3	0	0	0	1	85
16	33	32	39	2	0	11	17	1	2	3	4	0	1	2	1	0	2	1	1	1	4	4	4	3	0	0	0	1	50
23	23	17	57	4	13	0	13	4	2	1	3	1	0	0	3	0	1	1	2	0	4	4	4	3	1	0	0	0	61
48	20	18	34	11	6	3	10	3	3	2	2	2	0	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	94
26	30	37	27	4	2	0	24	3	1	1	5	1	1	1	1	0	1	2	1	0	4	4	4	3	0	1	0	0	64
32	29	22	37	5	0	4	21	4	1	2	3	2	1	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	80
29	27	27	37	15	0	11	4	4	2	2	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	61
36	27	25	32	0	0	12	18	1	1	3	5	0	2	0	2	3	0	1	0	0	4	3	4	3	1	0	0	0	49
35	16	31	38	4	0	12	14	2	1	3	4	1	0	0	3	2	0	2	0	0	4	4	4	4	0	0	1	0	24
20	42	21	37	0	16	3	11	0	3	3	4	0	2	0	2	1	1	1	1	0	3	4	4	4	0	0	1	0	34
9	38	28	45	2	3	4	21	2	3	1	4	0	1	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	30
30	19	54	17	14	2	10	4	2	2	1	5	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	75
3	48	31	38	0	11	9	10	3	1	4	2	0	2	1	1	0	2	0	2	0	4	4	3	4	0	0	0	1	74
22	22	37	39	14	2	11	3	2	3	3	2	0	1	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	57
28	34	48	10	0	6	21	3	2	2	4	2	2	0	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	87
20	40	29	31	0	11	5	14	0	3	3	4	1	2	1	0	0	1	1	2	0	3	3	4	4	0	1	0	0	61
18	33	51	18	0	6	10	14	1	2	2	5	0	1	2	1	1	1	2	0	0	3	3	4	4	0	0	0	1	70
38	26	35	21	21	2	3	4	4	2	2	2	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	86
17	61	30	12	10	11	4	5	5	1	2	2	0	3	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	63
59	21	16	24	10	4	11	5	2	3	2	3	2	0	1	1	3	1	0	0	1	4	3	4	4	1	0	0	0	63
30	27	37	26	3	13	10	4	3	4	2	1	0	2	1	1	2	0	2	0	0	4	4	3	4	1	0	0	0	43
31	18	22	49	2	0	17	11	3	1	4	2	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	75
10	49	40	21	3	2	25	0	3	2	3	2	0	2	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	86
27	29	22	42	12	3	0	15	5	2	0	3	1	1	1	1	1	1	0	2	0	4	4	3	4	0	0	1	0	62
22	34	35	29	5	10	0	15	3	3	1	3	0	1	1	2	1	1	2	0	0	4	4	4	3	0	1	0	0	45
41	38	21	20	10	11	5	4	2	2	3	3	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	48
15	43	33	29	2	13	0	15	3	4	0	3	0	1	1	2	1	2	1	0	0	4	4	3	4	0	0	1	0	21
35	14	32	39	2	0	11	17	2	1	2	5	0	0	2	2	2	0	1	1	1	4	4	4	4	1	0	0	0	31
53	19	20	28	14	3	2	11	2	2	3	3	2	0	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	74
49	15	23	33	26	0	0	4	5	0	3	2	2	0	0	2	2	1	1	0	1	4	3	4	4	0	1	0	0	87
37	45	24	14	3	17	10	0	1	3	3	3	1	2	1	0	2	1	1	0	0	4	3	4	4	1	0	0	0	67
30	48	21	21	5	10	4	11	3	1	4	2	1	1	1	1	1	3	0	0	0	4	4	4	4	0	0	1	0	52
30	41	16	33	14	14	2	0	3	3	2	2	2	1	0	1	0	2	0	2	1	4	3	4	4	0	1	0	0	61
36	51	15	18	6	21	0	3	2	3	4	1	1	2	1	0	1	2	0	1	0	3	4	4	4	0	0	1	0	93
37	17	43	23	10	3	17	0	1	2	5	2	1	1	2	0	2	0	1	1	1	4	3	3	4	0	0	0	1	90
22	38	34	26	0	10	7	13	3	2	2	3	0	1	2	1	2	2	0	0	0	4	4	3	4	0	0	1	0	57
44	10	33	33	0	4	12	14	2	2	4	2	2	0	1	1	2	0	1	1	0	4	3	4	4	0	0	0	1	89
15	49	25	31	0	12	3	15	3	3	1	3	0	2	0	2	0	2	2	0	0	4	4	4	4	1	0	0	0	17
9	23	70	18	0	7	13	10	0	5	2	3	0	0	4	0	0	1	2	1	1	3	4	4	4	0	0	0	1	67
45	26	17	32	13	11	6	0	4	4	2	0	2	1	0	1	2	1	0	1	0	4	4	4	3	0	1	0	0	93
20	47	20	33	13	11	0	6	4	2	1	3	0	2	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	33
31	29	37	23	26	0	4	0	5	1	2	2	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	0	1	74
11	41	39	29	5	14	11	0	4	4	1	1	0	1	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	59
16	31	34	39	2	4	14	10	3	2	4	1	1	0	2	1	0	2	0	2	1	3	4	4	4	0	1	0	0	83
23	21	36	40	0	11	12	7	1	3	3	3	1	1	2	0	0	0	1	3	0	4	4	4	4	1	0	0	0	86
28	37	44	11	2	11	14	3	2	2	3	3	2	2	0	0	0	1	3	0	0	4	4	4	4	1	0	0	0	63
32	37	28	23	11	2	14	3	2	1	3	4	1	2	1	0	1	0	1	2	1	4	4	3	4	0	0	0	1	73
37	30	31	22	10	7	2	11	2	2	2	4	1	0	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	54
23	44	29	24	2	17	0	11	2	3	2	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	55
20	22	41	37	2	0	24	4	2	1	4	3	1	0	2	1	0	2	1	1	1	4	4	3	4	0	0	1	0	77
22	30	37	31	3	2	11	14	1	4	2	3	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	49
29	38	41	12	15	10	2	3	4	1	2	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	80
23	40	18	39	5	10	4	11	3	2	3	2	1	0	1	2	0	3	0	1	0	4	4	4	4	1	0	0	0	57
26	27	36	31	6	0	21	3	3	1	5	1	0	1	1	2	1	1	2	0	1	4	4	3	4	0	1	0	0	67
30	28	35	27	10	2	11	7	2	3	2	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	75
37	29	12	42	21	0	9	0	5	1	3	1	1	2	0	1	2	0	0	2	1	3	4	4	4	0	0	0	1	66
16	35	35	34	5	10	4	11	3	3	3	1	0	1	1	2	0	2	2	0	0	4	3	3	3	0	0	1	0	66
21	33	30	36	0	11	4	15	1	4	2	3	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	11
22	43	31	24	0	11	14	5	1	3	3	3	0	3	1	0	1	1	1	1	0	4	4	4	3	0	0	0	1	51
38	58	9	15	15	10	3	2	3	2	3	2	2	2	0	0	1	3	0	0	1	4	4	4	4	1	0	0	0	24
40	24	32	24	23	7	0	0	4	3	2	1	2	0	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	85
22	33	42	23	0	12	15	3	1	2	5	2	0	1	3	0	1	2	0	1	1	4	4	4	4	0	1	0	0	96
42	38	7	33	13	0	4	13	4	0	3	3	3	1	0	0	0	1	0	3	1	4	3	3	3	0	0	1	0	57
53	34	15	18	10	11	0	9	3	2	2	3	3	1	0	0	2	2	0	0	0	4	4	4	4	1	0	0	0	74
33	43	25	19	14	3	13	0	4	2	4	0	1	1	1	1	1	2	1	0	1	4	3	4	3	0	1	0	0	83
40	10	29	41	13	4	3	10	3	3	1	3	2	0	1	1	1	0	0	3	1	4	4	4	4	0	0	0	1	85
40	20	16	44	12	18	0	0	2	4	3	1	0	1	0	3	3	0	1	0	0	4	4	4	4	0	1	0	0	55
28	34	19	39	9	21	0	0	4	4	1	1	0	1	0	3	1	2	1	0	0	4	4	4	4	0	0	1	0	12
13	21	46	40	0	10	15	5	0	4	2	4	0	0	2	2	0	1	2	1	1	3	4	4	4	1	0	0	0	44
31	61	13	15	4	21	5	0	4	2	3	1	0	3	0	1	2	2	0	0	0	4	4	4	4	0	0	0	1	33
36	22	25	37	10	3	0	17	4	2	1	3	2	0	0	2	1	1	2	0	0	4	4	4	3	0	1	0	0	85
35	38	23	24	0	13	6	11	2	3	2	3	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	57
32	29	30	29	4	2	10	14	2	3	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	47
37	30	24	29	23	0	4	3	4	0	2	4	1	1	0	2	1	1	2	0	1	4	3	3	4	0	0	1	0	83
23	30	35	32	2	10	11	7	2	3	2	3	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	70
15	39	19	47	2	10	4	14	3	3	2	2	0	1	0	3	1	2	1	0	0	4	4	4	4	0	0	0	1	18
43	17	19	41	11	3	4	12	1	3	3	3	3	0	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	58
29	7	39	45	14	0	14	2	4	1	4	1	1	0	2	1	0	0	1	3	1	3	4	3	4	1	0	0	0	57
35	39	25	21	4	13	10	3	1	2	4	3	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	71
24	29	27	40	15	3	0	12	3	2	3	2	1	1	2	0	0	1	0	3	1	4	3	4	4	0	0	1	0	78
28	31	32	29	2	17	0	11	3	4	2	1	2	0	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	30
22	35	34	29	0	25	3	2	3	4	2	1	0	1	2	1	2	1	0	1	0	4	3	4	3	1	0	0	0	60
32	43	22	23	3	14	11	2	1	3	3	3	2	0	1	1	0	3	0	1	1	4	4	4	4	0	1	0	0	62
27	26	41	26	5	15	10	0	2	2	3	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	61
25	30	25	40	0	10	6	14	3	2	2	3	1	0	0	3	1	2	1	0	0	4	4	4	4	0	0	1	0	40
36	40	12	32	10	18	0	2	2	5	0	3	2	2	0	0	1	0	0	3	0	4	4	3	4	0	0	0	1	42
28	30	49	13	3	10	15	2	1	5	2	2	0	1	3	0	2	1	1	0	1	4	3	4	4	0	0	1	0	55
37	27	41	15	12	11	4	3	2	4	1	3	1	2	1	0	2	0	1	1	0	3	4	4	3	0	1	0	0	67
49	15	31	25	14	4	2	10	2	2	3	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	87
44	22	32	22	10	0	5	15	2	2	3	3	1	0	2	1	2	2	0	0	0	4	4	4	3	1	0	0	0	94
46	25	23	26	3	0	14	13	1	2	4	3	3	0	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	88
16	26	20	58	2	13	4	11	3	3	3	1	0	0	1	3	1	2	0	1	0	4	4	4	4	0	0	1	0	59
17	19	41	43	2	0	10	18	4	1	1	4	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	55
20	27	30	43	3	0	12	15	2	2	4	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	42
41	27	29	23	0	21	7	2	0	3	5	2	2	1	0	1	1	1	2	0	0	3	4	4	4	0	0	1	0	72
45	11	46	18	15	2	3	10	3	3	2	2	1	0	3	0	3	0	0	1	1	4	4	4	4	1	0	0	0	90
11	31	38	40	9	10	0	11	5	2	1	2	0	0	1	3	0	2	2	0	0	4	4	4	4	1	0	0	0	53
27	45	8	40	5	14	0	11	3	2	3	2	1	1	0	2	0	3	0	1	0	4	4	4	4	0	1	0	0	40
29	38	26	27	15	13	2	0	3	3	2	2	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	95
13	35	60	12	3	10	15	2	4	1	4	1	0	0	4	0	0	2	1	1	1	3	4	4	4	0	0	0	1	108
33	44	22	21	0	24	0	6	1	5	0	4	1	1	1	1	2	2	0	0	0	4	4	3	4	0	1	0	0	56
27	34	26	33	10	6	0	14	1	3	3	3	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	49
22	58	22	18	0	23	3	4	3	4	2	1	1	3	0	0	0	2	1	1	0	3	3	4	4	0	0	1	0	38
28	22	24	46	12	4	3	11	4	3	2	1	0	1	0	3	2	0	1	1	0	4	3	4	4	0	1	0	0	85
26	27	25	42	11	2	7	10	3	3	2	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	27
25	27	29	39	13	11	0	6	3	2	2	3	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	44
35	47	20	18	17	3	0	10	3	1	4	2	2	1	1	0	0	3	0	1	1	4	4	4	4	0	1	0	0	85
47	15	31	27	15	3	0	12	2	2	2	4	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	82
14	31	41	34	10	15	3	2	3	4	2	1	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	0	1	76
31	29	35	25	5	4	11	10	4	2	2	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	69
35	44	22	19	25	3	2	0	4	1	3	2	1	1	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	59
36	48	32	4	15	12	3	0	3	2	3	2	2	1	1	0	0	3	1	0	1	4	4	4	4	0	1	0	0	70
27	41	34	18	10	3	15	2	2	2	5	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	92
15	38	51	16	2	10	11	7	2	1	3	4	0	1	3	0	1	2	1	0	1	4	3	4	3	0	0	1	0	73
34	39	23	24	15	10	5	0	2	2	4	2	2	0	0	2	0	3	1	0	1	4	4	4	4	0	0	0	1	57
21	26	44	29	5	11	0	14	4	3	0	3	1	1	1	1	0	1	2	1	0	4	4	3	4	1	0	0	0	43
27	35	36	22	3	10	11	6	2	1	3	4	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	76
29	26	49	16	2	10	7	11	1	3	2	4	1	0	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	71
27	25	43	25	11	13	4	2	2	3	4	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	79
18	51	35	16	10	18	0	2	3	4	2	1	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	57
34	32	24	30	12	4	11	3	3	2	3	2	0	1	2	1	2	1	0	1	1	4	4	4	3	0	0	0	1	58
38	27	32	23	23	0	3	4	4	2	3	1	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	77
21	46	20	33	11	12	0	7	3	4	1	2	1	1	1	1	0	3	0	1	1	4	4	4	3	0	1	0	0	49
34	38	35	13	6	14	10	0	4	2	2	2	1	2	0	1	1	0	3	0	0	4	4	3	3	0	0	1	0	57
13	25	67	15	4	13	13	0	2	3	3	2	0	1	3	0	0	1	2	1	0	4	4	4	4	0	0	1	0	72
17	23	51	29	0	16	3	11	3	4	1	2	1	0	2	1	0	1	2	1	0	4	3	4	4	1	0	0	0	59
43	27	31	19	0	14	3	13	2	3	3	2	1	0	2	1	2	2	0	0	0	4	4	4	4	0	1	0	0	68
25	21	43	31	10	11	0	9	3	2	1	4	0	1	3	0	2	0	1	1	0	4	4	4	4	0	0	0	1	68
37	24	31	28	0	4	3	23	2	2	3	3	1	0	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	70
20	51	10	39	11	10	3	6	2	1	3	4	1	2	0	1	0	2	0	2	1	4	4	4	4	0	0	0	1	28
14	10	48	48	0	0	26	4	1	2	6	1	0	0	3	1	1	0	1	2	1	4	4	3	4	0	0	0	1	103
31	30	13	46	2	15	0	13	2	3	3	2	1	2	0	1	1	0	0	3	0	4	4	4	4	1	0	0	0	23
53	9	24	34	13	3	4	10	2	2	5	1	3	0	0	1	1	0	2	1	1	4	4	3	4	1	0	0	0	115
51	18	32	19	24	2	4	0	3	3	2	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	107
21	34	46	19	13	2	11	4	4	1	1	4	0	1	3	0	1	1	1	1	1	3	4	4	3	0	1	0	0	70
20	42	28	30	11	17	2	0	2	3	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	45
23	33	35	29	4	5	10	11	1	4	3	2	0	2	0	2	1	0	3	0	0	4	4	4	4	0	0	1	0	23
39	30	10	41	0	17	2	11	1	4	2	3	2	0	0	2	1	2	0	1	0	4	3	4	4	1	0	0	0	28
30	19	29	42	4	5	11	10	1	4	2	3	1	0	1	2	1	1	1	1	1	4	4	3	4	0	0	0	1	50
37	28	13	42	0	15	4	11	0	6	2	2	1	1	0	2	1	1	0	2	0	3	3	4	4	1	0	0	0	30
15	40	41	24	2	15	10	3	2	3	1	4	0	2	2	0	1	1	1	1	0	4	4	4	3	0	1	0	0	35
35	9	31	45	10	5	11	4	3	3	2	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	79
34	24	50	12	10	0	15	5	2	2	3	3	1	0	3	0	1	2	1	0	1	4	4	3	3	1	0	0	0	101
7	42	32	39	0	16	0	14	1	3	3	3	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	57
9	42	43	26	4	16	10	0	3	3	3	1	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	61
25	25	38	32	10	3	0	17	4	2	1	3	1	0	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	85
28	27	41	24	3	16	11	0	2	3	3	2	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	69
16	41	40	23	0	15	0	15	3	4	0	3	0	3	1	0	1	0	2	1	0	4	4	3	4	0	0	0	1	40
43	21	41	15	3	4	23	0	2	2	5	1	2	0	2	0	1	1	1	1	1	4	4	3	3	0	1	0	0	120
23	26	43	28	5	0	15	10	3	2	3	2	1	0	3	0	0	2	0	2	1	4	4	4	4	0	0	1	0	69
41	23	24	32	23	0	4	3	5	2	2	1	1	1	0	2	2	0	2	0	1	4	4	4	4	0	0	0	1	57
28	19	41	32	24	2	4	0	5	2	2	1	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	86
45	16	25	34	14	11	5	0	3	3	3	1	1	1	1	1	3	0	0	1	0	4	4	4	4	0	1	0	0	62
34	20	33	33	11	3	0	16	3	3	0	4	1	0	2	1	2	1	0	1	1	4	4	3	4	0	0	1	0	72
32	13	39	36	0	7	2	21	2	3	2	3	2	0	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	90
39	13	28	40	25	0	3	2	5	1	2	2	2	0	2	0	1	0	0	3	1	4	4	4	4	1	0	0	0	92
19	31	49	21	2	4	21	3	3	1	3	3	0	0	3	1	1	2	1	0	1	3	4	4	4	1	0	0	0	91
31	41	32	16	14	2	11	3	4	2	3	1	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	51
29	26	28	37	10	0	0	20	1	2	1	6	1	1	0	2	1	1	2	0	0	4	4	4	3	0	1	0	0	21
