Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
48	32	5	35	7	11	2	10	2	3	3	2	2	1	0	1	1	1	0	2	0	4	3	4	4	0	0	1	0	51
30	38	9	43	15	13	2	0	3	4	2	1	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	0	1	60
41	25	13	41	21	0	5	4	3	2	4	1	1	1	0	2	3	1	0	0	1	3	4	4	4	0	0	1	0	75
34	43	9	34	2	11	3	14	2	1	4	3	2	1	0	1	0	3	0	1	0	4	4	3	4	0	0	0	1	57
26	36	32	26	4	15	0	11	2	5	0	3	0	1	1	2	1	2	1	0	0	4	4	3	4	0	0	0	1	17
27	20	18	55	3	6	0	21	2	3	2	3	1	1	1	1	0	0	0	4	0	4	4	4	4	1	0	0	0	35
16	46	28	30	6	13	11	0	4	2	3	1	0	1	1	2	1	2	1	0	1	4	4	3	4	0	1	0	0	87
28	43	14	35	0	25	5	0	0	3	5	2	1	1	0	2	1	2	0	1	0	3	4	4	4	0	0	0	1	47
29	37	18	36	0	3	15	12	1	3	3	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	49
26	36	30	28	0	15	13	2	1	3	4	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	50
45	21	21	33	15	3	12	0	2	3	4	1	2	1	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	67
29	21	35	35	2	4	24	0	2	2	4	2	0	1	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	59
46	13	28	33	25	3	2	0	4	3	3	0	2	0	2	0	2	0	0	2	1	4	4	4	3	0	1	0	0	84
49	20	21	30	0	14	4	12	1	4	2	3	2	1	1	0	2	0	0	2	0	4	4	4	4	0	0	1	0	52
33	31	30	26	18	0	12	0	4	2	2	2	1	2	0	1	1	0	2	1	1	3	4	4	4	0	1	0	0	89
51	35	10	24	16	11	0	3	3	4	1	2	1	2	0	1	3	1	0	0	0	4	4	4	4	0	0	1	0	69
26	42	22	30	12	0	15	3	3	0	4	3	0	2	1	1	2	1	0	1	1	4	3	4	4	1	0	0	0	40
48	30	32	10	13	10	4	3	2	3	2	3	3	0	1	0	1	3	0	0	1	3	4	4	4	0	1	0	0	80
27	25	22	46	15	10	3	2	3	3	3	1	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	66
22	38	25	35	4	23	3	0	3	3	2	2	1	1	0	2	0	1	2	1	0	3	4	4	4	0	0	0	1	62
31	12	41	36	3	0	14	13	4	1	3	2	1	0	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	84
32	39	45	4	4	11	15	0	2	3	3	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	71
29	32	33	26	0	2	15	13	0	2	3	5	0	2	2	0	2	0	0	2	1	3	4	3	3	0	0	1	0	46
54	9	26	31	23	3	4	0	4	1	4	1	1	0	2	1	3	0	0	1	1	4	4	4	4	0	0	0	1	67
35	40	19	26	11	13	6	0	2	2	5	1	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	87
30	59	23	8	12	15	0	3	3	5	1	1	0	3	1	0	2	2	0	0	0	4	4	4	4	0	0	0	1	23
34	23	33	30	10	2	7	11	4	1	2	3	1	1	1	1	2	0	1	1	0	3	4	4	4	1	0	0	0	91
31	52	16	21	11	4	2	13	4	1	3	2	1	2	1	0	1	2	0	1	1	3	4	4	4	1	0	0	0	73
33	7	48	32	21	3	6	0	3	5	2	0	1	0	2	1	2	0	1	1	1	4	3	4	3	0	1	0	0	64
71	23	7	19	21	3	0	6	2	2	2	4	3	0	0	1	3	1	0	0	1	4	4	4	4	1	0	0	0	77
23	15	30	52	2	4	13	11	2	2	4	2	1	0	1	2	0	0	1	3	0	4	4	3	4	0	1	0	0	105
52	28	18	22	14	11	3	2	2	3	3	2	1	2	1	0	3	0	0	1	0	4	4	4	4	0	0	1	0	67
17	27	24	52	5	0	11	14	2	1	4	3	0	1	2	1	0	1	0	3	1	4	4	4	3	0	1	0	0	56
17	28	46	29	7	12	0	11	3	4	1	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	50
34	44	23	19	16	0	11	3	3	0	4	3	1	2	1	0	1	1	1	1	1	4	3	4	3	1	0	0	0	77
33	41	5	41	2	0	3	25	2	0	3	5	1	1	0	2	1	2	0	1	0	4	3	4	4	0	1	0	0	2
22	25	39	34	2	0	15	13	2	2	3	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	58
34	23	38	25	15	0	10	5	4	2	2	2	2	1	1	0	0	1	2	1	1	3	4	4	4	1	0	0	0	108
20	35	33	32	14	11	2	3	2	3	2	3	0	2	1	1	1	0	2	1	0	4	3	4	4	0	0	1	0	47
12	59	30	19	0	14	3	13	2	2	1	5	0	2	1	1	0	3	1	0	0	4	4	4	3	0	1	0	0	19
26	44	14	36	4	10	0	16	2	3	1	4	0	2	0	2	2	1	1	0	0	3	4	4	4	0	0	1	0	55
36	12	29	43	15	0	3	12	3	2	2	3	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	72
6	40	34	40	2	0	25	3	3	1	5	1	0	2	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	33
30	20	20	50	10	2	7	11	2	2	4	2	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	78
19	32	29	40	3	4	2	21	4	1	2	3	1	1	1	1	0	1	1	2	0	3	4	4	4	0	0	0	1	51
48	31	19	22	3	4	11	12	2	3	2	3	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	61
17	42	24	37	0	0	10	20	2	2	1	5	0	2	0	2	1	1	2	0	0	4	4	3	4	1	0	0	0	19
24	24	18	54	2	3	0	25	3	2	1	4	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	31
28	41	23	28	4	11	13	2	2	3	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	79
33	30	34	23	10	3	11	6	2	3	1	4	0	2	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	29
39	17	7	57	7	0	2	21	3	2	2	3	2	1	0	1	0	0	0	4	0	4	4	4	4	1	0	0	0	36
50	17	42	11	27	3	0	0	4	2	1	3	2	1	1	0	2	0	2	0	1	4	4	4	4	0	0	1	0	117
44	39	21	16	0	14	12	4	2	3	3	2	2	2	0	0	1	1	1	1	0	4	3	4	4	0	1	0	0	63
27	35	12	46	10	0	4	16	3	0	3	4	1	1	0	2	1	2	0	1	0	4	3	3	4	0	0	1	0	39
18	22	21	59	0	0	3	27	1	2	1	6	0	1	0	3	1	0	1	2	0	4	4	4	3	1	0	0	0	0
61	32	8	19	12	15	3	0	2	5	2	1	2	1	0	1	3	1	0	0	0	4	4	4	4	0	0	0	1	50
35	31	48	6	2	14	14	0	2	3	3	2	2	1	1	0	0	1	3	0	0	4	3	4	4	0	0	0	1	64
39	17	41	23	2	4	10	14	2	3	2	3	2	1	0	1	1	0	3	0	0	4	3	4	3	0	0	1	0	61
51	50	6	13	0	25	2	3	1	4	3	2	3	1	0	0	1	3	0	0	0	4	3	4	4	0	0	0	1	58
21	26	44	29	13	15	2	0	3	4	3	0	0	2	2	0	1	0	2	1	0	4	4	4	3	1	0	0	0	61
28	30	39	23	2	11	4	13	1	3	2	4	1	2	1	0	1	0	2	1	0	3	4	4	3	0	1	0	0	54
48	32	17	23	21	2	4	3	3	2	3	2	3	0	0	1	1	2	1	0	1	4	3	4	4	1	0	0	0	96
45	29	12	34	10	0	3	17	3	0	4	3	2	1	0	1	2	1	0	1	0	4	3	4	4	0	1	0	0	81
31	35	24	30	2	14	4	10	1	4	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	35
38	7	33	42	14	3	13	0	3	3	3	1	0	0	2	2	2	0	0	2	1	4	4	4	4	0	0	1	0	74
30	31	16	43	4	10	13	3	3	2	3	2	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	95
42	16	39	23	11	3	10	6	1	2	4	3	1	1	2	0	2	0	1	1	1	4	4	3	4	0	0	0	1	100
52	31	10	27	14	0	4	12	2	1	4	3	2	1	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	53
28	2	42	48	4	0	0	26	2	2	0	6	1	0	2	1	0	0	1	3	0	3	4	3	4	0	0	0	1	80
27	29	39	25	3	0	23	4	2	2	3	3	0	2	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	82
32	33	40	15	14	10	4	2	3	2	3	2	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	88
7	28	32	53	0	3	0	27	0	4	2	4	0	1	2	1	0	1	0	3	0	3	4	4	4	0	1	0	0	15
6	29	51	34	0	2	10	18	2	1	4	3	0	1	1	2	0	1	3	0	0	4	4	4	4	0	1	0	0	63
36	18	31	35	5	15	0	10	3	3	1	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	59
29	35	34	22	0	14	5	11	1	2	3	4	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	36
36	24	16	44	4	0	10	16	1	1	5	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	62
41	21	11	47	14	10	6	0	3	2	3	2	2	0	0	2	1	1	0	2	1	4	3	4	4	1	0	0	0	82
35	21	24	40	17	0	2	11	3	1	4	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	67
14	32	27	47	0	5	15	10	3	3	3	1	0	2	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	60
21	34	37	28	13	2	0	15	4	1	2	3	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	0	1	61
20	32	33	35	9	0	11	10	5	1	2	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	0	1	51
37	19	29	35	14	13	0	3	3	5	1	1	1	1	2	0	1	0	0	3	0	4	4	4	4	1	0	0	0	79
47	36	21	16	27	0	0	3	6	0	3	1	1	2	1	0	3	1	0	0	1	3	3	3	4	0	0	0	1	102
29	23	22	46	3	6	10	11	2	3	3	2	2	0	0	2	0	1	1	2	0	3	4	4	3	0	1	0	0	65
14	22	42	42	7	0	12	11	4	2	3	1	0	1	0	3	0	0	4	0	0	3	4	4	4	1	0	0	0	55
36	24	48	12	10	0	14	6	3	2	2	3	1	1	2	0	2	0	2	0	1	4	4	4	4	1	0	0	0	93
41	25	22	32	5	0	10	15	2	1	3	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	52
23	27	12	58	20	0	0	10	5	3	1	1	1	1	0	2	0	1	0	3	1	4	3	4	4	1	0	0	0	32
24	26	46	24	0	5	15	10	2	2	3	3	1	0	3	0	1	1	0	2	1	4	4	4	4	0	1	0	0	50
34	38	18	30	10	0	0	20	2	1	2	5	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	60
31	18	37	34	18	12	0	0	3	4	1	2	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	58
26	23	37	34	3	0	17	10	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	59
24	37	21	38	3	13	4	10	2	5	2	1	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	27
29	30	11	50	0	10	7	13	2	1	3	4	1	0	0	3	1	2	0	1	0	4	4	4	4	0	0	1	0	40
46	34	16	24	14	14	0	2	4	3	1	2	2	2	0	0	2	0	1	1	0	3	4	4	3	0	1	0	0	83
27	17	40	36	12	0	3	15	5	1	2	2	0	0	3	1	2	1	0	1	0	2	4	4	3	0	1	0	0	60
21	41	32	26	4	3	2	21	1	3	2	4	1	1	1	1	0	2	1	1	0	4	4	3	4	0	0	0	1	16
23	20	52	25	2	10	15	3	3	3	3	1	1	0	2	1	0	2	2	0	1	4	4	4	4	0	0	1	0	97
36	22	28	34	10	3	6	11	2	2	2	4	1	0	1	2	2	1	0	1	0	4	4	3	4	0	0	1	0	59
21	27	38	34	6	13	11	0	4	3	2	1	0	0	2	2	1	2	1	0	1	4	3	4	4	0	0	0	1	78
31	25	14	50	0	13	2	15	2	2	2	4	2	0	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	51
34	26	28	32	4	2	10	14	2	1	4	3	2	0	1	1	0	2	1	1	0	3	4	4	4	0	0	0	1	63
27	24	17	52	15	2	0	13	4	2	1	3	1	0	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	48
27	33	16	44	0	11	7	12	1	3	3	3	1	3	0	0	1	0	0	3	0	4	4	4	4	0	0	0	1	33
49	32	23	16	14	3	13	0	2	3	3	2	2	0	1	1	2	2	0	0	1	4	4	3	4	0	0	1	0	85
30	41	32	17	10	15	3	2	3	3	2	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	60
37	13	57	13	13	4	11	2	4	2	2	2	0	0	4	0	3	0	1	0	1	4	4	4	4	1	0	0	0	107
25	18	42	35	11	0	13	6	1	2	4	3	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	78
9	56	19	36	4	3	2	21	4	3	1	2	0	3	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	41
37	15	24	44	10	6	11	3	2	4	3	1	1	0	2	1	2	0	0	2	1	4	4	4	4	1	0	0	0	51
42	21	16	41	11	4	12	3	2	3	4	1	2	1	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	86
27	21	29	43	0	11	3	16	2	2	2	4	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	25
45	14	36	25	23	0	7	0	4	3	3	0	3	0	0	1	1	0	2	1	1	3	4	4	3	0	1	0	0	107
23	50	25	22	3	10	6	11	2	2	2	4	0	2	0	2	1	2	1	0	0	4	4	4	3	0	0	1	0	40
31	47	22	20	4	10	16	0	3	3	4	0	2	1	1	0	0	3	0	1	1	4	4	4	3	0	0	1	0	65
20	30	34	36	2	18	0	10	2	5	1	2	0	1	1	2	1	1	1	1	0	4	3	4	3	0	0	0	1	25
26	49	17	28	0	24	4	2	1	5	2	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	82
13	41	49	17	3	12	11	4	2	4	3	1	0	2	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	53
29	19	47	25	0	12	11	7	3	3	1	3	0	0	3	1	2	1	1	0	1	4	4	4	4	0	0	0	1	75
21	25	44	30	4	0	5	21	2	2	3	3	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	72
20	57	22	21	0	11	15	4	2	1	4	3	0	4	0	0	1	1	1	1	0	4	4	3	4	0	0	0	1	43
41	16	24	39	13	0	7	10	3	1	4	2	3	1	0	0	0	0	1	3	1	4	4	4	4	0	0	1	0	71
22	26	24	48	10	4	3	13	4	1	2	3	0	0	1	3	1	2	0	1	0	4	4	4	4	0	1	0	0	28
5	39	40	36	0	0	20	10	2	1	5	2	0	2	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	33
35	49	18	18	14	11	2	3	2	2	5	1	1	3	0	0	2	1	1	0	0	4	4	3	4	0	0	1	0	60
23	29	18	50	14	2	0	14	3	3	2	2	1	0	1	2	0	2	0	2	1	4	4	4	4	0	0	0	1	63
42	20	36	22	0	0	25	5	3	1	4	2	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	90
14	49	49	8	14	5	11	0	2	3	3	2	0	2	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	67
9	37	33	41	3	21	0	6	3	3	0	4	0	1	1	2	0	2	1	1	0	4	4	3	4	0	1	0	0	44
19	26	48	27	0	10	6	14	3	1	2	4	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	46
16	35	43	26	2	10	3	15	3	4	1	2	0	1	2	1	1	2	1	0	0	3	4	4	4	0	1	0	0	67
36	24	20	40	0	20	10	0	0	6	3	1	1	1	0	2	2	0	1	1	0	3	3	4	4	1	0	0	0	43
36	39	19	26	0	11	4	15	1	1	3	5	2	2	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	54
31	47	34	8	7	0	21	2	4	1	3	2	1	2	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	87
11	21	37	51	0	3	23	4	0	3	6	1	0	1	1	2	0	0	2	2	1	3	4	3	4	0	0	0	1	80
19	43	20	38	14	6	0	10	3	4	1	2	1	0	1	2	0	3	0	1	1	4	4	4	4	0	0	1	0	38
12	28	35	45	2	4	21	3	2	2	3	3	0	1	1	2	0	0	2	2	1	4	4	4	4	1	0	0	0	47
38	36	28	18	2	4	10	14	2	3	2	3	2	0	1	1	1	2	1	0	0	3	4	4	3	0	0	0	1	85
43	24	25	28	18	12	0	0	4	4	0	2	1	0	1	2	2	2	0	0	1	4	3	3	4	0	0	0	1	55
34	44	31	11	4	21	5	0	2	3	2	3	1	2	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	70
30	14	48	28	11	2	13	4	3	2	4	1	2	0	1	1	0	1	3	0	1	4	4	3	4	1	0	0	0	116
32	26	26	36	10	4	5	11	3	2	4	1	0	0	1	3	3	1	0	0	0	4	4	4	4	0	1	0	0	45
45	26	22	27	0	16	14	0	1	4	4	1	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	67
20	34	34	32	2	3	14	11	2	2	3	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	43
28	34	34	24	0	28	2	0	0	5	2	3	1	1	2	0	1	1	0	2	0	3	4	4	4	0	0	1	0	45
25	41	14	40	0	20	0	10	1	6	1	2	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	27
17	22	46	35	0	14	10	6	2	4	2	2	1	1	1	1	0	0	3	1	0	4	3	4	4	0	0	0	1	59
12	28	50	30	4	0	15	11	3	1	5	1	0	2	1	1	0	0	3	1	0	4	4	4	4	1	0	0	0	58
54	34	16	16	10	6	0	14	1	3	3	3	1	1	1	1	3	1	0	0	0	4	4	4	4	0	1	0	0	56
45	12	51	12	20	0	10	0	7	1	2	0	2	0	2	0	1	1	2	0	1	4	4	4	3	0	1	0	0	120
28	34	31	27	6	10	3	11	5	1	2	2	1	1	1	1	0	2	1	1	0	3	4	4	4	0	0	1	0	81
24	45	34	17	0	14	12	4	1	3	4	2	1	1	2	0	0	2	1	1	0	4	4	4	4	0	0	1	0	67
34	35	30	21	24	4	2	0	4	2	1	3	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	77
40	42	22	16	5	11	10	4	3	2	3	2	2	2	0	0	1	2	1	0	0	4	4	4	4	0	0	0	1	65
37	31	36	16	10	0	17	3	1	3	4	2	2	0	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	93
29	8	35	48	2	4	11	13	2	5	1	2	1	0	1	2	1	0	1	2	1	4	3	4	4	1	0	0	0	39
28	33	39	20	3	0	23	4	2	3	3	2	0	3	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	59
36	36	31	17	15	0	5	10	2	2	3	3	1	2	1	0	1	1	1	1	1	3	3	4	4	1	0	0	0	62
34	29	51	6	11	7	12	0	3	2	4	1	2	0	2	0	1	1	2	0	1	3	4	4	4	0	1	0	0	81
20	40	23	37	3	14	13	0	3	2	4	1	0	1	1	2	0	2	1	1	1	4	4	4	4	0	0	1	0	44
30	9	40	41	2	0	25	3	2	1	5	2	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	89
28	44	28	20	0	4	16	10	2	1	4	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	71
20	52	14	34	14	11	2	3	2	2	3	3	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	10
30	32	46	12	14	10	0	6	3	2	2	3	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	87
10	30	24	56	2	4	13	11	3	2	2	3	0	1	0	3	0	1	1	2	0	4	4	4	4	0	0	1	0	32
27	39	48	6	14	3	13	0	3	2	3	2	0	2	2	0	2	1	1	0	1	4	3	4	4	0	0	1	0	99
19	57	14	30	0	30	0	0	2	6	1	1	1	1	1	1	0	3	0	1	0	4	3	4	4	0	0	0	1	59
27	6	49	38	0	0	19	11	0	3	4	3	0	0	2	2	2	0	1	1	0	3	4	4	4	0	0	0	1	107
43	21	30	26	5	15	0	10	3	3	2	2	1	1	2	0	2	0	0	2	0	4	4	4	4	1	0	0	0	67
24	49	8	39	13	15	2	0	2	4	2	2	0	2	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	12
49	13	19	39	10	6	3	11	3	2	2	3	2	0	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	97
47	18	39	16	0	7	13	10	1	4	2	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	62
40	18	29	33	2	0	14	14	2	2	3	3	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	0	1	69
33	14	38	35	10	4	13	3	2	2	3	3	0	0	2	2	2	1	0	1	1	4	4	3	4	0	1	0	0	49
38	24	18	40	21	7	2	0	4	4	1	1	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	61
26	22	39	33	0	7	12	11	1	4	2	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	56
18	48	37	17	0	6	11	13	2	2	1	5	0	2	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	45
52	34	14	20	0	19	11	0	1	5	3	1	2	1	1	0	2	1	0	1	1	4	3	4	4	1	0	0	0	57
34	21	35	30	0	4	13	13	3	2	2	3	1	0	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	80
38	27	29	26	2	10	18	0	2	2	4	2	2	0	1	1	1	2	0	1	1	4	4	3	4	0	0	1	0	51
37	41	29	13	0	26	0	4	1	5	2	2	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	48
23	27	30	40	0	14	4	12	0	5	2	3	1	2	0	1	0	0	2	2	0	3	3	4	4	0	0	0	1	0
28	33	29	30	13	14	0	3	3	5	0	2	1	1	1	1	1	1	1	1	1	4	3	3	4	1	0	0	0	24
29	12	39	40	0	7	23	0	1	4	3	2	0	0	2	2	2	0	1	1	1	4	4	4	4	0	1	0	0	59
33	18	38	31	12	0	3	15	4	0	3	3	1	0	2	1	2	0	1	1	0	4	3	3	4	0	0	1	0	95
25	33	41	21	0	14	2	14	1	3	1	5	0	2	2	0	2	0	1	1	0	3	4	3	4	1	0	0	0	26
24	28	30	38	13	3	10	4	4	3	1	2	2	0	0	2	0	2	2	0	1	4	4	4	4	1	0	0	0	54
16	26	32	46	10	0	6	14	2	1	5	2	0	1	0	3	1	1	2	0	0	4	4	3	4	0	1	0	0	57
55	7	41	17	14	0	13	3	3	3	2	2	2	0	2	0	2	0	1	1	1	3	4	4	4	1	0	0	0	104
26	43	23	28	2	15	10	3	4	2	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	43
19	48	8	45	4	13	3	10	1	3	4	2	0	3	0	1	0	1	0	3	0	4	4	4	4	0	1	0	0	14
24	18	47	31	13	14	0	3	5	2	2	1	1	0	3	0	0	1	1	2	1	4	4	4	4	0	0	1	0	100
49	22	14	35	14	2	0	14	3	3	2	2	2	1	0	1	2	0	0	2	1	4	4	4	4	0	0	0	1	83
31	29	32	28	27	3	0	0	5	3	0	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	84
9	31	60	20	0	11	10	9	0	4	2	4	0	2	1	1	0	0	4	0	0	3	4	4	4	0	0	1	0	48
33	25	33	29	10	0	17	3	3	1	3	3	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	0	1	60
38	20	27	35	14	0	14	2	3	2	2	3	0	1	1	2	3	0	1	0	1	3	4	3	4	0	0	0	1	77
17	49	21	33	6	14	0	10	4	2	2	2	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	42
40	25	14	41	10	0	7	13	2	2	4	2	2	1	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	62
35	42	15	28	0	28	2	0	1	5	4	0	3	1	0	0	0	1	1	2	0	4	4	4	3	0	1	0	0	80
30	24	29	37	0	13	6	11	0	4	5	1	1	1	1	1	1	1	1	1	0	3	4	4	4	1	0	0	0	69
25	44	29	22	7	10	11	2	4	2	2	2	0	1	2	1	1	3	0	0	1	4	4	4	4	0	1	0	0	94
31	22	27	40	10	11	9	0	2	3	5	0	1	1	1	1	2	0	0	2	0	4	4	4	3	0	0	1	0	76
19	48	36	17	17	0	0	13	5	0	2	3	1	2	1	0	0	2	1	1	1	4	3	4	4	1	0	0	0	92
68	17	16	19	14	2	3	11	3	1	2	4	2	0	1	1	4	0	0	0	0	4	4	4	4	0	0	1	0	82
41	13	43	23	16	0	14	0	5	1	4	0	2	0	2	0	1	1	1	1	1	4	4	4	3	0	0	0	1	110
29	21	45	25	4	2	21	3	3	2	2	3	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	67
33	31	20	36	10	0	17	3	3	0	4	3	1	0	1	2	2	2	0	0	1	4	3	4	4	1	0	0	0	55
23	39	31	27	4	11	15	0	1	2	4	3	1	2	0	1	0	1	2	1	0	4	4	3	4	0	1	0	0	52
22	55	19	24	2	11	4	13	2	1	2	5	0	3	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	37
33	21	20	46	6	3	0	21	3	2	3	2	2	1	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	40
21	25	17	57	0	4	13	13	1	3	2	4	0	1	1	2	1	0	0	3	1	4	4	4	4	0	0	0	1	22
29	26	26	39	18	12	0	0	4	3	2	1	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	44
30	20	31	39	6	0	14	10	3	1	3	3	1	0	2	1	1	1	0	2	1	4	4	3	4	0	0	1	0	72
28	32	31	29	14	12	4	0	3	3	2	2	1	0	1	2	1	3	0	0	1	4	3	4	4	0	1	0	0	39
51	25	2	42	11	15	0	4	3	4	2	1	4	0	0	0	0	1	0	3	1	4	3	3	4	1	0	0	0	49
26	43	25	26	4	12	3	11	2	3	3	2	1	1	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	39
8	34	28	50	2	10	0	18	1	4	1	4	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	11
21	38	27	34	4	10	2	14	3	3	1	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	54
30	29	10	51	3	12	4	11	2	2	5	1	1	0	0	3	1	2	0	1	0	4	4	3	4	1	0	0	0	47
33	32	48	7	3	4	21	2	3	2	2	3	1	1	2	0	1	1	2	0	1	4	4	4	4	0	1	0	0	79
38	25	9	48	17	2	0	11	4	3	1	2	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	0	1	61
34	41	23	22	10	11	0	9	2	2	2	4	1	1	1	1	2	1	1	0	0	4	4	3	3	0	0	1	0	48
30	35	32	23	11	13	6	0	3	2	2	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	64
44	36	12	28	11	13	2	4	3	2	3	2	2	1	0	1	1	2	1	0	1	3	4	4	4	0	0	0	1	76
41	25	26	28	15	0	12	3	4	1	3	2	2	2	0	0	1	0	1	2	1	4	4	4	4	1	0	0	0	61
26	30	15	49	0	16	4	10	1	4	2	3	1	1	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	38
36	32	18	34	4	0	14	12	3	1	3	3	2	1	1	0	0	1	0	3	1	4	4	4	4	0	0	1	0	74
34	25	24	37	5	0	11	14	2	2	3	3	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	55
44	23	25	28	0	3	12	15	0	2	3	5	2	1	0	1	2	0	2	0	0	3	4	4	4	0	0	0	1	58
