Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
40	43	23	14	13	13	4	0	3	2	1	4	2	2	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	57
38	33	12	37	10	2	3	15	4	1	1	4	1	1	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	48
29	31	39	21	3	14	13	0	2	3	3	2	2	1	1	0	0	1	2	1	1	4	4	3	4	0	1	0	0	93
18	30	37	35	2	14	14	0	4	2	3	1	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	71
44	29	21	26	11	2	10	7	2	2	2	4	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	56
41	34	33	12	4	10	11	5	2	3	2	3	1	0	3	0	2	2	0	0	1	4	4	3	4	0	1	0	0	85
22	24	31	43	3	11	6	10	4	2	3	1	1	2	0	1	0	0	2	2	0	3	4	4	4	0	0	1	0	84
46	23	6	45	11	4	2	13	2	2	3	3	3	1	0	0	1	0	0	3	1	4	4	3	4	1	0	0	0	85
55	29	18	18	11	13	2	4	1	3	3	3	3	1	0	0	1	1	1	1	1	4	4	3	4	0	0	0	1	76
6	28	44	42	0	10	15	5	1	2	3	4	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	64
34	38	22	26	0	4	5	21	1	2	2	5	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	30
25	33	50	12	0	7	21	2	1	2	2	5	1	2	1	0	1	0	3	0	1	4	4	4	3	0	0	1	0	65
12	27	19	62	0	14	13	3	0	3	5	2	0	1	1	2	0	1	0	3	1	3	4	4	4	0	0	0	1	37
32	28	28	32	4	2	11	13	1	4	3	2	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	81
20	29	47	24	6	0	21	3	4	2	2	2	0	2	1	1	1	0	3	0	1	4	4	4	3	1	0	0	0	98
15	49	30	26	3	11	10	6	2	1	3	4	0	3	0	1	0	1	3	0	0	4	4	4	3	1	0	0	0	27
12	35	40	33	0	14	12	4	2	3	3	2	0	2	1	1	0	1	2	1	0	4	4	3	4	0	1	0	0	42
17	42	33	28	6	0	10	14	4	0	2	4	1	1	1	1	0	2	1	1	0	4	3	4	3	0	0	1	0	68
21	27	30	42	6	0	13	11	2	2	2	4	0	1	0	3	1	1	2	0	0	3	4	4	4	1	0	0	0	51
26	22	42	30	2	0	14	14	3	1	2	4	1	0	3	0	0	2	0	2	1	4	4	4	4	0	1	0	0	94
14	33	47	26	0	23	4	3	1	5	2	2	0	1	3	0	0	2	1	1	0	4	4	4	4	1	0	0	0	63
41	13	23	43	5	0	11	14	2	3	3	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	69
25	49	40	6	9	10	11	0	4	2	2	2	1	1	2	0	0	3	1	0	1	4	3	4	4	0	1	0	0	82
30	18	41	31	11	4	0	15	2	2	1	5	2	1	1	0	0	0	2	2	1	4	4	4	3	0	1	0	0	60
49	30	30	11	21	0	2	7	3	2	3	2	2	0	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	92
30	25	16	49	9	10	0	11	5	2	1	2	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	49
27	27	37	29	0	13	14	3	0	3	4	3	1	1	1	1	1	0	2	1	0	3	4	3	4	0	0	0	1	91
18	32	39	31	0	4	24	2	2	2	4	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	91
39	20	34	27	0	13	4	13	1	4	1	4	1	1	2	0	2	0	0	2	0	3	4	4	3	0	0	0	1	54
31	23	34	32	14	6	0	10	4	3	1	2	2	1	1	0	0	0	2	2	1	3	3	4	4	0	0	0	1	59
29	33	27	31	0	2	24	4	2	3	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	64
30	33	18	39	10	11	6	3	1	1	4	4	1	1	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	17
49	28	22	21	0	21	7	2	1	3	2	4	2	1	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	57
39	27	21	33	10	14	2	4	3	3	3	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	88
37	16	32	35	14	0	13	3	2	4	2	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	55
22	28	38	32	15	13	0	2	4	4	0	2	1	0	2	1	0	2	1	1	1	3	4	3	4	0	1	0	0	89
39	29	27	25	14	10	4	2	2	2	3	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	45
20	36	31	33	11	10	0	9	2	3	2	3	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	34
43	32	39	6	15	5	10	0	4	2	1	3	2	1	1	0	1	1	2	0	1	4	4	4	3	0	0	0	1	90
25	26	39	30	16	0	14	0	5	2	2	1	1	2	0	1	0	0	3	1	1	3	4	4	4	0	0	1	0	76
18	42	46	14	0	27	0	3	1	6	1	2	0	1	2	1	1	2	1	0	0	4	3	4	4	1	0	0	0	37
27	40	33	20	14	4	10	2	4	2	1	3	1	2	0	1	1	1	2	0	1	3	4	4	4	0	0	0	1	76
22	46	27	25	13	0	4	13	3	1	2	4	1	2	1	0	0	2	0	2	1	4	4	4	4	0	0	0	1	36
48	17	13	42	10	2	0	18	3	3	1	3	2	0	0	2	2	1	0	1	0	3	4	3	3	0	1	0	0	87
3	43	50	24	0	6	10	14	2	2	2	4	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	45
44	22	44	10	0	13	14	3	2	3	2	3	2	1	1	0	2	0	2	0	0	4	4	4	4	1	0	0	0	75
41	50	13	16	21	4	3	2	4	2	2	2	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	0	1	61
30	24	26	40	21	9	0	0	2	4	1	3	1	1	0	2	1	0	2	1	1	4	4	4	4	1	0	0	0	52
38	31	22	29	7	10	0	13	3	1	2	4	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	68
29	49	32	10	4	21	5	0	1	3	2	4	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	43
17	54	23	26	0	24	2	4	1	4	3	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	36
38	29	29	24	0	4	23	3	1	2	4	3	2	0	1	1	1	2	1	0	1	4	4	3	4	0	1	0	0	91
47	11	28	34	11	3	0	16	2	1	3	4	3	0	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	84
13	57	22	28	5	25	0	0	4	4	1	1	0	3	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	34
42	33	23	22	3	21	4	2	1	4	2	3	2	1	1	0	1	2	0	1	0	4	3	4	4	0	0	1	0	73
33	16	35	36	7	0	23	0	4	3	3	0	1	1	1	1	1	0	2	1	1	4	4	3	3	0	0	0	1	107
50	29	22	19	10	18	0	2	2	6	1	1	1	2	0	1	3	0	1	0	0	4	3	4	4	0	0	0	1	24
10	42	33	35	6	13	0	11	4	4	0	2	0	2	1	1	0	1	1	2	0	4	4	3	4	0	0	0	1	32
46	28	24	22	18	12	0	0	3	3	2	2	1	1	0	2	2	1	1	0	1	3	4	4	4	1	0	0	0	59
29	25	38	28	4	0	11	15	4	0	2	4	1	1	2	0	1	0	1	2	1	4	3	4	4	0	1	0	0	75
26	33	22	39	11	3	4	12	5	1	2	2	1	2	1	0	1	0	0	3	1	2	4	4	4	1	0	0	0	99
24	35	40	21	3	10	13	4	4	2	3	1	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	90
16	37	41	26	2	3	10	15	2	1	3	4	1	1	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	79
22	26	40	32	0	13	17	0	3	2	4	1	0	0	2	2	1	1	1	1	1	4	4	4	4	1	0	0	0	76
33	15	65	7	13	4	11	2	3	2	4	1	1	0	3	0	1	0	3	0	1	4	4	4	4	0	1	0	0	116
34	38	30	18	14	13	3	0	4	3	1	2	1	3	0	0	1	0	2	1	0	3	4	4	4	0	0	1	0	81
21	26	57	16	0	13	10	7	1	3	2	4	0	1	3	0	1	1	2	0	0	4	4	4	4	0	0	1	0	77
29	32	27	32	13	4	0	13	3	2	1	4	2	0	1	1	0	2	1	1	1	4	4	4	3	0	1	0	0	86
42	38	20	20	28	2	0	0	4	3	2	1	2	1	1	0	1	2	0	1	1	3	4	4	4	0	0	1	0	72
37	30	22	31	4	10	16	0	3	2	4	1	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	83
11	39	16	54	0	0	7	23	2	1	3	4	0	2	0	2	0	1	0	3	0	4	4	4	4	0	0	0	1	25
16	29	35	40	14	0	3	13	3	2	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	53
34	17	30	39	0	2	4	24	1	2	2	5	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	62
48	21	31	20	10	18	2	0	1	6	2	1	2	1	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	76
40	32	17	31	15	4	11	0	4	2	3	1	1	0	1	2	2	2	0	0	1	4	4	4	4	1	0	0	0	68
25	24	33	38	11	0	12	7	3	1	3	3	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	60
43	23	24	30	14	14	2	0	3	3	2	2	2	1	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	86
15	22	35	48	2	4	0	24	3	1	1	5	1	0	1	2	0	1	1	2	0	4	4	4	3	0	1	0	0	37
46	19	32	23	25	2	3	0	4	3	1	2	2	1	0	1	2	0	2	0	1	4	4	4	4	0	0	1	0	109
32	4	50	34	5	0	10	15	3	2	2	3	0	0	3	1	2	0	1	1	0	4	4	4	4	1	0	0	0	99
35	29	14	42	21	2	0	7	4	1	3	2	2	0	0	2	1	2	0	1	1	4	4	4	4	0	0	1	0	50
27	28	44	21	0	13	4	13	3	3	1	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	76
24	44	19	33	10	16	4	0	4	3	2	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	67
8	34	30	48	3	6	0	21	2	2	3	3	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	0	1	16
18	34	35	33	7	13	0	10	3	3	0	4	1	1	2	0	0	1	1	2	0	4	4	3	4	0	0	1	0	33
33	32	20	35	15	0	4	11	4	1	3	2	0	0	1	3	2	2	0	0	0	4	4	4	4	0	0	0	1	53
28	20	12	60	10	15	2	3	2	3	3	2	0	1	0	3	2	0	0	2	0	4	4	4	4	1	0	0	0	37
34	24	21	41	0	17	3	10	0	3	3	4	2	1	0	1	1	0	1	2	0	2	3	4	4	1	0	0	0	57
53	22	22	23	0	11	13	6	1	1	4	4	2	2	0	0	2	0	1	1	0	4	4	4	3	1	0	0	0	58
25	34	41	20	0	4	14	12	2	2	3	3	1	0	3	0	1	2	0	1	1	3	4	4	3	1	0	0	0	120
41	28	30	21	3	25	2	0	4	4	2	0	1	1	2	0	2	1	0	1	0	4	3	4	2	0	1	0	0	60
30	17	33	40	5	0	21	4	4	2	3	1	1	1	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	53
13	27	42	38	4	2	24	0	2	1	4	3	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	74
16	32	47	25	3	4	11	12	4	2	1	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	78
34	20	16	50	21	5	0	4	5	3	0	2	1	1	0	2	2	0	0	2	1	4	4	3	4	0	1	0	0	44
29	27	18	46	15	2	3	10	4	1	1	4	2	0	0	2	0	2	0	2	1	4	4	4	4	0	0	1	0	31
29	33	20	38	14	5	11	0	4	3	2	1	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	35
19	58	22	21	2	21	0	7	3	2	1	4	1	2	1	0	0	3	0	1	0	4	4	4	4	0	0	1	0	36
50	6	35	29	13	0	6	11	2	1	5	2	3	0	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	106
34	36	13	37	2	21	3	4	2	4	2	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	39
45	26	34	15	13	4	0	13	3	2	1	4	2	1	0	1	2	0	2	0	0	4	4	4	3	0	0	1	0	88
23	34	29	34	14	5	0	11	2	4	1	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	43
47	20	29	24	10	6	0	14	1	4	1	4	1	1	1	1	3	0	1	0	0	4	3	4	4	1	0	0	0	67
43	15	39	23	11	0	15	4	1	1	5	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	92
30	24	29	37	2	10	11	7	2	3	1	4	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	56
21	28	46	25	6	13	11	0	4	2	2	2	0	0	3	1	0	2	1	1	1	4	4	4	4	1	0	0	0	83
17	34	55	14	0	18	12	0	3	4	2	1	0	1	2	1	1	1	2	0	0	4	4	4	4	0	1	0	0	59
24	25	31	40	11	4	12	3	3	3	2	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	78
61	16	22	21	21	9	0	0	3	3	1	3	2	0	1	1	3	0	0	1	1	4	3	4	3	0	0	1	0	70
21	38	44	17	0	2	17	11	1	2	3	4	0	3	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	61
53	22	19	26	0	6	14	10	1	2	5	2	3	0	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	61
19	47	40	14	6	11	13	0	3	3	4	0	0	3	1	0	0	1	2	1	0	4	4	4	3	0	1	0	0	41
20	48	26	26	3	15	2	10	2	3	3	2	0	2	2	0	0	2	0	2	0	4	4	4	4	0	0	0	1	49
22	42	16	40	11	6	3	10	2	3	3	2	2	1	0	1	0	2	0	2	1	3	4	4	4	0	0	1	0	50
41	46	29	4	0	21	5	4	0	2	3	5	1	1	2	0	2	2	0	0	0	3	3	4	4	0	0	1	0	64
34	34	39	13	0	10	11	9	1	3	1	5	1	0	3	0	1	3	0	0	1	4	4	4	4	0	0	0	1	67
20	42	25	33	0	10	0	20	1	2	1	6	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	25
29	19	16	56	16	0	0	14	3	1	2	4	2	0	0	2	0	1	0	3	1	4	4	4	3	0	0	0	1	20
21	40	23	36	4	13	13	0	2	4	3	1	1	1	1	1	0	2	1	1	1	4	4	3	4	1	0	0	0	60
34	26	29	31	13	13	0	4	3	3	1	3	0	2	2	0	2	0	0	2	0	3	4	4	4	0	1	0	0	83
30	33	27	30	7	12	11	0	3	3	2	2	0	1	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	59
20	39	33	28	0	27	3	0	2	4	3	1	1	1	2	0	0	2	0	2	0	4	4	4	4	1	0	0	0	73
33	24	25	38	0	16	4	10	1	3	4	2	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	80
22	29	19	50	10	2	3	15	3	2	3	2	0	1	1	2	2	0	0	2	0	4	4	4	4	1	0	0	0	53
12	44	22	42	2	11	3	14	3	2	2	3	0	2	1	1	1	1	0	2	0	3	4	4	4	0	1	0	0	60
38	18	31	33	11	10	0	9	3	2	1	4	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	55
31	30	34	25	4	2	14	10	1	2	4	3	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	86
12	42	25	41	0	25	2	3	2	4	3	1	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	9
41	27	28	24	3	12	0	15	2	5	0	3	1	1	1	1	2	1	1	0	0	4	3	3	4	0	0	1	0	21
21	37	40	22	14	2	14	0	2	3	3	2	1	1	2	0	0	2	1	1	1	4	4	3	4	0	0	0	1	77
23	31	57	9	16	14	0	0	5	2	1	2	0	1	3	0	1	1	2	0	0	3	4	4	3	0	1	0	0	109
53	29	13	25	10	15	5	0	2	2	4	2	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	76
40	27	27	26	14	0	2	14	4	0	2	4	1	1	1	1	2	1	0	1	0	4	3	4	4	1	0	0	0	62
40	35	38	7	25	2	0	3	4	2	1	3	1	2	1	0	2	0	2	0	1	4	4	4	4	0	0	1	0	73
20	40	25	35	2	7	11	10	2	2	4	2	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	76
26	41	25	28	2	0	0	28	4	0	0	6	1	1	1	1	1	2	0	1	0	4	3	3	4	1	0	0	0	46
48	15	29	28	10	2	7	11	2	2	4	2	2	0	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	81
25	37	29	29	13	11	4	2	4	2	2	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	65
43	22	11	44	17	2	0	11	4	2	2	2	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	54
31	20	28	41	13	4	0	13	3	2	2	3	1	0	1	2	1	1	1	1	1	4	3	4	4	1	0	0	0	47
10	56	16	38	7	10	0	13	4	2	1	3	0	2	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	38
28	35	27	30	14	3	13	0	2	2	3	3	0	2	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	76
17	26	36	41	15	2	3	10	3	2	2	3	1	1	1	1	0	0	1	3	1	4	4	4	4	0	0	0	1	61
31	51	25	13	19	0	0	11	6	1	2	1	0	3	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	59
36	25	18	41	0	15	3	12	3	3	2	2	2	1	1	0	1	0	0	3	0	4	4	4	4	0	0	0	1	74
29	27	23	41	5	0	10	15	3	1	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	52
22	26	27	45	14	5	11	0	4	2	1	3	0	1	1	2	1	0	1	2	1	4	4	4	4	0	0	0	1	67
46	32	18	24	10	13	0	7	2	3	2	3	1	2	1	0	3	0	0	1	0	4	4	3	3	0	1	0	0	75
42	30	19	29	12	18	0	0	4	5	1	0	2	1	1	0	1	1	0	2	0	4	4	4	3	1	0	0	0	78
23	24	42	31	2	3	10	15	2	2	3	3	1	1	1	1	0	1	2	1	0	4	4	3	4	0	0	1	0	84
23	30	27	40	0	4	24	2	1	2	4	3	0	1	1	2	1	1	1	1	1	4	4	3	4	1	0	0	0	62
32	16	23	49	0	0	15	15	2	2	4	2	0	1	0	3	3	0	1	0	0	4	4	4	4	0	0	0	1	63
60	17	25	18	13	15	2	0	3	5	1	1	1	1	1	1	4	0	0	0	0	4	3	4	4	1	0	0	0	50
36	20	17	47	0	4	13	13	1	2	3	4	2	1	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	70
25	31	32	32	15	5	10	0	4	2	3	1	1	0	1	2	1	2	1	0	1	4	4	3	4	0	1	0	0	78
40	27	47	6	12	3	11	4	2	3	3	2	2	1	1	0	1	0	3	0	1	3	4	4	4	0	1	0	0	111
20	30	41	29	6	10	0	14	3	2	1	4	1	0	1	2	0	1	3	0	0	4	4	4	3	0	0	1	0	42
32	20	38	30	3	0	16	11	1	2	4	3	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	1	0	75
27	31	28	34	0	16	14	0	2	5	2	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	48
33	39	39	9	4	11	15	0	1	2	5	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	71
41	33	37	9	3	15	10	2	1	3	3	3	2	1	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	96
50	25	28	17	17	0	13	0	4	1	3	2	2	1	0	1	2	1	1	0	1	4	4	4	4	0	0	0	1	82
24	23	39	34	7	10	0	13	3	3	2	2	0	0	3	1	1	2	0	1	0	4	4	4	4	1	0	0	0	66
25	16	43	36	5	0	4	21	3	4	1	2	1	0	2	1	0	1	1	2	0	3	4	4	4	0	1	0	0	88
39	27	45	9	10	4	11	5	3	1	2	4	1	1	2	0	2	0	2	0	1	4	4	4	4	0	0	0	1	100
48	28	32	12	21	0	4	5	3	2	2	3	1	1	2	0	3	1	0	0	1	4	3	4	4	0	1	0	0	102
40	14	35	31	14	0	12	4	4	2	2	2	2	1	0	1	1	0	2	1	1	4	4	4	3	0	0	1	0	48
39	8	32	41	27	0	3	0	5	2	3	0	1	0	2	1	2	0	0	2	1	4	4	3	3	0	0	0	1	72
29	26	23	42	10	0	7	13	2	1	4	3	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	70
19	51	29	21	7	0	11	12	2	1	3	4	0	2	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	15
16	33	23	48	0	13	4	13	2	2	2	4	0	1	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	29
44	31	13	32	10	6	3	11	2	4	2	2	1	1	0	2	2	1	0	1	0	4	3	3	3	0	1	0	0	63
51	26	33	10	10	9	11	0	2	5	1	2	3	0	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	74
29	15	41	35	2	0	13	15	3	3	2	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	69
28	25	23	44	14	0	5	11	3	2	3	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	49
25	23	51	21	4	3	12	11	3	2	3	2	1	0	2	1	0	1	2	1	0	4	4	3	4	0	0	0	1	67
11	48	31	30	2	21	4	3	2	2	3	3	0	2	1	1	0	2	1	1	0	4	4	3	4	0	0	1	0	30
28	31	12	49	24	0	2	4	5	1	2	2	1	1	0	2	1	1	0	2	1	4	4	4	4	1	0	0	0	41
15	27	43	35	12	4	3	11	2	3	2	3	0	1	0	3	1	0	3	0	0	4	4	4	4	0	1	0	0	38
29	40	36	15	15	3	2	10	3	3	1	3	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	58
30	47	23	20	14	12	0	4	4	2	1	3	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	1	0	67
26	41	23	30	0	11	15	4	1	3	5	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	66
48	29	15	28	10	11	7	2	2	3	3	2	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	87
26	43	28	23	0	21	4	5	2	4	1	3	0	1	2	1	2	2	0	0	0	4	3	4	2	0	0	0	1	28
30	30	23	37	14	11	5	0	2	4	3	1	1	1	1	1	1	1	0	2	0	3	3	4	4	1	0	0	0	61
39	20	15	46	4	11	0	15	1	3	1	5	1	1	1	1	1	0	0	3	0	4	3	4	4	0	0	0	1	49
33	16	45	26	12	3	4	11	3	4	2	1	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	79
23	38	30	29	0	0	26	4	0	3	4	3	1	2	1	0	0	1	1	2	1	3	4	4	4	0	0	1	0	50
29	28	17	46	12	4	0	14	2	3	1	4	0	0	1	3	2	1	0	1	0	4	4	4	4	1	0	0	0	50
22	39	34	25	13	10	4	3	3	1	3	3	1	0	1	2	0	3	1	0	1	3	4	4	4	1	0	0	0	70
40	29	27	24	10	7	11	2	1	2	4	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	104
41	16	14	49	16	14	0	0	3	5	2	0	1	1	0	2	2	0	0	2	0	4	3	4	3	0	1	0	0	51
45	32	37	6	14	3	11	2	4	2	2	2	2	1	1	0	1	1	2	0	1	3	3	4	4	0	0	0	1	106
30	20	34	36	3	2	14	11	3	3	2	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	65
22	45	11	42	11	12	0	7	3	2	2	3	2	1	0	1	0	2	0	2	1	3	4	4	4	0	0	1	0	61
29	37	27	27	17	10	0	3	4	3	1	2	1	2	1	0	0	1	1	2	1	4	3	4	4	0	0	1	0	72
6	24	48	42	3	11	10	6	1	3	3	3	0	1	2	1	0	0	2	2	0	4	4	4	4	0	0	0	1	68
47	18	21	34	13	10	0	7	3	1	2	4	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	70
29	54	26	11	5	11	10	4	4	2	1	3	1	3	0	0	1	1	2	0	0	4	4	4	4	0	1	0	0	68
35	52	8	25	3	11	4	12	3	1	4	2	2	2	0	0	0	3	0	1	0	4	4	4	4	0	0	1	0	56
33	24	46	17	13	11	2	4	3	3	1	3	0	2	1	1	2	0	2	0	0	4	3	4	4	0	0	0	1	50
29	38	33	20	17	0	13	0	5	3	2	0	0	2	2	0	2	1	0	1	1	3	4	4	3	1	0	0	0	57
47	40	27	6	2	14	10	4	1	3	4	2	1	3	0	0	2	0	2	0	0	4	4	4	4	1	0	0	0	89
28	22	9	61	3	0	2	25	1	2	4	3	1	1	0	2	1	0	0	3	0	4	4	4	4	0	0	0	1	21
36	19	36	29	4	0	24	2	2	1	4	3	1	1	1	1	1	0	2	1	1	4	4	3	4	0	1	0	0	91
30	46	30	14	4	21	5	0	2	2	3	3	1	1	2	0	1	3	0	0	0	4	4	4	4	0	1	0	0	59
37	26	15	42	13	2	0	15	3	3	1	3	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	1	0	35
27	42	22	29	11	0	5	14	2	2	3	3	1	2	1	0	1	1	0	2	1	4	4	3	4	0	0	0	1	37
46	23	17	34	11	0	3	16	3	1	2	4	3	1	0	0	1	0	1	2	1	4	4	4	4	0	0	1	0	87
29	29	41	21	15	5	10	0	3	3	2	2	1	0	2	1	1	1	1	1	1	3	4	4	3	1	0	0	0	103
43	39	17	21	21	2	0	7	4	3	0	3	2	2	0	0	1	1	1	1	1	4	3	3	4	1	0	0	0	57
26	51	23	20	0	13	15	2	2	3	3	2	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	60
21	59	22	18	15	12	0	3	5	3	1	1	1	2	0	1	0	3	1	0	1	4	4	4	4	0	1	0	0	51
43	25	27	25	23	0	3	4	4	1	2	3	2	1	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	85
31	21	21	47	17	3	0	10	4	1	2	3	1	1	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	45
16	33	38	33	0	2	10	18	1	3	2	4	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	31
24	56	21	19	0	21	5	4	2	4	2	2	0	3	1	0	2	2	0	0	0	4	4	4	4	0	0	1	0	16
36	28	24	32	11	3	12	4	1	2	4	3	1	1	0	2	1	1	2	0	1	4	4	4	3	0	1	0	0	60
43	15	35	27	11	0	5	14	2	2	3	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	71
32	42	30	16	14	13	0	3	3	2	3	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	32
41	44	15	20	3	12	4	11	2	2	3	3	1	2	0	1	2	2	0	0	0	4	4	4	4	0	0	0	1	50
32	41	21	26	14	10	4	2	2	3	3	2	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	0	1	73
21	17	41	41	11	3	0	16	4	2	0	4	1	0	1	2	0	1	2	1	1	4	4	3	4	1	0	0	0	70
42	32	18	28	14	3	0	13	3	3	1	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	65
31	23	26	40	6	0	21	3	4	0	3	3	1	1	1	1	1	0	1	2	1	4	3	4	4	0	0	1	0	66
34	31	25	30	11	5	0	14	2	2	2	4	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	72
46	21	32	21	10	7	0	13	2	3	1	4	1	0	2	1	3	1	0	0	0	4	4	4	4	0	0	0	1	92
39	21	22	38	0	3	2	25	2	3	2	3	2	0	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	35
36	25	17	42	11	10	3	6	1	3	3	3	2	1	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	45
20	47	24	29	0	15	2	13	0	3	3	4	1	3	0	0	0	1	1	2	0	3	4	4	3	1	0	0	0	14
