Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
29	41	33	17	0	0	16	14	1	1	4	4	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	38
36	36	25	23	10	11	5	4	3	2	4	1	0	3	1	0	3	0	0	1	0	4	4	4	4	0	1	0	0	73
42	20	31	27	5	14	0	11	2	3	2	3	2	0	0	2	1	1	2	0	0	4	3	4	3	1	0	0	0	51
28	27	19	46	0	4	13	13	2	2	4	2	2	1	1	0	0	1	0	3	1	4	4	3	4	0	0	1	0	72
32	51	9	28	10	14	2	4	1	3	3	3	1	3	0	0	1	1	0	2	0	4	4	4	3	0	0	1	0	0
30	28	24	38	3	11	0	16	2	3	2	3	1	1	2	0	0	1	0	3	0	4	4	4	4	1	0	0	0	41
13	30	55	22	4	10	14	2	3	2	3	2	0	1	2	1	0	1	3	0	1	4	4	4	4	0	1	0	0	77
37	20	47	16	14	2	14	0	3	2	3	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	95
24	23	67	6	7	2	21	0	2	3	3	2	0	0	4	0	1	1	2	0	1	4	3	4	4	0	0	0	1	71
30	28	36	26	10	4	11	5	3	1	4	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	77
14	36	37	33	0	24	0	6	2	3	1	4	0	1	3	0	0	2	0	2	0	4	4	4	4	0	0	1	0	74
36	31	20	33	11	13	6	0	3	3	3	1	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	77
33	36	16	35	10	11	7	2	3	3	2	2	0	3	0	1	3	0	0	1	0	4	4	4	4	1	0	0	0	30
35	44	4	37	15	3	2	10	3	3	2	2	2	1	0	1	0	3	0	1	1	4	4	4	4	0	1	0	0	48
27	37	32	24	12	14	0	4	2	4	0	4	0	2	1	1	2	1	1	0	0	4	4	3	4	1	0	0	0	83
32	23	20	45	0	14	16	0	1	4	3	2	1	1	0	2	1	0	1	2	0	4	4	4	3	0	0	1	0	59
22	31	48	19	4	3	21	2	2	2	4	2	0	1	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	78
46	38	17	19	10	11	2	7	2	3	2	3	3	1	0	0	1	2	0	1	0	4	4	4	4	0	1	0	0	61
38	27	28	27	2	0	18	10	1	2	3	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	88
34	36	28	22	4	21	5	0	3	3	4	0	2	1	1	0	0	2	1	1	0	4	4	4	3	0	0	1	0	91
27	29	37	27	0	13	15	2	3	3	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	58
34	30	38	18	0	0	14	16	1	0	5	4	1	1	2	0	1	1	1	1	1	3	3	3	3	0	1	0	0	90
30	36	29	25	3	21	4	2	2	3	4	1	0	2	2	0	2	1	0	1	0	4	3	4	4	0	0	0	1	61
30	21	34	35	2	7	10	11	1	2	4	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	66
28	30	31	31	3	0	12	15	4	0	2	4	1	1	1	1	1	1	1	1	0	3	3	4	4	0	0	1	0	64
32	17	50	21	4	14	10	2	1	5	2	2	1	1	1	1	1	0	3	0	0	4	3	3	4	0	0	0	1	52
21	43	44	12	3	11	14	2	3	2	3	2	1	1	2	0	0	3	1	0	0	4	4	4	4	1	0	0	0	75
26	44	34	16	16	4	10	0	4	1	4	1	1	3	0	0	1	0	3	0	1	4	4	4	4	0	1	0	0	71
43	32	9	36	5	14	0	11	3	3	3	1	1	1	0	2	2	1	0	1	0	4	3	4	4	1	0	0	0	58
21	29	35	35	7	11	0	12	4	2	2	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	88
45	42	26	7	14	12	0	4	2	3	0	5	2	1	1	0	2	2	0	0	1	4	4	3	4	1	0	0	0	77
23	20	53	24	0	9	0	21	2	3	2	3	0	1	2	1	1	0	2	1	0	3	4	4	4	0	0	1	0	62
38	31	24	27	15	4	0	11	4	3	0	3	0	2	1	1	3	0	0	1	0	4	3	3	4	0	1	0	0	52
28	16	32	44	2	4	21	3	4	1	3	2	1	0	1	2	1	1	1	1	1	3	4	3	4	0	0	1	0	104
10	30	45	35	0	5	14	11	1	2	4	3	0	1	1	2	0	1	2	1	0	4	4	3	4	0	0	1	0	67
49	19	20	32	11	4	3	12	1	2	3	4	2	1	0	1	2	0	1	1	1	4	4	4	3	0	0	0	1	59
27	29	33	31	11	10	2	7	2	1	4	3	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	88
28	23	23	46	0	4	2	24	3	2	2	3	0	0	1	3	2	1	0	1	0	4	4	3	4	0	0	0	1	57
39	32	24	25	11	4	12	3	2	3	4	1	3	0	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	73
24	45	20	31	10	4	0	16	2	3	1	4	0	1	1	2	2	2	0	0	0	3	4	4	4	1	0	0	0	50
22	46	23	29	3	10	6	11	3	1	4	2	0	1	1	2	1	3	0	0	0	4	4	4	4	0	1	0	0	57
43	11	47	19	19	11	0	0	4	5	1	0	1	1	2	0	2	0	1	1	0	4	3	4	3	0	0	1	0	96
37	29	20	34	4	11	5	10	1	2	5	2	2	1	1	0	0	1	0	3	0	4	4	3	4	0	0	1	0	83
41	18	27	34	5	11	0	14	2	2	3	3	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	76
15	21	22	62	0	5	4	21	1	3	2	4	1	1	1	1	0	0	0	4	0	4	4	4	4	1	0	0	0	43
26	35	24	35	10	7	13	0	3	2	5	0	0	1	2	1	1	1	0	2	1	4	4	3	3	0	0	0	1	61
52	27	10	31	10	2	3	15	2	2	4	2	3	0	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	89
40	28	21	31	0	15	4	11	0	4	4	2	1	1	0	2	2	1	1	0	0	3	4	4	3	0	0	0	1	47
18	27	54	21	4	0	21	5	3	2	2	3	0	2	1	1	1	0	3	0	1	4	4	4	4	1	0	0	0	65
37	15	46	22	14	10	6	0	3	4	2	1	1	0	3	0	1	1	0	2	1	4	3	4	4	0	1	0	0	110
38	55	12	15	14	16	0	0	4	3	2	1	0	3	0	1	3	1	0	0	0	3	3	4	4	0	0	1	0	65
43	7	55	15	15	2	10	3	2	4	3	1	1	0	3	0	2	0	2	0	1	4	3	4	4	1	0	0	0	95
34	15	20	51	11	2	3	14	2	3	1	4	2	0	0	2	0	1	1	2	1	4	4	4	4	1	0	0	0	54
32	12	36	40	13	4	0	13	4	3	1	2	1	0	1	2	1	0	2	1	0	4	3	4	4	0	0	0	1	82
37	32	31	20	10	2	7	11	2	2	3	3	1	2	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	76
44	11	30	35	12	0	18	0	3	2	3	2	2	0	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	74
34	30	22	34	7	13	0	10	2	4	2	2	0	1	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	51
44	26	24	26	14	5	0	11	2	2	3	3	1	1	0	2	2	0	2	0	0	4	3	3	3	0	0	1	0	70
19	30	45	26	3	4	23	0	4	1	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	94
32	29	21	38	3	13	4	10	3	3	1	3	1	2	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	38
30	29	30	31	14	14	2	0	2	3	2	3	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	80
29	23	27	41	21	4	2	3	2	3	2	3	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	45
16	39	22	43	0	13	0	17	1	2	3	4	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	51
43	7	32	38	14	3	0	13	2	5	0	3	1	0	1	2	2	0	1	1	0	4	4	3	4	1	0	0	0	69
34	18	43	25	16	4	0	10	3	3	2	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	106
8	45	34	33	2	4	0	24	3	1	2	4	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	62
4	41	14	61	0	0	5	25	1	2	3	4	0	2	0	2	0	1	0	3	0	4	4	4	4	0	0	1	0	16
38	38	24	20	21	3	2	4	4	1	2	3	2	2	0	0	1	0	2	1	1	4	4	4	4	0	0	0	1	68
27	33	22	38	3	14	0	13	2	3	2	3	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	47
50	18	28	24	3	10	0	17	2	2	0	6	2	0	1	1	2	1	1	0	0	4	4	3	3	1	0	0	0	54
10	33	47	30	6	0	11	13	4	2	1	3	0	1	3	0	0	2	0	2	1	3	3	4	4	0	0	0	1	67
27	21	37	35	13	0	14	3	4	1	3	2	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	65
28	12	33	47	11	0	9	10	3	1	4	2	2	0	1	1	0	0	1	3	1	4	4	4	3	0	1	0	0	104
30	32	31	27	0	20	0	10	0	6	2	2	1	1	2	0	1	1	0	2	0	3	4	4	3	0	1	0	0	67
42	20	21	37	11	2	7	10	4	2	3	1	2	1	0	1	1	0	1	2	1	4	4	3	4	0	0	1	0	75
42	28	33	17	15	0	2	13	2	2	2	4	2	0	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	69
28	31	41	20	7	2	11	10	5	2	2	1	1	1	2	0	1	1	1	1	1	3	4	4	4	1	0	0	0	111
59	32	8	21	10	5	4	11	3	3	2	2	2	1	0	1	3	1	0	0	0	4	4	4	4	0	1	0	0	95
24	37	31	28	14	2	0	14	4	3	1	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	80
18	34	20	48	0	10	5	15	4	1	2	3	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	58
28	23	41	28	0	13	11	6	2	3	2	3	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	59
29	37	14	40	4	12	3	11	2	4	3	1	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	57
36	45	23	16	0	14	14	2	2	2	4	2	2	0	1	1	1	3	0	0	1	4	4	4	4	0	0	0	1	89
38	46	25	11	11	0	14	5	2	1	4	3	2	2	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	56
23	24	18	55	10	3	4	13	3	1	4	2	0	0	1	3	1	1	0	2	0	4	4	4	4	1	0	0	0	53
36	45	32	7	2	13	15	0	1	3	5	1	0	2	2	0	3	1	0	0	1	4	4	3	4	0	0	1	0	56
21	22	52	25	10	5	15	0	2	2	4	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	94
42	22	36	20	4	10	11	5	2	2	3	3	2	0	2	0	1	1	1	1	1	4	4	3	4	0	0	0	1	96
31	30	33	26	13	11	6	0	2	4	2	2	0	2	2	0	2	0	0	2	0	4	4	4	4	0	0	1	0	57
28	53	24	15	7	0	12	11	4	1	2	3	0	3	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	32
24	28	36	32	10	18	2	0	2	4	3	1	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	80
18	21	49	32	0	7	21	2	2	4	3	1	0	1	2	1	1	0	2	1	1	4	4	3	4	1	0	0	0	73
45	32	29	14	0	5	21	4	0	3	4	3	2	1	1	0	1	1	1	1	1	3	4	4	4	1	0	0	0	95
48	18	18	36	27	3	0	0	4	4	1	1	2	0	1	1	2	1	0	1	1	3	3	4	4	0	1	0	0	80
6	24	51	39	3	0	16	11	4	1	3	2	0	2	0	2	0	0	3	1	0	4	4	4	4	1	0	0	0	61
41	10	31	38	3	2	11	14	1	3	3	3	1	0	2	1	2	0	0	2	1	4	4	4	4	0	1	0	0	62
29	25	36	30	11	0	2	17	3	0	2	5	2	0	2	0	0	1	1	2	1	4	3	3	4	0	0	1	0	68
13	30	39	38	5	11	14	0	4	3	2	1	0	1	0	3	0	1	3	0	0	3	4	3	4	0	1	0	0	69
34	28	9	49	2	4	0	24	2	1	2	5	1	1	0	2	1	1	0	2	0	4	3	4	3	0	1	0	0	41
28	30	48	14	16	0	0	14	4	0	2	4	1	2	1	0	0	0	3	1	1	4	3	4	4	0	0	0	1	65
12	43	47	18	3	0	21	6	3	1	3	3	0	3	1	0	0	0	3	1	1	4	4	4	4	0	0	1	0	59
27	39	44	10	5	4	21	0	2	3	3	2	2	1	1	0	0	2	2	0	1	4	4	3	4	0	0	1	0	82
33	30	50	7	0	23	3	4	2	4	1	3	0	1	3	0	2	1	1	0	0	4	3	4	4	0	0	0	1	65
48	21	26	25	21	0	0	9	5	1	1	3	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	69
28	19	18	55	2	0	0	28	2	2	2	4	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	40
28	44	16	32	10	15	3	2	3	3	1	3	1	2	0	1	1	1	1	1	0	4	3	4	4	0	0	1	0	40
35	28	33	24	3	0	23	4	3	1	4	2	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	79
38	42	32	8	14	0	10	6	3	0	2	5	2	1	1	0	1	2	1	0	1	3	2	4	3	0	0	0	1	68
23	19	40	38	13	10	3	4	6	2	1	1	1	0	1	2	1	1	1	1	1	3	3	4	4	0	0	1	0	64
20	25	51	24	7	12	0	11	3	4	0	3	0	0	2	2	0	2	2	0	0	4	4	3	4	0	0	0	1	57
41	24	16	39	11	4	3	12	1	3	4	2	3	0	0	1	0	1	1	2	1	4	3	4	4	0	1	0	0	71
48	23	25	24	17	0	2	11	3	2	3	2	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	74
39	32	14	35	11	10	4	5	2	1	3	4	1	1	0	2	2	1	1	0	1	4	4	4	4	0	0	0	1	69
48	20	16	36	14	16	0	0	2	4	3	1	1	1	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	57
32	22	37	29	0	4	12	14	1	2	3	4	1	1	1	1	1	0	2	1	0	4	4	3	3	0	0	0	1	77
27	23	24	46	0	2	17	11	0	2	5	3	1	0	0	3	1	1	1	1	0	3	4	4	4	1	0	0	0	62
29	25	22	44	0	10	14	6	1	2	5	2	1	1	1	1	1	1	0	2	1	4	4	3	4	0	1	0	0	77
24	29	38	29	3	15	2	10	2	2	2	4	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	64
48	34	14	24	3	0	12	15	2	1	5	2	2	1	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	83
14	37	33	36	12	11	0	7	4	3	0	3	0	2	0	2	1	1	2	0	0	3	4	2	4	0	1	0	0	61
47	32	26	15	11	12	0	7	1	2	3	4	3	1	0	0	1	1	2	0	1	4	4	4	3	0	0	0	1	70
21	25	30	44	0	21	7	2	0	4	4	2	0	1	1	2	1	1	0	2	0	3	4	4	4	1	0	0	0	40
38	19	28	35	13	3	4	10	2	3	3	2	2	1	0	1	0	0	2	2	1	4	4	3	4	0	1	0	0	84
18	20	56	26	12	7	11	0	2	6	1	1	0	0	3	1	1	1	1	1	1	4	3	4	4	0	0	1	0	64
32	40	5	43	15	15	0	0	3	4	2	1	2	1	0	1	0	2	0	2	1	4	3	4	4	0	1	0	0	48
36	31	26	27	17	10	3	0	3	2	4	1	1	1	0	2	1	1	2	0	1	4	4	3	4	0	0	1	0	83
54	39	22	5	11	2	14	3	1	3	4	2	3	1	0	0	1	2	1	0	1	4	4	4	4	0	0	1	0	105
39	23	32	26	23	4	3	0	4	2	3	1	2	0	0	2	1	1	2	0	1	3	4	4	4	0	0	0	1	99
39	29	28	24	13	4	10	3	2	1	4	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	88
30	48	17	25	4	10	3	13	3	1	2	4	2	1	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	71
9	48	24	39	4	11	2	13	2	3	2	3	0	4	0	0	0	0	1	3	0	4	4	4	4	1	0	0	0	37
31	21	31	37	2	11	4	13	3	3	2	2	2	1	1	0	0	0	1	3	0	4	4	4	4	1	0	0	0	80
14	49	23	34	0	19	0	11	0	4	1	5	0	2	1	1	1	1	0	2	0	3	4	4	3	1	0	0	0	44
44	11	15	50	5	0	15	10	3	3	2	2	1	0	1	2	2	0	0	2	1	4	4	4	4	0	1	0	0	39
13	14	43	50	10	0	17	3	3	3	3	1	0	0	1	3	1	1	1	1	1	4	4	4	4	1	0	0	0	30
23	27	28	42	0	15	15	0	1	4	5	0	1	1	1	1	0	1	1	2	0	4	3	4	3	0	1	0	0	66
27	23	24	46	2	7	10	11	3	3	3	1	1	1	0	2	0	0	2	2	0	4	4	3	4	0	1	0	0	51
14	14	46	46	5	0	0	25	4	2	0	4	0	1	2	1	0	0	2	2	0	4	4	3	3	0	1	0	0	36
27	8	33	52	13	2	15	0	3	3	2	2	0	0	1	3	2	0	1	1	1	4	4	4	4	0	0	1	0	73
27	29	41	23	0	5	11	14	2	3	2	3	0	1	3	0	2	1	0	1	1	4	4	4	4	0	0	1	0	62
33	24	51	12	6	0	24	0	4	0	5	1	1	1	2	0	1	0	2	1	1	3	3	4	3	0	0	1	0	107
34	48	16	22	11	4	12	3	2	1	3	4	2	1	0	1	1	2	1	0	1	4	4	3	4	0	0	1	0	83
28	14	48	30	14	2	0	14	3	4	0	3	1	0	2	1	1	0	2	1	0	3	4	3	3	0	0	0	1	89
17	39	37	27	0	11	10	9	1	3	2	4	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	57
19	28	52	21	0	13	17	0	0	5	4	1	0	2	2	0	1	0	2	1	0	3	3	4	4	0	0	0	1	77
31	39	26	24	15	10	3	2	3	2	3	2	2	1	0	1	0	2	2	0	1	4	4	4	3	1	0	0	0	75
27	10	57	26	15	2	10	3	3	4	1	2	1	0	3	0	1	0	2	1	1	4	4	4	4	1	0	0	0	113
23	14	39	44	0	0	15	15	2	0	4	4	1	0	1	2	1	0	2	1	0	4	3	4	3	0	0	0	1	49
27	38	26	29	0	11	10	9	4	2	1	3	0	3	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	7
35	23	28	34	0	11	12	7	1	3	3	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	59
27	31	22	40	0	0	16	14	1	0	4	5	0	1	1	2	2	1	0	1	1	4	3	4	4	1	0	0	0	33
26	21	5	68	2	4	3	21	2	3	3	2	1	0	0	3	1	1	0	2	0	4	4	4	4	0	1	0	0	46
26	25	26	43	0	3	2	25	3	1	2	4	1	1	1	1	1	0	1	2	0	3	4	3	4	0	0	0	1	27
21	27	33	39	14	2	3	11	3	3	2	2	0	0	2	2	1	2	0	1	0	4	4	4	4	0	0	1	0	48
22	42	17	39	17	0	13	0	4	2	3	1	1	1	0	2	0	2	1	1	1	3	4	4	4	1	0	0	0	43
20	34	26	40	5	0	11	14	3	1	2	4	0	2	2	0	0	1	0	3	1	4	4	4	4	0	0	0	1	25
25	17	26	52	15	2	10	3	2	4	2	2	1	0	0	3	1	1	1	1	1	4	3	4	4	1	0	0	0	56
37	44	17	22	13	0	10	7	3	1	2	4	2	1	0	1	1	2	1	0	1	3	4	4	4	0	1	0	0	100
30	46	26	18	0	19	11	0	0	4	4	2	2	0	2	0	0	3	0	1	1	3	3	3	4	0	1	0	0	70
39	30	30	21	13	10	4	3	3	3	3	1	3	1	0	0	0	1	2	1	1	4	3	4	3	1	0	0	0	97
40	36	22	22	0	13	0	17	0	4	0	6	2	1	1	0	1	2	0	1	0	3	4	3	4	0	1	0	0	84
34	32	28	26	4	16	0	10	3	3	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	41
32	30	18	40	11	0	13	6	4	0	4	2	2	1	0	1	1	1	1	1	1	4	3	4	4	0	0	1	0	65
46	19	37	18	3	10	15	2	2	3	4	1	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	92
16	53	10	41	11	14	2	3	3	2	2	3	1	3	0	0	0	1	0	3	1	4	4	4	4	0	0	0	1	15
50	26	26	18	11	12	7	0	4	2	2	2	4	0	0	0	0	2	1	1	1	4	4	4	4	0	0	0	1	66
45	42	10	23	10	13	7	0	1	3	6	0	1	2	0	1	3	1	0	0	0	4	4	3	3	0	0	1	0	69
39	30	37	14	6	14	10	0	2	2	1	5	1	1	2	0	1	1	1	1	0	4	4	4	3	0	0	1	0	47
28	45	30	17	7	10	13	0	5	2	3	0	1	1	1	1	0	3	1	0	1	4	4	4	3	1	0	0	0	93
16	8	44	52	0	2	3	25	2	2	3	3	1	0	1	2	0	0	2	2	0	4	4	4	3	0	0	0	1	50
10	43	41	26	0	15	12	3	2	3	2	3	0	1	2	1	0	2	1	1	0	4	4	4	3	0	0	0	1	55
38	34	24	24	10	17	0	3	2	6	0	2	1	2	0	1	2	0	1	1	0	4	3	3	4	0	1	0	0	26
7	30	31	52	3	0	2	25	2	1	3	4	0	1	2	1	0	1	0	3	0	4	4	4	4	0	0	1	0	28
22	28	38	32	3	0	17	10	3	0	6	1	1	1	2	0	0	0	1	3	1	4	3	3	4	0	0	0	1	110
9	27	24	60	4	2	10	14	2	2	3	3	0	0	0	4	0	1	2	1	0	4	4	4	4	1	0	0	0	46
48	23	40	9	21	9	0	0	2	5	2	1	2	0	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	71
34	13	37	36	3	10	6	11	2	4	2	2	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	57
24	22	38	36	12	4	3	11	3	2	1	4	0	1	1	2	2	0	1	1	0	3	4	4	4	1	0	0	0	77
34	32	14	40	13	10	7	0	6	2	2	0	2	1	0	1	1	1	0	2	1	4	3	4	3	1	0	0	0	54
32	17	38	33	17	0	10	3	5	1	2	2	2	0	0	2	0	1	3	0	1	4	4	4	4	0	1	0	0	89
24	37	29	30	4	5	11	10	1	3	2	4	0	2	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	37
17	40	41	22	0	10	15	5	1	3	4	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	94
26	39	17	38	5	4	11	10	5	1	2	2	1	2	1	0	1	1	0	2	1	3	4	4	4	0	0	1	0	98
29	34	21	36	7	11	2	10	4	2	2	2	2	2	0	0	0	0	1	3	0	4	4	4	4	0	0	1	0	45
27	44	28	21	4	11	5	10	2	2	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	64
70	13	31	6	25	2	0	3	4	1	1	4	2	0	2	0	4	0	0	0	1	4	4	4	3	0	0	0	1	117
34	31	26	29	21	4	3	2	4	2	2	2	1	1	1	1	2	1	0	1	1	4	3	4	4	0	0	1	0	87
44	25	16	35	11	4	3	12	1	2	3	4	1	1	1	1	2	0	0	2	1	4	4	4	3	0	0	0	1	56
47	42	12	19	11	4	0	15	3	1	0	6	3	1	0	0	1	1	1	1	1	4	4	3	4	0	0	0	1	48
33	14	32	41	10	0	7	13	2	1	4	3	1	0	1	2	2	0	1	1	0	4	4	4	4	1	0	0	0	87
29	18	33	40	13	14	0	3	3	3	2	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	75
38	41	18	23	15	10	2	3	3	1	4	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	63
22	30	27	41	0	2	13	15	3	1	3	3	2	1	0	1	0	0	2	2	0	3	4	3	4	1	0	0	0	51
22	34	40	24	7	2	0	21	3	1	3	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	68
27	53	34	6	12	18	0	0	3	3	1	3	0	3	1	0	1	1	2	0	0	4	4	4	3	1	0	0	0	38
22	25	31	42	2	10	3	15	2	4	1	3	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	12
29	41	10	40	24	4	0	2	5	2	2	1	1	1	0	2	1	2	0	1	1	3	4	4	4	0	1	0	0	56
28	31	31	30	3	2	14	11	3	1	3	3	2	0	1	1	0	2	1	1	0	4	3	4	4	0	0	1	0	64
26	46	34	14	13	0	6	11	4	1	2	3	0	1	2	1	1	3	0	0	0	4	4	4	4	0	0	0	1	77
28	28	42	22	14	11	5	0	4	2	3	1	0	1	3	0	2	1	0	1	0	4	4	4	4	1	0	0	0	65
27	36	38	19	2	25	0	3	3	4	1	2	0	2	2	0	2	1	1	0	0	4	4	4	4	0	0	1	0	62
32	35	36	17	3	12	11	4	2	2	4	2	0	0	3	1	2	2	0	0	1	4	4	3	4	0	0	0	1	89
23	44	31	22	6	3	10	11	4	1	2	3	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	43
26	30	36	28	17	3	10	0	4	3	2	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	57
31	10	43	36	0	2	21	7	1	3	3	3	1	0	3	0	1	0	1	2	1	4	4	4	3	0	0	1	0	66
38	31	14	37	0	13	6	11	1	3	4	2	1	1	0	2	2	1	0	1	0	4	3	4	4	1	0	0	0	61
24	27	14	55	4	23	3	0	2	5	1	2	1	1	0	2	0	1	0	3	0	4	4	4	4	0	0	0	1	31
19	22	51	28	0	7	10	13	2	3	2	3	1	0	1	2	0	1	3	0	0	4	4	4	4	1	0	0	0	41
26	28	19	47	0	3	6	21	2	1	5	2	2	1	0	1	0	0	1	3	0	3	4	4	4	0	1	0	0	83
35	36	20	29	13	10	4	3	3	3	2	2	2	0	0	2	0	3	1	0	1	4	4	4	4	0	0	1	0	73
31	38	35	16	11	4	2	13	2	2	1	5	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	37
43	23	13	41	13	2	0	15	3	3	2	2	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	55
17	34	40	29	2	4	13	11	2	2	3	3	1	0	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	59
49	40	13	18	14	16	0	0	2	3	2	3	1	2	0	1	3	1	0	0	0	4	4	4	4	0	1	0	0	41
28	31	53	8	0	7	21	2	2	3	2	3	1	2	1	0	1	0	3	0	1	4	4	4	3	0	0	1	0	84
30	24	28	38	23	3	0	4	4	1	2	3	1	1	0	2	1	1	2	0	1	4	4	4	4	0	0	1	0	44
16	23	43	38	2	11	4	13	2	4	2	2	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	63
19	33	35	33	11	0	13	6	3	1	4	2	1	1	1	1	0	2	1	1	1	4	3	3	4	1	0	0	0	79
34	42	28	16	11	3	14	2	2	2	3	3	1	2	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	70
17	37	40	26	2	14	10	4	3	5	1	1	1	2	1	0	0	0	2	2	0	4	4	4	4	0	1	0	0	56
28	22	35	35	0	10	0	20	0	3	2	5	1	0	1	2	1	2	1	0	0	3	4	4	4	1	0	0	0	36
33	21	23	43	11	2	14	3	4	1	3	2	3	0	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	68
29	25	25	41	3	10	2	15	1	4	3	2	0	1	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	15
41	25	31	23	4	0	13	13	3	3	2	2	1	2	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	76
34	22	19	45	5	10	0	15	2	4	2	2	1	0	1	2	1	2	0	1	0	4	4	4	3	0	1	0	0	27
31	37	35	17	0	12	18	0	0	4	4	2	0	2	2	0	2	1	0	1	1	3	4	3	4	0	1	0	0	54
27	13	28	52	7	2	0	21	4	2	2	2	1	1	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	55
32	30	28	30	0	17	10	3	2	3	1	4	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	26
23	27	38	32	15	12	3	0	3	3	3	1	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	102
37	34	13	36	12	15	3	0	4	4	1	1	2	1	0	1	1	1	0	2	0	3	3	4	4	0	0	1	0	69
