Mode: 18 #Games: 1000 Notes: u1-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
34	19	36	31	19	0	0	11	7	1	0	2	1	0	2	1	1	1	1	1	0	3	4	3	4	0	0	0	1	55
30	40	31	19	13	2	15	0	4	1	4	1	0	2	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	55
37	29	32	22	13	13	4	0	3	3	2	2	3	0	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	75
35	35	30	20	3	10	4	13	1	3	2	4	2	1	0	1	1	2	1	0	0	4	4	3	4	0	1	0	0	51
20	9	34	57	2	0	4	24	3	2	2	3	1	0	1	2	0	0	1	3	0	4	4	4	4	1	0	0	0	57
30	20	34	36	3	15	10	2	2	2	3	3	2	1	1	0	0	0	1	3	0	4	3	3	4	0	0	1	0	68
12	39	55	14	0	14	12	4	2	4	2	2	0	2	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	61
27	51	26	16	0	25	3	2	1	4	2	3	1	2	0	1	1	2	1	0	0	4	4	3	4	0	1	0	0	34
21	25	47	27	17	2	11	0	5	1	1	3	0	1	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	72
48	44	4	24	11	2	0	17	2	2	2	4	1	3	0	0	3	0	0	1	1	4	4	4	4	0	0	1	0	53
28	14	48	30	13	0	7	10	2	2	3	3	2	0	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	65
46	39	18	17	9	21	0	0	4	3	1	2	3	1	0	0	0	2	1	1	0	4	4	4	4	0	0	1	0	78
28	40	26	26	3	12	15	0	1	3	4	2	1	1	1	1	1	2	0	1	1	3	3	4	3	0	0	0	1	80
31	39	30	20	23	0	7	0	5	0	2	3	1	1	1	1	1	2	1	0	1	4	3	4	4	0	1	0	0	75
21	18	45	36	5	0	25	0	3	3	3	1	1	0	1	2	0	1	2	1	1	4	4	3	4	0	0	0	1	71
47	17	8	48	2	15	3	10	3	3	3	1	2	1	0	1	1	0	0	3	0	3	4	4	4	0	0	0	1	64
35	19	22	44	0	16	3	11	2	4	2	2	2	0	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	46
10	27	35	48	2	13	0	15	3	2	2	3	0	0	2	2	0	2	1	1	0	4	4	4	4	0	1	0	0	70
39	59	15	7	13	10	0	7	2	2	1	5	2	2	0	0	1	3	0	0	1	4	4	4	4	0	0	1	0	43
42	31	11	36	14	0	3	13	3	1	2	4	2	1	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	40
31	25	31	33	4	0	13	13	1	1	4	4	2	1	0	1	0	0	2	2	0	4	4	3	4	0	0	1	0	62
30	45	27	18	0	28	0	2	0	5	1	4	1	2	1	0	1	1	1	1	0	3	4	4	4	0	1	0	0	30
27	18	34	41	7	2	21	0	4	1	4	1	1	0	1	2	0	1	2	1	1	3	4	4	3	1	0	0	0	96
20	19	37	44	0	6	10	14	1	4	3	2	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	80
26	10	33	51	5	4	10	11	3	3	2	2	1	0	0	3	1	0	2	1	0	3	4	4	4	0	0	1	0	52
21	32	29	38	11	7	10	2	4	3	1	2	1	2	0	1	0	0	2	2	1	4	4	4	4	0	0	0	1	88
29	21	33	37	12	4	3	11	5	2	2	1	1	1	0	2	1	0	2	1	0	3	4	4	4	0	0	0	1	88
27	41	18	34	0	12	4	14	0	2	4	4	1	0	1	2	1	3	0	0	0	3	4	4	3	0	1	0	0	47
61	25	22	12	12	11	0	7	3	3	1	3	3	1	0	0	2	1	1	0	0	4	4	4	4	1	0	0	0	61
50	23	24	23	13	13	4	0	3	3	3	1	3	0	0	1	1	1	2	0	1	4	4	4	4	0	1	0	0	97
26	30	37	27	13	0	14	3	6	0	3	1	2	1	0	1	0	1	3	0	1	4	3	4	4	0	0	1	0	109
13	63	21	23	13	14	0	3	4	3	1	2	1	2	0	1	0	3	1	0	1	4	4	4	3	0	0	1	0	48
42	7	40	31	11	2	3	14	1	2	2	5	2	0	1	1	1	0	2	1	1	4	3	4	4	1	0	0	0	66
21	40	30	29	0	4	13	13	2	2	3	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	29
26	38	22	34	14	0	12	4	4	1	3	2	1	2	0	1	1	1	1	1	1	4	4	4	3	0	0	0	1	82
41	19	30	30	0	6	10	14	1	4	2	3	1	0	1	2	3	0	1	0	0	4	4	4	4	1	0	0	0	66
23	51	19	27	10	14	4	2	4	2	2	2	1	2	0	1	1	2	1	0	0	3	4	4	4	0	0	0	1	75
37	25	31	27	10	6	11	3	1	3	2	4	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	49
19	26	39	36	15	0	11	4	5	1	1	3	0	1	2	1	1	1	1	1	1	3	4	4	4	0	0	1	0	63
46	18	38	18	10	2	18	0	1	2	4	3	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	105
21	48	37	14	0	20	0	10	2	5	1	2	0	2	2	0	1	1	1	1	0	4	2	4	3	0	0	0	1	15
29	31	36	24	11	16	0	3	2	3	1	4	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	66
30	22	23	45	13	0	15	2	3	3	3	1	1	1	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	57
21	17	52	30	14	2	4	10	4	3	1	2	1	0	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	95
36	32	34	18	16	10	0	4	3	2	2	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	85
28	30	28	34	10	3	0	17	3	3	0	4	1	1	1	1	1	1	1	1	0	4	4	3	4	0	1	0	0	67
19	43	27	31	0	15	3	12	2	3	1	4	0	3	1	0	1	0	1	2	0	4	3	4	3	0	0	1	0	0
22	20	20	58	15	2	0	13	2	3	1	4	1	0	1	2	0	1	0	3	1	4	4	4	4	1	0	0	0	44
29	35	19	37	11	5	4	10	4	3	1	2	2	1	0	1	0	1	1	2	1	3	4	3	4	1	0	0	0	72
33	43	26	18	4	11	13	2	2	3	3	2	1	3	0	0	1	1	1	1	0	4	3	4	4	0	0	0	1	37
18	10	45	47	9	0	11	10	4	2	2	2	0	0	2	2	0	0	2	2	1	4	4	3	4	0	1	0	0	71
16	45	24	35	7	13	0	10	3	2	1	4	0	1	1	2	0	3	0	1	0	4	4	4	4	0	0	1	0	36
38	24	26	32	23	3	4	0	4	5	1	0	2	1	0	1	1	1	1	1	1	4	3	4	3	0	0	0	1	77
48	41	9	22	10	17	0	3	1	6	2	1	2	1	0	1	2	2	0	0	0	4	3	4	4	0	1	0	0	38
62	9	31	18	10	3	13	4	1	3	4	2	2	0	2	0	4	0	0	0	1	4	4	3	4	1	0	0	0	110
41	34	33	12	3	25	0	2	3	3	2	2	3	1	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	90
14	50	40	16	0	4	26	0	2	2	5	1	0	2	1	1	0	2	2	0	1	4	4	3	4	0	0	1	0	72
39	24	12	45	5	11	4	10	2	3	2	3	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	43
17	28	31	44	2	3	10	15	3	2	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	40
31	11	60	18	4	5	21	0	2	3	2	3	0	0	3	1	2	0	2	0	1	4	4	4	4	1	0	0	0	93
19	12	49	40	4	2	24	0	2	2	5	1	0	0	1	3	1	0	3	0	1	4	4	4	4	0	0	0	1	71
33	15	38	34	2	10	14	4	2	3	3	2	0	0	2	2	2	1	1	0	1	4	4	3	4	0	1	0	0	95
21	41	35	23	0	4	21	5	1	3	3	3	0	3	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	76
19	44	27	30	6	10	3	11	3	2	1	4	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	19
44	23	33	20	0	15	10	5	0	5	2	3	1	1	1	1	2	0	2	0	0	3	4	4	4	0	0	1	0	74
24	25	32	39	0	15	0	15	1	3	1	5	0	1	1	2	1	1	1	1	0	4	4	4	3	0	0	0	1	15
10	42	35	33	7	11	10	2	4	1	2	3	0	3	0	1	0	0	3	1	0	4	4	3	4	1	0	0	0	46
30	26	31	33	5	0	14	11	3	2	3	2	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	56
38	24	35	23	12	3	15	0	3	4	2	1	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	82
24	26	46	24	2	15	10	3	3	3	1	3	2	2	0	0	0	0	3	1	0	3	3	4	4	0	0	1	0	54
45	30	19	26	4	10	14	2	2	3	2	3	1	1	1	1	2	1	0	1	1	4	3	4	3	0	1	0	0	72
23	33	40	24	6	21	3	0	5	3	1	1	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	57
51	20	29	20	12	11	3	4	2	2	4	2	1	1	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	81
30	16	30	44	3	6	21	0	3	5	2	0	2	0	1	1	0	1	1	2	1	4	4	4	3	0	1	0	0	76
36	27	41	16	13	14	0	3	3	2	1	4	1	1	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	62
43	31	31	15	6	11	0	13	2	2	3	3	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	75
27	21	40	32	11	5	10	4	2	4	3	1	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	80
16	26	47	31	0	13	2	15	2	2	3	3	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	1	0	40
41	16	27	36	4	2	11	13	1	2	3	4	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	44
4	28	50	38	0	13	13	4	1	3	3	3	0	0	2	2	0	1	2	1	1	4	4	4	4	0	0	1	0	58
12	30	41	37	2	24	0	4	3	4	0	3	0	1	1	2	1	1	2	0	0	4	4	3	4	1	0	0	0	56
26	35	21	38	0	0	17	13	3	1	3	3	1	1	1	1	1	2	0	1	1	3	4	4	4	0	0	0	1	90
50	7	23	40	3	2	10	15	3	2	3	2	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	96
32	20	44	24	0	10	18	2	2	2	4	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	90
26	36	29	29	17	10	0	3	4	3	1	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	42
33	28	35	24	4	3	12	11	2	3	2	3	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	61
42	24	27	27	14	0	13	3	2	1	4	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	78
26	49	21	24	9	11	10	0	4	2	3	1	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	70
41	30	30	19	4	15	11	0	3	4	2	1	1	0	2	1	2	2	0	0	1	3	4	4	4	0	0	0	1	80
29	20	50	21	7	0	23	0	3	0	4	3	0	0	3	1	1	2	1	0	1	4	3	4	4	1	0	0	0	106
38	24	36	22	25	2	0	3	4	3	1	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	68
27	20	41	32	14	0	2	14	2	3	3	2	2	1	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	28
57	19	17	27	10	13	0	7	2	3	0	5	3	1	0	0	2	0	0	2	0	4	3	3	3	0	0	0	1	64
40	43	20	17	3	10	17	0	1	3	4	2	1	2	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	78
37	17	32	34	6	10	0	14	3	3	2	2	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	1	0	72
42	19	32	27	14	2	10	4	2	3	3	2	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	91
34	12	16	58	14	5	0	11	5	2	2	1	1	0	0	3	1	0	1	2	0	4	4	4	4	0	0	1	0	77
30	16	42	32	14	16	0	0	3	7	0	0	1	0	1	2	1	1	2	0	1	4	4	3	3	1	0	0	0	37
21	21	57	21	16	11	0	3	4	2	1	3	0	1	3	0	1	0	2	1	0	4	4	4	4	1	0	0	0	109
24	34	13	49	16	11	3	0	4	2	3	1	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	0	1	26
44	32	17	27	13	13	4	0	3	3	3	1	3	0	0	1	0	2	1	1	1	3	4	4	4	0	1	0	0	97
29	20	44	27	11	0	17	2	2	1	4	3	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	57
36	26	50	8	16	0	14	0	3	0	4	3	2	0	2	0	0	2	2	0	1	4	3	4	4	1	0	0	0	120
41	25	25	29	9	0	10	11	4	2	2	2	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	1	0	85
34	28	36	22	0	11	10	9	2	1	2	5	2	1	0	1	1	0	3	0	0	4	4	4	4	0	1	0	0	64
36	24	31	29	0	3	14	13	0	2	3	5	3	0	0	1	0	1	2	1	0	3	4	4	3	0	1	0	0	84
25	46	24	25	10	18	2	0	2	4	2	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	37
28	13	27	52	12	3	0	15	3	3	1	3	1	0	0	3	1	0	2	1	0	4	4	4	4	0	0	1	0	49
27	19	43	31	11	10	2	7	4	2	2	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	91
15	28	37	40	0	11	5	14	1	2	2	5	0	2	0	2	1	0	2	1	0	4	4	4	3	0	1	0	0	30
37	33	33	17	10	7	13	0	2	3	4	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	83
16	25	45	34	5	4	0	21	4	3	1	2	0	0	3	1	0	1	1	2	0	4	4	4	4	0	0	0	1	79
31	27	31	31	14	10	6	0	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	49
32	34	23	31	2	11	4	13	3	3	1	3	2	1	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	46
23	5	23	69	0	2	14	14	2	4	2	2	0	0	1	3	1	0	0	3	1	4	4	4	4	0	1	0	0	30
25	26	22	47	0	13	4	13	1	3	3	3	1	1	0	2	0	1	1	2	0	4	4	4	3	0	0	0	1	47
37	13	53	17	10	4	13	3	3	3	2	2	0	0	4	0	3	0	0	1	1	4	4	4	4	1	0	0	0	91
35	35	9	41	11	4	0	15	3	2	2	3	2	1	0	1	0	2	0	2	1	4	4	4	3	0	0	1	0	42
16	39	40	25	3	13	4	10	1	4	3	2	0	1	2	1	0	2	1	1	0	4	4	4	4	0	1	0	0	30
27	38	22	33	3	10	2	15	3	3	1	3	0	1	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	50
21	43	13	43	11	14	0	5	4	3	1	2	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	74
2	21	46	51	0	0	10	20	1	3	2	4	0	1	1	2	0	0	3	1	0	3	4	4	4	0	0	0	1	23
9	28	56	27	6	24	0	0	5	3	2	0	0	1	2	1	0	1	2	1	0	3	4	4	3	0	1	0	0	96
51	38	10	21	10	17	3	0	2	5	3	0	2	2	0	0	2	1	0	1	0	3	4	4	3	0	0	0	1	42
22	18	45	35	0	7	11	12	0	5	1	4	1	1	1	1	0	0	2	2	1	3	4	4	4	1	0	0	0	36
37	42	20	21	0	16	14	0	1	3	4	2	1	1	1	1	2	2	0	0	1	4	3	4	4	0	0	1	0	93
21	49	20	30	2	11	4	13	3	2	2	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	49
21	24	40	35	2	0	10	18	2	1	2	5	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	37
46	17	32	25	21	2	7	0	3	3	3	1	2	0	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	101
10	49	33	28	3	0	14	13	1	1	3	5	0	2	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	39
17	40	35	28	0	2	14	14	2	2	3	3	0	2	1	1	0	1	2	1	0	4	4	3	4	0	0	1	0	82
37	27	24	32	14	4	2	10	4	3	2	1	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	89
28	30	52	10	2	4	21	3	2	2	4	2	2	1	1	0	0	1	3	0	1	4	4	4	4	0	0	1	0	95
37	31	28	24	3	15	2	10	1	4	3	2	1	1	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	30
34	34	14	38	10	3	6	11	2	3	3	2	0	1	0	3	2	2	0	0	0	4	3	3	4	0	0	1	0	23
9	31	36	44	0	0	15	15	2	0	4	4	0	2	2	0	0	0	1	3	1	3	3	3	4	0	0	0	1	96
47	17	28	28	21	3	2	4	4	2	2	2	2	0	1	1	2	1	1	0	1	4	4	3	4	0	0	0	1	81
36	41	27	16	0	28	2	0	3	5	2	0	2	1	0	1	1	2	1	0	0	4	4	4	3	1	0	0	0	44
47	24	5	44	7	11	2	10	2	2	4	2	2	1	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	67
23	28	27	42	3	0	16	11	2	0	5	3	0	1	1	2	1	1	1	1	0	4	3	4	4	0	0	0	1	49
6	39	49	26	4	11	13	2	3	2	4	1	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	73
39	23	44	14	19	0	11	0	5	3	2	0	0	1	2	1	2	0	2	0	1	4	4	4	3	1	0	0	0	86
38	20	27	35	0	12	3	15	1	5	2	2	1	0	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	64
15	41	34	30	13	10	7	0	5	1	3	1	1	2	1	0	0	1	1	2	1	3	4	4	4	0	1	0	0	97
50	30	9	31	14	0	2	14	2	2	3	3	2	0	0	2	2	2	0	0	0	4	4	4	4	1	0	0	0	66
21	23	31	45	0	9	0	21	2	4	0	4	1	1	0	2	0	0	2	2	0	4	3	3	4	0	1	0	0	29
41	5	39	35	4	0	16	10	2	2	4	2	1	0	2	1	2	0	0	2	1	3	3	3	4	0	0	1	0	97
36	21	34	29	2	13	0	15	2	3	2	3	2	0	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	79
34	8	50	28	13	2	15	0	3	2	3	2	0	0	3	1	2	0	1	1	1	4	4	4	4	0	0	0	1	93
19	37	32	32	0	0	30	0	3	1	5	1	1	2	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	89
26	43	12	39	0	5	0	25	1	4	1	4	0	2	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	22
8	30	54	28	0	11	16	3	2	3	3	2	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	1	0	81
35	29	36	20	4	5	10	11	3	3	1	3	1	0	2	1	1	2	1	0	0	3	4	4	4	0	0	0	1	55
11	25	29	55	0	9	10	11	2	3	3	2	0	1	0	3	0	0	2	2	0	4	3	4	4	1	0	0	0	24
34	28	22	36	0	10	18	2	1	3	3	3	0	1	1	2	2	1	0	1	1	4	4	3	4	1	0	0	0	62
44	25	21	30	13	3	10	4	2	3	2	3	2	2	0	0	1	0	1	2	1	4	4	4	4	0	1	0	0	49
34	26	33	27	3	4	23	0	1	3	5	1	1	2	1	0	0	0	2	2	1	4	4	3	4	0	0	0	1	104
10	44	49	17	0	7	13	10	1	2	2	5	0	1	3	0	0	2	1	1	1	4	4	4	4	0	1	0	0	61
9	32	52	27	0	14	0	16	2	3	0	5	0	1	1	2	0	1	3	0	0	4	4	3	3	0	0	1	0	41
21	27	34	38	14	2	14	0	4	3	2	1	0	1	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	65
8	52	20	40	3	15	2	10	2	3	2	3	0	3	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	36
23	18	48	31	14	0	16	0	2	2	3	3	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	69
16	40	34	30	3	2	21	4	1	2	3	4	0	2	2	0	0	1	1	2	1	4	4	3	4	0	1	0	0	86
28	27	35	30	2	0	25	3	2	0	4	4	2	0	1	1	0	2	1	1	1	4	3	4	4	1	0	0	0	95
27	37	24	32	13	13	0	4	2	4	3	1	1	0	1	2	1	3	0	0	1	4	4	4	4	0	0	0	1	63
40	22	34	24	21	2	3	4	3	3	2	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	65
37	19	29	35	11	3	0	16	2	2	1	5	1	1	2	0	2	0	0	2	1	4	3	4	4	0	1	0	0	61
20	34	19	47	0	7	12	11	1	2	5	2	0	1	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	47
21	18	50	31	3	14	11	2	1	3	2	4	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	1	0	70
42	16	40	22	10	3	4	13	2	2	3	3	0	1	2	1	4	0	0	0	0	4	4	4	4	0	1	0	0	93
35	11	40	34	0	2	25	3	0	2	4	4	3	0	1	0	0	0	2	2	1	3	4	4	4	0	0	0	1	116
36	27	33	24	18	0	10	2	5	2	1	2	2	1	0	1	0	1	3	0	1	4	4	4	3	0	0	0	1	72
25	24	39	32	2	7	11	10	2	5	2	1	1	1	2	0	1	0	0	3	1	4	3	4	4	0	0	1	0	96
31	42	24	23	14	3	11	2	3	1	2	4	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	66
26	26	19	49	0	0	15	15	2	0	6	2	0	1	0	3	2	0	1	1	0	3	3	4	4	1	0	0	0	74
42	18	23	37	17	2	0	11	6	3	0	1	1	1	0	2	2	0	2	0	0	3	4	3	4	1	0	0	0	91
26	43	38	13	0	13	13	4	1	3	4	2	0	2	2	0	2	1	1	0	1	4	4	3	4	1	0	0	0	84
45	24	18	33	13	3	0	14	2	2	2	4	1	1	1	1	3	0	0	1	1	4	3	4	4	0	1	0	0	72
17	41	21	41	3	11	0	16	2	3	2	3	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	15
19	28	27	46	0	14	3	13	1	5	2	2	0	1	1	2	1	1	0	2	0	4	3	4	4	1	0	0	0	24
29	32	42	17	10	4	16	0	2	2	4	2	1	0	3	0	1	2	0	1	1	4	4	4	4	0	1	0	0	81
38	36	26	20	13	0	15	2	2	3	4	1	0	2	1	1	3	1	0	0	1	4	4	3	4	0	1	0	0	63
21	25	32	42	0	14	6	10	1	4	2	3	0	1	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	32
14	32	34	40	6	10	0	14	2	3	3	2	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	57
21	28	51	20	16	0	3	11	4	1	2	3	0	1	2	1	1	1	2	0	0	3	4	4	4	0	0	0	1	94
11	23	40	46	4	5	11	10	2	3	2	3	0	0	3	1	0	1	0	3	1	4	4	4	4	0	0	1	0	33
41	25	36	18	11	10	3	6	1	4	1	4	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	62
10	25	34	51	5	4	11	10	2	4	1	3	0	0	2	2	0	1	1	2	1	4	4	4	4	0	0	0	1	20
10	44	31	35	0	26	4	0	1	4	4	1	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	39
23	36	27	34	11	13	4	2	3	4	1	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	15
38	33	11	38	4	24	2	0	2	3	2	3	2	1	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	57
39	29	13	39	4	0	2	24	3	1	2	4	2	0	0	2	1	2	0	1	0	4	3	4	4	0	1	0	0	49
27	41	25	27	13	3	10	4	5	1	2	2	2	1	0	1	0	2	1	1	1	4	4	4	3	0	1	0	0	82
45	25	26	24	14	2	10	4	3	3	2	2	2	0	1	1	2	1	1	0	1	4	3	4	3	0	0	1	0	88
9	49	46	16	0	10	15	5	3	2	3	2	0	1	2	1	0	3	1	0	1	4	4	3	4	0	0	1	0	71
21	43	11	45	0	0	6	24	0	2	3	5	1	1	0	2	0	2	0	2	0	3	4	4	4	0	0	0	1	35
12	26	32	50	2	0	11	17	3	1	2	4	0	2	2	0	0	0	0	4	1	4	4	4	4	0	0	0	1	54
62	15	27	16	13	13	0	4	3	3	2	2	2	1	1	0	3	0	0	1	0	4	4	4	4	0	0	0	1	76
31	35	25	29	0	15	4	11	2	3	3	2	1	0	1	2	1	2	1	0	0	3	4	4	3	1	0	0	0	48
22	11	47	40	0	3	0	27	3	2	0	5	2	0	0	2	0	0	3	1	0	4	4	3	4	0	1	0	0	50
12	30	38	40	0	0	15	15	2	1	3	4	0	2	1	1	1	0	2	1	0	4	4	3	4	0	0	1	0	26
31	42	20	27	0	14	3	13	1	4	2	3	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	59
29	32	38	21	2	4	21	3	3	2	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	83
41	33	36	10	12	3	11	4	3	2	3	2	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	103
40	44	12	24	21	2	0	7	2	2	2	4	2	1	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	66
39	27	24	30	4	0	14	12	1	1	3	5	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	55
36	18	33	33	14	3	2	11	4	2	3	1	0	1	1	2	3	0	1	0	0	4	4	4	4	0	1	0	0	69
14	15	42	49	0	11	5	14	2	3	3	2	0	1	2	1	0	0	1	3	0	4	4	4	4	0	1	0	0	44
9	41	47	23	4	5	21	0	4	2	2	2	0	1	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	76
28	25	20	47	11	4	0	15	3	2	2	3	2	0	0	2	0	1	1	2	1	3	4	4	4	0	0	1	0	52
52	33	21	14	23	4	3	0	5	2	2	1	3	0	0	1	1	2	1	0	1	3	4	4	4	0	0	1	0	89
41	25	23	31	3	12	0	15	2	4	2	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	77
25	39	32	24	12	3	15	0	3	3	3	1	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	48
40	19	31	30	6	11	0	13	2	3	1	4	1	1	1	1	2	0	1	1	0	3	4	4	3	0	0	0	1	45
36	39	26	19	4	13	3	10	1	4	2	3	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	58
28	43	27	22	0	26	0	4	1	4	1	4	0	2	1	1	2	1	1	0	0	4	3	4	4	0	1	0	0	15
24	39	33	24	14	0	10	6	3	1	3	3	1	2	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	39
47	20	53	0	13	6	11	0	4	2	2	2	1	0	3	0	3	0	1	0	1	4	4	4	4	1	0	0	0	120
31	10	37	42	2	4	3	21	3	2	2	3	0	0	2	2	2	0	1	1	0	4	4	4	4	0	0	1	0	64
26	49	13	32	11	10	2	7	3	1	3	3	2	1	0	1	0	3	0	1	1	4	4	4	4	0	1	0	0	59
29	26	40	25	13	2	15	0	3	2	3	2	0	0	3	1	2	2	0	0	1	4	4	4	4	0	1	0	0	96
33	26	33	28	6	0	13	11	2	0	4	4	1	1	0	2	1	1	2	0	0	4	3	3	4	1	0	0	0	54
40	19	28	33	10	9	0	11	1	7	0	2	0	0	2	2	3	1	0	0	0	4	2	3	4	0	1	0	0	14
48	16	28	28	11	5	10	4	2	4	3	1	3	1	0	0	1	0	2	1	1	4	3	4	4	0	0	1	0	82
38	19	42	21	6	11	13	0	3	2	3	2	2	1	1	0	1	0	2	1	0	3	4	4	4	0	0	0	1	89
50	25	33	12	0	20	10	0	1	6	1	2	2	1	1	0	2	0	1	1	0	4	3	4	4	0	0	1	0	40
47	18	9	46	11	12	4	3	3	2	3	2	3	0	0	1	1	1	0	2	1	4	4	4	3	0	0	1	0	75
27	41	23	29	10	11	4	5	3	2	2	3	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	61
17	35	37	31	0	6	11	13	3	3	2	2	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	56
28	37	41	14	3	0	15	12	2	2	2	4	1	2	1	0	0	1	2	1	1	4	3	4	4	0	0	0	1	38
