Mode: 18 #Games: 1000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
27	21	29	43	0	6	10	14	0	5	2	3	0	0	1	3	2	1	1	0	0	3	3	4	4	0	0	1	0	58
36	30	32	22	21	5	0	4	2	4	2	2	1	1	1	1	2	1	1	0	1	4	3	4	4	1	0	0	0	56
46	22	39	13	0	14	10	6	2	2	2	4	3	1	0	0	1	0	3	0	0	4	4	4	4	0	0	0	1	93
41	22	36	21	5	15	0	10	2	4	2	2	1	1	2	0	2	0	1	1	0	4	4	4	4	0	1	0	0	86
28	32	32	28	0	26	4	0	2	4	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	28
43	13	26	38	3	10	6	11	1	4	3	2	3	0	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	61
37	26	22	35	21	5	0	4	3	4	0	3	2	1	0	1	1	1	1	1	1	4	4	3	4	0	0	1	0	38
41	15	29	35	4	3	12	11	1	2	5	2	2	0	1	1	1	0	1	2	0	4	4	3	4	0	0	1	0	74
31	51	21	17	6	0	13	11	2	1	4	3	0	3	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	30
28	40	25	27	0	15	4	11	3	3	1	3	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	28
58	26	24	12	10	20	0	0	2	5	2	1	2	1	1	0	3	0	1	0	0	4	3	4	4	0	0	1	0	73
22	18	38	42	2	3	10	15	2	2	2	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	43
33	25	33	29	10	2	0	18	2	2	2	4	1	1	0	2	2	0	2	0	0	4	4	3	4	0	0	0	1	48
4	17	45	54	2	0	4	24	4	2	1	3	0	0	2	2	0	1	1	2	0	4	4	4	4	0	0	0	1	25
22	43	17	38	3	21	2	4	2	3	2	3	1	1	0	2	0	2	1	1	0	4	4	3	3	1	0	0	0	30
29	27	31	33	4	10	13	3	2	2	4	2	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	83
8	23	52	37	0	5	25	0	0	4	5	1	0	1	2	1	0	0	2	2	1	3	4	4	4	0	0	1	0	91
17	37	30	36	10	4	5	11	2	2	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	53
33	21	49	17	3	10	15	2	1	2	2	5	1	0	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	72
21	28	58	13	2	4	24	0	2	4	4	0	0	2	2	0	1	0	3	0	1	4	4	4	3	0	1	0	0	84
21	49	24	26	3	15	10	2	3	2	2	3	1	3	0	0	0	0	2	2	0	4	4	4	4	0	0	0	1	30
38	28	21	33	5	11	10	4	2	3	2	3	1	1	0	2	2	1	1	0	0	3	3	4	3	0	1	0	0	28
42	40	7	31	15	11	0	4	3	4	1	2	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	45
36	17	34	33	12	3	4	11	2	3	3	2	1	1	1	1	2	0	1	1	0	4	4	3	4	0	0	0	1	91
40	35	28	17	4	2	13	11	2	1	4	3	2	1	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	54
25	46	32	17	11	13	4	2	1	2	1	6	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	39
27	37	33	23	12	0	14	4	5	0	4	1	1	1	1	1	1	2	1	0	1	4	3	4	4	1	0	0	0	94
22	37	40	21	0	14	10	6	2	2	2	4	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	72
24	33	34	29	0	0	28	2	1	3	5	1	0	1	1	2	1	2	1	0	1	4	3	4	4	0	1	0	0	69
26	37	40	17	6	11	3	10	3	2	3	2	0	3	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	82
41	14	13	52	0	14	4	12	0	5	3	2	1	1	0	2	2	0	0	2	0	3	4	4	4	0	0	0	1	30
39	8	43	30	0	2	14	14	1	3	4	2	1	0	1	2	2	0	2	0	0	4	4	4	4	0	0	1	0	89
36	25	46	13	0	15	11	4	2	3	2	3	3	0	1	0	0	1	3	0	1	4	4	4	4	1	0	0	0	93
30	21	39	30	0	14	11	5	0	5	2	3	1	0	2	1	1	1	1	1	1	3	4	4	4	0	1	0	0	50
41	31	24	24	10	13	7	0	2	3	4	1	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	63
23	38	51	8	15	15	0	0	4	3	1	2	1	0	3	0	0	3	1	0	1	4	4	4	4	0	0	0	1	110
22	47	31	20	10	6	14	0	3	2	3	2	0	2	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	75
31	37	18	34	10	18	0	2	2	4	0	4	1	2	1	0	1	0	0	3	0	4	4	3	4	0	1	0	0	61
13	31	27	49	6	14	0	10	4	2	2	2	0	2	0	2	0	0	2	2	0	4	4	3	4	0	0	1	0	45
18	28	27	47	3	0	12	15	3	3	2	2	0	1	0	3	1	1	1	1	0	4	4	4	3	0	0	1	0	55
22	46	40	12	11	7	0	12	3	3	0	4	1	1	2	0	0	2	1	1	1	4	4	3	4	0	0	1	0	45
28	17	37	38	6	0	11	13	2	3	2	3	1	1	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	66
44	24	31	21	21	5	0	4	4	3	0	3	2	0	1	1	1	1	2	0	1	4	4	3	4	0	0	0	1	82
23	36	37	24	12	11	3	4	4	2	1	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	48
27	26	43	24	6	10	14	0	3	3	2	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	59
24	31	25	40	0	5	0	25	2	4	0	4	0	2	1	1	2	0	0	2	0	4	4	2	3	0	0	0	1	51
43	40	19	18	3	23	0	4	3	3	2	2	3	1	0	0	0	2	1	1	0	4	4	4	4	0	0	1	0	59
28	14	41	37	14	0	5	11	4	1	2	3	0	0	2	2	2	1	0	1	0	4	4	4	3	1	0	0	0	79
45	29	37	9	15	11	0	4	3	3	2	2	1	2	1	0	2	0	2	0	0	4	4	4	4	1	0	0	0	79
30	26	36	28	4	11	10	5	2	2	3	3	2	1	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	53
25	22	34	39	12	0	18	0	2	1	5	2	1	0	2	1	1	1	0	2	1	4	4	3	4	1	0	0	0	84
27	31	28	34	10	11	5	4	3	1	4	2	1	2	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	67
27	18	44	31	10	3	13	4	2	3	3	2	0	1	3	0	2	0	0	2	1	4	4	4	3	0	0	0	1	73
35	26	31	28	0	0	10	20	0	4	1	5	2	1	0	1	1	1	2	0	0	3	3	4	4	0	0	1	0	37
20	18	26	56	3	11	4	12	4	1	1	4	1	1	1	1	0	0	0	4	0	3	4	4	4	0	1	0	0	65
39	19	37	25	4	15	0	11	1	5	2	2	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	76
25	40	33	22	21	0	6	3	2	1	4	3	1	1	2	0	1	2	0	1	1	4	4	3	3	1	0	0	0	88
34	43	19	24	11	10	4	5	2	2	3	3	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	1	0	74
21	41	38	20	11	13	0	6	3	3	1	3	1	2	1	0	0	1	2	1	1	3	4	4	4	0	0	0	1	71
12	58	17	33	3	11	0	16	1	2	2	5	0	2	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	19
31	48	30	11	12	3	15	0	2	2	5	1	0	1	2	1	2	2	0	0	1	4	4	3	4	0	1	0	0	95
37	32	22	29	24	2	0	4	4	2	2	2	1	1	2	0	2	1	0	1	1	3	4	4	4	0	0	0	1	46
23	15	39	43	6	0	3	21	3	2	3	2	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	79
21	31	37	31	14	11	3	2	3	3	2	2	0	1	2	1	1	1	1	1	0	3	3	4	4	1	0	0	0	69
23	31	20	46	2	7	0	21	1	3	3	3	1	0	1	2	0	2	0	2	0	4	4	4	4	1	0	0	0	32
49	29	31	11	26	0	0	4	5	2	2	1	2	1	1	0	2	1	1	0	1	3	4	4	4	1	0	0	0	120
34	24	30	32	12	18	0	0	3	4	2	1	2	1	0	1	1	0	2	1	0	4	3	4	4	0	1	0	0	86
32	24	38	26	11	3	0	16	3	2	0	5	2	0	2	0	0	1	1	2	1	4	3	3	4	0	0	0	1	54
16	42	38	24	2	3	25	0	3	1	5	1	0	2	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	50
29	31	32	28	2	13	4	11	1	5	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	35
25	18	40	37	11	0	16	3	2	0	5	3	1	0	1	2	1	1	2	0	1	4	3	4	4	0	0	1	0	84
33	22	45	20	23	7	0	0	5	2	0	3	1	0	2	1	2	1	1	0	1	4	4	3	4	0	0	1	0	97
45	31	24	20	11	2	13	4	1	5	2	2	1	1	1	1	2	1	1	0	1	4	3	4	4	0	0	1	0	48
25	32	20	43	0	17	3	10	2	4	2	2	0	2	1	1	2	0	0	2	0	4	4	4	3	0	0	0	1	0
29	18	33	40	15	10	0	5	4	3	1	2	1	0	1	2	1	1	1	1	1	3	4	4	4	1	0	0	0	84
18	33	41	28	5	14	11	0	3	3	3	1	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	56
30	32	30	28	10	5	15	0	1	3	3	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	84
18	33	34	35	11	10	3	6	3	1	3	3	1	0	2	1	0	3	0	1	1	4	4	3	3	0	1	0	0	72
16	21	53	30	16	14	0	0	5	3	0	2	1	0	3	0	0	1	2	1	1	4	4	3	4	1	0	0	0	104
38	17	27	38	0	12	7	11	2	2	4	2	2	0	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	81
39	29	35	17	0	24	2	4	2	4	1	3	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	40
27	31	27	35	0	7	21	2	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	77
35	18	49	18	6	0	21	3	3	3	2	2	0	1	3	0	2	0	1	1	1	4	4	4	4	0	0	0	1	96
22	55	25	18	12	15	0	3	4	2	1	3	0	3	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	29
48	14	37	21	2	0	14	14	1	2	2	5	2	0	1	1	2	1	1	0	0	4	4	4	3	0	1	0	0	64
28	20	37	35	6	3	21	0	3	2	5	0	0	1	2	1	2	0	1	1	1	4	4	3	3	0	1	0	0	97
23	20	35	42	3	2	0	25	2	2	2	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	66
35	13	17	55	4	5	10	11	2	4	3	1	1	0	0	3	1	0	1	2	0	4	4	4	4	0	0	1	0	48
19	43	19	39	5	4	0	21	4	1	2	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	49
23	45	25	27	14	3	2	11	3	2	2	3	0	2	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	36
34	43	30	13	13	15	0	2	2	4	0	4	1	2	1	0	2	1	1	0	0	4	4	3	4	0	0	0	1	47
37	19	17	47	2	7	0	21	3	4	1	2	2	0	1	1	1	1	0	2	0	4	3	4	4	0	0	0	1	48
31	19	51	19	3	2	10	15	3	2	2	3	0	1	2	1	2	0	2	0	0	4	4	4	4	0	0	0	1	73
43	17	29	31	10	3	4	13	3	1	3	3	1	1	1	1	3	0	0	1	0	4	3	4	3	0	1	0	0	58
30	38	34	18	0	11	19	0	1	3	4	2	1	1	1	1	1	2	1	0	0	4	4	4	3	1	0	0	0	97
33	11	38	38	0	9	21	0	1	6	3	0	1	0	2	1	1	0	1	2	1	4	4	4	3	0	0	1	0	80
27	27	39	27	11	3	14	2	2	2	3	3	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	60
26	39	21	34	0	10	2	18	0	2	5	3	1	1	0	2	1	2	1	0	0	3	4	4	4	0	1	0	0	53
25	11	56	28	12	7	0	11	2	5	0	3	0	0	2	2	1	0	3	0	0	4	4	3	4	0	0	0	1	54
36	26	32	26	15	2	0	13	2	1	2	5	2	0	1	1	1	1	1	1	1	3	4	4	3	1	0	0	0	59
27	33	20	40	6	14	0	10	2	4	2	2	1	2	1	0	1	0	0	3	0	4	4	4	4	0	0	1	0	38
35	41	23	21	10	14	4	2	2	3	1	4	0	3	1	0	3	0	0	1	0	4	4	4	4	1	0	0	0	52
32	12	49	27	11	3	12	4	1	2	3	4	2	0	1	1	0	0	3	1	1	4	4	3	4	0	1	0	0	78
40	23	25	32	11	14	5	0	3	4	2	1	3	0	0	1	0	1	2	1	1	3	3	4	4	0	1	0	0	81
36	30	23	31	2	11	3	14	1	2	2	5	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	67
36	43	21	20	26	4	0	0	5	2	2	1	1	2	1	0	2	1	1	0	1	3	4	4	4	0	0	0	1	41
28	41	15	36	21	0	6	3	5	0	4	1	1	3	0	0	1	0	0	3	1	4	3	3	4	0	0	1	0	54
52	18	28	22	10	4	5	11	2	2	3	3	3	0	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	84
26	34	29	31	16	0	14	0	5	3	2	0	1	2	0	1	0	1	2	1	1	3	4	4	3	0	0	1	0	75
39	25	26	30	12	4	0	14	3	2	2	3	1	1	1	1	2	1	1	0	0	4	4	3	4	0	0	0	1	76
52	14	19	35	14	5	0	11	4	2	2	2	1	0	1	2	3	0	0	1	0	3	4	4	4	0	0	0	1	67
7	49	29	35	3	0	10	17	4	1	2	3	0	2	0	2	0	2	2	0	0	4	4	4	4	1	0	0	0	49
37	24	28	31	11	7	10	2	3	3	3	1	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	70
38	30	30	22	10	3	13	4	1	2	4	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	87
20	40	25	35	13	2	4	11	3	1	5	1	0	2	1	1	1	1	1	1	0	4	4	4	3	1	0	0	0	83
8	36	61	15	3	0	14	13	2	0	4	4	0	1	2	1	0	1	3	0	0	4	3	4	4	0	0	1	0	66
36	47	25	12	16	11	3	0	4	1	2	3	1	3	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	81
12	26	39	43	2	14	14	0	2	2	4	2	0	1	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	37
21	14	39	46	10	5	0	15	2	3	1	4	1	0	0	3	1	0	3	0	0	4	4	4	4	0	1	0	0	54
35	53	19	13	10	11	5	4	2	3	3	2	0	3	1	0	2	2	0	0	0	4	4	4	4	0	0	1	0	85
22	65	11	22	10	2	4	14	2	1	2	5	0	3	0	1	1	3	0	0	0	4	4	4	4	0	1	0	0	21
40	24	17	39	14	4	2	10	3	1	4	2	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	70
26	31	42	21	0	15	15	0	0	7	3	0	0	1	2	1	2	1	1	0	1	3	3	4	3	0	1	0	0	25
43	21	31	25	4	3	21	2	3	2	3	2	2	1	1	0	1	0	2	1	1	4	4	4	3	0	0	1	0	104
31	40	15	34	21	0	2	7	2	1	4	3	1	1	1	1	1	2	0	1	1	4	3	4	4	0	0	0	1	72
32	46	24	18	4	10	14	2	3	2	3	2	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	1	0	84
9	39	31	41	3	23	4	0	1	5	3	1	0	1	1	2	0	2	1	1	0	4	3	4	4	0	0	0	1	30
52	14	22	32	21	0	9	0	3	3	3	1	2	0	0	2	2	1	1	0	1	4	4	4	4	0	0	0	1	66
18	9	36	57	4	3	23	0	2	3	4	1	1	0	1	2	0	0	1	3	1	4	4	3	4	1	0	0	0	90
19	58	12	31	16	4	0	10	5	2	1	2	1	3	0	0	0	1	1	2	1	3	4	4	4	1	0	0	0	30
25	39	40	16	3	16	11	0	4	4	2	0	0	1	3	0	2	2	0	0	1	4	4	4	3	0	1	0	0	91
18	8	63	31	0	3	25	2	1	2	5	2	1	0	1	2	0	0	4	0	1	4	4	4	4	1	0	0	0	63
21	56	24	19	14	12	4	0	3	4	2	1	1	2	1	0	0	3	0	1	1	4	4	4	4	0	1	0	0	42
47	13	33	27	21	0	2	7	2	3	2	3	1	1	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	69
9	37	38	36	0	19	0	11	2	4	2	2	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	35
16	19	40	45	12	0	15	3	3	0	3	4	0	0	2	2	1	1	0	2	1	4	3	4	4	0	1	0	0	52
14	29	42	35	0	12	18	0	1	3	4	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	41
40	27	33	20	10	14	4	2	2	4	1	3	2	2	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	53
43	36	27	14	11	3	10	6	3	2	2	3	3	1	0	0	0	2	2	0	1	4	4	4	4	0	0	1	0	69
20	40	22	38	2	4	11	13	2	2	3	3	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	69
11	21	33	55	0	14	10	6	2	3	3	2	0	1	0	3	0	0	3	1	0	4	4	4	4	0	0	0	1	20
27	18	33	42	0	14	2	14	2	4	2	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	49
42	11	25	42	11	2	10	7	3	2	3	2	3	0	0	1	0	0	2	2	1	4	4	4	4	0	0	0	1	78
31	33	21	35	5	0	14	11	5	1	2	2	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	43
13	42	30	35	0	13	7	10	2	3	3	2	0	3	1	0	1	0	0	3	0	4	4	4	4	1	0	0	0	31
22	34	23	41	3	0	0	27	2	2	1	5	0	2	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	15
3	43	43	31	0	3	16	11	2	2	3	3	0	1	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	48
32	15	37	36	12	0	14	4	4	1	3	2	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	90
39	31	24	26	21	0	9	0	4	0	5	1	1	2	1	0	2	0	0	2	1	3	3	4	4	1	0	0	0	56
37	27	35	21	10	11	5	4	2	4	3	1	1	2	0	1	2	0	2	0	0	3	4	4	4	0	1	0	0	62
36	16	35	33	7	11	10	2	2	4	3	1	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	75
27	17	53	23	3	10	11	6	3	3	1	3	2	0	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	87
22	24	37	37	12	3	15	0	5	3	2	0	0	1	1	2	1	1	2	0	1	4	4	4	3	0	0	1	0	73
37	37	37	9	10	7	11	2	4	3	2	1	1	1	2	0	2	1	1	0	1	3	4	4	4	0	1	0	0	93
44	46	12	18	10	16	0	4	3	3	3	1	2	2	0	0	2	1	0	1	0	4	4	4	4	0	0	0	1	87
13	21	29	57	7	2	11	10	4	1	4	1	0	1	1	2	0	0	1	3	1	4	4	4	4	0	0	1	0	49
32	27	26	35	4	14	12	0	4	2	3	1	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	81
17	14	52	37	11	5	14	0	5	2	2	1	1	0	2	1	0	0	2	2	1	4	4	4	4	0	0	0	1	104
25	24	21	50	2	11	0	17	2	2	2	4	1	1	1	1	0	0	1	3	0	4	4	4	4	0	0	1	0	56
24	23	32	41	3	6	10	11	4	2	2	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	0	0	1	60
28	20	39	33	10	5	11	4	3	3	3	1	1	1	2	0	1	0	1	2	1	4	3	3	4	1	0	0	0	63
39	14	49	18	0	7	21	2	1	3	3	3	2	0	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	107
26	28	30	36	0	19	11	0	3	4	1	2	0	0	2	2	2	1	0	1	1	4	4	4	4	0	1	0	0	45
32	28	43	17	12	0	18	0	2	1	4	3	1	1	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	93
41	23	45	11	4	0	24	2	1	3	3	3	1	1	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	88
44	30	38	8	7	0	23	0	4	1	4	1	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	74
38	16	31	35	21	2	0	7	5	1	2	2	2	1	0	1	1	0	2	1	1	4	4	4	4	0	1	0	0	92
43	29	24	24	30	0	0	0	7	2	1	0	2	1	0	1	1	1	2	0	1	4	4	4	3	0	0	1	0	62
43	7	33	37	2	3	4	21	2	2	3	3	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	79
27	22	25	46	12	0	4	14	2	3	1	4	0	1	0	3	2	0	1	1	0	3	4	4	3	0	0	1	0	24
15	43	14	48	2	0	4	24	1	0	4	5	0	1	0	3	0	2	1	1	0	4	3	4	3	1	0	0	0	28
20	24	32	44	0	6	3	21	1	3	2	4	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	59
28	23	21	48	0	5	14	11	1	3	5	1	1	1	0	2	1	0	1	2	0	4	4	3	4	0	0	0	1	89
37	26	36	21	11	2	7	10	2	4	3	1	2	0	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	95
28	28	18	46	0	7	12	11	0	4	4	2	1	1	0	2	1	0	1	2	0	3	3	3	3	1	0	0	0	58
42	8	33	37	15	2	10	3	4	1	1	4	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	51
39	52	3	26	0	21	3	6	1	3	3	3	2	2	0	0	1	2	0	1	0	4	4	4	4	0	0	1	0	49
27	28	50	15	12	4	14	0	3	2	5	0	0	0	3	1	1	2	1	0	1	4	4	4	3	0	1	0	0	79
24	41	38	17	0	0	15	15	1	2	4	3	1	2	0	1	0	1	3	0	0	4	4	4	4	1	0	0	0	46
10	27	40	43	2	0	25	3	2	4	3	1	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	55
30	28	38	24	12	7	0	11	3	4	0	3	0	1	1	2	2	0	2	0	0	4	4	3	4	0	0	1	0	40
21	48	24	27	0	14	6	10	4	2	3	1	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	63
24	37	37	22	0	17	3	10	2	3	2	3	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	63
14	39	29	38	2	4	10	14	2	3	2	3	0	1	0	3	0	2	2	0	0	4	4	4	4	0	0	0	1	28
39	27	27	27	14	2	0	14	3	2	1	4	1	1	0	2	2	1	1	0	0	4	4	4	3	0	1	0	0	48
20	34	44	22	11	5	10	4	1	3	3	3	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	0	1	38
9	28	45	38	2	0	14	14	3	1	2	4	0	0	2	2	0	2	1	1	0	4	4	4	4	0	0	1	0	48
33	25	45	17	11	0	16	3	2	2	4	2	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	80
29	40	22	29	13	10	7	0	4	2	3	1	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	75
31	41	28	20	0	17	13	0	1	4	4	1	1	0	2	1	1	3	0	0	1	4	4	4	4	1	0	0	0	66
25	45	41	9	0	14	14	2	1	3	2	4	1	2	1	0	1	1	2	0	1	4	4	4	3	1	0	0	0	79
28	25	31	36	10	11	5	4	2	1	3	4	0	1	1	2	2	0	1	1	0	4	4	4	3	0	1	0	0	19
47	6	32	35	15	0	3	12	3	1	3	3	3	0	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	95
16	11	36	57	2	0	25	3	2	2	4	2	0	1	1	2	0	0	1	3	1	4	4	4	4	0	1	0	0	49
31	22	49	18	0	18	10	2	0	6	2	2	2	1	1	0	0	0	3	1	0	3	3	4	4	0	1	0	0	95
31	26	30	33	4	13	3	10	2	4	3	1	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	63
20	35	25	40	2	4	14	10	3	2	4	1	0	1	2	1	0	2	0	2	1	4	4	4	4	0	0	1	0	78
16	27	28	49	3	14	13	0	2	5	3	0	0	1	2	1	0	1	0	3	1	4	3	4	3	0	1	0	0	53
7	33	48	32	3	14	13	0	3	2	3	2	0	1	2	1	0	1	2	1	1	3	4	4	4	0	0	1	0	55
39	17	12	52	12	4	3	11	2	3	2	3	1	0	0	3	2	1	0	1	0	4	4	4	4	0	0	0	1	48
53	27	23	17	2	10	7	11	1	2	5	2	2	1	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	73
50	14	17	39	10	5	4	11	2	3	3	2	0	0	1	3	4	0	0	0	0	4	3	3	4	0	0	0	1	89
23	51	16	30	0	14	2	14	1	4	1	4	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	66
32	42	22	24	3	27	0	0	3	4	1	2	1	2	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	41
27	37	29	27	13	10	7	0	4	2	4	0	1	1	1	1	1	2	0	1	1	4	4	4	3	1	0	0	0	60
13	52	27	28	3	14	11	2	1	3	3	3	0	1	2	1	0	3	0	1	1	4	4	4	3	0	0	0	1	46
3	44	43	30	0	24	6	0	2	3	3	2	0	1	2	1	0	2	1	1	0	4	4	4	4	1	0	0	0	69
20	46	25	29	0	28	2	0	2	4	2	2	0	1	1	2	1	2	1	0	0	4	4	4	3	0	1	0	0	14
54	19	30	17	11	14	3	2	3	3	3	1	3	0	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	99
33	23	50	14	10	0	11	9	2	1	2	5	1	1	2	0	2	0	2	0	1	4	4	4	4	0	1	0	0	62
13	12	54	41	0	0	15	15	2	0	5	3	1	0	3	0	0	0	1	3	1	4	3	4	4	1	0	0	0	110
39	29	41	11	16	14	0	0	5	2	1	2	1	1	2	0	2	1	1	0	0	3	4	4	4	0	0	1	0	82
24	33	33	30	16	14	0	0	3	4	1	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	40
16	17	38	49	7	11	2	10	3	2	3	2	0	1	1	2	0	0	2	2	0	4	4	4	4	0	0	1	0	68
38	29	10	43	0	13	3	14	1	4	2	3	1	2	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	17
24	27	44	25	10	11	5	4	2	2	3	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	65
47	18	18	37	0	2	4	24	0	2	3	5	3	0	0	1	0	1	1	2	0	3	4	4	4	0	1	0	0	60
24	35	34	27	0	10	11	9	1	2	3	4	0	1	2	1	1	2	1	0	1	4	4	4	3	0	0	1	0	59
40	24	53	3	3	4	23	0	3	3	3	1	1	0	3	0	2	1	1	0	1	4	4	3	4	1	0	0	0	107
15	59	25	21	0	13	2	15	1	3	2	4	0	2	1	1	0	3	1	0	0	4	4	4	3	0	0	0	1	0
11	35	44	30	4	3	10	13	1	4	2	3	0	2	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	30
25	50	20	25	5	11	0	14	5	2	0	3	0	3	0	1	1	1	1	1	0	4	4	3	4	0	1	0	0	64
40	22	29	29	2	11	3	14	3	2	1	4	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	71
35	23	46	16	4	0	26	0	4	0	4	2	1	1	1	1	2	0	2	0	1	3	3	4	4	0	1	0	0	107
34	39	22	25	2	17	0	11	4	3	1	2	2	1	0	1	1	1	1	1	0	4	3	4	4	1	0	0	0	53
32	32	33	23	11	2	4	13	3	2	2	3	1	1	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	77
26	28	39	27	6	0	13	11	4	1	3	2	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	77
36	42	16	26	11	5	4	10	2	3	4	1	3	1	0	0	0	2	1	1	1	4	4	4	4	0	1	0	0	74
20	36	31	33	14	16	0	0	4	4	1	1	1	0	2	1	0	3	0	1	1	4	4	4	4	0	0	0	1	66
20	21	43	36	4	5	11	10	4	2	2	2	0	0	3	1	1	1	0	2	1	4	4	4	4	0	0	0	1	77
