Mode: 15 #Games: 5000 Notes: u1-1Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
33	22	49	16	19	0	11	0	5	2	1	2	1	0	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	99
27	33	29	31	0	5	11	14	1	2	3	4	1	2	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	46
25	28	28	39	11	12	0	7	2	4	2	2	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	1	0	27
31	26	42	21	13	3	0	14	4	2	0	4	1	0	3	0	1	2	0	1	1	4	4	3	4	0	1	0	0	75
48	16	41	15	17	0	10	3	3	2	1	4	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	51
27	42	35	16	0	23	0	7	2	4	1	3	1	2	1	0	1	1	2	0	0	4	3	4	4	0	1	0	0	77
13	37	50	20	6	0	14	10	3	0	3	4	0	1	3	0	0	1	1	2	1	4	3	4	4	0	0	0	1	63
24	13	52	31	0	3	14	13	2	2	3	3	1	0	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	81
30	41	35	14	0	11	10	9	2	2	1	5	1	2	1	0	1	1	2	0	0	4	4	4	3	0	0	1	0	46
16	37	35	32	0	13	13	4	2	3	4	1	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	62
38	39	10	33	0	11	2	17	0	1	4	5	1	2	0	1	2	1	0	1	0	3	4	4	4	0	0	1	0	28
6	42	41	31	4	13	10	3	3	3	2	2	0	3	0	1	0	0	3	1	0	4	3	4	4	1	0	0	0	44
28	31	35	26	0	3	16	11	2	2	3	3	2	0	0	2	0	2	2	0	0	4	4	4	3	1	0	0	0	63
7	12	59	42	3	4	11	12	2	3	2	3	0	0	3	1	0	0	2	2	1	4	4	4	4	0	0	0	1	51
30	26	46	18	3	6	10	11	1	5	2	2	1	0	2	1	0	2	2	0	0	4	4	4	4	1	0	0	0	55
41	27	36	16	15	0	15	0	3	2	4	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	77
61	21	17	21	21	5	0	4	3	2	2	3	3	0	0	1	2	1	1	0	1	4	4	4	4	0	1	0	0	85
39	37	33	11	11	14	2	3	4	2	3	1	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	99
37	33	22	28	13	0	0	17	3	1	1	5	0	1	1	2	3	1	0	0	0	4	4	4	3	0	1	0	0	51
8	37	42	33	0	6	21	3	2	3	3	2	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	50
18	20	32	50	0	4	14	12	1	1	5	3	1	0	1	2	0	1	1	2	1	4	4	4	3	0	0	1	0	52
31	35	29	25	3	0	14	13	3	0	4	3	1	1	1	1	1	1	1	1	0	4	3	4	3	0	1	0	0	66
34	32	14	40	10	2	3	15	3	2	1	4	1	1	0	2	2	1	0	1	0	3	4	4	4	0	0	0	1	15
43	23	43	11	3	17	10	0	1	4	1	4	0	1	2	1	3	0	1	0	0	4	4	4	4	0	0	1	0	65
47	51	8	14	18	12	0	0	4	3	2	1	1	3	0	0	2	1	0	1	1	4	4	4	4	0	0	0	1	52
26	18	49	27	3	14	13	0	3	3	2	2	0	0	2	2	2	1	1	0	1	4	4	4	4	0	0	1	0	58
11	56	26	27	4	21	3	2	3	2	1	4	0	2	1	1	0	3	0	1	0	4	4	4	3	0	0	0	1	21
19	30	27	44	17	0	0	13	4	1	3	2	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	66
31	38	11	40	11	4	2	13	2	2	3	3	2	2	0	0	0	1	0	3	1	4	4	4	3	1	0	0	0	22
28	29	32	31	11	10	7	2	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	40
31	27	19	43	24	2	4	0	3	3	3	1	1	2	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	53
37	26	29	28	14	13	3	0	2	5	1	2	0	1	1	2	2	1	1	0	0	3	4	4	4	0	0	0	1	40
41	15	24	40	14	2	14	0	4	1	5	0	2	1	0	1	1	0	1	2	1	3	3	4	3	0	1	0	0	70
30	47	28	15	2	14	4	10	2	3	3	2	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	74
14	52	40	14	14	4	10	2	5	2	1	2	1	3	0	0	0	1	3	0	1	3	4	4	4	0	1	0	0	88
42	23	23	32	12	0	3	15	2	2	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	73
23	28	47	22	0	2	13	15	2	3	2	3	1	0	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	76
38	25	48	9	14	2	11	3	2	2	2	4	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	78
29	24	43	24	0	0	24	6	0	2	5	3	1	1	1	1	1	1	2	0	1	3	4	3	4	1	0	0	0	74
17	41	22	40	7	11	2	10	4	1	2	3	0	1	1	2	1	2	0	1	0	3	4	4	4	0	0	0	1	57
28	49	30	13	23	3	4	0	4	4	2	0	1	2	1	0	1	2	1	0	1	4	4	4	3	1	0	0	0	54
31	40	25	24	11	10	7	2	3	2	3	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	61
35	30	22	33	3	2	10	15	4	1	3	2	2	0	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	94
43	13	26	38	4	0	15	11	3	1	4	2	1	1	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	65
50	24	17	29	10	0	4	16	1	2	3	4	1	2	0	1	3	0	1	0	0	4	4	4	4	1	0	0	0	36
35	20	29	36	11	4	13	2	2	1	4	3	1	0	1	2	1	1	1	1	1	3	4	4	4	0	0	1	0	81
59	14	38	9	10	2	18	0	2	2	4	2	2	0	2	0	3	1	0	0	1	4	4	4	4	0	0	1	0	96
41	17	31	31	21	0	4	5	3	2	1	4	1	0	1	2	2	1	1	0	1	3	4	4	3	0	1	0	0	67
23	34	26	37	2	0	18	10	1	3	3	3	0	2	1	1	1	1	0	2	1	4	3	4	4	1	0	0	0	45
45	40	16	19	10	15	0	5	3	3	2	2	1	3	0	0	3	0	0	1	0	4	4	4	4	0	0	1	0	58
8	33	46	33	0	0	17	13	1	2	4	3	0	2	1	1	0	0	2	2	0	4	4	3	4	0	0	0	1	62
45	28	18	29	10	2	3	15	2	1	4	3	3	0	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	75
40	51	15	14	5	15	0	10	3	3	0	4	2	2	0	0	1	2	0	1	0	4	4	3	4	0	0	0	1	50
35	35	15	35	0	10	7	13	0	3	4	3	1	2	0	1	2	1	0	1	0	3	4	4	4	1	0	0	0	49
42	30	29	19	18	10	2	0	4	2	3	1	1	1	2	0	2	1	0	1	1	3	3	3	4	1	0	0	0	99
39	2	32	47	10	0	5	15	3	0	3	4	0	0	2	2	3	0	0	1	0	4	3	3	4	0	1	0	0	77
46	18	29	27	11	4	0	15	3	2	1	4	3	0	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	77
28	37	28	27	3	23	4	0	1	5	2	2	1	1	0	2	1	2	1	0	0	4	3	4	4	1	0	0	0	25
17	42	31	30	3	10	17	0	3	3	4	0	0	0	2	2	1	3	0	0	1	4	4	4	3	0	1	0	0	50
34	17	22	47	0	0	6	24	1	1	5	3	1	1	0	2	1	0	1	2	0	4	4	3	4	0	0	1	0	23
35	37	15	33	11	0	3	16	3	1	2	4	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	35
13	47	44	16	5	10	11	4	4	2	2	2	0	1	3	0	0	3	0	1	1	4	4	3	4	0	0	0	1	71
19	24	40	37	3	2	11	14	3	1	3	3	0	1	2	1	1	0	1	2	1	4	4	3	4	0	0	0	1	63
35	24	36	25	3	0	4	23	3	0	2	5	2	0	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	74
24	33	45	18	6	0	21	3	2	1	3	4	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	84
30	23	40	27	13	13	0	4	3	3	1	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	40
57	17	30	16	5	0	25	0	3	2	4	1	3	0	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	89
34	29	17	40	2	4	3	21	3	2	3	2	2	1	0	1	1	1	1	1	0	3	4	4	4	0	0	0	1	64
48	33	3	36	11	10	3	6	2	3	3	2	3	0	0	1	0	3	0	1	1	4	4	4	4	1	0	0	0	71
6	53	26	35	2	13	15	0	3	3	3	1	0	3	1	0	0	1	0	3	1	4	4	4	4	0	1	0	0	60
21	23	39	37	2	3	4	21	2	2	2	4	1	0	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	52
38	39	14	29	15	0	2	13	3	3	2	2	2	1	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	22
19	43	36	22	2	3	21	4	2	2	2	4	1	1	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	67
48	21	33	18	21	0	7	2	3	1	3	3	1	1	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	98
48	29	23	20	14	14	0	2	3	3	2	2	3	0	1	0	1	2	0	1	1	3	4	4	4	0	0	1	0	63
57	25	6	32	5	4	0	21	3	3	1	3	2	0	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	64
42	10	32	36	21	6	0	3	2	3	2	3	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	79
26	24	20	50	2	0	7	21	1	2	4	3	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	54
23	43	17	37	14	10	6	0	2	1	5	2	1	1	1	1	0	2	0	2	1	4	4	3	4	1	0	0	0	78
46	23	33	18	25	0	5	0	4	1	3	2	2	1	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	94
20	27	52	21	4	0	26	0	2	2	5	1	1	0	2	1	0	2	2	0	1	3	4	4	4	0	0	0	1	103
54	11	40	15	18	2	10	0	5	2	1	2	3	0	1	0	1	0	2	1	1	3	4	4	4	0	0	0	1	106
31	23	24	42	18	0	2	10	3	2	4	1	1	1	1	1	1	1	0	2	1	4	3	4	3	1	0	0	0	75
13	32	20	55	11	0	6	13	3	2	3	2	1	1	0	2	0	1	0	3	1	3	4	4	4	0	1	0	0	35
19	34	27	40	14	2	14	0	3	3	3	1	0	2	2	0	1	0	0	3	1	4	4	3	4	0	1	0	0	43
32	36	26	26	0	21	2	7	1	2	3	4	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	55
36	22	25	37	21	6	3	0	3	5	2	0	2	0	0	2	1	1	1	1	1	4	3	4	3	0	1	0	0	68
22	48	31	19	2	14	10	4	1	3	3	3	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	66
44	42	18	16	11	14	3	2	1	4	2	3	2	2	0	0	2	1	1	0	1	4	4	4	4	0	0	1	0	38
35	34	27	24	12	11	7	0	3	3	3	1	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	69
21	45	29	25	0	6	11	13	2	2	1	5	1	2	1	0	0	1	1	2	1	3	4	4	4	0	1	0	0	61
17	49	21	33	7	11	12	0	3	2	4	1	0	3	0	1	1	1	1	1	0	4	4	3	4	0	0	1	0	26
11	19	43	47	0	4	16	10	2	3	4	1	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	0	1	55
21	18	32	49	0	6	11	13	1	2	3	4	0	0	2	2	1	1	0	2	1	4	4	4	4	0	0	0	1	60
11	48	34	27	0	24	6	0	0	4	3	3	0	1	1	2	0	3	1	0	0	3	4	4	4	1	0	0	0	33
29	54	19	18	0	24	2	4	0	4	4	2	2	2	0	0	0	2	1	1	0	3	3	4	4	0	0	1	0	61
16	38	31	35	5	21	4	0	3	3	4	0	1	2	1	0	0	1	1	2	0	4	4	3	3	1	0	0	0	60
33	35	24	28	6	11	13	0	5	2	3	0	2	2	0	0	0	1	1	2	0	4	4	4	3	0	0	0	1	82
29	33	39	19	10	20	0	0	1	4	3	2	0	2	2	0	2	0	1	1	0	4	4	4	4	1	0	0	0	27
17	32	49	22	0	7	10	13	2	2	2	4	0	1	2	1	1	1	2	0	0	4	4	4	4	0	1	0	0	64
17	21	47	35	4	3	21	2	3	3	2	2	1	0	1	2	0	1	3	0	1	3	4	4	4	1	0	0	0	72
17	28	45	30	3	10	15	2	2	1	3	4	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	61
28	24	28	40	11	2	4	13	4	2	2	2	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	1	0	73
43	38	14	25	16	11	0	3	4	3	1	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	88
27	26	60	7	3	0	27	0	2	2	4	2	0	2	2	0	1	0	3	0	1	4	4	4	4	0	1	0	0	86
57	22	20	21	11	6	10	3	3	3	2	2	4	0	0	0	1	1	1	1	1	4	4	4	3	0	0	1	0	94
42	20	32	26	13	0	14	3	3	1	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	74
25	47	27	21	14	0	2	14	2	2	3	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	31
27	22	28	43	6	3	10	11	3	1	3	3	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	1	0	41
39	21	35	25	11	13	2	4	2	4	1	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	56
18	22	40	40	14	0	4	12	5	0	2	3	1	0	3	0	0	1	0	3	1	3	3	4	4	0	0	0	1	81
53	41	12	14	14	10	4	2	2	2	3	3	3	1	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	77
50	25	27	18	10	0	14	6	1	2	3	4	1	1	2	0	3	0	0	1	1	4	4	4	4	1	0	0	0	67
14	48	23	35	12	11	0	7	3	2	1	4	0	1	1	2	1	3	0	0	0	4	4	4	3	0	1	0	0	22
21	30	45	24	2	0	17	11	1	2	3	4	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	40
47	23	34	16	10	5	11	4	3	2	1	4	1	1	2	0	3	0	0	1	1	3	4	4	3	1	0	0	0	68
25	33	31	31	11	4	2	13	3	2	2	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	61
32	15	31	42	12	0	14	4	2	3	3	2	1	0	2	1	1	1	0	2	1	3	4	4	4	0	1	0	0	87
11	51	27	31	0	13	17	0	3	2	4	1	0	2	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	56
22	47	27	24	0	14	3	13	2	3	2	3	1	1	0	2	0	3	1	0	0	4	4	4	4	0	0	1	0	45
29	33	33	25	0	13	2	15	2	2	2	4	2	0	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	39
26	34	50	10	2	4	14	10	3	1	2	4	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	63
18	34	43	25	18	0	10	2	4	0	4	2	1	1	1	1	0	1	3	0	1	4	3	4	4	0	0	0	1	86
31	25	30	34	14	0	0	16	4	0	2	4	0	1	1	2	2	1	1	0	0	3	3	4	3	0	0	0	1	41
29	31	11	49	3	6	0	21	2	3	3	2	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	37
30	26	45	19	11	7	12	0	2	2	4	2	2	1	1	0	0	0	3	1	1	4	4	4	4	0	1	0	0	92
48	22	22	28	11	0	5	14	2	2	3	3	2	1	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	56
41	16	36	27	14	0	5	11	3	2	3	2	1	0	1	2	1	1	2	0	0	4	4	3	4	0	0	0	1	79
36	24	17	43	17	10	3	0	4	1	3	2	1	0	0	3	1	2	1	0	1	4	4	4	4	0	0	1	0	65
30	40	28	22	15	10	3	2	3	2	3	2	2	2	0	0	0	1	2	1	1	4	4	4	4	0	0	1	0	77
45	34	27	14	11	19	0	0	1	6	1	2	3	0	1	0	1	2	1	0	1	4	3	3	4	1	0	0	0	94
31	36	18	35	7	21	0	2	3	4	1	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	49
23	30	31	36	3	0	2	25	3	2	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	45
29	27	29	35	0	16	3	11	3	3	2	2	2	1	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	47
47	16	15	42	2	4	0	24	2	1	1	6	3	0	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	57
31	30	32	27	4	2	13	11	3	2	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	67
54	34	13	19	15	13	2	0	2	2	3	3	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	49
31	17	31	41	15	0	15	0	4	2	3	1	2	1	0	1	0	0	2	2	1	4	4	3	4	1	0	0	0	59
42	37	20	21	3	21	2	4	2	4	2	2	1	1	1	1	2	2	0	0	0	4	3	4	4	0	1	0	0	22
17	32	63	8	6	3	21	0	4	1	2	3	1	0	3	0	0	2	2	0	1	4	4	4	4	0	1	0	0	92
42	40	27	11	0	15	13	2	1	3	4	2	1	3	0	0	2	0	2	0	0	4	4	4	4	0	0	1	0	70
31	24	28	37	25	3	2	0	4	3	1	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	50
23	32	38	27	17	0	11	2	4	1	2	3	0	1	2	1	1	1	1	1	1	3	4	4	3	0	1	0	0	90
30	35	16	39	2	7	0	21	4	2	1	3	1	1	0	2	1	1	1	1	0	3	4	4	3	0	0	1	0	51
30	23	33	34	3	13	10	4	3	2	3	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	61
32	45	25	18	4	14	12	0	3	3	3	1	2	2	0	0	0	2	2	0	0	4	4	4	4	0	0	0	1	69
33	8	35	44	2	0	15	13	3	1	4	2	1	0	2	1	2	0	0	2	1	4	4	3	4	1	0	0	0	61
28	31	20	41	6	0	3	21	2	4	2	2	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	12
13	38	28	41	3	14	11	2	3	3	2	2	0	0	2	2	0	3	0	1	1	4	4	4	4	1	0	0	0	38
11	44	23	42	11	13	2	4	4	2	2	2	1	1	0	2	0	2	1	1	1	4	4	4	4	0	0	0	1	28
25	32	25	38	0	4	10	16	2	2	1	5	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	30
21	18	55	26	13	4	13	0	3	3	2	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	86
24	37	26	33	14	11	5	0	2	2	4	2	0	1	0	3	1	2	1	0	0	3	4	4	4	1	0	0	0	39
20	27	31	42	2	10	7	11	2	2	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	55
34	46	22	18	2	10	4	14	2	2	2	4	1	1	1	1	1	3	0	0	0	4	4	4	3	1	0	0	0	37
30	16	42	32	13	10	4	3	2	4	3	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	1	0	62
35	38	27	20	21	0	0	9	2	1	3	4	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	35
40	25	35	20	13	10	4	3	2	3	2	3	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	72
21	26	46	27	0	19	0	11	0	4	1	5	1	0	2	1	0	1	2	1	0	3	3	4	3	0	1	0	0	36
42	30	33	15	0	15	2	13	0	4	1	5	1	2	1	0	2	0	1	1	0	3	4	4	4	0	0	0	1	60
26	20	26	48	0	5	21	4	1	5	3	1	1	1	1	1	0	0	1	3	1	4	4	4	4	0	0	1	0	47
49	27	14	30	11	14	2	3	3	3	3	1	3	0	0	1	1	2	0	1	1	4	4	4	4	0	0	1	0	58
32	36	27	25	3	2	11	14	1	3	3	3	1	1	2	0	1	2	0	1	1	4	4	4	3	1	0	0	0	68
16	42	38	24	7	0	10	13	3	2	1	4	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	0	1	33
24	26	47	23	0	4	23	3	3	1	4	2	0	0	3	1	2	1	1	0	1	4	4	3	4	1	0	0	0	90
28	45	31	16	7	21	2	0	4	4	1	1	1	2	0	1	1	2	1	0	0	4	3	4	4	0	0	0	1	60
19	39	23	39	16	0	4	10	5	1	2	2	1	2	1	0	0	1	0	3	1	3	4	4	4	0	1	0	0	72
19	23	35	43	5	0	15	10	2	4	2	2	0	1	2	1	0	1	0	3	1	4	4	4	4	1	0	0	0	33
42	31	5	42	0	0	5	25	2	1	4	3	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	24
42	35	24	19	2	10	15	3	3	2	2	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	42
37	26	14	43	10	2	0	18	3	2	2	3	1	1	0	2	2	1	0	1	0	3	4	4	3	1	0	0	0	40
31	24	28	37	13	2	4	11	2	3	3	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	91
23	12	30	55	11	2	4	13	3	2	1	4	1	0	1	2	0	0	1	3	1	4	3	3	4	0	1	0	0	42
42	17	33	28	3	11	6	10	4	2	2	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	64
38	39	21	22	11	2	4	13	2	2	2	4	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	79
8	41	21	50	0	10	4	16	1	2	3	4	0	1	0	3	0	2	1	1	0	4	4	4	3	0	0	1	0	25
23	43	22	32	0	26	0	4	1	5	3	1	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	17
8	30	45	37	2	15	3	10	3	2	2	3	0	1	2	1	0	0	2	2	0	3	4	4	4	1	0	0	0	41
24	49	25	22	4	13	3	10	2	2	4	2	1	3	0	0	0	0	2	2	0	3	4	3	4	0	0	1	0	67
21	25	61	13	2	3	25	0	2	5	3	0	0	0	3	1	0	2	2	0	1	4	4	4	3	0	0	0	1	74
41	26	30	23	2	3	21	4	2	2	5	1	3	0	1	0	0	2	1	1	1	4	4	3	4	1	0	0	0	105
21	28	37	34	0	10	13	7	1	4	3	2	1	0	3	0	0	2	0	2	1	4	3	4	3	0	0	0	1	51
32	40	29	19	11	17	0	2	4	3	1	2	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	93
30	19	30	41	18	10	0	2	4	3	1	2	1	0	1	2	1	1	1	1	1	4	4	3	4	0	1	0	0	68
46	17	24	33	11	6	10	3	3	3	2	2	2	0	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	51
42	16	27	35	19	0	0	11	5	2	2	1	1	1	0	2	2	0	2	0	0	3	4	4	4	0	1	0	0	94
12	39	56	13	5	21	0	4	4	3	0	3	0	1	3	0	0	2	2	0	0	4	4	3	3	1	0	0	0	44
37	15	53	15	7	10	11	2	2	3	1	4	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	1	0	98
29	18	18	55	4	2	3	21	3	2	3	2	1	1	0	2	1	0	1	2	0	4	3	3	4	0	0	1	0	62
26	44	20	30	11	4	2	13	1	3	3	3	2	1	1	0	0	2	0	2	1	4	4	4	4	0	0	1	0	43
39	29	18	34	0	24	2	4	1	4	4	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	31
27	26	42	25	7	13	0	10	3	3	1	3	0	2	2	0	1	0	1	2	0	4	4	4	4	0	0	0	1	58
50	30	15	25	4	15	11	0	4	3	3	0	3	0	1	0	1	1	0	2	1	4	4	4	3	0	1	0	0	107
18	53	20	29	10	11	3	6	5	1	1	3	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	60
31	37	9	43	11	13	2	4	1	4	3	2	1	0	0	3	1	3	0	0	1	4	4	4	4	0	0	1	0	20
40	35	25	20	13	11	2	4	3	3	1	3	0	2	1	1	3	1	0	0	0	4	4	4	4	1	0	0	0	75
25	43	25	27	11	10	3	6	3	3	1	3	1	1	1	1	1	3	0	0	1	4	3	4	4	0	0	0	1	34
47	9	41	23	13	2	11	4	2	2	3	3	1	0	2	1	3	0	1	0	1	4	4	4	4	0	1	0	0	70
21	24	34	41	4	0	13	13	3	2	2	3	0	2	1	1	1	0	1	2	1	4	4	4	3	0	1	0	0	43
26	39	27	28	0	7	11	12	2	4	2	2	1	2	1	0	1	0	1	2	1	3	4	4	4	0	0	0	1	42
22	35	35	28	16	0	3	11	6	1	2	1	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	85
22	33	35	30	2	10	4	14	2	2	3	3	0	0	2	2	2	2	0	0	0	4	4	4	4	0	0	1	0	77
36	33	29	22	15	0	12	3	4	1	3	2	2	1	0	1	1	1	2	0	1	3	4	4	4	1	0	0	0	104
30	16	23	51	3	10	2	15	2	2	3	3	1	0	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	42
31	19	39	31	24	6	0	0	3	3	4	0	1	0	2	1	1	1	1	1	1	4	3	4	3	0	1	0	0	37
19	29	20	52	0	10	5	15	1	2	5	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	64
11	43	53	13	0	17	10	3	2	3	2	3	0	2	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	33
7	56	16	41	0	14	2	14	3	3	1	3	0	2	0	2	0	3	0	1	0	4	4	4	3	0	1	0	0	22
25	32	28	35	17	10	3	0	4	2	2	2	1	1	1	1	0	1	1	2	1	4	3	4	4	0	0	1	0	52
33	52	7	28	3	25	0	2	3	3	2	2	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	18
36	23	24	37	6	3	0	21	3	1	2	4	2	0	0	2	0	1	2	1	0	4	4	4	3	0	0	1	0	46
35	27	40	18	11	6	0	13	1	4	1	4	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	52
32	21	15	52	14	5	0	11	3	3	2	2	0	0	1	3	2	1	0	1	0	3	3	4	4	0	0	0	1	62
32	23	22	43	11	14	2	3	5	2	2	1	2	0	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	72
24	24	20	52	3	10	2	15	1	3	3	3	1	0	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	59
48	19	18	35	25	0	5	0	3	2	3	2	2	0	0	2	2	1	0	1	1	4	4	3	4	0	0	0	1	68
21	41	16	42	0	5	11	14	1	3	3	3	0	2	1	1	1	1	0	2	1	3	4	4	4	0	0	1	0	40
21	41	37	21	10	3	11	6	2	3	2	3	0	1	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	61
25	27	45	23	14	0	16	0	3	1	4	2	0	1	2	1	1	1	1	1	1	4	4	3	4	1	0	0	0	63
53	33	8	26	21	4	5	0	3	1	4	2	3	0	0	1	1	2	0	1	1	4	4	3	4	0	1	0	0	46
22	26	54	18	16	0	11	3	4	2	1	3	0	2	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	88
34	33	22	31	10	3	2	15	2	2	3	3	0	1	1	2	3	1	0	0	0	4	4	4	3	0	0	1	0	44
28	41	11	40	11	3	2	14	4	2	2	2	1	1	0	2	1	2	0	1	1	3	4	4	4	1	0	0	0	71
32	23	29	36	10	16	0	4	1	5	1	3	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	55
19	29	37	35	0	3	16	11	3	1	3	3	1	2	0	1	0	0	2	2	0	3	4	4	4	0	1	0	0	50
12	40	33	35	3	12	15	0	3	3	3	1	0	0	1	3	0	3	1	0	1	4	4	4	4	0	0	0	1	34
34	19	38	29	3	13	14	0	2	3	3	2	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	84
16	45	30	29	2	21	4	3	2	4	2	2	1	1	1	1	0	3	1	0	0	4	4	4	4	0	1	0	0	23
9	48	22	41	3	13	0	14	1	5	0	4	0	3	1	0	0	1	0	3	0	4	4	3	3	0	0	1	0	18
30	39	27	24	2	0	15	13	2	2	3	3	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	55
