Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
24	29	29	38	4	10	2	14	3	1	4	2	0	0	2	2	2	2	0	0	0	4	3	4	3	0	0	0	1	81
38	30	30	22	11	2	10	7	2	3	2	3	2	1	0	1	1	1	2	0	1	4	4	4	4	0	1	0	0	58
17	45	39	19	7	11	10	2	3	1	2	4	0	2	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	70
37	38	24	21	0	11	3	16	2	1	2	5	1	2	1	0	2	1	0	1	0	4	4	3	4	0	0	1	0	61
11	54	27	28	6	10	0	14	4	1	3	2	0	2	1	1	0	3	1	0	0	4	4	3	3	0	0	1	0	86
13	20	63	24	2	17	11	0	2	5	2	1	1	0	2	1	0	1	3	0	1	4	4	4	4	0	1	0	0	62
35	44	21	20	10	14	2	4	3	2	2	3	1	2	1	0	2	1	0	1	0	4	3	4	3	0	0	1	0	73
25	22	46	27	2	0	7	21	3	0	3	4	1	1	1	1	1	0	2	1	0	4	3	4	4	1	0	0	0	70
22	72	2	24	2	13	0	15	1	2	4	3	1	2	0	1	0	4	0	0	0	4	4	4	4	0	0	0	1	34
39	30	37	14	13	7	10	0	4	3	2	1	2	0	1	1	0	2	2	0	1	3	4	4	4	0	0	0	1	75
39	35	26	20	0	10	9	11	1	3	3	3	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	94
35	49	27	9	0	24	6	0	2	5	3	0	1	2	1	0	2	1	1	0	0	4	4	4	3	0	1	0	0	69
41	18	27	34	6	0	14	10	2	2	4	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	75
30	32	26	32	14	2	3	11	6	2	1	1	1	0	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	94
28	38	31	23	14	11	2	3	3	2	3	2	0	1	2	1	2	2	0	0	0	4	4	4	3	1	0	0	0	46
19	32	44	25	6	3	11	10	3	3	2	2	0	2	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	79
50	36	6	28	21	3	0	6	4	2	2	2	3	1	0	0	1	2	0	1	1	4	4	4	3	0	1	0	0	71
41	14	36	29	11	0	7	12	2	2	3	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	77
18	38	37	27	0	16	0	14	0	5	1	4	0	1	2	1	0	2	1	1	0	3	4	4	4	0	0	0	1	31
17	38	44	21	13	0	17	0	3	3	4	0	1	0	2	1	0	3	1	0	1	4	4	4	3	0	0	1	0	95
21	29	36	34	10	5	15	0	3	3	3	1	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	65
44	18	21	37	0	5	15	10	1	2	5	2	2	1	1	0	2	0	0	2	1	4	4	3	4	0	0	1	0	77
18	7	41	54	4	5	11	10	2	3	2	3	0	0	2	2	0	0	1	3	1	4	3	3	4	0	1	0	0	47
35	11	45	29	11	5	4	10	2	4	2	2	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	73
34	16	40	30	14	2	4	10	4	3	1	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	99
33	46	19	22	21	2	4	3	3	1	2	4	1	2	1	0	2	1	0	1	1	3	4	4	3	0	0	1	0	48
31	25	33	31	16	0	3	11	4	2	2	2	0	1	1	2	2	1	1	0	0	3	4	4	4	0	0	0	1	76
26	43	34	17	0	24	6	0	1	4	2	3	0	2	1	1	2	1	1	0	0	4	3	4	4	0	0	1	0	21
30	16	50	24	13	0	15	2	3	2	3	2	0	1	2	1	2	0	2	0	1	3	4	4	4	1	0	0	0	90
22	32	60	6	2	15	13	0	2	4	2	2	0	1	3	0	1	1	2	0	0	4	3	4	3	0	0	0	1	57
20	26	44	30	10	3	4	13	3	3	1	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	57
38	25	39	18	11	17	0	2	3	5	1	1	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	59
46	30	30	14	14	0	2	14	4	0	2	4	3	0	1	0	0	2	1	1	1	4	3	4	4	1	0	0	0	101
12	21	48	39	0	4	14	12	0	5	2	3	0	1	2	1	0	0	2	2	1	3	4	4	4	0	0	0	1	72
37	45	21	17	11	7	0	12	2	4	0	4	1	2	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	58
37	17	33	33	11	2	14	3	1	4	2	3	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	77
17	28	51	24	0	10	13	7	1	2	4	3	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	72
25	30	31	34	13	14	0	3	4	4	1	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	47
6	39	31	44	2	0	17	11	3	3	3	1	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	30
48	21	34	17	11	19	0	0	1	6	2	1	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	48
42	29	40	9	15	2	10	3	3	2	2	3	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	86
21	30	24	45	4	10	13	3	2	3	4	1	0	0	2	2	1	2	0	1	1	4	4	4	4	0	0	0	1	56
47	32	22	19	21	0	9	0	3	1	5	1	1	2	0	1	3	0	1	0	1	4	4	4	4	0	1	0	0	73
27	37	28	28	21	0	4	5	4	2	2	2	1	0	2	1	1	2	0	1	1	3	4	4	4	1	0	0	0	73
31	51	3	35	0	12	3	15	0	2	5	3	1	1	0	2	1	3	0	0	0	3	4	4	4	0	0	0	1	33
26	17	28	49	11	0	4	15	3	1	2	4	1	1	1	1	1	0	0	3	1	4	3	4	4	0	1	0	0	54
15	29	45	31	3	10	17	0	3	1	4	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	57
40	26	30	24	15	0	0	15	5	1	1	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	65
21	44	36	19	4	13	13	0	3	3	3	1	1	1	2	0	0	2	1	1	1	4	4	3	4	1	0	0	0	78
42	26	20	32	17	2	11	0	3	2	3	2	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	76
34	9	38	39	4	0	11	15	1	2	3	4	0	0	2	2	2	0	1	1	1	4	4	4	4	1	0	0	0	71
30	20	30	40	15	0	4	11	3	3	2	2	1	1	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	83
36	18	37	29	21	2	3	4	2	3	2	3	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	76
17	40	27	36	0	18	2	10	1	4	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	36
28	44	19	29	14	3	0	13	4	1	2	3	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	61
24	53	13	30	3	21	0	6	3	2	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	30
45	16	12	47	0	0	3	27	1	1	4	4	2	1	0	1	1	0	0	3	0	4	4	4	4	0	0	0	1	60
29	35	36	20	0	4	23	3	1	3	5	1	1	1	1	1	1	1	2	0	1	4	4	3	4	0	0	0	1	86
53	27	4	36	7	12	0	11	2	3	4	1	3	0	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	80
34	25	36	25	3	11	2	14	1	3	2	4	1	1	1	1	1	1	1	1	0	4	4	3	4	0	1	0	0	77
34	6	16	64	0	2	3	25	2	2	3	3	1	0	0	3	1	0	1	2	0	4	4	4	3	1	0	0	0	23
42	19	16	43	24	2	0	4	5	2	2	1	1	1	0	2	2	0	1	1	1	3	4	4	4	1	0	0	0	103
30	30	27	33	3	10	2	15	2	3	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	64
34	43	32	11	11	12	0	7	2	4	0	4	2	2	0	0	0	1	3	0	1	4	4	3	4	0	1	0	0	68
19	31	36	34	0	26	0	4	2	4	2	2	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	49
41	10	43	26	0	4	13	13	0	2	4	4	2	0	2	0	1	0	1	2	1	2	4	4	4	0	0	1	0	93
25	31	31	33	11	17	0	2	3	5	1	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	91
32	41	16	31	12	0	3	15	4	0	3	3	0	2	1	1	2	1	0	1	0	4	3	4	4	0	0	1	0	53
47	28	25	20	21	2	4	3	2	2	3	3	1	2	0	1	3	0	1	0	1	4	4	4	4	0	0	0	1	78
12	42	39	27	7	12	11	0	4	2	3	1	0	2	1	1	0	1	2	1	1	4	4	3	4	0	1	0	0	84
33	27	36	24	13	0	4	13	4	1	2	3	1	2	0	1	1	0	3	0	0	4	4	4	4	0	0	0	1	57
33	17	25	45	11	2	4	13	3	1	3	3	1	1	0	2	2	0	1	1	1	4	4	4	3	0	0	1	0	74
37	34	13	36	13	11	6	0	2	2	4	2	1	1	0	2	2	1	0	1	0	4	4	3	4	0	0	0	1	34
23	23	38	36	4	13	2	11	3	2	3	2	0	0	2	2	1	1	1	1	0	3	4	4	4	0	0	0	1	70
21	35	12	52	10	13	0	7	2	3	3	2	1	1	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	19
30	40	32	18	0	13	10	7	2	2	2	4	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	50
24	45	31	20	2	21	3	4	3	3	3	1	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	53
23	20	45	32	3	0	23	4	3	1	4	2	1	1	1	1	0	0	3	1	1	4	4	4	4	0	1	0	0	75
39	24	48	9	11	3	12	4	3	1	4	2	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	107
36	13	40	31	0	3	10	17	2	2	2	4	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	69
40	33	19	28	2	3	11	14	2	2	2	4	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	56
35	31	32	22	0	13	14	3	1	3	3	3	1	2	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	79
49	21	20	30	11	3	4	12	1	2	3	4	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	69
27	31	38	24	11	12	4	3	3	2	3	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	80
30	10	34	46	11	5	4	10	2	3	2	3	1	0	1	2	1	0	1	2	1	4	3	4	3	1	0	0	0	46
39	55	12	14	13	13	0	4	3	2	3	2	2	2	0	0	1	2	1	0	1	4	4	4	4	1	0	0	0	81
28	28	22	42	0	28	2	0	1	6	2	1	0	1	0	3	2	1	1	0	0	4	3	4	4	0	0	1	0	26
64	17	3	36	12	11	0	7	2	3	2	3	2	1	0	1	3	0	0	1	0	4	4	4	4	0	1	0	0	51
22	48	29	21	3	21	0	6	2	3	1	4	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	35
37	40	13	30	14	12	0	4	2	4	2	2	2	1	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	52
30	40	18	32	3	16	0	11	2	4	2	2	0	2	0	2	2	1	1	0	0	4	4	3	4	0	0	1	0	42
17	26	39	38	7	13	10	0	3	3	2	2	0	2	0	2	1	0	3	0	0	4	4	3	4	0	0	0	1	37
39	27	40	14	11	3	16	0	1	2	5	2	3	1	0	0	0	0	3	1	1	4	4	3	4	0	0	1	0	105
43	31	18	28	11	10	9	0	2	2	4	2	2	1	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	71
26	38	29	27	0	0	26	4	2	0	6	2	1	2	1	0	1	1	1	1	1	4	3	3	4	0	0	0	1	82
33	23	33	31	11	4	10	5	2	2	2	4	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	64
24	51	33	12	3	25	2	0	1	3	3	3	0	3	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	47
39	15	33	33	10	5	0	15	3	3	2	2	2	0	1	1	1	1	1	1	0	4	3	4	4	1	0	0	0	83
42	20	26	32	14	13	0	3	2	6	1	1	1	1	2	0	2	0	0	2	0	3	4	4	3	1	0	0	0	89
53	12	19	36	0	0	14	16	0	0	4	6	3	0	0	1	1	0	1	2	0	3	3	4	4	0	0	1	0	65
27	9	52	32	12	0	11	7	3	0	3	4	1	0	2	1	1	0	2	1	1	4	3	4	4	0	1	0	0	37
24	56	26	14	13	0	13	4	2	1	4	3	1	2	1	0	0	2	1	1	1	3	4	4	3	0	1	0	0	71
19	34	38	29	11	3	0	16	3	2	1	4	1	1	2	0	0	1	1	2	1	4	4	3	4	0	0	0	1	37
38	9	33	40	3	0	14	13	2	1	4	3	2	0	0	2	1	0	2	1	0	3	4	3	3	0	1	0	0	90
18	48	27	27	6	3	10	11	2	2	3	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	59
38	53	23	6	13	11	6	0	3	3	2	2	0	4	0	0	3	0	1	0	0	3	4	4	4	0	0	1	0	66
23	45	37	15	0	17	13	0	0	3	3	4	0	2	1	1	1	1	2	0	0	3	3	4	4	0	0	1	0	45
17	32	30	41	15	10	0	5	5	2	1	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	0	0	1	70
23	32	32	33	3	2	25	0	1	2	5	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	67
33	31	51	5	11	4	13	2	2	2	3	3	2	0	2	0	0	2	2	0	1	4	4	4	4	0	0	0	1	99
43	30	17	30	0	4	2	24	1	2	2	5	1	1	1	1	3	0	0	1	0	4	4	4	4	1	0	0	0	59
27	30	16	47	7	2	0	21	2	2	3	3	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	17
21	22	29	48	0	0	2	28	1	3	2	4	1	0	1	2	0	2	1	1	0	4	4	4	3	1	0	0	0	39
22	26	41	31	4	21	3	2	2	3	2	3	1	1	1	1	0	1	2	1	0	4	3	4	4	0	1	0	0	50
61	2	42	15	28	2	0	0	4	2	1	3	2	0	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	120
23	37	18	42	11	17	2	0	2	4	2	2	1	1	0	2	0	1	1	2	1	4	4	4	4	0	0	1	0	34
39	13	38	30	15	3	2	10	3	4	1	2	2	0	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	117
38	25	20	37	11	9	0	10	3	4	1	2	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	48
30	38	28	24	23	3	4	0	4	2	3	1	1	0	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	64
22	26	40	32	11	2	0	17	3	1	1	5	1	0	2	1	0	2	1	1	1	4	4	4	3	0	0	0	1	31
22	50	3	45	16	11	0	3	5	2	1	2	0	3	0	1	1	1	0	2	0	3	4	4	4	0	1	0	0	56
20	49	9	42	2	15	0	13	2	2	3	3	1	3	0	0	0	1	0	3	0	4	4	4	4	0	0	1	0	58
35	21	26	38	4	3	11	12	2	3	1	4	0	1	1	2	2	0	1	1	1	4	3	3	4	0	0	1	0	38
13	38	40	29	3	21	2	4	2	5	1	2	0	2	1	1	0	1	2	1	0	4	3	4	4	0	0	0	1	28
31	22	21	46	10	5	0	15	3	2	2	3	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	0	1	48
37	23	30	30	0	14	14	2	2	2	2	4	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	81
30	33	20	37	14	5	11	0	4	3	3	0	0	1	1	2	2	1	0	1	1	4	4	3	3	1	0	0	0	30
21	41	23	35	9	11	10	0	4	3	3	0	0	1	1	2	1	2	1	0	0	3	3	4	3	0	1	0	0	48
21	26	39	34	3	10	2	15	3	1	3	3	1	0	2	1	0	2	1	1	0	4	4	4	4	1	0	0	0	80
21	29	29	41	14	2	3	11	5	3	1	1	0	1	1	2	1	1	1	1	0	4	3	4	4	1	0	0	0	35
23	35	17	45	7	13	0	10	3	2	1	4	0	1	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	20
27	38	20	35	3	11	4	12	3	2	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	47
27	31	34	28	11	2	3	14	2	3	2	3	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	48
4	32	54	30	0	0	23	7	2	0	3	5	0	1	2	1	0	1	2	1	1	4	3	4	4	0	1	0	0	48
19	34	21	46	2	0	14	14	4	0	2	4	1	1	1	1	0	2	0	2	1	4	3	4	4	0	0	1	0	27
29	28	35	28	4	2	13	11	2	3	2	3	1	0	1	2	1	2	1	0	0	4	3	4	4	0	0	1	0	25
37	36	32	15	0	13	10	7	2	4	1	3	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	53
22	37	29	32	4	14	10	2	4	3	2	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	67
42	17	40	21	7	0	11	12	2	2	3	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	84
27	32	22	39	6	0	10	14	3	2	3	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	70
30	42	19	29	2	3	0	25	2	1	3	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	19
28	20	24	48	2	11	13	4	1	2	4	3	0	1	1	2	1	0	1	2	0	3	4	4	3	0	0	0	1	46
30	43	26	21	11	7	12	0	2	4	4	0	1	2	0	1	1	1	2	0	1	4	4	3	3	1	0	0	0	21
8	52	35	25	0	13	14	3	3	2	3	2	0	2	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	35
40	33	25	22	4	3	23	0	2	2	5	1	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	76
27	31	18	44	11	10	2	7	1	2	4	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	59
31	9	44	36	14	5	0	11	2	4	1	3	0	0	2	2	2	0	1	1	0	4	3	4	4	1	0	0	0	68
35	6	52	27	16	0	10	4	5	1	1	3	1	0	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	91
36	39	27	18	2	11	4	13	2	1	3	4	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	67
34	36	7	43	13	6	0	11	4	2	2	2	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	50
11	20	34	55	2	0	11	17	3	2	1	4	0	1	2	1	0	0	1	3	1	4	4	4	4	0	0	0	1	69
22	38	27	33	0	13	15	2	1	3	4	2	1	0	1	2	0	3	1	0	1	4	4	4	4	0	1	0	0	57
39	30	40	11	14	3	13	0	3	2	3	2	1	1	2	0	2	1	1	0	1	4	4	3	4	0	0	1	0	114
19	44	34	23	0	7	12	11	1	2	5	2	0	3	0	1	1	0	3	0	0	4	4	3	4	0	0	1	0	51
38	27	28	27	0	9	11	10	1	3	1	5	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	69
51	8	32	29	3	2	14	11	2	3	3	2	2	0	1	1	2	0	1	1	0	4	3	4	4	0	0	1	0	88
30	36	28	26	14	0	4	12	3	1	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	69
14	38	30	38	0	11	6	13	1	3	3	3	0	2	0	2	0	1	2	1	0	4	4	4	3	0	0	0	1	29
55	18	26	21	16	0	0	14	4	1	1	4	2	1	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	81
24	30	23	43	6	0	13	11	4	1	3	2	1	2	0	1	0	0	2	2	0	3	3	4	4	0	0	0	1	70
29	44	24	23	0	12	3	15	2	4	1	3	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	45
23	18	53	26	7	0	23	0	4	2	3	1	1	0	2	1	0	1	2	1	1	3	4	4	3	0	0	1	0	106
10	38	42	30	0	2	14	14	1	3	2	4	0	1	2	1	0	2	1	1	0	4	4	4	4	1	0	0	0	48
25	42	11	42	15	3	0	12	2	3	1	4	1	2	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	45
36	20	26	38	12	11	4	3	4	2	1	3	0	1	1	2	3	0	0	1	0	4	4	4	3	1	0	0	0	47
46	17	29	28	14	0	10	6	3	2	2	3	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	99
15	37	41	27	4	13	10	3	4	2	3	1	1	2	1	0	0	0	3	1	0	4	4	3	4	0	1	0	0	62
46	21	34	19	14	6	10	0	2	2	3	3	3	0	0	1	1	1	2	0	1	4	3	4	4	0	0	1	0	55
23	42	12	43	4	3	2	21	3	1	2	4	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	25
23	54	39	4	10	17	3	0	1	5	3	1	0	4	0	0	1	0	3	0	0	4	4	4	3	0	0	1	0	42
31	19	32	38	16	0	10	4	5	2	1	2	2	0	0	2	0	1	2	1	1	3	4	4	4	0	0	0	1	80
42	26	25	27	23	0	0	7	3	3	2	2	2	1	0	1	1	1	2	0	1	3	4	4	3	1	0	0	0	113
18	30	23	49	0	2	0	28	1	2	1	6	0	1	1	2	0	1	1	2	0	4	4	4	3	0	0	0	1	5
30	29	29	32	6	0	11	13	4	1	3	2	1	1	1	1	1	1	1	1	1	3	4	4	4	0	0	1	0	110
36	28	29	27	14	3	13	0	2	3	4	1	1	1	2	0	1	1	0	2	1	3	4	3	4	0	1	0	0	79
29	31	20	40	4	2	0	24	2	3	2	3	1	1	0	2	0	1	2	1	0	4	3	4	4	0	0	0	1	44
33	34	28	25	3	0	15	12	2	1	2	5	1	2	1	0	1	1	0	2	1	4	4	3	4	1	0	0	0	25
40	13	42	25	18	2	0	10	4	2	2	2	1	0	3	0	2	0	0	2	1	4	4	4	4	0	0	1	0	68
23	29	35	33	6	10	11	3	3	2	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	70
34	14	28	44	16	11	0	3	4	3	2	1	1	1	0	2	1	0	2	1	0	3	4	4	4	0	1	0	0	39
17	35	31	37	4	3	23	0	3	1	4	2	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	45
30	17	36	37	3	0	11	16	1	3	1	5	1	1	2	0	1	0	1	2	1	4	3	4	4	0	1	0	0	41
29	14	38	39	11	0	4	15	3	1	3	3	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	99
28	35	14	43	10	3	11	6	3	2	3	2	0	2	1	1	2	0	0	2	1	4	4	3	4	0	0	1	0	57
23	28	42	27	2	0	28	0	2	2	5	1	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	82
22	19	19	60	2	15	3	10	3	3	1	3	0	1	0	3	1	0	1	2	0	4	4	4	4	0	0	1	0	48
29	34	34	23	7	12	11	0	2	3	2	3	1	0	2	1	0	3	0	1	1	4	4	4	4	0	0	1	0	44
42	7	40	31	12	0	15	3	4	2	3	1	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	88
25	43	10	42	2	14	3	11	2	3	4	1	0	1	0	3	2	2	0	0	0	4	4	4	4	0	0	0	1	35
31	22	32	35	0	5	21	4	1	2	4	3	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	93
39	31	13	37	3	14	11	2	3	3	3	1	1	0	1	2	2	2	0	0	1	4	4	3	4	0	0	0	1	79
17	20	41	42	2	10	4	14	2	2	2	4	0	0	2	2	1	1	1	1	0	4	4	4	4	0	1	0	0	64
17	31	34	38	2	14	14	0	3	3	2	2	1	0	2	1	0	2	0	2	1	3	3	4	4	0	0	1	0	64
15	39	19	47	4	14	2	10	3	2	2	3	0	2	0	2	0	1	1	2	0	4	3	4	4	0	0	0	1	25
33	21	38	28	4	0	24	2	3	2	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	82
40	32	28	20	3	4	13	10	1	2	5	2	1	2	1	0	2	0	1	1	1	4	4	3	4	1	0	0	0	80
43	11	38	28	21	2	3	4	2	4	2	2	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	65
20	47	37	16	7	0	21	2	4	0	3	3	1	1	1	1	0	2	2	0	1	4	3	3	4	0	1	0	0	86
32	30	30	28	2	10	18	0	1	2	5	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	79
39	30	23	28	6	0	3	21	2	2	3	3	2	1	0	1	0	1	2	1	0	4	4	4	3	0	0	1	0	50
12	27	51	30	3	11	2	14	2	3	2	3	0	1	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	60
11	23	37	49	3	0	10	17	3	0	2	5	0	1	0	3	0	1	2	1	0	4	3	4	3	0	1	0	0	48
27	42	26	25	7	21	0	2	3	3	2	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	49
25	45	21	29	11	17	0	2	1	3	1	5	2	0	1	1	0	3	0	1	1	4	4	4	3	0	0	0	1	41
27	30	32	31	6	21	3	0	2	2	4	2	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	1	0	83
43	32	28	17	10	7	0	13	1	4	2	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	57
20	35	49	16	2	14	11	3	2	3	2	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	89
38	38	10	34	7	10	2	11	2	3	2	3	1	1	0	2	1	2	0	1	0	4	4	3	4	0	0	0	1	40
49	11	42	18	24	4	0	2	4	4	1	1	2	0	2	0	1	0	2	1	1	4	3	4	4	0	0	1	0	93
32	40	29	19	0	13	14	3	1	4	2	3	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	56
27	37	39	17	0	11	15	4	2	1	4	3	0	2	2	0	2	1	1	0	0	4	4	3	4	1	0	0	0	89
43	35	21	21	0	16	14	0	1	4	3	2	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	66
47	10	48	15	11	0	14	5	3	2	2	3	2	0	2	0	2	0	1	1	1	3	4	4	4	0	1	0	0	110
31	35	20	34	0	10	13	7	1	3	3	3	1	2	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	38
29	30	16	45	11	10	6	3	1	2	4	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	59
16	51	30	23	0	13	15	2	3	3	2	2	0	2	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	42
30	28	40	22	13	10	0	7	4	1	1	4	2	1	1	0	0	1	2	1	1	4	4	3	4	0	0	1	0	100
32	25	33	30	0	10	4	16	1	3	1	5	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	70
19	43	37	21	10	17	0	3	2	3	2	3	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	54
31	38	21	30	0	14	0	16	1	4	2	3	2	1	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	16
20	31	24	45	7	0	10	13	4	0	3	3	0	2	0	2	1	0	2	1	0	4	3	4	4	1	0	0	0	55
39	29	17	35	7	0	13	10	4	1	3	2	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	73
55	19	20	26	11	4	2	13	2	2	1	5	2	1	0	1	2	0	1	1	1	4	4	4	3	0	1	0	0	34
25	39	28	28	10	2	11	7	2	2	3	3	0	3	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	69
37	29	31	23	14	16	0	0	3	5	2	0	0	2	1	1	3	0	1	0	0	4	2	4	3	1	0	0	0	40
36	25	30	29	2	10	11	7	2	3	3	2	1	0	1	2	1	2	1	0	1	4	4	3	4	0	0	0	1	90
52	23	16	29	16	0	0	14	3	0	2	5	3	0	0	1	1	1	1	1	0	4	3	4	4	0	1	0	0	67
25	21	47	27	4	15	0	11	2	3	1	4	0	0	3	1	1	1	1	1	0	4	4	4	4	0	0	0	1	66
37	19	37	27	6	11	3	10	2	3	4	1	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	79
38	25	33	24	14	11	2	3	3	5	1	1	0	1	2	1	3	1	0	0	0	4	4	4	4	1	0	0	0	70
