Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
25	37	41	17	3	0	21	6	2	1	3	4	0	2	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	67
29	20	38	33	0	0	3	27	3	1	2	4	1	1	1	1	1	0	2	1	0	3	4	4	4	0	0	1	0	78
28	21	46	25	4	0	21	5	3	0	3	4	1	1	2	0	1	0	1	2	1	4	3	4	4	0	0	1	0	91
23	20	58	19	4	2	11	13	3	1	2	4	1	0	3	0	0	1	2	1	1	4	4	4	4	0	0	0	1	79
11	40	25	44	2	14	3	11	2	3	3	2	0	1	1	2	0	2	0	2	0	4	4	4	4	0	0	0	1	54
28	46	18	28	5	21	0	4	3	2	3	2	1	2	0	1	1	1	1	1	0	3	4	4	4	1	0	0	0	69
28	46	7	39	11	0	5	14	4	0	3	3	2	1	0	1	0	2	0	2	1	3	3	3	4	0	0	0	1	48
41	36	21	22	10	11	4	5	2	3	2	3	1	2	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	74
27	32	33	28	12	14	4	0	4	3	3	0	0	1	1	2	2	1	1	0	0	4	4	4	3	0	1	0	0	58
10	48	18	44	4	24	2	0	1	4	2	3	0	2	0	2	0	2	0	2	0	4	4	4	4	0	1	0	0	8
36	27	19	38	2	7	11	10	2	3	3	2	1	0	1	2	2	1	0	1	1	4	4	4	3	0	0	1	0	55
25	19	43	33	14	2	10	4	6	1	2	1	2	1	0	1	0	0	3	1	1	3	4	4	4	1	0	0	0	99
40	17	25	38	11	13	6	0	1	3	4	2	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	55
23	20	33	44	0	2	15	13	3	1	3	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	51
25	11	37	47	4	5	0	21	3	3	1	3	1	0	0	3	0	0	3	1	0	4	4	4	4	0	1	0	0	41
25	26	36	33	0	7	10	13	2	3	1	4	1	1	1	1	1	0	1	2	0	4	3	4	4	0	0	1	0	36
20	22	48	30	4	10	14	2	5	1	3	1	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	94
57	14	27	22	0	14	11	5	1	3	3	3	2	0	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	92
13	34	23	50	3	4	23	0	3	3	4	0	0	0	1	3	0	2	1	1	1	4	4	4	3	0	1	0	0	33
32	35	34	19	10	3	11	6	4	2	2	2	1	2	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	86
16	39	26	39	5	10	0	15	4	1	2	3	0	0	1	3	0	3	1	0	0	4	4	4	4	0	0	1	0	31
21	45	34	20	0	11	3	16	0	1	3	6	1	2	1	0	0	1	2	1	0	3	4	4	3	1	0	0	0	33
18	49	29	24	18	0	2	10	5	0	2	3	1	1	1	1	0	2	1	1	1	4	3	4	4	1	0	0	0	22
21	39	28	32	0	10	7	13	0	2	4	4	1	1	1	1	0	2	1	1	0	3	4	4	4	0	1	0	0	54
42	33	19	26	3	4	12	11	3	3	2	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	67
15	40	39	26	15	3	2	10	5	2	2	1	1	2	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	46
5	19	52	44	3	6	21	0	1	6	3	0	0	0	2	2	0	1	2	1	1	4	3	3	3	0	1	0	0	50
27	46	19	28	0	7	13	10	1	2	4	3	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	49
29	25	36	30	2	14	0	14	2	3	2	3	1	0	2	1	1	1	1	1	0	4	4	3	3	0	1	0	0	62
42	29	28	21	2	14	14	0	2	4	4	0	2	1	1	0	1	1	1	1	0	3	4	4	3	0	0	1	0	87
28	46	27	19	2	10	14	4	2	1	5	2	0	1	2	1	1	3	0	0	1	4	4	4	3	0	0	1	0	62
29	26	11	54	10	6	3	11	3	4	1	2	1	0	0	3	1	2	0	1	0	4	4	4	4	1	0	0	0	26
49	12	28	31	10	6	0	14	1	4	1	4	2	0	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	74
34	11	49	26	3	4	10	13	2	4	1	3	1	0	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	63
41	30	12	37	0	4	5	21	0	3	2	5	2	1	0	1	1	1	0	2	0	2	3	4	3	0	1	0	0	36
39	31	15	35	11	10	7	2	2	4	3	1	2	1	0	1	1	2	0	1	1	4	3	4	4	1	0	0	0	43
23	43	37	17	0	20	10	0	2	5	3	0	0	2	1	1	1	1	2	0	0	4	3	4	3	0	0	1	0	67
3	38	26	53	0	4	2	24	1	4	2	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	26
33	16	43	28	9	0	10	11	4	2	3	1	1	1	1	1	1	0	2	1	0	3	4	4	4	1	0	0	0	105
18	38	21	43	10	0	2	18	2	1	2	5	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	26
2	43	23	52	0	10	9	11	2	2	4	2	0	1	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	43
24	28	35	33	3	4	21	2	1	2	4	3	0	0	2	2	1	2	1	0	1	4	4	4	4	0	0	0	1	60
27	33	40	20	0	12	14	4	0	4	3	3	1	1	2	0	0	2	1	1	1	3	3	4	4	0	0	0	1	61
36	16	34	34	15	2	13	0	2	3	4	1	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	1	0	77
24	33	42	21	4	0	26	0	2	1	5	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	77
33	51	9	27	7	21	2	0	3	2	4	1	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	41
33	28	30	29	4	2	11	13	1	4	2	3	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	58
37	32	23	28	10	0	5	15	1	0	4	5	1	2	0	1	2	0	1	1	0	4	3	3	4	0	0	0	1	47
12	20	25	63	0	14	6	10	1	5	3	1	0	1	0	3	1	0	1	2	0	4	3	4	4	0	1	0	0	14
25	44	35	16	10	11	9	0	3	2	4	1	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	77
25	28	32	35	10	3	2	15	3	1	2	4	0	1	1	2	2	1	1	0	0	4	3	4	3	1	0	0	0	71
42	7	39	32	26	0	0	4	4	1	2	3	1	0	3	0	2	0	0	2	1	3	4	4	4	0	0	1	0	110
36	7	48	29	7	0	11	12	4	2	1	3	2	0	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	84
25	28	41	26	3	12	15	0	4	3	3	0	0	0	3	1	1	2	0	1	1	4	4	4	3	0	1	0	0	88
37	36	25	22	10	11	4	5	3	3	1	3	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	61
27	28	26	39	10	3	6	11	3	1	3	3	0	0	1	3	2	2	0	0	0	3	4	3	4	0	1	0	0	83
15	26	26	53	0	0	20	10	1	2	5	2	0	1	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	41
38	31	34	17	14	0	14	2	3	0	4	3	2	0	1	1	1	2	1	0	1	4	3	4	4	0	0	1	0	97
18	44	14	44	0	18	0	12	2	5	1	2	1	3	0	0	0	0	1	3	0	4	3	4	4	0	0	0	1	17
17	46	13	44	4	14	0	12	5	2	1	2	1	1	0	2	0	2	0	2	0	4	4	4	4	0	0	0	1	42
43	30	35	12	11	13	2	4	2	4	3	1	2	1	1	0	1	1	2	0	1	4	4	3	4	1	0	0	0	61
33	37	33	17	6	11	3	10	2	3	1	4	2	2	0	0	0	1	2	1	0	4	4	4	3	0	0	1	0	71
32	29	27	32	0	5	14	11	0	3	4	3	2	0	0	2	0	1	2	1	0	3	4	3	4	0	1	0	0	75
38	19	39	24	4	12	14	0	2	4	2	2	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	67
19	22	63	16	5	0	21	4	5	1	3	1	1	0	3	0	0	1	3	0	1	4	4	4	4	1	0	0	0	110
20	43	12	45	2	13	4	11	2	2	2	4	1	1	0	2	0	2	0	2	0	4	4	4	4	0	0	1	0	47
35	43	4	38	2	3	4	21	2	1	5	2	0	2	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	53
33	42	18	27	5	14	0	11	4	2	3	1	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	68
21	38	29	32	6	10	3	11	4	2	1	3	1	0	1	2	0	3	0	1	0	4	4	4	4	0	0	0	1	27
43	26	18	33	27	0	0	3	6	1	2	1	1	2	1	0	2	0	0	2	1	3	4	4	4	0	1	0	0	55
21	27	51	21	7	12	11	0	3	3	2	2	1	1	2	0	0	1	2	1	1	4	3	4	4	1	0	0	0	58
46	35	27	12	6	11	10	3	4	2	2	2	2	2	0	0	1	1	2	0	0	4	4	3	4	0	1	0	0	75
33	35	22	30	16	0	14	0	6	1	2	1	1	1	1	1	1	2	0	1	1	3	4	4	4	0	0	1	0	81
30	26	38	26	4	12	3	11	1	3	3	3	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	70
9	23	67	21	5	4	21	0	3	3	3	1	0	0	4	0	0	1	2	1	1	4	4	4	4	0	0	0	1	104
28	43	20	29	0	14	0	16	1	3	1	5	2	2	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	51
34	30	28	28	13	4	2	11	3	1	3	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	59
12	37	29	42	0	13	11	6	1	4	3	2	0	0	2	2	0	3	0	1	1	4	4	4	4	1	0	0	0	29
23	30	43	24	7	2	21	0	3	3	2	2	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	52
20	32	29	39	17	3	0	10	3	3	2	2	1	1	2	0	0	1	0	3	1	4	4	4	4	1	0	0	0	66
24	22	29	45	14	11	0	5	3	2	2	3	0	1	0	3	2	0	2	0	0	4	3	4	4	0	1	0	0	68
28	13	42	37	10	4	14	2	1	4	3	2	1	0	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	77
45	15	9	51	2	7	0	21	2	3	2	3	1	0	0	3	3	0	0	1	0	4	4	4	4	0	0	1	0	66
43	17	22	38	17	0	13	0	5	2	3	0	0	1	1	2	3	0	0	1	1	4	4	4	3	1	0	0	0	81
32	32	32	24	16	0	4	10	4	0	4	2	2	1	1	0	0	1	1	2	1	4	3	4	4	1	0	0	0	88
34	26	45	15	15	2	13	0	3	2	4	1	2	0	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	92
44	35	21	20	25	3	2	0	4	1	3	2	2	1	1	0	1	1	0	2	1	4	3	4	3	0	1	0	0	74
19	40	27	34	0	11	9	10	0	3	3	4	0	2	1	1	1	1	0	2	0	3	4	4	4	0	0	0	1	22
37	25	42	16	5	10	11	4	4	3	1	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	77
25	22	41	32	10	0	11	9	1	1	4	4	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	58
41	19	29	31	10	2	0	18	3	1	2	4	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	85
21	27	17	55	0	4	2	24	2	2	2	4	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	14
29	28	35	28	11	2	4	13	2	3	2	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	74
30	39	16	35	10	11	2	7	1	2	3	4	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	1	0	55
44	13	30	33	10	11	6	3	3	1	4	2	1	1	2	0	2	0	0	2	0	4	4	4	4	1	0	0	0	104
34	28	35	23	4	3	2	21	3	2	1	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	81
40	27	28	25	16	0	0	14	3	2	1	4	1	2	0	1	2	0	2	0	0	4	4	4	3	0	0	0	1	73
43	23	25	29	0	10	4	16	0	3	2	5	1	1	1	1	2	1	0	1	0	3	4	3	2	0	0	1	0	34
12	44	30	34	4	2	14	10	3	1	4	2	0	1	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	67
23	28	41	28	2	0	13	15	3	1	2	4	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	81
30	16	31	43	21	0	5	4	5	0	2	3	1	0	1	2	1	1	1	1	1	4	3	4	4	1	0	0	0	88
26	29	30	35	10	3	2	15	1	3	2	4	0	1	2	1	2	1	0	1	0	3	3	4	4	0	0	1	0	63
25	12	57	26	11	0	16	3	2	3	3	2	1	0	3	0	1	0	1	2	1	4	4	4	4	0	0	0	1	67
14	42	26	38	0	7	12	11	2	2	3	3	1	1	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	47
32	32	26	30	3	16	11	0	2	4	1	3	1	0	2	1	1	2	0	1	1	4	4	4	3	1	0	0	0	37
48	19	40	13	21	2	0	7	3	3	1	3	1	1	2	0	3	0	1	0	1	4	4	4	4	1	0	0	0	94
53	40	10	17	24	0	6	0	4	1	3	2	1	2	0	1	3	1	0	0	1	4	4	4	4	1	0	0	0	79
48	27	10	35	3	15	10	2	1	5	3	1	1	1	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	48
23	25	31	41	4	0	2	24	2	0	3	5	0	0	2	2	1	2	0	1	0	4	3	4	4	0	0	1	0	34
20	11	36	53	0	2	14	14	3	1	3	3	0	0	2	2	2	0	0	2	1	4	4	4	4	0	1	0	0	67
3	37	53	27	0	13	11	6	3	2	1	4	0	1	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	57
30	24	30	36	4	3	12	11	1	3	4	2	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	91
36	35	17	32	3	6	0	21	3	3	1	3	3	0	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	71
30	40	33	17	4	13	10	3	1	4	2	3	0	2	1	1	2	1	1	0	0	4	3	3	4	0	0	0	1	33
5	25	45	45	2	15	3	10	2	3	1	4	0	1	1	2	0	0	2	2	0	4	4	4	4	0	0	0	1	40
27	50	12	31	3	11	12	4	2	2	4	2	1	2	0	1	0	2	1	1	0	3	4	4	4	0	0	1	0	63
32	29	41	18	5	21	4	0	3	4	3	0	2	1	0	1	0	1	3	0	0	4	4	4	3	0	0	0	1	63
45	22	18	35	11	4	0	15	2	3	2	3	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	79
46	20	21	33	13	4	10	3	3	4	2	1	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	66
40	42	16	22	15	0	0	15	3	2	1	4	1	2	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	43
19	34	41	26	13	6	11	0	3	2	2	3	0	1	3	0	1	1	0	2	1	4	4	4	4	0	1	0	0	71
33	29	38	20	4	14	10	2	1	2	4	3	1	2	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	56
33	41	33	13	17	0	2	11	5	1	2	2	1	0	2	1	1	3	0	0	0	4	4	4	4	0	1	0	0	94
17	51	14	38	0	16	0	14	2	4	1	3	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	21
16	35	42	27	2	11	17	0	4	3	3	0	0	2	1	1	1	1	1	1	0	3	4	3	3	0	0	1	0	75
31	34	32	23	11	14	2	3	2	3	3	2	2	1	0	1	0	1	3	0	1	4	4	4	4	1	0	0	0	75
45	24	22	29	13	17	0	0	2	4	3	1	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	42
26	37	26	31	5	11	10	4	3	3	2	2	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	66
15	30	45	30	2	4	13	11	3	1	3	3	0	2	1	1	1	0	2	1	0	4	4	4	3	0	1	0	0	61
26	28	42	24	11	4	10	5	2	4	2	2	1	1	2	0	1	0	2	1	1	4	4	4	3	0	0	0	1	76
32	15	40	33	14	4	10	2	4	2	2	2	2	0	0	2	0	0	4	0	1	4	4	4	4	0	0	0	1	109
13	35	32	40	2	4	0	24	1	3	2	4	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	37
19	28	49	24	0	11	10	9	0	3	2	5	0	2	2	0	1	0	2	1	0	3	4	4	4	0	0	0	1	39
33	34	16	37	13	14	0	3	4	2	2	2	2	1	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	62
12	37	31	40	10	7	2	11	3	3	2	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	59
39	15	18	48	0	2	4	24	2	1	3	4	0	0	1	3	3	0	0	1	0	4	4	3	4	0	0	0	1	53
22	24	50	24	5	0	25	0	3	1	4	2	0	0	3	1	1	2	1	0	1	4	4	4	4	1	0	0	0	95
27	45	33	15	0	11	14	5	1	2	3	4	1	3	0	0	1	1	2	0	0	4	3	4	3	0	0	1	0	40
17	32	31	40	0	9	11	10	0	5	2	3	1	1	2	0	0	1	0	3	1	3	4	4	4	1	0	0	0	46
20	25	48	27	4	0	23	3	4	1	3	2	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	91
45	38	18	19	17	2	11	0	4	1	3	2	1	2	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	63
20	26	42	32	4	3	21	2	3	1	2	4	0	1	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	67
10	27	37	46	0	15	11	4	2	5	2	1	0	0	1	3	1	2	1	0	1	4	4	4	4	0	0	1	0	29
27	30	33	30	0	0	14	16	2	0	5	3	1	2	1	0	1	0	1	2	1	4	3	4	4	0	0	1	0	53
10	36	36	38	0	16	0	14	1	4	2	3	0	0	3	1	0	2	0	2	0	4	4	4	4	0	0	0	1	26
38	51	20	11	10	4	13	3	2	1	3	4	1	2	1	0	2	2	0	0	1	4	4	4	4	1	0	0	0	56
33	23	18	46	7	0	2	21	3	1	4	2	2	0	0	2	0	1	1	2	0	4	4	3	4	0	0	0	1	83
6	45	40	29	0	19	11	0	3	4	1	2	0	2	2	0	0	1	1	2	1	4	4	4	3	0	1	0	0	13
58	31	21	10	11	0	13	6	2	0	3	5	4	0	0	0	1	2	1	0	1	4	3	4	4	1	0	0	0	81
33	31	30	26	6	14	0	10	3	2	0	5	1	2	1	0	1	0	1	2	0	4	4	3	4	0	0	1	0	52
36	24	16	44	16	3	0	11	3	2	4	1	1	1	1	1	1	0	0	3	0	4	4	4	4	0	1	0	0	84
31	31	33	25	18	2	10	0	3	3	2	2	1	1	1	1	0	1	2	1	1	4	3	4	3	1	0	0	0	66
17	31	34	38	4	12	14	0	1	4	5	0	0	1	1	2	0	1	2	1	1	4	4	4	3	0	0	1	0	36
21	49	38	12	2	21	7	0	3	2	3	2	0	2	2	0	1	2	0	1	0	4	4	4	4	1	0	0	0	83
41	45	18	16	21	6	3	0	3	4	3	0	2	2	0	0	1	1	1	1	1	4	4	4	3	0	0	0	1	51
52	36	8	24	10	16	4	0	2	3	3	2	3	1	0	0	1	1	0	2	0	4	4	4	3	0	1	0	0	78
63	18	22	17	24	0	2	4	3	1	1	5	2	1	1	0	3	0	0	1	1	4	4	4	4	0	0	0	1	89
16	41	39	24	0	25	3	2	2	4	2	2	1	1	1	1	0	2	2	0	0	4	3	4	3	0	1	0	0	49
48	28	24	20	21	0	4	5	3	1	4	2	1	1	1	1	3	1	0	0	1	4	4	4	4	0	0	1	0	98
42	30	25	23	5	14	0	11	3	3	1	3	1	1	1	1	2	1	0	1	0	4	3	3	4	0	0	0	1	71
39	28	21	32	0	10	6	14	1	2	3	4	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	51
53	27	27	13	28	2	0	0	5	2	0	3	2	0	2	0	2	1	0	1	1	4	4	3	4	1	0	0	0	120
23	36	24	37	3	11	16	0	3	1	4	2	0	3	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	64
13	43	39	25	2	7	21	0	2	3	3	2	0	1	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	56
38	17	32	33	21	0	5	4	2	4	2	2	2	1	1	0	1	0	1	2	1	4	3	4	4	0	0	0	1	78
29	29	40	22	0	10	7	13	1	1	3	5	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	1	0	84
27	30	32	31	0	10	14	6	3	2	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	62
24	33	27	36	0	16	14	0	1	3	5	1	1	1	1	1	0	1	1	2	0	4	4	3	4	1	0	0	0	61
25	45	43	7	13	6	11	0	2	3	2	3	0	3	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	58
22	60	24	14	4	11	12	3	2	1	3	4	1	3	0	0	0	2	2	0	0	4	4	4	4	0	1	0	0	74
15	31	32	42	2	0	13	15	2	1	3	4	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	38
38	14	44	24	4	0	23	3	3	2	4	1	1	1	2	0	1	0	2	1	1	4	4	3	4	0	0	1	0	103
30	24	29	37	14	0	4	12	4	0	3	3	1	1	1	1	1	0	1	2	1	4	3	4	4	1	0	0	0	80
33	37	15	35	7	13	10	0	3	3	3	1	0	2	0	2	2	1	1	0	0	4	3	4	4	0	0	1	0	25
34	31	23	32	2	14	4	10	2	3	2	3	1	1	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	73
24	46	38	12	0	25	2	3	3	3	3	1	0	2	2	0	2	2	0	0	0	4	4	4	4	0	1	0	0	48
25	39	22	34	7	0	0	23	4	1	0	5	0	2	0	2	1	1	1	1	0	3	4	3	4	0	0	0	1	27
21	51	36	12	0	21	4	5	5	2	1	2	1	2	1	0	1	2	1	0	0	4	4	3	3	0	0	1	0	73
37	18	32	33	23	4	0	3	4	3	0	3	2	0	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	72
38	19	35	28	9	11	10	0	3	1	3	3	1	1	1	1	1	0	2	1	0	4	4	3	4	0	0	1	0	74
43	22	31	24	15	12	0	3	3	4	1	2	2	0	1	1	1	2	1	0	1	4	3	4	4	0	0	0	1	69
28	34	38	20	10	0	13	7	4	2	2	2	1	2	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	97
59	34	15	12	15	15	0	0	2	3	1	4	3	1	0	0	2	1	0	1	1	4	4	4	4	0	0	0	1	51
19	29	35	37	0	13	0	17	1	3	3	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	46
25	40	35	20	11	4	10	5	2	3	2	3	2	1	0	1	0	2	2	0	1	4	4	4	4	1	0	0	0	56
34	46	38	2	3	4	21	2	2	2	2	4	1	2	1	0	1	1	2	0	1	4	4	3	4	0	1	0	0	80
26	44	43	7	0	4	21	5	2	2	3	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	75
30	19	29	42	0	4	12	14	2	3	2	3	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	47
24	43	42	11	3	6	21	0	3	3	3	1	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	99
26	39	14	41	14	0	2	14	4	2	2	2	1	2	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	59
19	19	45	37	4	12	11	3	3	2	2	3	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	90
30	21	39	30	2	4	14	10	4	1	2	3	0	1	2	1	2	0	1	1	1	4	4	4	3	0	0	1	0	89
40	38	27	15	2	4	11	13	3	2	2	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	68
19	48	32	21	3	25	0	2	4	3	2	1	1	1	1	1	0	3	1	0	0	4	4	4	4	0	0	0	1	56
14	44	7	55	0	14	5	11	0	3	5	2	0	2	0	2	0	1	0	3	0	3	4	3	4	1	0	0	0	37
35	36	45	4	13	4	11	2	2	3	2	3	0	2	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	68
29	23	29	39	4	0	12	14	3	0	3	4	1	1	0	2	1	0	2	1	0	4	3	3	4	0	0	1	0	44
39	40	15	26	11	12	0	7	2	3	3	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	60
38	24	45	13	12	4	14	0	4	1	3	2	2	1	1	0	1	0	2	1	1	3	4	4	3	1	0	0	0	120
39	12	32	37	15	0	15	0	2	2	6	0	1	0	0	3	1	1	2	0	1	4	4	4	3	1	0	0	0	92
37	14	42	27	23	0	7	0	4	3	3	0	1	0	2	1	2	1	1	0	1	3	4	3	3	1	0	0	0	120
25	34	24	37	3	0	6	21	2	2	2	4	1	1	1	1	0	2	0	2	0	4	4	4	4	0	1	0	0	38
43	35	20	22	15	10	5	0	2	2	3	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	93
20	33	39	28	2	14	11	3	2	4	2	2	0	0	3	1	1	2	0	1	1	4	4	4	4	0	1	0	0	53
27	33	22	38	2	0	4	24	2	1	3	4	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	1	0	57
33	31	40	16	6	10	3	11	2	1	2	5	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	43
20	40	44	16	2	14	14	0	2	2	5	1	1	1	2	0	0	2	1	1	1	4	4	3	4	1	0	0	0	90
17	55	20	28	0	15	3	12	1	3	3	3	0	3	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	23
34	21	28	37	11	0	0	19	4	1	0	5	2	1	1	0	1	0	1	2	1	4	4	3	4	0	0	0	1	49
37	31	40	12	11	0	10	9	1	3	3	3	2	2	0	0	1	0	3	0	1	4	3	4	4	0	0	0	1	75
36	30	24	30	13	14	3	0	4	4	1	1	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	78
8	30	46	36	0	3	15	12	1	2	2	5	0	2	2	0	0	0	1	3	1	4	4	4	4	0	0	0	1	26
19	32	39	30	12	3	0	15	3	2	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	62
25	33	25	37	4	16	0	10	2	5	1	2	1	1	1	1	1	1	0	2	0	4	3	4	4	0	1	0	0	30
37	44	11	28	0	17	3	10	2	3	2	3	1	3	0	0	2	0	0	2	0	4	4	4	4	0	1	0	0	35
33	29	40	18	3	14	11	2	2	3	3	2	1	1	1	1	1	1	2	0	1	4	4	3	4	0	1	0	0	64
21	59	6	34	0	24	0	6	1	3	3	3	0	3	0	1	1	2	0	1	0	4	3	4	4	0	0	1	0	21
31	25	25	39	20	0	10	0	5	3	2	0	1	1	0	2	0	1	2	1	1	4	4	4	3	0	0	1	0	67
40	41	5	34	14	0	3	13	3	0	5	2	1	1	0	2	2	2	0	0	0	4	3	4	4	0	0	0	1	83
36	8	32	44	11	4	15	0	2	5	3	0	2	0	1	1	1	0	1	2	1	4	4	4	3	0	0	0	1	86
5	56	37	22	2	15	13	0	2	2	3	3	0	3	0	1	0	1	3	0	0	4	4	4	4	1	0	0	0	54
24	30	32	34	11	2	10	7	4	1	2	3	1	1	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	74
43	26	46	5	11	4	15	0	1	3	4	2	3	0	1	0	0	1	3	0	1	4	3	3	4	0	0	1	0	99
50	28	30	12	2	13	11	4	1	2	5	2	2	0	2	0	2	2	0	0	1	4	4	4	4	0	1	0	0	102
29	25	54	12	13	0	11	6	3	3	2	2	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	78
30	38	30	22	5	21	0	4	3	5	0	2	1	2	1	0	1	1	1	1	0	3	4	3	4	0	1	0	0	58
27	40	7	46	18	0	2	10	3	2	3	2	1	1	0	2	0	2	0	2	1	3	3	4	3	1	0	0	0	55
33	51	19	17	14	16	0	0	3	3	2	2	0	2	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	53
52	34	13	21	11	0	9	10	1	0	5	4	3	1	0	0	1	2	0	1	1	4	3	3	4	0	1	0	0	57
21	14	34	51	2	11	17	0	2	3	3	2	0	1	1	2	1	0	1	2	0	4	4	3	4	0	0	1	0	53
