Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
30	49	28	13	2	14	10	4	1	2	2	5	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	68
36	34	35	15	11	17	0	2	2	5	1	2	3	0	1	0	0	2	2	0	1	4	4	4	4	1	0	0	0	74
30	52	20	18	12	18	0	0	2	5	2	1	1	2	0	1	1	2	1	0	0	3	4	4	3	1	0	0	0	45
27	24	40	29	11	3	14	2	4	1	4	1	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	87
27	26	45	22	4	0	23	3	1	2	4	3	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	92
16	30	43	31	0	0	10	20	1	3	2	4	1	1	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	46
31	27	35	27	14	4	2	10	4	1	3	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	90
11	46	26	37	7	11	0	12	2	2	2	4	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	14
11	42	26	41	0	11	19	0	3	1	5	1	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	56
30	24	44	22	13	0	17	0	4	0	3	3	1	0	2	1	1	2	1	0	1	4	3	4	4	0	1	0	0	100
60	19	17	24	0	4	10	16	0	4	2	4	2	1	0	1	3	0	1	0	0	3	3	4	4	0	0	1	0	51
49	8	33	30	25	0	3	2	4	3	2	1	3	0	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	89
37	38	30	15	12	15	0	3	2	3	3	2	1	1	2	0	2	1	0	1	0	4	4	4	4	0	1	0	0	96
17	38	32	33	2	13	11	4	4	2	2	2	1	0	2	1	0	3	0	1	1	4	3	4	4	0	0	1	0	87
37	21	22	40	14	3	0	13	3	2	2	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	52
31	20	29	40	0	17	11	2	3	5	1	1	0	0	2	2	2	1	0	1	1	4	4	4	4	0	0	0	1	43
34	28	28	30	12	0	4	14	2	1	2	5	1	0	1	2	1	2	1	0	0	4	4	3	3	0	0	1	0	41
39	21	29	31	13	10	0	7	2	3	2	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	63
47	8	40	25	23	4	3	0	4	2	1	3	1	0	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	105
36	15	31	38	0	3	6	21	1	1	4	4	2	0	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	67
35	29	21	35	7	13	0	10	4	4	1	1	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	61
35	37	19	29	10	11	2	7	3	2	2	3	2	2	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	56
26	32	41	21	5	11	0	14	4	2	1	3	1	2	1	0	0	1	2	1	0	4	4	4	4	0	1	0	0	67
35	35	27	23	4	23	3	0	1	5	3	1	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	45
33	43	18	26	18	12	0	0	4	2	2	2	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	74
38	30	9	43	4	14	2	10	3	4	1	2	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	1	0	34
15	37	30	38	6	10	0	14	3	3	1	3	0	1	0	3	0	2	2	0	0	4	4	4	4	0	1	0	0	30
37	39	15	29	4	14	12	0	2	2	4	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	52
12	31	45	32	0	6	14	10	2	4	2	2	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	67
24	41	25	30	21	3	6	0	4	2	4	0	1	2	0	1	1	1	1	1	1	3	4	4	3	0	1	0	0	36
25	59	6	30	0	18	0	12	2	3	2	3	1	2	0	1	0	3	0	1	0	4	4	4	4	0	0	1	0	0
21	29	52	18	14	2	14	0	3	3	2	2	0	1	2	1	1	1	2	0	1	3	4	4	4	0	0	1	0	70
25	31	23	41	0	16	0	14	3	4	0	3	0	2	1	1	2	0	0	2	0	4	4	3	4	0	0	0	1	61
33	46	14	27	14	5	0	11	2	3	4	1	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	66
48	41	23	8	11	10	4	5	1	4	2	3	1	2	1	0	3	1	0	0	1	4	4	4	4	1	0	0	0	74
41	18	20	41	11	2	0	17	3	2	1	4	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	0	1	47
38	49	14	19	2	21	3	4	1	4	2	3	1	3	0	0	2	1	0	1	0	4	4	4	4	1	0	0	0	30
41	18	34	27	3	12	11	4	1	4	1	4	1	0	2	1	2	1	0	1	1	4	4	4	3	0	1	0	0	51
22	45	26	27	17	0	13	0	6	1	3	0	0	2	1	1	1	1	1	1	1	4	3	4	2	0	1	0	0	52
33	34	35	18	10	4	11	5	2	2	3	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	66
35	34	13	38	18	10	0	2	4	2	2	2	2	1	0	1	0	2	0	2	1	4	4	3	4	0	0	1	0	52
19	19	55	27	11	4	13	2	2	3	3	2	1	0	2	1	0	0	3	1	1	4	4	4	4	0	0	1	0	76
17	35	24	44	0	10	4	16	2	2	3	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	42
42	20	16	42	17	2	11	0	5	3	1	1	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	80
39	30	29	22	10	15	3	2	2	5	2	1	1	2	1	0	2	0	1	1	0	4	3	4	4	0	0	0	1	43
29	29	35	27	0	11	7	12	1	2	3	4	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	0	1	71
34	36	36	14	2	14	0	14	3	2	2	3	1	2	1	0	1	0	2	1	0	4	4	3	4	1	0	0	0	65
56	14	15	35	15	2	0	13	3	3	2	2	3	0	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	66
35	42	17	26	13	13	4	0	5	2	3	0	0	2	1	1	2	1	0	1	0	4	4	4	3	1	0	0	0	32
36	30	29	25	0	13	6	11	2	4	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	34
30	29	31	30	5	4	10	11	3	3	1	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	65
26	35	29	30	0	14	2	14	2	3	2	3	2	0	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	80
20	46	27	27	0	12	14	4	1	4	4	1	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	62
30	42	38	10	10	15	0	5	2	5	0	3	1	1	2	0	1	2	1	0	0	4	4	3	4	1	0	0	0	57
25	48	21	26	4	11	15	0	2	2	4	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	36
27	25	31	37	14	10	0	6	3	4	0	3	1	1	0	2	1	1	2	0	1	4	4	3	4	0	1	0	0	36
42	24	31	23	10	5	11	4	1	5	1	3	2	0	1	1	2	1	1	0	1	4	3	4	4	0	0	0	1	61
28	27	27	38	2	3	4	21	3	2	3	2	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	54
42	20	30	28	3	4	11	12	3	2	2	3	3	0	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	84
22	30	13	55	13	14	3	0	3	3	4	0	1	1	0	2	0	1	1	2	1	4	4	4	3	0	0	0	1	33
15	20	64	21	3	4	12	11	2	2	3	3	0	1	2	1	1	0	3	0	0	4	4	4	4	0	1	0	0	81
63	16	33	8	10	0	20	0	2	1	5	2	3	0	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	117
39	5	58	18	0	2	21	7	1	4	3	2	2	0	2	0	1	0	3	0	1	4	4	4	4	1	0	0	0	105
43	25	21	31	3	10	4	13	1	2	3	4	1	0	1	2	2	2	0	0	0	4	4	4	4	0	1	0	0	52
27	28	33	32	14	0	2	14	3	1	3	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	29
40	48	13	19	11	13	0	6	2	3	2	3	1	2	0	1	2	2	0	0	1	4	4	4	4	0	0	0	1	40
28	43	16	33	0	12	14	4	2	3	4	1	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	44
34	36	40	10	14	11	0	5	4	1	0	5	0	2	2	0	2	1	1	0	0	4	4	3	4	0	0	0	1	77
29	30	35	26	11	13	6	0	3	3	3	1	2	0	1	1	0	2	1	1	1	3	4	4	4	0	1	0	0	61
20	32	27	41	0	7	0	23	2	3	0	5	0	1	1	2	1	1	1	1	0	4	4	3	4	0	0	1	0	35
17	44	25	34	4	11	5	10	4	2	2	2	1	2	1	0	0	2	0	2	0	4	4	4	4	1	0	0	0	33
29	22	55	14	10	3	15	2	2	1	3	4	1	0	3	0	1	1	1	1	1	4	4	3	4	0	0	0	1	106
33	28	21	38	14	11	3	2	2	2	4	2	1	1	1	1	1	1	0	2	0	4	4	3	4	0	1	0	0	74
35	28	35	22	0	28	0	2	0	6	1	3	1	1	1	1	2	1	1	0	0	3	4	4	4	0	1	0	0	57
29	37	29	25	10	15	3	2	3	3	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	49
30	23	35	32	11	0	15	4	1	4	4	1	1	1	0	2	1	1	2	0	1	4	4	4	4	0	0	1	0	72
21	39	24	36	4	0	13	13	2	2	2	4	0	2	0	2	1	1	1	1	0	4	3	3	4	0	0	1	0	29
19	27	33	41	2	3	11	14	2	2	3	3	1	1	1	1	0	0	2	2	1	4	4	4	3	0	0	0	1	67
40	37	17	26	17	0	2	11	3	2	3	2	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	54
29	26	34	31	5	11	4	10	2	2	3	3	1	2	0	1	1	0	2	1	0	3	4	4	4	0	1	0	0	65
28	27	30	35	4	10	3	13	1	3	3	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	66
31	35	34	20	0	6	13	11	0	3	3	4	1	1	1	1	2	1	1	0	0	3	4	4	4	0	1	0	0	53
41	30	32	17	12	3	15	0	3	1	4	2	1	1	1	1	2	1	1	0	1	3	4	4	4	0	0	1	0	90
31	25	19	45	10	0	2	18	1	2	3	4	0	1	0	3	2	1	1	0	0	4	4	4	3	0	0	1	0	34
32	21	30	37	15	2	0	13	3	3	0	4	1	1	1	1	1	0	1	2	1	4	4	3	4	1	0	0	0	55
33	29	38	20	11	2	13	4	3	2	4	1	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	88
46	27	30	17	21	0	2	7	3	1	2	4	2	1	1	0	2	1	1	0	1	4	4	4	3	0	0	0	1	79
23	19	50	28	7	0	12	11	4	1	2	3	0	1	1	2	1	0	3	0	0	3	4	4	4	1	0	0	0	93
18	34	21	47	0	16	14	0	1	4	3	2	0	1	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	16
9	42	42	27	2	0	25	3	3	2	3	2	0	2	1	1	0	2	1	1	1	4	4	4	3	0	1	0	0	49
34	16	34	36	16	0	0	14	3	3	1	3	1	1	2	0	1	0	1	2	1	4	4	4	3	1	0	0	0	81
46	21	33	20	24	2	4	0	5	1	2	2	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	97
31	13	43	33	7	2	10	11	3	2	1	4	1	0	1	2	1	0	3	0	0	4	4	4	3	0	0	1	0	79
24	33	28	35	0	23	0	7	1	4	3	2	1	1	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	51
20	21	46	33	0	11	13	6	1	4	3	2	1	1	1	1	0	1	2	1	0	4	4	3	4	0	1	0	0	80
11	31	26	52	5	11	10	4	6	1	2	1	0	2	0	2	0	0	2	2	0	3	4	4	4	0	0	0	1	70
33	49	15	23	5	0	11	14	3	1	2	4	0	3	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	61
11	17	45	47	0	3	15	12	1	2	4	3	0	0	2	2	0	1	1	2	1	4	4	4	4	0	0	0	1	58
39	42	23	16	14	3	11	2	3	3	3	1	1	2	1	0	2	1	1	0	1	4	3	4	4	0	0	1	0	86
40	28	31	21	11	14	2	3	2	2	3	3	2	1	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	55
33	14	45	28	2	0	25	3	2	1	4	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	71
41	23	33	23	15	2	10	3	3	2	4	1	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	88
31	48	6	35	2	25	3	0	3	4	3	0	1	2	0	1	1	2	0	1	0	4	4	4	3	1	0	0	0	24
36	29	44	11	11	9	10	0	3	4	1	2	1	1	1	1	1	0	3	0	1	4	3	4	3	0	1	0	0	85
32	20	31	37	10	6	11	3	1	2	3	4	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	56
36	11	24	49	10	7	2	11	2	4	2	2	0	0	1	3	3	0	0	1	0	4	4	3	3	1	0	0	0	74
33	40	22	25	3	15	12	0	4	2	3	1	2	1	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	58
37	19	32	32	0	3	16	11	0	4	5	1	2	0	1	1	1	1	1	1	0	3	3	4	4	1	0	0	0	62
30	23	43	24	13	10	7	0	4	2	2	2	1	0	2	1	1	2	1	0	1	4	4	3	3	0	0	1	0	93
26	32	15	47	13	7	0	10	5	2	1	2	1	2	0	1	1	0	0	3	1	3	4	3	4	0	1	0	0	50
34	37	35	14	5	14	11	0	3	3	3	1	1	0	3	0	1	3	0	0	1	4	3	4	4	0	1	0	0	68
32	32	20	36	4	0	2	24	2	0	2	6	2	0	1	1	0	2	0	2	0	4	3	3	3	0	0	1	0	33
18	50	26	26	4	0	11	15	2	0	1	7	1	1	1	1	0	3	0	1	1	4	3	4	3	0	0	0	1	29
35	22	26	37	0	3	21	6	2	2	2	4	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	56
42	27	21	30	13	0	0	17	4	1	1	4	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	66
40	14	57	9	15	0	12	3	2	2	3	3	1	0	3	0	1	1	2	0	1	4	3	4	4	0	0	0	1	101
15	45	46	14	2	13	15	0	3	2	3	2	1	0	2	1	0	3	1	0	1	4	4	4	4	0	0	0	1	65
36	24	32	28	12	7	11	0	2	3	3	2	1	1	2	0	1	0	1	2	1	4	3	3	4	0	0	0	1	85
13	31	34	42	4	3	11	12	2	3	3	2	0	1	2	1	0	1	1	2	1	4	3	4	3	1	0	0	0	76
10	23	44	43	0	13	10	7	3	3	2	2	0	1	2	1	0	0	2	2	0	4	4	4	4	1	0	0	0	40
22	41	48	9	10	14	2	4	2	4	2	2	0	2	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	60
24	24	27	45	3	12	4	11	3	4	1	2	1	0	0	3	1	1	1	1	0	4	4	4	4	0	1	0	0	50
22	21	28	49	2	14	14	0	2	4	3	1	0	1	1	2	1	0	1	2	0	4	3	4	4	0	0	1	0	69
26	31	36	27	3	11	4	12	2	4	1	3	1	1	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	76
26	53	23	18	13	4	0	13	3	2	2	3	0	3	0	1	2	1	1	0	0	3	4	4	3	0	0	1	0	56
43	26	28	23	14	2	14	0	3	2	4	1	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	87
30	23	34	33	11	10	3	6	3	4	1	2	1	1	1	1	1	1	1	1	1	3	3	4	4	0	0	0	1	72
28	42	29	21	0	13	14	3	0	4	3	3	1	1	1	1	1	2	1	0	0	3	4	4	4	1	0	0	0	73
42	39	11	28	4	14	2	10	1	4	2	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	55
41	35	13	31	4	2	13	11	2	3	4	1	1	1	0	2	1	2	1	0	0	4	4	3	4	0	1	0	0	68
25	44	21	30	0	14	14	2	2	2	4	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	76
17	31	48	24	4	14	10	2	2	2	3	3	0	2	2	0	0	0	2	2	0	4	4	4	4	1	0	0	0	74
8	33	43	36	3	12	0	15	3	3	1	3	0	1	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	53
18	36	42	24	0	13	14	3	1	4	3	2	0	2	1	1	0	1	2	1	0	4	3	4	4	0	0	0	1	59
33	20	30	37	10	9	0	11	2	4	2	2	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	65
36	42	25	17	7	10	2	11	4	2	2	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	67
47	32	20	21	10	6	3	11	2	2	4	2	1	2	0	1	3	0	1	0	0	4	3	4	4	0	1	0	0	69
40	16	23	41	11	2	4	13	3	3	2	2	2	0	0	2	1	1	1	1	1	4	4	4	4	1	0	0	0	37
47	31	20	22	24	2	0	4	5	3	0	2	2	0	1	1	2	2	0	0	1	4	4	3	4	0	0	1	0	84
13	25	20	62	0	2	17	11	1	2	6	1	0	1	0	3	0	1	1	2	0	4	4	3	4	0	0	0	1	47
19	42	49	10	0	2	25	3	0	3	3	4	1	1	2	0	0	2	2	0	1	3	4	4	4	0	0	0	1	83
29	20	42	29	0	0	24	6	1	0	5	4	1	1	2	0	1	0	1	2	1	4	3	3	4	0	0	1	0	83
26	42	33	19	13	2	11	4	4	1	3	2	0	3	1	0	2	0	2	0	1	4	4	4	4	1	0	0	0	49
48	23	25	24	0	13	7	10	1	2	3	4	2	1	1	0	2	1	0	1	0	4	4	4	4	0	1	0	0	54
26	35	22	37	4	16	10	0	3	4	2	1	0	1	0	3	2	1	1	0	0	4	3	4	4	1	0	0	0	37
41	15	37	27	0	5	21	4	0	4	3	3	3	0	1	0	0	1	1	2	1	3	4	4	4	0	1	0	0	86
59	16	13	32	13	4	11	2	2	2	4	2	2	0	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	68
35	2	46	37	3	0	14	13	2	3	2	3	2	0	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	75
26	38	18	38	15	10	5	0	4	3	3	0	2	1	0	1	0	2	0	2	1	4	3	4	2	0	0	1	0	52
30	42	21	27	3	25	2	0	2	4	3	1	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	43
35	24	30	31	11	5	0	14	3	3	1	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	74
21	16	43	40	0	0	28	2	2	0	6	2	0	1	1	2	1	0	2	1	1	4	3	4	4	0	0	0	1	85
40	46	21	13	3	10	17	0	3	2	5	0	0	3	1	0	3	1	0	0	1	4	4	4	3	0	0	0	1	71
24	28	27	41	2	17	0	11	4	4	0	2	2	0	1	1	0	1	0	3	0	3	4	3	4	0	0	0	1	70
19	47	13	41	10	2	7	11	2	3	3	2	0	1	0	3	1	3	0	0	0	4	4	4	4	1	0	0	0	37
26	27	39	28	2	4	13	11	3	1	4	2	0	1	2	1	2	0	1	1	0	4	4	4	4	1	0	0	0	83
19	44	13	44	0	6	3	21	1	3	3	3	1	1	0	2	0	2	0	2	0	4	4	4	4	0	1	0	0	32
13	39	49	19	0	21	4	5	2	4	1	3	0	2	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	59
33	29	29	29	0	12	4	14	0	3	2	5	1	0	1	2	1	2	1	0	0	3	4	4	3	1	0	0	0	26
17	49	34	20	3	0	13	14	3	0	3	4	0	2	2	0	0	2	1	1	1	4	3	4	4	0	0	1	0	48
54	15	37	14	25	0	3	2	3	1	4	2	2	1	1	0	2	0	2	0	1	4	4	4	4	0	1	0	0	109
12	32	53	23	2	0	25	3	2	2	3	3	0	1	2	1	1	1	2	0	1	4	4	3	3	0	0	0	1	81
18	28	31	43	2	3	21	4	2	4	3	1	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	45
25	31	26	38	4	12	0	14	1	4	1	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	36
27	5	65	23	10	3	15	2	4	2	2	2	1	0	2	1	1	0	3	0	1	4	4	4	4	0	0	1	0	97
15	50	38	17	0	16	11	3	3	4	2	1	0	2	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	37
31	24	33	32	28	0	2	0	5	1	3	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	71
42	33	17	28	14	16	0	0	3	3	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	75
16	28	34	42	10	2	7	11	3	3	2	2	0	1	1	2	1	1	1	1	0	4	3	4	4	0	0	0	1	65
24	32	46	18	0	3	25	2	1	1	4	4	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	92
30	46	13	31	0	14	2	14	1	4	2	3	1	2	0	1	1	2	0	1	0	3	4	3	3	1	0	0	0	23
21	47	31	21	0	21	6	3	0	3	5	2	0	3	1	0	1	1	1	1	0	3	4	3	4	1	0	0	0	79
23	45	34	18	0	14	11	5	1	2	3	4	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	60
18	46	26	30	3	15	0	12	2	5	1	2	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	27
10	28	18	64	0	13	6	11	0	6	2	2	0	1	0	3	0	1	1	2	0	3	3	4	3	1	0	0	0	34
28	22	41	29	3	4	11	12	2	2	1	5	1	1	2	0	1	0	1	2	1	4	3	4	4	0	1	0	0	51
33	33	32	22	3	10	6	11	3	3	3	1	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	68
15	22	52	31	12	3	11	4	3	2	3	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	1	0	70
43	35	21	21	16	0	10	4	4	2	2	2	2	1	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	95
37	42	12	29	2	21	7	0	2	2	5	1	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	71
34	14	59	13	4	2	24	0	2	3	3	2	1	0	3	0	1	1	2	0	1	4	3	4	3	0	0	1	0	101
19	23	21	57	3	4	2	21	2	3	2	3	0	1	1	2	1	0	0	3	0	4	3	4	4	0	0	1	0	26
33	31	25	31	16	4	10	0	4	3	3	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	98
40	50	13	17	15	15	0	0	3	4	3	0	1	2	0	1	2	2	0	0	0	4	3	4	3	0	0	0	1	58
27	28	46	19	2	3	25	0	4	1	4	1	1	0	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	73
37	35	5	43	13	15	2	0	4	3	3	0	0	1	0	3	3	1	0	0	0	3	3	4	3	0	0	0	1	81
30	37	23	30	0	0	13	17	1	2	2	5	0	2	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	23
27	20	49	24	0	0	21	9	2	0	4	4	1	0	3	0	1	1	1	1	1	4	3	4	4	1	0	0	0	96
24	29	46	21	11	4	10	5	2	4	1	3	1	1	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	55
42	35	13	30	3	2	10	15	1	3	3	3	3	0	0	1	0	2	1	1	0	4	4	4	3	0	0	0	1	74
29	33	40	18	11	3	12	4	3	3	3	1	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	69
36	23	26	35	11	14	5	0	3	2	4	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	65
11	38	27	44	6	0	21	3	3	2	2	3	0	1	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	35
35	26	15	44	11	7	2	10	3	2	4	1	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	91
19	50	20	31	2	21	4	3	3	2	2	3	1	2	0	1	0	2	1	1	0	4	4	4	3	0	0	0	1	39
40	17	16	47	11	7	2	10	1	4	3	2	2	0	0	2	1	0	1	2	1	4	4	3	4	0	0	0	1	47
34	9	43	34	11	5	0	14	1	4	2	3	2	0	1	1	0	0	3	1	1	4	3	4	4	1	0	0	0	38
14	49	27	30	0	11	12	7	1	3	2	4	0	3	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	45
46	17	31	26	14	0	16	0	4	0	4	2	3	0	0	1	1	0	2	1	1	4	3	3	4	0	0	1	0	107
33	7	34	46	15	0	4	11	4	2	2	2	0	0	1	3	2	0	1	1	0	4	4	4	4	0	0	1	0	68
30	35	18	37	14	0	3	13	2	0	3	5	0	0	1	3	2	2	0	0	0	4	3	4	4	1	0	0	0	48
38	44	15	23	4	23	0	3	2	4	2	2	0	2	1	1	3	1	0	0	0	4	3	4	4	0	0	0	1	42
29	23	41	27	16	11	3	0	5	2	1	2	0	1	2	1	2	1	0	1	0	4	3	4	4	0	0	0	1	78
23	51	26	20	0	11	12	7	1	1	4	4	1	2	1	0	0	2	1	1	0	4	3	4	4	1	0	0	0	70
31	36	26	27	15	0	0	15	4	1	2	3	1	3	0	0	1	0	2	1	1	4	4	4	4	0	1	0	0	53
25	48	29	18	0	7	12	11	2	2	2	4	0	3	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	30
56	25	16	23	4	13	13	0	1	3	4	2	3	1	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	68
39	5	49	27	13	0	15	2	3	1	2	4	0	0	2	2	3	0	1	0	1	4	4	4	4	1	0	0	0	65
38	21	15	46	15	3	0	12	4	3	1	2	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	1	0	65
25	32	36	27	3	15	12	0	2	3	3	2	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	94
25	17	52	26	0	2	17	11	1	3	4	2	0	0	3	1	1	1	1	1	0	4	4	4	4	0	0	0	1	95
21	33	35	31	16	4	0	10	4	3	0	3	1	0	2	1	0	2	0	2	1	4	4	3	4	0	1	0	0	45
26	42	16	36	0	17	0	13	0	4	2	4	1	1	0	2	0	2	1	1	0	3	4	4	4	1	0	0	0	20
16	29	48	27	3	0	14	13	3	2	2	3	0	0	2	2	0	2	2	0	0	4	4	3	4	1	0	0	0	55
26	41	37	16	13	17	0	0	6	3	1	0	2	1	1	0	0	1	2	1	1	4	4	4	3	0	0	1	0	82
13	40	26	41	2	4	11	13	3	1	4	2	0	2	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	55
30	42	41	7	4	13	10	3	3	2	2	3	1	2	1	0	1	1	2	0	0	3	4	4	4	0	1	0	0	81
26	36	24	34	10	5	0	15	2	2	2	4	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	60
9	41	42	28	7	10	11	2	4	3	2	1	0	0	2	2	0	3	1	0	1	4	4	4	4	0	0	1	0	84
33	30	32	25	0	17	0	13	2	5	1	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	46
41	19	25	35	10	0	2	18	1	2	3	4	1	1	1	1	3	0	0	1	0	4	4	4	4	1	0	0	0	37
41	43	15	21	4	21	3	2	1	4	2	3	2	1	0	1	1	3	0	0	0	4	4	4	4	0	0	0	1	54
33	18	34	35	11	5	4	10	1	6	1	2	2	0	0	2	0	1	2	1	1	4	3	4	4	0	0	0	1	36
42	18	28	32	25	2	3	0	3	2	4	1	1	0	1	2	2	1	1	0	1	4	3	4	3	1	0	0	0	89
33	42	21	24	20	10	0	0	5	3	1	1	2	2	0	0	0	1	1	2	1	4	4	4	4	0	1	0	0	49
27	20	41	32	13	4	0	13	2	4	1	3	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	80
14	44	23	39	3	25	0	2	3	3	1	3	0	2	1	1	0	1	1	2	0	4	4	4	3	0	0	1	0	49
44	24	25	27	3	6	10	11	1	2	5	2	2	0	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	72
39	27	23	31	15	0	12	3	4	2	3	1	2	0	1	1	1	2	1	0	1	3	4	4	4	0	0	0	1	90
29	30	29	32	2	14	10	4	2	3	3	2	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	59
