Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
28	42	30	20	0	14	16	0	1	3	4	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	77
22	8	61	29	0	4	23	3	3	2	3	2	0	0	3	1	2	0	2	0	1	4	3	4	4	1	0	0	0	94
36	24	23	37	0	4	0	26	2	3	1	4	0	1	1	2	3	0	0	1	0	4	3	4	4	0	0	0	1	0
31	24	34	31	14	0	2	14	2	3	3	2	0	1	2	1	2	0	1	1	0	3	4	4	3	0	1	0	0	67
14	13	69	24	0	10	11	9	1	3	2	4	0	0	4	0	0	1	2	1	1	4	4	4	4	1	0	0	0	99
63	14	35	8	11	6	13	0	1	5	3	1	4	0	0	0	1	0	3	0	1	4	4	4	4	0	1	0	0	91
23	23	50	24	14	2	14	0	3	2	4	1	1	1	1	1	0	0	3	1	1	4	4	4	4	0	0	1	0	88
14	32	22	52	4	0	3	23	3	3	1	3	0	2	0	2	1	1	0	2	0	4	3	4	4	0	0	0	1	9
37	23	23	37	3	15	2	10	1	2	5	2	1	1	1	1	1	0	1	2	0	4	4	3	4	0	0	1	0	45
39	39	6	36	13	4	0	13	3	3	0	4	2	1	0	1	0	2	0	2	1	4	4	3	4	1	0	0	0	11
31	23	23	43	14	0	2	14	3	2	3	2	2	0	0	2	0	2	1	1	1	4	4	4	4	0	1	0	0	62
23	20	23	54	10	2	0	18	2	3	2	3	0	1	0	3	1	0	2	1	0	4	3	4	3	0	0	0	1	53
29	44	11	36	0	17	2	11	1	4	2	3	0	2	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	14
29	21	40	30	21	6	3	0	3	4	2	1	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	51
16	35	33	36	11	2	13	4	4	1	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	53
28	9	60	23	21	0	3	6	3	2	2	3	1	0	3	0	1	0	2	1	1	4	4	4	4	0	0	0	1	103
41	34	23	22	5	10	4	11	2	3	2	3	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	49
26	39	32	23	10	0	5	15	2	1	4	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	59
34	37	35	14	0	6	14	10	1	2	5	2	1	1	2	0	1	1	1	1	1	4	4	3	4	0	1	0	0	77
32	6	46	36	4	0	5	21	2	2	2	4	1	0	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	61
15	20	34	51	9	0	11	10	3	3	3	1	0	1	2	1	0	0	1	3	1	4	4	4	4	0	0	0	1	79
44	33	9	34	0	13	4	13	1	4	3	2	2	1	0	1	1	2	0	1	0	4	4	3	4	1	0	0	0	49
20	19	52	29	11	2	14	3	2	2	4	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	90
34	30	26	30	10	6	11	3	3	2	4	1	0	1	2	1	3	0	0	1	1	4	4	4	4	1	0	0	0	96
16	30	46	28	0	13	17	0	1	3	3	3	0	1	3	0	1	1	0	2	1	4	4	4	4	0	1	0	0	59
34	14	52	20	2	4	14	10	1	3	3	3	1	0	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	87
26	27	48	19	0	11	9	10	1	3	3	3	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	0	1	70
28	23	20	49	11	2	3	14	3	2	2	3	1	1	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	45
20	27	35	38	13	4	13	0	3	1	4	2	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	66
30	20	19	51	6	0	3	21	3	2	2	3	1	1	0	2	1	0	1	2	0	4	4	4	3	0	0	0	1	56
21	31	24	44	4	10	3	13	2	3	2	3	1	0	1	2	0	2	0	2	0	4	4	4	4	0	0	0	1	47
33	27	11	49	14	0	2	14	3	1	2	4	1	2	0	1	1	0	0	3	0	4	4	4	4	0	1	0	0	42
16	45	17	42	0	14	4	12	3	2	2	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	26
40	19	43	18	4	10	16	0	2	3	5	0	1	0	3	0	2	1	0	1	1	4	4	4	3	1	0	0	0	102
37	50	25	8	14	10	4	2	2	2	2	4	2	1	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	43
41	55	6	18	13	13	0	4	4	3	1	2	1	3	0	0	2	1	0	1	1	4	4	4	4	0	1	0	0	54
28	25	34	33	4	2	10	14	5	1	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	63
13	40	40	27	4	13	11	2	3	3	3	1	0	0	3	1	0	3	0	1	1	4	4	4	4	0	1	0	0	80
24	35	36	25	18	2	0	10	4	2	1	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	73
34	33	36	17	10	7	11	2	1	4	2	3	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	58
45	39	23	13	3	21	0	6	2	3	0	5	2	1	1	0	2	2	0	0	0	4	4	3	3	0	0	1	0	46
38	28	26	28	11	0	3	16	2	1	2	5	2	1	1	0	0	1	1	2	1	4	4	4	3	1	0	0	0	40
34	32	28	26	7	13	10	0	4	2	2	2	2	2	0	0	0	0	2	2	0	4	4	4	3	1	0	0	0	84
22	18	55	25	13	4	2	11	3	3	2	2	0	0	3	1	1	1	1	1	0	4	4	4	4	0	0	0	1	56
47	30	19	24	11	2	14	3	3	2	3	2	3	1	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	105
33	20	28	39	7	12	11	0	3	4	2	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	38
39	26	39	16	17	0	11	2	4	0	4	2	2	0	2	0	1	2	1	0	1	4	3	4	4	1	0	0	0	99
22	46	11	41	3	15	2	10	2	6	1	1	1	2	0	1	0	2	0	2	0	4	4	4	4	0	0	1	0	16
32	10	37	41	4	3	10	13	3	2	2	3	1	0	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	75
35	15	39	31	5	10	4	11	2	4	2	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	75
36	31	19	34	12	0	11	7	3	0	3	4	1	1	1	1	2	1	0	1	1	4	3	4	4	0	0	1	0	46
42	35	32	11	0	11	19	0	2	2	5	1	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	88
32	29	34	25	9	21	0	0	3	3	3	1	0	1	2	1	2	1	0	1	0	4	3	3	4	1	0	0	0	73
27	30	32	31	2	15	13	0	2	4	4	0	1	2	1	0	1	0	1	2	0	4	3	3	3	0	0	1	0	56
23	30	45	22	16	0	11	3	5	2	1	2	0	1	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	97
29	21	27	43	11	2	13	4	2	1	3	4	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	67
38	8	38	36	7	2	21	0	4	3	3	0	2	0	2	0	0	0	1	3	1	4	4	4	3	0	0	0	1	72
39	14	44	23	23	4	3	0	3	3	2	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	75
22	11	40	47	5	0	25	0	5	1	3	1	0	0	1	3	1	0	2	1	1	4	4	4	4	1	0	0	0	44
18	6	45	51	5	0	21	4	5	1	2	2	0	0	2	2	1	0	1	2	1	4	4	4	4	1	0	0	0	96
37	29	36	18	17	11	0	2	3	3	1	3	1	2	1	0	1	0	2	1	0	3	4	4	4	1	0	0	0	58
23	29	38	30	0	2	0	28	2	1	1	6	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	29
34	7	40	39	7	0	23	0	3	1	4	2	1	0	1	2	1	0	2	1	1	4	4	4	4	0	1	0	0	64
16	15	52	37	9	0	10	11	3	2	3	2	0	0	2	2	0	1	3	0	0	4	4	4	4	0	1	0	0	83
24	29	44	23	12	0	15	3	3	2	2	3	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	77
27	22	33	38	14	2	14	0	2	4	3	1	1	1	0	2	1	0	2	1	1	4	4	4	4	0	1	0	0	44
39	32	22	27	10	4	11	5	2	3	2	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	64
16	31	52	21	0	15	10	5	3	2	1	4	0	2	2	0	1	0	2	1	0	4	4	4	3	0	0	1	0	40
39	26	31	24	13	10	4	3	3	3	1	3	2	0	1	1	1	2	1	0	1	4	4	3	4	0	1	0	0	83
33	25	31	31	3	14	13	0	1	3	4	2	1	1	2	0	1	1	0	2	1	4	4	4	3	0	0	0	1	43
31	22	49	18	2	3	21	4	3	3	3	1	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	69
26	33	19	42	4	3	12	11	3	2	4	1	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	78
48	28	22	22	0	11	12	7	0	4	2	4	3	1	0	0	1	1	1	1	0	3	4	4	4	0	0	0	1	86
11	66	14	29	3	23	0	4	4	3	1	2	0	3	0	1	0	2	1	1	0	4	3	4	4	1	0	0	0	31
32	15	33	40	4	13	3	10	4	4	1	1	1	1	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	59
40	22	28	30	15	5	0	10	3	3	2	2	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	59
22	31	29	38	3	0	25	2	3	0	6	1	1	0	1	2	0	2	1	1	1	4	3	3	4	0	1	0	0	71
32	29	35	24	3	0	6	21	2	2	4	2	2	0	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	73
33	36	32	19	0	11	0	19	1	2	0	7	1	2	1	0	1	1	1	1	0	4	4	2	4	0	1	0	0	16
34	10	38	38	4	2	13	11	1	1	6	2	0	0	2	2	2	0	1	1	0	4	4	3	4	0	0	0	1	103
26	27	21	46	18	0	10	2	5	1	3	1	1	1	1	1	0	0	1	3	1	4	4	4	4	0	0	1	0	59
21	19	44	36	4	3	23	0	4	1	4	1	1	0	2	1	0	0	2	2	1	4	4	3	4	0	0	0	1	89
32	35	27	26	2	7	11	10	1	2	3	4	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	63
31	43	20	26	15	12	0	3	3	3	3	1	1	1	1	1	1	3	0	0	1	4	4	4	4	1	0	0	0	61
28	31	29	32	7	2	0	21	3	2	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	77
40	23	27	30	3	0	27	0	1	3	5	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	69
30	44	34	12	13	13	4	0	2	4	2	2	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	57
16	45	24	35	2	3	4	21	3	1	3	3	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	27
23	30	31	36	13	2	0	15	2	4	1	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	53
28	29	42	21	15	0	15	0	4	1	3	2	2	2	0	0	0	0	3	1	1	3	4	4	4	0	0	0	1	81
11	29	21	59	4	3	12	11	3	1	5	1	0	1	0	3	0	1	1	2	0	4	4	4	4	0	0	1	0	49
19	29	42	30	3	6	0	21	2	4	1	3	1	0	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	89
53	17	24	26	21	3	6	0	3	3	3	1	2	1	1	0	2	0	0	2	1	4	3	4	4	1	0	0	0	66
41	43	23	13	21	0	7	2	3	0	3	4	1	1	1	1	2	2	0	0	1	4	3	4	4	1	0	0	0	66
38	23	18	41	10	4	16	0	3	2	5	0	1	1	1	1	2	0	0	2	1	4	4	4	3	0	0	1	0	47
33	21	36	30	7	2	11	10	3	2	2	3	0	0	3	1	2	1	0	1	1	4	4	4	3	0	1	0	0	58
18	27	33	42	2	13	11	4	3	3	2	2	0	0	2	2	1	2	0	1	1	4	4	4	4	0	1	0	0	55
26	36	33	25	0	24	0	6	1	4	0	5	1	1	1	1	1	1	2	0	0	4	4	3	3	0	0	1	0	14
6	47	28	39	6	13	0	11	3	3	1	3	0	2	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	54
25	26	11	58	13	0	4	13	5	1	2	2	1	1	0	2	1	0	0	3	1	4	4	4	4	0	0	1	0	39
17	19	33	51	0	7	11	12	2	2	3	3	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	42
43	40	19	18	15	12	0	3	5	3	1	1	3	1	0	0	0	2	1	1	1	3	4	4	4	1	0	0	0	110
38	31	28	23	12	0	15	3	5	0	3	2	0	1	2	1	3	1	0	0	1	4	3	4	4	0	1	0	0	72
45	14	37	24	2	11	10	7	1	4	2	3	2	1	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	61
38	16	28	38	12	0	15	3	3	1	5	1	0	0	2	2	3	0	0	1	1	4	4	3	4	0	0	1	0	107
23	20	43	34	14	6	10	0	3	3	3	1	1	1	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	58
31	14	34	41	0	3	14	13	3	1	3	3	1	0	1	2	2	0	1	1	0	4	4	3	4	0	1	0	0	62
32	12	31	45	0	6	24	0	1	2	5	2	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	75
48	16	32	24	11	0	19	0	2	0	6	2	2	1	0	1	2	0	2	0	1	4	3	4	4	0	0	1	0	94
26	32	23	39	2	10	0	18	2	4	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	69
20	36	40	24	0	10	0	20	2	3	0	5	1	1	1	1	0	2	2	0	0	4	3	3	4	1	0	0	0	40
26	34	14	46	10	20	0	0	3	4	2	1	0	2	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	29
42	25	26	27	15	4	11	0	3	1	4	2	0	0	2	2	3	1	0	0	1	3	4	4	4	0	1	0	0	102
40	17	47	16	17	0	10	3	3	1	2	4	2	1	1	0	1	0	3	0	1	4	4	4	4	0	0	1	0	60
37	26	35	22	13	0	10	7	3	2	3	2	2	1	0	1	0	1	3	0	1	4	4	4	4	1	0	0	0	45
46	42	17	15	0	3	15	12	0	4	3	3	1	2	1	0	2	1	0	1	1	3	4	4	4	0	0	0	1	30
33	37	26	24	0	3	13	14	1	2	4	3	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	73
21	35	20	44	6	0	3	21	4	1	2	3	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	52
24	30	27	39	13	3	14	0	2	2	4	2	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	55
47	21	22	30	0	3	13	14	2	4	2	2	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	82
40	39	20	21	13	13	0	4	2	3	3	2	3	1	0	0	0	2	1	1	1	4	3	4	4	1	0	0	0	69
10	21	37	52	4	11	3	12	2	4	2	2	0	1	2	1	0	0	1	3	0	4	3	4	4	0	0	1	0	11
34	28	31	27	4	15	0	11	2	4	2	2	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	58
29	27	34	30	0	7	10	13	3	3	2	2	2	0	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	66
22	55	23	20	16	0	14	0	5	2	2	1	1	2	0	1	0	3	1	0	1	3	4	4	4	0	0	0	1	81
38	10	36	36	11	0	16	3	2	2	4	2	3	0	0	1	0	0	3	1	1	4	4	4	4	1	0	0	0	109
34	32	21	33	0	4	3	23	0	2	3	5	2	1	0	1	1	1	1	1	0	3	3	4	3	0	0	1	0	49
62	25	25	8	21	0	9	0	2	1	4	3	3	1	0	0	2	1	1	0	1	4	4	4	4	1	0	0	0	89
28	33	37	22	0	18	12	0	1	4	4	1	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	81
28	38	16	38	16	14	0	0	4	3	2	1	0	2	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	32
16	37	28	39	0	2	15	13	2	1	4	3	1	1	2	0	0	1	0	3	1	3	4	4	4	0	0	0	1	76
33	35	24	28	14	11	3	2	3	2	2	3	0	3	1	0	2	0	0	2	0	4	4	4	4	0	0	1	0	71
40	7	22	51	10	2	3	15	3	1	3	3	1	0	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	66
51	22	28	19	15	0	3	12	3	3	2	2	4	0	0	0	0	1	2	1	1	4	4	3	4	0	0	0	1	79
44	21	41	14	6	0	10	14	2	1	2	5	2	0	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	65
5	34	37	44	0	2	14	14	4	2	2	2	0	2	1	1	0	0	2	2	0	4	4	3	4	0	0	0	1	68
27	41	25	27	21	0	9	0	3	1	4	2	1	2	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	62
25	42	30	23	13	10	0	7	3	2	2	3	1	2	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	52
50	33	15	22	15	15	0	0	5	4	1	0	2	1	0	1	2	1	1	0	1	3	4	4	3	0	0	1	0	53
25	26	45	24	2	15	0	13	3	2	1	4	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	56
43	27	25	25	3	6	11	10	2	3	3	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	82
23	28	45	24	0	6	21	3	3	2	4	1	1	0	2	1	1	1	2	0	1	3	4	4	4	1	0	0	0	93
34	32	3	51	3	15	0	12	3	3	2	2	1	2	0	1	1	0	0	3	0	4	4	4	4	0	0	0	1	37
18	27	31	44	16	0	4	10	5	1	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	90
20	42	14	44	11	0	9	10	1	1	6	2	1	3	0	0	0	0	0	4	1	4	4	4	4	0	1	0	0	56
28	14	39	39	15	2	0	13	4	2	1	3	2	0	0	2	0	0	3	1	1	4	3	4	4	0	0	1	0	50
35	31	27	27	11	4	12	3	2	3	2	3	1	1	0	2	2	1	1	0	1	3	4	4	4	0	1	0	0	71
37	21	29	33	2	14	11	3	2	4	3	1	2	0	2	0	1	1	0	2	1	4	3	4	4	0	0	1	0	80
32	31	18	39	5	14	0	11	3	3	2	2	1	1	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	49
41	16	45	18	14	0	0	16	3	1	1	5	1	0	2	1	2	1	1	0	0	4	4	4	3	0	1	0	0	58
31	41	28	20	10	14	4	2	2	2	3	3	0	2	2	0	2	1	0	1	0	4	4	4	4	1	0	0	0	61
14	24	47	35	0	0	13	17	2	2	3	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	38
27	22	50	21	0	0	18	12	1	1	5	3	1	0	3	0	1	1	1	1	1	4	4	4	3	0	0	0	1	73
40	20	16	44	11	7	0	12	1	5	1	3	1	1	0	2	2	0	0	2	1	4	4	4	4	0	1	0	0	29
37	26	29	28	11	2	10	7	2	4	2	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	66
17	27	34	42	10	0	17	3	4	0	4	2	0	1	1	2	1	1	1	1	1	4	3	4	4	0	0	1	0	54
19	33	30	38	13	3	14	0	2	1	4	3	1	1	0	2	0	1	2	1	1	4	4	4	3	0	0	0	1	62
47	26	30	17	20	0	10	0	4	0	3	3	2	2	0	0	1	0	2	1	1	4	2	4	4	1	0	0	0	71
34	20	41	25	6	0	24	0	3	1	3	3	0	1	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	83
33	9	48	30	15	4	11	0	4	4	1	1	0	0	3	1	2	0	1	1	1	4	4	4	4	0	0	0	1	94
18	26	67	9	7	11	10	2	4	3	1	2	0	2	2	0	0	0	4	0	0	4	4	4	4	0	1	0	0	56
23	34	26	37	4	2	10	14	1	2	5	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	67
33	15	36	36	14	0	0	16	2	2	2	4	0	0	2	2	2	1	1	0	0	4	4	4	3	0	1	0	0	66
33	37	17	33	17	3	0	10	3	1	3	3	1	2	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	44
13	42	41	24	0	0	26	4	4	1	4	1	1	1	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	64
22	22	27	49	2	18	10	0	3	4	2	1	1	1	1	1	0	0	1	3	0	4	4	4	4	1	0	0	0	51
28	50	20	22	10	14	2	4	1	2	3	4	0	3	0	1	2	1	1	0	0	4	4	4	3	0	1	0	0	47
16	25	15	64	2	7	0	21	1	2	4	3	0	1	0	3	1	0	1	2	0	4	4	3	4	0	0	0	1	30
43	36	20	21	21	5	4	0	2	2	3	3	1	2	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	59
29	33	30	28	4	12	3	11	1	3	4	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	51
21	35	37	27	0	18	10	2	0	4	2	4	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	0	1	27
27	18	41	34	0	11	7	12	2	3	3	2	2	1	1	0	0	0	2	2	0	4	4	4	4	0	0	0	1	75
24	38	43	15	3	21	2	4	1	5	1	3	1	2	1	0	0	1	3	0	0	4	4	4	4	0	0	1	0	20
28	25	28	39	12	0	0	18	2	1	2	5	0	1	1	2	2	0	1	1	0	4	4	4	3	1	0	0	0	50
41	19	8	52	2	3	4	21	1	2	3	4	2	0	0	2	1	1	0	2	0	4	4	4	3	0	0	0	1	26
26	35	36	23	17	0	2	11	4	2	1	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	61
21	49	35	15	4	11	5	10	2	3	3	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	1	0	56
15	28	49	28	0	10	15	5	2	3	3	2	0	1	2	1	0	1	2	1	1	4	3	4	4	1	0	0	0	84
35	18	31	36	10	13	0	7	2	4	1	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	53
43	30	35	12	12	3	15	0	2	4	3	1	1	2	1	0	2	0	1	1	1	4	3	4	4	1	0	0	0	43
20	35	41	24	5	0	15	10	3	1	3	3	0	2	2	0	1	0	1	2	1	4	3	4	4	0	1	0	0	61
22	45	20	33	0	24	2	4	2	4	3	1	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	31
6	43	36	35	0	3	13	14	2	1	4	3	0	1	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	32
48	33	24	15	3	10	2	15	1	3	3	3	2	1	0	1	1	1	2	0	0	4	3	3	4	0	1	0	0	50
26	25	43	26	0	0	27	3	1	3	4	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	69
16	28	30	46	0	0	17	13	1	2	4	3	1	1	2	0	0	1	0	3	1	4	4	4	4	0	0	0	1	67
30	24	27	39	13	0	6	11	3	2	3	2	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	43
14	35	51	20	14	0	14	2	3	2	4	1	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	54
17	24	69	10	3	0	23	4	2	1	3	4	0	0	4	0	0	2	2	0	1	4	4	4	4	0	0	1	0	86
56	20	9	35	14	10	2	4	2	4	2	2	3	0	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	90
23	32	51	14	3	2	14	11	3	2	4	1	0	1	2	1	1	1	2	0	0	4	4	3	4	1	0	0	0	92
30	17	28	45	0	3	10	17	1	4	1	4	1	0	1	2	1	1	1	1	0	4	3	4	4	1	0	0	0	37
20	54	29	17	3	11	16	0	2	1	4	3	1	2	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	69
28	28	45	19	15	0	13	2	3	1	3	3	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	80
54	24	30	12	18	2	0	10	4	1	3	2	2	1	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	89
27	32	32	29	10	15	0	5	4	2	1	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	73
9	32	52	27	3	4	13	10	2	3	2	3	0	2	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	61
20	35	29	36	11	2	14	3	2	1	5	2	1	0	0	3	0	2	2	0	1	4	4	4	4	1	0	0	0	59
28	28	36	28	10	0	11	9	3	2	2	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	61
15	47	46	12	4	10	11	5	4	1	1	4	0	1	3	0	0	3	1	0	1	3	4	4	4	0	0	0	1	66
30	28	37	25	15	0	2	13	3	0	3	4	2	0	2	0	0	2	0	2	1	4	3	4	3	0	1	0	0	59
39	43	17	21	3	25	0	2	1	4	1	4	2	1	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	90
28	23	30	39	2	3	14	11	1	1	5	3	1	0	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	68
8	44	27	41	3	15	12	0	3	2	4	1	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	45
26	24	25	45	14	0	5	11	3	2	3	2	0	1	0	3	2	0	1	1	0	3	4	4	4	0	0	1	0	72
41	45	15	19	7	21	0	2	2	2	2	4	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	27
23	15	53	29	0	2	24	4	2	2	3	3	1	0	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	75
26	12	31	51	11	4	3	12	4	1	2	3	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	0	1	39
21	55	21	23	4	11	12	3	2	2	3	3	1	3	0	0	0	2	1	1	0	4	4	3	4	0	1	0	0	41
22	29	19	50	5	10	11	4	4	2	2	2	1	0	1	2	0	2	0	2	1	4	4	4	4	0	0	1	0	33
36	43	16	25	0	24	0	6	1	3	3	3	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	42
28	34	7	51	13	4	3	10	4	1	2	3	2	1	0	1	0	1	0	3	1	4	3	4	4	1	0	0	0	31
23	13	44	40	3	11	10	6	1	2	2	5	0	1	2	1	1	0	1	2	0	3	4	4	3	0	0	0	1	40
55	16	35	14	2	7	21	0	1	4	4	1	1	0	2	1	3	0	1	0	1	4	4	4	4	0	0	0	1	93
20	21	38	41	0	2	13	15	2	1	3	4	1	0	0	3	0	1	3	0	0	4	4	4	4	0	1	0	0	18
34	10	41	35	12	0	3	15	5	2	1	2	0	0	2	2	3	0	1	0	0	4	4	4	4	0	0	1	0	91
21	46	30	23	3	13	4	10	2	3	3	2	1	1	2	0	0	3	0	1	0	4	4	4	4	0	0	0	1	52
33	17	28	42	2	3	10	15	2	4	1	3	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	41
17	22	38	43	3	12	15	0	2	4	3	1	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	38
49	9	23	39	15	0	3	12	3	2	1	4	3	0	0	1	0	0	2	2	1	3	4	4	4	0	0	0	1	76
33	51	17	19	3	21	2	4	2	3	2	3	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	18
23	26	39	32	0	2	17	11	0	2	4	4	1	0	1	2	1	1	1	1	0	3	4	4	4	1	0	0	0	71
16	44	13	47	4	11	2	13	3	1	3	3	0	2	1	1	0	1	0	3	0	4	4	4	3	1	0	0	0	37
12	51	27	30	3	4	2	21	4	2	1	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	69
35	48	14	23	11	14	2	3	2	2	3	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	55
23	29	27	41	2	4	10	14	2	3	2	3	1	1	0	2	0	1	2	1	0	4	3	4	4	1	0	0	0	13
32	35	27	26	17	0	0	13	5	1	1	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	83
24	28	14	54	6	10	0	14	3	4	1	2	1	0	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	31
21	33	40	26	4	13	11	2	2	2	1	5	1	0	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	43
19	40	34	27	2	0	14	14	3	0	4	3	1	0	2	1	0	3	0	1	1	4	3	4	4	0	0	0	1	26
