Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
28	32	29	31	3	10	0	17	2	2	2	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	35
22	35	22	41	2	10	4	14	3	2	3	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	57
30	35	12	43	13	10	4	3	3	2	3	2	2	1	0	1	0	2	0	2	1	4	4	4	4	0	0	0	1	53
16	52	29	23	2	4	14	10	2	2	4	2	0	1	2	1	0	3	0	1	1	4	4	4	4	0	0	0	1	43
49	6	31	34	2	0	14	14	2	1	3	4	3	0	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	82
33	39	23	25	23	4	3	0	6	2	1	1	1	2	0	1	2	1	1	0	1	3	4	4	4	1	0	0	0	61
40	34	30	16	12	4	11	3	2	2	3	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	62
30	28	36	26	3	10	15	2	1	4	3	2	1	1	1	1	1	1	1	1	1	4	4	3	4	1	0	0	0	51
43	39	19	19	3	10	11	6	1	2	3	4	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	53
23	38	41	18	11	10	7	2	2	3	2	3	1	2	0	1	1	1	2	0	1	4	3	4	4	1	0	0	0	61
29	26	40	25	3	4	13	10	2	1	4	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	102
34	10	40	36	0	5	10	15	2	5	1	2	2	0	1	1	1	0	2	1	0	4	3	4	4	0	1	0	0	45
29	24	34	33	0	17	0	13	0	3	3	4	0	1	2	1	2	0	1	1	0	3	4	4	4	0	1	0	0	55
15	23	48	34	2	17	11	0	3	4	1	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	50
16	32	33	39	0	14	3	13	2	3	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	37
32	20	34	34	13	0	0	17	4	1	2	3	0	1	1	2	2	0	2	0	0	4	4	4	3	0	0	0	1	64
11	27	56	26	9	10	0	11	5	1	2	2	0	0	3	1	0	1	2	1	0	4	4	4	4	0	0	1	0	85
24	23	52	21	11	5	14	0	2	4	2	2	1	1	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	72
25	24	56	15	4	2	21	3	3	2	3	2	1	0	3	0	0	1	2	1	1	4	4	4	4	0	0	0	1	84
37	28	20	35	13	2	11	4	3	1	3	3	1	1	1	1	2	1	0	1	1	3	3	3	3	0	0	1	0	109
21	19	28	52	0	3	11	16	0	4	3	3	0	0	2	2	1	1	0	2	1	3	4	4	4	0	0	0	1	17
34	41	27	18	11	13	6	0	4	2	2	2	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	72
16	53	24	27	4	10	14	2	3	2	4	1	0	2	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	59
21	38	29	32	15	4	11	0	4	4	1	1	0	1	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	27
27	34	33	26	0	13	4	13	2	3	1	4	0	0	2	2	2	2	0	0	0	4	3	4	4	0	1	0	0	79
53	31	27	9	14	4	10	2	3	2	3	2	4	0	0	0	0	2	2	0	1	4	4	4	4	0	1	0	0	108
32	31	34	23	10	4	13	3	3	4	2	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	52
16	42	39	23	3	11	16	0	2	2	5	1	0	2	1	1	0	1	2	1	0	4	4	3	4	1	0	0	0	52
32	23	21	44	10	13	3	4	4	3	2	1	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	76
13	32	56	19	4	14	10	2	3	3	3	1	0	1	2	1	0	1	3	0	0	4	4	4	4	0	1	0	0	74
29	41	14	36	13	6	0	11	3	3	3	1	0	3	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	26
41	44	28	7	4	12	14	0	1	3	3	3	1	2	1	0	2	1	1	0	1	4	4	3	4	0	0	0	1	57
26	25	30	39	0	3	14	13	2	2	4	2	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	1	0	71
37	20	34	29	2	3	14	11	1	3	2	4	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	68
37	24	7	52	0	10	3	17	3	1	3	3	1	0	0	3	2	1	0	1	0	4	4	4	4	0	0	0	1	52
10	40	33	37	2	10	18	0	2	2	5	1	0	1	2	1	0	2	0	2	1	4	4	3	4	1	0	0	0	63
24	42	26	28	0	11	4	15	2	2	3	3	1	2	1	0	0	2	0	2	0	4	4	4	3	0	1	0	0	49
37	31	21	31	2	10	0	18	1	2	2	5	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	30
39	26	19	36	13	11	6	0	2	2	5	1	0	1	0	3	3	0	1	0	0	4	4	4	4	0	0	1	0	52
35	28	17	40	10	4	13	3	2	1	3	4	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	1	0	56
46	27	23	24	21	0	5	4	3	1	3	3	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	86
12	27	54	27	3	0	25	2	2	1	4	3	0	0	3	1	0	2	1	1	1	4	4	4	4	1	0	0	0	92
26	6	43	45	4	0	21	5	1	1	6	2	0	0	3	1	1	0	1	2	1	4	4	3	4	0	0	0	1	87
29	23	30	38	3	10	6	11	3	2	2	3	0	1	1	2	2	1	0	1	0	3	4	4	4	1	0	0	0	44
17	28	36	39	11	0	6	13	3	2	2	3	1	1	1	1	0	1	1	2	1	4	3	4	4	0	1	0	0	26
31	34	42	13	2	0	21	7	2	1	4	3	0	2	2	0	1	1	2	0	1	4	4	3	4	1	0	0	0	74
24	33	35	28	6	0	14	10	3	1	2	4	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	55
50	44	4	22	16	0	0	14	3	1	3	3	1	2	0	1	3	1	0	0	0	4	4	3	4	1	0	0	0	67
36	39	18	27	0	11	6	13	0	3	2	5	1	2	0	1	2	0	1	1	0	3	4	3	4	0	1	0	0	20
37	29	34	20	2	3	10	15	2	1	3	4	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	64
18	42	32	28	0	5	14	11	2	3	3	2	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	52
27	28	30	35	0	14	12	4	1	2	4	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	57
34	42	24	20	0	6	10	14	1	3	3	3	2	1	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	54
31	35	16	38	11	6	0	13	3	2	2	3	1	2	1	0	1	0	0	3	1	4	4	4	3	0	0	0	1	60
29	40	16	35	0	28	2	0	3	4	1	2	2	1	0	1	0	1	1	2	0	4	4	4	3	0	0	0	1	21
33	11	35	41	2	4	11	13	2	3	1	4	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	55
21	33	34	32	6	10	11	3	4	2	1	3	1	0	2	1	0	3	0	1	1	3	4	4	4	0	0	0	1	90
22	25	47	26	11	4	13	2	1	3	4	2	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	79
50	27	23	20	11	12	3	4	4	2	1	3	3	1	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	74
26	35	28	31	2	10	4	14	2	1	3	4	1	1	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	55
24	29	38	29	4	15	11	0	3	4	1	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	58
23	14	44	39	3	10	17	0	3	3	3	1	1	0	1	2	0	1	2	1	1	4	4	4	3	1	0	0	0	85
17	30	37	36	3	16	0	11	3	4	1	2	0	0	2	2	0	2	1	1	0	4	4	4	4	0	0	0	1	52
21	39	25	35	15	2	10	3	2	1	5	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	54
24	43	23	30	0	4	13	13	0	3	4	3	0	2	0	2	1	1	2	0	0	3	4	4	4	1	0	0	0	40
25	23	27	45	14	0	2	14	3	2	1	4	2	0	1	1	0	1	1	2	1	3	4	4	4	0	1	0	0	69
26	37	44	13	2	14	14	0	2	4	3	1	1	2	0	1	0	1	3	0	0	4	4	3	4	0	1	0	0	53
43	19	15	43	13	13	4	0	3	2	3	2	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	63
34	30	6	50	14	10	4	2	3	1	5	1	2	0	0	2	0	2	0	2	1	4	4	4	4	0	0	1	0	81
25	23	31	41	2	13	11	4	4	2	2	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	95
39	24	27	30	4	11	10	5	1	4	2	3	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	59
27	43	32	18	2	17	11	0	1	4	4	1	0	2	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	54
6	29	47	38	0	0	2	28	1	1	3	5	0	0	3	1	0	1	1	2	0	4	4	4	4	0	1	0	0	73
34	30	20	36	21	2	4	3	6	1	2	1	2	1	0	1	1	1	1	1	1	3	4	4	4	0	0	1	0	95
23	34	44	19	0	12	7	11	2	4	3	1	0	1	2	1	2	1	1	0	0	4	4	3	4	0	0	0	1	62
38	22	12	48	4	5	0	21	1	4	2	3	0	1	0	3	2	0	1	1	0	4	3	4	4	0	0	1	0	28
35	37	34	14	13	10	7	0	3	1	3	3	2	1	0	1	0	2	2	0	1	4	4	4	4	0	0	0	1	95
27	44	22	27	4	13	0	13	3	2	2	3	1	1	0	2	1	2	1	0	0	4	3	4	4	0	0	0	1	67
42	14	34	30	12	7	11	0	3	5	2	0	1	0	2	1	2	0	1	1	1	4	4	4	3	1	0	0	0	52
33	33	18	36	4	10	16	0	2	3	4	1	1	1	1	1	1	1	0	2	1	4	4	3	4	0	1	0	0	87
50	12	36	22	0	3	21	6	1	3	4	2	2	0	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	105
22	33	28	37	0	6	14	10	1	3	3	3	1	1	2	0	0	1	0	3	1	4	4	4	4	0	1	0	0	48
29	29	42	20	3	0	27	0	1	1	8	0	0	1	2	1	2	1	1	0	1	4	3	3	3	0	0	1	0	105
57	21	21	21	21	5	4	0	4	3	3	0	3	0	0	1	2	1	1	0	1	3	4	4	3	1	0	0	0	106
17	34	37	32	7	23	0	0	4	4	1	1	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	52
27	41	27	25	4	13	13	0	2	2	5	1	0	2	0	2	1	1	2	0	0	4	4	3	4	1	0	0	0	56
38	23	29	30	4	2	21	3	3	2	3	2	1	1	1	1	2	0	1	1	1	3	4	4	4	0	0	1	0	74
27	40	25	28	11	10	9	0	1	3	3	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	45
36	22	19	43	16	10	4	0	3	4	3	0	1	0	0	3	1	1	1	1	1	4	4	3	3	0	1	0	0	40
24	31	30	35	3	10	2	15	1	2	2	5	0	1	1	2	1	2	1	0	0	4	4	4	3	0	1	0	0	29
49	36	23	12	13	10	3	4	2	2	3	3	3	1	0	0	1	2	1	0	1	4	4	4	4	1	0	0	0	73
28	31	29	32	0	0	16	14	1	2	4	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	35
39	10	42	29	10	0	15	5	2	2	3	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	85
27	24	44	25	6	0	10	14	3	1	2	4	1	0	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	57
36	28	36	20	10	5	15	0	2	3	4	1	1	0	2	1	2	1	1	0	1	4	4	3	4	0	0	0	1	76
37	32	33	18	11	9	10	0	1	5	3	1	1	1	1	1	1	1	2	0	1	4	3	4	3	1	0	0	0	56
14	52	34	20	0	17	10	3	3	3	2	2	1	1	1	1	0	3	1	0	0	4	4	4	4	0	0	1	0	47
21	12	49	38	0	0	6	24	2	1	3	4	1	0	1	2	0	0	3	1	0	4	4	4	4	0	0	0	1	69
24	35	41	20	2	18	10	0	2	3	3	2	1	1	2	0	0	1	1	2	0	3	4	3	4	0	1	0	0	89
23	17	38	42	3	2	21	4	1	4	4	1	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	70
30	44	27	19	14	0	16	0	3	0	5	2	1	1	1	1	1	3	0	0	1	4	3	4	4	0	0	0	1	99
37	29	37	17	7	11	10	2	4	3	1	2	2	2	0	0	0	0	3	1	0	4	4	4	4	1	0	0	0	60
30	34	39	17	3	10	15	2	2	2	4	2	1	0	2	1	1	2	1	0	1	4	4	3	4	0	0	0	1	80
16	17	50	37	2	14	14	0	2	4	4	0	0	1	2	1	1	0	2	1	0	4	4	4	3	1	0	0	0	73
38	24	23	35	10	4	2	14	2	2	3	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	55
31	9	45	35	11	9	10	0	1	6	2	1	2	0	0	2	0	0	4	0	1	4	4	4	4	0	0	1	0	50
33	26	28	33	10	3	13	4	3	3	2	2	0	0	2	2	3	1	0	0	1	3	4	4	4	0	1	0	0	70
26	42	27	25	0	15	2	13	1	2	5	2	0	3	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	67
40	58	15	7	14	13	3	0	3	2	4	1	0	4	0	0	2	1	1	0	0	4	4	4	4	0	0	1	0	25
22	37	11	50	2	10	3	15	2	1	4	3	1	1	0	2	0	2	0	2	0	4	4	4	3	1	0	0	0	42
33	35	38	14	6	14	10	0	3	2	2	3	2	1	1	0	0	1	2	1	0	4	3	4	4	0	0	0	1	94
17	45	31	27	3	0	14	13	4	1	2	3	0	2	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	37
22	33	38	27	13	10	3	4	5	2	1	2	1	0	3	0	0	2	0	2	1	4	4	4	4	0	1	0	0	57
11	48	23	38	0	20	0	10	1	5	1	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	0
31	24	32	33	13	4	2	11	4	2	1	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	69
5	46	42	27	3	11	2	14	4	3	1	2	0	3	1	0	0	0	2	2	0	4	4	4	4	0	0	0	1	42
29	49	23	19	0	21	9	0	3	2	4	1	1	2	1	0	1	2	0	1	0	4	4	3	4	0	0	1	0	86
23	46	13	38	12	18	0	0	4	4	2	0	1	2	0	1	1	1	1	1	0	4	4	4	3	1	0	0	0	48
25	34	50	11	15	10	2	3	3	3	2	2	1	1	2	0	0	2	2	0	1	4	4	4	4	0	0	0	1	94
28	18	35	39	14	4	10	2	4	3	1	2	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	54
53	9	21	37	14	0	14	2	3	0	5	2	3	0	0	1	1	0	1	2	1	4	3	4	4	0	1	0	0	92
18	34	24	44	0	4	24	2	1	3	5	1	0	2	1	1	1	0	1	2	1	4	4	3	4	1	0	0	0	50
25	27	48	20	0	10	6	14	2	2	2	4	1	0	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	62
12	38	20	50	9	21	0	0	7	2	1	0	0	1	1	2	0	2	0	2	0	3	4	3	3	0	1	0	0	54
18	35	26	41	3	13	0	14	2	4	2	2	1	1	1	1	0	1	1	2	0	3	4	3	4	0	1	0	0	45
23	51	32	14	10	15	2	3	5	2	1	2	0	2	2	0	2	2	0	0	0	4	4	4	4	0	1	0	0	69
18	21	41	40	3	0	14	13	4	1	3	2	1	1	1	1	0	0	2	2	0	4	4	3	4	0	0	1	0	95
42	15	36	27	11	12	0	7	2	4	1	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	72
43	27	21	29	0	14	2	14	0	5	2	3	1	2	0	1	2	0	1	1	0	3	4	4	4	0	0	1	0	35
48	12	23	37	15	2	0	13	3	3	2	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	73
46	27	5	42	11	5	0	14	2	3	2	3	1	1	0	2	3	0	0	1	1	4	4	4	4	0	0	1	0	60
43	38	33	6	13	11	6	0	4	2	2	2	1	2	1	0	2	1	1	0	0	3	4	4	4	0	0	0	1	91
48	12	32	28	13	0	13	4	3	1	5	1	1	0	1	2	3	0	1	0	1	4	4	4	4	0	0	0	1	91
23	40	17	40	4	11	0	15	3	2	2	3	0	2	1	1	1	1	0	2	0	3	4	4	4	0	0	0	1	63
31	35	20	34	2	14	14	0	4	3	2	1	1	1	1	1	1	1	0	2	1	4	3	4	4	1	0	0	0	37
43	11	38	28	6	3	11	10	2	2	2	4	1	0	2	1	2	0	1	1	1	4	4	3	4	1	0	0	0	79
22	43	35	20	6	21	0	3	2	2	2	4	0	1	3	0	1	2	0	1	0	4	3	4	4	0	1	0	0	39
17	19	56	28	6	14	10	0	4	2	3	1	0	1	2	1	0	0	3	1	0	4	4	4	4	1	0	0	0	71
19	33	36	32	11	13	0	6	1	3	2	4	1	0	2	1	0	2	1	1	1	4	3	4	4	0	1	0	0	63
28	23	31	38	3	2	4	21	2	3	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	57
32	25	29	34	10	11	9	0	2	4	4	0	1	1	0	2	1	1	1	1	0	3	3	4	3	1	0	0	0	45
41	16	28	35	11	2	14	3	2	3	3	2	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	1	0	96
10	31	39	40	5	15	0	10	3	3	1	3	0	2	2	0	0	0	1	3	0	4	4	4	4	0	1	0	0	23
34	22	29	35	0	11	12	7	1	3	4	2	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	54
26	45	30	19	3	23	4	0	4	4	2	0	1	3	0	0	0	1	2	1	0	3	4	4	3	0	0	1	0	53
41	30	19	30	10	4	11	5	1	3	3	3	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	80
24	12	44	40	3	6	0	21	3	4	1	2	1	0	1	2	1	0	2	1	0	3	4	4	4	0	0	0	1	81
24	13	29	54	15	0	3	12	3	1	3	3	1	0	1	2	0	0	1	3	1	4	4	4	4	0	0	0	1	75
36	14	45	25	3	4	23	0	3	2	4	1	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	106
51	24	34	11	14	0	13	3	3	0	5	2	2	0	2	0	2	1	1	0	1	4	3	4	4	1	0	0	0	120
45	21	29	25	14	4	12	0	3	1	4	2	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	110
27	35	19	39	4	2	14	10	2	2	4	2	1	1	1	1	1	1	0	2	1	3	4	3	4	0	0	0	1	79
26	17	26	51	3	2	11	14	2	3	3	2	0	1	1	2	2	0	0	2	1	4	4	4	3	0	1	0	0	35
37	12	22	49	5	4	0	21	2	5	1	2	2	0	0	2	1	0	1	2	0	4	3	4	4	0	0	1	0	66
43	18	43	16	14	14	2	0	3	5	2	0	3	0	0	1	0	1	3	0	1	3	3	4	3	0	1	0	0	73
29	15	38	38	15	0	0	15	4	1	2	3	1	0	1	2	1	0	2	1	0	4	4	4	3	1	0	0	0	32
32	20	39	29	0	6	21	3	2	4	2	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	83
26	28	50	16	10	5	15	0	4	3	3	0	0	0	3	1	2	1	1	0	1	4	3	4	3	0	0	1	0	79
31	14	43	32	4	0	15	11	3	1	3	3	1	1	0	2	1	0	3	0	0	4	4	3	4	0	1	0	0	88
27	43	42	8	0	9	21	0	3	3	3	1	1	2	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	74
19	55	8	38	3	14	2	11	1	2	4	3	1	2	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	15
25	30	16	49	14	11	2	3	4	1	3	2	0	2	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	60
44	26	33	17	21	4	5	0	3	3	4	0	2	1	0	1	2	0	2	0	1	4	4	4	3	0	1	0	0	68
39	24	42	15	11	0	9	10	2	3	3	2	2	0	2	0	1	2	0	1	1	4	4	3	4	0	0	0	1	96
30	18	60	12	0	2	24	4	2	1	4	3	1	0	3	0	1	1	2	0	1	4	4	4	4	0	0	1	0	95
12	29	32	47	5	15	0	10	3	3	2	2	0	1	2	1	0	1	0	3	0	4	4	4	4	1	0	0	0	18
46	31	35	8	10	3	15	2	3	3	2	2	1	1	2	0	3	1	0	0	1	4	4	4	4	0	1	0	0	78
28	37	36	19	3	11	4	12	3	3	2	2	0	2	2	0	1	1	1	1	0	4	4	3	4	1	0	0	0	43
13	29	47	31	3	13	14	0	3	3	3	1	0	1	1	2	1	0	3	0	0	3	4	4	4	1	0	0	0	70
34	21	27	38	0	5	0	25	0	2	2	6	1	0	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	31
18	30	36	36	0	11	14	5	1	3	4	2	1	1	0	2	0	1	3	0	0	4	3	4	3	0	1	0	0	59
32	38	17	33	0	17	2	11	1	4	4	1	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	57
63	15	4	38	11	3	4	12	3	2	3	2	3	0	0	1	2	0	0	2	1	4	4	4	4	0	0	1	0	70
30	30	25	35	13	0	0	17	3	3	1	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	57
26	18	36	40	16	0	0	14	5	1	2	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	50
41	35	28	16	3	2	14	11	2	1	4	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	82
46	7	48	19	18	0	10	2	4	1	2	3	3	0	0	1	0	0	4	0	1	4	4	4	4	0	0	0	1	103
35	20	45	20	0	4	24	2	2	3	3	2	1	1	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	74
27	35	32	26	0	4	15	11	2	4	3	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	58
28	19	38	35	0	13	6	11	1	4	3	2	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	56
23	42	41	14	9	0	21	0	4	1	3	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	84
28	23	45	24	10	6	14	0	3	3	4	0	0	1	2	1	2	0	1	1	1	4	4	3	3	1	0	0	0	105
30	24	24	42	4	3	2	21	3	3	1	3	0	1	1	2	2	0	0	2	0	4	4	4	4	0	1	0	0	56
23	28	34	35	21	6	0	3	5	2	2	1	1	1	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	51
14	46	21	39	3	2	10	15	4	2	1	3	1	2	0	1	0	1	1	2	0	3	4	4	4	1	0	0	0	38
36	25	13	46	0	0	5	25	4	0	3	3	2	0	0	2	1	1	0	2	0	4	3	4	4	0	1	0	0	47
49	27	26	18	11	10	9	0	2	3	3	2	2	1	0	1	2	1	1	0	1	3	4	4	4	0	0	0	1	78
18	25	37	40	13	2	0	15	3	3	2	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	60
17	24	46	33	12	3	4	11	3	3	3	1	0	1	2	1	1	0	2	1	0	4	4	4	4	0	0	1	0	62
25	18	36	41	13	0	15	2	3	1	4	2	0	1	2	1	1	0	1	2	1	3	4	4	4	0	1	0	0	53
19	28	52	21	4	11	12	3	1	2	3	4	0	2	2	0	1	0	2	1	0	4	4	4	4	0	0	0	1	63
17	38	34	31	2	24	4	0	3	3	3	1	1	1	1	1	0	2	1	1	0	3	3	4	4	0	0	0	1	40
38	19	35	28	21	2	4	3	2	3	2	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	82
15	43	24	38	2	14	0	14	2	2	2	4	1	2	0	1	0	1	1	2	0	4	4	4	3	1	0	0	0	32
21	49	10	40	2	11	3	14	2	2	3	3	0	3	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	7
47	12	23	38	0	0	16	14	2	2	4	2	1	0	1	2	3	0	0	1	1	4	4	3	4	0	0	0	1	69
19	47	24	30	10	2	4	14	2	3	2	3	0	2	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	33
33	31	19	37	2	14	0	14	4	3	1	2	0	2	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	74
40	18	24	38	2	0	0	28	4	1	0	5	2	0	1	1	1	1	0	2	0	4	4	3	4	0	0	1	0	72
17	21	34	48	6	3	10	11	3	1	3	3	0	1	1	2	0	0	2	2	0	4	4	4	4	0	1	0	0	58
4	36	36	44	0	10	20	0	3	2	4	1	0	1	1	2	0	2	1	1	1	4	4	3	4	0	0	1	0	41
39	39	22	20	25	0	3	2	4	1	3	2	2	0	1	1	1	3	0	0	1	4	4	4	4	0	0	0	1	83
27	22	36	35	0	0	19	11	1	1	5	3	2	0	1	1	0	1	1	2	0	4	4	3	4	0	1	0	0	96
23	33	39	25	3	10	11	6	3	2	2	3	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	62
18	25	29	48	0	3	6	21	1	3	3	3	0	2	1	1	1	0	0	3	0	4	4	3	4	0	0	0	1	56
15	28	42	35	15	2	3	10	4	1	1	4	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	56
19	35	32	34	10	0	6	14	2	2	3	3	0	2	0	2	1	1	2	0	0	4	4	4	3	1	0	0	0	36
29	37	35	19	6	14	10	0	2	3	2	3	1	1	2	0	0	2	1	1	0	4	4	4	4	0	1	0	0	74
16	35	45	24	0	6	10	14	2	2	2	4	1	0	2	1	0	2	2	0	0	4	4	4	3	1	0	0	0	39
23	51	30	16	15	2	13	0	2	1	5	2	1	3	0	0	0	1	2	1	1	4	4	4	4	1	0	0	0	37
39	24	47	10	28	0	0	2	7	0	1	2	2	0	2	0	1	1	2	0	1	3	3	4	4	1	0	0	0	120
43	20	26	31	15	11	0	4	4	2	0	4	0	1	1	2	3	0	1	0	0	4	4	3	3	0	0	1	0	71
27	36	41	16	11	17	2	0	4	3	2	1	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	83
33	24	41	22	3	4	21	2	1	1	6	2	1	1	1	1	1	0	3	0	1	4	4	4	4	0	1	0	0	83
31	8	41	40	18	0	12	0	5	1	2	2	1	0	2	1	1	0	1	2	1	3	4	4	3	0	1	0	0	109
31	27	32	30	11	5	14	0	3	2	3	2	2	2	0	0	0	0	2	2	1	4	4	4	4	0	1	0	0	67
27	29	49	15	3	0	21	6	3	2	2	3	1	1	2	0	1	1	2	0	1	4	4	4	3	0	0	1	0	83
17	31	47	25	3	0	12	15	3	1	4	2	0	1	2	1	1	1	2	0	0	3	4	3	4	0	0	1	0	99
26	26	29	39	0	15	10	5	1	4	2	3	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	1	0	49
41	36	16	27	21	5	4	0	2	5	2	1	2	1	0	1	1	2	0	1	1	4	3	4	4	0	0	0	1	32
50	30	30	10	21	0	4	5	3	1	3	3	1	1	2	0	3	1	0	0	1	4	4	4	4	0	0	0	1	83
36	24	31	29	2	21	3	4	4	3	1	2	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	80
38	33	28	21	14	12	0	4	2	3	1	4	2	1	1	0	1	1	1	1	1	4	4	4	3	1	0	0	0	101
28	22	30	40	0	13	0	17	2	4	1	3	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	44
28	22	37	33	2	4	3	21	1	4	2	3	1	1	1	1	0	0	2	2	0	4	3	4	4	0	1	0	0	33
15	17	25	63	0	2	3	25	3	2	2	3	0	0	1	3	1	1	0	2	0	3	4	4	4	1	0	0	0	11
6	52	44	18	6	11	10	3	2	2	3	3	0	2	2	0	0	2	1	1	0	4	4	4	4	0	1	0	0	27
27	30	29	34	21	3	0	6	4	2	2	2	1	1	1	1	1	1	1	1	1	3	3	3	4	0	0	1	0	83
66	19	22	13	15	5	0	10	2	2	3	3	3	0	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	83
12	30	49	29	3	25	2	0	3	5	2	0	0	1	3	0	0	1	1	2	0	4	3	4	3	0	0	0	1	72
