Mode: 18 #Games: 1000 Notes: u1-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
42	34	17	27	3	14	0	13	3	2	0	5	2	0	0	2	1	2	1	0	0	4	4	3	4	0	0	1	0	54
34	11	24	51	0	3	2	25	0	4	2	4	2	0	1	1	1	0	0	3	0	3	4	4	4	0	0	0	1	46
12	32	24	52	6	10	3	11	3	3	2	2	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	0	1	53
30	27	16	47	3	0	12	15	2	2	3	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	38
31	41	19	29	11	12	3	4	3	3	1	3	1	1	0	2	2	2	0	0	1	4	4	4	4	1	0	0	0	57
10	41	35	34	5	0	14	11	3	1	3	3	0	1	1	2	0	2	2	0	0	4	3	3	4	0	0	1	0	68
16	33	20	51	0	11	9	10	2	2	4	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	60
30	34	22	34	2	4	13	11	2	1	3	4	0	2	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	61
45	35	27	13	4	13	13	0	2	2	3	3	2	2	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	80
33	20	32	35	10	7	11	2	3	2	2	3	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	55
37	38	38	7	10	4	11	5	1	3	1	5	0	2	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	27
12	44	34	30	10	0	11	9	1	1	2	6	0	1	2	1	1	2	1	0	1	4	4	4	3	0	1	0	0	24
34	39	7	40	10	6	3	11	1	2	4	3	1	0	0	3	2	2	0	0	0	4	4	4	4	0	0	1	0	40
27	29	50	14	0	15	15	0	2	5	2	1	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	69
16	42	50	12	0	17	11	2	1	5	1	3	0	2	2	0	1	1	2	0	1	4	3	4	4	0	0	1	0	34
41	10	33	36	25	0	2	3	4	2	2	2	1	0	1	2	2	0	2	0	1	4	4	4	3	0	0	0	1	83
14	31	50	25	7	13	10	0	5	3	1	1	0	2	1	1	0	0	3	1	0	4	4	4	4	0	0	0	1	80
47	26	22	25	14	11	2	3	4	2	2	2	1	2	0	1	3	0	1	0	0	3	3	4	4	0	0	1	0	78
17	30	19	54	0	2	3	25	2	1	3	4	0	0	1	3	1	2	0	1	0	4	4	4	4	0	1	0	0	44
19	47	33	21	11	13	4	2	3	2	2	3	1	2	0	1	0	2	2	0	1	4	4	4	4	1	0	0	0	45
34	30	32	24	4	5	0	21	2	3	2	3	0	2	1	1	2	0	1	1	0	4	3	4	4	1	0	0	0	79
24	29	49	18	0	2	15	13	2	3	3	2	1	0	3	0	0	2	1	1	1	4	3	4	3	0	0	1	0	85
21	36	46	17	5	21	4	0	2	3	3	2	0	2	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	68
44	22	32	22	0	4	23	3	1	1	4	4	2	0	1	1	2	1	1	0	1	4	4	3	3	0	0	0	1	86
10	35	29	46	0	16	3	11	2	5	2	1	0	1	0	3	0	1	2	1	0	4	3	4	4	0	1	0	0	34
16	44	35	25	3	13	4	10	2	4	1	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	25
49	22	25	24	0	15	0	15	1	4	2	3	2	0	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	65
11	49	39	21	0	11	16	3	2	1	4	3	0	2	1	1	0	2	2	0	0	4	4	3	4	0	0	1	0	90
36	23	25	36	11	4	10	5	3	3	2	2	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	73
22	15	63	20	11	0	14	5	2	2	2	4	1	0	2	1	0	1	3	0	1	4	4	4	4	1	0	0	0	50
33	20	55	12	17	0	11	2	4	2	1	3	0	0	4	0	2	1	0	1	1	4	4	4	4	0	0	0	1	120
23	30	19	48	4	10	5	11	2	2	4	2	0	1	1	2	1	1	0	2	0	4	4	3	4	1	0	0	0	68
30	23	25	42	13	4	0	13	2	4	1	3	0	0	2	2	2	1	0	1	0	4	3	4	4	1	0	0	0	37
38	46	22	14	2	10	14	4	3	3	2	2	1	2	1	0	2	2	0	0	1	4	4	4	4	1	0	0	0	57
26	45	17	32	14	14	0	2	5	3	1	1	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	49
53	15	15	37	11	5	0	14	2	3	2	3	3	0	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	75
37	27	24	32	0	15	13	2	2	3	4	1	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	62
19	8	13	80	0	2	4	24	2	3	2	3	1	0	0	3	0	0	0	4	0	4	4	4	4	0	1	0	0	35
29	24	34	33	0	3	6	21	2	2	2	4	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	47
16	35	15	54	11	13	6	0	5	2	3	0	1	2	0	1	0	1	0	3	1	4	3	4	3	0	0	1	0	47
26	41	34	19	9	10	11	0	5	1	2	2	1	0	2	1	0	3	1	0	1	4	4	4	4	0	0	1	0	62
26	46	24	24	0	10	20	0	2	4	4	0	0	2	1	1	2	2	0	0	1	4	4	4	3	0	0	1	0	52
37	33	17	33	16	3	11	0	4	2	4	0	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	0	1	71
22	34	41	23	0	13	14	3	2	4	2	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	30
41	17	37	25	15	12	3	0	3	2	2	3	3	0	0	1	0	1	2	1	1	3	4	4	3	0	0	0	1	53
30	29	41	20	0	14	3	13	2	3	2	3	1	0	2	1	1	2	1	0	0	4	4	4	3	1	0	0	0	87
31	40	27	22	12	4	14	0	3	2	3	2	0	2	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	85
38	37	23	22	11	0	10	9	2	1	4	3	2	1	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	88
26	32	19	43	11	4	3	12	2	2	3	3	2	1	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	56
37	9	17	57	4	3	12	11	2	2	5	1	1	0	0	3	2	0	1	1	0	4	3	2	4	1	0	0	0	86
18	31	35	36	2	0	28	0	2	0	5	3	0	1	1	2	0	2	1	1	1	4	3	4	4	0	0	1	0	75
6	41	32	41	2	0	17	11	4	2	3	1	0	3	0	1	0	0	2	2	0	3	4	4	4	0	1	0	0	59
24	37	47	12	7	13	10	0	2	3	2	3	0	3	1	0	1	0	3	0	0	4	4	4	4	0	0	1	0	58
9	30	66	15	0	2	17	11	2	2	3	3	0	0	3	1	0	2	2	0	0	4	4	4	4	0	0	0	1	76
20	44	5	51	0	4	3	23	1	1	4	4	1	1	0	2	0	2	0	2	0	4	4	3	4	0	0	1	0	28
18	36	44	22	2	10	14	4	2	4	2	2	1	0	2	1	0	3	1	0	1	4	4	3	4	0	0	0	1	77
33	14	10	63	0	2	0	28	1	3	1	5	1	0	0	3	1	0	1	2	0	4	4	4	4	0	0	0	1	35
29	20	40	31	0	2	11	17	0	5	2	3	2	0	2	0	0	1	1	2	1	3	4	4	4	0	0	0	1	56
28	27	18	47	7	11	0	12	4	2	1	3	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	56
25	24	39	32	0	0	17	13	1	1	4	4	1	1	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	43
13	27	32	48	11	0	5	14	4	1	2	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	51
34	48	13	25	10	11	9	0	2	2	5	1	1	2	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	70
10	24	40	46	0	0	16	14	2	0	5	3	0	0	2	2	0	2	1	1	1	4	3	3	4	0	1	0	0	66
20	32	28	40	14	11	3	2	2	2	4	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	78
34	33	24	29	6	14	0	10	2	3	2	3	1	2	1	0	1	0	1	2	0	3	4	4	4	1	0	0	0	50
19	15	47	39	15	0	15	0	4	3	3	0	0	0	2	2	1	1	1	1	1	4	4	4	3	0	0	1	0	76
39	33	9	39	14	0	5	11	3	2	2	3	1	1	0	2	2	1	0	1	0	4	4	4	3	0	1	0	0	68
10	29	31	50	3	14	2	11	4	3	2	1	0	0	2	2	0	2	0	2	0	4	4	4	4	0	0	0	1	60
52	27	38	3	24	4	2	0	3	3	3	1	2	1	1	0	2	0	2	0	1	4	4	4	4	1	0	0	0	97
30	41	32	17	11	0	6	13	2	0	3	5	1	1	2	0	1	2	0	1	1	3	3	4	3	1	0	0	0	56
50	27	27	16	10	4	14	2	2	2	4	2	2	0	2	0	2	2	0	0	1	4	3	3	4	0	1	0	0	87
23	38	29	30	4	13	0	13	3	3	1	3	1	0	2	1	0	3	0	1	0	3	4	4	4	0	1	0	0	75
24	29	29	38	2	3	4	21	3	1	2	4	1	1	0	2	0	1	2	1	0	4	4	4	3	0	0	1	0	45
19	32	17	52	3	0	2	25	2	2	2	4	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	28
27	10	34	49	0	5	4	21	2	3	2	3	1	0	2	1	1	0	0	3	0	4	4	4	4	0	0	0	1	55
35	21	41	23	13	0	13	4	4	2	3	1	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	120
15	37	23	45	6	0	3	21	2	2	3	3	0	2	1	1	0	1	0	3	0	4	4	4	4	0	0	0	1	27
39	32	9	40	10	18	2	0	2	4	3	1	1	2	0	1	2	0	0	2	0	4	4	4	3	1	0	0	0	47
20	20	35	45	9	10	0	11	5	2	1	2	0	0	3	1	0	1	0	3	0	4	4	4	4	0	0	0	1	73
36	34	23	27	3	15	0	12	2	4	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	57
15	42	19	44	2	10	3	15	5	1	2	2	0	1	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	26
31	51	11	27	5	15	0	10	3	2	1	4	1	1	1	1	0	3	0	1	0	3	4	4	4	0	1	0	0	42
16	45	25	34	0	13	2	15	1	3	3	3	1	1	0	2	0	2	2	0	0	4	4	4	4	1	0	0	0	25
28	19	29	44	11	3	2	14	2	4	1	3	2	1	1	0	0	0	0	4	1	4	3	4	4	0	0	1	0	49
39	24	16	41	14	4	2	10	2	4	3	1	1	1	0	2	2	0	1	1	1	3	4	4	4	0	0	1	0	63
25	30	45	20	10	0	16	4	2	0	4	4	1	1	2	0	1	1	1	1	1	4	3	4	3	0	0	0	1	63
32	40	11	37	0	0	3	27	1	2	2	5	2	1	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	71
30	34	35	21	0	2	25	3	2	2	4	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	50
19	33	43	25	3	12	0	15	4	2	2	2	1	1	1	1	0	1	3	0	0	4	4	4	4	0	0	0	1	79
33	37	7	43	14	0	2	14	4	2	1	3	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	0	1	25
34	10	42	34	0	6	13	11	3	3	3	1	1	0	1	2	2	0	2	0	0	3	4	4	4	1	0	0	0	93
23	33	6	58	10	7	0	13	3	2	3	2	1	0	0	3	1	2	0	1	0	4	4	4	4	0	1	0	0	30
28	23	36	33	2	4	11	13	3	3	2	2	1	0	3	0	1	1	0	2	1	4	4	4	4	1	0	0	0	80
23	29	33	35	10	2	11	7	3	2	3	2	0	1	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	54
29	14	45	32	5	0	11	14	3	2	2	3	1	0	2	1	0	1	2	1	1	4	4	4	3	0	0	1	0	76
27	41	35	17	0	10	14	6	1	3	2	4	2	1	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	67
50	10	17	43	15	3	0	12	2	2	3	3	2	0	1	1	1	0	0	3	1	4	4	3	4	0	1	0	0	62
27	44	21	28	0	10	4	16	2	2	2	4	1	2	0	1	1	2	1	0	0	3	4	4	4	1	0	0	0	44
19	27	39	35	0	0	17	13	1	2	3	4	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	72
18	36	38	28	3	11	12	4	2	3	2	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	46
14	35	46	25	0	6	21	3	2	3	3	2	0	1	2	1	1	1	2	0	1	4	3	4	4	0	1	0	0	60
35	33	13	39	18	10	2	0	3	2	3	2	1	0	0	3	1	3	0	0	1	4	4	4	4	0	0	1	0	32
28	50	14	28	7	21	2	0	3	3	2	2	1	3	0	0	1	1	0	2	0	4	4	4	4	0	0	0	1	37
30	30	29	31	13	13	0	4	4	2	2	2	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	81
29	21	49	21	13	4	11	2	4	3	2	1	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	1	0	89
23	35	41	21	0	3	23	4	2	2	4	2	0	1	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	72
17	25	37	41	0	2	10	18	2	2	2	4	1	0	2	1	0	1	1	2	0	4	4	4	4	0	0	0	1	56
32	20	30	38	14	14	2	0	4	3	1	2	0	1	1	2	2	0	1	1	0	3	4	4	4	1	0	0	0	94
28	32	31	29	3	6	10	11	2	2	4	2	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	53
48	19	24	29	24	2	4	0	5	1	2	2	2	1	0	1	2	0	1	1	1	3	4	4	4	0	1	0	0	75
18	38	34	30	4	3	10	13	2	1	3	4	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	68
45	13	47	15	11	7	10	2	2	2	3	3	3	0	1	0	0	0	3	1	1	4	4	4	4	0	1	0	0	118
34	27	27	32	0	10	7	13	2	1	3	4	1	0	1	2	2	2	0	0	0	4	4	4	3	0	0	1	0	35
50	32	15	23	23	0	3	4	3	2	2	3	3	1	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	81
30	26	17	47	12	0	3	15	3	1	3	3	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	56
41	44	19	16	27	0	0	3	5	0	2	3	1	2	0	1	2	1	1	0	1	4	3	4	4	0	0	1	0	40
18	48	25	29	0	23	3	4	1	3	1	5	0	2	0	2	1	2	1	0	0	4	3	4	4	0	1	0	0	13
23	30	24	43	11	14	5	0	3	3	3	1	1	0	1	2	1	2	0	1	1	4	3	3	4	1	0	0	0	44
11	59	19	31	2	11	10	7	3	1	2	4	0	3	0	1	0	2	1	1	0	3	4	3	4	0	0	1	0	45
29	20	21	50	11	2	3	14	2	3	2	3	1	0	0	3	1	1	1	1	1	4	4	4	4	0	1	0	0	40
7	39	41	33	2	14	4	10	2	3	3	2	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	70
48	27	28	17	12	7	11	0	5	2	2	1	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	87
24	38	19	39	0	4	3	23	3	1	3	3	2	1	0	1	0	2	0	2	0	4	4	4	3	0	0	1	0	34
30	50	21	19	11	10	5	4	2	2	4	2	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	61
31	29	34	26	17	2	11	0	4	2	2	2	1	1	2	0	1	1	0	2	1	3	3	4	4	0	0	0	1	100
41	27	38	14	0	0	26	4	0	2	5	3	2	1	1	0	1	1	2	0	1	3	4	3	3	1	0	0	0	89
14	18	59	29	0	13	13	4	1	3	3	3	0	0	3	1	0	1	2	1	1	4	4	4	3	0	0	0	1	35
40	32	21	27	26	4	0	0	6	2	1	1	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	84
34	21	37	28	0	4	21	5	1	2	3	4	2	1	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	59
25	32	26	37	11	2	3	14	2	3	3	2	1	1	1	1	1	1	0	2	1	4	3	4	4	1	0	0	0	52
36	43	25	16	3	15	12	0	3	2	4	1	1	2	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	62
28	45	27	20	0	15	12	3	1	2	4	3	2	1	1	0	0	2	1	1	0	4	4	4	3	0	1	0	0	75
26	29	28	37	3	0	11	16	3	0	2	5	1	1	1	1	1	0	1	2	1	4	3	4	4	0	1	0	0	55
17	16	28	59	0	2	10	18	4	1	2	3	1	0	0	3	0	1	2	1	0	3	4	4	3	0	0	1	0	51
37	37	25	21	21	6	0	3	2	2	2	4	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	1	0	51
21	36	40	23	0	2	24	4	2	2	5	1	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	100
28	43	32	17	0	11	16	3	0	1	5	4	0	3	0	1	1	1	2	0	0	3	4	4	3	0	0	1	0	67
24	49	20	27	0	2	4	24	1	1	2	6	0	3	0	1	2	0	1	1	0	4	4	4	3	0	1	0	0	34
26	39	13	42	14	2	0	14	4	2	2	2	1	2	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	55
48	25	26	21	13	10	0	7	3	1	2	4	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	70
12	53	34	21	4	3	11	12	3	2	2	3	0	2	2	0	0	2	1	1	1	4	3	4	4	0	0	0	1	68
58	18	25	19	24	4	2	0	4	4	2	0	1	1	1	1	4	0	0	0	1	4	3	4	2	0	0	0	1	77
25	39	39	17	2	15	3	10	1	3	4	2	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	70
22	21	33	44	0	5	4	21	2	2	4	2	1	0	1	2	0	1	1	2	0	4	4	3	4	1	0	0	0	59
11	55	14	40	4	23	0	3	3	3	2	2	0	2	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	25
41	37	15	27	12	14	0	4	2	3	1	4	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	16
26	46	5	43	3	14	2	11	4	2	3	1	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	40
28	27	30	35	0	4	11	15	1	1	4	4	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	65
45	18	26	31	10	2	4	14	3	3	1	3	2	0	0	2	2	1	1	0	0	4	3	4	4	0	0	1	0	83
35	39	17	29	10	11	6	3	3	2	3	2	1	3	0	0	2	0	0	2	0	4	4	4	4	1	0	0	0	33
20	40	30	30	2	10	15	3	1	2	5	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	65
22	50	27	21	11	16	0	3	5	3	1	1	2	1	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	77
36	20	30	34	10	2	11	7	2	4	1	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	57
48	42	19	11	10	14	0	6	1	3	2	4	2	2	0	0	2	1	1	0	0	4	3	4	3	0	0	0	1	37
23	34	39	24	9	21	0	0	5	2	2	1	1	1	2	0	0	1	1	2	0	3	4	4	4	0	0	1	0	96
10	34	29	47	0	3	21	6	2	2	3	3	0	1	1	2	1	1	1	1	1	3	4	4	4	0	0	0	1	48
54	19	23	24	10	0	13	7	1	3	2	4	2	1	1	0	3	0	0	1	1	4	4	4	4	0	0	1	0	63
30	32	24	34	0	14	0	16	1	4	2	3	1	0	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	77
19	54	28	19	3	10	11	6	3	1	3	3	1	0	2	1	0	4	0	0	1	4	4	4	3	0	1	0	0	71
50	16	27	27	14	0	16	0	4	1	4	1	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	67
27	36	9	48	11	2	0	17	2	1	3	4	1	2	0	1	1	0	0	3	1	4	4	3	4	1	0	0	0	20
32	47	6	35	15	10	0	5	4	1	1	4	1	1	0	2	1	3	0	0	1	4	4	4	4	0	1	0	0	76
27	40	34	19	23	3	4	0	5	1	1	3	1	2	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	107
22	30	46	22	12	11	4	3	6	2	1	1	0	1	3	0	2	1	0	1	0	4	4	4	4	0	0	1	0	102
32	39	35	14	2	14	14	0	1	4	3	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	63
27	43	28	22	0	11	7	12	3	1	4	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	75
35	17	36	32	4	0	14	12	2	1	2	5	2	0	1	1	0	1	2	1	1	4	4	4	3	0	0	1	0	74
37	28	22	33	12	11	4	3	2	4	1	3	2	1	0	1	1	1	1	1	0	4	4	4	3	0	0	0	1	28
35	18	44	23	10	9	0	11	2	3	1	4	1	0	2	1	2	0	1	1	0	4	4	4	3	0	0	0	1	52
28	36	40	16	11	3	14	2	3	2	3	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	90
33	36	18	33	0	10	18	2	0	3	6	1	0	1	1	2	3	1	0	0	1	3	4	4	4	1	0	0	0	69
35	16	34	35	0	5	15	10	0	4	4	2	0	1	1	2	2	0	1	1	1	3	4	4	4	0	1	0	0	79
41	22	28	29	24	2	4	0	4	3	3	0	1	1	1	1	2	0	1	1	1	3	4	4	3	0	0	1	0	81
20	52	28	20	5	10	11	4	4	1	2	3	1	2	1	0	0	2	1	1	1	3	4	4	4	1	0	0	0	66
4	49	34	33	0	10	3	17	1	2	2	5	0	2	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	15
12	55	22	31	4	10	3	13	1	2	3	4	0	1	1	2	0	4	0	0	0	4	4	4	3	1	0	0	0	33
11	28	41	40	4	11	10	5	2	3	1	4	0	1	2	1	0	1	1	2	0	4	3	4	4	0	1	0	0	15
21	10	40	49	10	7	2	11	1	3	2	4	0	0	1	3	1	0	2	1	0	4	4	4	4	0	1	0	0	29
53	26	30	11	4	10	16	0	1	4	4	1	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	83
53	29	34	4	14	0	16	0	3	1	6	0	3	0	1	0	1	2	1	0	1	4	4	4	3	0	0	1	0	120
43	24	19	34	16	0	0	14	4	0	2	4	2	0	1	1	1	2	0	1	0	4	3	4	3	0	1	0	0	57
21	37	27	35	0	4	14	12	1	2	3	4	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	70
29	43	15	33	3	25	0	2	3	4	2	1	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	38
33	11	14	62	10	4	2	14	4	2	2	2	1	0	0	3	2	0	0	2	0	4	4	4	4	0	0	1	0	41
27	45	30	18	3	4	21	2	4	2	3	1	0	3	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	85
33	9	44	34	3	4	10	13	2	3	3	2	2	0	1	1	0	0	3	1	0	4	4	4	4	1	0	0	0	105
21	30	34	35	5	0	10	15	3	1	3	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	63
43	20	32	25	11	4	10	5	1	4	1	4	2	1	1	0	1	0	1	2	1	4	4	4	3	0	1	0	0	51
28	37	42	13	3	12	11	4	4	3	1	2	1	2	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	72
20	40	33	27	4	0	3	23	3	2	1	4	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	50
18	14	57	31	3	4	21	2	3	2	4	1	0	0	3	1	1	0	2	1	1	4	4	4	4	0	1	0	0	91
22	13	70	15	0	3	23	4	1	3	4	2	0	0	3	1	1	0	3	0	1	4	4	4	4	0	1	0	0	73
31	20	23	46	20	0	10	0	4	1	4	1	2	0	0	2	0	1	2	1	1	4	4	3	4	0	0	1	0	99
12	41	27	40	4	3	12	11	2	2	3	3	0	2	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	38
41	10	24	45	0	5	14	11	0	4	4	2	1	0	0	3	1	0	2	1	0	3	3	4	4	0	0	1	0	90
41	11	38	30	21	2	7	0	4	1	3	2	1	0	1	2	3	0	1	0	1	4	4	4	4	0	0	0	1	89
34	17	40	29	2	4	14	10	4	1	3	2	2	0	2	0	1	0	1	2	1	3	4	4	4	0	0	0	1	113
52	33	16	19	0	13	2	15	0	2	5	3	2	0	1	1	2	2	0	0	0	3	4	4	4	0	1	0	0	71
25	34	32	29	10	3	0	17	2	1	1	6	1	2	0	1	1	0	2	1	0	4	4	4	3	0	0	1	0	25
30	23	31	36	11	7	2	10	3	3	2	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	43
27	20	43	30	11	4	13	2	3	2	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	74
47	29	15	29	2	11	0	17	3	2	2	3	3	1	0	0	1	1	1	1	0	4	4	4	3	0	1	0	0	86
34	12	49	25	3	6	21	0	4	3	2	1	1	0	3	0	2	0	1	1	1	4	4	4	4	1	0	0	0	98
44	33	21	22	3	13	0	14	1	4	1	4	1	2	1	0	3	0	0	1	0	4	4	4	4	0	0	0	1	45
37	41	17	25	4	15	11	0	2	3	5	0	0	2	1	1	2	1	0	1	1	3	4	3	3	0	0	0	1	71
28	50	26	16	7	10	2	11	4	2	2	2	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	23
38	39	18	25	10	11	0	9	2	3	1	4	1	3	0	0	2	0	1	1	0	4	4	4	4	0	1	0	0	53
31	31	29	29	25	2	3	0	5	2	3	0	1	0	2	1	1	2	0	1	1	4	4	4	3	0	0	1	0	76
24	47	29	20	11	4	10	5	4	2	2	2	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	54
34	36	29	21	0	20	0	10	2	5	0	3	1	1	1	1	1	1	1	1	0	4	3	3	4	0	0	0	1	41
35	16	16	53	6	10	0	14	3	2	2	3	1	0	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	74
36	26	23	35	10	3	2	15	3	1	2	4	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	42
5	44	38	33	3	0	11	16	3	1	2	4	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	14
48	13	31	28	0	6	11	13	1	4	2	3	3	0	1	0	1	0	1	2	1	4	3	4	4	0	0	0	1	87
33	26	43	18	10	11	6	3	2	3	3	2	1	2	1	0	1	0	2	1	0	4	3	4	4	0	0	0	1	86
16	27	37	40	6	11	0	13	4	3	1	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	27
44	43	9	24	14	11	5	0	3	1	4	2	2	2	0	0	1	1	0	2	0	4	4	4	4	1	0	0	0	42
15	9	50	46	2	0	21	7	3	2	2	3	0	0	2	2	1	0	2	1	1	4	4	4	4	1	0	0	0	72
35	30	37	18	11	17	2	0	1	4	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	56
33	16	25	46	14	2	3	11	4	2	3	1	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	82
35	28	30	27	13	0	13	4	3	1	3	3	1	1	1	1	1	1	1	1	1	4	4	4	3	0	1	0	0	69
17	56	44	3	9	11	10	0	5	3	1	1	0	3	1	0	0	2	2	0	0	4	4	4	4	0	0	1	0	60
26	22	59	13	0	4	26	0	2	3	4	1	0	0	4	0	2	1	1	0	1	4	4	4	4	0	0	1	0	113
28	49	15	28	10	16	0	4	4	3	2	1	1	1	1	1	1	3	0	0	0	4	4	4	4	0	0	0	1	52
19	39	49	13	3	4	13	10	3	3	3	1	0	2	2	0	1	1	1	1	1	4	4	3	3	0	0	0	1	62
30	12	30	48	10	0	7	13	2	2	4	2	1	0	0	3	1	1	2	0	0	4	4	3	4	1	0	0	0	60
20	28	42	30	16	0	3	11	3	0	3	4	0	1	2	1	1	1	1	1	0	4	3	4	3	0	1	0	0	80
20	44	37	19	0	13	0	17	2	3	2	3	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	45
48	35	22	15	25	3	0	2	4	2	2	2	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	64
40	26	18	36	10	3	0	17	3	1	2	4	1	1	1	1	2	1	0	1	0	4	4	4	3	0	0	0	1	86
