Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
34	52	28	6	11	12	3	4	2	4	1	3	2	2	0	0	0	2	2	0	1	4	4	4	4	0	0	1	0	53
39	28	21	32	0	11	9	10	1	2	4	3	2	2	0	0	1	0	1	2	0	4	3	4	3	0	1	0	0	55
22	28	32	38	11	2	10	7	1	3	3	3	1	1	0	2	0	1	3	0	1	4	4	4	3	0	0	1	0	32
36	39	27	18	14	11	0	5	2	2	2	4	0	1	2	1	2	2	0	0	0	4	4	4	3	0	0	0	1	30
25	20	48	27	0	0	3	27	1	2	2	5	1	1	1	1	0	0	3	1	0	4	4	4	3	1	0	0	0	47
40	23	37	20	14	13	0	3	4	2	1	3	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	88
29	40	35	16	7	21	0	2	4	4	0	2	0	1	2	1	2	2	0	0	0	4	4	3	4	1	0	0	0	60
35	27	18	40	10	2	7	11	3	2	4	1	1	0	1	2	2	1	0	1	0	3	4	4	3	0	0	1	0	85
37	6	39	38	14	0	5	11	2	2	4	2	1	0	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	89
30	26	20	44	28	2	0	0	6	2	2	0	1	1	1	1	1	1	0	2	1	3	4	4	3	0	0	0	1	63
28	33	20	39	6	13	0	11	2	3	2	3	0	1	0	3	1	1	2	0	0	4	4	4	4	0	0	1	0	39
22	40	36	22	2	3	15	10	3	2	3	2	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	76
23	17	46	34	10	11	5	4	1	4	3	2	1	1	2	0	1	0	1	2	0	4	3	3	4	0	0	0	1	38
36	22	7	55	25	3	2	0	5	3	2	0	1	0	0	3	1	1	0	2	1	4	4	4	3	1	0	0	0	32
31	29	33	27	4	10	11	5	3	1	2	4	1	1	2	0	1	1	0	2	1	4	4	3	3	0	0	0	1	105
26	42	16	36	4	11	2	13	1	3	3	3	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	39
21	21	44	34	13	4	0	13	3	2	3	2	0	1	2	1	1	0	2	1	0	4	4	4	4	0	1	0	0	98
34	36	21	29	15	0	3	12	4	1	2	3	2	0	1	1	0	3	0	1	1	4	4	4	4	1	0	0	0	60
43	31	22	24	11	14	3	2	3	3	2	2	3	0	0	1	1	2	1	0	1	4	4	4	4	1	0	0	0	90
28	52	18	22	15	13	0	2	5	2	1	2	2	2	0	0	0	2	0	2	1	4	4	4	4	0	1	0	0	81
23	27	49	21	0	13	17	0	2	3	4	1	0	2	2	0	1	0	2	1	0	4	4	4	4	0	1	0	0	93
19	42	28	31	11	4	15	0	3	3	3	1	1	1	0	2	0	2	2	0	1	4	4	4	4	0	1	0	0	46
5	54	39	22	0	10	16	4	2	3	4	1	0	2	2	0	0	2	1	1	1	4	4	3	4	0	0	1	0	39
28	49	22	21	13	10	4	3	4	2	1	3	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	1	0	59
17	14	35	54	6	11	0	13	2	4	1	3	0	1	2	1	0	0	1	3	0	4	4	4	4	0	0	0	1	40
12	14	50	44	5	10	15	0	3	2	2	3	0	0	3	1	0	1	0	3	1	4	4	4	4	0	0	1	0	82
43	32	23	22	10	4	2	14	3	2	2	3	1	1	1	1	3	1	0	0	0	4	4	4	4	0	0	0	1	84
24	31	36	29	14	12	0	4	2	3	2	3	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	65
14	41	21	44	4	0	16	10	2	3	4	1	0	2	1	1	0	1	0	3	1	4	3	4	4	0	1	0	0	38
27	29	25	39	6	14	10	0	2	3	4	1	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	34
6	52	24	38	0	11	6	13	1	2	5	2	0	3	1	0	0	1	0	3	0	4	4	3	4	0	0	0	1	24
32	23	31	34	0	14	5	11	0	3	4	3	1	0	1	2	1	1	1	1	0	3	4	4	3	1	0	0	0	27
19	37	30	34	2	10	7	11	3	2	4	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	53
41	22	21	36	6	0	11	13	3	0	2	5	2	0	1	1	1	1	0	2	1	4	3	4	3	1	0	0	0	50
30	39	41	10	16	14	0	0	4	2	1	3	0	2	2	0	2	1	1	0	0	4	4	4	4	0	0	0	1	97
28	27	27	38	2	11	3	14	3	1	3	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	49
9	43	47	21	2	11	13	4	2	3	4	1	0	2	1	1	0	1	3	0	0	4	4	4	4	0	0	0	1	75
31	13	45	31	15	3	10	2	3	4	1	2	2	0	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	90
16	33	21	50	0	15	15	0	1	4	5	0	1	1	1	1	0	1	0	3	1	4	4	4	3	0	1	0	0	33
50	26	26	18	21	9	0	0	5	4	0	1	3	1	0	0	1	0	2	1	1	3	4	3	4	1	0	0	0	71
41	20	29	30	6	0	11	13	3	3	2	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	62
33	19	51	17	5	4	21	0	5	2	2	1	1	1	2	0	1	0	2	1	1	3	4	4	4	0	1	0	0	98
35	38	30	17	0	14	10	6	2	2	3	3	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	56
21	38	28	33	3	13	0	14	1	3	1	5	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	32
28	36	27	29	0	0	20	10	0	1	6	3	2	1	1	0	0	2	0	2	1	3	4	4	4	0	0	1	0	39
38	7	27	48	0	2	14	14	2	2	4	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	82
19	39	21	41	3	10	0	17	1	2	3	4	0	1	1	2	0	2	1	1	0	4	3	4	3	1	0	0	0	26
25	47	10	38	2	10	7	11	4	2	3	1	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	51
38	43	23	16	11	6	3	10	1	3	2	4	2	2	0	0	0	1	2	1	1	4	4	4	3	1	0	0	0	53
13	29	56	22	4	2	21	3	2	2	4	2	0	1	3	0	0	1	2	1	1	4	3	3	4	0	1	0	0	90
38	13	26	43	0	2	10	18	1	2	3	4	1	0	0	3	2	0	2	0	0	4	4	4	4	0	0	0	1	62
34	29	33	24	11	10	3	6	3	2	1	4	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	68
43	25	32	20	12	14	4	0	3	3	3	1	1	2	1	0	3	0	1	0	0	4	4	4	4	0	0	1	0	75
44	30	18	28	10	15	3	2	1	3	2	4	0	2	1	1	3	0	0	1	0	4	3	4	4	0	0	1	0	46
17	37	36	30	10	14	2	4	3	4	1	2	0	2	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	32
30	25	26	39	4	13	11	2	1	4	3	2	1	0	1	2	1	2	1	0	1	4	4	3	4	0	0	0	1	88
63	23	17	17	0	13	13	4	0	3	4	3	3	0	1	0	2	1	0	1	1	3	4	4	4	1	0	0	0	80
21	37	17	45	15	15	0	0	4	4	2	0	1	0	1	2	0	2	0	2	1	4	3	4	3	0	0	1	0	34
27	40	11	42	2	0	4	24	3	0	3	4	1	2	0	1	1	1	0	2	0	4	3	3	4	1	0	0	0	17
26	32	29	33	2	4	14	10	3	1	3	3	1	1	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	68
19	42	29	30	15	0	13	2	3	2	2	3	1	1	1	1	0	2	1	1	1	4	4	4	3	0	1	0	0	79
39	22	29	30	4	0	15	11	4	0	5	1	2	0	0	2	1	1	2	0	0	3	3	3	4	0	1	0	0	89
41	9	25	45	11	4	12	3	2	4	3	1	2	0	1	1	1	0	1	2	1	3	4	4	3	0	0	1	0	85
39	35	36	10	25	2	0	3	5	2	0	3	2	2	0	0	1	0	3	0	1	4	4	3	4	0	1	0	0	92
27	42	28	23	12	14	0	4	3	3	3	1	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	40
35	31	32	22	14	2	14	0	4	1	2	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	95
34	29	44	13	14	11	2	3	2	2	2	4	0	2	2	0	3	0	1	0	0	4	4	4	4	1	0	0	0	79
16	39	39	26	3	10	11	6	3	2	2	3	0	1	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	45
29	34	22	35	10	20	0	0	2	4	3	1	0	1	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	42
27	32	32	29	10	2	14	4	2	2	2	4	0	1	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	36
16	53	22	29	16	14	0	0	5	2	1	2	0	2	0	2	1	2	1	0	0	3	3	4	4	0	0	0	1	53
56	17	34	13	14	0	14	2	2	2	4	2	2	0	1	1	2	1	1	0	1	4	4	3	4	0	0	0	1	109
12	28	27	53	0	3	12	15	2	2	4	2	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	29
37	33	45	5	17	10	3	0	4	2	2	2	2	0	2	0	0	2	2	0	1	3	4	4	4	0	0	0	1	100
29	24	30	37	14	0	14	2	3	3	3	1	1	1	1	1	1	1	1	1	1	4	4	3	4	1	0	0	0	81
24	43	27	26	10	7	2	11	4	2	2	2	1	2	0	1	1	1	2	0	0	3	4	4	4	1	0	0	0	82
35	34	26	25	4	13	11	2	2	3	3	2	1	1	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	92
23	20	50	27	3	13	14	0	2	3	4	1	0	1	2	1	1	0	2	1	0	4	4	3	4	1	0	0	0	107
35	24	28	33	4	2	11	13	3	2	1	4	1	0	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	76
23	15	35	47	4	10	13	3	2	3	3	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	83
14	41	32	33	0	15	10	5	3	3	2	2	0	2	0	2	0	1	3	0	0	4	3	4	4	0	0	1	0	33
27	28	31	34	0	0	14	16	0	2	3	5	2	0	1	1	0	2	1	1	1	3	4	4	4	0	0	1	0	48
44	16	37	23	2	0	18	10	3	2	3	2	1	1	2	0	2	0	0	2	1	3	4	4	4	0	0	0	1	120
40	39	9	32	11	12	7	0	1	4	4	1	2	2	0	0	1	1	0	2	1	4	3	4	4	1	0	0	0	39
16	36	27	41	5	0	11	14	5	1	2	2	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	68
18	25	47	30	0	7	10	13	1	2	2	5	1	0	1	2	0	1	3	0	0	4	4	4	3	0	0	1	0	30
24	41	15	40	14	12	0	4	3	3	2	2	1	0	0	3	0	3	1	0	1	4	4	3	4	0	1	0	0	59
37	29	28	26	10	3	0	17	2	2	2	4	1	0	2	1	2	2	0	0	0	4	4	4	4	0	0	0	1	69
19	38	43	20	2	4	11	13	2	2	2	4	0	2	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	55
41	24	18	37	13	4	10	3	2	3	3	2	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	64
38	34	5	43	10	17	0	3	2	4	2	2	2	1	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	40
20	41	39	20	3	14	11	2	2	3	3	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	51
31	25	34	30	0	4	3	23	1	3	2	4	1	1	1	1	1	0	2	1	0	4	4	4	3	1	0	0	0	53
37	45	26	12	2	10	11	7	2	1	3	4	3	0	1	0	0	3	1	0	1	4	4	3	3	0	1	0	0	51
28	24	29	39	15	11	0	4	4	3	1	2	1	2	0	1	1	0	1	2	0	4	3	4	4	0	0	0	1	34
30	19	23	48	3	15	2	10	4	3	1	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	41
35	41	19	25	11	0	10	9	4	1	1	4	2	2	0	0	1	1	1	1	1	4	4	4	3	0	1	0	0	26
42	29	29	20	15	15	0	0	3	5	0	2	1	1	1	1	2	1	1	0	0	4	4	3	4	0	0	1	0	47
57	23	20	20	13	0	3	14	3	2	3	2	3	1	0	0	2	0	1	1	1	4	4	4	4	0	0	0	1	81
35	45	18	22	2	24	4	0	1	4	4	1	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	78
45	14	40	21	0	0	13	17	2	0	2	6	2	0	2	0	2	0	1	1	1	4	3	4	3	0	0	1	0	52
16	23	29	52	0	16	0	14	3	4	0	3	1	0	1	2	0	1	1	2	0	3	4	3	4	0	1	0	0	37
38	25	31	26	12	15	0	3	4	3	0	3	1	1	2	0	2	1	0	1	0	4	4	3	4	0	0	0	1	62
29	26	37	28	13	13	4	0	4	2	1	3	0	1	1	2	2	1	1	0	0	4	4	4	3	0	0	1	0	89
31	41	27	21	7	21	0	2	3	3	2	2	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	52
41	15	25	39	0	5	21	4	1	3	3	3	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	84
30	20	38	32	13	0	7	10	3	3	2	2	2	1	1	0	0	0	1	3	1	4	4	4	4	1	0	0	0	72
26	39	30	25	10	18	2	0	3	4	2	1	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	36
53	19	30	18	13	0	3	14	2	2	2	4	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	72
19	46	41	14	0	5	21	4	3	2	3	2	0	3	1	0	1	0	3	0	1	4	4	4	4	0	1	0	0	55
28	19	55	18	0	5	25	0	2	4	4	0	0	0	3	1	2	1	1	0	1	4	3	4	3	0	1	0	0	84
34	40	36	10	15	15	0	0	2	4	1	3	2	1	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	78
38	36	12	34	15	3	2	10	4	3	2	1	2	1	0	1	1	2	0	1	1	4	4	4	4	0	0	1	0	64
30	33	20	37	24	2	0	4	3	2	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	66
23	29	35	33	2	11	3	14	2	3	3	2	0	2	2	0	1	0	1	2	0	4	4	4	4	0	0	1	0	71
46	29	19	26	13	6	0	11	2	5	1	2	2	0	1	1	1	2	0	1	0	4	3	4	4	0	0	0	1	64
23	42	35	20	0	25	0	5	1	3	2	4	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	68
31	55	7	27	11	13	2	4	2	4	3	1	1	2	0	1	1	3	0	0	1	4	4	4	4	1	0	0	0	31
39	16	21	44	0	0	4	26	0	3	3	4	2	0	0	2	1	1	1	1	0	3	4	4	4	0	0	0	1	54
25	27	43	25	0	13	13	4	0	5	3	2	0	1	2	1	1	1	1	1	1	3	4	4	4	1	0	0	0	29
34	33	29	24	0	4	24	2	1	2	5	2	1	1	1	1	2	1	1	0	1	4	4	3	4	0	1	0	0	102
35	12	40	33	0	4	2	24	1	3	2	4	2	0	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	82
54	16	32	18	14	0	2	14	3	2	2	3	3	0	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	74
25	18	57	20	3	2	15	10	2	2	2	4	0	1	3	0	1	0	2	1	1	4	4	4	4	1	0	0	0	68
43	18	30	29	11	6	10	3	3	4	2	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	84
24	50	31	15	4	23	3	0	2	4	2	2	0	3	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	54
19	53	25	23	0	10	13	7	1	2	5	2	0	3	1	0	0	2	1	1	1	4	4	3	4	0	0	1	0	59
30	26	24	40	4	13	0	13	2	3	1	4	2	0	0	2	0	1	2	1	0	3	4	4	3	0	0	1	0	55
39	25	26	30	13	13	4	0	3	4	2	1	1	0	1	2	2	2	0	0	1	4	4	4	4	0	1	0	0	94
22	52	17	29	10	15	2	3	2	3	2	3	0	2	1	1	1	2	0	1	0	4	4	3	4	0	0	0	1	12
24	28	65	3	4	12	14	0	1	4	2	3	0	0	4	0	1	2	1	0	1	4	4	4	4	0	0	0	1	64
20	21	28	51	2	0	11	17	3	2	2	3	1	0	2	1	0	1	0	3	1	4	4	4	4	1	0	0	0	62
34	35	26	25	0	24	0	6	0	5	2	3	0	2	1	1	2	1	1	0	0	3	4	4	4	0	0	0	1	18
41	33	38	8	4	0	21	5	2	1	2	5	1	2	1	0	2	0	2	0	1	4	3	4	4	1	0	0	0	38
49	23	7	41	3	0	0	27	2	1	2	5	2	1	0	1	2	0	0	2	0	4	4	4	4	0	1	0	0	57
33	21	27	39	10	0	13	7	1	2	3	4	0	1	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	38
35	20	23	42	10	2	3	15	3	3	2	2	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	65
21	21	41	37	17	3	0	10	4	2	2	2	1	1	1	1	0	0	2	2	1	3	4	4	4	0	1	0	0	76
21	41	27	31	15	11	0	4	4	3	1	2	0	2	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	32
27	28	25	40	7	12	0	11	2	3	0	5	0	1	1	2	2	1	0	1	0	4	4	3	4	0	0	0	1	25
39	41	22	18	10	18	0	2	3	3	2	2	0	2	1	1	3	1	0	0	0	4	4	4	4	0	0	1	0	41
21	38	40	21	0	17	13	0	2	5	2	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	44
31	54	17	18	2	15	13	0	2	2	4	2	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	68
27	33	21	39	5	4	0	21	4	1	2	3	2	0	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	70
21	23	30	46	10	6	14	0	4	2	3	1	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	66
9	22	51	38	0	10	4	16	2	2	2	4	0	0	3	1	0	2	1	1	0	4	4	4	4	0	0	0	1	80
48	21	28	23	13	3	14	0	3	3	3	1	3	0	0	1	1	1	2	0	1	4	4	4	3	0	1	0	0	76
36	46	20	18	14	10	0	6	3	1	2	4	2	2	0	0	0	2	1	1	1	4	4	4	3	0	0	0	1	55
24	21	43	32	11	10	7	2	3	2	4	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	97
28	31	38	23	15	12	0	3	3	3	3	1	1	0	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	80
18	7	29	66	10	2	4	14	2	3	2	3	0	0	0	4	1	0	2	1	0	4	4	4	4	0	1	0	0	14
32	31	47	10	2	10	11	7	2	3	1	4	1	0	3	0	1	2	1	0	1	4	4	4	3	1	0	0	0	83
55	13	23	29	14	0	11	5	3	2	2	3	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	102
22	28	57	13	0	13	10	7	1	3	2	4	1	2	1	0	0	0	4	0	0	4	4	4	4	0	0	0	1	71
26	30	53	11	12	11	3	4	4	3	1	2	0	1	3	0	2	1	1	0	0	4	4	4	4	0	1	0	0	84
48	32	17	23	15	12	3	0	2	2	3	3	2	1	0	1	2	1	1	0	1	4	3	4	4	0	0	1	0	58
33	23	43	21	11	7	0	12	2	3	2	3	2	1	1	0	0	0	3	1	1	4	4	4	3	0	0	0	1	64
23	11	30	56	4	2	11	13	3	1	2	4	0	0	1	3	1	0	1	2	1	4	4	4	4	1	0	0	0	40
33	24	21	42	15	0	5	10	4	2	2	2	2	2	0	0	0	0	0	4	1	4	4	4	4	0	0	0	1	92
56	18	21	25	12	15	3	0	3	4	3	0	2	1	0	1	3	0	0	1	0	4	4	4	3	0	1	0	0	70
35	32	36	17	14	5	11	0	3	3	3	1	1	0	2	1	1	2	1	0	1	4	3	4	4	1	0	0	0	81
39	6	40	35	12	3	0	15	2	3	2	3	1	0	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	88
22	41	21	36	6	21	0	3	3	3	2	2	0	1	0	3	0	3	1	0	0	4	4	4	4	0	0	1	0	18
22	41	26	31	10	0	5	15	4	1	2	3	0	2	1	1	2	1	0	1	0	3	4	4	4	1	0	0	0	57
35	28	57	0	13	4	13	0	2	4	3	1	1	0	3	0	1	1	2	0	1	4	4	3	4	0	0	0	1	83
10	35	37	38	0	14	10	6	2	3	3	2	0	2	2	0	1	0	1	2	0	4	4	4	4	0	1	0	0	53
38	7	36	39	12	4	0	14	2	5	1	2	1	0	2	1	1	0	1	2	0	4	3	4	4	0	1	0	0	62
23	39	30	28	10	4	5	11	3	1	4	2	0	2	1	1	2	1	0	1	0	4	4	4	3	0	1	0	0	75
31	29	10	50	4	12	0	14	1	3	3	3	0	0	0	4	2	2	0	0	0	4	4	4	4	0	0	1	0	39
19	17	54	30	6	10	11	3	4	3	1	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	1	0	78
48	18	28	26	12	7	0	11	3	3	1	3	2	0	1	1	2	0	1	1	0	4	3	4	3	1	0	0	0	53
41	40	24	15	15	11	0	4	4	2	2	2	0	2	2	0	3	1	0	0	0	4	4	4	4	0	0	0	1	98
26	17	40	37	0	4	13	13	0	5	2	3	1	0	2	1	1	0	1	2	0	3	3	4	4	0	0	1	0	56
28	23	19	50	4	2	3	21	1	3	3	3	1	1	1	1	0	1	0	3	0	4	4	4	3	0	1	0	0	53
30	36	21	33	10	3	13	4	1	4	2	3	0	1	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	37
36	30	20	34	12	4	14	0	5	1	2	2	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	77
29	35	25	31	4	0	15	11	2	2	5	1	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	68
42	39	29	10	11	10	5	4	2	1	3	4	3	1	0	0	0	2	2	0	1	4	4	3	4	0	0	0	1	96
35	51	21	13	4	12	3	11	2	2	4	2	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	49
41	24	23	32	0	21	5	4	1	3	2	4	3	1	0	0	0	1	1	2	0	4	4	4	4	0	1	0	0	79
19	29	24	48	2	15	3	10	3	2	3	2	1	2	0	1	0	0	1	3	0	4	4	4	4	1	0	0	0	30
26	15	47	32	0	2	10	18	1	2	3	4	0	1	1	2	1	0	3	0	0	4	4	4	3	0	0	1	0	62
29	17	38	36	10	3	11	6	2	2	4	2	0	1	2	1	2	0	1	1	1	4	4	3	4	1	0	0	0	100
21	40	18	41	0	7	10	13	2	2	4	2	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	30
35	49	10	26	4	21	3	2	4	2	2	2	2	2	0	0	0	2	0	2	0	4	4	4	3	0	1	0	0	83
46	16	30	28	13	0	17	0	2	2	5	1	1	1	1	1	2	0	1	1	1	4	4	3	4	0	1	0	0	89
22	44	24	30	13	17	0	0	3	5	2	0	1	1	0	2	0	2	2	0	1	4	4	4	3	0	0	1	0	19
26	41	20	33	0	30	0	0	2	5	2	1	0	2	1	1	2	1	0	1	0	4	3	4	4	1	0	0	0	59
17	57	21	25	3	2	11	14	2	1	4	3	0	2	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	43
21	3	38	58	4	3	23	0	4	2	4	0	1	0	1	2	0	0	1	3	1	4	4	4	3	0	0	0	1	87
51	10	28	31	14	3	0	13	2	2	1	5	1	0	1	2	3	0	1	0	0	4	4	4	3	0	1	0	0	52
24	21	40	35	0	0	27	3	2	1	5	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	106
26	6	56	32	0	0	14	16	0	3	2	5	1	0	3	0	0	0	2	2	1	3	4	4	4	0	0	1	0	87
19	40	33	28	0	11	5	14	0	3	4	3	0	2	1	1	1	1	1	1	0	3	4	3	4	1	0	0	0	46
49	21	29	21	17	0	0	13	5	2	0	3	2	0	1	1	2	1	1	0	0	4	4	3	4	0	0	1	0	99
20	30	39	31	13	0	11	6	4	1	2	3	0	1	2	1	1	1	1	1	1	3	4	4	4	0	0	1	0	56
28	45	30	17	4	2	13	11	1	2	3	4	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	55
45	20	24	31	0	9	10	11	2	5	1	2	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	65
40	46	16	18	14	2	0	14	3	1	2	4	1	1	1	1	2	2	0	0	0	3	4	4	4	0	1	0	0	77
27	21	42	30	0	17	13	0	0	4	3	3	0	0	2	2	2	1	1	0	1	3	4	3	4	0	0	0	1	58
37	14	47	22	11	7	10	2	2	2	2	4	2	0	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	80
25	38	20	37	23	4	3	0	5	3	2	0	1	2	1	0	1	0	0	3	1	4	4	4	3	1	0	0	0	58
19	61	17	23	4	21	0	5	3	3	1	3	0	4	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	60
23	52	28	17	10	15	2	3	4	2	2	2	1	1	2	0	1	3	0	0	0	4	4	4	4	0	1	0	0	79
15	28	26	51	2	14	3	11	3	3	3	1	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	32
31	27	27	35	10	2	4	14	3	3	1	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	49
50	9	44	17	11	4	0	15	1	3	1	5	2	0	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	75
16	19	60	25	11	0	15	4	4	1	3	2	1	0	2	1	0	0	3	1	1	4	4	4	4	0	0	0	1	90
42	49	16	13	14	10	6	0	3	1	3	3	2	2	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	59
30	5	48	37	0	3	27	0	1	4	5	0	1	0	2	1	1	0	1	2	1	4	4	4	3	0	1	0	0	105
52	24	27	17	11	15	0	4	2	3	2	3	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	74
7	43	40	30	3	4	12	11	4	1	3	2	0	1	2	1	0	2	1	1	0	3	3	4	4	0	0	0	1	85
39	19	36	26	15	0	12	3	4	1	3	2	2	1	0	1	1	0	3	0	1	3	4	3	4	1	0	0	0	107
11	48	27	34	9	21	0	0	6	2	0	2	0	1	1	2	0	3	0	1	0	3	4	3	4	0	1	0	0	35
37	31	30	22	14	11	5	0	2	2	4	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	49
54	32	19	15	10	11	2	7	1	2	1	6	1	2	1	0	4	0	0	0	0	4	4	4	4	0	0	0	1	44
13	37	21	49	4	11	5	10	3	2	3	2	0	1	0	3	0	2	1	1	0	4	4	4	4	1	0	0	0	54
26	43	20	31	2	13	15	0	3	2	3	2	0	2	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	72
24	37	31	28	0	13	7	10	0	3	4	3	1	2	1	0	1	0	1	2	0	3	4	3	4	0	1	0	0	84
30	40	23	27	6	11	3	10	5	3	1	1	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	66
19	29	38	34	14	4	2	10	3	2	1	4	1	1	1	1	0	1	1	2	1	4	4	3	4	0	1	0	0	62
21	31	20	48	14	0	2	14	4	0	3	3	1	1	1	1	0	1	0	3	1	4	3	4	4	0	1	0	0	61
25	29	36	30	12	7	11	0	3	2	2	3	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	72
60	24	23	13	21	0	3	6	3	2	3	2	3	1	0	0	2	1	1	0	1	4	4	4	4	0	0	1	0	91
31	39	33	17	0	27	0	3	2	4	2	2	1	1	2	0	1	2	0	1	0	4	3	4	4	0	0	1	0	68
25	29	46	20	4	16	10	0	2	5	2	1	0	2	1	1	1	0	3	0	0	4	3	4	4	0	0	1	0	57
17	35	23	45	4	2	10	14	1	1	5	3	0	2	0	2	0	0	2	2	0	4	4	4	4	0	0	0	1	50
38	13	37	32	21	2	3	4	4	3	2	1	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	63
12	30	31	47	0	14	14	2	1	4	3	2	0	0	1	3	0	2	1	1	1	4	4	3	4	0	0	0	1	22
21	20	34	45	4	3	2	21	3	2	1	4	1	0	2	1	0	1	0	3	0	4	4	4	4	0	0	0	1	60
