Mode: 18 #Games: 1000 Notes: u1-Deep
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
30	35	27	28	0	12	7	11	2	2	3	3	1	1	0	2	1	2	1	0	0	4	3	3	4	1	0	0	0	65
48	21	22	29	14	5	11	0	3	2	2	3	1	0	1	2	3	1	0	0	1	4	4	4	3	0	0	0	1	72
21	34	39	26	0	4	16	10	2	2	4	2	0	2	2	0	1	0	1	2	1	4	4	3	4	0	0	0	1	53
52	26	20	22	3	17	0	10	2	4	2	2	2	1	1	0	2	0	0	2	0	4	4	4	4	0	1	0	0	62
25	18	40	37	10	7	13	0	1	5	2	2	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	67
31	29	25	35	2	3	4	21	2	2	1	5	1	1	1	1	1	1	0	2	0	4	4	4	3	0	0	0	1	23
17	49	19	35	0	12	7	11	2	2	4	2	1	0	0	3	0	4	0	0	0	4	4	4	4	0	0	1	0	51
24	15	23	58	0	0	16	14	1	3	3	3	0	1	0	3	1	0	1	2	0	4	4	4	4	1	0	0	0	34
29	30	7	54	9	11	0	10	4	3	2	1	1	1	0	2	0	1	0	3	0	4	4	4	4	0	1	0	0	47
21	49	35	15	13	0	17	0	4	1	3	2	0	1	2	1	1	3	0	0	1	4	4	4	4	1	0	0	0	71
14	34	19	53	0	10	5	15	2	2	3	3	1	0	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	46
40	14	40	26	21	0	3	6	3	2	2	3	2	1	1	0	1	0	2	1	1	4	4	3	4	1	0	0	0	83
39	48	9	24	0	25	3	2	2	4	1	3	2	2	0	0	1	2	0	1	0	4	3	4	4	0	0	1	0	29
38	26	24	32	15	13	2	0	5	3	1	1	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	84
27	38	35	20	0	12	14	4	1	2	4	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	49
22	41	14	43	2	0	4	24	2	2	3	3	0	2	0	2	2	1	0	1	0	4	3	4	4	0	0	1	0	68
15	45	42	18	2	14	0	14	2	3	3	2	1	1	2	0	0	2	1	1	0	4	4	3	4	0	0	0	1	89
32	27	31	30	12	3	4	11	3	4	1	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	27
50	33	20	17	12	4	3	11	2	3	2	3	1	1	1	1	3	1	0	0	0	4	3	4	4	0	0	0	1	58
30	37	26	27	0	4	21	5	2	1	2	5	0	1	1	2	2	1	1	0	1	4	4	4	3	1	0	0	0	25
23	5	49	43	2	3	21	4	1	5	3	1	1	0	1	2	0	0	3	1	1	4	4	4	4	0	0	0	1	53
27	12	38	43	11	0	15	4	2	2	3	3	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	44
40	23	11	46	12	15	3	0	2	3	2	3	1	1	0	2	2	0	0	2	0	3	4	3	4	0	1	0	0	77
33	18	43	26	0	11	15	4	1	2	5	2	1	1	0	2	1	0	3	0	0	4	4	3	4	1	0	0	0	86
32	34	26	28	10	0	18	2	1	2	5	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	73
31	30	24	35	0	13	3	14	1	2	4	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	77
26	31	22	41	4	10	2	14	3	1	2	4	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	6
26	15	52	27	11	2	14	3	3	3	2	2	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	1	0	103
13	62	18	27	0	28	0	2	2	5	1	2	1	2	0	1	0	3	1	0	0	4	3	4	4	1	0	0	0	12
48	29	20	23	13	4	11	2	2	2	2	4	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	54
19	40	23	38	2	25	3	0	2	4	1	3	1	2	1	0	0	1	0	3	0	4	4	4	4	0	0	1	0	34
27	58	15	20	11	12	7	0	4	2	2	2	1	3	0	0	1	2	0	1	1	4	4	4	4	0	0	0	1	52
28	33	32	27	0	2	14	14	4	1	2	3	2	0	2	0	0	2	0	2	1	3	4	4	4	0	0	0	1	61
0	25	47	48	0	2	18	10	4	2	3	1	0	0	2	2	0	1	1	2	1	4	4	4	4	1	0	0	0	98
29	21	26	44	4	10	3	13	3	2	2	3	2	0	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	58
20	31	28	41	0	2	4	24	3	2	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	47
28	34	30	28	2	13	11	4	1	3	3	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	46
34	41	9	36	11	14	3	2	2	2	3	3	1	2	0	1	1	1	0	2	1	4	4	3	4	0	0	1	0	56
21	35	35	29	0	11	19	0	1	2	4	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	62
50	22	28	20	3	2	11	14	2	2	3	3	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	90
57	16	29	18	14	5	0	11	3	2	1	4	1	0	2	1	4	0	0	0	0	4	4	4	3	0	1	0	0	92
50	24	33	13	13	0	17	0	2	1	4	3	3	0	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	120
45	9	39	27	11	0	19	0	2	1	5	2	3	0	0	1	1	0	3	0	1	3	4	4	4	1	0	0	0	120
31	35	30	24	15	10	2	3	3	1	3	3	2	1	1	0	0	2	1	1	1	4	4	3	4	0	0	1	0	81
39	11	41	29	10	7	0	13	2	3	2	3	0	0	2	2	3	0	1	0	0	4	4	4	4	0	0	1	0	98
6	27	36	51	0	0	16	14	3	2	3	2	0	2	2	0	0	0	0	4	1	4	3	4	4	0	1	0	0	50
37	33	23	27	5	4	10	11	3	1	4	2	0	2	0	2	3	0	1	0	0	4	4	4	4	0	0	0	1	47
17	40	31	32	2	4	11	13	2	2	2	4	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	57
32	31	37	20	17	0	10	3	4	1	3	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	90
16	51	30	23	3	10	15	2	4	1	3	2	0	1	2	1	1	3	0	0	1	4	4	4	4	0	0	1	0	66
21	40	35	24	0	15	5	10	3	2	3	2	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	52
17	27	53	23	14	0	16	0	5	1	3	1	0	1	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	43
28	29	12	51	0	0	3	27	4	0	2	4	1	1	0	2	1	1	0	2	0	4	3	4	4	0	0	0	1	45
38	34	18	30	13	13	4	0	3	3	4	0	0	2	1	1	2	1	0	1	0	4	4	4	2	0	1	0	0	70
25	40	29	26	21	7	0	2	4	2	1	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	67
45	36	6	33	13	15	2	0	3	3	4	0	2	2	0	0	2	0	0	2	0	4	4	4	3	0	1	0	0	76
23	20	29	48	6	10	0	14	3	1	2	4	1	0	2	1	0	1	0	3	0	4	4	4	4	0	0	0	1	69
31	15	37	37	4	2	14	10	1	3	3	3	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	84
30	35	28	27	3	13	4	10	2	3	2	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	45
41	22	13	44	4	10	2	14	2	3	3	2	1	0	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	66
39	37	41	3	13	17	0	0	2	3	3	2	1	2	1	0	2	0	2	0	0	4	4	4	4	1	0	0	0	71
60	26	14	20	15	10	5	0	3	3	2	2	3	0	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	76
23	34	52	11	0	2	25	3	2	2	4	2	0	2	2	0	1	1	2	0	1	4	4	3	4	0	0	0	1	88
30	46	9	35	11	10	5	4	3	1	5	1	2	1	0	1	0	3	0	1	1	4	4	4	4	0	1	0	0	91
29	33	27	31	11	9	10	0	1	4	3	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	60
23	19	43	35	3	2	21	4	2	3	3	2	0	1	1	2	1	0	3	0	1	4	4	4	4	0	0	0	1	69
39	29	44	8	4	16	10	0	1	4	2	3	2	1	1	0	1	0	3	0	0	4	4	4	4	1	0	0	0	83
28	42	26	24	13	0	17	0	5	0	4	1	2	1	0	1	0	2	1	1	1	3	3	4	4	0	0	1	0	66
28	51	19	22	13	0	0	17	3	0	1	6	1	1	1	1	1	3	0	0	0	4	3	4	4	0	1	0	0	75
18	33	27	42	0	3	13	14	2	2	3	3	1	1	1	1	0	1	1	2	1	4	4	4	3	1	0	0	0	63
17	33	24	46	14	16	0	0	3	3	3	1	0	2	1	1	1	0	1	2	0	4	4	3	4	0	0	1	0	63
30	13	25	52	4	5	10	11	5	2	2	1	1	0	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	66
22	23	29	46	0	5	14	11	1	3	4	2	0	0	1	3	1	1	1	1	0	4	4	4	4	0	1	0	0	79
34	9	40	37	17	0	2	11	5	1	2	2	1	0	1	2	1	0	2	1	0	3	4	4	4	0	0	0	1	70
45	16	41	18	13	0	11	6	5	2	1	2	1	1	2	0	2	0	1	1	1	3	4	4	4	0	0	0	1	120
23	25	35	37	6	10	11	3	2	3	3	2	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	37
19	45	16	40	12	0	7	11	5	1	2	2	0	3	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	19
28	16	48	28	2	0	21	7	2	2	2	4	1	0	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	76
26	26	40	28	0	0	23	7	1	3	3	3	0	2	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	71
46	20	4	50	25	0	0	5	4	1	3	2	1	1	0	2	2	0	0	2	1	4	4	4	4	1	0	0	0	30
25	26	30	39	11	4	5	10	1	3	3	3	1	1	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	45
31	33	34	22	2	25	3	0	2	4	1	3	2	1	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	88
51	19	15	35	13	0	3	14	3	0	3	4	3	0	0	1	1	1	1	1	1	4	3	4	3	0	1	0	0	59
32	35	14	39	14	4	12	0	4	3	3	0	2	1	0	1	0	1	1	2	1	4	4	4	3	0	0	0	1	71
65	22	20	13	21	0	2	7	2	0	4	4	3	0	1	0	3	1	0	0	1	4	3	4	4	0	1	0	0	83
22	19	53	26	16	3	11	0	5	2	1	2	0	0	3	1	1	0	2	1	1	3	4	4	4	0	1	0	0	115
31	18	35	36	14	5	11	0	4	4	2	0	1	1	1	1	1	0	2	1	1	4	3	4	3	0	0	1	0	75
41	30	11	38	3	2	4	21	3	1	3	3	1	2	0	1	2	0	0	2	0	4	3	4	4	0	0	1	0	58
23	41	32	24	16	0	11	3	4	1	2	3	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	64
53	25	26	16	13	0	15	2	3	3	2	2	2	0	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	80
10	37	45	28	5	0	21	4	3	1	2	4	0	1	1	2	0	2	2	0	1	4	4	4	4	0	0	0	1	68
31	31	34	24	4	10	5	11	2	2	4	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	68
35	43	19	23	13	10	4	3	2	4	2	2	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	24
42	19	26	33	17	0	2	11	4	2	3	1	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	83
16	46	20	38	11	13	4	2	2	2	2	4	1	1	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	27
22	41	39	18	2	10	14	4	3	3	2	2	0	1	3	0	1	2	0	1	1	4	4	4	4	1	0	0	0	64
12	35	41	32	0	11	16	3	2	1	5	2	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	0	1	62
33	31	29	27	4	10	13	3	2	1	5	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	1	0	0	80
38	26	42	14	0	11	12	7	2	3	3	2	2	2	0	0	1	0	3	0	0	4	3	3	4	1	0	0	0	78
10	31	51	28	4	0	15	11	2	2	5	1	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	94
38	27	35	20	13	14	3	0	3	3	2	2	2	0	2	0	1	2	0	1	1	4	3	4	4	1	0	0	0	54
34	28	27	31	2	15	0	13	1	5	1	3	1	2	1	0	1	0	1	2	0	4	3	4	4	1	0	0	0	39
14	46	17	43	0	4	13	13	3	2	3	2	0	2	0	2	1	1	1	1	0	4	3	4	4	0	0	0	1	49
32	20	35	33	4	0	21	5	4	1	2	3	2	0	2	0	0	1	1	2	1	3	4	4	4	0	1	0	0	88
24	23	48	25	0	13	17	0	0	4	5	1	1	0	2	1	1	1	2	0	1	3	4	3	4	0	1	0	0	93
26	36	39	19	0	16	14	0	1	6	3	0	1	1	1	1	1	2	1	0	0	4	3	3	3	0	0	1	0	82
21	44	31	24	14	10	0	6	4	1	1	4	1	2	1	0	0	2	1	1	1	4	4	4	3	1	0	0	0	86
20	33	50	17	12	4	14	0	4	2	2	2	0	1	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	45
8	43	41	28	6	11	3	10	3	3	2	2	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	40
33	24	34	29	13	13	4	0	3	3	2	2	1	2	1	0	1	0	1	2	0	4	4	3	4	0	0	1	0	67
38	28	36	18	0	17	11	2	2	4	2	2	0	0	3	1	3	1	0	0	1	4	4	4	4	0	0	0	1	68
20	28	48	24	11	2	14	3	3	2	4	1	1	1	1	1	0	0	3	1	1	4	4	4	4	0	0	1	0	88
67	18	26	9	25	0	2	3	5	1	3	1	3	0	1	0	3	1	0	0	1	3	4	4	4	0	0	0	1	120
28	31	26	35	14	0	6	10	6	0	2	2	1	1	1	1	1	1	0	2	1	4	3	4	4	0	0	1	0	71
45	8	25	42	2	4	11	13	1	3	4	2	1	0	2	1	2	0	0	2	1	4	4	3	4	1	0	0	0	66
43	24	38	15	17	3	10	0	3	1	3	3	1	1	1	1	2	0	2	0	1	4	3	4	4	0	0	0	1	107
21	37	21	41	3	10	2	15	3	2	2	3	0	1	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	21
18	42	41	19	5	15	10	0	3	3	1	3	1	1	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	29
24	21	40	35	0	2	25	3	2	2	5	1	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	55
40	18	20	42	3	4	11	12	1	3	3	3	1	1	1	1	2	0	0	2	1	4	4	4	3	0	1	0	0	93
41	34	27	18	4	21	5	0	2	3	3	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	84
18	48	24	30	2	13	11	4	2	3	3	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	29
32	12	27	49	14	10	0	6	3	2	1	4	2	0	0	2	0	1	2	1	1	4	4	4	4	0	1	0	0	81
40	21	43	16	0	10	11	9	1	2	3	4	1	0	3	0	2	1	1	0	1	4	4	4	3	0	0	0	1	93
12	28	39	41	4	11	2	13	2	2	3	3	0	2	2	0	0	0	1	3	0	4	4	4	4	1	0	0	0	56
39	15	24	42	14	0	0	16	4	0	2	4	1	1	0	2	2	0	1	1	0	4	3	4	4	0	0	1	0	57
23	31	25	41	6	3	10	11	3	1	3	3	1	0	0	3	0	2	2	0	0	4	4	3	4	1	0	0	0	49
48	10	49	13	2	7	21	0	2	4	3	1	2	0	2	0	2	0	2	0	1	4	4	4	4	0	1	0	0	89
32	21	35	32	10	14	2	4	3	4	1	2	0	1	3	0	3	0	0	1	0	4	3	4	4	0	0	1	0	85
30	24	29	37	0	11	5	14	2	2	3	3	1	1	1	1	0	1	1	2	0	4	4	3	4	0	0	0	1	51
35	32	35	18	13	3	10	4	3	3	2	2	2	1	1	0	0	1	2	1	1	4	4	4	3	0	0	1	0	84
36	7	49	28	11	7	0	12	4	3	0	3	3	0	0	1	0	0	3	1	1	4	4	3	4	0	0	0	1	65
56	31	23	10	0	10	17	3	0	3	5	2	2	1	1	0	3	1	0	0	1	3	4	4	4	0	1	0	0	94
41	41	13	25	0	13	0	17	2	3	2	3	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	38
33	34	26	27	14	16	0	0	2	3	1	4	1	1	1	1	1	1	1	1	1	4	3	4	4	1	0	0	0	29
19	34	29	38	10	3	2	15	3	1	4	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	32
37	26	20	37	2	15	3	10	2	3	3	2	3	1	0	0	0	0	1	3	0	4	3	4	4	0	1	0	0	48
17	21	34	48	6	11	10	3	3	3	3	1	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	35
33	16	27	44	16	0	3	11	4	2	3	1	0	0	2	2	2	1	0	1	0	4	4	4	4	0	0	1	0	79
31	28	29	32	15	2	3	10	3	2	1	4	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	76
21	59	25	15	11	10	7	2	3	1	3	3	1	3	0	0	0	2	1	1	1	4	4	4	4	1	0	0	0	30
28	21	47	24	5	11	10	4	3	5	1	1	1	1	2	0	1	1	1	1	0	4	4	4	4	0	1	0	0	61
47	32	16	25	13	10	3	4	3	2	4	1	3	1	0	0	1	1	1	1	1	3	4	4	4	0	0	0	1	102
27	31	32	30	13	0	10	7	3	2	3	2	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	95
34	14	25	47	11	2	4	13	2	2	4	2	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	72
15	19	41	45	4	2	0	24	3	2	2	3	1	0	2	1	0	1	1	2	0	4	3	4	3	0	1	0	0	83
30	31	19	40	18	0	10	2	4	1	3	2	1	1	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	56
59	18	15	28	11	6	0	13	2	4	2	2	3	0	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	98
36	39	18	27	11	0	9	10	4	1	3	2	2	2	0	0	1	1	0	2	1	3	4	4	4	0	0	1	0	82
30	32	30	28	0	12	14	4	1	2	3	4	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	69
27	23	29	41	0	13	2	15	1	3	2	4	0	0	2	2	1	2	0	1	0	4	4	4	4	0	1	0	0	25
39	21	10	50	5	0	0	25	3	1	2	4	1	1	0	2	2	0	0	2	0	3	4	4	3	1	0	0	0	61
37	37	25	21	0	0	15	15	2	1	3	4	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	54
39	39	9	33	4	21	0	5	3	3	1	3	2	2	0	0	1	1	0	2	0	4	4	4	3	0	0	1	0	21
43	36	17	24	23	7	0	0	3	3	4	0	1	0	1	2	2	2	0	0	1	4	4	4	3	0	0	1	0	54
26	42	11	41	2	24	0	4	2	4	1	3	1	1	0	2	1	2	0	1	0	4	4	3	4	0	0	0	1	37
29	17	37	37	4	0	13	13	2	2	2	4	1	0	2	1	1	1	0	2	1	4	4	4	3	0	0	0	1	38
48	7	28	37	0	4	12	14	1	3	3	3	2	0	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	39
37	16	31	36	4	13	3	10	1	4	2	3	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	66
27	39	24	30	10	6	11	3	2	4	2	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	73
30	12	20	58	0	3	4	23	2	2	2	4	1	0	0	3	1	0	1	2	0	4	4	4	4	0	1	0	0	35
49	20	9	42	23	3	4	0	3	1	3	3	1	1	0	2	2	0	0	2	1	4	4	4	4	0	0	1	0	61
18	48	41	13	0	10	20	0	4	1	4	1	1	1	2	0	0	3	1	0	1	3	4	4	3	0	0	0	1	87
21	41	17	41	2	13	0	15	2	3	2	3	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	44
22	43	35	20	11	6	3	10	4	2	2	2	1	1	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	66
44	19	44	13	0	11	19	0	1	1	5	3	2	1	0	1	1	0	3	0	0	4	4	3	4	1	0	0	0	73
19	35	36	30	10	15	0	5	3	2	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	93
29	39	29	23	21	4	2	3	3	3	1	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	51
39	21	40	20	0	0	10	20	2	1	2	5	2	0	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	58
31	16	47	26	15	2	13	0	3	1	3	3	2	0	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	78
34	25	35	26	0	16	4	10	2	3	3	2	1	1	2	0	2	0	0	2	0	4	4	4	4	0	0	1	0	87
29	48	13	30	13	10	0	7	3	3	2	2	1	2	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	35
28	7	43	42	12	0	15	3	3	1	4	2	0	0	2	2	2	0	1	1	1	4	4	4	4	0	0	0	1	83
13	30	44	33	2	11	17	0	2	3	4	1	0	2	2	0	0	0	1	3	0	4	4	4	4	1	0	0	0	86
48	17	28	27	0	0	9	21	1	3	3	3	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	59
9	14	54	43	3	0	14	13	4	0	2	4	0	0	2	2	0	1	2	1	0	4	3	4	4	1	0	0	0	61
24	45	24	27	0	24	6	0	1	3	5	1	1	1	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	79
15	22	48	35	2	0	21	7	3	3	2	2	0	2	2	0	0	0	2	2	1	4	3	4	3	0	1	0	0	62
23	34	29	34	0	13	3	14	2	3	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	50
12	28	45	35	0	21	0	9	1	3	1	5	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	25
44	46	11	19	15	10	5	0	2	5	3	0	2	2	0	0	1	2	0	1	1	4	3	4	3	0	0	1	0	25
24	24	53	19	4	3	23	0	3	4	3	0	0	1	2	1	1	1	2	0	1	4	4	4	3	0	0	1	0	55
29	47	21	23	0	11	3	16	2	2	2	4	0	3	1	0	2	1	0	1	0	4	4	3	4	0	0	0	1	41
44	17	31	28	11	2	17	0	1	3	3	3	1	0	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	75
48	37	25	10	3	10	13	4	1	4	2	3	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	76
32	39	32	17	10	2	7	11	1	3	4	2	1	0	2	1	1	3	0	0	0	4	4	4	4	0	0	0	1	51
7	43	19	51	2	10	3	15	4	2	2	2	0	1	0	3	0	2	1	1	0	4	4	4	4	0	0	1	0	32
53	23	27	17	17	13	0	0	4	3	2	1	3	0	1	0	1	1	1	1	1	3	4	4	4	1	0	0	0	106
23	25	33	39	10	0	14	6	2	2	3	3	0	0	1	3	1	2	1	0	1	4	4	4	4	1	0	0	0	41
21	36	35	28	6	3	11	10	3	2	1	4	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	58
23	31	19	47	3	2	4	21	3	1	3	3	0	2	1	1	1	0	0	3	0	4	4	4	4	0	1	0	0	49
26	39	13	42	23	4	0	3	3	1	3	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	52
25	37	31	27	10	0	0	20	2	2	2	4	0	2	1	1	2	1	1	0	0	4	4	4	3	0	1	0	0	65
44	36	25	15	14	2	3	11	3	2	2	3	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	60
17	34	19	50	7	13	0	10	4	3	2	1	0	2	0	2	0	1	1	2	0	4	3	4	4	1	0	0	0	43
28	33	32	27	15	2	10	3	3	1	4	2	2	2	0	0	0	0	3	1	1	4	4	4	4	0	0	0	1	58
20	42	29	29	12	3	4	11	5	2	2	1	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	75
22	30	50	18	3	6	21	0	1	3	5	1	0	1	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	68
18	13	51	38	4	3	13	10	3	3	3	1	0	0	3	1	1	0	1	2	1	3	4	4	4	0	1	0	0	71
39	40	10	31	6	21	3	0	4	3	2	1	0	2	0	2	3	1	0	0	0	4	4	4	4	1	0	0	0	42
17	44	52	7	0	9	21	0	1	5	2	2	0	1	3	0	1	2	1	0	1	4	4	4	4	0	0	1	0	73
27	23	44	26	11	7	2	10	4	2	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	78
38	44	26	12	15	13	0	2	3	4	0	3	2	1	1	0	0	3	0	1	1	4	4	3	4	1	0	0	0	55
58	26	20	16	24	6	0	0	4	3	0	3	1	1	1	1	4	0	0	0	1	4	4	3	4	0	1	0	0	79
60	20	34	6	4	12	14	0	1	3	4	2	2	0	2	0	3	1	0	0	1	4	4	4	4	0	0	1	0	88
8	47	48	17	2	14	11	3	4	2	2	2	0	1	2	1	0	2	2	0	1	3	4	3	4	0	0	0	1	61
30	44	17	29	3	11	6	10	2	2	2	4	2	2	0	0	0	2	0	2	0	4	4	4	4	1	0	0	0	39
31	49	7	33	13	14	0	3	4	2	2	2	2	1	0	1	0	3	0	1	1	3	4	3	4	0	1	0	0	61
57	19	17	27	21	2	4	3	3	2	3	2	3	0	0	1	2	1	1	0	1	4	4	4	3	0	0	0	1	94
25	35	20	40	0	24	4	2	1	4	3	2	1	2	0	1	0	1	1	2	0	4	4	3	3	1	0	0	0	4
45	35	13	27	10	14	6	0	2	2	5	1	1	1	0	2	3	1	0	0	0	3	4	4	4	0	0	1	0	83
53	19	20	28	14	14	0	2	3	3	2	2	2	1	1	0	2	0	0	2	0	4	4	4	4	0	1	0	0	61
8	43	31	38	0	3	6	21	1	1	4	4	0	1	2	1	0	2	0	2	0	4	3	4	3	0	1	0	0	39
28	38	38	16	11	10	2	7	3	2	1	4	1	1	2	0	1	2	1	0	1	4	4	4	3	0	0	1	0	73
34	34	24	28	0	10	3	17	1	2	2	5	1	0	1	2	1	3	0	0	0	4	4	4	4	0	0	1	0	48
37	39	21	23	0	12	15	3	1	2	4	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	78
44	25	22	29	21	0	7	2	2	2	4	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	87
32	25	47	16	21	5	0	4	3	4	1	2	2	1	1	0	1	0	3	0	1	4	4	4	4	0	0	0	1	86
64	14	21	21	25	3	2	0	3	3	1	3	2	1	0	1	3	0	1	0	1	4	3	4	3	1	0	0	0	77
33	25	19	43	3	10	2	15	1	4	3	2	1	1	1	1	1	1	0	2	0	4	4	3	4	0	0	1	0	73
25	48	13	34	18	10	0	2	4	1	4	1	1	2	1	0	0	1	0	3	1	4	4	4	4	1	0	0	0	46
17	49	24	30	9	11	0	10	4	2	3	1	0	3	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	6
50	19	25	26	23	3	4	0	3	1	5	1	2	1	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	98
31	30	34	25	15	2	3	10	3	1	3	3	2	2	0	0	0	0	2	2	1	4	4	4	3	1	0	0	0	55
41	25	25	29	0	14	16	0	3	2	4	1	2	1	1	0	1	1	0	2	1	4	4	3	4	0	1	0	0	69
17	32	30	41	12	4	0	14	3	1	3	3	0	2	1	1	1	0	1	2	0	4	4	4	3	0	0	1	0	42
28	34	38	20	4	0	14	12	2	1	3	4	1	2	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	94
28	29	41	22	14	10	2	4	4	2	2	2	2	1	0	1	0	1	3	0	1	4	4	4	4	0	1	0	0	70
13	32	59	16	3	16	11	0	4	3	2	1	0	0	3	1	1	2	1	0	1	4	4	4	4	0	0	0	1	59
28	46	30	16	0	16	14	0	1	3	3	3	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	81
