Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
40	18	14	48	25	2	3	0	5	3	1	1	1	0	0	3	2	1	0	1	1	3	4	4	4	0	0	0	1	68
51	40	18	11	16	10	0	4	5	2	1	2	3	0	1	0	1	3	0	0	1	4	4	4	4	0	0	1	0	87
46	10	42	22	23	4	0	3	3	4	0	3	2	0	2	0	1	0	2	1	1	4	4	3	4	0	1	0	0	92
5	33	53	29	0	5	15	10	3	2	3	2	0	1	3	0	0	1	1	2	1	4	4	4	3	0	0	1	0	82
15	30	38	37	15	0	10	5	2	1	3	4	1	0	1	2	0	2	2	0	1	4	4	4	4	1	0	0	0	66
39	37	6	38	12	11	0	7	2	4	0	4	1	2	0	1	2	1	0	1	0	4	4	3	4	0	0	0	1	29
47	28	25	20	14	12	4	0	3	3	2	2	2	1	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	83
38	19	35	28	10	13	0	7	1	3	2	4	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	44
30	32	13	45	2	24	4	0	2	4	3	1	2	1	0	1	0	1	0	3	0	4	3	4	4	1	0	0	0	30
13	49	35	23	10	11	9	0	3	2	3	2	0	2	1	1	1	2	1	0	0	4	4	3	4	0	1	0	0	31
42	27	20	31	0	0	13	17	2	0	4	4	2	1	0	1	2	0	1	1	0	4	2	4	4	0	0	1	0	68
40	29	26	25	19	0	0	11	4	1	2	3	1	1	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	69
31	35	29	25	14	0	14	2	5	1	3	1	2	1	1	0	0	1	1	2	1	3	4	4	4	0	0	0	1	83
40	40	14	26	27	3	0	0	5	2	3	0	2	2	0	0	1	1	1	1	1	4	4	4	3	0	1	0	0	53
22	23	47	28	17	0	0	13	5	0	1	4	0	0	3	1	1	1	1	1	0	3	3	4	4	1	0	0	0	64
27	23	35	35	0	2	3	25	3	3	1	3	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	84
23	28	27	42	10	0	6	14	2	1	5	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	95
24	25	31	40	0	3	12	15	1	2	5	2	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	43
20	34	38	28	13	4	11	2	3	3	1	3	0	1	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	49
39	35	34	12	3	10	11	6	1	3	2	4	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	62
24	52	15	29	0	21	6	3	1	5	3	1	1	2	0	1	0	3	0	1	0	4	4	4	4	0	0	1	0	44
41	42	14	23	10	17	0	3	1	6	1	2	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	35
47	26	13	34	14	3	13	0	2	2	5	1	0	1	1	2	3	1	0	0	1	4	4	4	4	1	0	0	0	92
44	13	40	23	15	0	13	2	4	1	3	2	2	1	0	1	1	0	3	0	1	4	4	4	4	0	0	0	1	109
27	24	20	49	21	0	2	7	3	3	2	2	1	0	0	3	1	2	1	0	1	4	4	3	4	0	1	0	0	51
23	24	48	25	4	13	13	0	2	2	3	3	1	1	1	1	0	0	3	1	0	4	4	4	4	1	0	0	0	88
30	50	33	7	0	10	16	4	1	2	3	4	2	1	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	50
25	28	29	38	0	13	2	15	0	3	2	5	1	0	1	2	0	2	1	1	0	3	4	4	3	0	1	0	0	66
17	44	24	35	2	11	4	13	3	2	2	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	21
7	39	41	33	3	27	0	0	2	6	1	1	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	54
21	23	38	38	15	13	0	2	4	3	1	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	78
30	38	30	22	3	23	0	4	1	4	2	3	1	2	0	1	1	1	2	0	0	4	3	4	4	0	1	0	0	64
37	27	31	25	2	11	13	4	1	2	3	4	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	61
37	32	9	42	18	12	0	0	4	4	1	1	2	0	0	2	0	3	0	1	1	3	4	4	4	0	0	1	0	49
19	33	27	41	4	13	13	0	4	2	4	0	1	2	1	0	0	0	1	3	0	4	4	3	3	0	0	1	0	60
13	51	17	39	2	18	10	0	4	3	2	1	0	2	0	2	0	2	1	1	0	3	3	4	4	0	0	0	1	31
26	29	28	37	0	11	9	10	1	2	4	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	62
35	38	20	27	11	10	2	7	3	3	1	3	3	1	0	0	0	2	1	1	1	4	4	3	4	0	0	0	1	48
35	16	31	38	2	0	24	4	1	2	4	3	1	0	1	2	1	1	1	1	1	4	4	3	4	1	0	0	0	94
14	45	15	46	0	20	0	10	3	4	1	2	0	3	0	1	1	0	0	3	0	3	3	4	4	0	1	0	0	30
41	18	38	23	2	7	11	10	2	3	2	3	1	0	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	59
30	22	38	30	0	11	0	19	2	1	2	5	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	47
17	26	22	55	3	2	11	14	2	2	3	3	0	0	2	2	0	2	0	2	1	4	4	4	4	1	0	0	0	13
20	47	20	33	10	2	15	3	2	2	4	2	0	2	1	1	1	2	0	1	1	4	4	3	4	0	1	0	0	49
19	26	30	45	2	0	3	25	1	2	3	4	0	1	2	1	1	1	0	2	0	4	3	4	4	0	1	0	0	33
38	20	39	23	0	5	15	10	0	3	3	4	1	1	1	1	1	0	2	1	1	3	4	4	3	0	1	0	0	77
20	19	40	41	0	0	24	6	2	1	5	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	89
18	30	12	60	0	17	3	10	1	3	4	2	1	2	0	1	0	0	0	4	0	4	4	4	4	0	0	1	0	17
31	41	23	25	11	9	0	10	2	5	1	2	1	2	0	1	1	1	1	1	1	4	3	4	4	0	0	1	0	21
23	48	33	16	0	27	0	3	1	5	1	3	1	1	2	0	1	2	0	1	0	3	4	4	4	0	0	1	0	81
51	19	13	37	11	10	7	2	1	2	5	2	3	0	0	1	1	1	0	2	1	4	4	3	4	0	0	0	1	81
6	39	28	47	0	17	10	3	4	3	1	2	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	33
31	31	36	22	0	20	0	10	2	6	1	1	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	37
52	25	16	27	0	10	6	14	0	4	2	4	2	1	0	1	2	1	1	0	0	3	3	4	4	0	0	0	1	51
33	28	27	32	3	17	10	0	1	3	2	4	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	54
34	35	28	23	7	10	11	2	4	1	4	1	2	1	1	0	0	2	1	1	1	3	4	3	4	1	0	0	0	76
41	23	32	24	10	14	4	2	2	5	1	2	2	1	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	75
43	21	33	23	14	0	16	0	2	1	5	2	2	0	1	1	1	1	1	1	1	4	4	4	3	1	0	0	0	105
34	39	36	11	17	11	0	2	5	2	1	2	1	2	1	0	1	1	2	0	0	3	3	4	4	0	1	0	0	109
11	28	50	31	2	11	14	3	2	3	4	1	0	1	2	1	0	1	2	1	0	3	4	4	4	1	0	0	0	68
22	17	40	41	3	6	0	21	2	4	2	2	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	44
11	44	30	35	2	17	11	0	2	5	1	2	0	2	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	34
11	35	32	42	2	4	13	11	2	1	3	4	0	1	1	2	0	1	1	2	0	3	4	4	4	0	0	1	0	50
37	52	25	6	4	11	12	3	3	1	3	3	1	3	0	0	2	1	1	0	0	4	4	3	4	0	1	0	0	60
25	30	43	22	13	13	0	4	4	3	2	1	0	2	1	1	1	0	3	0	0	4	4	4	4	0	0	0	1	65
44	30	27	19	17	10	0	3	3	1	3	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	75
33	22	31	34	3	0	6	21	1	1	4	4	2	0	1	1	0	2	0	2	0	4	4	3	4	0	0	1	0	82
24	20	38	38	3	6	11	10	2	3	2	3	1	0	3	0	1	0	0	3	1	4	4	4	4	0	0	0	1	58
27	25	50	18	9	0	21	0	4	2	2	2	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	0	1	88
28	14	39	39	0	3	13	14	1	3	3	3	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	61
25	29	38	28	0	3	10	17	0	3	2	5	0	2	0	2	1	0	3	0	0	3	4	4	4	1	0	0	0	28
29	31	31	29	14	2	4	10	3	3	1	3	1	1	2	0	1	1	0	2	1	3	4	4	3	0	1	0	0	82
39	19	43	19	14	2	11	3	4	4	1	1	1	0	2	1	2	1	1	0	1	4	3	4	4	1	0	0	0	72
50	14	22	34	26	4	0	0	6	1	2	1	2	0	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	106
27	33	40	20	2	14	4	10	3	3	2	2	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	56
38	40	24	18	0	2	14	14	1	2	3	4	3	0	0	1	0	3	1	0	0	4	4	4	4	1	0	0	0	75
33	20	36	31	2	3	10	15	1	3	2	4	0	1	1	2	2	0	2	0	0	4	4	4	3	0	0	1	0	50
23	28	28	41	3	0	16	11	3	1	4	2	0	1	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	42
38	8	43	31	13	4	0	13	2	3	2	3	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	81
32	25	24	39	15	0	0	15	4	3	0	3	1	1	0	2	1	0	2	1	0	4	4	3	3	0	0	0	1	52
10	32	47	31	4	12	14	0	2	2	4	2	0	0	3	1	0	2	0	2	1	4	4	4	4	0	0	1	0	69
25	27	31	37	4	10	2	14	2	3	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	63
29	24	24	43	0	0	2	28	1	3	1	5	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	14
42	28	25	25	13	2	4	11	3	2	2	3	0	2	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	64
14	4	68	34	0	4	13	13	2	3	3	2	0	0	3	1	0	0	3	1	1	4	4	4	3	0	0	1	0	92
31	41	18	30	4	0	13	13	4	0	4	2	0	3	0	1	2	0	1	1	0	4	3	3	4	1	0	0	0	53
22	25	48	25	3	2	14	11	1	3	4	2	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	65
32	10	34	44	10	2	0	18	3	2	2	3	1	0	2	1	1	0	1	2	0	4	4	4	4	1	0	0	0	71
26	26	27	41	0	2	3	25	2	2	1	5	2	0	1	1	0	2	0	2	0	4	4	4	4	0	1	0	0	48
36	19	28	37	17	0	0	13	4	0	2	4	2	1	1	0	0	0	1	3	1	4	3	4	4	1	0	0	0	56
19	31	14	56	4	2	3	21	2	3	3	2	0	1	0	3	1	1	0	2	0	4	4	4	4	0	1	0	0	25
24	35	31	30	24	0	0	6	5	1	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	73
27	31	43	19	3	15	10	2	3	4	1	2	2	1	1	0	0	1	2	1	0	4	4	4	4	0	1	0	0	48
34	34	32	20	14	2	14	0	4	1	3	2	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	68
23	36	30	31	0	4	12	14	2	2	3	3	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	57
35	27	30	28	7	11	0	12	2	3	0	5	2	2	0	0	0	0	2	2	0	4	4	3	3	1	0	0	0	35
28	27	46	19	0	7	11	12	0	4	2	4	1	0	3	0	0	2	1	1	1	3	4	4	4	0	0	1	0	84
28	24	36	32	0	6	10	14	1	3	2	4	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	57
41	27	23	29	3	21	6	0	1	5	4	0	3	1	0	0	0	1	1	2	0	4	4	3	3	0	1	0	0	61
49	26	17	28	18	10	0	2	4	2	2	2	2	0	1	1	2	2	0	0	1	3	3	4	4	1	0	0	0	96
37	38	33	12	0	25	2	3	2	4	2	2	2	1	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	77
33	28	26	33	3	12	0	15	3	3	0	4	1	0	2	1	1	2	0	1	0	4	4	3	4	0	0	0	1	90
38	24	41	17	11	3	12	4	2	2	4	2	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	105
36	25	15	44	10	3	6	11	3	2	3	2	1	2	0	1	2	0	0	2	0	4	4	3	4	0	0	1	0	48
34	30	35	21	0	0	23	7	0	2	3	5	1	2	1	0	1	0	2	1	1	3	4	4	4	0	0	1	0	50
25	49	29	17	3	23	0	4	1	5	2	2	1	2	0	1	0	2	2	0	0	4	4	4	4	1	0	0	0	39
19	32	51	18	3	2	25	0	4	2	3	1	0	2	2	0	1	0	2	1	1	3	4	4	4	0	0	0	1	55
20	33	37	30	0	15	15	0	1	2	5	2	0	2	2	0	1	0	1	2	0	4	4	3	4	0	1	0	0	77
24	35	26	35	13	0	3	14	4	0	3	3	1	2	0	1	0	1	1	2	1	4	3	4	4	0	0	0	1	28
34	14	25	47	0	6	0	24	1	4	1	4	1	0	1	2	2	0	0	2	0	4	4	4	4	0	1	0	0	36
33	17	48	22	10	0	14	6	2	0	4	4	0	0	3	1	2	1	1	0	1	4	3	4	3	0	0	1	0	70
27	16	38	39	13	3	4	10	6	2	1	1	1	1	1	1	1	0	1	2	1	3	4	4	4	1	0	0	0	80
49	30	11	30	25	5	0	0	3	4	2	1	1	2	0	1	3	0	0	1	1	3	4	4	3	0	0	1	0	72
21	37	28	34	0	15	2	13	1	6	1	2	0	1	2	1	1	2	0	1	0	4	3	4	4	0	0	0	1	52
35	40	20	25	2	14	0	14	2	3	1	4	1	1	1	1	1	2	0	1	0	3	4	4	3	1	0	0	0	60
20	33	21	46	3	4	2	21	4	1	2	3	0	2	0	2	1	0	1	2	0	3	4	4	4	0	1	0	0	59
19	31	25	45	3	11	14	2	2	3	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	64
32	24	23	41	14	0	2	14	4	0	2	4	0	2	0	2	2	0	1	1	0	4	3	3	4	0	1	0	0	81
18	48	26	28	0	13	10	7	2	2	2	4	0	4	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	38
46	22	34	18	0	3	16	11	2	2	3	3	3	0	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	87
36	22	30	32	0	7	12	11	1	4	3	2	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	65
40	23	32	25	24	0	4	2	5	1	2	2	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	81
20	24	40	36	0	5	21	4	1	3	3	3	1	1	2	0	0	0	1	3	1	4	4	4	4	0	1	0	0	81
19	34	37	30	0	17	0	13	0	4	2	4	0	1	2	1	1	1	1	1	0	3	4	4	4	0	0	0	1	47
43	24	31	22	4	11	12	3	2	2	4	2	3	1	0	0	0	1	2	1	0	4	4	4	3	0	1	0	0	48
45	28	21	26	18	12	0	0	3	3	2	2	1	1	0	2	2	1	1	0	1	4	4	4	4	0	0	1	0	29
42	27	22	29	14	0	14	2	3	3	3	1	3	1	0	0	0	1	1	2	1	4	4	4	4	1	0	0	0	60
23	42	14	41	3	4	10	13	2	1	3	4	1	1	0	2	0	2	1	1	0	4	4	4	3	0	0	1	0	47
27	44	26	23	11	12	3	4	4	2	1	3	1	2	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	49
29	43	17	31	0	16	0	14	1	5	0	4	0	1	1	2	2	2	0	0	0	4	3	3	4	0	0	0	1	43
32	23	27	38	0	13	17	0	1	3	3	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	56
24	48	31	17	15	13	2	0	2	2	3	3	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	48
26	29	30	35	3	0	17	10	3	2	3	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	70
19	36	40	25	0	5	14	11	1	5	2	2	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	40
20	25	30	45	0	7	13	10	1	3	3	3	0	1	1	2	1	0	1	2	1	4	4	3	3	0	0	1	0	40
52	27	27	14	13	4	11	2	2	2	2	4	1	1	2	0	3	0	0	1	1	4	4	4	3	0	1	0	0	84
24	25	41	30	3	10	11	6	2	2	2	4	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	36
17	37	35	31	0	4	13	13	1	3	4	2	0	1	3	0	1	1	0	2	1	4	4	4	4	0	1	0	0	80
31	44	29	16	0	24	6	0	1	3	3	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	77
43	23	28	26	0	10	14	6	0	3	2	5	2	1	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	50
19	33	31	37	0	17	13	0	0	4	5	1	0	2	1	1	1	0	1	2	0	3	4	4	4	0	0	1	0	50
22	30	46	22	0	0	15	15	3	1	3	3	0	2	1	1	2	0	2	0	0	3	4	4	4	0	0	1	0	66
33	31	22	34	11	7	2	10	3	4	1	2	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	55
37	33	30	20	10	0	9	11	3	2	4	1	0	2	1	1	3	0	1	0	0	4	4	4	4	0	0	0	1	84
30	29	40	21	2	13	11	4	2	4	2	2	1	0	2	1	1	2	1	0	1	3	4	4	3	0	0	0	1	87
21	31	47	21	0	4	21	5	2	2	4	2	0	1	2	1	1	1	2	0	1	4	4	3	3	0	0	0	1	89
15	36	42	27	13	11	0	6	5	1	1	3	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	67
35	30	36	19	11	0	4	15	3	0	1	6	2	1	1	0	1	1	1	1	1	4	3	4	4	1	0	0	0	79
2	43	35	40	0	5	10	15	4	2	2	2	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	68
31	33	25	31	11	2	0	17	4	2	0	4	1	2	1	0	2	0	0	2	1	4	4	3	4	0	1	0	0	54
31	30	30	29	4	0	16	10	3	0	4	3	1	1	2	0	1	1	0	2	1	4	3	4	4	0	1	0	0	73
33	27	35	25	15	3	0	12	4	3	0	3	2	0	2	0	0	2	1	1	1	3	4	3	4	1	0	0	0	69
27	24	17	52	11	4	0	15	3	3	1	3	1	0	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	40
28	28	18	46	2	11	0	17	3	3	0	4	1	1	0	2	1	1	1	1	0	4	4	3	4	0	1	0	0	48
33	17	46	24	13	3	10	4	5	2	2	1	2	1	0	1	0	0	4	0	1	4	4	4	4	0	0	1	0	94
39	22	20	39	2	3	0	25	1	3	1	5	1	1	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	18
26	32	41	21	0	7	12	11	1	3	5	1	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	70
32	32	16	40	10	15	0	5	2	2	3	3	0	2	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	49
49	26	17	28	21	7	2	0	3	2	3	2	2	0	1	1	2	1	0	1	1	4	4	4	3	0	0	0	1	88
30	7	43	40	7	2	0	21	5	2	0	3	1	0	2	1	1	0	1	2	0	3	4	3	3	0	0	0	1	94
27	28	45	20	20	0	10	0	6	2	1	1	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	0	1	77
34	14	31	41	0	4	2	24	3	1	2	4	2	0	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	85
57	25	14	24	23	0	0	7	3	2	2	3	2	1	0	1	3	1	0	0	1	4	4	4	4	1	0	0	0	101
36	12	37	35	0	12	18	0	1	4	4	1	2	0	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	86
25	31	38	26	2	21	7	0	3	2	3	2	1	1	1	1	1	1	2	0	0	3	4	4	4	1	0	0	0	81
52	6	37	25	24	0	6	0	4	2	4	0	2	0	1	1	2	0	2	0	1	3	4	3	3	1	0	0	0	120
25	49	11	35	11	10	7	2	3	2	3	2	2	1	0	1	0	3	0	1	1	4	4	4	4	0	1	0	0	57
29	8	35	48	11	2	7	10	3	2	3	2	2	0	2	0	0	0	0	4	1	3	4	4	4	0	1	0	0	75
29	11	51	29	2	0	15	13	3	3	2	2	0	1	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	76
43	29	39	9	15	12	0	3	3	4	1	2	1	1	2	0	2	1	1	0	1	4	4	3	4	0	1	0	0	68
32	52	17	19	11	14	3	2	3	2	1	4	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	1	0	64
20	47	29	24	4	12	11	3	1	2	4	3	0	2	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	75
23	31	45	21	0	3	15	12	4	1	2	3	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	77
6	41	29	44	4	11	2	13	2	2	2	4	0	2	1	1	0	0	1	3	0	4	4	4	4	0	0	0	1	27
41	5	30	44	15	0	13	2	3	1	4	2	2	0	1	1	1	0	1	2	1	3	4	4	4	0	0	1	0	96
8	32	43	37	3	0	13	14	1	2	3	4	0	1	3	0	0	1	0	3	1	4	3	4	4	0	0	0	1	65
23	27	42	28	13	10	0	7	3	1	3	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	55
41	19	30	30	13	0	14	3	3	0	3	4	2	0	0	2	1	1	2	0	1	4	3	3	4	0	0	0	1	72
50	23	28	19	24	2	4	0	4	1	3	2	3	1	0	0	1	0	2	1	1	4	4	4	4	1	0	0	0	97
39	17	33	31	7	2	21	0	3	3	2	2	2	0	1	1	1	1	1	1	1	4	3	4	4	1	0	0	0	76
34	34	43	9	12	0	14	4	2	0	3	5	0	1	3	0	3	1	0	0	1	4	3	4	3	1	0	0	0	87
14	34	49	23	3	0	13	14	2	3	3	2	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	65
23	23	32	42	5	10	0	15	4	2	2	2	0	1	1	2	1	1	1	1	0	4	4	3	4	0	1	0	0	74
19	44	34	23	4	10	14	2	3	1	3	3	0	1	2	1	0	3	0	1	1	4	4	3	3	0	1	0	0	82
18	35	33	34	6	10	3	11	3	1	4	2	0	0	2	2	0	3	0	1	0	4	4	4	4	0	1	0	0	71
34	29	29	28	7	0	21	2	3	3	2	2	0	2	1	1	2	0	1	1	1	4	4	3	4	0	0	1	0	59
22	26	51	21	10	17	0	3	2	4	0	4	0	1	2	1	2	0	2	0	0	4	4	3	4	0	1	0	0	49
42	34	31	13	9	11	10	0	3	4	3	0	1	2	1	0	2	1	1	0	0	4	3	4	3	0	0	1	0	83
33	24	29	34	3	11	12	4	1	3	4	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	73
52	22	26	20	28	0	2	0	5	3	1	1	2	0	1	1	2	2	0	0	1	3	4	4	3	0	0	1	0	66
36	10	40	34	11	2	3	14	2	3	1	4	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	58
19	24	48	29	3	4	23	0	2	3	4	1	0	1	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	64
32	22	34	32	7	2	10	11	3	2	1	4	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	54
6	52	33	29	0	5	14	11	1	2	4	3	0	2	0	2	0	2	2	0	0	4	3	4	3	1	0	0	0	59
41	27	28	24	10	11	2	7	2	3	2	3	0	2	1	1	3	0	1	0	0	4	4	3	4	0	0	0	1	73
9	44	42	25	4	2	13	11	4	3	2	1	0	2	0	2	0	1	3	0	0	4	4	4	3	1	0	0	0	41
29	39	26	26	12	3	11	4	3	2	3	2	0	2	1	1	2	1	1	0	1	4	4	3	4	0	1	0	0	40
28	20	17	55	0	5	15	10	1	3	4	2	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	50
43	11	45	21	3	0	21	6	1	2	3	4	2	1	1	0	1	0	2	1	1	4	4	4	3	0	1	0	0	71
34	25	35	26	15	12	3	0	2	3	3	2	2	1	1	0	0	1	1	2	1	4	4	3	4	1	0	0	0	80
16	23	43	38	5	10	0	15	5	1	1	3	0	0	3	1	0	1	1	2	0	4	4	4	4	0	1	0	0	83
38	29	22	31	0	17	3	10	2	3	4	1	2	1	1	0	1	1	0	2	0	4	3	3	4	0	0	1	0	54
26	35	36	23	13	4	13	0	5	2	3	0	2	2	0	0	0	0	3	1	1	3	4	4	3	0	0	1	0	96
21	26	35	38	0	13	13	4	3	4	2	1	0	2	2	0	1	0	1	2	0	4	3	4	4	0	1	0	0	65
8	33	31	48	3	11	10	6	2	2	3	3	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	57
17	43	37	23	4	26	0	0	4	4	0	2	1	2	1	0	0	1	1	2	0	4	4	3	4	0	0	0	1	54
42	33	19	26	14	14	2	0	3	3	3	1	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	42
28	29	20	43	10	0	2	18	3	2	2	3	1	0	1	2	1	2	0	1	0	3	4	4	4	0	0	1	0	42
11	29	45	35	3	4	10	13	2	2	1	5	0	0	1	3	0	2	2	0	0	4	4	4	4	1	0	0	0	13
26	20	37	37	4	0	3	23	2	2	2	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	42
46	29	4	41	14	0	2	14	4	0	3	3	2	0	0	2	1	2	0	1	1	4	3	4	4	0	0	0	1	76
8	45	24	43	0	13	0	17	3	3	1	3	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	13
13	44	29	34	2	11	3	14	4	1	2	3	1	1	2	0	0	2	0	2	0	4	4	4	4	1	0	0	0	49
45	39	26	10	17	13	0	0	4	4	1	1	2	2	0	0	1	1	2	0	0	4	3	4	4	0	1	0	0	64
27	49	22	22	5	15	10	0	4	2	2	2	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	23
39	31	27	23	3	11	2	14	1	1	3	5	1	2	1	0	2	0	1	1	0	4	3	4	3	1	0	0	0	60
18	33	40	29	3	0	13	14	2	3	3	2	1	2	1	0	0	0	2	2	1	4	4	3	4	0	0	1	0	58
27	46	31	16	10	15	3	2	4	2	2	2	1	1	2	0	1	2	0	1	0	4	4	4	4	0	0	1	0	53
5	15	45	55	2	3	21	4	3	2	4	1	0	0	3	1	0	0	1	3	1	4	4	4	4	0	1	0	0	70
47	18	23	32	3	6	0	21	2	3	2	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	48
40	31	29	20	14	2	11	3	4	1	2	3	0	2	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	74
29	29	47	15	3	12	4	11	1	5	2	2	1	1	1	1	0	1	3	0	0	4	4	4	4	0	0	1	0	56
38	45	30	7	0	4	21	5	0	2	3	5	0	3	1	0	3	0	1	0	1	3	4	4	3	0	0	1	0	67
14	40	44	22	0	13	17	0	2	4	3	1	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	79
29	35	21	35	2	14	0	14	1	4	1	4	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	46
28	48	14	30	0	4	0	26	2	1	3	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	61
29	44	23	24	0	21	4	5	2	2	3	3	2	2	0	0	0	2	1	1	0	3	4	4	4	0	1	0	0	76
27	38	37	18	2	28	0	0	2	4	2	2	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	0	1	61
15	37	16	52	0	14	4	12	2	4	2	2	0	2	0	2	1	1	0	2	0	4	4	3	4	1	0	0	0	4
32	42	22	24	10	7	2	11	2	3	3	2	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	46
