Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
28	27	47	18	3	14	13	0	1	3	3	3	0	0	3	1	1	2	1	0	1	4	4	4	4	1	0	0	0	85
31	22	41	26	0	0	4	26	2	0	2	6	1	1	1	1	1	0	2	1	0	4	3	4	4	1	0	0	0	38
37	28	11	44	3	11	6	10	1	1	4	4	1	2	0	1	2	0	0	2	0	4	4	3	3	0	0	1	0	60
58	35	21	6	21	0	7	2	3	1	2	4	3	1	0	0	2	2	0	0	1	4	4	4	4	1	0	0	0	86
23	46	26	25	19	11	0	0	5	2	1	2	0	3	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	79
37	36	20	27	15	10	0	5	3	3	1	3	2	2	0	0	0	1	1	2	1	4	4	4	4	0	1	0	0	49
26	38	30	26	2	21	3	4	2	4	1	3	0	1	2	1	2	2	0	0	0	4	4	4	4	0	1	0	0	48
18	35	28	39	0	11	3	16	1	2	3	4	0	2	1	1	1	0	1	2	0	4	4	4	3	0	0	0	1	47
31	39	5	45	4	13	0	13	2	2	4	2	2	1	0	1	0	2	0	2	0	4	4	4	4	0	0	1	0	57
30	24	41	25	10	0	14	6	3	1	3	3	0	2	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	76
33	41	33	13	0	25	2	3	0	4	3	3	1	2	1	0	1	1	1	1	0	3	4	4	4	0	0	1	0	52
29	30	27	34	11	4	12	3	2	3	3	2	2	1	0	1	0	1	2	1	1	3	4	3	4	0	0	1	0	63
32	39	34	15	0	26	4	0	3	4	1	2	0	1	2	1	3	1	0	0	0	4	4	4	4	0	0	0	1	59
34	36	36	14	0	11	9	10	1	3	4	2	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	50
36	22	21	41	26	4	0	0	6	2	1	1	1	0	1	2	2	1	0	1	1	3	4	4	4	1	0	0	0	48
22	49	13	36	6	11	13	0	4	1	3	2	0	2	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	65
20	8	33	59	0	0	15	15	2	1	3	4	1	0	2	1	0	0	0	4	1	3	4	4	4	1	0	0	0	94
30	27	21	42	10	0	2	18	3	2	1	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	61
21	9	37	53	4	3	10	13	2	4	2	2	1	0	0	3	0	0	3	1	0	4	4	4	4	1	0	0	0	49
9	25	32	54	2	14	4	10	2	5	2	1	0	2	1	1	0	0	1	3	0	4	3	4	4	1	0	0	0	32
28	38	43	11	3	14	11	2	3	3	2	2	0	1	3	0	2	1	1	0	1	4	4	4	4	0	1	0	0	91
49	33	23	15	11	9	10	0	2	4	4	0	2	1	1	0	2	1	1	0	1	4	4	4	3	0	1	0	0	82
9	17	55	39	3	4	2	21	2	5	1	2	0	1	1	2	0	0	3	1	0	4	4	4	4	0	0	0	1	38
18	39	34	29	5	11	0	14	2	4	0	4	0	2	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	44
10	48	26	36	0	17	13	0	1	4	3	2	0	1	1	2	0	3	1	0	1	4	3	4	4	0	0	1	0	18
35	30	32	23	14	4	2	10	3	3	1	3	2	1	1	0	1	1	1	1	1	4	3	4	4	0	1	0	0	47
48	25	20	27	21	4	2	3	5	1	1	3	1	1	1	1	3	0	0	1	1	4	4	4	4	1	0	0	0	62
33	43	23	21	13	10	0	7	4	1	2	3	2	1	0	1	0	3	1	0	1	4	4	4	4	0	0	0	1	41
33	16	42	29	4	0	21	5	2	3	3	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	90
32	25	37	26	0	25	5	0	1	5	2	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	53
42	29	8	41	12	11	4	3	3	2	2	3	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	20
39	26	30	25	10	14	6	0	4	3	2	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	81
38	45	19	18	17	10	0	3	4	3	1	2	2	1	1	0	1	3	0	0	1	3	4	4	4	1	0	0	0	64
8	73	9	30	2	21	7	0	4	2	3	1	0	3	0	1	0	3	0	1	0	4	4	4	4	1	0	0	0	22
33	31	22	34	0	10	11	9	1	3	2	4	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	99
41	37	15	27	17	2	0	11	3	1	4	2	1	1	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	51
30	38	35	17	2	7	21	0	1	3	4	2	1	2	1	0	1	0	2	1	1	4	4	3	4	0	1	0	0	66
46	9	41	24	27	0	3	0	5	2	1	2	2	0	0	2	1	0	3	0	1	4	4	4	4	1	0	0	0	68
30	43	20	27	11	17	0	2	4	4	0	2	1	1	1	1	1	2	0	1	1	4	3	3	4	0	0	0	1	17
24	33	56	7	4	11	12	3	2	2	3	3	1	1	2	0	0	1	3	0	0	3	4	4	4	0	0	1	0	92
36	33	17	34	14	10	4	2	2	4	2	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	66
35	31	25	29	10	4	16	0	3	2	4	1	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	74
14	34	38	34	2	24	0	4	3	4	1	2	0	1	3	0	1	1	0	2	0	4	4	4	3	0	0	1	0	52
40	18	22	40	0	3	15	12	0	2	4	4	1	1	1	1	2	0	0	2	1	3	4	4	4	1	0	0	0	72
29	28	46	17	0	9	21	0	0	5	3	2	2	1	1	0	0	0	3	1	1	3	4	4	4	0	0	0	1	75
28	59	12	21	5	21	4	0	4	3	3	0	1	2	0	1	1	3	0	0	0	4	4	4	3	0	0	0	1	47
23	39	40	18	7	11	12	0	3	1	5	1	1	1	2	0	0	2	1	1	0	4	4	3	4	0	1	0	0	84
43	15	41	21	17	10	3	0	4	3	2	1	3	0	1	0	0	1	2	1	1	4	4	3	4	0	0	0	1	103
17	44	29	30	3	25	0	2	3	4	1	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	34
12	35	25	48	0	2	11	17	3	1	3	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	28
25	26	31	38	3	0	17	10	2	1	5	2	0	1	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	84
41	51	8	20	15	15	0	0	3	2	3	2	1	2	0	1	2	2	0	0	0	4	4	4	3	1	0	0	0	69
18	35	39	28	0	18	10	2	3	4	2	1	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	63
25	31	32	32	6	21	3	0	3	4	1	2	0	1	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	30
19	35	26	40	2	3	14	11	2	2	5	1	0	1	0	3	1	1	2	0	0	4	4	3	4	0	0	1	0	52
19	29	23	49	0	0	16	14	2	1	4	3	0	1	1	2	1	1	0	2	1	4	4	3	4	0	1	0	0	64
35	41	21	23	15	3	12	0	2	2	3	3	2	1	0	1	0	2	1	1	1	4	4	3	4	0	0	0	1	72
44	31	14	31	2	18	0	10	3	3	0	4	2	1	0	1	2	1	0	1	0	4	4	3	4	0	0	1	0	50
38	42	9	31	12	0	4	14	3	0	3	4	0	2	0	2	3	1	0	0	0	3	3	4	4	1	0	0	0	27
28	32	28	32	10	5	11	4	3	3	2	2	0	2	1	1	2	0	1	1	1	4	4	3	4	0	1	0	0	73
39	21	33	27	4	11	5	10	2	2	4	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	51
17	12	53	38	15	2	13	0	3	4	2	1	1	0	1	2	0	0	3	1	1	4	4	4	4	1	0	0	0	62
30	38	9	43	3	0	2	25	3	1	2	4	0	2	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	29
39	28	31	22	10	13	3	4	3	3	2	2	1	1	1	1	2	1	1	0	0	3	3	4	4	0	0	1	0	30
40	33	37	10	10	7	13	0	3	3	3	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	68
20	21	23	56	3	6	0	21	3	4	1	2	1	1	0	2	0	0	1	3	0	4	4	4	4	0	1	0	0	34
19	40	22	39	16	3	0	11	4	2	3	1	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	38
17	27	53	23	0	2	24	4	2	3	4	1	0	1	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	96
27	19	40	34	16	0	11	3	5	1	2	2	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	93
31	29	24	36	5	11	10	4	2	2	1	5	2	1	0	1	0	1	2	1	0	4	3	4	4	0	0	1	0	34
34	29	28	29	14	12	0	4	3	2	2	3	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	88
16	21	45	38	0	12	7	11	2	4	3	1	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	1	0	54
30	41	25	24	3	10	11	6	4	3	1	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	90
33	38	28	21	10	14	0	6	3	3	1	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	66
23	25	37	35	10	11	6	3	2	3	3	2	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	74
41	31	27	21	10	17	3	0	2	4	2	2	1	1	1	1	3	1	0	0	0	4	4	4	4	1	0	0	0	46
26	24	40	30	13	4	13	0	3	2	4	1	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	90
28	21	36	35	10	11	9	0	1	5	3	1	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	38
20	29	34	37	0	2	3	25	1	3	2	4	1	1	1	1	0	1	2	1	0	4	3	4	3	0	1	0	0	63
51	18	22	29	21	0	2	7	4	1	2	3	1	0	1	2	3	1	0	0	1	4	4	3	4	1	0	0	0	80
36	23	38	23	14	4	0	12	5	2	1	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	71
14	20	25	61	4	3	12	11	3	1	4	2	0	0	1	3	1	0	1	2	0	3	4	4	4	0	0	1	0	65
37	21	35	27	11	5	14	0	2	5	2	1	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	56
24	20	26	50	4	0	2	24	2	3	2	3	0	1	1	2	1	0	1	2	0	4	4	4	3	0	0	1	0	38
26	28	33	33	2	7	10	11	3	5	1	1	1	1	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	30
37	39	23	21	3	10	0	17	4	1	1	4	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	63
42	20	35	23	13	0	0	17	3	1	1	5	2	0	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	94
26	29	34	31	4	13	0	13	3	3	1	3	1	0	1	2	0	2	2	0	0	4	4	4	3	0	0	0	1	79
38	27	29	26	4	0	23	3	2	2	4	2	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	65
29	30	33	28	11	6	10	3	3	4	2	1	2	0	0	2	0	2	2	0	1	4	4	4	4	1	0	0	0	55
21	38	6	55	0	15	0	15	1	4	1	4	0	1	0	3	1	2	0	1	0	4	3	4	4	0	0	1	0	50
39	23	38	20	0	13	14	3	1	2	3	4	2	1	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	65
51	28	16	25	13	0	0	17	3	2	1	4	2	2	0	0	2	0	1	1	1	4	4	4	4	0	1	0	0	38
37	25	39	19	10	17	3	0	3	5	2	0	2	1	1	0	1	0	2	1	0	4	4	4	3	0	1	0	0	38
28	27	39	26	4	11	2	13	3	1	2	4	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	69
12	39	35	34	3	14	11	2	1	3	4	2	0	1	2	1	0	2	1	1	1	4	4	3	4	0	0	0	1	45
8	39	56	17	0	0	16	14	2	0	4	4	0	2	1	1	0	1	3	0	0	4	3	4	4	0	1	0	0	53
28	38	22	32	14	0	12	4	2	3	2	3	2	1	0	1	0	2	1	1	1	4	3	4	3	0	0	0	1	40
34	24	19	43	10	14	0	6	4	3	0	3	1	1	0	2	2	1	0	1	0	4	4	3	3	0	0	1	0	35
27	28	29	36	0	11	12	7	1	3	3	3	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	61
31	31	30	28	3	0	16	11	2	2	3	3	1	1	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	58
30	38	18	34	0	4	16	10	2	2	4	2	1	0	1	2	1	2	0	1	1	4	4	4	3	0	0	0	1	50
44	27	29	20	0	14	0	16	0	3	1	6	2	0	1	1	1	2	1	0	0	3	3	4	4	0	0	0	1	60
28	30	17	45	12	4	0	14	4	1	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	35
48	31	21	20	10	4	3	13	1	2	2	5	1	1	1	1	3	1	0	0	0	4	4	4	3	1	0	0	0	32
21	44	38	17	3	12	15	0	2	2	5	1	1	0	2	1	0	3	1	0	1	4	4	3	4	1	0	0	0	89
53	29	20	18	11	5	14	0	2	3	3	2	3	1	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	69
44	17	37	22	0	0	13	17	0	2	3	5	1	0	2	1	2	1	1	0	0	2	4	4	4	1	0	0	0	51
36	43	19	22	3	21	2	4	2	3	1	4	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	47
29	45	16	30	11	14	0	5	2	3	1	4	2	1	0	1	0	3	0	1	1	4	3	4	4	0	1	0	0	11
37	4	42	37	17	0	10	3	4	2	3	1	2	0	1	1	0	0	2	2	1	3	4	4	4	0	1	0	0	99
27	42	37	14	10	11	7	2	4	2	3	1	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	62
48	21	26	25	2	0	13	15	2	1	2	5	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	75
21	16	40	43	10	3	6	11	2	2	3	3	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	0	1	81
35	31	28	26	11	12	0	7	2	4	1	3	2	0	1	1	1	2	1	0	1	4	4	4	3	0	0	1	0	68
16	27	37	40	2	0	14	14	4	1	3	2	0	1	1	2	1	0	2	1	1	4	4	4	4	0	0	1	0	61
24	17	38	41	14	2	14	0	4	3	3	0	0	1	3	0	1	0	0	3	1	4	4	4	3	0	0	0	1	90
48	28	2	42	11	5	0	14	2	3	1	4	2	0	0	2	2	1	0	1	1	4	4	4	4	1	0	0	0	11
57	10	17	36	24	0	2	4	4	0	4	2	2	0	0	2	3	0	0	1	1	4	3	4	4	1	0	0	0	79
40	16	34	30	5	0	0	25	3	3	0	4	2	0	1	1	0	1	2	1	0	4	4	3	3	0	0	0	1	68
23	39	47	11	2	13	15	0	3	2	2	3	1	0	3	0	0	3	1	0	1	4	4	4	3	0	1	0	0	70
36	28	27	29	10	0	3	17	3	1	2	4	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	88
27	43	30	20	0	2	17	11	2	2	4	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	39
44	7	42	27	13	3	10	4	2	4	3	1	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	1	0	54
33	10	28	49	0	6	14	10	3	3	3	1	0	0	2	2	2	0	0	2	1	4	3	4	4	0	0	0	1	63
51	29	11	29	21	2	4	3	3	3	3	1	2	0	0	2	2	2	0	0	1	3	3	4	4	1	0	0	0	71
27	38	30	25	14	0	10	6	4	1	2	3	2	1	1	0	0	2	1	1	1	4	4	4	3	1	0	0	0	74
35	9	59	17	7	2	11	10	2	4	1	3	1	0	3	0	1	0	2	1	1	4	3	4	4	0	0	0	1	83
19	42	29	30	14	0	16	0	4	1	4	1	1	2	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	64
22	35	35	28	0	11	6	13	1	2	3	4	2	1	1	0	0	1	1	2	0	4	4	4	3	1	0	0	0	49
41	40	16	23	2	14	0	14	2	2	1	5	2	0	1	1	1	3	0	0	0	3	4	4	4	0	1	0	0	26
25	21	25	49	2	7	0	21	2	4	1	3	1	1	0	2	1	0	1	2	0	4	4	4	3	0	1	0	0	26
20	31	37	32	0	13	6	11	2	4	3	1	0	1	1	2	1	1	2	0	0	4	3	4	3	0	0	1	0	19
9	37	45	29	0	10	20	0	2	2	5	1	0	1	2	1	0	2	1	1	1	4	4	3	4	1	0	0	0	83
42	30	21	27	10	3	6	11	2	2	4	2	2	0	1	1	1	2	0	1	0	3	4	3	4	0	0	0	1	81
35	26	15	44	3	10	2	15	1	1	4	4	2	0	0	2	1	2	0	1	0	4	3	3	4	0	0	1	0	78
17	37	32	34	0	4	13	13	2	1	3	4	1	1	0	2	0	2	2	0	0	4	4	3	4	0	1	0	0	61
19	44	31	26	0	24	6	0	2	3	4	1	1	1	2	0	0	2	0	2	0	4	4	4	4	0	0	1	0	83
31	41	13	35	25	0	3	2	4	0	3	3	1	2	0	1	1	1	1	1	1	4	3	3	4	0	0	1	0	67
40	7	37	36	13	4	13	0	3	3	4	0	0	0	3	1	3	0	0	1	1	4	4	4	3	0	0	0	1	94
33	53	6	28	0	27	3	0	1	5	2	2	2	2	0	0	0	2	0	2	0	4	3	4	4	0	0	0	1	38
15	33	23	49	10	4	16	0	3	3	4	0	0	0	1	3	1	2	0	1	1	4	4	4	3	1	0	0	0	36
20	20	30	50	13	17	0	0	3	5	1	1	0	1	1	2	1	0	1	2	0	4	4	4	4	0	1	0	0	66
25	23	30	42	10	4	16	0	1	2	5	2	0	0	2	2	2	1	0	1	1	4	4	3	4	0	0	0	1	90
39	40	19	22	12	4	0	14	3	3	0	4	1	2	0	1	2	1	1	0	0	4	4	3	4	1	0	0	0	52
18	26	48	28	0	0	19	11	2	2	5	1	1	0	1	2	0	2	2	0	0	4	4	3	4	1	0	0	0	61
35	30	35	20	14	4	0	12	4	3	0	3	2	0	2	0	1	2	0	1	1	4	4	3	4	1	0	0	0	106
39	19	43	19	0	6	14	10	1	3	3	3	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	77
14	27	33	46	4	2	11	13	2	3	2	3	0	2	1	1	0	0	1	3	1	4	4	4	4	0	1	0	0	20
16	35	53	16	3	6	11	10	3	3	2	2	0	2	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	70
21	32	40	27	15	2	0	13	3	1	0	6	1	1	1	1	0	1	2	1	1	3	4	3	3	0	0	1	0	38
40	26	39	15	10	0	13	7	3	1	4	2	1	0	3	0	2	2	0	0	1	4	4	4	3	0	0	1	0	103
33	32	36	19	2	10	14	4	1	2	3	4	2	0	1	1	0	3	1	0	1	4	4	4	4	0	0	1	0	70
37	19	27	37	21	2	4	3	3	2	3	2	1	0	1	2	1	1	1	1	1	4	3	4	4	0	0	1	0	50
46	27	27	20	25	2	3	0	4	4	1	1	2	1	0	1	2	1	1	0	1	3	2	4	4	0	0	0	1	68
12	23	40	45	2	4	3	21	4	2	2	2	0	1	2	1	0	0	1	3	0	4	4	4	4	0	0	0	1	44
37	18	32	33	14	2	4	10	2	2	3	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	31
44	18	26	32	0	2	24	4	0	4	3	3	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	62
35	35	12	38	10	3	6	11	2	3	3	2	1	1	0	2	2	1	0	1	0	4	3	4	4	1	0	0	0	53
26	27	44	23	0	4	24	2	2	3	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	68
43	15	28	34	4	10	14	2	3	2	3	2	3	0	1	0	0	1	1	2	1	4	4	4	3	1	0	0	0	74
23	30	25	42	10	11	3	6	2	3	2	3	0	1	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	45
29	32	30	29	0	0	30	0	0	2	7	1	1	1	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	91
31	21	56	12	6	13	11	0	3	3	2	2	1	0	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	88
38	46	5	31	15	15	0	0	3	4	1	2	2	1	0	1	1	3	0	0	1	4	4	4	4	0	1	0	0	62
36	35	32	17	13	6	0	11	2	3	1	4	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	34
21	25	40	34	0	9	0	21	1	3	2	4	1	0	2	1	1	1	1	1	0	4	4	3	4	0	0	1	0	35
25	22	53	20	4	13	11	2	1	3	3	3	0	0	3	1	1	1	2	0	1	4	4	4	4	0	0	1	0	88
40	28	28	24	3	11	0	16	2	2	3	3	2	1	1	0	1	1	1	1	0	4	4	3	4	0	0	1	0	75
21	29	49	21	3	14	11	2	4	2	2	2	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	0	1	91
22	16	56	26	6	0	10	14	2	3	2	3	0	0	3	1	0	1	2	1	0	4	4	4	4	0	0	1	0	48
34	52	17	17	4	11	15	0	1	1	6	2	0	4	0	0	2	0	1	1	0	4	4	3	4	0	0	0	1	64
25	48	20	27	6	0	13	11	3	2	2	3	1	2	0	1	0	2	1	1	0	4	4	3	4	0	0	0	1	39
25	30	26	39	11	0	12	7	4	0	4	2	2	1	0	1	0	1	2	1	1	4	3	4	4	0	0	0	1	72
26	27	26	41	10	0	16	4	4	2	3	1	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	85
35	26	43	16	14	14	0	2	3	4	1	2	1	1	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	70
36	39	10	35	4	11	5	10	2	1	4	3	1	3	0	0	1	0	0	3	0	4	4	4	4	0	1	0	0	53
18	48	21	33	7	23	0	0	5	4	1	0	1	1	1	1	0	3	0	1	0	4	4	4	3	1	0	0	0	69
41	28	34	17	2	11	14	3	2	3	2	3	2	2	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	59
39	22	36	23	13	4	0	13	4	3	0	3	2	1	1	0	1	0	1	2	1	4	4	3	4	0	0	1	0	68
35	12	49	24	14	0	10	6	4	2	1	3	2	0	1	1	0	1	3	0	1	3	4	4	3	1	0	0	0	60
27	41	33	19	3	10	4	13	2	2	2	4	1	1	1	1	0	3	1	0	0	4	4	4	3	0	0	1	0	27
24	28	23	45	2	0	4	24	1	0	3	6	0	2	0	2	1	0	1	2	0	4	3	4	3	0	1	0	0	36
34	33	33	20	14	3	11	2	6	2	1	1	0	2	2	0	3	0	0	1	1	3	4	4	4	0	0	0	1	75
26	10	57	27	3	0	10	17	2	0	1	7	0	0	3	1	1	0	2	1	0	4	3	4	3	0	0	1	0	52
19	39	21	41	13	4	0	13	5	2	0	3	0	1	1	2	1	2	0	1	0	4	4	3	4	0	0	0	1	34
58	17	18	27	14	0	2	14	2	2	4	2	2	0	1	1	3	1	0	0	0	4	4	4	4	0	0	0	1	87
29	40	20	31	3	0	10	17	3	0	3	4	1	2	0	1	1	0	2	1	0	3	3	4	4	0	1	0	0	43
8	49	20	43	0	10	5	15	1	3	4	2	0	1	1	2	0	3	0	1	0	4	4	4	4	1	0	0	0	30
35	34	18	33	4	0	14	12	3	1	4	2	0	2	1	1	2	1	0	1	1	4	4	3	4	1	0	0	0	58
33	19	25	43	2	0	13	15	2	1	5	2	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	46
42	22	26	30	3	4	0	23	2	2	1	5	1	1	1	1	2	0	1	1	0	4	4	4	3	0	1	0	0	41
29	26	31	34	10	3	11	6	3	2	2	3	0	0	2	2	2	2	0	0	1	4	4	4	4	0	1	0	0	51
22	34	42	22	0	2	18	10	1	3	3	3	0	1	3	0	1	1	0	2	1	4	4	4	4	0	0	1	0	48
27	45	17	31	11	14	5	0	3	2	4	1	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	65
42	27	20	31	12	11	0	7	3	1	4	2	2	2	0	0	1	0	1	2	0	4	4	4	4	0	0	0	1	85
23	27	42	28	6	14	10	0	4	3	2	1	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	67
31	16	53	20	4	0	15	11	3	2	3	2	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	79
29	18	18	55	4	0	2	24	2	3	1	4	2	1	0	1	0	0	1	3	0	4	3	4	4	0	0	1	0	20
25	30	30	35	4	12	3	11	4	2	2	2	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	66
31	17	27	45	11	4	2	13	3	2	2	3	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	77
34	23	50	13	10	7	13	0	2	3	3	2	0	0	4	0	3	1	0	0	1	4	4	4	4	0	0	0	1	102
42	21	30	27	0	3	23	4	1	2	5	2	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	81
52	26	0	42	23	3	0	4	5	1	2	2	2	1	0	1	2	0	0	2	1	3	4	4	4	0	1	0	0	99
25	32	38	25	12	11	7	0	5	1	3	1	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	68
33	36	31	20	14	0	14	2	3	2	4	1	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	74
60	15	17	28	12	0	0	18	3	1	2	4	2	0	1	1	3	0	0	1	0	4	4	4	4	1	0	0	0	69
11	39	30	40	4	10	0	16	4	1	1	4	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	31
43	39	17	21	11	12	4	3	3	2	2	3	2	1	1	0	1	2	0	1	1	4	3	4	4	0	0	1	0	63
28	21	27	44	16	0	3	11	5	1	2	2	0	1	1	2	2	0	0	2	0	4	4	4	4	0	1	0	0	54
18	19	29	54	14	2	10	4	4	4	1	1	1	1	1	1	0	0	1	3	1	4	4	4	4	0	0	1	0	75
31	27	24	38	3	0	4	23	2	0	4	4	1	1	1	1	1	1	0	2	0	4	3	4	4	0	1	0	0	51
27	22	39	32	0	17	10	3	2	3	2	3	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	72
26	32	24	38	2	10	4	14	1	1	4	4	1	0	1	2	0	3	0	1	0	4	4	4	4	0	0	1	0	28
40	19	19	42	3	17	10	0	3	4	2	1	2	1	0	1	1	0	1	2	0	4	4	3	4	0	0	0	1	55
36	20	22	42	11	5	0	14	2	3	3	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	46
41	16	30	33	4	0	13	13	2	2	4	2	1	0	1	2	2	1	1	0	0	4	4	3	4	1	0	0	0	105
27	29	30	34	3	2	10	15	2	1	4	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	75
30	38	27	25	11	4	2	13	2	1	2	5	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	44
25	46	18	31	10	15	3	2	4	3	2	1	1	2	0	1	1	1	1	1	0	3	4	3	4	0	0	0	1	51
36	27	13	44	21	7	0	2	4	3	2	1	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	58
16	36	34	34	0	11	19	0	2	2	5	1	1	1	1	1	0	2	1	1	0	4	4	3	4	0	0	1	0	65
41	29	19	31	4	2	10	14	2	2	3	3	1	1	0	2	2	1	1	0	0	4	4	3	4	0	1	0	0	48
16	20	25	59	0	0	5	25	3	1	3	3	1	0	1	2	0	2	0	2	0	4	4	4	4	1	0	0	0	47
58	22	19	21	12	4	11	3	2	3	3	2	2	1	1	0	3	0	0	1	1	4	4	4	4	0	0	0	1	70
34	27	15	44	4	11	5	10	1	4	4	1	1	1	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	33
31	21	29	39	11	3	12	4	4	1	4	1	2	0	0	2	0	1	2	1	1	3	4	3	3	0	1	0	0	111
16	26	45	33	11	4	10	5	3	2	3	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	54
23	33	42	22	9	11	0	10	4	1	1	4	1	1	2	0	0	1	1	2	0	3	4	4	4	0	0	1	0	84
27	23	45	25	5	4	10	11	2	1	4	3	1	1	1	1	0	0	3	1	0	4	4	4	4	1	0	0	0	56
