Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
39	22	23	36	9	0	0	21	3	1	1	5	0	1	1	2	3	0	0	1	0	4	4	4	4	0	1	0	0	63
16	27	32	45	3	0	4	23	1	1	3	5	0	0	1	3	0	2	1	1	0	4	4	3	3	0	1	0	0	18
33	41	12	34	0	12	7	11	2	4	3	1	3	0	0	1	0	3	0	1	0	4	4	4	4	1	0	0	0	58
13	43	42	22	4	10	14	2	2	2	4	2	0	2	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	79
23	27	47	23	14	14	0	2	4	4	0	2	0	2	1	1	1	0	3	0	0	4	4	3	4	0	0	1	0	58
18	42	40	20	4	13	13	0	4	2	3	1	1	1	1	1	0	2	2	0	0	4	4	4	4	1	0	0	0	83
49	36	4	31	17	3	0	10	3	3	2	2	3	0	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	50
57	5	40	18	4	2	10	14	1	2	2	5	2	0	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	70
26	38	29	27	4	11	15	0	3	3	3	1	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	56
23	30	29	38	7	21	0	2	4	4	0	2	1	1	0	2	0	1	2	1	0	3	4	3	4	0	0	0	1	76
17	35	22	46	11	4	12	3	5	1	3	1	1	2	0	1	0	0	1	3	1	4	4	4	4	0	0	0	1	53
43	32	16	29	0	18	0	12	1	4	1	4	2	1	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	54
36	36	26	22	0	11	14	5	0	3	4	3	1	2	0	1	2	1	1	0	0	3	4	4	4	1	0	0	0	66
30	30	32	28	12	15	3	0	4	3	3	0	0	2	1	1	2	0	1	1	0	4	4	4	3	0	0	1	0	38
19	48	32	21	0	3	11	16	3	2	2	3	0	2	2	0	1	2	0	1	1	4	4	3	4	1	0	0	0	67
15	33	29	43	5	10	0	15	5	1	2	2	0	0	2	2	1	2	0	1	0	3	4	4	4	1	0	0	0	79
33	37	25	25	10	13	4	3	3	4	2	1	1	2	1	0	1	1	0	2	0	3	4	4	4	0	1	0	0	93
34	23	19	44	13	0	14	3	3	1	3	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	39
24	40	45	11	12	18	0	0	4	4	1	1	0	3	1	0	2	0	2	0	0	4	3	4	4	0	1	0	0	71
37	43	21	19	10	11	0	9	2	2	3	3	1	2	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	66
15	56	21	28	0	10	7	13	1	2	4	3	0	2	0	2	0	3	1	0	0	4	4	4	4	0	0	1	0	19
39	30	33	18	21	5	0	4	4	2	2	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	97
34	39	39	8	12	0	14	4	3	2	3	2	1	2	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	80
37	26	28	29	18	2	0	10	4	2	2	2	2	1	1	0	0	1	1	2	1	3	4	4	4	1	0	0	0	75
39	31	24	26	0	3	14	13	1	1	4	4	3	0	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	85
30	24	26	40	13	4	0	13	5	1	1	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	79
35	26	38	21	0	10	14	6	1	1	4	4	2	0	2	0	1	2	0	1	1	4	4	4	3	0	1	0	0	76
16	24	38	42	0	13	17	0	1	2	5	2	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	70
22	36	44	18	13	7	10	0	4	3	1	2	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	56
30	21	52	17	4	0	24	2	3	0	3	4	0	0	3	1	2	1	1	0	1	3	3	4	4	1	0	0	0	80
33	42	31	14	14	0	14	2	3	1	3	3	0	2	2	0	2	1	0	1	1	4	3	4	4	0	0	0	1	30
32	40	41	7	14	13	3	0	4	3	1	2	0	1	3	0	2	2	0	0	0	4	4	4	4	1	0	0	0	82
26	34	31	29	4	11	15	0	2	1	5	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	86
25	45	33	17	15	3	0	12	4	2	2	2	1	2	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	70
36	16	32	36	10	0	16	4	3	2	4	1	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	77
57	18	18	27	25	0	2	3	3	2	1	4	3	0	0	1	2	1	0	1	1	4	4	4	4	0	1	0	0	62
12	25	31	52	0	2	3	25	1	2	2	5	0	1	2	1	0	1	0	3	0	4	4	4	3	0	1	0	0	51
38	14	41	27	11	3	6	10	3	2	2	3	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	79
37	19	34	30	9	11	0	10	4	2	2	2	1	1	2	0	1	0	1	2	0	3	4	4	4	1	0	0	0	78
13	32	39	36	2	0	3	25	3	2	1	4	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	1	0	58
27	30	37	26	21	5	4	0	2	3	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	77
36	21	18	45	2	10	7	11	1	1	6	2	1	0	0	3	2	1	0	1	0	3	4	4	3	0	0	1	0	86
35	20	18	47	18	10	2	0	4	3	1	2	1	0	0	3	1	1	1	1	1	4	4	4	4	0	0	0	1	48
52	15	34	19	10	4	16	0	3	2	4	1	1	1	2	0	3	0	0	1	1	4	4	4	4	0	0	1	0	90
33	26	44	17	11	10	7	2	2	3	2	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	74
33	21	47	19	11	12	7	0	3	4	3	0	3	0	0	1	0	1	3	0	1	4	4	4	3	1	0	0	0	73
8	54	27	31	0	12	7	11	3	3	2	2	0	2	0	2	0	3	1	0	0	4	4	4	4	0	0	0	1	40
37	39	10	34	13	0	4	13	4	1	2	3	1	2	0	1	2	1	0	1	1	3	4	4	3	1	0	0	0	64
51	35	6	28	12	0	4	14	3	2	1	4	0	2	0	2	4	0	0	0	0	4	3	4	4	1	0	0	0	52
43	8	41	28	4	0	23	3	2	1	4	3	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	78
20	54	14	32	3	15	0	12	2	2	2	4	0	3	1	0	1	1	0	2	0	3	4	4	4	0	1	0	0	37
23	44	15	38	7	0	11	12	3	0	3	4	0	2	1	1	1	1	0	2	1	4	3	4	4	0	1	0	0	38
26	29	21	44	12	4	3	11	3	1	4	2	1	1	0	2	1	0	1	2	0	3	4	3	3	0	1	0	0	105
34	42	25	19	2	0	13	15	1	2	3	4	1	2	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	16
30	27	27	36	4	11	2	13	4	1	3	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	77
29	21	39	31	0	14	11	5	1	2	3	4	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	1	0	63
26	48	35	11	13	13	0	4	4	4	0	2	1	2	1	0	1	1	2	0	0	4	4	3	4	0	0	1	0	70
16	30	39	35	0	0	11	19	3	0	2	5	0	1	3	0	1	1	0	2	1	4	3	4	4	0	0	1	0	80
34	22	14	50	6	3	10	11	3	3	3	1	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	75
17	28	37	38	5	14	0	11	3	5	1	1	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	30
23	25	46	26	15	0	4	11	3	1	2	4	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	64
37	9	39	35	12	0	7	11	3	1	4	2	1	0	2	1	2	0	0	2	0	4	4	3	4	0	0	0	1	58
59	20	12	29	12	11	3	4	4	3	2	1	2	1	0	1	3	0	0	1	0	4	4	4	4	1	0	0	0	58
43	18	7	52	12	3	0	15	3	3	1	3	1	1	0	2	2	0	0	2	0	4	3	4	4	1	0	0	0	40
24	52	29	15	0	24	0	6	0	3	2	5	2	2	0	0	0	2	2	0	0	3	4	4	4	1	0	0	0	56
7	49	28	36	3	21	2	4	2	3	2	3	0	2	0	2	0	2	2	0	0	4	3	4	4	0	1	0	0	43
32	48	17	23	12	4	14	0	3	2	5	0	1	2	1	0	1	1	0	2	1	4	4	4	3	1	0	0	0	54
30	43	35	12	13	15	2	0	2	4	1	3	1	1	2	0	1	2	0	1	0	4	4	4	4	0	1	0	0	42
33	5	25	57	15	2	3	10	4	2	2	2	2	0	0	2	0	0	1	3	1	4	4	4	4	0	0	1	0	52
20	46	23	31	0	21	5	4	1	4	3	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	25
21	63	17	19	4	24	2	0	2	4	4	0	0	3	0	1	1	2	1	0	0	4	4	4	3	0	1	0	0	25
44	28	29	19	0	15	13	2	0	4	4	2	1	2	0	1	2	0	2	0	0	3	4	4	4	0	0	1	0	65
40	9	35	36	13	0	11	6	3	2	2	3	1	0	2	1	2	0	1	1	1	3	4	4	4	0	0	1	0	82
33	42	27	18	10	0	13	7	1	2	3	4	1	1	1	1	1	2	1	0	1	4	4	4	3	0	0	0	1	51
27	43	15	35	6	3	10	11	3	2	3	2	0	3	0	1	1	0	1	2	0	3	4	4	4	0	0	1	0	69
40	25	44	11	0	4	23	3	0	4	4	2	1	1	2	0	2	1	1	0	1	3	4	4	4	0	0	0	1	74
17	22	41	40	13	0	15	2	4	0	4	2	0	0	2	2	1	1	1	1	1	4	3	3	4	0	0	0	1	99
25	32	22	41	2	11	4	13	2	2	2	4	1	2	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	36
29	36	16	39	4	11	10	5	2	4	2	2	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	7
10	33	56	21	4	16	10	0	3	3	2	2	0	2	1	1	0	0	4	0	0	4	4	4	4	1	0	0	0	53
5	45	53	17	2	21	3	4	3	3	2	2	0	3	1	0	0	1	3	0	0	4	3	4	4	0	1	0	0	50
23	32	34	31	11	2	10	7	2	1	2	5	1	1	0	2	0	1	3	0	1	4	4	4	3	1	0	0	0	41
28	19	26	47	4	16	0	10	2	7	0	1	2	1	0	1	0	0	1	3	0	4	3	3	4	0	1	0	0	28
38	21	26	35	6	0	3	21	2	1	4	3	1	0	1	2	1	1	1	1	0	4	4	3	4	1	0	0	0	73
29	34	25	32	13	4	13	0	4	3	3	0	1	1	1	1	1	1	1	1	1	4	3	4	3	0	0	1	0	60
43	26	13	38	14	3	2	11	4	2	3	1	2	0	0	2	1	2	0	1	0	3	4	4	4	0	1	0	0	49
33	24	20	43	10	4	13	3	1	4	3	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	60
29	28	40	23	3	0	17	10	3	0	3	4	1	1	1	1	1	0	2	1	1	4	3	4	4	0	0	1	0	63
14	15	36	55	0	10	0	20	0	3	2	5	0	0	2	2	0	1	1	2	0	3	3	4	4	0	1	0	0	32
31	44	27	18	13	10	3	4	2	4	2	2	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	54
40	25	19	36	3	0	6	21	2	2	3	3	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	64
20	21	31	48	3	6	0	21	3	3	2	2	1	1	0	2	0	0	2	2	0	4	4	4	4	1	0	0	0	64
27	19	18	56	10	6	11	3	1	2	5	2	0	0	1	3	2	0	0	2	1	4	4	4	4	0	0	0	1	67
29	25	30	36	0	2	13	15	2	1	4	3	1	1	0	2	1	0	2	1	0	4	4	4	3	0	0	1	0	32
51	23	22	24	12	0	4	14	2	1	4	3	1	1	1	1	3	1	0	0	0	4	4	3	3	0	0	0	1	68
49	18	15	38	11	0	2	17	1	2	2	5	1	1	1	1	2	0	0	2	1	4	4	3	4	0	1	0	0	32
29	39	22	30	0	0	11	19	2	0	2	6	1	1	1	1	1	2	0	1	1	4	3	4	4	1	0	0	0	28
37	32	24	27	10	15	2	3	2	3	2	3	0	1	1	2	3	1	0	0	0	4	4	4	4	0	0	1	0	32
49	19	36	16	0	0	23	7	0	2	4	4	2	0	2	0	2	1	1	0	1	3	4	4	3	1	0	0	0	87
49	37	17	17	11	17	0	2	1	3	2	4	3	0	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	83
9	40	31	40	4	11	2	13	3	2	1	4	0	2	1	1	0	1	1	2	0	4	4	4	3	1	0	0	0	38
58	12	38	12	10	0	17	3	1	2	4	3	2	0	2	0	3	0	1	0	1	4	4	3	4	0	0	0	1	116
23	24	53	20	11	9	10	0	2	4	1	3	1	1	1	1	0	0	4	0	1	4	4	4	3	0	1	0	0	61
43	33	15	29	4	11	3	12	2	1	5	2	2	1	0	1	1	1	1	1	0	4	4	3	4	0	1	0	0	62
52	13	23	32	16	0	4	10	3	2	2	3	2	0	0	2	2	0	1	1	1	4	4	4	3	0	0	1	0	66
17	43	21	39	13	15	2	0	3	3	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	32
41	42	34	3	15	2	13	0	4	1	3	2	3	0	1	0	0	2	2	0	1	4	4	3	3	0	0	0	1	98
54	44	11	11	10	11	4	5	2	1	1	6	2	2	0	0	2	2	0	0	0	4	4	4	4	0	0	1	0	52
19	38	27	36	0	10	7	13	3	1	2	4	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	22
26	27	37	30	24	0	6	0	3	2	3	2	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	72
35	28	30	27	4	12	3	11	3	2	1	4	1	1	1	1	2	1	0	1	0	4	3	4	4	0	0	0	1	64
34	15	28	43	0	0	7	23	1	1	4	4	1	0	1	2	2	1	0	1	0	4	4	4	3	1	0	0	0	47
35	27	37	21	0	17	11	2	2	4	2	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	85
22	36	31	31	11	5	10	4	2	4	1	3	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	73
20	27	49	24	15	0	11	4	4	1	3	2	0	0	3	1	1	2	1	0	1	4	4	4	4	1	0	0	0	94
32	25	31	32	2	0	13	15	1	2	4	3	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	67
6	48	27	39	0	20	10	0	2	4	2	2	0	2	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	12
22	20	34	44	4	2	21	3	2	2	3	3	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	69
50	28	32	10	21	2	4	3	4	3	2	1	2	0	2	0	2	2	0	0	1	4	4	4	4	0	1	0	0	118
40	33	21	26	21	4	0	5	3	2	1	4	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	44
22	28	40	30	0	2	21	7	0	3	4	3	1	0	2	1	0	2	1	1	1	3	3	4	4	0	0	1	0	67
59	6	26	29	10	3	4	13	2	2	2	4	2	0	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	92
39	25	31	25	3	0	17	10	1	1	5	3	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	60
13	60	35	12	6	11	13	0	2	2	5	1	0	2	2	0	0	3	1	0	0	4	4	4	4	0	0	0	1	89
20	38	40	22	3	23	4	0	2	4	3	1	0	1	2	1	1	2	1	0	0	4	3	4	4	0	0	0	1	25
22	35	29	34	16	0	11	3	3	1	4	2	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	47
38	38	24	20	0	21	2	7	0	4	3	3	1	2	0	1	2	1	1	0	0	3	3	4	4	1	0	0	0	48
32	41	22	25	3	11	4	12	2	2	3	3	1	1	1	1	1	2	0	1	0	4	4	4	3	1	0	0	0	28
31	34	41	14	3	10	17	0	3	2	4	1	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	110
43	35	27	15	0	18	2	10	1	3	3	3	1	2	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	63
33	39	20	28	16	3	0	11	3	4	0	3	1	0	1	2	1	3	0	0	0	4	4	2	3	1	0	0	0	43
26	39	26	29	2	18	10	0	3	3	2	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	40
43	21	28	28	6	0	0	24	4	0	1	5	3	0	0	1	0	1	2	1	0	4	3	4	4	0	0	1	0	76
11	41	35	33	2	24	0	4	3	4	1	2	0	1	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	37
45	20	22	33	15	0	15	0	2	2	6	0	2	1	0	1	1	0	1	2	1	4	4	4	3	0	0	0	1	71
17	39	28	36	3	0	11	16	1	2	3	4	0	2	2	0	0	1	0	3	1	4	4	4	4	0	1	0	0	29
52	26	26	16	10	0	14	6	1	2	3	4	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	59
45	20	22	33	4	0	0	26	3	2	1	4	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	87
43	23	33	21	11	2	10	7	2	2	4	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	83
48	13	36	23	24	0	4	2	4	1	2	3	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	66
59	32	8	21	14	16	0	0	2	4	3	1	2	1	0	1	3	1	0	0	0	4	4	4	4	1	0	0	0	68
33	25	18	44	21	4	5	0	4	3	2	1	1	0	1	2	2	1	0	1	1	4	3	4	3	0	0	0	1	41
35	23	46	16	7	11	10	2	3	4	1	2	0	1	2	1	2	0	2	0	0	4	3	4	4	0	0	0	1	76
47	17	32	24	10	0	15	5	1	3	3	3	3	0	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	83
38	45	4	33	10	11	0	9	3	1	0	6	1	2	0	1	2	1	0	1	0	4	4	3	3	0	1	0	0	34
24	32	46	18	3	12	15	0	2	2	4	2	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	87
21	40	38	21	7	23	0	0	3	4	1	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	44
18	38	29	35	0	14	10	6	2	3	2	3	1	3	0	0	0	0	2	2	0	4	4	4	4	1	0	0	0	30
33	25	46	16	2	10	7	11	2	2	2	4	0	1	2	1	2	1	1	0	0	4	4	4	3	0	0	1	0	54
17	18	34	51	3	0	0	27	5	1	0	4	1	0	2	1	0	1	0	3	0	4	4	3	3	0	1	0	0	63
43	28	30	19	10	3	11	6	2	1	2	5	2	0	2	0	1	2	0	1	1	4	4	4	3	0	0	1	0	65
17	29	27	47	3	16	0	11	3	5	1	1	0	1	0	3	0	1	2	1	0	4	3	4	4	0	1	0	0	24
34	32	20	34	0	13	17	0	2	2	5	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	78
44	17	13	46	10	0	2	18	2	1	2	5	1	0	0	3	3	1	0	0	0	4	4	4	4	0	0	0	1	35
44	33	34	9	3	6	21	0	2	2	5	1	1	2	1	0	2	0	2	0	1	3	4	4	3	0	0	0	1	99
38	28	26	28	0	13	11	6	3	2	2	3	1	0	2	1	2	2	0	0	1	3	4	4	4	0	0	1	0	101
31	2	38	49	18	0	10	2	3	3	2	2	1	0	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	79
43	33	25	19	3	11	12	4	2	1	4	3	1	2	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	61
32	20	33	35	25	0	5	0	5	1	3	1	1	0	0	3	1	1	2	0	1	4	4	4	4	1	0	0	0	30
47	15	11	47	10	0	4	16	1	2	4	3	1	0	0	3	3	1	0	0	0	4	4	4	4	1	0	0	0	56
19	50	36	15	0	11	14	5	2	2	3	3	0	4	0	0	1	0	2	1	0	4	4	4	4	1	0	0	0	46
25	26	22	47	4	2	0	24	2	2	2	4	0	2	1	1	1	0	0	3	0	4	4	4	4	0	1	0	0	17
35	58	19	8	14	11	5	0	3	1	2	4	1	3	0	0	1	2	1	0	0	4	4	4	3	1	0	0	0	75
21	46	24	29	0	24	2	4	2	4	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	17
17	49	30	24	0	4	12	14	2	3	3	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	38
43	31	16	30	0	14	0	16	1	3	1	5	2	2	0	0	1	0	1	2	0	4	4	4	3	0	1	0	0	24
36	33	29	22	10	11	4	5	3	2	2	3	2	2	0	0	1	0	2	1	0	4	4	4	3	0	0	0	1	68
51	22	21	26	10	6	3	11	1	2	4	3	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	67
29	29	27	35	3	15	2	10	1	4	2	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	52
45	15	31	29	10	7	2	11	3	4	1	2	1	0	1	2	3	0	1	0	0	4	4	3	4	0	0	1	0	66
36	26	31	27	10	13	4	3	2	4	2	2	0	1	2	1	3	1	0	0	0	4	4	4	4	0	0	0	1	68
28	40	27	25	14	2	10	4	4	2	2	2	1	2	0	1	1	1	2	0	1	3	4	4	4	0	0	1	0	82
23	58	22	17	7	12	11	0	4	2	2	2	0	2	1	1	1	3	0	0	1	4	4	4	4	1	0	0	0	40
23	25	18	54	11	0	3	16	3	2	2	3	1	1	1	1	0	1	0	3	1	4	4	4	3	0	0	0	1	43
42	25	31	22	0	2	21	7	3	2	2	3	2	1	1	0	1	0	2	1	1	3	4	4	4	1	0	0	0	86
53	21	26	20	11	10	3	6	1	1	4	4	3	0	1	0	1	1	1	1	1	4	4	3	4	0	0	0	1	102
39	19	45	17	0	0	23	7	0	2	3	5	2	0	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	94
25	33	25	37	2	7	0	21	4	2	1	3	0	2	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	37
26	36	13	45	3	15	2	10	3	3	2	2	0	2	0	2	2	1	0	1	0	4	3	4	4	0	0	1	0	41
25	26	48	21	6	10	11	3	3	3	2	2	1	0	2	1	0	2	2	0	1	4	4	4	4	0	0	1	0	77
35	26	40	19	25	5	0	0	4	3	2	1	1	0	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	90
32	12	34	42	4	0	3	23	1	3	3	3	1	0	2	1	1	1	0	2	0	4	4	3	4	1	0	0	0	41
30	9	50	31	3	4	21	2	2	4	2	2	1	0	2	1	1	0	2	1	1	4	3	4	4	0	1	0	0	79
16	38	20	46	2	4	0	24	3	2	1	4	0	0	1	3	0	3	0	1	0	4	4	4	3	0	0	0	1	13
15	49	33	23	2	25	3	0	2	4	2	2	1	2	0	1	0	2	2	0	0	4	3	4	4	0	1	0	0	49
29	27	42	22	0	10	3	17	1	4	2	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	45
36	46	9	29	0	25	5	0	1	5	3	1	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	64
28	21	53	18	0	2	21	7	2	2	2	4	2	1	1	0	0	0	4	0	1	4	4	4	4	0	0	1	0	77
20	58	8	34	3	11	2	14	3	1	4	2	1	3	0	0	0	2	0	2	0	4	4	3	4	0	0	0	1	34
36	41	16	27	0	13	0	17	0	2	2	6	2	1	0	1	1	2	0	1	0	3	4	4	3	1	0	0	0	13
34	10	29	47	0	4	3	23	1	3	1	5	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	49
40	45	14	21	14	4	0	12	2	2	3	3	2	1	1	0	0	3	0	1	1	4	4	4	3	1	0	0	0	52
31	4	42	43	4	2	11	13	3	1	3	3	1	0	2	1	1	0	1	2	1	4	4	4	3	0	1	0	0	104
39	28	15	38	11	6	0	13	3	4	0	3	2	0	1	1	1	1	0	2	1	4	4	3	4	1	0	0	0	73
5	57	40	18	0	10	17	3	0	2	4	4	0	2	1	1	0	2	2	0	1	3	4	4	3	0	1	0	0	56
37	19	32	32	0	11	7	12	2	2	3	3	2	1	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	65
38	20	33	29	5	4	0	21	3	3	2	2	1	0	2	1	2	1	0	1	0	3	4	4	3	1	0	0	0	64
35	34	27	24	4	10	11	5	2	4	2	2	2	0	2	0	0	3	0	1	1	4	4	4	4	0	0	1	0	73
33	29	44	14	3	0	23	4	2	1	4	3	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	85
10	45	32	33	5	4	10	11	2	3	3	2	0	0	2	2	0	3	1	0	0	4	4	4	4	0	1	0	0	44
41	22	40	17	2	3	14	11	2	3	3	2	2	0	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	66
26	44	20	30	0	10	14	6	2	2	4	2	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	0	1	50
31	37	22	30	13	10	0	7	3	5	0	2	2	1	0	1	0	2	1	1	1	4	3	3	4	0	0	1	0	50
21	9	34	56	2	0	14	14	2	1	3	4	1	0	1	2	0	0	1	3	1	4	4	4	4	0	0	0	1	63
8	47	41	24	0	0	19	11	1	2	5	2	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	50
17	31	45	27	0	3	21	6	2	2	3	3	0	1	2	1	1	1	2	0	1	4	3	4	4	0	0	0	1	76
30	17	33	40	2	11	7	10	2	4	2	2	0	1	1	2	2	0	1	1	0	4	3	4	4	1	0	0	0	58
8	43	36	33	2	11	0	17	3	1	2	4	0	1	2	1	0	2	1	1	0	4	4	4	3	1	0	0	0	43
28	49	10	33	0	21	2	7	2	4	2	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	35
30	45	29	16	11	7	12	0	2	4	3	1	1	2	1	0	1	1	1	1	1	4	3	4	4	1	0	0	0	41
9	47	39	25	0	19	0	11	2	4	1	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	33
45	18	23	34	13	3	0	14	3	3	1	3	2	1	0	1	1	0	2	1	1	4	4	4	3	1	0	0	0	31
17	30	31	42	5	11	14	0	4	2	4	0	0	1	1	2	1	1	1	1	0	4	4	4	3	0	0	1	0	75
31	33	21	35	0	2	4	24	0	2	4	4	1	1	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	46
40	35	29	16	0	9	10	11	2	5	1	2	1	2	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	57
56	19	30	15	21	3	6	0	4	2	3	1	2	1	1	0	3	0	1	0	1	4	4	4	4	0	0	0	1	120
29	28	37	26	12	0	11	7	4	2	2	2	1	1	2	0	1	1	1	1	1	4	3	4	4	0	0	1	0	98
39	22	32	27	14	3	0	13	2	3	1	4	1	0	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	47
48	10	37	25	11	0	5	14	3	2	3	2	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	104
31	6	50	33	14	0	14	2	4	2	2	2	1	0	2	1	1	0	2	1	1	4	3	4	4	0	0	1	0	105
46	22	28	24	10	4	11	5	3	3	1	3	1	1	2	0	3	0	0	1	1	4	4	4	4	1	0	0	0	82
47	19	16	38	16	4	0	10	4	3	2	1	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	75
14	46	47	13	5	21	0	4	2	5	1	2	0	2	2	0	0	2	2	0	0	4	3	4	4	0	1	0	0	43
28	33	33	26	17	13	0	0	4	3	1	2	2	0	1	1	0	2	2	0	1	4	4	3	4	1	0	0	0	64
42	30	29	19	0	14	16	0	0	4	4	2	1	1	1	1	2	1	1	0	1	2	3	3	4	0	0	0	1	78
16	21	28	55	0	6	13	11	0	3	5	2	1	0	0	3	0	1	2	1	0	3	4	4	4	0	0	1	0	40
31	24	19	46	2	0	15	13	2	2	4	2	2	0	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	70
48	19	22	31	25	5	0	0	4	4	2	0	2	0	2	0	1	1	0	2	1	4	3	4	3	0	1	0	0	79
32	37	24	27	5	21	0	4	3	3	1	3	1	2	1	0	1	1	0	2	0	3	4	4	4	0	0	0	1	29
26	35	35	24	13	2	15	0	3	2	3	2	0	3	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	67
