Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
22	56	20	22	0	14	0	16	1	4	1	4	0	3	1	0	1	2	0	1	0	4	4	4	4	0	0	0	1	36
19	31	44	26	2	0	14	14	1	1	3	5	1	0	3	0	0	2	0	2	1	4	4	4	4	1	0	0	0	48
8	52	24	36	2	11	7	10	2	3	4	1	0	3	0	1	0	1	1	2	0	4	4	4	3	0	0	1	0	28
26	19	24	51	12	0	3	15	2	2	3	3	0	1	0	3	2	0	1	1	0	4	4	4	4	0	1	0	0	45
36	44	14	26	3	10	4	13	2	2	3	3	1	2	0	1	2	2	0	0	0	4	4	4	4	0	1	0	0	30
15	43	41	21	4	16	10	0	2	3	2	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	49
25	17	42	36	0	0	7	23	2	2	3	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	63
35	46	19	20	25	0	5	0	4	1	3	2	1	2	0	1	1	2	1	0	1	3	4	4	3	1	0	0	0	32
29	29	13	49	2	4	3	21	1	1	4	4	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	48
28	25	24	43	11	4	12	3	2	3	4	1	2	1	0	1	0	0	2	2	1	4	4	4	4	0	1	0	0	61
32	39	32	17	13	11	6	0	2	3	3	2	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	63
13	40	42	25	0	5	14	11	2	4	2	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	48
11	40	24	45	0	4	11	15	2	3	2	3	0	2	1	1	0	1	1	2	1	4	4	4	3	1	0	0	0	28
10	20	44	46	4	11	3	12	3	2	1	4	0	1	1	2	0	0	2	2	0	4	4	4	4	0	1	0	0	34
17	40	40	23	4	15	11	0	3	4	2	1	1	1	1	1	0	1	2	1	1	3	4	4	4	0	0	1	0	31
19	8	55	38	3	0	10	17	3	2	1	4	0	0	3	1	1	0	2	1	0	4	4	4	4	0	0	1	0	83
19	45	44	12	0	4	26	0	0	2	5	3	1	1	2	0	0	2	1	1	1	3	4	4	4	1	0	0	0	73
24	20	32	44	10	5	4	11	1	4	2	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	57
26	29	37	28	2	10	4	14	1	2	4	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	65
8	42	40	30	3	14	13	0	4	2	2	2	0	0	3	1	0	3	0	1	1	4	4	4	4	1	0	0	0	64
31	23	31	35	11	0	17	2	3	1	5	1	2	0	0	2	0	2	2	0	1	4	4	4	4	0	1	0	0	90
35	24	29	32	10	4	5	11	3	2	2	3	1	0	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	72
43	37	19	21	5	14	11	0	2	2	3	3	1	1	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	58
40	10	24	46	0	6	3	21	2	3	3	2	1	0	1	2	2	0	0	2	0	4	4	4	3	0	0	1	0	34
27	25	44	24	7	23	0	0	4	4	0	2	0	1	2	1	1	1	1	1	0	4	4	3	4	0	1	0	0	92
42	26	21	31	6	10	14	0	4	3	2	1	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	67
37	20	23	40	0	13	0	17	2	2	2	4	2	1	1	0	1	0	0	3	0	4	3	4	4	0	1	0	0	75
37	21	32	30	0	2	18	10	0	2	5	3	2	1	1	0	0	0	1	3	1	3	4	4	3	0	1	0	0	90
28	29	48	15	4	13	11	2	2	3	2	3	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	79
16	36	22	46	3	4	10	13	4	1	2	3	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	37
29	46	26	19	4	21	5	0	2	4	2	2	1	2	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	56
32	38	35	15	11	0	9	10	2	1	5	2	1	2	1	0	1	1	1	1	1	3	4	3	4	0	0	1	0	60
43	18	33	26	0	18	10	2	1	3	1	5	3	1	0	0	0	0	2	2	0	4	4	3	3	0	0	0	1	45
17	38	12	53	10	13	3	4	4	3	2	1	0	3	0	1	1	0	0	3	0	4	3	4	4	0	1	0	0	22
40	34	27	19	24	4	2	0	5	2	2	1	1	1	1	1	2	1	1	0	1	3	4	4	4	0	0	0	1	97
36	9	35	40	9	0	21	0	3	4	3	0	2	0	1	1	0	0	2	2	1	4	4	4	3	1	0	0	0	54
38	38	34	10	15	11	4	0	3	2	1	4	0	3	1	0	2	0	1	1	0	4	4	4	3	1	0	0	0	49
9	52	31	28	2	21	4	3	2	3	3	2	0	1	2	1	0	3	0	1	0	4	4	4	4	0	1	0	0	34
16	31	16	57	12	0	0	18	4	0	3	3	0	1	0	3	1	1	1	1	0	3	2	4	4	0	0	1	0	43
28	30	16	46	3	23	0	4	3	4	1	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	46
40	24	46	10	10	7	13	0	1	4	2	3	1	1	2	0	2	0	1	1	1	4	3	4	4	0	0	1	0	61
35	23	28	34	4	16	0	10	3	5	1	1	0	1	1	2	2	0	1	1	0	3	3	4	4	0	0	0	1	75
21	25	54	20	17	0	11	2	4	3	2	1	0	0	4	0	1	1	1	1	1	3	4	4	4	0	0	0	1	103
33	38	29	20	25	2	3	0	4	3	2	1	1	2	1	0	1	1	1	1	1	4	3	4	4	0	0	1	0	30
42	21	30	27	15	5	10	0	4	3	2	1	2	0	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	78
30	33	32	25	11	4	3	12	2	2	2	4	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	66
26	21	29	44	10	0	17	3	1	1	5	3	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	79
21	31	43	25	12	3	15	0	3	2	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	76
33	38	41	8	14	11	5	0	4	1	3	2	1	1	2	0	1	2	1	0	0	4	4	4	4	1	0	0	0	97
31	40	15	34	11	14	5	0	3	3	3	1	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	62
18	9	32	61	0	6	3	21	1	4	2	3	0	0	1	3	1	0	1	2	0	4	4	4	4	0	1	0	0	50
39	12	30	39	2	7	10	11	4	3	1	2	1	0	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	62
36	34	27	23	4	26	0	0	2	5	3	0	2	1	1	0	1	1	1	1	0	4	3	4	3	0	0	1	0	79
33	37	17	33	5	11	4	10	3	3	1	3	0	3	1	0	2	0	0	2	0	4	4	4	4	1	0	0	0	47
35	33	19	33	0	13	4	13	2	2	1	5	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	17
40	20	16	44	10	0	2	18	3	1	2	4	0	1	0	3	4	0	0	0	0	4	4	4	4	0	0	1	0	31
24	38	27	31	0	10	4	16	1	2	2	5	1	1	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	14
30	30	41	19	2	14	4	10	2	3	3	2	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	0	1	71
25	30	38	27	2	14	14	0	2	3	2	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	44
17	49	23	31	10	3	0	17	4	1	1	4	0	2	0	2	1	2	1	0	0	4	4	4	3	0	0	0	1	26
37	53	14	16	7	11	10	2	4	2	3	1	1	3	0	0	1	1	1	1	0	4	4	4	4	0	0	1	0	59
27	22	21	50	11	7	2	10	2	4	2	2	2	1	0	1	0	0	1	3	1	4	4	4	4	0	0	0	1	36
41	13	36	30	11	0	15	4	2	2	4	2	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	73
12	31	40	37	6	0	14	10	4	1	3	2	0	2	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	46
27	45	41	7	15	0	12	3	5	0	3	2	1	2	1	0	1	1	2	0	1	4	3	4	4	1	0	0	0	72
27	47	23	23	13	11	2	4	3	2	2	3	1	3	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	38
30	24	35	31	2	0	4	24	4	1	2	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	78
34	17	30	39	13	0	14	3	3	2	4	1	2	1	0	1	0	0	2	2	1	4	4	4	4	0	1	0	0	66
61	29	5	25	14	14	2	0	2	5	2	1	2	1	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	44
51	25	28	16	12	4	3	11	3	4	2	1	1	0	2	1	3	1	0	0	0	4	3	4	4	0	0	1	0	63
26	43	17	34	4	2	13	11	1	2	4	3	1	1	0	2	0	2	1	1	0	3	3	4	4	0	0	1	0	57
38	35	25	22	0	13	17	0	2	3	3	2	1	3	0	0	2	0	1	1	0	4	4	4	4	0	0	1	0	50
27	8	43	42	4	2	24	0	1	4	5	0	1	0	1	2	1	0	2	1	1	4	3	3	2	0	1	0	0	69
36	46	20	18	15	0	5	10	2	2	5	1	1	3	0	0	1	1	1	1	1	4	4	3	4	0	0	0	1	43
35	28	22	35	13	4	13	0	3	1	3	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	76
30	36	30	24	7	2	10	11	3	1	3	3	0	2	0	2	2	0	2	0	0	4	4	4	3	0	0	1	0	52
30	21	31	38	11	17	0	2	3	3	1	3	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	67
37	21	31	31	10	14	2	4	2	3	3	2	1	1	1	1	2	0	1	1	0	4	4	4	3	1	0	0	0	67
22	41	23	34	11	4	2	13	1	3	2	4	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	38
22	39	30	29	3	14	2	11	2	3	3	2	1	1	1	1	0	2	1	1	0	4	4	3	4	0	1	0	0	56
31	24	30	35	0	12	0	18	1	3	2	4	0	0	2	2	2	2	0	0	0	4	4	4	4	0	1	0	0	34
32	17	62	9	28	2	0	0	5	2	0	3	1	1	2	0	1	0	3	0	1	4	3	3	3	0	0	1	0	79
38	10	37	35	0	0	0	30	1	1	2	6	2	0	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	82
10	43	37	30	3	4	13	10	2	1	3	4	0	2	2	0	0	1	1	2	1	4	4	3	4	0	0	1	0	49
28	27	45	20	0	13	17	0	3	2	4	1	1	1	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	92
38	25	35	22	3	10	17	0	2	2	4	2	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	80
38	19	35	28	11	17	0	2	2	3	1	4	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	81
29	18	29	44	0	12	0	18	2	2	2	4	0	0	2	2	2	1	0	1	0	4	4	4	4	1	0	0	0	52
29	28	50	13	0	13	10	7	1	4	3	2	1	1	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	104
31	20	47	22	0	15	13	2	2	4	2	2	1	1	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	48
28	29	47	16	14	16	0	0	5	4	1	0	2	0	2	0	0	1	2	1	1	4	4	4	3	1	0	0	0	106
23	38	20	39	11	17	2	0	3	4	2	1	1	1	0	2	0	2	1	1	1	3	4	4	4	0	0	1	0	46
42	39	11	28	3	21	6	0	2	3	4	1	2	1	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	68
16	45	31	28	0	0	19	11	1	2	5	2	0	2	0	2	0	2	2	0	0	4	4	3	3	1	0	0	0	68
20	26	43	31	0	3	15	12	2	1	3	4	0	0	3	1	2	1	0	1	1	4	4	4	3	0	0	0	1	79
20	42	15	43	4	2	0	24	1	2	2	5	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	28
31	21	32	36	4	13	0	13	2	3	1	4	1	1	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	28
23	22	12	63	4	2	3	21	3	1	3	3	0	1	0	3	1	0	0	3	0	4	4	4	4	0	1	0	0	21
41	26	29	24	10	2	18	0	1	5	3	1	1	2	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	80
21	18	35	46	3	4	12	11	2	3	3	2	1	0	1	2	0	0	2	2	0	4	4	4	4	0	0	1	0	102
28	48	22	22	10	14	2	4	2	4	2	2	0	2	1	1	2	2	0	0	0	4	3	4	4	0	0	1	0	45
37	18	32	33	2	13	4	11	2	4	1	3	1	0	2	1	2	1	0	1	0	4	4	4	4	1	0	0	0	58
43	34	19	24	13	11	2	4	2	3	1	4	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	30
29	26	33	32	2	10	18	0	2	4	3	1	0	1	2	1	2	1	0	1	1	4	3	4	4	0	1	0	0	42
27	21	55	17	0	11	17	2	2	3	3	2	1	1	2	0	1	0	2	1	0	4	4	4	4	0	0	0	1	92
14	19	28	59	3	10	0	17	3	3	0	4	0	0	1	3	0	1	1	2	0	4	3	3	4	0	1	0	0	24
38	17	37	28	16	0	14	0	4	2	3	1	2	0	1	1	0	1	2	1	1	4	3	4	4	0	0	1	0	67
8	23	43	46	0	3	15	12	3	2	3	2	0	0	2	2	0	1	1	2	1	4	4	4	4	1	0	0	0	64
38	37	28	17	14	10	4	2	4	1	2	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	80
21	20	27	52	0	2	25	3	3	1	4	2	0	0	1	3	1	1	1	1	1	4	4	4	4	0	1	0	0	78
35	39	12	34	0	23	7	0	1	6	3	0	1	1	0	2	1	2	0	1	0	4	3	4	3	1	0	0	0	29
10	10	33	67	2	3	4	21	4	1	3	2	0	0	1	3	0	0	1	3	0	4	4	4	4	0	0	0	1	44
23	41	32	24	6	10	11	3	3	3	2	2	1	0	2	1	0	3	1	0	1	4	4	4	4	0	0	0	1	72
15	13	60	32	0	0	28	2	2	1	4	3	0	0	2	2	1	1	2	0	1	4	4	4	4	0	0	1	0	74
23	29	45	23	14	2	0	14	3	2	2	3	1	0	3	0	0	2	1	1	1	4	4	4	4	0	1	0	0	92
28	37	38	17	12	3	15	0	3	2	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	83
15	44	25	36	0	3	0	27	3	3	0	4	0	2	1	1	1	1	1	1	0	4	3	3	4	0	0	0	1	0
37	12	53	18	2	0	25	3	2	2	3	3	1	0	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	101
35	27	36	22	3	6	21	0	1	5	3	1	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	49
21	22	23	54	4	13	0	13	3	4	1	2	1	1	1	1	0	0	0	4	0	4	3	4	4	0	1	0	0	17
17	30	34	39	0	0	17	13	0	3	5	2	0	1	0	3	1	1	2	0	0	3	4	4	4	0	1	0	0	58
23	37	31	29	0	3	13	14	1	3	3	3	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	45
35	16	44	25	4	12	14	0	2	4	2	2	0	0	2	2	2	1	1	0	1	4	4	4	4	0	0	1	0	60
21	39	17	43	17	3	10	0	4	3	3	0	1	1	0	2	0	2	1	1	1	3	4	4	3	0	0	0	1	36
46	22	27	25	21	7	2	0	3	2	2	3	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	72
36	25	32	27	12	11	3	4	5	2	1	2	1	1	1	1	2	1	1	0	0	3	4	4	4	0	1	0	0	93
37	44	26	13	14	12	0	4	4	2	1	3	1	2	1	0	2	2	0	0	1	4	4	4	4	0	0	0	1	71
62	18	20	20	12	11	3	4	3	3	1	3	3	1	0	0	2	0	1	1	0	4	4	4	3	0	0	0	1	79
36	16	48	20	21	2	7	0	4	1	3	2	2	0	1	1	1	0	3	0	1	4	4	4	3	0	0	1	0	93
11	23	48	38	0	4	16	10	2	2	4	2	0	0	3	1	0	1	1	2	1	4	4	4	4	1	0	0	0	71
26	27	38	29	2	10	7	11	3	3	3	1	1	0	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	71
21	52	18	29	10	2	15	3	3	1	3	3	0	3	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	53
41	21	36	22	4	0	13	13	1	1	5	3	2	1	0	1	1	0	3	0	0	4	4	4	4	0	0	0	1	90
40	27	14	39	12	11	3	4	2	2	4	2	2	1	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	80
45	26	9	40	10	18	2	0	2	4	2	2	1	1	0	2	3	0	0	1	0	4	3	3	4	1	0	0	0	39
34	12	37	37	17	0	0	13	3	2	2	3	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	1	0	40
39	8	29	44	7	2	0	21	2	3	2	3	2	0	1	1	0	0	1	3	0	4	3	4	4	0	0	1	0	74
32	21	31	36	11	5	10	4	2	3	2	3	2	0	0	2	0	1	2	1	1	4	3	4	4	0	1	0	0	46
15	36	30	39	0	10	20	0	1	3	5	1	1	2	1	0	0	1	0	3	1	4	3	4	4	0	0	0	1	61
38	36	25	21	11	7	10	2	1	4	1	4	2	2	0	0	1	0	2	1	1	4	4	4	4	1	0	0	0	70
21	37	25	37	3	2	15	10	1	2	4	3	0	1	1	2	1	2	0	1	1	4	4	4	3	0	1	0	0	43
49	17	21	33	15	5	10	0	2	3	4	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	97
12	44	26	38	7	13	0	10	4	2	2	2	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	43
15	40	21	44	0	11	14	5	4	2	2	2	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	31
18	12	43	47	0	7	0	23	1	4	1	4	0	0	2	2	1	0	1	2	0	4	4	4	4	1	0	0	0	37
44	41	26	9	14	0	13	3	2	1	6	1	0	2	2	0	3	1	0	0	1	4	4	4	4	0	0	0	1	85
26	17	40	37	2	7	11	10	4	3	2	1	2	0	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	90
42	23	40	15	2	14	11	3	1	2	4	3	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	90
31	15	42	32	4	0	13	13	1	3	3	3	1	1	0	2	1	0	3	0	0	4	4	4	4	0	1	0	0	78
48	29	34	9	21	9	0	0	3	3	1	3	2	0	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	116
22	31	25	42	5	15	10	0	5	4	1	0	0	1	1	2	1	1	1	1	0	4	4	4	3	0	0	1	0	54
35	34	35	16	25	2	3	0	4	1	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	75
41	20	14	45	5	0	0	25	2	0	3	5	2	1	0	1	1	0	1	2	0	4	3	4	3	0	0	0	1	25
46	48	18	8	14	10	2	4	2	3	2	3	2	2	0	0	1	2	1	0	1	4	4	4	4	0	0	1	0	39
53	16	31	20	14	2	14	0	3	3	3	1	1	1	2	0	3	0	0	1	1	4	3	4	4	1	0	0	0	68
30	30	37	23	11	4	13	2	1	3	2	4	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	79
33	21	48	18	3	2	21	4	1	2	3	4	1	0	3	0	1	1	1	1	1	4	4	4	3	0	1	0	0	77
8	31	35	46	4	11	3	12	1	4	1	4	0	1	2	1	0	1	0	3	0	4	3	4	4	0	1	0	0	23
41	15	34	30	14	2	14	0	3	3	3	1	1	0	1	2	2	1	1	0	1	4	4	4	4	1	0	0	0	47
23	37	33	27	0	17	10	3	1	5	2	2	1	1	0	2	0	2	2	0	0	4	4	4	4	0	0	1	0	58
42	18	36	24	4	2	13	11	1	2	5	2	1	1	1	1	1	0	2	1	0	4	4	3	4	1	0	0	0	92
17	50	22	31	2	24	4	0	3	4	2	1	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	34
26	17	36	41	0	15	5	10	0	3	3	4	1	1	1	1	1	0	1	2	0	3	3	4	4	0	0	1	0	53
12	37	42	29	4	13	13	0	3	3	2	2	0	1	1	2	0	2	2	0	1	4	4	4	4	0	0	0	1	62
22	53	31	14	14	11	3	2	3	2	2	3	0	3	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	48
27	48	16	29	17	10	3	0	4	1	1	4	1	2	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	42
41	26	22	31	13	10	3	4	3	3	2	2	3	0	0	1	0	2	1	1	1	4	4	4	3	0	0	1	0	54
27	22	33	38	0	3	14	13	1	1	5	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	76
15	32	28	45	3	11	2	14	1	2	5	2	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	47
44	29	29	18	0	0	25	5	1	2	4	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	87
21	18	38	43	0	5	11	14	1	4	3	2	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	0	1	72
37	18	35	30	13	4	10	3	2	2	4	2	3	0	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	96
18	29	51	22	11	10	5	4	2	4	2	2	1	0	2	1	0	2	2	0	1	4	4	4	3	1	0	0	0	73
43	11	19	47	10	5	11	4	3	2	4	1	1	0	1	2	3	0	0	1	1	4	4	4	4	0	1	0	0	74
28	40	39	13	18	12	0	0	7	3	0	0	1	1	2	0	1	2	1	0	1	3	3	3	2	0	0	1	0	106
45	31	29	15	14	2	14	0	3	1	5	1	3	0	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	76
20	15	33	52	5	0	11	14	3	3	1	3	0	1	2	1	1	0	0	3	1	4	4	4	4	1	0	0	0	65
31	19	33	37	4	0	0	26	2	2	2	4	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	30
41	19	28	32	24	0	2	4	4	2	2	2	1	1	0	2	2	0	2	0	1	4	4	4	4	0	1	0	0	53
52	28	14	26	11	0	10	9	1	2	3	4	3	1	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	86
35	14	39	32	10	4	5	11	3	3	2	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	51
46	13	29	32	4	0	16	10	4	1	3	2	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	77
42	36	16	26	6	21	3	0	4	2	2	2	1	2	0	1	2	1	0	1	0	3	4	4	3	0	0	1	0	79
28	31	30	31	13	0	14	3	3	2	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	57
34	48	26	12	7	13	10	0	2	3	2	3	1	3	0	0	1	1	2	0	0	4	4	4	4	0	1	0	0	48
18	49	14	39	0	21	9	0	1	3	5	1	0	2	0	2	1	2	0	1	0	4	4	3	4	0	0	0	1	32
33	33	40	14	0	6	24	0	0	4	3	3	1	2	1	0	1	0	2	1	1	3	4	4	4	0	0	1	0	69
29	16	35	40	3	0	6	21	3	1	3	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	73
25	33	29	33	0	12	7	11	2	3	3	2	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	40
27	33	27	33	14	3	2	11	6	1	2	1	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	55
28	25	23	44	11	2	7	10	2	2	4	2	2	1	0	1	0	0	1	3	1	3	3	4	4	1	0	0	0	47
27	46	20	27	0	11	3	16	1	2	3	4	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	25
51	32	21	16	7	10	0	13	3	2	1	4	2	1	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	84
36	22	47	15	11	4	2	13	3	3	2	2	2	0	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	82
19	38	50	13	14	11	0	5	4	2	0	4	0	2	2	0	1	1	2	0	0	4	4	3	4	1	0	0	0	79
21	39	22	38	0	14	4	12	1	4	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	24
14	45	24	37	12	0	7	11	4	1	3	2	0	3	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	44
40	23	22	35	13	6	0	11	4	2	3	1	1	1	0	2	2	0	2	0	0	4	4	3	4	0	0	0	1	76
33	39	31	17	0	10	11	9	0	1	3	6	1	2	1	0	2	1	1	0	1	3	4	4	4	0	0	1	0	42
45	30	12	33	0	13	6	11	1	3	4	2	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	51
29	32	30	29	2	0	10	18	1	1	3	5	0	1	1	2	2	1	1	0	0	4	4	3	4	1	0	0	0	61
29	27	28	36	21	9	0	0	3	4	3	0	1	1	1	1	1	0	1	2	1	4	4	4	3	0	0	0	1	57
21	31	35	33	10	7	13	0	2	2	4	2	0	1	3	0	1	1	0	2	1	4	4	4	4	0	0	0	1	79
42	32	32	14	0	0	26	4	2	1	5	2	1	2	1	0	2	1	1	0	1	4	4	3	4	1	0	0	0	74
31	20	36	33	0	14	14	2	1	3	3	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	1	0	0	53
21	49	21	29	10	15	2	3	2	3	2	3	1	2	1	0	1	1	0	2	0	4	3	4	3	0	1	0	0	45
42	31	26	21	10	17	0	3	4	4	1	1	2	1	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	59
49	7	30	34	0	0	17	13	2	2	4	2	1	0	1	2	3	0	1	0	0	4	4	3	4	0	0	1	0	70
33	10	52	25	10	5	15	0	3	2	3	2	1	0	2	1	2	0	2	0	1	4	4	4	4	1	0	0	0	109
31	31	33	25	11	4	12	3	1	2	4	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	85
21	18	54	27	0	2	11	17	1	2	3	4	1	1	2	0	0	0	2	2	1	4	4	4	4	1	0	0	0	53
27	33	47	13	0	17	0	13	0	3	1	6	0	2	2	0	1	0	2	1	0	3	4	4	3	0	1	0	0	36
28	52	13	27	16	0	3	11	4	0	2	4	0	3	0	1	2	1	0	1	0	4	3	4	4	0	0	0	1	21
10	30	61	19	0	5	25	0	1	3	4	2	0	1	3	0	0	1	2	1	1	4	4	4	4	0	1	0	0	59
27	43	25	25	11	4	5	10	2	4	2	2	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	58
28	31	41	20	11	10	6	3	1	4	3	2	1	1	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	53
23	47	7	43	0	10	7	13	1	1	4	4	0	1	0	3	2	2	0	0	0	4	4	4	4	1	0	0	0	42
31	31	31	27	13	11	4	2	3	2	2	3	1	2	0	1	1	0	2	1	0	4	4	4	3	0	0	0	1	70
32	29	37	22	12	11	3	4	3	3	3	1	1	2	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	69
25	20	50	25	0	0	25	5	1	2	4	3	0	1	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	86
20	31	34	35	17	2	11	0	3	3	3	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	75
11	49	9	51	0	26	0	4	2	4	2	2	0	1	0	3	0	3	0	1	0	4	3	4	4	0	1	0	0	13
12	17	57	34	12	3	15	0	3	2	2	3	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	70
53	20	13	34	10	3	6	11	2	2	3	3	2	0	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	97
20	29	37	34	3	6	10	11	1	3	2	4	1	1	1	1	0	0	2	2	0	4	4	4	3	0	0	1	0	35
27	22	41	30	14	11	0	5	2	3	1	4	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	73
53	49	12	6	12	15	3	0	2	4	4	0	1	3	0	0	3	1	0	0	0	4	4	4	3	0	0	0	1	42
38	25	37	20	3	15	10	2	2	3	3	2	2	1	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	99
27	16	47	30	14	6	10	0	2	5	1	2	2	0	1	1	0	0	3	1	1	4	4	4	4	0	1	0	0	88
14	36	40	30	0	9	10	11	2	5	1	2	0	1	2	1	1	1	1	1	0	4	4	4	3	0	0	0	1	45
