Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
36	36	29	19	12	11	3	4	2	3	1	4	0	2	1	1	3	1	0	0	0	4	4	4	4	1	0	0	0	55
25	31	35	29	6	21	0	3	4	2	2	2	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	1	0	59
42	12	33	33	0	3	10	17	0	4	3	3	1	0	1	2	2	0	2	0	0	3	3	3	4	0	0	1	0	55
38	46	7	29	11	9	0	10	3	3	2	2	2	1	0	1	1	2	0	1	1	4	4	4	4	0	0	0	1	48
41	36	26	17	10	4	14	2	4	1	4	1	1	2	1	0	3	0	1	0	1	4	4	4	4	0	0	0	1	53
16	41	45	18	2	10	14	4	2	2	2	4	0	1	3	0	1	2	0	1	1	4	3	4	3	0	1	0	0	55
16	26	30	48	2	0	21	7	2	4	2	2	1	2	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	44
38	28	24	30	0	13	3	14	0	3	2	5	1	2	0	1	2	0	1	1	0	3	4	4	4	0	0	1	0	68
17	42	27	34	2	11	7	10	3	1	2	4	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	44
20	38	53	9	3	0	21	6	4	0	4	2	1	0	3	0	0	2	2	0	1	3	3	4	4	0	0	0	1	106
39	33	19	29	4	0	16	10	3	1	3	3	2	0	1	1	0	3	0	1	1	4	4	4	4	0	0	0	1	83
26	14	35	45	14	5	11	0	4	3	3	0	0	0	2	2	2	0	1	1	1	3	4	3	3	1	0	0	0	102
36	44	21	19	21	0	6	3	3	2	2	3	2	1	0	1	1	3	0	0	1	4	4	4	4	0	1	0	0	72
40	38	22	20	11	14	0	5	2	3	1	4	3	0	0	1	0	3	1	0	1	4	3	4	4	0	1	0	0	34
44	27	24	25	6	11	10	3	3	2	3	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	78
35	17	50	18	16	0	11	3	4	3	1	2	0	0	3	1	2	1	1	0	1	4	4	4	4	1	0	0	0	75
10	31	29	50	4	3	12	11	3	1	4	2	0	0	1	3	0	2	1	1	0	4	4	4	4	1	0	0	0	47
30	32	31	27	14	5	0	11	5	2	2	1	1	1	1	1	1	1	1	1	0	4	3	4	4	0	0	1	0	42
31	21	36	32	16	0	14	0	4	0	5	1	0	1	1	2	2	0	2	0	1	4	3	4	4	0	1	0	0	96
21	23	30	46	4	5	10	11	3	2	4	1	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	51
40	38	13	29	13	4	11	2	2	2	3	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	45
38	20	26	36	14	16	0	0	3	5	1	1	0	1	1	2	2	0	1	1	0	3	4	4	4	0	1	0	0	32
48	30	22	20	17	0	11	2	4	1	2	3	1	2	1	0	3	0	0	1	1	4	4	3	4	0	0	0	1	83
20	39	20	41	3	10	13	4	2	2	4	2	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	49
21	44	35	20	0	14	11	5	2	2	3	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	73
25	50	37	8	2	14	10	4	3	3	1	3	1	2	1	0	0	2	2	0	0	4	4	4	3	0	0	0	1	51
36	16	26	42	14	2	0	14	3	1	2	4	2	0	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	62
14	21	44	41	4	13	0	13	3	4	0	3	0	0	2	2	0	1	2	1	0	4	4	3	3	1	0	0	0	70
12	4	53	51	2	0	13	15	3	2	2	3	0	0	2	2	0	0	2	2	0	4	4	4	4	1	0	0	0	74
34	30	38	18	0	3	11	16	1	3	1	5	1	1	2	0	2	0	1	1	1	4	3	4	4	0	1	0	0	53
45	21	33	21	3	10	13	4	2	3	3	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	65
39	32	22	27	15	0	5	10	3	2	2	3	3	0	1	0	0	2	0	2	1	4	4	4	4	0	0	1	0	60
43	13	49	15	15	2	10	3	2	3	3	2	2	0	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	118
40	20	40	20	12	3	15	0	2	2	4	2	1	0	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	96
33	39	21	27	25	0	3	2	5	0	2	3	1	1	1	1	1	2	0	1	1	4	2	4	4	0	1	0	0	105
16	47	25	32	4	15	0	11	1	3	1	5	0	2	0	2	0	2	2	0	0	4	4	4	4	0	0	1	0	24
51	26	25	18	10	11	7	2	1	5	3	1	1	2	0	1	3	0	1	0	0	4	4	4	4	1	0	0	0	88
25	52	24	19	14	14	2	0	5	2	1	2	1	2	1	0	1	2	0	1	0	3	4	4	4	0	0	1	0	88
32	19	29	40	9	10	0	11	6	1	0	3	1	0	0	3	1	1	2	0	0	3	4	3	4	0	0	0	1	82
19	28	26	47	0	11	3	16	1	3	2	4	1	2	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	32
40	19	27	34	21	2	7	0	2	2	3	3	2	0	1	1	1	1	0	2	1	4	3	4	4	0	0	0	1	77
33	19	30	38	5	11	10	4	2	3	3	2	0	1	1	2	2	0	1	1	0	4	3	4	4	0	1	0	0	78
13	41	31	35	0	15	15	0	3	3	3	1	0	2	0	2	0	1	2	1	0	3	4	4	4	0	0	1	0	17
37	25	16	42	6	10	11	3	2	2	3	3	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	1	0	20
50	30	24	16	25	2	3	0	4	2	3	1	2	1	1	0	2	1	0	1	1	4	4	3	4	1	0	0	0	68
14	32	49	25	0	5	14	11	2	3	3	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	79
26	33	24	37	0	14	4	12	0	4	2	4	2	1	0	1	0	1	1	2	0	3	4	4	4	1	0	0	0	50
46	19	26	29	14	2	10	4	3	4	2	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	72
13	32	26	49	4	0	0	26	1	2	2	5	0	1	1	2	0	1	1	2	0	4	4	3	4	0	0	0	1	33
31	33	32	24	2	13	4	11	3	3	2	2	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	53
29	42	17	32	14	12	4	0	3	3	2	2	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	66
38	48	7	27	13	15	0	2	2	2	4	2	2	2	0	0	1	2	0	1	0	4	4	3	4	1	0	0	0	85
55	13	22	30	21	2	4	3	3	1	3	3	3	0	0	1	2	0	1	1	1	4	4	3	4	0	0	0	1	106
39	34	29	18	0	11	14	5	1	2	4	3	1	2	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	79
41	27	30	22	15	3	10	2	3	3	3	1	1	2	1	0	2	0	1	1	1	3	4	4	3	0	1	0	0	83
13	24	42	41	5	0	10	15	4	3	1	2	0	2	1	1	0	0	2	2	0	3	4	4	4	0	0	1	0	51
25	52	28	15	21	6	3	0	5	2	2	1	1	1	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	88
48	5	42	25	14	2	0	14	2	4	2	2	1	0	2	1	3	0	1	0	0	4	4	4	4	0	0	0	1	80
28	29	37	26	3	0	11	16	2	3	1	4	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	66
27	18	39	36	10	11	2	7	3	3	2	2	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	1	0	56
39	19	40	22	16	0	14	0	4	2	2	2	2	0	0	2	0	1	3	0	1	4	4	4	4	1	0	0	0	93
51	29	23	17	11	2	17	0	1	2	4	3	2	1	0	1	2	1	1	0	1	4	4	4	4	0	0	0	1	80
10	47	26	37	10	7	0	13	5	2	0	3	0	2	0	2	1	1	1	1	0	4	4	3	3	0	0	0	1	33
47	21	23	29	10	0	18	2	2	1	5	2	1	1	1	1	3	1	0	0	1	4	4	4	4	0	1	0	0	106
37	38	32	13	11	14	3	2	4	3	1	2	3	1	0	0	0	2	2	0	1	4	4	4	4	1	0	0	0	75
34	28	41	17	0	2	28	0	0	2	5	3	1	0	2	1	1	2	1	0	1	3	4	4	4	1	0	0	0	87
38	30	10	42	13	10	0	7	3	3	1	3	2	1	0	1	1	1	0	2	1	3	3	4	4	0	1	0	0	79
30	54	31	5	12	11	7	0	3	1	3	3	1	2	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	80
27	30	15	48	7	10	0	13	2	1	3	4	0	0	0	4	1	2	1	0	0	4	4	4	4	0	0	1	0	20
31	10	38	41	0	3	16	11	2	2	4	2	2	0	0	2	0	0	3	1	0	3	4	3	4	0	1	0	0	88
15	35	36	34	0	0	15	15	1	0	4	5	0	2	1	1	0	1	2	1	0	4	2	3	4	0	1	0	0	36
24	49	24	23	2	21	4	3	2	4	3	1	1	3	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	42
23	33	28	36	11	3	14	2	1	3	3	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	52
9	27	43	41	0	21	3	6	1	3	2	4	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	41
28	60	18	14	11	13	4	2	3	3	2	2	1	3	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	52
40	11	29	40	10	0	11	9	2	2	2	4	0	1	2	1	3	0	0	1	1	4	4	4	4	0	0	1	0	78
25	36	34	25	15	15	0	0	3	5	0	2	0	1	1	2	2	1	1	0	0	4	3	3	4	0	0	0	1	40
29	30	41	20	2	0	24	4	1	2	5	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	85
37	23	22	38	17	10	0	3	5	3	1	1	1	1	1	1	2	1	0	1	1	3	4	4	4	1	0	0	0	97
29	32	30	29	7	11	0	12	4	2	1	3	0	2	2	0	2	0	0	2	0	4	4	4	4	1	0	0	0	77
25	27	40	28	0	16	14	0	3	3	2	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	64
17	24	53	26	3	0	17	10	1	2	3	4	0	0	4	0	0	2	0	2	1	4	4	4	3	0	1	0	0	51
20	14	60	26	6	3	11	10	4	3	1	2	0	0	3	1	1	0	2	1	1	3	4	4	3	1	0	0	0	87
41	46	4	29	4	0	0	26	2	2	2	4	1	2	0	1	1	2	0	1	0	4	4	4	3	1	0	0	0	23
27	40	11	42	0	4	0	26	2	2	2	4	0	2	0	2	2	1	0	1	0	4	4	4	3	0	0	1	0	16
53	22	9	36	0	7	2	21	0	4	4	2	2	1	0	1	2	0	0	2	0	3	3	4	4	0	1	0	0	40
21	36	31	32	0	9	21	0	2	3	2	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	80
6	31	52	31	4	2	11	13	3	2	1	4	0	0	3	1	0	2	1	1	1	4	4	3	3	0	1	0	0	47
18	42	29	31	4	16	0	10	2	4	3	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	59
23	42	33	22	10	11	9	0	2	1	4	3	0	2	2	0	1	2	0	1	0	4	4	4	4	0	0	1	0	74
42	19	23	36	21	0	6	3	4	2	3	1	2	0	1	1	1	1	0	2	1	3	4	3	4	0	0	0	1	97
51	21	20	28	21	4	3	2	3	3	2	2	3	1	0	0	1	0	1	2	1	3	4	4	4	0	0	0	1	80
46	48	9	17	13	10	7	0	2	4	2	2	3	1	0	0	0	3	0	1	1	4	4	4	4	0	0	0	1	67
30	17	45	28	4	11	10	5	2	3	2	3	2	1	0	1	0	0	4	0	0	4	4	4	4	0	0	0	1	78
29	27	34	30	11	0	9	10	2	1	5	2	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	76
40	19	40	21	15	2	10	3	3	3	2	2	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	90
42	15	18	45	9	0	0	21	3	2	1	4	0	1	0	3	3	0	0	1	0	4	4	4	4	1	0	0	0	32
30	33	27	30	3	14	0	13	3	2	1	4	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	30
48	8	39	25	14	3	13	0	2	3	3	2	1	0	3	0	3	0	0	1	1	4	4	4	4	1	0	0	0	59
36	47	22	15	7	21	2	0	3	3	2	2	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	21
24	10	39	47	3	10	11	6	2	4	2	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	37
30	36	40	14	14	12	4	0	3	3	1	3	1	2	1	0	1	1	2	0	1	4	4	3	4	0	1	0	0	51
29	47	22	22	4	16	0	10	1	3	1	5	1	2	1	0	0	2	0	2	0	3	4	4	3	0	0	1	0	47
25	33	40	22	6	10	14	0	3	2	3	2	1	1	2	0	0	2	1	1	1	4	4	4	3	0	0	1	0	97
37	20	34	29	0	6	0	24	2	3	0	5	1	1	1	1	2	0	1	1	0	4	4	3	4	0	0	1	0	29
10	32	7	71	0	9	0	21	2	3	3	2	0	0	0	4	1	1	0	2	0	4	4	4	4	0	0	0	1	24
40	15	40	25	6	3	10	11	2	3	2	3	2	0	1	1	0	1	2	1	0	4	4	3	4	0	0	1	0	52
23	39	21	37	10	11	5	4	4	2	3	1	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	31
21	22	29	48	13	4	0	13	4	3	0	3	0	1	1	2	1	0	1	2	0	4	4	3	3	0	0	0	1	42
51	11	38	20	11	2	17	0	2	3	4	1	3	0	1	0	1	0	2	1	1	4	4	3	4	0	0	0	1	120
29	25	44	22	4	5	21	0	2	4	3	1	1	1	2	0	1	0	2	1	1	4	3	4	4	1	0	0	0	55
27	32	30	31	13	2	11	4	6	2	1	1	1	1	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	103
34	39	8	39	9	11	0	10	5	1	3	1	0	2	0	2	2	1	0	1	0	3	4	4	4	0	1	0	0	36
34	21	48	17	17	11	0	2	4	2	2	2	1	1	2	0	1	0	2	1	0	4	4	3	3	1	0	0	0	109
33	22	39	26	15	4	0	11	3	2	2	3	0	0	3	1	2	1	0	1	0	4	4	4	3	0	1	0	0	80
38	32	23	27	13	11	4	2	2	3	3	2	2	2	0	0	1	0	1	2	0	3	4	4	4	1	0	0	0	92
39	39	22	20	18	10	0	2	4	1	2	3	1	2	0	1	1	1	2	0	1	3	4	3	4	0	0	1	0	89
46	30	16	28	3	10	13	4	1	2	5	2	1	1	1	1	3	1	0	0	1	4	4	4	4	0	0	1	0	82
35	38	16	31	10	7	11	2	3	3	2	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	56
45	16	40	19	11	9	0	10	3	4	0	3	3	0	1	0	1	0	2	1	1	4	4	3	4	0	1	0	0	46
15	40	50	15	9	0	21	0	4	2	2	2	0	0	3	1	0	3	1	0	1	4	4	4	4	0	0	0	1	76
23	61	15	21	0	24	2	4	1	6	1	2	0	4	0	0	1	1	1	1	0	4	4	4	3	0	1	0	0	2
44	13	40	23	10	2	15	3	3	2	3	2	2	0	1	1	2	0	2	0	1	3	4	4	4	0	0	1	0	104
19	39	28	34	11	14	2	3	2	2	3	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	60
4	32	43	41	2	13	4	11	3	3	2	2	0	0	1	3	0	2	2	0	0	4	4	4	4	1	0	0	0	67
68	19	23	10	23	4	0	3	4	3	0	3	2	1	1	0	4	0	0	0	1	4	4	3	4	1	0	0	0	99
44	14	24	38	11	5	4	10	1	4	2	3	2	0	1	1	2	0	0	2	1	4	4	3	4	0	0	1	0	54
23	45	16	36	0	13	13	4	2	2	5	1	1	0	1	2	0	3	0	1	1	4	4	4	4	0	1	0	0	87
28	28	37	27	4	0	12	14	3	0	4	3	0	2	1	1	2	0	2	0	0	4	3	4	4	0	1	0	0	53
33	30	38	19	16	3	0	11	3	2	2	3	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	85
32	41	16	31	11	0	2	17	3	2	2	3	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	33
22	28	53	17	18	12	0	0	5	2	1	2	1	0	3	0	0	2	1	1	1	3	4	4	4	0	0	0	1	98
36	23	43	18	2	0	13	15	3	0	4	3	1	0	2	1	2	1	1	0	0	4	3	4	4	0	0	1	0	88
37	23	39	21	21	6	3	0	4	4	1	1	2	0	1	1	1	1	2	0	1	4	3	4	4	0	1	0	0	84
52	25	19	24	6	0	14	10	2	0	6	2	2	1	1	0	2	0	0	2	1	4	3	4	4	0	0	1	0	95
16	27	33	44	3	14	2	11	4	3	1	2	0	0	2	2	1	2	0	1	0	3	4	4	4	0	0	0	1	60
35	31	9	45	2	4	3	21	1	4	2	3	1	1	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	32
26	28	31	35	0	10	2	18	1	3	2	4	1	1	1	1	1	1	1	1	0	4	3	3	4	0	0	0	1	65
25	42	27	26	0	24	2	4	3	4	1	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	59
9	42	38	31	0	11	13	6	2	2	4	2	0	3	1	0	0	0	2	2	0	4	4	4	4	1	0	0	0	50
60	18	22	20	10	5	4	11	3	4	2	1	1	1	1	1	4	0	0	0	0	4	4	4	4	0	0	1	0	57
17	30	45	28	4	13	11	2	4	3	1	2	1	1	2	0	0	1	2	1	1	4	4	4	3	0	0	0	1	63
38	29	24	29	21	7	0	2	3	4	2	1	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	0	1	83
12	49	18	41	0	14	16	0	3	3	4	0	0	2	1	1	0	2	0	2	1	4	4	4	3	0	1	0	0	14
9	35	43	33	0	12	14	4	1	5	3	1	0	1	2	1	0	2	1	1	1	4	3	4	4	1	0	0	0	36
33	29	29	29	0	5	11	14	2	4	1	3	0	2	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	62
28	50	29	13	12	15	3	0	4	4	1	1	0	4	0	0	2	0	2	0	0	3	4	4	4	0	0	1	0	4
18	37	37	28	4	12	3	11	3	3	2	2	1	0	2	1	0	3	1	0	0	4	4	4	4	1	0	0	0	55
28	15	28	49	10	13	3	4	1	5	2	2	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	0	1	56
20	40	43	17	0	11	9	10	3	2	3	2	0	2	2	0	1	1	1	1	0	3	4	4	4	0	0	1	0	69
30	44	36	10	24	0	6	0	4	1	2	3	1	2	1	0	1	2	1	0	1	4	4	4	3	1	0	0	0	49
26	46	31	17	0	30	0	0	3	5	2	0	1	1	1	1	0	2	2	0	0	4	4	4	3	0	1	0	0	42
12	23	59	26	2	4	21	3	3	3	2	2	0	0	3	1	0	1	2	1	1	4	4	4	4	0	1	0	0	82
21	35	39	25	7	21	2	0	2	4	2	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	65
29	21	31	39	3	0	0	27	2	0	2	6	2	1	0	1	0	0	2	2	0	4	3	4	4	0	0	0	1	57
22	27	36	35	3	21	6	0	2	4	3	1	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	46
35	38	17	30	11	0	2	17	1	2	3	4	2	2	0	0	0	1	1	2	1	3	4	3	3	0	0	1	0	47
27	22	47	24	9	11	0	10	4	4	1	1	0	2	2	0	1	0	2	1	0	4	3	4	4	0	0	0	1	85
38	28	23	31	2	4	14	10	1	3	5	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	89
27	42	20	31	0	3	14	13	2	3	3	2	0	2	0	2	2	1	1	0	0	4	3	4	4	1	0	0	0	70
38	25	33	24	0	10	13	7	0	3	3	4	1	1	2	0	2	1	0	1	1	3	4	4	4	0	1	0	0	72
43	21	21	35	21	3	4	2	4	2	3	1	1	1	1	1	3	0	0	1	1	4	4	4	4	1	0	0	0	90
38	60	6	16	0	25	3	2	2	4	1	3	2	2	0	0	1	3	0	0	0	3	4	4	4	0	0	1	0	54
20	22	41	37	0	0	9	21	1	2	5	2	1	0	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	92
32	23	29	36	7	0	11	12	4	0	2	4	0	0	2	2	2	1	0	1	1	3	3	4	4	0	1	0	0	63
32	38	36	14	14	0	16	0	4	1	3	2	2	2	0	0	0	1	3	0	1	3	4	4	3	0	0	1	0	95
31	50	13	26	10	13	7	0	2	2	4	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	61
36	31	25	28	5	11	0	14	4	2	0	4	0	2	1	1	2	0	1	1	0	4	4	3	4	0	0	0	1	49
34	42	24	20	12	15	3	0	2	4	2	2	1	1	1	1	1	2	1	0	0	3	4	4	3	0	1	0	0	27
33	42	36	9	2	18	10	0	2	6	1	1	0	2	2	0	2	1	1	0	0	4	3	4	4	0	0	0	1	19
28	27	26	39	0	7	12	11	0	4	3	3	1	1	0	2	1	0	2	1	0	3	4	4	4	0	0	1	0	35
54	28	33	5	10	2	18	0	1	3	4	2	1	1	2	0	3	1	0	0	1	4	4	4	4	0	0	1	0	90
33	34	40	13	14	10	4	2	4	2	2	2	2	0	2	0	0	3	1	0	1	4	4	4	4	0	0	0	1	90
23	48	17	32	4	24	0	2	3	3	2	2	0	3	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	50
19	41	26	34	2	14	11	3	3	3	2	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	65
22	36	46	16	13	0	15	2	3	0	4	3	0	2	2	0	1	1	2	0	1	4	3	4	4	1	0	0	0	88
14	28	47	31	10	17	3	0	3	4	2	1	0	2	2	0	1	0	1	2	0	4	4	4	4	1	0	0	0	71
17	37	37	29	0	13	13	4	1	4	3	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	28
14	54	24	28	5	10	0	15	3	3	0	4	0	1	1	2	0	4	0	0	0	4	4	3	4	1	0	0	0	30
39	15	27	39	0	2	3	25	2	2	3	3	1	0	1	2	2	0	1	1	0	4	3	4	4	0	1	0	0	79
41	16	9	54	13	2	4	11	3	2	3	2	2	0	0	2	1	1	0	2	0	4	4	4	3	0	1	0	0	69
37	47	16	20	10	3	4	13	2	3	1	4	2	1	0	1	1	3	0	0	0	4	4	4	4	0	1	0	0	59
52	35	16	17	4	14	0	12	2	2	1	5	1	2	1	0	3	0	0	1	0	4	4	4	4	0	0	1	0	55
14	29	29	48	0	0	3	27	1	2	1	6	0	0	2	2	0	2	0	2	0	4	4	4	3	0	0	1	0	20
34	26	28	32	0	24	4	2	2	4	2	2	2	1	0	1	0	1	2	1	0	3	3	4	4	0	0	1	0	71
35	25	23	37	2	4	13	11	2	2	4	2	1	1	0	2	2	0	1	1	0	4	4	3	4	0	0	1	0	35
32	36	28	24	15	2	0	13	3	3	1	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	93
34	38	24	24	6	11	10	3	3	2	3	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	61
29	29	33	29	24	0	6	0	5	2	2	1	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	93
24	31	37	28	4	13	10	3	1	4	3	2	1	2	0	1	0	0	3	1	0	4	4	4	4	0	0	0	1	31
40	29	34	17	24	2	0	4	4	2	2	2	2	1	1	0	1	1	1	1	1	3	4	4	4	1	0	0	0	54
25	22	40	33	4	15	11	0	4	4	1	1	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	58
16	29	21	54	2	10	3	15	2	3	2	3	1	0	1	2	0	2	0	2	0	4	4	4	4	1	0	0	0	52
28	35	26	31	14	2	4	10	3	2	3	2	1	1	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	70
27	49	26	18	2	21	7	0	4	4	2	0	1	2	1	0	1	2	0	1	0	4	4	4	3	0	1	0	0	60
29	25	27	39	2	0	14	14	1	1	4	4	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	51
37	24	21	38	0	14	6	10	2	4	3	1	3	1	0	0	0	0	1	3	0	4	4	4	4	0	1	0	0	58
29	48	25	18	2	14	11	3	3	2	4	1	1	2	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	86
41	27	14	38	11	0	12	7	3	0	3	4	2	1	0	1	1	0	1	2	1	4	3	4	4	0	0	1	0	58
29	28	42	21	5	21	0	4	3	4	0	3	1	1	1	1	1	1	2	0	0	4	4	3	3	0	0	1	0	46
36	31	14	39	0	10	9	11	2	2	3	3	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	71
27	25	45	23	15	0	0	15	4	1	1	4	0	2	1	1	1	0	3	0	0	4	4	4	3	0	0	1	0	50
31	17	35	37	0	5	21	4	2	2	4	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	75
32	20	34	34	3	14	13	0	1	3	5	1	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	82
25	18	45	32	11	6	10	3	3	3	3	1	2	0	1	1	0	1	2	1	1	4	3	3	4	1	0	0	0	48
39	46	7	28	25	2	0	3	5	2	1	2	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	0	1	85
22	36	24	38	14	13	3	0	2	3	4	1	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	51
18	8	45	49	2	0	11	17	2	2	1	5	0	0	3	1	1	0	1	2	1	4	4	4	3	0	0	0	1	32
12	52	7	49	2	4	3	21	2	2	3	3	0	2	0	2	0	2	0	2	0	4	4	4	4	0	1	0	0	30
41	7	24	48	4	2	0	24	2	2	2	4	1	0	1	2	2	0	1	1	0	4	4	4	3	0	1	0	0	50
25	19	44	32	0	0	19	11	2	2	5	1	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	91
30	15	45	30	0	6	10	14	1	3	2	4	2	0	0	2	0	0	4	0	0	4	4	4	4	1	0	0	0	84
36	41	4	39	7	10	0	13	3	3	2	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	51
35	30	49	6	15	10	2	3	3	1	2	4	2	0	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	87
42	28	28	22	0	15	3	12	1	4	3	2	2	2	0	0	2	0	1	1	0	4	4	4	4	0	1	0	0	49
43	29	32	16	14	11	5	0	2	2	3	3	1	2	0	1	2	0	2	0	0	4	4	3	4	0	0	1	0	70
13	28	41	38	10	0	15	5	2	3	3	2	0	1	3	0	1	0	0	3	1	4	4	4	4	0	0	1	0	75
42	17	15	46	2	0	0	28	1	2	2	5	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	25
22	42	20	36	10	2	7	11	3	1	2	4	0	1	0	3	2	2	0	0	0	4	4	4	4	0	0	0	1	14
13	46	21	40	0	13	13	4	3	3	2	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	40
35	26	24	35	11	5	0	14	2	3	1	4	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	45
34	26	43	17	10	0	20	0	2	1	6	1	1	1	2	0	1	1	1	1	1	4	4	2	4	1	0	0	0	65
35	20	35	30	11	0	17	2	1	2	4	3	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	93
32	22	34	32	3	0	4	23	1	3	2	4	1	0	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	71
43	16	42	19	12	0	11	7	4	1	3	2	1	1	2	0	3	0	1	0	1	4	4	4	4	0	1	0	0	92
29	20	21	50	0	3	2	25	1	3	3	3	1	1	0	2	1	0	1	2	0	4	4	3	4	1	0	0	0	28
36	24	40	20	0	3	25	2	3	2	4	1	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	107
20	40	20	40	4	10	2	14	1	2	3	4	0	0	1	3	1	3	0	0	0	4	4	4	4	0	1	0	0	31
15	18	19	68	0	6	3	21	2	2	4	2	0	0	1	3	0	1	0	3	0	4	4	4	4	0	1	0	0	42
6	42	46	26	2	0	21	7	3	1	4	2	0	1	2	1	0	2	2	0	1	4	4	3	4	0	0	1	0	74
