Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
18	31	28	43	0	7	0	23	3	4	0	3	1	0	1	2	0	2	1	1	0	4	4	3	4	0	1	0	0	61
39	36	25	20	2	21	3	4	1	2	3	4	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	64
35	28	41	16	17	0	13	0	4	1	2	3	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	74
48	40	18	14	24	4	2	0	4	1	4	1	1	2	1	0	3	1	0	0	1	4	4	4	4	0	0	1	0	60
14	40	26	40	0	16	3	11	1	4	2	3	0	1	0	3	1	2	1	0	0	4	4	3	4	1	0	0	0	20
48	27	15	30	4	10	3	13	2	2	3	3	2	1	0	1	1	1	1	1	0	3	4	4	4	0	0	0	1	41
30	42	34	14	10	2	4	14	2	1	3	4	0	2	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	63
54	12	29	25	10	2	4	14	1	2	4	3	1	0	1	2	4	0	0	0	0	4	4	4	4	0	0	0	1	43
34	18	39	29	14	2	14	0	2	1	5	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	85
27	30	38	25	0	13	17	0	1	3	3	3	2	1	0	1	0	1	2	1	0	3	4	4	3	1	0	0	0	57
25	28	46	21	0	7	10	13	1	2	4	3	0	1	2	1	2	0	2	0	0	4	4	4	3	0	1	0	0	66
21	25	26	48	0	0	13	17	1	2	3	4	1	1	1	1	0	0	1	3	1	4	4	4	4	0	0	1	0	24
45	8	30	37	16	0	0	14	4	2	1	3	2	0	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	58
22	43	27	28	10	11	9	0	4	1	4	1	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	59
34	28	34	24	4	2	21	3	2	2	3	3	1	0	2	1	1	2	1	0	1	4	4	3	4	0	0	0	1	72
28	47	29	16	13	11	0	6	2	2	2	4	1	3	0	0	1	1	2	0	0	3	3	3	3	1	0	0	0	28
21	27	34	38	12	0	18	0	3	0	4	3	0	1	2	1	1	1	0	2	1	4	3	4	4	0	0	0	1	71
22	39	32	27	14	11	2	3	3	2	2	3	0	1	2	1	1	2	0	1	0	4	4	4	3	0	1	0	0	61
28	45	28	19	0	21	3	6	2	2	3	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	62
20	36	39	25	0	2	11	17	3	2	1	4	1	1	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	40
42	17	40	21	21	4	3	2	3	3	2	2	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	82
45	31	38	6	20	10	0	0	6	2	2	0	2	0	2	0	1	2	1	0	1	4	4	4	3	0	1	0	0	106
38	29	24	29	17	0	2	11	5	2	1	2	1	2	0	1	2	0	1	1	0	3	4	3	4	0	0	1	0	83
18	37	25	40	3	17	0	10	3	4	0	3	0	2	1	1	1	0	1	2	0	4	4	3	4	0	0	1	0	29
33	24	38	25	15	0	13	2	4	2	3	1	2	1	0	1	0	1	3	0	1	4	4	4	4	1	0	0	0	77
22	41	17	40	16	0	14	0	4	1	4	1	1	2	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	65
29	15	31	45	0	2	21	7	2	1	5	2	2	0	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	90
23	29	37	31	4	23	3	0	2	4	2	2	1	1	0	2	0	1	3	0	0	4	4	4	3	1	0	0	0	20
15	43	30	32	5	4	10	11	2	3	2	3	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	35
35	33	19	33	7	10	2	11	3	2	2	3	0	0	1	3	2	2	0	0	0	4	4	4	4	0	1	0	0	32
15	22	39	44	6	0	10	14	3	1	3	3	0	0	1	3	0	2	2	0	0	4	4	3	4	0	0	1	0	79
27	54	37	2	2	18	10	0	2	4	3	1	1	3	0	0	1	1	2	0	0	4	4	4	4	0	0	1	0	37
26	32	11	51	11	0	6	13	3	1	3	3	1	1	0	2	1	1	0	2	1	4	4	4	4	0	0	0	1	30
34	31	17	38	10	4	14	2	1	3	4	2	0	1	1	2	2	1	0	1	1	4	4	3	4	1	0	0	0	35
32	31	32	25	2	17	11	0	3	3	3	1	1	1	2	0	1	1	0	2	1	4	4	4	3	0	0	0	1	76
38	22	41	19	4	3	21	2	2	1	6	1	2	0	1	1	0	1	3	0	1	4	4	4	3	1	0	0	0	91
40	23	30	27	15	11	4	0	5	1	2	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	81
23	35	28	34	3	10	11	6	3	1	2	4	0	1	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	41
56	17	21	26	28	0	2	0	4	1	2	3	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	58
31	13	38	38	4	10	0	16	3	2	2	3	1	0	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	74
33	31	28	28	15	3	10	2	2	4	1	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	57
29	23	32	36	0	6	3	21	1	3	1	5	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	23
44	43	19	14	21	0	0	9	2	1	2	5	1	3	0	0	2	1	1	0	1	4	4	4	4	1	0	0	0	42
29	33	27	31	14	6	10	0	5	3	2	0	2	0	0	2	0	2	2	0	1	4	4	4	3	0	1	0	0	63
35	23	21	41	2	4	11	13	3	2	2	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	71
23	31	24	42	0	14	2	14	1	4	1	4	1	2	0	1	1	0	1	2	0	4	3	4	3	0	0	0	1	9
28	26	31	35	10	14	6	0	4	2	3	1	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	81
17	30	39	34	5	4	11	10	4	2	1	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	67
28	19	43	30	0	10	13	7	1	2	2	5	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	41
48	7	26	39	18	0	12	0	4	2	2	2	2	0	0	2	1	0	2	1	1	4	4	4	4	0	0	0	1	93
42	34	24	20	3	14	0	13	2	4	1	3	2	0	1	1	1	3	0	0	0	4	4	4	4	1	0	0	0	15
9	53	29	29	3	11	2	14	2	1	3	4	0	2	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	35
27	30	20	43	0	2	4	24	2	1	3	4	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	24
12	34	40	34	4	11	13	2	4	2	3	1	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	65
7	37	46	30	2	14	10	4	3	3	2	2	0	2	2	0	0	1	2	1	0	4	4	4	4	0	0	1	0	63
40	23	35	22	10	5	0	15	1	3	2	4	0	1	2	1	3	0	1	0	0	4	4	4	4	0	1	0	0	21
22	23	30	45	13	13	4	0	2	3	4	1	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	78
19	55	24	22	6	11	10	3	3	2	3	2	0	4	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	53
18	46	32	24	14	4	12	0	4	2	3	1	1	2	0	1	0	2	2	0	1	4	4	3	4	0	0	1	0	72
47	23	25	25	2	0	18	10	2	1	4	3	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	68
40	26	22	32	21	0	4	5	2	2	2	4	1	1	0	2	2	1	1	0	1	4	4	4	4	1	0	0	0	55
15	37	44	24	0	11	5	14	2	2	3	3	0	1	3	0	0	2	0	2	0	4	4	4	4	1	0	0	0	57
20	29	41	30	7	2	10	11	3	3	2	2	0	1	2	1	1	1	1	1	0	4	4	3	4	0	0	0	1	70
28	29	27	36	10	7	2	11	3	2	2	3	0	1	1	2	2	0	1	1	0	3	4	4	4	0	1	0	0	54
27	35	21	37	0	10	17	3	0	3	4	3	1	0	1	2	1	3	0	0	1	3	4	4	4	0	1	0	0	63
30	37	26	27	4	12	3	11	1	4	2	3	2	0	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	74
27	30	37	26	12	0	7	11	4	1	2	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	74
12	32	39	37	6	0	14	10	2	2	3	3	0	2	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	83
38	38	16	28	4	15	0	11	2	3	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	43
36	44	23	17	10	14	4	2	2	3	2	3	0	2	1	1	3	1	0	0	0	4	4	4	4	0	0	0	1	52
20	17	45	38	0	4	5	21	1	1	4	4	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	0	1	54
16	30	26	48	3	21	0	6	4	3	1	2	1	1	1	1	0	1	1	2	0	3	4	4	4	0	1	0	0	75
36	14	18	52	5	0	4	21	2	1	5	2	1	0	1	2	1	0	0	3	0	4	4	4	4	0	0	1	0	72
28	27	38	27	10	0	17	3	3	3	3	1	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	64
46	30	23	21	13	4	13	0	4	1	3	2	1	2	1	0	3	0	0	1	1	4	4	4	4	0	1	0	0	69
36	39	20	25	14	0	2	14	4	2	2	2	1	2	1	0	2	1	0	1	1	4	3	4	4	0	0	0	1	50
39	25	16	40	0	18	2	10	1	4	2	3	1	1	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	61
34	47	15	24	16	0	0	14	4	0	3	3	0	2	1	1	2	2	0	0	0	4	3	4	4	0	0	1	0	44
19	39	18	44	4	0	3	23	2	0	5	3	0	1	1	2	1	2	0	1	0	4	3	4	4	1	0	0	0	70
27	45	31	17	4	11	15	0	3	1	3	3	1	2	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	84
9	42	43	26	7	0	23	0	3	1	4	2	0	2	2	0	0	1	1	2	1	4	4	3	4	0	0	0	1	77
45	15	26	34	11	7	12	0	2	4	3	1	3	0	0	1	1	0	2	1	1	4	4	3	4	0	1	0	0	62
33	28	35	24	6	10	14	0	4	2	3	1	2	0	2	0	0	2	1	1	1	3	4	4	4	0	1	0	0	81
32	34	33	21	7	0	21	2	3	0	5	2	2	1	1	0	0	1	2	1	1	4	3	4	4	0	0	1	0	87
36	19	41	24	2	11	0	17	2	3	1	4	1	1	2	0	2	0	1	1	0	4	4	4	4	0	1	0	0	90
34	49	17	20	14	10	4	2	2	1	4	3	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	105
25	30	53	12	0	14	14	2	1	3	3	3	1	2	1	0	1	0	3	0	0	4	4	3	3	0	0	0	1	83
43	28	15	34	21	5	4	0	4	3	2	1	2	0	0	2	1	2	0	1	1	3	4	3	4	0	0	1	0	73
28	40	21	31	2	21	0	7	4	2	1	3	2	1	0	1	0	2	1	1	0	4	4	4	3	0	0	0	1	62
16	21	60	23	0	0	24	6	1	2	4	3	0	1	2	1	0	1	3	0	1	4	4	4	3	1	0	0	0	54
45	21	36	18	13	0	13	4	3	2	2	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	82
42	20	33	25	10	3	13	4	2	2	3	3	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	73
33	32	42	13	0	15	4	11	1	5	1	3	2	1	0	1	0	1	3	0	0	4	4	4	4	0	0	1	0	70
22	43	17	38	3	10	6	11	1	2	4	3	0	2	1	1	1	1	0	2	0	4	4	4	3	1	0	0	0	44
25	33	27	35	0	16	14	0	2	3	4	1	2	1	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	73
41	23	38	18	13	2	15	0	2	2	4	2	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	103
27	37	30	26	11	4	12	3	3	3	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	44
56	24	14	26	24	6	0	0	4	4	1	1	2	1	1	0	2	0	0	2	1	3	3	3	4	1	0	0	0	88
20	38	38	24	6	10	0	14	5	1	1	3	1	1	1	1	0	2	1	1	0	3	4	4	4	0	1	0	0	78
42	30	10	38	0	28	0	2	1	5	2	2	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	1	0	21
52	9	35	24	17	2	0	11	3	2	1	4	1	0	2	1	3	0	0	1	0	3	4	4	3	0	1	0	0	83
17	21	25	57	0	4	2	24	4	2	1	3	0	0	1	3	1	1	1	1	0	4	4	4	4	1	0	0	0	49
36	26	30	28	2	7	21	0	2	3	3	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	72
27	28	47	18	4	11	10	5	2	3	3	2	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	92
28	19	35	38	4	5	0	21	1	5	1	3	1	0	2	1	1	1	0	2	0	4	3	4	4	0	0	0	1	42
38	42	29	11	21	3	2	4	3	3	1	3	2	2	0	0	1	1	2	0	1	4	4	4	4	0	0	0	1	49
22	12	62	24	15	0	15	0	5	0	3	2	1	0	2	1	0	0	3	1	1	4	3	4	3	0	0	0	1	87
25	46	24	25	11	10	0	9	2	2	1	5	2	0	1	1	0	4	0	0	1	4	4	4	3	1	0	0	0	22
38	23	22	37	0	15	12	3	1	4	4	1	2	1	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	77
33	22	37	28	0	14	16	0	0	4	4	2	1	1	1	1	1	0	2	1	0	3	4	4	4	0	1	0	0	104
38	22	31	29	21	2	4	3	5	1	2	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	70
11	58	24	27	0	28	2	0	1	5	3	1	1	2	1	0	0	2	0	2	0	4	4	4	3	0	0	1	0	46
47	5	30	38	0	3	13	14	1	3	3	3	2	0	1	1	1	0	1	2	1	4	4	4	3	0	1	0	0	71
30	16	28	46	21	4	5	0	4	2	3	1	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	64
50	26	25	19	21	0	7	2	3	1	3	3	2	1	1	0	2	1	0	1	1	3	3	3	4	0	0	0	1	92
21	31	27	41	13	7	0	10	3	3	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	72
32	32	17	39	4	13	3	10	2	3	4	1	2	1	0	1	0	1	1	2	0	4	4	3	4	0	0	1	0	76
25	5	43	47	0	2	7	21	1	4	3	2	0	0	2	2	1	0	1	2	0	4	3	3	3	0	1	0	0	52
35	38	25	22	4	16	10	0	4	4	1	1	1	2	0	1	2	0	2	0	0	4	4	4	3	0	0	1	0	68
21	39	25	35	0	14	0	16	2	3	1	4	0	1	1	2	1	2	1	0	0	4	3	4	3	0	0	0	1	18
28	9	49	34	4	3	10	13	1	4	3	2	1	0	2	1	1	0	2	1	0	4	4	4	4	0	0	0	1	102
21	31	30	38	0	4	13	13	0	3	4	3	0	1	1	2	1	1	1	1	0	3	3	4	4	0	0	0	1	89
24	28	51	17	13	11	0	6	5	1	1	3	1	2	1	0	1	0	3	0	0	4	4	4	4	1	0	0	0	70
25	30	28	37	0	2	14	14	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	60
31	47	6	36	13	11	2	4	3	3	1	3	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	31
29	57	23	11	2	21	7	0	4	3	2	1	0	3	1	0	2	2	0	0	0	3	4	4	4	0	0	1	0	75
10	27	60	23	0	13	2	15	3	3	1	3	0	1	2	1	0	1	3	0	0	3	4	4	4	0	1	0	0	60
31	27	29	33	6	3	21	0	2	2	5	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	76
20	50	22	28	3	4	2	21	3	2	3	2	0	2	1	1	1	2	0	1	0	4	3	4	4	1	0	0	0	47
41	13	30	36	11	4	0	15	2	2	1	5	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	59
17	36	37	30	11	7	2	10	2	4	1	3	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	57
41	15	27	37	11	2	7	10	2	3	4	1	1	0	1	2	2	1	0	1	1	4	4	3	4	0	1	0	0	82
34	15	27	44	5	4	21	0	2	3	3	2	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	74
27	46	28	19	0	14	2	14	1	4	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	64
31	27	28	34	13	11	2	4	3	1	3	3	0	1	2	1	2	1	0	1	0	4	3	4	4	0	0	0	1	62
45	10	39	26	14	2	11	3	3	2	3	2	1	0	3	0	2	0	0	2	1	4	3	4	4	1	0	0	0	87
35	28	26	31	13	11	0	6	2	3	3	2	0	2	1	1	3	0	1	0	0	4	4	4	4	0	1	0	0	75
40	9	48	23	14	2	10	4	5	3	1	1	3	0	1	0	0	0	3	1	1	3	4	4	4	0	0	0	1	102
43	25	30	22	14	4	2	10	3	1	4	2	2	1	1	0	1	0	1	2	1	3	4	3	4	0	0	1	0	106
23	29	30	38	0	10	9	11	3	2	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	43
37	23	10	50	11	0	6	13	2	1	5	2	2	0	0	2	1	1	0	2	1	4	4	4	4	0	0	0	1	79
21	16	46	37	0	10	20	0	2	3	4	1	1	0	3	0	0	1	0	3	1	4	4	4	4	0	1	0	0	98
33	12	45	30	17	0	10	3	4	0	3	3	2	0	1	1	0	0	3	1	1	3	3	4	4	0	0	1	0	85
38	39	34	9	4	12	11	3	2	3	1	4	1	1	2	0	2	2	0	0	1	4	4	4	3	0	0	1	0	47
33	48	26	13	0	17	10	3	2	4	1	3	2	2	0	0	0	2	2	0	0	4	4	4	4	0	0	0	1	32
14	43	8	55	4	11	2	13	4	3	1	2	0	3	0	1	0	1	0	3	0	4	4	4	4	1	0	0	0	30
28	22	36	34	2	14	11	3	5	3	1	1	0	0	3	1	2	1	0	1	1	4	4	4	3	1	0	0	0	84
12	38	45	25	3	4	23	0	3	2	4	1	0	2	1	1	0	1	3	0	1	4	4	4	4	0	0	0	1	68
24	28	21	47	4	24	0	2	4	4	0	2	0	1	1	2	2	1	0	1	0	4	4	3	4	0	1	0	0	81
10	33	50	27	4	0	10	16	1	0	2	7	0	0	2	2	0	2	2	0	0	4	3	4	2	1	0	0	0	32
20	34	27	39	20	10	0	0	8	1	1	0	1	0	1	2	0	2	1	1	1	3	4	4	3	0	1	0	0	83
32	29	29	30	16	0	0	14	4	2	0	4	2	2	0	0	0	0	2	2	1	4	4	3	3	0	0	1	0	31
11	47	31	31	4	13	11	2	2	3	3	2	0	1	2	1	0	3	0	1	1	4	4	3	4	1	0	0	0	51
46	43	15	16	21	0	9	0	3	1	4	2	2	2	0	0	2	1	0	1	1	4	4	4	4	0	0	1	0	73
28	11	46	35	11	0	4	15	3	1	3	3	1	0	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	99
5	20	33	62	0	14	12	4	1	5	3	1	0	1	1	2	0	0	1	3	0	4	4	4	4	0	0	0	1	55
35	49	14	22	0	12	11	7	2	3	2	3	1	1	1	1	1	3	0	0	1	4	4	4	3	0	0	1	0	61
30	37	26	27	15	0	13	2	3	1	3	3	2	0	1	1	0	2	1	1	1	3	4	4	3	0	1	0	0	90
18	37	50	15	0	7	12	11	1	3	3	3	0	2	1	1	1	0	3	0	0	4	4	4	4	0	0	0	1	77
25	42	17	36	2	7	0	21	3	2	1	4	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	45
25	35	24	36	2	10	0	18	1	5	1	3	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	35
34	36	29	21	21	3	0	6	3	3	1	3	1	0	2	1	2	2	0	0	1	4	4	4	4	1	0	0	0	57
43	39	15	23	14	10	2	4	3	2	2	3	2	1	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	70
33	24	28	35	6	10	0	14	3	3	2	2	0	0	2	2	2	2	0	0	0	4	3	3	4	1	0	0	0	81
28	45	38	9	2	13	11	4	1	3	2	4	2	1	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	58
11	42	29	38	7	13	0	10	4	4	0	2	0	2	2	0	0	1	0	3	0	4	4	3	4	0	0	1	0	62
16	27	43	34	0	2	25	3	2	2	5	1	0	1	2	1	1	1	1	1	1	3	4	3	4	0	1	0	0	76
42	33	28	17	4	14	12	0	2	2	3	3	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	63
28	44	26	22	2	14	11	3	2	2	3	3	1	1	1	1	1	2	1	0	1	3	3	4	3	1	0	0	0	38
18	30	30	42	16	0	3	11	6	1	2	1	0	1	1	2	1	1	1	1	0	3	4	4	4	0	0	1	0	81
44	29	23	24	21	2	0	7	4	2	1	3	2	1	1	0	1	1	1	1	1	4	4	4	3	0	1	0	0	37
43	34	14	29	14	2	0	14	3	3	2	2	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	52
30	40	24	26	10	17	0	3	3	5	0	2	1	2	1	0	1	1	0	2	0	4	3	3	4	0	0	1	0	28
28	34	22	36	17	0	0	13	4	3	0	3	2	1	1	0	0	2	0	2	1	4	4	3	4	1	0	0	0	58
32	16	14	58	4	10	0	16	2	2	2	4	1	0	0	3	1	1	0	2	0	4	4	4	4	0	0	0	1	27
51	35	6	28	21	7	2	0	3	4	3	0	2	1	0	1	2	1	0	1	1	4	4	4	3	0	1	0	0	41
35	31	21	33	10	2	4	14	2	2	3	3	0	1	1	2	3	1	0	0	0	4	4	4	4	1	0	0	0	59
28	25	38	29	3	4	13	10	3	2	4	1	1	0	2	1	1	1	1	1	1	3	4	3	4	0	0	1	0	101
26	18	34	42	0	16	11	3	2	4	2	2	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	52
17	19	67	17	3	10	17	0	3	2	3	2	0	0	4	0	1	1	1	1	1	4	4	4	4	0	1	0	0	91
49	25	20	26	0	4	2	24	1	2	3	4	2	0	1	1	2	1	0	1	0	4	4	4	3	0	0	0	1	45
23	27	32	38	4	0	21	5	3	1	4	2	1	2	1	0	0	0	1	3	1	4	4	4	4	1	0	0	0	67
16	25	59	20	6	0	21	3	3	1	4	2	0	0	3	1	1	1	2	0	1	4	4	3	3	0	1	0	0	120
32	33	26	29	10	5	4	11	1	4	3	2	0	0	2	2	2	2	0	0	0	4	4	4	4	0	1	0	0	42
29	14	54	23	4	0	13	13	4	1	2	3	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	102
28	29	24	39	13	4	3	10	3	4	1	2	2	2	0	0	0	0	1	3	1	4	4	4	4	0	0	0	1	49
39	14	30	37	15	12	3	0	2	3	3	2	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	64
31	34	5	50	0	15	0	15	0	4	2	4	1	1	0	2	1	1	0	2	0	2	4	4	3	0	0	1	0	11
28	26	26	40	3	21	0	6	3	3	2	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	68
14	27	24	55	6	13	0	11	3	3	3	1	0	1	1	2	0	1	1	2	0	4	4	3	4	0	0	0	1	57
28	29	42	21	3	12	11	4	2	3	3	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	83
31	29	9	51	2	15	0	13	2	2	3	3	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	0	1	43
11	31	44	34	3	12	15	0	2	3	3	2	0	1	2	1	0	1	1	2	1	4	3	4	4	1	0	0	0	34
29	39	44	8	11	7	10	2	1	3	2	4	2	2	0	0	0	1	3	0	1	4	4	4	4	0	1	0	0	53
22	48	10	40	7	10	0	13	3	2	2	3	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	24
32	37	20	31	13	0	13	4	4	0	4	2	0	2	1	1	2	1	0	1	1	3	3	4	4	0	0	1	0	72
39	41	18	22	15	15	0	0	4	3	2	1	1	2	1	0	2	1	0	1	0	3	4	4	4	1	0	0	0	75
23	27	30	40	0	0	30	0	1	2	5	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	89
32	19	23	46	17	10	3	0	3	3	2	2	2	0	0	2	0	1	1	2	1	3	3	4	4	0	0	0	1	44
28	45	31	16	2	11	10	7	2	4	2	2	1	2	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	87
25	28	41	26	5	0	21	4	3	1	2	4	0	0	2	2	1	2	1	0	1	4	4	4	4	1	0	0	0	45
37	47	12	24	11	10	2	7	1	2	4	3	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	65
19	39	27	35	10	6	11	3	2	2	4	2	0	0	2	2	1	3	0	0	1	4	4	4	4	0	1	0	0	60
29	29	9	53	2	0	3	25	3	0	3	4	1	0	0	3	1	2	0	1	0	4	3	4	4	0	0	0	1	28
27	32	22	39	14	14	2	0	3	4	2	1	1	2	1	0	1	0	0	3	0	4	4	4	4	0	0	1	0	64
28	22	56	14	0	4	23	3	1	3	3	3	0	1	2	1	1	0	3	0	1	4	4	4	4	0	0	0	1	94
23	42	33	22	6	0	10	14	4	1	1	4	1	2	0	1	0	2	2	0	0	4	4	4	4	1	0	0	0	37
10	18	58	34	4	2	11	13	4	1	1	4	0	0	3	1	0	1	1	2	1	4	4	4	3	0	1	0	0	58
42	43	24	11	11	16	0	3	2	4	1	3	2	1	1	0	1	2	1	0	1	4	3	4	3	1	0	0	0	39
11	32	55	22	0	7	12	11	3	3	3	1	0	0	2	2	0	2	2	0	0	4	4	4	4	0	0	1	0	73
39	40	5	36	14	0	0	16	4	2	1	3	2	1	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	55
26	29	51	14	0	13	11	6	0	4	2	4	1	1	2	0	1	1	2	0	1	3	4	4	4	1	0	0	0	65
45	22	33	20	21	0	2	7	4	2	1	3	2	1	0	1	2	0	2	0	1	4	4	4	4	0	1	0	0	65
28	50	25	17	16	0	0	14	4	1	0	5	0	3	0	1	2	0	2	0	0	4	4	3	4	0	1	0	0	67
39	22	30	29	12	4	14	0	4	1	3	2	1	1	1	1	2	0	1	1	1	4	4	3	4	0	1	0	0	83
20	38	25	37	2	11	3	14	2	3	2	3	1	2	0	1	0	1	2	1	0	4	3	3	4	0	0	0	1	17
36	34	15	35	2	0	10	18	3	2	2	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	72
21	29	20	50	4	14	2	10	3	4	1	2	1	2	0	1	0	0	1	3	0	4	4	4	4	0	0	1	0	38
26	33	38	23	4	13	13	0	1	2	3	4	0	2	1	1	1	0	2	1	0	4	3	4	4	0	0	1	0	61
34	20	21	45	14	5	0	11	5	2	2	1	0	1	1	2	3	0	0	1	0	4	4	4	4	0	0	0	1	65
31	28	8	53	0	3	6	21	2	3	3	2	1	1	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	30
50	15	27	28	0	3	11	16	1	3	2	4	2	0	2	0	2	0	0	2	1	4	4	4	3	0	0	0	1	80
48	26	8	38	10	2	4	14	2	2	4	2	1	0	0	3	3	1	0	0	0	4	4	4	4	1	0	0	0	62
29	45	15	31	13	0	2	15	4	1	3	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	61
27	55	20	18	15	10	2	3	3	2	3	2	1	2	0	1	0	3	1	0	1	4	4	4	3	0	0	1	0	65
38	22	37	23	0	13	15	2	2	2	2	4	1	0	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	87
53	22	40	5	10	18	2	0	2	4	1	3	1	1	2	0	3	0	1	0	0	4	4	4	4	0	1	0	0	79
20	32	39	29	12	14	4	0	3	3	3	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	78
25	42	36	17	2	13	15	0	3	3	3	1	0	2	2	0	2	1	1	0	1	3	4	4	4	1	0	0	0	70
21	25	38	36	4	16	0	10	2	3	3	2	0	1	2	1	1	0	1	2	0	4	3	4	4	1	0	0	0	65
