Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
27	35	18	40	2	17	0	11	2	3	3	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	49
32	21	17	50	6	11	3	10	2	6	1	1	2	1	0	1	0	0	1	3	0	4	4	4	4	1	0	0	0	58
19	23	55	23	17	3	10	0	4	3	1	2	1	1	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	66
30	41	27	22	2	4	14	10	4	1	3	2	1	2	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	67
33	38	20	29	10	17	3	0	1	4	1	4	1	1	1	1	2	1	0	1	0	4	3	4	4	0	1	0	0	64
26	29	27	38	7	12	11	0	2	5	2	1	0	0	1	3	1	2	1	0	1	4	4	3	4	0	1	0	0	27
34	36	29	21	15	11	4	0	4	2	2	2	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	58
24	21	50	25	0	0	26	4	2	2	5	1	1	1	2	0	0	1	2	1	1	4	4	3	4	0	0	1	0	98
47	35	32	6	10	0	16	4	2	2	4	2	2	1	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	98
45	20	36	19	4	2	10	14	3	2	2	3	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	76
18	27	29	46	0	4	10	16	2	3	2	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	58
45	17	19	39	13	0	6	11	4	1	3	2	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	57
26	12	43	39	13	0	10	7	2	2	3	3	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	63
34	24	23	39	7	10	0	13	4	1	3	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	75
33	42	28	17	15	5	10	0	4	2	3	1	2	1	0	1	0	2	2	0	1	4	3	3	4	0	0	1	0	72
61	19	26	14	14	13	3	0	3	3	3	1	2	1	1	0	3	0	0	1	0	4	4	3	4	0	0	0	1	73
34	12	39	35	0	5	10	15	2	3	3	2	2	0	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	93
52	19	28	21	0	10	5	15	0	3	3	4	2	0	1	1	2	1	1	0	0	3	3	4	4	0	0	0	1	84
33	28	30	29	12	0	15	3	2	0	3	5	0	1	1	2	2	1	1	0	1	4	3	4	4	1	0	0	0	58
20	30	27	43	0	2	24	4	1	1	5	3	0	1	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	51
48	22	23	27	25	3	0	2	5	3	1	1	2	1	0	1	2	0	1	1	1	4	4	4	4	1	0	0	0	55
15	55	39	11	2	0	24	4	3	1	5	1	0	2	2	0	1	2	1	0	1	4	4	3	4	1	0	0	0	73
21	29	45	25	15	0	10	5	2	1	3	4	1	2	0	1	0	0	4	0	1	4	4	4	4	0	1	0	0	65
42	13	21	44	25	0	3	2	5	2	2	1	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	97
15	23	57	25	6	11	13	0	3	2	2	3	0	1	2	1	0	0	3	1	0	3	4	4	4	0	1	0	0	77
41	24	33	22	10	3	13	4	2	4	3	1	0	1	2	1	3	1	0	0	1	4	4	4	4	0	1	0	0	69
38	30	30	22	6	11	10	3	3	4	2	1	2	1	1	0	1	1	1	1	0	4	3	4	4	0	0	1	0	86
29	12	29	50	11	7	10	2	2	4	2	2	2	0	0	2	0	0	2	2	1	4	4	4	4	0	0	1	0	80
25	13	37	45	3	11	2	14	1	4	2	3	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	37
30	32	22	36	7	10	13	0	4	2	2	2	0	2	1	1	2	1	0	1	1	3	4	4	4	0	0	0	1	77
50	17	24	29	14	0	12	4	3	1	4	2	3	0	0	1	1	1	2	0	1	4	4	3	4	0	0	1	0	95
29	27	36	28	13	14	0	3	4	4	0	2	1	0	2	1	0	2	1	1	1	4	4	3	3	0	0	0	1	67
28	29	24	39	0	0	7	23	2	1	4	3	1	0	1	2	1	2	0	1	0	4	4	3	4	0	0	0	1	77
10	22	52	36	0	12	14	4	2	2	3	3	0	0	2	2	0	1	2	1	1	4	4	4	3	0	0	0	1	63
27	8	39	46	4	0	14	12	2	3	2	3	1	0	2	1	0	0	1	3	1	4	4	3	4	1	0	0	0	40
38	20	42	20	11	5	10	4	3	3	1	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	80
33	24	32	31	10	14	2	4	2	3	1	4	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	61
23	16	30	51	3	14	13	0	2	2	4	2	0	0	1	3	1	1	1	1	1	4	4	4	4	1	0	0	0	57
42	32	19	27	27	0	0	3	5	1	2	2	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	97
25	36	44	15	0	4	14	12	0	5	3	2	0	2	2	0	1	1	1	1	1	3	4	3	4	1	0	0	0	34
29	28	38	25	3	13	0	14	3	3	1	3	2	1	1	0	0	1	2	1	0	3	4	4	4	0	1	0	0	90
25	34	23	38	6	3	10	11	2	3	3	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	65
40	42	23	15	11	10	2	7	1	2	5	2	2	1	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	95
24	16	47	33	13	6	0	11	4	2	2	2	1	0	2	1	1	0	2	1	0	4	4	4	4	0	0	0	1	91
32	41	38	9	0	23	7	0	1	3	3	3	2	2	0	0	1	1	2	0	0	4	4	4	4	0	0	1	0	64
30	25	25	40	16	4	0	10	3	2	2	3	2	1	0	1	0	1	1	2	1	4	4	3	4	0	0	0	1	79
18	32	38	32	11	5	14	0	4	2	3	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	58
34	37	28	21	11	13	2	4	2	4	2	2	2	2	0	0	0	1	2	1	1	4	4	4	3	0	0	1	0	51
36	23	24	37	0	5	0	25	2	3	1	4	1	0	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	90
25	45	29	21	11	13	6	0	3	3	3	1	1	2	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	76
28	25	29	38	14	2	0	14	4	1	2	3	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	72
28	23	19	50	0	2	3	25	1	2	3	4	0	1	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	36
21	25	31	43	15	0	0	15	4	2	2	2	0	0	1	3	1	2	1	0	0	4	4	4	4	0	1	0	0	56
28	41	24	27	0	3	6	21	3	1	4	2	1	2	0	1	1	1	1	1	0	4	4	4	3	1	0	0	0	67
47	30	25	18	16	10	0	4	3	2	2	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	79
15	41	33	31	0	4	2	24	2	2	2	4	0	2	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	33
17	29	44	30	4	0	21	5	4	0	3	3	0	1	2	1	1	1	1	1	1	4	3	3	4	0	0	1	0	75
35	24	40	21	6	3	11	10	2	3	3	2	1	1	2	0	1	1	1	1	1	3	4	4	4	0	0	0	1	64
49	23	27	21	13	4	2	11	3	2	2	3	1	1	1	1	3	0	1	0	0	4	4	4	4	0	0	0	1	64
13	35	56	16	3	13	0	14	3	2	1	4	0	1	3	0	0	1	2	1	0	4	4	4	4	1	0	0	0	88
18	18	47	37	0	4	10	16	1	1	3	5	1	0	1	2	0	0	3	1	0	4	4	4	4	0	1	0	0	49
38	35	28	19	0	17	13	0	1	3	4	2	1	2	0	1	2	0	2	0	0	4	3	3	4	0	1	0	0	65
34	23	34	29	14	6	0	10	3	3	1	3	1	0	2	1	2	1	0	1	1	3	4	4	4	1	0	0	0	80
16	56	10	38	0	11	0	19	2	3	1	4	0	4	0	0	1	1	0	2	0	4	4	4	4	0	0	1	0	6
2	35	41	42	0	2	10	18	3	1	2	4	0	1	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	37
23	47	36	14	10	14	4	2	3	3	2	2	0	2	2	0	2	1	0	1	0	4	4	4	4	0	1	0	0	47
23	31	49	17	7	10	2	11	3	3	2	2	0	0	3	1	1	2	1	0	0	4	4	4	4	0	1	0	0	72
37	31	32	20	0	2	21	7	0	2	4	4	1	2	1	0	2	0	1	1	1	3	4	4	4	0	0	1	0	61
16	51	21	32	0	4	5	21	3	1	3	3	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	30
15	15	50	40	10	5	0	15	4	2	2	2	0	0	2	2	1	0	2	1	0	4	4	3	4	0	0	0	1	100
41	28	23	28	17	10	0	3	3	2	2	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	84
5	22	50	43	0	13	13	4	3	2	2	3	0	0	2	2	0	1	2	1	1	4	4	4	4	0	0	1	0	42
27	35	15	43	12	3	0	15	5	2	0	3	1	1	0	2	1	1	1	1	0	4	4	3	4	0	0	0	1	71
24	25	34	37	14	0	12	4	3	2	4	1	1	0	2	1	0	1	1	2	1	4	4	4	3	0	0	0	1	83
36	52	24	8	11	10	3	6	2	2	3	3	2	2	0	0	0	3	1	0	1	4	4	4	4	1	0	0	0	59
23	32	33	32	3	11	4	12	3	2	3	2	0	2	2	0	1	0	0	3	0	4	4	4	4	1	0	0	0	65
34	45	19	22	14	10	2	4	3	2	2	3	2	1	0	1	0	3	1	0	1	4	4	4	4	1	0	0	0	42
8	38	28	46	2	10	7	11	2	2	3	3	0	1	0	3	0	2	1	1	0	4	4	4	4	0	1	0	0	56
28	28	33	31	14	0	4	12	4	3	1	2	2	0	1	1	0	2	1	1	1	3	4	3	4	0	1	0	0	69
34	26	33	27	0	11	9	10	1	2	4	3	1	2	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	51
38	31	19	32	4	11	0	15	2	3	1	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	29
24	39	31	26	0	3	14	13	2	1	4	3	1	1	1	1	1	2	1	0	0	4	4	4	3	0	0	1	0	51
16	47	39	18	0	21	3	6	0	2	5	3	1	1	2	0	0	3	1	0	0	3	4	4	3	0	0	1	0	59
26	28	30	36	2	4	13	11	1	2	4	3	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	83
28	48	33	11	21	0	9	0	4	1	4	1	1	2	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	81
21	19	35	45	4	3	2	21	3	3	1	3	1	0	2	1	0	1	0	3	0	4	4	4	4	0	0	0	1	69
36	28	24	32	2	10	7	11	2	4	3	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	65
53	17	39	11	2	10	14	4	1	2	4	3	2	0	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	97
26	37	37	20	11	3	14	2	3	1	2	4	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	80
14	36	45	25	7	13	10	0	4	2	1	3	0	2	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	40
31	19	49	21	7	13	0	10	4	2	1	3	1	1	2	0	1	0	2	1	0	4	4	4	4	1	0	0	0	81
31	29	33	27	2	18	0	10	3	4	0	3	0	2	1	1	2	0	1	1	0	4	4	3	4	0	1	0	0	30
41	29	41	9	11	3	12	4	2	3	4	1	1	2	1	0	2	0	2	0	1	4	4	4	4	1	0	0	0	74
16	38	27	39	3	14	2	11	1	4	3	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	29
44	21	29	26	14	2	14	0	3	3	3	1	2	0	0	2	1	1	2	0	1	3	4	4	4	1	0	0	0	66
33	28	29	30	0	2	17	11	1	1	5	3	1	1	0	2	1	1	2	0	0	4	4	3	4	0	1	0	0	47
32	27	24	37	10	13	0	7	1	5	2	2	1	2	1	0	1	0	0	3	0	4	4	4	4	0	1	0	0	58
31	19	18	52	0	0	4	26	1	3	2	4	2	0	0	2	0	1	1	2	0	3	4	4	3	1	0	0	0	58
77	18	16	9	21	3	2	4	3	2	2	3	4	0	0	0	3	0	1	0	1	4	4	4	4	0	0	1	0	113
31	40	19	30	3	25	0	2	2	4	3	1	1	2	0	1	1	1	1	1	0	4	3	3	4	0	1	0	0	30
19	32	43	26	0	5	14	11	3	3	2	2	0	0	2	2	1	2	1	0	0	3	4	4	4	0	0	0	1	70
34	33	20	33	14	0	6	10	2	1	4	3	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	77
42	13	24	41	10	6	0	14	1	4	2	3	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	69
28	26	39	27	16	0	11	3	3	2	2	3	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	81
24	28	32	36	13	0	13	4	4	1	3	2	2	0	0	2	0	2	2	0	1	4	4	4	4	0	0	0	1	94
38	40	7	35	14	2	0	14	4	2	1	3	2	1	0	1	1	2	0	1	1	3	4	4	4	0	0	0	1	73
33	21	23	43	7	0	12	11	3	1	4	2	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	74
52	30	20	18	14	16	0	0	2	5	1	2	1	1	1	1	3	1	0	0	0	4	4	4	4	0	1	0	0	66
23	45	25	27	11	4	10	5	3	2	3	2	1	2	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	63
28	7	53	32	4	0	26	0	2	3	4	1	0	0	2	2	1	0	2	1	1	4	4	4	4	1	0	0	0	65
42	44	12	22	12	4	0	14	3	1	4	2	1	2	0	1	2	1	1	0	0	4	4	3	4	0	0	1	0	49
20	28	32	40	13	0	13	4	2	3	2	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	54
57	12	28	23	12	3	4	11	2	2	3	3	3	0	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	71
36	23	39	22	0	5	21	4	1	3	3	3	2	0	2	0	1	1	1	1	1	4	3	4	3	0	1	0	0	77
16	20	32	52	4	3	0	23	2	4	0	4	0	0	1	3	1	1	1	1	0	4	4	3	4	1	0	0	0	28
22	35	23	40	2	11	3	14	3	3	1	3	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	63
41	30	29	20	14	16	0	0	2	5	0	3	2	0	1	1	1	2	1	0	1	4	3	3	4	0	0	1	0	57
27	31	34	28	0	7	23	0	1	3	6	0	0	0	2	2	2	1	1	0	1	4	4	4	3	0	1	0	0	72
18	55	20	27	13	17	0	0	3	3	0	4	1	1	0	2	0	3	1	0	1	4	4	3	4	0	0	0	1	50
20	39	41	20	2	14	0	14	3	4	1	2	1	2	1	0	0	1	2	1	0	4	3	4	4	1	0	0	0	27
17	18	52	33	2	3	14	11	3	2	2	3	0	0	3	1	1	0	1	2	0	4	4	4	4	0	0	1	0	58
28	33	28	31	2	18	0	10	2	4	3	1	0	1	2	1	2	1	0	1	0	3	4	4	4	0	0	0	1	81
30	39	20	31	3	10	0	17	3	1	3	3	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	41
30	28	19	43	0	11	3	16	1	2	3	4	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	26
21	21	36	42	4	2	10	14	2	2	2	4	0	1	0	3	1	0	3	0	0	4	4	4	4	0	0	1	0	59
25	45	10	40	4	23	0	3	1	3	3	3	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	28
30	47	20	23	6	11	0	13	5	1	1	3	0	3	1	0	2	0	0	2	0	4	4	4	4	0	0	0	1	62
24	33	42	21	6	10	14	0	2	4	3	1	1	0	2	1	0	3	1	0	1	4	4	4	4	0	1	0	0	61
6	17	58	39	3	0	11	16	3	2	2	3	0	0	4	0	0	1	1	2	1	4	4	4	4	0	0	1	0	58
37	29	27	27	5	10	11	4	2	2	3	3	2	0	1	1	1	2	1	0	1	4	4	4	3	0	0	0	1	60
34	17	22	47	5	4	0	21	3	2	0	5	1	0	0	3	1	0	2	1	0	4	4	3	4	1	0	0	0	33
23	48	16	33	0	10	5	15	2	2	4	2	0	2	1	1	1	2	0	1	0	3	3	4	4	1	0	0	0	65
39	38	22	21	14	10	6	0	2	3	2	3	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	60
19	33	40	28	0	0	18	12	0	1	6	3	1	0	3	0	0	2	0	2	1	3	4	4	4	0	1	0	0	98
63	8	22	27	25	2	3	0	5	3	2	0	3	0	0	1	2	0	1	1	1	3	4	4	3	1	0	0	0	120
23	43	34	20	0	17	10	3	1	4	2	3	0	1	2	1	1	2	1	0	0	4	4	4	3	0	0	1	0	42
27	49	18	26	10	0	9	11	2	1	3	4	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	0	1	66
58	25	24	13	14	0	10	6	3	1	2	4	3	0	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	84
15	17	38	50	2	0	7	21	3	1	2	4	0	0	2	2	1	1	0	2	0	4	4	4	4	1	0	0	0	63
60	30	7	23	24	6	0	0	3	2	3	2	3	1	0	0	2	1	0	1	1	4	4	3	4	0	0	0	1	70
33	34	26	27	10	11	0	9	2	3	0	5	1	2	0	1	1	1	2	0	0	3	4	3	4	0	1	0	0	34
25	38	36	21	2	13	11	4	2	4	3	1	0	2	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	61
22	42	36	20	2	10	15	3	1	3	4	2	0	1	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	70
43	36	27	14	12	11	7	0	3	3	3	1	1	2	1	0	2	1	0	1	0	4	4	4	4	0	1	0	0	60
38	21	26	35	4	11	15	0	1	2	5	2	2	1	0	1	1	0	1	2	0	4	4	3	4	0	0	1	0	86
30	39	14	37	7	11	0	12	3	2	1	4	1	2	0	1	1	1	0	2	0	3	4	4	4	0	0	1	0	16
25	23	40	32	0	2	10	18	2	2	2	4	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	72
31	14	49	26	10	0	5	15	1	3	2	4	1	1	1	1	1	0	3	0	0	4	4	4	4	1	0	0	0	75
13	31	45	31	0	13	10	7	1	2	2	5	0	2	1	1	0	0	3	1	0	4	4	4	3	0	0	0	1	51
19	32	38	31	14	4	2	10	4	3	1	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	51
49	28	29	14	0	10	14	6	0	3	4	3	2	1	1	0	2	1	1	0	1	3	4	4	4	0	0	1	0	72
15	31	27	47	2	14	14	0	3	3	4	0	0	1	2	1	1	1	0	2	1	4	4	4	3	0	0	1	0	43
26	50	31	13	11	4	13	2	3	2	2	3	1	3	0	0	1	1	2	0	1	4	4	4	4	0	0	0	1	75
40	27	29	24	0	9	11	10	2	3	2	3	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	70
40	33	18	29	4	2	10	14	2	1	4	3	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	75
40	32	12	36	4	14	2	10	3	3	1	3	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	42
34	22	14	50	3	16	0	11	1	4	2	3	1	0	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	34
29	14	41	36	10	3	6	11	1	3	3	3	0	0	1	3	2	0	2	0	0	4	4	4	4	0	0	0	1	64
20	49	18	33	4	14	12	0	3	4	2	1	1	2	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	38
39	34	13	34	0	14	2	14	1	2	4	3	2	1	0	1	1	2	0	1	0	4	4	4	3	0	0	0	1	58
27	30	56	7	0	5	25	0	2	2	4	2	1	1	2	0	0	1	3	0	1	4	4	3	4	1	0	0	0	96
33	27	24	36	11	0	3	16	1	2	2	5	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	1	0	11
52	11	21	36	15	0	10	5	3	0	4	3	2	0	1	1	2	0	1	1	1	4	3	4	4	0	1	0	0	100
49	28	35	8	21	2	7	0	3	3	2	2	2	1	1	0	2	1	1	0	1	4	4	4	3	0	0	1	0	88
40	44	27	9	4	10	14	2	2	2	3	3	1	1	2	0	2	2	0	0	1	4	3	4	4	0	0	0	1	79
26	36	30	28	12	0	7	11	2	3	3	2	0	2	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	50
27	42	30	21	10	6	11	3	3	2	2	3	0	2	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	61
30	48	33	9	0	21	0	9	1	3	2	4	1	1	2	0	1	3	0	0	0	4	4	4	4	1	0	0	0	61
23	29	29	39	0	4	14	12	2	2	4	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	64
25	45	5	45	2	21	3	4	2	4	3	1	0	2	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	10
29	25	37	29	14	13	3	0	3	4	3	0	1	1	1	1	1	0	2	1	0	4	4	4	3	1	0	0	0	78
18	48	35	19	5	21	0	4	4	3	0	3	0	2	1	1	1	2	1	0	0	4	4	3	4	0	0	0	1	27
36	32	32	20	10	0	13	7	2	1	3	4	1	1	2	0	2	1	0	1	1	4	3	4	4	0	1	0	0	52
15	33	43	29	0	11	17	2	2	2	4	2	1	1	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	58
40	8	33	39	2	4	24	0	1	3	3	3	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	76
41	29	36	14	11	6	10	3	2	3	3	2	3	1	0	0	0	1	3	0	1	4	4	4	4	0	1	0	0	72
40	19	51	10	15	5	10	0	3	4	1	2	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	110
21	28	22	49	14	0	5	11	5	1	3	1	0	0	1	3	1	2	0	1	0	3	4	3	4	0	1	0	0	96
13	42	31	34	3	17	10	0	2	3	2	3	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	28
36	32	26	26	13	17	0	0	3	4	3	0	1	2	1	0	2	0	1	1	0	4	4	4	3	0	0	1	0	53
7	61	42	10	0	21	6	3	2	2	4	2	0	2	2	0	0	3	1	0	0	4	4	4	4	0	0	0	1	79
27	28	39	26	13	15	2	0	5	2	2	1	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	78
40	30	23	27	3	21	2	4	2	2	5	1	2	1	0	1	1	1	1	1	0	4	4	3	4	0	1	0	0	60
20	18	38	44	3	2	0	25	2	3	0	5	1	0	1	2	0	1	2	1	0	4	4	3	4	1	0	0	0	31
29	12	53	26	0	2	17	11	1	3	4	2	0	0	2	2	2	0	2	0	0	4	4	4	4	0	0	1	0	103
40	31	5	44	13	0	0	17	3	1	3	3	2	1	0	1	1	1	0	2	0	4	4	4	3	0	1	0	0	68
38	18	41	23	0	0	17	13	2	0	4	4	2	0	2	0	1	1	1	1	1	4	3	4	4	1	0	0	0	96
38	39	16	27	4	10	11	5	2	3	3	2	2	0	1	1	1	3	0	0	1	4	4	4	3	0	0	0	1	57
26	43	37	14	11	5	10	4	1	3	3	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	77
26	42	23	29	0	10	9	11	1	2	3	4	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	43
23	24	40	33	0	3	0	27	0	3	2	5	1	1	1	1	0	1	2	1	0	3	4	4	3	0	0	0	1	68
41	25	29	25	11	4	12	3	4	2	2	2	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	89
17	22	19	62	0	3	0	27	2	3	1	4	1	0	0	3	0	1	1	2	0	4	4	3	4	0	0	0	1	25
33	18	47	22	0	4	10	16	0	6	1	3	1	1	1	1	1	0	3	0	0	3	3	4	4	0	0	1	0	18
27	24	22	47	0	10	2	18	2	3	1	4	0	1	1	2	2	1	0	1	0	4	4	4	3	0	1	0	0	23
27	19	36	38	4	5	10	11	1	2	4	3	1	1	0	2	0	0	3	1	0	4	4	4	4	1	0	0	0	71
6	22	36	56	6	13	0	11	4	3	1	2	0	0	1	3	0	1	2	1	0	4	4	4	4	0	0	1	0	46
32	29	35	24	0	15	15	0	1	3	3	3	1	1	2	0	1	1	0	2	1	4	3	4	3	0	0	0	1	59
46	35	17	22	24	4	2	0	4	3	1	2	3	0	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	68
18	9	48	45	2	4	10	14	3	4	1	2	0	0	2	2	1	0	2	1	0	4	3	4	4	0	1	0	0	45
23	14	51	32	10	6	3	11	3	2	2	3	1	0	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	84
33	30	29	28	0	13	13	4	2	2	4	2	1	2	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	74
37	33	10	40	0	25	0	5	0	4	3	3	1	1	0	2	2	1	0	1	0	3	4	4	4	0	0	1	0	30
49	20	17	34	10	5	0	15	2	3	3	2	2	1	0	1	2	0	1	1	0	4	4	4	3	1	0	0	0	84
44	18	37	21	10	3	4	13	3	2	2	3	1	1	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	95
34	18	30	38	11	5	0	14	1	2	4	3	2	0	0	2	0	0	3	1	1	4	4	4	3	1	0	0	0	67
34	31	36	19	7	2	21	0	3	1	3	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	96
28	21	37	34	14	14	0	2	4	3	1	2	0	1	2	1	2	0	1	1	0	3	4	4	4	0	0	1	0	53
28	28	44	20	3	0	11	16	2	0	2	6	0	1	3	0	2	1	0	1	1	4	3	4	4	0	0	0	1	73
23	30	26	41	13	3	0	14	2	2	2	4	1	2	0	1	0	0	2	2	1	4	4	4	4	0	0	0	1	25
46	40	15	19	11	10	4	5	3	2	1	4	2	1	0	1	2	2	0	0	1	3	4	4	4	0	0	0	1	68
31	37	22	30	12	0	3	15	4	0	2	4	0	2	0	2	2	1	1	0	0	3	3	3	4	0	1	0	0	79
20	35	24	41	10	3	0	17	2	3	2	3	0	1	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	40
38	41	12	29	13	11	4	2	4	1	2	3	2	1	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	44
30	26	35	29	15	10	3	2	2	3	3	2	1	1	1	1	1	1	1	1	1	4	3	4	3	0	1	0	0	49
27	46	30	17	0	21	7	2	0	3	3	4	2	1	0	1	0	2	2	0	0	3	4	4	3	0	0	1	0	19
18	38	45	19	11	6	3	10	3	2	3	2	1	1	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	85
38	18	28	36	13	4	0	13	2	4	1	3	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	62
39	29	22	30	0	24	4	2	0	4	4	2	2	1	1	0	1	1	0	2	0	3	4	4	4	1	0	0	0	61
17	26	47	30	0	15	15	0	0	4	5	1	1	1	0	2	0	0	4	0	0	3	3	4	4	0	0	0	1	63
11	18	36	55	0	0	16	14	1	1	5	3	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	78
19	34	26	41	0	13	13	4	3	3	2	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	48
37	35	20	28	4	3	2	21	1	4	2	3	2	0	1	1	0	3	0	1	0	3	4	4	4	0	0	1	0	65
14	26	53	27	0	11	2	17	1	3	2	4	1	2	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	38
39	8	44	29	14	2	14	0	3	3	3	1	2	0	1	1	1	0	2	1	1	4	4	4	3	0	0	0	1	107
38	22	39	21	21	5	0	4	3	3	2	2	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	90
33	33	13	41	0	15	11	4	1	5	2	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	22
27	28	30	35	0	15	11	4	1	4	4	1	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	40
35	39	11	35	0	18	2	10	1	5	2	2	1	2	0	1	2	0	0	2	0	4	3	4	4	1	0	0	0	24
45	37	26	12	23	0	7	0	4	2	3	1	1	3	0	0	3	0	0	1	1	4	4	4	4	0	1	0	0	65
