Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
37	37	38	8	21	3	6	0	4	2	2	2	1	1	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	104
34	34	40	12	21	6	0	3	3	3	2	2	1	0	3	0	2	2	0	0	1	3	4	4	4	1	0	0	0	82
20	46	23	31	0	17	0	13	3	4	1	2	0	1	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	17
31	34	38	17	15	3	10	2	3	2	3	2	1	1	1	1	1	1	2	0	1	4	3	4	4	0	0	0	1	78
29	27	37	27	2	10	14	4	1	4	3	2	0	1	2	1	2	1	0	1	1	4	3	4	4	0	1	0	0	31
31	40	30	19	0	12	4	14	3	3	1	3	0	2	1	1	2	1	1	0	0	4	4	4	3	0	0	1	0	36
9	38	28	45	2	4	14	10	4	2	3	1	0	2	1	1	0	0	1	3	1	4	4	4	4	0	1	0	0	88
42	43	30	5	10	11	6	3	4	1	2	3	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	70
24	30	31	35	4	2	14	10	3	1	3	3	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	68
42	29	38	11	4	24	0	2	1	4	3	2	2	1	1	0	1	1	2	0	0	4	3	4	3	1	0	0	0	77
46	39	25	10	14	6	10	0	3	2	3	2	2	1	1	0	1	2	1	0	1	4	3	4	4	1	0	0	0	73
20	29	45	26	3	11	10	6	2	3	2	3	0	1	2	1	1	1	2	0	0	4	3	4	4	0	0	0	1	70
13	29	57	21	6	0	21	3	2	2	3	3	0	0	3	1	0	2	2	0	1	4	4	4	4	0	1	0	0	88
29	35	24	32	0	21	6	3	3	2	4	1	0	2	1	1	2	1	0	1	0	4	3	4	4	0	1	0	0	66
40	31	29	20	25	2	0	3	5	1	1	3	1	1	2	0	2	1	0	1	1	3	4	4	4	1	0	0	0	66
40	21	39	20	10	5	15	0	2	3	4	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	76
6	37	31	46	2	0	24	4	2	0	7	1	0	2	1	1	0	1	1	2	1	4	3	3	4	0	1	0	0	86
16	22	37	45	7	0	11	12	5	1	2	2	0	1	2	1	0	0	1	3	1	4	4	4	4	0	0	1	0	59
49	28	14	29	4	21	0	5	2	4	1	3	3	1	0	0	1	1	0	2	0	4	4	4	4	0	0	0	1	74
27	21	32	40	4	16	10	0	3	4	1	2	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	57
29	33	29	29	3	6	11	10	2	3	1	4	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	55
7	43	33	37	4	0	24	2	3	3	3	1	0	2	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	52
7	37	47	29	0	10	14	6	3	2	2	3	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	56
24	35	45	16	2	14	14	0	2	4	3	1	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	43
36	19	31	34	5	11	10	4	2	4	2	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	19
47	12	32	29	14	6	10	0	3	5	2	0	1	0	1	2	3	0	1	0	1	4	4	4	3	1	0	0	0	63
19	57	9	35	0	4	3	23	1	2	4	3	0	3	0	1	1	1	0	2	0	4	4	3	4	1	0	0	0	41
64	18	14	24	27	3	0	0	4	4	1	1	2	1	0	1	3	0	0	1	1	4	3	4	4	0	1	0	0	70
37	31	20	32	11	4	13	2	1	3	4	2	3	0	0	1	0	2	1	1	1	4	4	4	3	0	1	0	0	80
50	29	22	19	15	0	0	15	2	2	1	5	2	1	1	0	2	1	0	1	1	4	4	4	3	0	0	0	1	56
39	38	20	23	18	10	0	2	4	4	1	1	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	65
25	29	40	26	4	14	2	10	2	2	4	2	1	1	2	0	0	1	1	2	0	4	3	3	3	0	0	1	0	78
32	39	22	27	0	10	2	18	3	1	2	4	2	1	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	44
22	29	28	41	2	11	0	17	2	3	0	5	0	2	1	1	1	0	1	2	0	4	4	3	4	1	0	0	0	38
26	26	39	29	0	4	24	2	2	2	3	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	75
19	50	25	26	0	23	0	7	3	5	0	2	0	1	2	1	1	3	0	0	0	4	3	3	4	1	0	0	0	24
26	21	36	37	11	4	13	2	2	3	3	2	1	0	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	59
26	28	27	39	0	9	10	11	2	3	3	2	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	54
27	43	45	5	3	16	11	0	2	4	2	2	1	1	2	0	0	2	2	0	1	4	4	4	4	0	0	0	1	58
35	34	41	10	17	0	13	0	3	1	3	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	93
42	18	24	36	17	0	3	10	5	0	3	2	3	0	0	1	0	1	1	2	1	4	3	4	4	1	0	0	0	68
36	30	32	22	0	15	13	2	1	4	3	2	2	2	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	75
25	42	16	37	3	23	4	0	2	5	3	0	0	1	0	3	2	2	0	0	0	4	4	4	3	0	0	0	1	11
37	31	25	27	0	10	9	11	2	1	5	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	41
34	43	23	20	0	13	4	13	1	2	3	4	2	1	0	1	1	2	1	0	0	4	3	4	4	1	0	0	0	43
25	23	63	9	3	6	21	0	2	4	2	2	0	1	3	0	1	0	3	0	1	4	4	4	4	0	0	1	0	82
26	41	30	23	11	6	10	3	4	3	2	1	2	1	0	1	0	1	3	0	1	4	4	4	4	1	0	0	0	46
33	35	36	16	11	4	13	2	3	2	3	2	2	1	1	0	0	1	2	1	1	4	4	3	4	0	1	0	0	86
39	41	7	33	10	11	3	6	1	2	3	4	2	2	0	0	1	1	0	2	0	4	4	4	3	0	1	0	0	25
28	39	37	16	5	25	0	0	3	5	0	2	0	2	1	1	2	1	1	0	0	4	4	3	4	0	0	1	0	43
32	27	32	29	3	10	11	6	1	2	3	4	0	1	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	50
36	15	31	38	11	0	3	16	1	2	3	4	1	0	1	2	1	1	1	1	1	4	3	4	4	0	0	0	1	69
21	37	33	29	0	21	5	4	3	3	2	2	1	1	1	1	0	2	1	1	0	4	4	3	4	0	1	0	0	56
20	47	13	40	7	12	0	11	3	4	1	2	0	1	0	3	1	2	1	0	0	4	4	3	4	0	0	1	0	20
27	30	28	35	12	0	7	11	4	1	2	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	40
15	18	38	49	4	10	11	5	3	3	2	2	0	0	2	2	0	1	1	2	1	3	3	4	4	0	0	0	1	45
27	22	31	40	21	6	0	3	3	4	1	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	28
22	35	31	32	2	14	4	10	2	4	2	2	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	25
38	23	29	30	11	7	0	12	2	3	2	3	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	85
25	20	43	32	0	17	11	2	0	6	3	1	1	0	2	1	1	1	1	1	1	3	4	4	4	0	0	1	0	79
24	41	38	17	11	4	15	0	2	1	3	4	2	1	0	1	0	2	2	0	1	4	4	4	3	0	1	0	0	56
20	21	46	33	12	3	0	15	2	2	3	3	0	0	3	1	1	1	1	1	0	4	4	4	3	0	0	0	1	69
33	30	36	21	0	15	10	5	1	2	2	5	1	2	1	0	1	0	2	1	0	4	3	4	4	0	1	0	0	68
16	36	26	42	0	11	4	15	2	1	4	3	0	3	1	0	1	0	0	3	0	4	4	4	4	0	0	1	0	59
24	31	30	35	0	11	16	3	0	3	5	2	0	1	1	2	2	1	1	0	0	3	4	4	4	0	1	0	0	70
36	23	35	26	13	0	4	13	3	0	3	4	2	0	1	1	1	1	1	1	1	4	3	4	4	0	0	0	1	72
27	27	26	40	11	4	2	13	2	3	3	2	2	1	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	66
10	35	20	55	0	3	0	27	2	1	3	4	0	2	0	2	0	0	2	2	0	4	4	4	4	1	0	0	0	26
22	55	24	19	12	11	0	7	4	1	1	4	0	2	2	0	1	2	0	1	0	4	4	4	4	0	0	1	0	68
44	22	15	39	6	3	0	21	3	2	1	4	2	0	1	1	1	1	0	2	0	4	4	4	3	0	1	0	0	54
33	20	34	33	5	4	10	11	2	1	4	3	2	0	0	2	0	1	3	0	0	4	4	3	3	0	0	0	1	79
32	37	16	35	16	14	0	0	3	3	3	1	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	36
27	26	38	29	4	10	5	11	1	3	3	3	0	0	2	2	2	2	0	0	0	4	4	4	4	0	0	0	1	40
19	38	26	37	2	10	14	4	3	1	3	3	1	1	1	1	0	2	0	2	1	4	4	4	4	1	0	0	0	51
33	40	29	18	0	25	5	0	1	4	3	2	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	38
18	27	44	31	0	14	14	2	1	3	3	3	0	0	2	2	1	2	1	0	1	4	4	4	4	0	1	0	0	53
35	34	20	31	4	3	10	13	1	3	4	2	2	1	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	68
32	43	33	12	14	10	4	2	2	4	1	3	1	1	2	0	1	3	0	0	1	4	4	4	4	0	0	0	1	63
27	35	20	38	10	4	13	3	3	2	4	1	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	63
40	21	45	14	17	13	0	0	4	4	0	2	1	1	2	0	2	0	2	0	0	4	4	3	4	1	0	0	0	97
46	26	20	28	11	7	0	12	2	3	2	3	3	0	1	0	1	1	0	2	1	4	4	3	4	1	0	0	0	40
22	57	17	24	11	15	4	0	1	5	1	3	1	2	0	1	0	3	0	1	1	4	3	4	4	0	1	0	0	19
36	22	27	35	2	0	13	15	2	3	3	2	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	74
26	45	20	29	0	11	5	14	2	2	3	3	1	2	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	38
38	42	20	20	14	6	10	0	4	2	2	2	1	2	0	1	2	1	1	0	1	4	4	4	4	0	0	1	0	75
61	25	19	15	21	3	0	6	3	1	2	4	3	0	1	0	2	2	0	0	1	4	4	4	4	0	0	1	0	65
32	43	24	21	0	2	10	18	1	1	3	5	1	2	0	1	1	1	2	0	0	4	4	3	4	1	0	0	0	48
31	18	32	39	11	2	17	0	3	2	5	0	2	1	0	1	0	0	2	2	1	4	4	4	3	0	0	0	1	70
23	31	46	20	3	11	10	6	1	5	2	2	1	1	2	0	0	1	2	1	0	4	4	4	4	0	1	0	0	99
24	41	47	8	9	10	11	0	4	2	2	2	0	1	3	0	0	3	1	0	1	3	4	4	4	0	0	0	1	82
25	29	45	21	11	3	14	2	4	2	2	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	104
48	10	26	36	13	3	4	10	4	3	2	1	2	0	0	2	2	0	1	1	1	3	4	4	4	0	0	1	0	99
25	31	34	30	10	3	13	4	1	2	5	2	0	2	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	76
31	21	23	45	10	3	6	11	1	1	5	3	1	0	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	55
28	28	16	48	6	0	3	21	3	2	3	2	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	62
31	4	64	21	13	0	11	6	3	2	1	4	1	0	3	0	1	0	2	1	1	4	4	4	4	0	0	0	1	87
45	33	18	24	28	0	0	2	4	2	2	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	86
8	40	45	27	0	0	21	9	2	1	3	4	0	2	1	1	0	1	3	0	1	4	4	3	4	1	0	0	0	67
19	38	40	23	13	4	13	0	4	2	4	0	1	2	1	0	0	1	2	1	1	4	4	4	3	1	0	0	0	77
39	19	28	34	24	2	0	4	4	1	2	3	2	1	1	0	1	0	1	2	1	3	4	4	4	0	0	0	1	76
15	30	35	40	2	14	11	3	3	2	3	2	0	0	3	1	1	1	0	2	1	4	4	4	4	0	1	0	0	66
21	28	36	35	3	2	11	14	2	3	1	4	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	62
30	32	37	21	2	15	13	0	2	4	4	0	1	1	2	0	1	1	1	1	0	4	4	4	3	0	1	0	0	81
32	43	26	19	0	11	15	4	0	4	5	1	0	3	1	0	2	1	1	0	0	3	3	3	3	1	0	0	0	71
31	22	27	40	15	0	13	2	6	0	2	2	2	1	0	1	0	0	2	2	1	4	3	4	4	0	0	1	0	85
10	43	44	23	0	11	15	4	3	2	3	2	0	3	0	1	0	1	3	0	0	4	4	4	4	1	0	0	0	36
27	8	41	44	14	2	14	0	3	3	3	1	0	0	3	1	2	0	0	2	1	4	4	3	4	0	0	0	1	90
23	22	30	45	15	5	0	10	3	3	2	2	1	0	2	1	0	1	0	3	1	4	4	4	4	0	1	0	0	43
6	32	47	35	2	11	17	0	2	2	3	3	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	45
44	12	42	22	10	3	4	13	1	3	3	3	2	0	1	1	2	0	2	0	0	4	3	4	4	0	1	0	0	90
43	25	22	30	16	0	0	14	3	2	0	5	2	1	0	1	1	1	1	1	1	4	4	3	3	0	0	0	1	44
43	23	34	20	0	3	25	2	1	2	5	2	1	1	1	1	3	0	1	0	1	4	4	3	4	0	0	0	1	83
46	20	48	6	12	7	11	0	2	4	2	2	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	108
27	47	31	15	4	3	23	0	1	2	4	3	1	1	1	1	0	3	1	0	1	4	4	4	3	0	0	0	1	66
19	44	41	16	3	10	17	0	3	3	4	0	1	2	1	0	0	2	2	0	1	3	4	4	3	1	0	0	0	44
28	41	40	11	13	15	2	0	3	3	2	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	80
31	37	24	28	12	11	7	0	3	3	3	1	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	1	0	41
39	19	20	42	23	0	7	0	4	1	4	1	2	1	0	1	1	0	1	2	1	3	4	4	4	1	0	0	0	87
28	40	22	30	15	0	10	5	3	0	4	3	1	2	0	1	1	1	2	0	1	4	3	4	4	0	0	0	1	79
20	21	44	35	7	0	2	21	4	1	2	3	0	1	2	1	1	0	1	2	0	4	4	4	4	1	0	0	0	70
29	13	34	44	4	10	5	11	2	1	4	3	1	0	1	2	0	1	1	2	0	4	4	4	3	0	1	0	0	38
27	17	14	62	14	0	0	16	4	1	2	3	0	0	0	4	1	1	1	1	0	3	4	4	4	1	0	0	0	25
43	32	17	28	18	10	2	0	3	2	3	2	1	1	1	1	2	1	0	1	1	4	4	4	3	0	1	0	0	70
19	22	50	29	10	5	15	0	2	5	2	1	0	1	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	76
14	37	30	39	4	14	0	12	4	2	2	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	61
24	36	32	28	12	7	11	0	3	2	3	2	0	2	1	1	2	0	1	1	1	4	4	3	3	0	0	1	0	72
28	28	40	24	11	14	5	0	2	3	3	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	73
32	40	33	15	14	11	3	2	4	3	1	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	57
35	32	30	23	11	2	17	0	2	1	4	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	60
21	50	32	17	4	2	24	0	3	3	3	1	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	41
23	10	47	40	0	4	13	13	2	2	4	2	0	0	1	3	1	0	3	0	0	3	4	4	4	1	0	0	0	87
42	26	25	27	0	21	9	0	2	4	3	1	3	1	0	0	0	1	1	2	0	4	4	4	4	0	1	0	0	68
39	22	46	13	7	12	0	11	2	4	2	2	1	0	2	1	1	1	2	0	0	4	4	3	4	1	0	0	0	61
55	33	14	18	14	2	10	4	2	2	3	3	2	2	0	0	3	0	1	0	1	4	4	4	4	1	0	0	0	75
36	32	34	18	11	7	12	0	2	2	2	4	2	1	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	58
16	41	41	22	0	14	6	10	2	2	4	2	1	1	2	0	0	1	1	2	0	4	4	4	4	0	1	0	0	77
26	38	13	43	10	4	0	16	3	1	3	3	0	2	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	52
39	25	31	25	11	0	15	4	1	2	3	4	1	2	0	1	2	0	2	0	1	4	4	4	4	0	1	0	0	75
44	39	16	21	24	0	0	6	5	1	1	3	2	2	0	0	1	1	1	1	1	3	4	4	4	0	0	1	0	79
26	42	30	22	5	15	10	0	3	2	2	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	63
5	26	38	51	0	0	17	13	1	2	5	2	0	1	1	2	0	1	1	2	1	4	4	4	4	0	0	1	0	62
18	18	32	52	0	10	4	16	3	1	2	4	0	0	1	3	1	1	1	1	0	4	4	4	4	0	0	0	1	56
35	40	27	18	3	11	12	4	2	2	3	3	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	69
62	11	37	10	12	4	14	0	2	2	4	2	2	0	2	0	3	0	1	0	1	4	4	4	4	0	0	0	1	101
23	25	34	38	12	3	15	0	3	2	4	1	0	2	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	69
18	29	37	36	3	4	11	12	2	1	4	3	1	0	2	1	0	1	1	2	1	4	4	3	4	0	0	0	1	80
45	35	13	27	13	3	4	10	3	2	2	3	2	2	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	31
41	15	36	28	21	0	4	5	2	1	4	3	1	1	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	92
28	26	36	30	5	4	0	21	3	2	1	4	1	2	0	1	0	0	3	1	0	4	4	4	4	1	0	0	0	43
12	57	19	32	2	15	0	13	2	3	3	2	0	3	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	19
58	21	10	31	16	0	0	14	3	1	2	4	3	1	0	0	2	0	0	2	1	4	4	4	4	0	1	0	0	54
30	25	31	34	3	11	14	2	3	2	3	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	71
34	20	34	32	4	3	2	21	2	4	2	2	2	1	0	1	0	0	3	1	0	4	4	4	4	0	0	1	0	55
32	20	47	21	15	0	11	4	4	2	2	2	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	1	0	96
16	12	50	42	10	5	11	4	3	3	2	2	0	0	3	1	1	0	1	2	1	4	4	4	4	0	0	0	1	68
36	29	19	36	6	0	14	10	2	1	6	1	2	1	1	0	0	1	0	3	1	4	4	3	3	1	0	0	0	86
24	30	25	41	15	2	13	0	3	3	3	1	1	2	0	1	0	0	2	2	1	4	4	4	3	0	0	1	0	36
18	56	30	16	0	14	10	6	1	3	3	3	0	3	1	0	1	2	1	0	0	4	4	3	4	0	1	0	0	51
31	20	43	26	4	2	13	11	2	2	3	3	1	1	0	2	0	0	4	0	0	4	4	4	4	0	0	0	1	68
21	45	30	24	0	24	2	4	1	4	3	2	0	2	2	0	1	2	0	1	0	4	4	3	4	0	0	1	0	52
52	31	20	17	7	10	13	0	3	2	2	3	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	64
23	33	31	33	3	0	17	10	3	0	3	4	1	0	2	1	0	2	0	2	1	4	3	4	3	1	0	0	0	81
37	18	43	22	0	2	10	18	0	1	4	5	0	0	3	1	2	1	1	0	0	3	4	4	4	0	0	0	1	88
55	24	18	23	13	7	10	0	3	3	3	1	3	1	0	0	2	0	1	1	1	4	4	4	4	0	1	0	0	81
41	26	40	13	18	0	10	2	4	1	2	3	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	100
22	58	22	18	2	10	14	4	2	3	3	2	0	2	1	1	1	3	0	0	1	3	4	4	4	0	0	1	0	41
17	27	43	33	0	17	10	3	2	4	3	1	0	1	1	2	1	0	3	0	0	4	4	4	4	0	1	0	0	39
8	39	42	31	3	11	14	2	2	2	3	3	0	2	1	1	0	1	2	1	0	4	4	4	3	1	0	0	0	65
36	55	7	22	21	6	3	0	4	2	3	1	1	2	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	51
26	51	17	26	10	11	0	9	4	3	0	3	0	3	0	1	2	1	1	0	0	4	4	3	4	1	0	0	0	31
19	42	17	42	2	15	0	13	5	2	0	3	0	2	1	1	1	1	0	2	0	3	4	3	4	0	0	0	1	64
31	48	22	19	13	13	0	4	4	3	0	3	1	2	1	0	1	2	0	1	0	3	3	3	3	0	1	0	0	34
43	38	25	14	3	4	11	12	1	2	2	5	1	1	2	0	2	1	0	1	1	4	4	4	3	0	0	0	1	69
14	54	34	18	0	26	0	4	3	4	1	2	1	1	2	0	0	3	1	0	0	4	4	4	4	0	0	1	0	58
24	25	25	46	4	3	23	0	2	3	5	0	1	1	1	1	0	0	1	3	1	3	4	3	3	0	1	0	0	96
40	23	25	32	21	0	3	6	2	2	3	3	2	0	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	72
51	28	28	13	15	10	2	3	3	3	2	2	2	0	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	69
20	39	25	36	7	2	10	11	3	3	3	1	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	54
34	32	26	28	10	6	14	0	3	4	2	1	0	1	1	2	2	1	1	0	1	4	4	4	4	0	0	0	1	84
38	37	16	29	11	10	3	6	2	2	2	4	2	1	0	1	1	2	0	1	1	3	4	3	4	1	0	0	0	75
60	23	30	7	10	15	3	2	1	5	1	3	2	1	1	0	3	0	1	0	0	4	3	4	4	0	1	0	0	78
32	19	38	31	5	0	11	14	2	3	3	2	2	0	1	1	0	1	2	1	1	4	4	3	4	1	0	0	0	71
36	37	30	17	0	11	12	7	1	1	3	5	2	1	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	81
18	27	37	38	0	21	5	4	2	3	2	3	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	55
14	25	40	41	5	0	15	10	4	3	2	1	0	1	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	86
23	27	51	19	5	11	14	0	4	2	2	2	1	2	0	1	0	0	4	0	0	4	4	4	4	0	1	0	0	71
42	18	8	52	14	3	2	11	4	2	2	2	1	1	0	2	2	0	0	2	0	4	4	4	4	0	0	1	0	61
31	22	26	41	2	3	0	25	4	1	1	4	1	0	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	48
15	33	38	34	0	0	16	14	2	2	4	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	51
25	26	35	34	0	13	14	3	2	4	2	2	1	2	0	1	0	0	2	2	0	4	3	4	4	0	0	1	0	67
11	41	28	40	0	15	13	2	1	5	3	1	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	24
34	37	32	17	21	0	7	2	3	1	4	2	2	2	0	0	1	0	2	1	1	4	4	3	4	0	0	0	1	73
36	20	29	35	0	2	10	18	3	2	1	4	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	0	1	36
23	23	34	40	0	3	16	11	2	2	4	2	1	0	0	3	0	2	2	0	0	4	4	3	4	1	0	0	0	49
39	32	23	26	0	15	10	5	1	2	4	3	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	66
31	34	27	28	4	10	16	0	2	3	3	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	61
42	21	55	2	6	11	13	0	3	3	3	1	0	1	3	0	3	0	1	0	0	4	4	4	4	0	0	1	0	87
31	13	47	29	11	0	17	2	1	1	5	3	2	1	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	91
43	32	29	16	4	14	0	12	2	2	0	6	1	1	2	0	2	1	0	1	0	4	4	3	4	0	0	0	1	66
25	19	30	46	16	0	3	11	4	2	2	2	0	0	1	3	1	1	1	1	0	4	4	3	3	0	1	0	0	19
18	20	61	21	0	6	11	13	2	4	2	2	0	0	4	0	1	1	1	1	1	4	4	4	4	1	0	0	0	77
45	20	39	16	13	13	4	0	3	3	2	2	2	1	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	85
41	14	42	23	25	3	2	0	4	5	1	0	1	1	2	0	2	0	1	1	1	3	3	4	3	1	0	0	0	95
44	12	48	16	0	6	11	13	0	5	1	4	2	0	2	0	1	0	2	1	1	3	4	4	4	0	0	1	0	86
31	25	42	22	0	23	7	0	0	7	3	0	1	1	2	0	1	1	1	1	0	3	3	4	3	1	0	0	0	33
37	37	27	19	11	6	10	3	1	4	2	3	2	1	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	61
20	37	38	25	0	5	10	15	1	3	2	4	0	2	1	1	1	1	2	0	0	4	4	3	4	0	0	1	0	29
33	35	34	18	0	24	2	4	0	3	4	3	1	1	2	0	1	1	1	1	0	3	4	4	4	0	1	0	0	77
22	17	54	27	2	0	21	7	2	2	3	3	1	1	1	1	0	0	4	0	1	4	4	4	4	0	0	0	1	95
41	28	26	25	10	4	0	16	3	1	1	5	1	2	0	1	3	0	1	0	0	4	4	4	4	0	0	1	0	24
14	41	28	37	0	15	5	10	3	2	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	24
29	39	32	20	15	12	0	3	3	2	2	3	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	42
41	42	23	14	11	2	13	4	1	2	5	2	2	2	0	0	1	1	2	0	1	4	4	4	4	0	0	0	1	81
38	38	10	34	11	12	3	4	3	3	3	1	2	1	0	1	1	2	0	1	1	4	4	4	4	0	0	0	1	61
25	17	51	27	10	0	13	7	2	2	3	3	0	1	2	1	2	0	2	0	1	4	4	4	4	1	0	0	0	62
44	42	16	18	7	10	11	2	2	2	4	2	1	1	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	64
33	9	58	20	10	7	0	13	1	4	0	5	1	0	2	1	1	0	3	0	0	4	4	3	4	0	1	0	0	53
28	38	39	15	4	3	10	13	4	1	1	4	1	2	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	59
27	48	23	22	13	15	2	0	4	4	2	0	0	2	1	1	2	2	0	0	0	4	4	4	3	0	1	0	0	47
29	20	33	38	0	0	6	24	2	2	3	3	0	1	2	1	2	0	0	2	0	4	4	3	4	1	0	0	0	71
47	20	28	25	11	4	10	5	2	2	2	4	3	0	0	1	1	1	2	0	1	4	3	4	4	0	1	0	0	38
42	13	42	23	13	0	13	4	5	0	3	2	2	0	2	0	1	1	1	1	1	4	3	4	4	0	0	1	0	105
17	32	50	21	10	0	15	5	1	1	5	3	0	1	3	0	1	1	1	1	1	4	4	3	4	0	0	1	0	108
49	19	28	24	13	0	13	4	2	2	5	1	2	0	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	99
32	21	34	33	0	11	4	15	2	2	3	3	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	55
39	36	18	27	0	21	5	4	1	4	3	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	61
38	6	45	31	13	4	0	13	3	2	2	3	1	0	2	1	2	0	2	0	0	3	4	3	4	0	1	0	0	89
50	23	28	19	13	4	11	2	3	2	2	3	2	0	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	69
27	36	30	27	10	0	14	6	1	1	3	5	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	34
36	27	32	25	0	3	27	0	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	76
