Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
25	31	45	19	0	21	9	0	2	3	4	1	0	1	3	0	2	1	0	1	0	4	4	4	4	0	0	0	1	89
31	26	40	23	3	10	17	0	3	2	5	0	1	0	2	1	1	2	1	0	1	4	4	4	3	0	1	0	0	109
15	42	48	15	3	15	10	2	2	2	3	3	0	3	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	51
20	24	41	35	5	15	10	0	2	3	3	2	1	1	1	1	0	0	2	2	0	4	4	4	3	0	0	0	1	42
17	36	41	26	0	10	13	7	3	2	2	3	1	1	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	56
18	31	17	54	10	7	0	13	4	4	0	2	0	0	0	4	1	2	1	0	0	4	3	3	4	0	0	1	0	48
27	14	35	44	5	4	0	21	3	3	2	2	0	0	2	2	1	0	1	2	0	4	4	4	4	0	1	0	0	72
37	34	31	18	21	0	4	5	3	2	1	4	1	1	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	64
44	51	19	6	0	21	6	3	3	2	2	3	2	2	0	0	2	2	0	0	0	4	4	4	3	0	0	1	0	55
33	50	22	15	16	3	11	0	4	2	2	2	0	2	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	72
31	23	17	49	0	0	4	26	1	2	2	5	1	1	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	17
26	37	26	31	2	14	4	10	2	4	1	3	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	49
31	52	25	12	3	25	0	2	3	3	1	3	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	37
19	38	29	34	10	14	4	2	3	3	2	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	68
20	26	28	46	16	0	0	14	3	3	2	2	1	1	0	2	0	1	2	1	1	4	4	4	4	1	0	0	0	37
30	52	18	20	15	10	3	2	5	2	1	2	2	1	1	0	0	3	0	1	1	4	4	4	4	0	1	0	0	94
18	26	33	43	0	2	0	28	0	4	1	5	0	1	1	2	1	1	1	1	0	3	4	4	4	0	0	1	0	16
50	23	24	23	11	12	3	4	1	4	1	4	2	1	0	1	2	1	1	0	1	4	4	4	3	1	0	0	0	33
23	20	36	41	0	18	0	12	1	4	1	4	1	1	0	2	0	0	3	1	0	4	4	4	3	0	1	0	0	0
35	12	40	33	3	0	23	4	2	2	4	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	85
51	39	12	18	0	23	7	0	0	5	3	2	2	1	0	1	2	2	0	0	0	3	3	4	4	0	1	0	0	43
34	32	35	19	0	13	13	4	0	5	4	1	2	1	0	1	1	1	2	0	0	3	4	4	4	0	0	1	0	74
25	25	55	15	3	2	21	4	3	3	2	2	0	0	3	1	2	1	1	0	1	3	3	4	4	1	0	0	0	115
23	39	25	33	4	10	11	5	3	2	3	2	1	0	1	2	0	3	1	0	1	4	4	3	4	0	0	0	1	88
43	7	48	22	10	3	11	6	1	4	3	2	2	0	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	78
36	43	22	19	12	0	18	0	3	0	6	1	2	1	1	0	1	2	0	1	1	4	3	4	4	0	1	0	0	109
20	61	10	29	2	25	3	0	2	3	2	3	1	2	0	1	0	3	0	1	0	4	4	4	4	0	0	1	0	11
36	31	18	35	13	13	4	0	2	5	3	0	1	1	0	2	1	1	1	1	0	4	4	3	3	0	0	0	1	40
31	45	16	28	2	0	13	15	1	0	6	3	1	2	0	1	1	1	1	1	0	3	3	3	4	0	0	0	1	58
18	22	39	41	4	10	13	3	3	4	2	1	1	0	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	21
36	22	28	34	0	6	3	21	0	4	3	3	2	0	1	1	1	1	1	1	0	3	4	3	4	0	0	0	1	61
39	14	32	35	10	0	0	20	3	3	0	4	1	0	1	2	2	1	1	0	0	4	3	3	4	0	1	0	0	87
37	26	17	40	7	0	0	23	3	2	1	4	1	2	0	1	1	0	1	2	0	3	4	4	4	0	0	1	0	45
32	27	34	27	10	16	0	4	2	4	1	3	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	24
36	29	29	26	7	0	12	11	3	1	2	4	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	50
31	23	14	52	14	2	0	14	4	2	1	3	0	1	1	2	2	0	0	2	0	4	4	4	4	1	0	0	0	47
23	9	44	44	2	3	11	14	2	3	3	2	1	0	2	1	0	0	2	2	1	3	3	4	4	1	0	0	0	53
7	45	51	17	2	24	0	4	4	3	0	3	0	2	2	0	0	1	2	1	0	4	4	3	4	0	1	0	0	71
31	25	27	37	3	11	2	14	2	2	3	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	43
22	38	38	22	16	14	0	0	4	4	0	2	1	1	2	0	0	2	1	1	1	4	4	3	4	0	1	0	0	51
23	46	32	19	4	21	2	3	1	5	2	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	1	0	50
37	10	36	37	15	3	10	2	3	3	2	2	3	0	0	1	0	0	2	2	1	4	3	4	4	1	0	0	0	67
15	20	40	45	10	3	11	6	3	1	3	3	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	54
45	22	18	35	21	7	0	2	3	4	0	3	2	1	0	1	2	0	1	1	1	4	4	3	4	0	0	0	1	70
28	13	30	49	0	4	16	10	0	3	4	3	0	0	2	2	2	0	0	2	1	3	4	4	4	0	1	0	0	72
34	47	13	26	4	13	2	11	1	4	3	2	1	2	0	1	1	2	0	1	0	4	4	4	3	0	0	0	1	47
18	30	39	33	11	0	7	12	2	2	3	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	69
28	35	46	11	10	2	11	7	3	1	1	5	0	1	3	0	2	1	1	0	1	4	4	4	3	1	0	0	0	86
22	24	33	41	6	10	0	14	3	2	2	3	0	1	0	3	1	1	2	0	0	3	4	4	4	0	1	0	0	42
41	30	39	10	12	3	15	0	2	1	6	1	1	1	2	0	2	1	1	0	1	4	4	3	4	1	0	0	0	115
22	42	37	19	11	2	4	13	3	1	1	5	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	66
32	33	35	20	15	0	10	5	3	1	3	3	2	0	2	0	0	2	1	1	1	3	4	3	3	0	0	1	0	101
28	36	24	32	0	10	11	9	0	3	3	4	1	0	2	1	0	3	0	1	1	3	4	3	4	0	0	0	1	44
53	6	13	48	17	3	0	10	5	3	1	1	2	0	0	2	2	0	0	2	1	4	4	4	4	0	1	0	0	50
16	26	39	39	3	0	15	12	3	1	3	3	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	50
31	41	15	33	0	10	15	5	0	1	6	3	1	1	1	1	1	2	0	1	1	3	4	3	4	0	0	0	1	72
28	28	33	31	16	0	0	14	5	1	0	4	1	2	1	0	1	0	1	2	1	3	4	3	4	0	0	0	1	72
34	31	25	30	11	2	0	17	2	2	1	5	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	60
28	22	44	26	0	6	11	13	1	5	1	3	1	1	2	0	1	0	1	2	1	4	3	4	4	1	0	0	0	41
26	26	42	26	21	7	2	0	3	4	2	1	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	50
47	28	30	15	9	11	10	0	3	4	2	1	2	1	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	83
51	25	25	19	13	0	15	2	3	1	3	3	1	1	1	1	3	0	1	0	1	4	4	4	4	0	1	0	0	85
34	20	23	43	10	5	0	15	1	4	3	2	0	1	0	3	2	0	2	0	0	4	4	4	4	0	1	0	0	31
29	41	19	31	3	16	0	11	3	3	1	3	0	2	0	2	2	1	1	0	0	3	4	4	4	1	0	0	0	36
36	22	31	31	0	12	4	14	1	4	2	3	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	65
26	35	38	21	0	9	11	10	3	3	2	2	0	1	3	0	2	1	0	1	1	4	4	4	4	0	1	0	0	60
20	47	22	31	11	10	3	6	2	2	4	2	1	1	1	1	0	3	0	1	1	4	4	4	4	0	0	1	0	67
16	24	26	54	2	0	13	15	2	2	4	2	0	0	0	4	1	1	2	0	0	4	4	4	4	0	1	0	0	54
17	42	21	40	2	25	3	0	2	4	3	1	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	40
46	42	22	10	11	15	0	4	4	3	1	2	3	1	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	92
43	31	19	27	15	2	3	10	2	3	1	4	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	59
28	15	28	49	9	0	0	21	4	2	2	2	0	1	1	2	1	0	1	2	0	3	4	4	4	0	0	1	0	51
33	25	41	21	17	11	0	2	5	3	0	2	0	1	2	1	2	1	1	0	0	4	4	3	4	0	0	0	1	92
26	24	23	47	14	2	3	11	3	3	1	3	0	0	1	3	2	1	0	1	0	4	4	4	4	0	0	0	1	67
23	32	28	37	3	6	0	21	3	3	0	4	1	1	1	1	0	1	1	2	0	4	4	3	4	1	0	0	0	26
38	48	10	24	11	17	0	2	1	5	2	2	2	1	0	1	1	3	0	0	1	4	4	4	4	1	0	0	0	24
32	23	29	36	19	0	0	11	4	1	3	2	0	1	1	2	1	1	1	1	0	4	4	3	4	1	0	0	0	58
26	41	23	30	10	0	16	4	2	1	5	2	0	2	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	75
33	25	33	29	12	3	4	11	3	2	1	4	1	1	1	1	2	0	1	1	0	4	4	3	3	1	0	0	0	64
23	25	32	40	3	2	15	10	3	2	3	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	50
22	41	26	31	0	18	12	0	1	3	3	3	1	2	0	1	0	1	2	1	0	4	4	4	3	0	1	0	0	76
31	19	38	32	14	0	2	14	3	0	4	3	1	0	2	1	1	1	1	1	1	4	3	3	4	0	0	1	0	79
31	24	25	40	3	0	12	15	2	1	3	4	2	1	0	1	0	0	2	2	0	4	4	4	4	0	1	0	0	64
26	18	20	56	2	10	18	0	2	3	4	1	0	0	1	3	1	1	0	2	1	4	4	3	4	0	0	1	0	33
21	43	8	48	13	13	4	0	2	4	2	2	0	2	0	2	1	1	0	2	0	4	3	4	4	0	0	0	1	18
33	25	28	34	10	15	3	2	2	3	4	1	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	1	0	77
39	17	11	53	10	17	3	0	3	3	3	1	1	1	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	46
29	28	4	59	0	3	0	27	1	3	2	4	1	1	0	2	1	1	0	2	0	4	3	3	4	0	0	1	0	28
33	22	33	32	2	0	7	21	3	2	2	3	0	2	1	1	2	0	1	1	0	4	4	4	3	0	0	0	1	77
23	14	55	28	10	2	14	4	4	1	2	3	1	0	1	2	1	0	3	0	1	4	4	4	4	0	0	0	1	85
38	25	31	26	10	15	0	5	1	5	0	4	1	1	1	1	2	0	1	1	0	4	4	3	4	1	0	0	0	63
43	12	34	31	15	2	13	0	4	1	4	1	2	0	1	1	1	0	2	1	1	4	4	3	4	1	0	0	0	94
24	50	29	17	3	16	11	0	1	4	5	0	0	2	2	0	1	2	0	1	1	4	4	4	3	0	1	0	0	61
20	20	27	53	5	4	11	10	3	2	3	2	1	1	2	0	0	0	0	4	1	4	4	4	4	1	0	0	0	70
30	33	46	11	3	10	15	2	2	3	2	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	76
27	48	30	15	0	11	16	3	1	1	5	3	2	2	0	0	0	2	1	1	0	4	4	4	4	1	0	0	0	77
50	12	19	39	13	6	11	0	3	4	2	1	1	0	1	2	3	0	0	1	1	4	3	4	4	0	1	0	0	44
30	37	22	31	2	13	11	4	2	3	4	1	0	2	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	46
15	46	20	39	0	11	10	9	1	3	3	3	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	41
41	27	30	22	9	10	11	0	3	2	2	3	1	0	1	2	1	2	1	0	1	4	4	4	4	0	1	0	0	63
35	31	26	28	0	12	7	11	1	3	4	2	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	57
31	59	20	10	4	23	3	0	4	4	1	1	1	2	1	0	1	3	0	0	0	4	4	4	4	0	0	1	0	52
40	12	23	45	14	2	4	10	3	3	3	1	2	0	1	1	1	0	0	3	1	4	4	3	4	0	0	0	1	89
44	29	19	28	17	0	2	11	3	2	1	4	0	1	1	2	3	1	0	0	0	4	4	4	4	0	0	0	1	64
29	22	37	32	10	2	0	18	2	2	2	4	0	1	2	1	2	0	1	1	0	4	3	4	4	0	0	0	1	49
31	26	37	26	2	4	21	3	1	2	4	3	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	67
16	36	33	35	0	11	5	14	2	2	2	4	1	2	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	40
27	29	34	30	4	2	10	14	1	2	3	4	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	61
40	31	17	32	13	0	13	4	5	0	3	2	2	1	0	1	1	1	1	1	1	3	3	4	4	1	0	0	0	78
31	41	19	29	15	10	5	0	5	2	2	1	1	2	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	72
38	30	35	17	10	0	11	9	1	1	3	5	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	55
7	53	23	37	0	5	10	15	1	3	3	3	0	1	1	2	0	3	1	0	0	4	4	4	3	0	0	1	0	48
23	51	22	24	4	14	2	10	3	3	2	2	0	4	0	0	1	0	1	2	0	4	4	4	4	0	1	0	0	45
27	16	41	36	9	0	10	11	3	1	2	4	0	1	1	2	1	0	2	1	0	3	4	4	4	0	1	0	0	64
22	37	45	16	0	23	0	7	1	4	2	3	0	2	2	0	2	1	1	0	0	4	4	4	3	0	1	0	0	64
37	37	21	25	3	11	14	2	3	3	3	1	2	2	0	0	1	1	1	1	0	4	3	4	3	0	0	1	0	71
25	37	18	40	4	0	3	23	3	2	2	3	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	34
38	25	29	28	10	5	4	11	1	2	2	5	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	51
26	51	8	35	0	2	0	28	1	2	1	6	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	0
10	44	26	40	0	10	17	3	3	2	3	2	0	1	1	2	0	3	0	1	1	4	4	4	4	0	0	0	1	54
27	25	40	28	0	11	14	5	0	3	3	4	1	1	1	1	1	0	2	1	0	3	4	4	3	0	0	1	0	60
54	26	16	24	12	11	4	3	2	2	4	2	2	1	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	67
36	45	20	19	0	21	9	0	0	3	3	4	2	2	0	0	1	2	0	1	0	3	4	4	4	0	0	0	1	55
33	29	22	36	0	16	4	10	2	5	2	1	1	1	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	19
25	21	24	50	4	2	3	21	1	3	3	3	1	0	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	46
29	32	11	48	0	2	4	24	3	2	2	3	1	1	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	48
27	24	28	41	0	16	0	14	3	3	2	2	1	1	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	65
19	27	40	34	2	15	10	3	2	4	3	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	58
54	14	28	24	10	2	4	14	2	3	3	2	2	0	1	1	2	1	1	0	0	4	4	3	4	0	1	0	0	86
18	20	40	42	11	4	13	2	2	2	4	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	55
26	36	22	36	0	13	0	17	3	2	1	4	1	2	1	0	1	1	0	2	0	3	3	4	4	0	0	1	0	45
23	34	34	29	21	3	4	2	2	3	2	3	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	62
48	33	4	35	14	10	0	6	3	1	4	2	3	1	0	0	0	2	0	2	1	4	4	4	4	0	0	0	1	60
30	25	25	40	2	11	0	17	3	3	0	4	1	1	1	1	1	1	0	2	0	3	4	3	4	1	0	0	0	51
27	35	39	19	3	4	10	13	1	2	3	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	74
23	39	43	15	0	0	19	11	2	1	5	2	1	2	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	64
43	21	37	19	14	4	10	2	4	1	3	2	2	1	0	1	1	0	3	0	1	3	4	4	4	0	0	1	0	85
16	42	11	51	2	4	0	24	2	2	1	5	0	1	0	3	1	2	0	1	0	4	3	4	4	1	0	0	0	0
24	45	34	17	4	21	0	5	2	3	2	3	1	2	1	0	0	2	2	0	0	4	4	4	4	0	0	0	1	43
19	21	45	35	16	3	11	0	3	2	2	3	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	56
9	21	43	47	0	3	6	21	1	3	3	3	0	0	1	3	0	1	2	1	0	4	4	4	4	1	0	0	0	69
47	34	28	11	25	0	0	5	4	1	1	4	3	0	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	96
26	23	52	19	11	10	3	6	2	2	2	4	1	1	2	0	1	1	2	0	1	4	4	4	3	0	1	0	0	55
43	31	19	27	0	4	15	11	2	1	5	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	64
41	36	26	17	18	2	10	0	3	2	4	1	2	0	1	1	1	2	1	0	1	4	4	3	4	1	0	0	0	110
31	44	23	22	0	10	9	11	1	1	4	4	1	2	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	11
19	9	54	38	12	3	0	15	2	4	2	2	0	0	2	2	1	0	2	1	0	4	3	4	4	0	0	1	0	59
25	24	35	36	4	0	21	5	2	1	3	4	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	59
40	26	24	30	24	2	4	0	4	4	2	0	1	2	1	0	2	0	0	2	1	4	4	4	3	0	0	1	0	80
44	31	30	15	14	16	0	0	3	6	0	1	2	1	0	1	1	1	2	0	1	4	3	3	4	0	0	0	1	56
44	23	8	45	0	17	0	13	2	4	2	2	2	1	0	1	2	0	0	2	0	4	4	4	4	0	1	0	0	14
37	27	37	19	10	0	16	4	3	3	3	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	1	0	77
25	18	46	31	2	7	11	10	2	3	2	3	0	0	3	1	1	0	1	2	1	4	3	4	3	0	0	0	1	53
44	32	4	40	10	7	2	11	2	2	3	3	1	0	0	3	3	1	0	0	0	4	4	4	4	0	0	0	1	68
28	38	20	34	11	13	6	0	2	3	4	1	1	1	0	2	1	2	0	1	1	4	4	4	4	1	0	0	0	28
34	25	24	37	0	14	0	16	1	4	2	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	52
39	27	29	25	0	9	10	11	3	3	2	2	2	0	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	85
32	25	29	34	2	0	10	18	2	2	3	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	80
31	29	30	30	5	10	11	4	3	3	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	50
21	26	39	34	0	2	7	21	0	3	4	3	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	62
13	55	21	31	7	10	11	2	3	2	3	2	0	3	1	0	0	2	0	2	1	3	4	4	4	1	0	0	0	38
24	43	36	17	5	10	15	0	3	3	4	0	0	1	2	1	1	2	1	0	1	4	4	4	3	0	1	0	0	83
35	2	30	53	2	0	14	14	1	3	4	2	0	0	1	3	2	0	1	1	0	4	4	4	4	0	1	0	0	77
41	13	35	31	11	2	4	13	1	2	3	4	3	0	1	0	0	0	2	2	1	4	4	3	4	0	0	1	0	76
43	16	23	38	2	14	0	14	1	2	3	4	2	0	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	88
37	14	28	41	11	4	3	12	3	2	3	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	76
30	40	26	24	4	3	10	13	2	2	4	2	2	1	0	1	0	2	2	0	0	4	3	4	4	0	0	1	0	55
23	43	28	26	0	4	21	5	1	3	3	3	0	2	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	52
17	34	51	18	10	16	4	0	3	4	1	2	0	2	2	0	1	0	2	1	0	4	4	4	4	0	0	0	1	60
20	34	31	35	2	10	11	7	2	2	3	3	1	0	2	1	0	3	0	1	1	4	4	4	4	1	0	0	0	74
14	45	34	27	2	11	10	7	3	2	1	4	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	62
34	25	50	11	4	23	3	0	1	5	1	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	62
25	34	35	26	15	3	12	0	3	2	3	2	1	1	0	2	0	1	3	0	1	4	4	3	4	0	1	0	0	96
20	21	54	25	10	0	17	3	4	2	3	1	0	1	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	96
34	54	21	11	0	11	17	2	1	3	4	2	2	2	0	0	1	2	1	0	0	4	4	4	4	0	0	1	0	72
37	24	36	23	13	2	11	4	4	3	2	1	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	55
10	39	31	40	0	21	6	3	2	2	4	2	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	50
21	22	23	54	3	10	15	2	2	1	5	2	1	0	1	2	0	2	0	2	1	4	4	4	4	0	0	0	1	75
32	38	21	29	11	0	17	2	3	0	5	2	2	1	0	1	0	2	1	1	1	3	3	3	4	0	0	0	1	75
23	33	23	41	10	13	0	7	4	3	1	2	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	47
18	22	44	36	0	7	10	13	1	4	2	3	1	1	1	1	0	0	3	1	0	4	4	4	4	0	1	0	0	65
17	37	34	32	6	21	3	0	4	3	2	1	0	2	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	55
33	27	28	32	11	2	3	14	5	1	1	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	69
30	31	43	16	3	21	4	2	1	4	3	2	0	1	3	0	2	2	0	0	0	4	4	4	3	1	0	0	0	37
27	35	46	12	2	10	11	7	3	3	1	3	0	1	3	0	1	2	1	0	1	4	4	4	4	0	0	0	1	82
31	37	24	28	11	10	9	0	1	2	5	2	2	1	1	0	0	2	0	2	1	4	4	3	4	1	0	0	0	70
16	35	28	41	4	0	2	24	3	3	1	3	0	3	0	1	1	0	1	2	0	4	4	4	3	0	1	0	0	15
23	22	55	20	10	0	11	9	3	1	3	3	1	1	2	0	1	0	3	0	1	3	4	4	3	0	1	0	0	98
15	39	38	28	0	11	5	14	2	3	3	2	0	1	2	1	1	2	0	1	0	3	4	4	4	0	0	1	0	66
11	33	38	38	2	4	10	14	2	2	2	4	0	2	1	1	0	0	2	2	0	4	4	3	4	0	0	1	0	46
15	30	29	46	3	2	15	10	1	4	3	2	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	40
14	62	26	18	0	24	2	4	0	4	2	4	0	3	0	1	0	2	2	0	0	3	4	4	4	0	0	0	1	25
43	41	20	16	0	17	2	11	0	6	2	2	2	1	0	1	1	2	1	0	0	3	4	4	4	1	0	0	0	45
30	28	35	27	14	2	4	10	4	1	3	2	2	1	0	1	0	1	2	1	1	3	4	4	4	0	0	0	1	89
24	27	43	26	0	14	0	16	2	4	1	3	0	1	2	1	2	1	1	0	0	4	3	4	4	0	1	0	0	45
27	12	48	33	10	4	14	2	3	2	3	2	0	0	3	1	2	0	1	1	1	4	4	4	4	0	0	1	0	87
53	18	39	10	16	14	0	0	4	4	1	1	1	1	2	0	3	0	1	0	0	4	4	4	4	1	0	0	0	99
39	20	30	31	16	0	14	0	4	2	4	0	1	1	1	1	2	0	1	1	1	4	4	4	3	1	0	0	0	44
43	41	15	21	0	30	0	0	1	5	2	2	1	1	1	1	3	1	0	0	0	4	3	4	4	0	0	0	1	66
8	41	29	42	3	25	2	0	3	5	2	0	0	2	0	2	0	1	1	2	0	4	4	4	3	0	1	0	0	8
40	21	35	24	0	3	12	15	0	3	4	3	2	1	0	1	1	0	3	0	0	3	4	4	4	0	0	0	1	75
23	21	35	41	21	0	2	7	3	0	3	4	1	1	1	1	1	0	1	2	1	4	3	4	4	0	1	0	0	37
35	27	18	40	13	4	0	13	3	1	2	4	1	0	1	2	1	2	0	1	0	4	4	3	4	0	0	1	0	68
36	18	45	21	18	0	0	12	4	1	1	4	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	105
40	44	15	21	5	21	0	4	2	4	2	2	1	2	0	1	2	2	0	0	0	4	3	4	4	1	0	0	0	30
51	19	41	9	13	0	14	3	2	0	4	4	3	0	1	0	1	1	2	0	1	4	3	4	4	0	0	0	1	106
33	31	34	22	4	24	0	2	1	4	3	2	0	1	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	42
22	29	35	34	3	4	13	10	1	3	3	3	1	1	2	0	0	1	0	3	1	4	4	4	4	0	0	0	1	71
41	28	28	23	3	23	4	0	2	5	3	0	2	1	0	1	1	1	2	0	0	4	4	4	3	0	1	0	0	65
25	32	32	31	4	0	10	16	2	3	2	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	40
36	35	37	12	5	21	4	0	3	2	3	2	1	1	2	0	1	2	0	1	0	4	4	3	4	0	0	1	0	83
30	12	27	51	21	3	0	6	3	3	2	2	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	40
36	30	33	21	0	18	2	10	1	5	1	3	1	1	2	0	2	1	0	1	0	4	3	4	4	1	0	0	0	52
34	44	11	31	3	16	11	0	3	4	2	1	2	0	1	1	0	3	0	1	1	4	4	4	4	0	1	0	0	51
51	13	26	30	4	0	12	14	2	0	3	5	2	0	0	2	2	0	2	0	0	4	3	4	4	0	0	1	0	51
17	24	34	45	0	13	0	17	1	4	0	5	1	0	1	2	0	1	2	1	0	4	4	3	4	0	1	0	0	41
27	52	27	14	0	24	0	6	3	4	1	2	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	22
30	43	31	16	0	17	0	13	1	3	1	5	1	1	1	1	1	2	1	0	0	4	4	4	3	0	0	1	0	49
34	21	29	36	11	5	14	0	2	3	3	2	2	0	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	62
28	8	31	53	0	6	11	13	1	4	2	3	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	51
17	42	26	35	0	0	2	28	2	0	3	5	0	3	0	1	1	0	2	1	0	4	3	4	4	0	0	0	1	0
37	17	41	25	0	0	14	16	2	0	4	4	2	0	1	1	1	1	2	0	0	4	3	4	4	1	0	0	0	95
5	58	11	46	0	14	2	14	2	3	2	3	0	1	0	3	0	3	0	1	0	4	4	4	4	0	1	0	0	0
45	14	30	31	18	0	0	12	3	2	2	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	78
33	22	25	40	0	13	11	6	1	4	1	4	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	46
48	27	16	29	14	3	2	11	4	1	2	3	2	1	0	1	1	1	1	1	0	4	4	3	4	0	0	1	0	61
52	26	24	18	10	9	0	11	2	5	1	2	3	0	0	1	1	1	2	0	0	4	3	3	4	0	1	0	0	42
32	21	30	37	13	2	4	11	2	2	2	4	1	0	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	44
39	44	20	17	0	14	3	13	2	2	2	4	2	0	1	1	1	3	0	0	0	4	4	4	4	0	0	1	0	64
27	35	18	40	10	2	7	11	4	3	2	1	0	3	0	1	2	0	0	2	0	4	4	4	4	1	0	0	0	50
