Mode: 15 #Games: 5000 Notes: u2-1Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
31	19	34	36	0	9	21	0	3	4	3	0	1	0	1	2	2	0	2	0	1	3	4	4	3	0	1	0	0	64
49	28	23	20	15	0	3	12	4	2	1	3	3	1	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	83
29	30	24	37	0	12	3	15	1	3	3	3	1	1	1	1	1	1	0	2	0	4	3	4	4	0	0	1	0	31
37	19	47	17	0	10	20	0	1	4	4	1	2	0	1	1	1	1	2	0	1	4	3	4	4	0	0	1	0	108
37	6	44	33	4	0	14	12	3	0	4	3	1	0	2	1	2	0	1	1	1	4	3	4	4	0	0	1	0	94
10	26	53	31	3	14	2	11	3	4	1	2	0	0	2	2	0	2	2	0	0	3	3	4	3	0	1	0	0	45
28	24	28	40	12	4	11	3	4	2	3	1	0	1	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	58
36	21	30	33	13	0	11	6	2	3	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	67
30	33	32	25	14	4	12	0	4	1	3	2	1	1	0	2	1	1	2	0	1	4	4	4	4	0	0	0	1	55
29	45	37	9	4	13	13	0	4	3	2	1	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	68
21	41	31	27	2	14	14	0	3	3	3	1	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	18
47	19	24	30	13	4	11	2	3	2	3	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	109
29	18	30	43	0	4	12	14	2	2	4	2	1	1	0	2	1	0	2	1	0	4	4	4	3	1	0	0	0	78
28	27	27	38	0	3	27	0	2	1	7	0	1	1	1	1	1	0	1	2	1	4	4	4	3	1	0	0	0	61
41	37	21	21	13	13	4	0	2	3	3	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	35
56	21	18	25	11	17	0	2	3	5	1	1	4	0	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	69
22	51	28	19	11	14	0	5	1	3	2	4	1	1	1	1	0	3	1	0	1	4	4	4	4	1	0	0	0	28
6	24	47	43	0	9	10	11	2	5	2	1	0	1	2	1	0	0	2	2	0	4	3	4	4	0	1	0	0	36
24	34	24	38	0	14	3	13	2	3	3	2	1	0	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	65
24	32	16	48	7	11	0	12	3	4	1	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	19
34	24	28	34	10	13	3	4	3	3	3	1	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	32
28	32	23	37	2	7	0	21	1	3	1	5	1	1	1	1	1	1	0	2	0	4	4	4	3	0	0	1	0	27
36	18	38	28	2	0	28	0	2	2	4	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	56
39	27	24	30	11	9	10	0	1	4	4	1	2	1	0	1	1	0	2	1	1	4	4	3	4	0	0	0	1	71
43	30	26	21	3	4	10	13	2	2	1	5	3	0	0	1	0	2	2	0	0	4	3	4	4	0	0	0	1	52
32	32	39	17	4	10	16	0	2	2	5	1	0	1	2	1	2	1	1	0	1	4	4	3	4	1	0	0	0	79
34	22	18	46	0	0	14	16	3	1	2	4	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	63
37	26	32	25	6	10	14	0	3	4	3	0	2	0	2	0	0	2	0	2	1	4	4	4	2	0	0	0	1	74
40	15	27	38	13	3	10	4	3	3	3	1	3	0	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	90
36	6	32	46	11	0	3	16	1	2	2	5	1	0	2	1	2	0	0	2	1	4	4	4	4	1	0	0	0	45
14	45	34	27	10	6	0	14	3	3	2	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	70
21	21	45	33	4	16	10	0	1	4	2	3	1	1	0	2	0	0	4	0	0	4	4	4	4	1	0	0	0	45
52	23	27	18	15	2	13	0	2	3	4	1	2	1	0	1	2	0	2	0	1	4	4	3	4	0	1	0	0	89
18	50	26	26	0	14	6	10	2	2	3	3	0	2	1	1	1	2	0	1	0	3	4	4	4	0	0	1	0	52
46	18	35	21	18	0	10	2	3	1	4	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	107
53	16	12	39	4	0	5	21	2	2	4	2	2	0	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	84
35	21	28	36	11	15	4	0	2	3	3	2	2	0	2	0	1	1	0	2	1	4	4	3	4	0	1	0	0	76
16	40	30	34	12	0	4	14	3	1	3	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	49
7	54	36	23	4	10	5	11	3	1	2	4	0	2	1	1	0	3	1	0	0	4	4	4	4	0	0	0	1	31
32	37	13	38	18	2	0	10	6	2	1	1	2	1	0	1	0	2	0	2	1	3	4	4	4	0	0	1	0	78
27	34	36	23	6	3	11	10	3	2	2	3	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	36
32	20	31	37	0	4	2	24	0	1	3	6	2	0	1	1	1	0	1	2	0	3	4	4	3	1	0	0	0	40
15	54	34	17	0	14	5	11	3	2	4	1	1	1	1	1	0	3	1	0	0	4	4	4	4	1	0	0	0	71
6	26	41	47	0	20	0	10	0	6	1	3	0	1	2	1	0	0	1	3	0	3	4	4	4	0	0	0	1	49
25	17	38	40	4	3	0	23	2	3	1	4	1	0	2	1	1	0	1	2	0	4	4	4	4	0	0	0	1	86
32	31	18	39	7	0	2	21	3	1	1	5	1	1	0	2	1	1	1	1	0	4	4	4	3	1	0	0	0	3
38	35	22	25	0	10	15	5	1	3	4	2	1	1	1	1	2	2	0	0	1	4	3	4	4	1	0	0	0	78
40	17	27	36	15	3	2	10	2	3	2	3	2	0	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	65
22	37	12	49	4	2	3	21	1	2	5	2	0	2	0	2	1	1	0	2	0	4	4	3	3	0	1	0	0	69
55	36	14	15	6	21	0	3	2	4	2	2	3	1	0	0	1	2	1	0	0	4	4	4	4	0	1	0	0	37
32	33	43	12	0	15	10	5	2	2	2	4	1	2	1	0	1	0	3	0	0	4	4	4	4	0	1	0	0	47
33	31	8	48	21	2	4	3	2	2	4	2	1	2	0	1	1	0	0	3	1	4	4	4	4	0	0	1	0	62
33	21	38	28	13	0	3	14	4	0	3	3	1	1	2	0	1	0	1	2	1	4	3	4	4	0	0	1	0	84
33	46	22	19	14	13	0	3	2	3	2	3	1	2	1	0	1	2	0	1	0	4	3	4	3	0	0	1	0	36
13	39	33	35	6	21	3	0	4	4	1	1	0	2	1	1	0	1	1	2	0	4	3	4	4	0	0	0	1	58
29	19	38	34	3	12	4	11	1	3	2	4	1	0	1	2	1	1	1	1	0	4	4	4	3	0	0	0	1	41
26	35	33	26	0	14	5	11	2	4	3	1	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	57
38	45	32	5	11	16	0	3	1	4	3	2	2	0	2	0	1	3	0	0	1	4	4	4	4	0	0	1	0	61
21	23	51	25	3	2	11	14	2	2	3	3	0	1	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	78
24	44	29	23	11	4	5	10	4	1	2	3	1	2	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	85
28	33	40	19	3	4	10	13	2	2	1	5	1	1	1	1	1	1	2	0	0	4	4	4	3	1	0	0	0	37
10	30	43	37	4	3	13	10	2	3	3	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	46
51	28	27	14	11	3	4	12	3	3	1	3	3	0	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	89
35	19	40	26	7	2	10	11	3	2	2	3	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	73
44	39	7	30	12	0	3	15	3	0	4	3	2	1	0	1	2	2	0	0	0	4	3	4	4	0	0	1	0	93
42	18	47	13	25	5	0	0	3	4	1	2	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	85
30	31	38	21	17	0	3	10	4	1	2	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	109
21	34	37	28	13	15	0	2	2	4	1	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	35
18	22	44	36	0	4	24	2	1	3	4	2	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	0	1	86
24	24	39	33	4	12	0	14	4	2	1	3	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	1	0	61
29	35	47	9	11	6	10	3	2	2	2	4	2	1	1	0	0	1	3	0	1	4	4	4	4	1	0	0	0	68
27	38	41	14	15	11	4	0	4	2	1	3	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	89
43	28	21	28	11	7	10	2	1	3	4	2	3	1	0	0	0	1	1	2	1	4	4	4	4	1	0	0	0	65
30	29	16	45	2	17	0	11	2	3	3	2	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	43
24	19	36	41	4	5	0	21	2	2	2	4	0	0	2	2	1	1	1	1	0	4	4	4	4	0	1	0	0	61
37	47	7	29	6	21	3	0	2	3	4	1	0	3	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	38
19	26	52	23	2	11	14	3	3	4	2	1	1	2	1	0	0	0	3	1	0	3	4	4	4	0	1	0	0	63
45	30	28	17	18	0	2	10	3	1	5	1	1	2	1	0	2	0	1	1	1	4	4	3	4	0	0	1	0	83
14	26	36	44	11	10	3	6	4	3	1	2	1	0	1	2	0	2	1	1	1	4	3	4	4	0	0	1	0	49
54	14	8	44	18	0	2	10	4	2	2	2	3	0	0	1	1	1	0	2	1	3	4	3	4	1	0	0	0	37
36	26	37	21	10	14	0	6	2	5	1	2	1	1	2	0	1	1	1	1	0	4	3	4	3	0	0	0	1	53
28	43	31	18	10	4	2	14	2	1	3	4	0	2	1	1	2	1	1	0	0	4	4	4	3	0	0	1	0	54
28	36	42	14	12	11	0	7	3	1	2	4	1	2	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	51
31	26	31	32	10	3	2	15	2	4	1	3	1	0	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	66
15	55	18	32	10	0	4	16	3	1	2	4	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	45
17	42	25	36	10	6	11	3	2	2	4	2	0	2	1	1	1	1	1	1	1	3	4	3	4	0	0	0	1	39
22	29	16	53	10	2	3	15	3	3	2	2	0	0	1	3	2	1	0	1	0	4	4	4	4	0	0	1	0	41
29	28	34	29	13	4	13	0	5	2	2	1	1	2	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	94
38	27	19	36	0	10	6	14	1	1	4	4	1	0	1	2	2	2	0	0	0	4	4	4	4	0	0	1	0	34
28	20	33	39	4	11	5	10	3	2	3	2	0	1	1	2	2	0	1	1	0	4	4	4	4	1	0	0	0	72
15	40	43	22	5	0	21	4	4	1	4	1	0	3	1	0	0	0	3	1	1	3	4	4	4	1	0	0	0	54
26	34	23	37	15	12	0	3	2	3	2	3	1	2	1	0	0	1	0	3	1	4	4	4	4	0	0	0	1	57
18	38	20	44	14	4	2	10	4	1	3	2	1	1	0	2	0	1	1	2	1	4	4	3	4	0	0	0	1	57
10	46	38	26	0	19	0	11	1	4	1	4	0	1	2	1	0	2	1	1	0	4	3	4	3	0	1	0	0	25
43	20	37	20	3	4	23	0	2	3	4	1	2	0	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	91
47	30	35	8	16	3	11	0	3	1	4	2	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	108
29	25	31	35	0	4	3	23	1	4	1	4	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	36
9	32	30	49	0	12	0	18	1	4	2	3	0	0	2	2	0	2	0	2	0	4	4	4	4	0	0	1	0	39
22	50	17	31	0	21	3	6	3	2	3	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	42
40	18	25	37	10	4	5	11	3	2	3	2	2	0	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	52
46	47	18	9	4	24	0	2	1	4	1	4	2	2	0	0	1	2	1	0	0	4	3	4	4	0	1	0	0	34
25	20	47	28	14	0	11	5	3	2	3	2	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	74
17	34	38	31	0	15	10	5	1	3	3	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	57
47	28	19	26	13	11	2	4	3	2	2	3	2	2	0	0	2	0	1	1	0	3	3	4	4	0	0	0	1	106
17	32	27	44	0	11	14	5	2	2	3	3	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	81
42	19	45	14	0	13	3	14	3	3	1	3	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	60
47	23	33	17	7	10	13	0	2	2	4	2	2	1	1	0	1	1	1	1	1	4	4	3	3	0	0	0	1	70
32	35	8	45	4	10	5	11	2	1	5	2	2	0	0	2	0	2	0	2	0	4	4	4	4	1	0	0	0	39
48	21	20	31	2	17	11	0	3	5	2	0	2	0	1	1	2	1	0	1	1	4	3	3	3	1	0	0	0	81
25	29	33	33	19	11	0	0	4	3	2	1	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	60
23	52	26	19	2	15	13	0	1	3	6	0	1	2	1	0	0	2	1	1	0	4	4	4	3	1	0	0	0	72
37	27	43	13	0	6	24	0	1	4	3	2	1	1	2	0	2	1	1	0	1	4	3	4	4	0	1	0	0	66
37	47	17	19	10	3	11	6	1	2	3	4	1	2	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	65
38	20	32	30	11	7	10	2	3	3	2	2	2	0	0	2	1	1	2	0	1	4	4	4	4	0	1	0	0	76
39	33	18	30	18	10	0	2	5	3	1	1	2	0	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	75
19	26	26	49	3	2	0	25	2	5	0	3	0	1	2	1	0	1	0	3	0	4	4	3	4	0	0	1	0	24
15	28	25	52	11	2	7	10	2	2	5	1	1	0	0	3	0	2	1	1	1	4	4	3	4	0	0	1	0	83
31	47	13	29	10	20	0	0	2	4	4	0	1	3	0	0	1	0	1	2	0	4	4	4	3	0	0	0	1	15
25	25	50	20	4	0	24	2	2	3	3	2	0	2	1	1	1	0	3	0	1	4	4	4	4	0	0	0	1	56
30	8	42	40	12	4	11	3	3	3	1	3	0	0	2	2	2	0	1	1	1	4	4	4	4	0	0	1	0	61
21	17	35	47	14	3	0	13	4	1	2	3	0	0	1	3	1	0	2	1	0	3	4	4	4	0	0	1	0	73
26	29	35	30	7	10	2	11	2	2	1	5	1	0	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	16
39	29	40	12	4	13	13	0	2	4	3	1	1	2	1	0	2	0	2	0	0	4	4	4	4	0	0	0	1	66
34	28	28	30	11	13	6	0	2	4	3	1	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	69
22	17	32	49	2	0	3	25	2	1	3	4	0	1	2	1	1	0	0	3	0	4	4	4	4	0	0	0	1	43
27	16	35	42	3	13	0	14	3	3	1	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	46
34	19	49	18	3	2	10	15	3	1	2	4	2	0	1	1	0	1	3	0	0	4	4	4	3	0	0	1	0	41
17	32	29	42	0	3	6	21	1	2	4	3	0	1	1	2	1	1	1	1	0	4	3	3	4	0	1	0	0	62
28	38	35	19	13	15	2	0	5	2	3	0	0	1	2	1	2	2	0	0	0	4	4	4	3	0	0	0	1	87
37	29	19	35	12	11	7	0	5	2	2	1	1	2	0	1	2	0	1	1	0	3	4	4	3	1	0	0	0	95
47	23	20	30	12	0	4	14	3	4	1	2	1	1	1	1	3	0	0	1	0	4	4	4	4	1	0	0	0	53
22	39	26	33	3	11	10	6	3	2	3	2	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	18
34	16	25	45	10	0	7	13	4	2	2	2	0	0	1	3	3	1	0	0	0	4	4	4	4	0	1	0	0	61
10	46	35	29	6	13	0	11	3	3	1	3	0	0	2	2	0	4	0	0	0	4	4	4	4	1	0	0	0	60
32	14	38	36	3	4	13	10	2	3	3	2	0	0	2	2	2	0	1	1	1	4	4	4	4	0	1	0	0	66
7	57	38	18	2	13	15	0	2	2	3	3	0	2	2	0	0	3	1	0	1	4	4	4	4	0	0	1	0	47
42	35	20	23	7	10	13	0	3	2	4	1	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	76
45	32	26	17	4	16	0	10	1	4	3	2	3	1	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	51
26	49	26	19	5	15	0	10	4	3	1	2	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	67
44	21	21	34	10	0	9	11	4	0	3	3	2	0	0	2	2	1	0	1	0	4	3	4	4	0	0	1	0	48
18	31	22	49	0	6	10	14	1	4	1	4	0	1	0	3	1	1	1	1	0	4	4	3	3	0	0	0	1	0
20	20	45	35	3	13	10	4	3	4	2	1	1	1	2	0	0	0	2	2	0	4	4	4	4	0	1	0	0	56
24	43	26	27	14	5	11	0	3	4	2	1	0	2	1	1	2	1	1	0	1	4	3	4	4	0	0	0	1	51
23	52	16	29	11	14	2	3	3	3	1	3	1	3	0	0	0	1	1	2	1	4	4	4	4	1	0	0	0	38
22	40	35	23	4	10	13	3	2	3	2	3	1	1	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	44
30	12	45	33	12	3	15	0	5	2	3	0	0	0	3	1	2	0	0	2	1	4	4	4	3	0	1	0	0	101
23	43	15	39	0	7	12	11	0	3	4	3	1	0	0	3	0	3	1	0	0	3	4	4	4	0	0	1	0	16
17	29	50	24	2	14	10	4	3	3	1	3	1	1	1	1	0	1	3	0	0	4	4	4	4	1	0	0	0	54
24	24	35	37	19	0	0	11	6	1	1	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	77
18	43	28	31	6	21	3	0	4	3	2	1	0	3	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	21
19	35	30	36	0	11	13	6	1	3	4	2	0	3	0	1	1	0	2	1	0	4	4	3	4	0	0	0	1	73
43	54	15	8	11	17	0	2	3	3	2	2	2	1	1	0	1	3	0	0	1	4	4	4	4	0	1	0	0	81
33	29	31	27	0	10	17	3	2	1	3	4	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	59
23	31	42	24	13	4	10	3	4	3	2	1	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	82
23	50	21	26	3	14	2	11	2	3	1	4	0	2	1	1	1	2	0	1	0	4	4	4	3	0	1	0	0	0
40	35	25	20	10	14	2	4	2	3	2	3	1	2	0	1	2	0	2	0	0	4	4	4	3	0	0	1	0	24
29	29	21	41	0	0	17	13	1	1	5	3	0	1	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	66
32	10	38	40	0	3	25	2	1	2	6	1	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	98
46	23	20	31	10	6	0	14	2	3	3	2	3	0	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	92
22	43	28	27	6	14	10	0	4	3	3	0	0	2	0	2	1	1	2	0	0	3	3	4	3	0	1	0	0	68
28	34	20	38	4	0	13	13	1	0	6	3	1	1	0	2	1	1	1	1	0	4	3	4	4	0	0	1	0	46
52	18	23	27	11	0	10	9	2	3	2	3	3	0	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	57
28	20	30	42	0	13	0	17	2	5	0	3	1	0	1	2	1	1	1	1	0	4	4	3	3	0	1	0	0	53
39	27	23	31	2	3	11	14	1	3	3	3	1	1	1	1	2	0	1	1	1	4	3	4	4	0	0	1	0	60
33	37	24	26	12	4	0	14	3	1	3	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	55
34	21	7	58	14	13	0	3	5	2	2	1	0	1	0	3	3	0	0	1	0	4	4	4	4	0	0	0	1	55
50	32	22	16	11	17	0	2	1	5	0	4	2	1	0	1	2	1	1	0	1	4	3	3	4	0	0	1	0	16
32	35	19	34	13	0	0	17	3	2	1	4	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	47
16	25	55	24	11	10	7	2	2	4	2	2	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	0	1	41
44	28	40	8	16	0	10	4	5	1	2	2	2	1	1	0	1	1	2	0	1	3	4	4	4	0	0	0	1	102
30	37	33	20	14	14	0	2	4	4	1	1	1	1	1	1	1	2	1	0	1	3	4	4	4	1	0	0	0	51
29	38	35	18	13	3	10	4	4	2	2	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	85
21	38	29	32	10	11	4	5	2	2	2	4	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	44
36	37	25	22	10	14	0	6	3	2	2	3	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	73
18	50	29	23	10	13	7	0	2	3	3	2	0	2	2	0	1	2	0	1	0	3	4	4	4	1	0	0	0	60
37	29	28	26	10	0	3	17	1	2	3	4	1	1	1	1	2	1	1	0	0	4	4	3	4	1	0	0	0	60
33	21	26	40	0	21	0	9	1	3	2	4	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	30
34	21	28	37	11	9	0	10	2	4	2	2	1	0	2	1	1	1	0	2	1	4	3	4	4	0	1	0	0	67
30	35	27	28	3	4	11	12	2	3	3	2	1	2	1	0	1	0	1	2	1	3	4	3	4	0	0	1	0	38
33	23	38	26	19	0	11	0	4	0	3	3	1	1	2	0	1	0	1	2	1	3	3	4	4	0	1	0	0	77
35	33	14	38	10	13	3	4	4	2	3	1	1	2	0	1	2	0	0	2	0	3	4	4	4	0	0	1	0	60
36	20	42	22	10	0	4	16	3	0	1	6	1	1	1	1	2	0	2	0	0	4	3	4	2	0	0	0	1	31
50	9	25	36	13	0	11	6	2	2	3	3	1	0	1	2	3	0	1	0	1	4	4	4	4	0	0	1	0	57
32	25	27	36	0	0	19	11	1	2	5	2	1	1	0	2	1	1	1	1	0	4	4	3	4	0	0	1	0	54
26	34	30	30	4	0	26	0	2	0	5	3	1	0	1	2	0	3	1	0	1	4	3	4	4	0	0	0	1	67
37	21	30	32	24	0	4	2	4	1	2	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	79
29	48	18	25	17	3	0	10	3	2	1	4	1	2	1	0	1	1	0	2	1	4	4	4	3	1	0	0	0	27
19	35	40	26	2	14	10	4	5	3	1	1	1	2	1	0	0	1	2	1	0	3	4	4	4	0	0	0	1	63
36	23	23	38	0	10	3	17	0	4	3	3	2	0	1	1	1	2	0	1	0	3	4	4	3	0	1	0	0	53
24	24	40	32	10	4	16	0	3	4	3	0	1	0	2	1	1	2	0	1	1	4	4	3	3	1	0	0	0	56
40	30	24	26	15	13	0	2	3	4	1	2	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	65
40	46	7	27	25	3	0	2	4	2	1	3	1	2	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	41
6	50	38	26	0	12	11	7	1	3	3	3	0	2	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	63
13	27	45	35	3	2	15	10	2	3	2	3	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	50
30	18	47	25	4	0	26	0	2	1	6	1	2	0	2	0	0	0	2	2	1	4	4	3	4	0	0	0	1	120
20	56	23	21	16	0	3	11	4	2	1	3	0	2	1	1	1	3	0	0	0	4	4	4	4	1	0	0	0	54
19	16	46	39	7	13	0	10	3	4	1	2	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	59
37	20	33	30	3	15	10	2	3	3	1	3	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	1	0	48
37	52	20	11	12	11	4	3	4	1	2	3	1	3	0	0	2	1	1	0	0	4	4	4	4	1	0	0	0	63
22	51	26	21	12	11	3	4	3	3	3	1	0	3	1	0	2	1	1	0	0	4	4	3	4	0	0	0	1	61
40	29	21	30	6	14	10	0	2	4	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	62
38	33	20	29	0	7	11	12	1	3	3	3	1	1	1	1	2	1	0	1	1	4	3	4	4	1	0	0	0	21
58	20	23	19	13	4	0	13	2	3	1	4	2	1	0	1	3	0	1	0	0	4	4	4	4	0	1	0	0	55
38	48	15	19	3	11	2	14	2	2	3	3	2	2	0	0	0	2	1	1	0	4	4	4	4	0	0	0	1	51
30	23	38	29	0	9	21	0	0	5	3	2	1	0	2	1	1	1	1	1	1	3	3	4	4	0	0	1	0	51
20	33	19	48	10	5	4	11	3	3	2	2	0	2	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	48
17	28	40	35	6	10	14	0	2	3	4	1	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	76
36	22	43	19	10	17	0	3	2	4	2	2	0	1	3	0	3	0	0	1	0	4	4	4	4	0	0	1	0	70
15	23	42	40	0	14	4	12	3	3	1	3	1	1	1	1	0	0	2	2	0	4	4	3	3	0	0	0	1	46
27	15	46	32	4	2	10	14	4	1	1	4	1	0	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	61
30	13	41	36	3	4	11	12	3	2	1	4	1	0	2	1	1	0	1	2	1	4	3	4	4	0	0	1	0	76
29	26	29	36	15	4	0	11	4	2	2	2	0	0	1	3	2	1	1	0	0	3	4	4	4	0	1	0	0	61
35	37	35	13	21	2	4	3	2	1	4	3	1	2	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	69
42	32	9	37	7	0	2	21	3	1	3	3	1	1	0	2	2	1	0	1	0	4	4	3	3	1	0	0	0	28
19	43	25	33	5	21	0	4	3	4	2	1	0	3	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	29
27	38	37	18	3	10	15	2	1	2	4	3	1	0	3	0	0	3	0	1	1	4	4	4	4	1	0	0	0	72
41	19	36	24	25	0	3	2	4	2	2	2	2	0	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	105
27	31	20	42	2	10	3	15	2	3	1	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	66
28	16	42	34	11	2	7	10	3	2	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	84
34	18	48	20	4	0	24	2	2	2	4	2	1	0	2	1	1	1	2	0	1	4	4	4	3	0	1	0	0	75
18	28	17	57	4	2	0	24	1	4	2	3	0	1	1	2	0	1	0	3	0	4	4	4	4	0	1	0	0	42
27	34	17	42	13	6	0	11	5	3	1	1	0	1	1	2	2	1	0	1	0	4	4	4	3	1	0	0	0	65
39	35	16	30	3	4	10	13	1	2	4	3	2	1	0	1	1	1	1	1	0	4	4	4	3	0	0	1	0	66
29	25	32	34	12	11	4	3	3	3	2	2	0	2	2	0	2	0	0	2	0	4	3	4	4	0	0	1	0	28
24	38	24	34	14	4	0	12	5	1	0	4	1	1	0	2	0	2	1	1	1	4	4	3	4	0	1	0	0	69
32	34	15	39	7	10	2	11	2	4	2	2	0	2	0	2	2	1	0	1	0	4	4	4	3	0	0	1	0	52
62	15	15	28	11	10	4	5	1	3	4	2	3	0	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	74
25	39	19	37	0	3	6	21	0	1	6	3	0	1	1	2	1	2	0	1	0	3	4	3	4	0	0	0	1	62
46	28	35	11	10	16	0	4	2	3	1	4	2	1	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	56
16	27	39	38	4	3	10	13	3	2	2	3	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	0	1	52
