Mode: 15 #Games: 5000 Notes: u2-1Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
38	17	43	22	15	4	11	0	3	4	1	2	1	1	1	1	1	0	3	0	1	3	3	4	4	1	0	0	0	95
28	34	37	21	0	16	10	4	2	3	2	3	1	2	1	0	1	0	2	1	0	4	4	4	4	0	1	0	0	40
18	43	38	21	16	0	4	10	5	0	3	2	1	1	2	0	0	2	1	1	1	4	3	4	4	0	0	1	0	94
27	29	16	48	10	14	6	0	3	3	4	0	1	1	0	2	1	1	0	2	0	4	4	4	3	0	1	0	0	35
16	39	15	50	7	10	0	13	3	3	1	3	0	1	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	22
14	51	31	24	7	21	2	0	4	2	3	1	0	2	1	1	0	2	1	1	0	3	4	4	4	0	0	1	0	86
34	40	25	21	3	21	2	4	1	4	1	4	1	1	1	1	2	2	0	0	0	4	3	4	4	0	0	0	1	48
42	23	36	19	4	12	11	3	4	4	1	1	2	1	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	63
25	33	36	26	12	3	0	15	6	2	0	2	0	1	2	1	2	1	1	0	0	3	4	3	4	0	0	0	1	91
29	14	54	23	11	4	13	2	4	2	2	2	2	0	1	1	0	0	4	0	1	4	4	4	4	1	0	0	0	95
28	36	34	22	4	12	14	0	3	4	3	0	2	1	1	0	0	1	2	1	1	3	4	4	3	0	0	0	1	43
34	12	21	53	10	4	2	14	3	1	3	3	1	0	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	56
31	21	24	44	13	4	0	13	3	2	3	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	58
34	24	35	27	11	9	10	0	2	4	3	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	60
35	13	52	20	10	4	11	5	4	3	1	2	0	0	4	0	3	0	0	1	1	4	3	4	4	1	0	0	0	104
21	48	22	29	10	14	4	2	2	3	2	3	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	25
28	49	25	18	14	14	2	0	3	3	2	2	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	49
24	20	38	38	15	0	10	5	4	0	3	3	1	1	1	1	0	0	2	2	1	3	3	4	4	0	1	0	0	89
27	22	26	45	9	0	10	11	4	2	3	1	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	70
32	24	33	31	15	13	2	0	2	3	3	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	43
54	23	26	17	21	6	0	3	4	3	1	2	2	1	1	0	3	0	1	0	1	4	4	4	4	1	0	0	0	94
18	28	34	40	11	5	4	10	3	4	2	1	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	53
32	18	43	27	12	3	11	4	3	4	1	2	0	1	3	0	2	0	1	1	1	4	4	4	4	0	0	1	0	53
17	11	43	49	10	4	16	0	1	4	3	2	0	0	2	2	1	0	1	2	1	4	3	4	4	0	0	1	0	39
20	41	30	29	0	0	30	0	1	1	6	2	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	76
28	47	37	8	4	21	2	3	1	3	3	3	1	2	1	0	0	2	2	0	0	4	4	3	4	0	1	0	0	60
30	24	39	27	0	11	7	12	2	2	3	3	2	2	0	0	0	0	2	2	0	4	4	4	4	0	0	1	0	32
27	14	36	43	0	7	10	13	0	6	2	2	1	0	1	2	1	0	2	1	0	3	4	4	4	0	0	0	1	40
19	47	28	26	0	23	4	3	1	4	1	4	1	2	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	51
33	23	37	27	0	0	25	5	1	2	4	3	1	1	1	1	1	1	2	0	1	3	4	4	4	1	0	0	0	81
12	8	46	54	2	4	0	24	2	3	1	4	0	0	2	2	0	0	2	2	0	4	4	4	4	0	0	0	1	48
26	40	13	41	6	11	10	3	3	1	4	2	1	3	0	0	0	0	1	3	0	4	4	4	4	1	0	0	0	73
30	27	31	32	14	0	2	14	4	2	1	3	1	1	0	2	1	1	2	0	0	3	4	3	4	0	1	0	0	64
32	45	25	18	10	7	2	11	2	2	3	3	0	2	1	1	2	1	1	0	0	3	3	3	4	0	0	1	0	69
18	37	27	38	2	10	3	15	2	1	3	4	0	0	2	2	1	3	0	0	0	4	4	4	4	0	1	0	0	31
51	10	36	23	16	4	10	0	3	4	2	1	3	0	0	1	1	0	3	0	1	4	4	4	4	1	0	0	0	95
24	54	22	20	0	27	0	3	1	5	2	2	0	3	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	26
45	42	16	17	2	4	10	14	2	2	2	4	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	57
38	39	27	16	11	4	10	5	1	2	4	3	2	1	1	0	1	2	1	0	1	4	4	3	4	0	0	1	0	80
26	39	36	19	15	10	5	0	3	2	4	1	2	0	2	0	0	3	0	1	1	4	4	4	4	0	1	0	0	110
38	28	23	31	11	14	3	2	2	5	2	1	1	0	1	2	2	2	0	0	1	4	3	4	4	0	0	0	1	26
29	34	23	34	2	0	10	18	2	0	4	4	0	2	0	2	2	1	1	0	0	4	3	3	4	1	0	0	0	31
40	32	26	22	2	15	13	0	1	3	4	2	0	1	1	2	2	1	1	0	0	4	4	3	4	0	0	1	0	92
32	36	20	32	16	3	0	11	4	1	2	3	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	62
27	22	23	48	3	6	0	21	3	3	1	3	1	0	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	67
9	37	51	23	0	5	15	10	2	2	3	3	0	0	3	1	0	2	1	1	1	4	4	4	4	0	0	0	1	60
38	41	24	17	0	11	2	17	1	1	2	6	2	2	0	0	1	1	1	1	0	4	4	3	3	1	0	0	0	35
30	33	41	16	3	4	13	10	1	1	3	5	0	1	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	46
51	31	24	14	4	12	0	14	3	2	2	3	2	0	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	51
18	38	31	33	7	0	12	11	3	2	3	2	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	62
35	58	6	21	12	15	3	0	3	2	2	3	1	2	0	1	1	3	0	0	0	4	4	3	4	0	1	0	0	20
24	25	40	31	6	3	10	11	4	2	3	1	1	0	1	2	0	2	2	0	0	3	4	4	4	0	0	1	0	82
34	21	23	42	4	0	2	24	1	4	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	49
39	51	14	16	0	24	4	2	1	3	3	3	2	2	0	0	1	2	0	1	0	4	4	4	4	0	0	1	0	65
25	35	38	22	4	0	24	2	3	1	4	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	59
38	17	41	24	0	10	13	7	0	4	3	3	1	0	3	0	2	1	0	1	1	3	3	4	4	0	0	0	1	74
32	8	31	49	10	5	15	0	1	3	4	2	0	0	2	2	2	0	0	2	1	4	4	4	4	0	0	0	1	64
21	28	32	39	0	3	11	16	1	2	3	4	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	60
19	40	27	34	13	0	4	13	3	1	3	3	0	2	0	2	1	1	2	0	0	4	4	3	4	0	0	0	1	19
28	15	17	60	10	7	2	11	3	4	2	1	0	0	1	3	2	0	0	2	0	4	4	4	4	0	0	0	1	40
20	18	20	62	14	2	4	10	4	2	2	2	1	1	1	1	0	0	0	4	1	4	4	4	4	1	0	0	0	54
22	31	41	26	2	7	11	10	2	3	3	2	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	61
44	20	24	32	10	3	13	4	1	1	4	4	1	1	1	1	3	0	0	1	1	4	3	4	4	1	0	0	0	75
68	22	27	3	10	15	5	0	1	3	2	4	2	1	1	0	4	0	0	0	0	4	4	4	4	0	1	0	0	78
33	26	30	31	24	2	4	0	3	2	3	2	1	1	1	1	1	1	1	1	1	2	3	4	4	1	0	0	0	62
26	18	48	28	13	0	7	10	5	0	2	3	1	1	1	1	0	0	3	1	1	3	3	4	4	0	0	1	0	91
29	34	28	29	13	4	0	13	4	3	1	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	49
39	31	32	18	11	4	13	2	3	1	2	4	1	2	1	0	2	0	1	1	1	4	4	4	3	0	1	0	0	84
33	15	29	43	13	2	0	15	2	1	4	3	1	1	0	2	1	0	2	1	0	4	4	3	4	0	1	0	0	21
25	32	25	38	4	0	11	15	3	1	2	4	0	2	1	1	1	1	0	2	1	4	4	4	3	0	0	0	1	26
14	45	32	29	0	21	9	0	4	2	3	1	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	59
44	39	10	27	21	0	7	2	2	4	3	1	2	2	0	0	2	1	0	1	1	4	4	4	4	0	0	1	0	75
17	51	33	19	3	2	25	0	5	1	4	0	0	2	1	1	1	2	1	0	1	4	4	4	3	0	0	0	1	85
17	35	55	13	0	11	16	3	2	2	3	3	1	1	2	0	0	2	2	0	0	4	4	4	4	1	0	0	0	46
28	28	18	46	0	2	18	10	1	3	5	1	1	1	1	1	1	1	0	2	1	4	4	3	4	0	0	1	0	78
21	46	41	12	4	0	24	2	2	2	3	3	1	2	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	60
16	44	26	34	4	13	13	0	4	2	3	1	0	2	0	2	0	1	2	1	0	3	4	4	4	0	0	0	1	37
20	37	44	19	0	7	21	2	2	2	2	4	1	2	1	0	0	0	3	1	1	4	4	4	4	1	0	0	0	78
29	35	20	36	4	0	16	10	2	0	4	4	1	1	1	1	1	1	0	2	1	4	3	4	4	0	1	0	0	64
35	15	36	34	11	5	4	10	1	4	4	1	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	91
30	33	39	18	10	13	3	4	1	3	3	3	0	1	2	1	2	1	1	0	0	4	3	4	3	0	0	1	0	35
27	24	31	38	14	5	0	11	3	3	2	2	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	91
31	41	30	18	14	4	12	0	3	1	4	2	1	2	0	1	1	1	2	0	1	4	4	4	3	1	0	0	0	90
32	22	35	31	0	16	4	10	1	4	2	3	2	1	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	29
10	25	44	41	0	10	13	7	4	2	2	2	0	0	3	1	0	2	0	2	1	4	4	4	4	0	1	0	0	34
21	43	21	35	14	10	2	4	5	2	1	2	1	1	0	2	0	3	1	0	1	4	4	4	4	0	0	0	1	60
40	27	39	14	2	14	0	14	2	3	2	3	2	0	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	61
29	50	9	32	14	6	0	10	4	2	2	2	1	2	0	1	1	2	0	1	1	4	4	4	4	0	0	1	0	14
41	37	10	32	13	11	2	4	4	2	3	1	2	1	0	1	1	2	0	1	0	4	4	3	4	0	0	0	1	53
28	38	11	43	15	4	0	11	3	4	1	2	1	0	0	3	1	3	0	0	0	4	4	4	4	0	0	0	1	13
30	43	19	28	11	0	2	17	3	1	1	5	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	17
16	26	52	26	10	3	4	13	4	2	1	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	53
52	22	21	25	10	0	18	2	2	3	4	1	2	1	1	0	3	0	0	1	1	4	4	4	4	1	0	0	0	73
41	25	42	12	4	21	0	5	3	5	0	2	2	1	1	0	1	1	2	0	0	4	4	3	4	1	0	0	0	80
48	10	41	21	21	3	6	0	2	3	4	1	2	0	2	0	2	0	1	1	1	4	3	4	4	0	1	0	0	120
23	45	19	33	0	0	19	11	0	0	7	3	0	1	0	3	1	2	1	0	0	3	3	3	4	0	0	0	1	59
40	24	15	41	2	10	4	14	2	2	2	4	1	1	0	2	2	1	0	1	0	4	4	4	3	0	0	1	0	64
24	42	13	41	10	14	4	2	2	2	4	2	0	2	0	2	2	1	0	1	0	4	3	4	3	0	1	0	0	46
43	19	21	37	2	15	0	13	1	5	0	4	2	1	1	0	1	0	0	3	0	4	4	3	4	0	1	0	0	32
23	29	37	31	6	0	0	24	5	0	2	3	0	2	1	1	1	0	2	1	0	4	3	3	4	0	0	1	0	28
12	27	47	34	0	3	10	17	3	2	1	4	0	1	1	2	0	1	3	0	0	4	4	4	3	0	0	0	1	33
30	41	21	28	13	0	3	14	3	1	2	4	1	2	1	0	1	1	0	2	1	4	4	4	3	0	0	1	0	37
29	18	41	32	11	2	14	3	3	3	3	1	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	81
47	23	30	20	11	0	13	6	3	2	3	2	3	1	0	0	1	1	2	0	1	4	4	4	4	1	0	0	0	66
44	21	17	38	10	3	0	17	2	2	1	5	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	0	1	29
45	23	12	40	10	14	4	2	4	3	2	1	2	1	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	59
28	32	30	30	10	3	13	4	1	3	5	1	0	2	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	50
10	39	49	22	3	0	27	0	2	1	4	3	0	1	3	0	0	2	1	1	1	4	4	4	3	0	1	0	0	66
36	21	30	33	13	0	4	13	4	1	3	2	0	1	2	1	3	0	0	1	0	4	4	4	4	1	0	0	0	61
10	49	39	22	0	13	13	4	3	3	3	1	0	2	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	60
27	26	36	31	2	14	14	0	2	3	3	2	1	1	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	52
42	38	20	20	3	14	0	13	3	2	1	4	2	1	0	1	1	1	2	0	0	4	4	4	3	0	0	1	0	33
22	44	33	21	0	20	10	0	2	6	1	1	0	3	1	0	1	0	2	1	0	4	3	4	4	0	0	1	0	30
46	22	14	38	15	4	0	11	3	4	2	1	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	77
35	27	49	9	10	0	15	5	2	2	3	3	0	1	3	0	3	0	1	0	1	4	4	4	4	0	0	0	1	95
42	37	29	12	23	3	0	4	4	3	1	2	2	0	2	0	1	3	0	0	1	4	4	4	4	0	0	0	1	88
21	43	31	25	13	0	14	3	4	2	2	2	1	1	1	1	0	3	1	0	1	4	4	4	4	0	1	0	0	79
36	29	28	27	2	15	10	3	3	3	1	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	34
49	12	21	38	21	3	6	0	3	3	3	1	2	0	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	75
12	19	32	57	4	0	12	14	3	1	4	2	0	0	0	4	0	1	3	0	0	4	3	3	4	1	0	0	0	81
46	14	41	19	11	4	10	5	3	3	1	3	2	0	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	56
42	31	25	22	2	0	11	17	1	1	3	5	0	2	2	0	3	0	0	1	1	4	4	4	4	1	0	0	0	35
36	47	22	15	6	0	13	11	2	1	3	4	1	2	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	43
28	25	38	29	13	11	6	0	3	2	2	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	51
28	33	21	38	0	4	0	26	1	2	3	4	2	0	1	1	0	2	1	1	0	3	4	4	4	0	0	0	1	75
34	28	27	31	7	0	23	0	3	1	4	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	87
27	18	24	51	11	0	6	13	2	0	4	4	1	1	1	1	1	0	0	3	1	4	3	4	4	0	0	1	0	68
4	40	36	40	2	7	0	21	3	2	2	3	0	0	2	2	0	3	0	1	0	4	4	4	4	0	0	1	0	28
12	46	24	38	2	14	0	14	3	2	1	4	0	2	2	0	0	1	0	3	0	3	4	4	4	0	0	1	0	11
31	28	32	29	3	23	0	4	1	5	1	3	1	1	2	0	1	1	1	1	0	4	3	4	4	1	0	0	0	56
19	35	34	32	0	2	18	10	1	1	4	4	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	43
45	32	8	35	11	15	0	4	2	4	3	1	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	43
20	47	42	11	10	11	5	4	3	2	2	3	0	3	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	50
38	14	44	24	11	5	14	0	2	2	4	2	2	0	1	1	1	0	2	1	1	3	3	4	4	0	0	0	1	118
26	62	18	14	10	13	3	4	5	2	1	2	0	3	1	0	2	2	0	0	0	4	4	4	4	0	1	0	0	82
51	27	15	27	0	6	0	24	2	2	2	4	3	0	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	64
45	23	38	14	13	0	11	6	5	1	1	3	2	0	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	118
21	39	37	23	11	4	0	15	3	2	1	4	1	2	1	0	0	1	2	1	1	3	4	4	4	1	0	0	0	24
23	41	27	29	2	24	4	0	2	5	2	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	56
50	45	3	22	15	13	0	2	2	4	2	2	2	1	0	1	2	2	0	0	1	4	4	4	4	0	1	0	0	35
26	34	38	22	14	2	14	0	3	2	4	1	0	2	2	0	2	0	1	1	1	3	4	3	4	1	0	0	0	96
36	20	43	21	14	0	16	0	3	2	3	2	1	0	2	1	1	2	1	0	1	4	4	4	3	0	0	1	0	80
6	37	36	41	3	25	2	0	4	3	3	0	0	1	1	2	0	1	2	1	0	4	4	4	3	1	0	0	0	54
23	20	35	42	0	0	13	17	2	0	4	4	1	1	1	1	1	0	1	2	0	4	3	4	4	0	0	0	1	78
53	29	11	27	15	11	4	0	3	1	3	3	1	2	0	1	3	0	0	1	0	4	4	4	4	0	0	1	0	48
35	29	13	43	10	3	6	11	1	4	3	2	1	1	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	32
30	25	26	39	0	4	24	2	1	4	3	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	56
25	36	20	39	3	10	6	11	4	1	4	1	2	1	0	1	0	2	1	1	0	4	4	3	4	0	1	0	0	69
53	27	13	27	21	0	2	7	5	0	2	3	3	0	0	1	2	2	0	0	1	4	3	4	4	0	0	0	1	44
42	31	22	25	3	15	0	12	3	2	0	5	1	2	1	0	2	0	0	2	0	4	4	3	3	0	1	0	0	37
36	27	21	36	0	13	7	10	0	4	5	1	1	1	1	1	1	1	0	2	0	3	4	4	4	0	0	1	0	49
23	25	32	40	3	4	10	13	3	2	2	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	36
20	23	28	49	2	4	3	21	2	2	2	4	0	0	2	2	1	1	0	2	0	4	4	4	4	0	0	1	0	26
42	40	27	11	24	0	2	4	4	0	3	3	2	0	2	0	1	3	0	0	1	3	3	3	4	0	0	1	0	87
52	10	25	33	10	6	3	11	2	3	2	3	2	0	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	81
48	29	22	21	4	10	5	11	2	3	2	3	1	1	1	1	3	1	0	0	0	4	4	4	4	1	0	0	0	64
30	36	20	34	0	11	12	7	1	3	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	43
25	18	36	41	11	0	17	2	3	2	3	2	1	1	0	2	1	0	2	1	1	4	4	4	4	0	0	0	1	62
30	29	38	23	4	3	23	0	2	2	4	2	2	0	1	1	0	2	2	0	1	3	4	4	4	0	1	0	0	75
40	28	47	5	14	11	3	2	3	2	4	1	1	1	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	107
34	40	20	26	2	24	0	4	1	4	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	26
31	27	36	26	14	0	4	12	2	1	3	4	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	58
49	13	31	27	11	10	0	9	1	3	2	4	2	0	1	1	2	1	1	0	1	4	4	4	3	0	0	1	0	27
28	26	37	29	14	2	3	11	4	1	2	3	1	1	1	1	1	0	2	1	0	3	4	4	4	0	0	1	0	76
11	26	34	49	4	10	2	14	2	3	1	4	0	0	2	2	0	2	0	2	0	4	4	4	3	0	0	0	1	38
25	40	13	42	0	5	0	25	2	3	2	3	2	0	0	2	0	3	0	1	0	4	4	4	4	0	1	0	0	29
21	21	50	28	4	0	13	13	4	1	3	2	0	0	3	1	1	1	1	1	0	4	4	4	4	0	0	1	0	78
8	52	34	26	3	4	21	2	1	1	5	3	0	2	1	1	0	2	2	0	1	4	4	4	3	0	1	0	0	70
51	44	20	5	4	23	3	0	1	4	2	3	2	2	0	0	2	1	1	0	0	4	4	4	4	0	0	0	1	77
38	35	29	18	11	0	5	14	3	0	2	5	2	1	1	0	1	2	0	1	1	4	3	4	4	1	0	0	0	48
18	36	33	33	0	5	21	4	1	2	4	3	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	75
24	44	25	27	4	13	10	3	1	4	3	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	37
28	35	29	28	7	0	10	13	3	1	2	4	0	2	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	50
43	21	17	39	14	2	3	11	3	3	2	2	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	79
29	34	36	21	11	3	2	14	3	2	2	3	2	1	1	0	0	2	1	1	1	3	4	4	4	0	0	0	1	70
32	39	26	23	2	11	14	3	3	2	3	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	47
21	39	29	31	2	11	0	17	4	2	0	4	0	2	1	1	1	1	1	1	0	4	3	3	4	0	1	0	0	72
11	56	30	23	3	21	0	6	2	2	2	4	0	3	1	0	0	2	1	1	0	4	4	4	3	0	1	0	0	43
27	22	44	27	0	2	14	14	1	3	3	3	1	0	3	0	1	1	0	2	1	4	4	4	4	1	0	0	0	49
44	24	29	23	26	0	0	4	5	1	2	2	1	1	1	1	2	1	1	0	1	4	4	4	3	0	0	1	0	80
35	45	24	16	0	2	14	14	0	1	5	4	1	2	1	0	2	1	0	1	1	3	4	4	4	0	0	1	0	60
32	44	24	20	0	2	21	7	1	1	4	4	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	47
44	14	20	42	10	4	16	0	2	4	4	0	2	0	1	1	2	0	0	2	1	4	4	4	3	0	1	0	0	53
11	34	45	30	3	4	10	13	4	1	1	4	0	0	2	2	0	3	1	0	0	4	4	4	4	0	0	0	1	18
22	50	25	23	7	21	2	0	4	2	3	1	0	2	1	1	1	2	0	1	0	3	4	4	4	0	0	0	1	59
36	52	17	15	10	7	2	11	3	2	3	2	1	1	1	1	1	3	0	0	0	4	4	4	3	0	0	0	1	55
28	24	31	37	10	3	17	0	2	2	5	1	0	1	1	2	2	1	0	1	1	4	4	3	4	1	0	0	0	89
38	29	25	28	3	25	2	0	4	4	1	1	1	1	1	1	2	1	1	0	0	4	4	3	4	0	0	1	0	60
45	28	17	30	25	5	0	0	4	4	2	0	1	1	1	1	2	1	0	1	1	4	4	4	3	1	0	0	0	74
27	37	23	33	24	6	0	0	5	3	2	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	74
39	39	21	21	15	0	5	10	3	2	3	2	3	1	0	0	0	2	1	1	1	4	4	4	4	0	1	0	0	93
23	30	20	47	5	0	10	15	4	1	1	4	0	1	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	7
11	10	47	52	3	4	2	21	2	2	3	3	0	0	1	3	0	0	3	1	0	4	3	4	4	1	0	0	0	27
29	19	35	37	14	0	16	0	3	1	4	2	0	1	2	1	2	0	0	2	1	4	4	4	4	0	1	0	0	109
27	44	27	22	0	13	4	13	1	2	2	5	1	2	0	1	1	1	2	0	0	3	4	4	4	0	1	0	0	27
30	34	28	28	12	0	4	14	3	1	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	66
18	39	33	30	3	0	16	11	4	1	3	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	64
29	27	45	19	2	0	24	4	2	0	4	4	1	0	2	1	0	2	2	0	1	4	3	4	3	0	0	1	0	94
16	27	41	36	0	10	13	7	3	1	3	3	1	1	1	1	0	1	2	1	1	4	4	4	3	0	0	1	0	86
30	40	7	43	2	14	0	14	3	4	1	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	40
24	24	35	37	3	12	11	4	4	3	2	1	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	0	1	77
21	29	50	20	5	11	14	0	3	2	3	2	0	2	1	1	1	0	3	0	0	4	3	4	4	0	0	0	1	47
20	23	43	34	11	2	10	7	2	2	2	4	1	1	1	1	0	1	2	1	1	4	4	4	3	0	0	0	1	54
19	17	49	35	15	0	11	4	4	2	2	2	0	0	3	1	1	1	1	1	1	3	4	4	4	0	0	0	1	96
26	40	26	28	7	11	2	10	3	3	1	3	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	50
22	31	21	46	0	5	14	11	1	4	3	2	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	46
32	26	42	20	16	11	3	0	4	2	3	1	0	1	2	1	2	1	1	0	0	3	4	4	4	1	0	0	0	91
28	20	34	38	6	3	11	10	4	2	2	2	2	0	2	0	0	1	0	3	1	4	4	4	4	1	0	0	0	93
36	39	20	25	5	0	14	11	2	1	4	3	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	47
33	19	38	30	15	2	13	0	2	2	4	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	91
31	46	20	23	14	14	2	0	3	3	2	2	1	2	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	53
31	22	18	49	23	3	4	0	4	2	3	1	1	1	0	2	1	0	1	2	1	4	4	4	4	0	1	0	0	72
44	28	29	19	6	0	24	0	2	2	4	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	80
42	30	31	17	3	13	0	14	3	4	0	3	1	2	1	0	2	0	1	1	0	4	4	3	4	0	0	1	0	73
32	41	19	28	0	18	2	10	1	4	3	2	1	2	0	1	1	1	1	1	0	4	3	4	3	0	0	1	0	60
47	20	18	35	2	14	0	14	2	3	1	4	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	73
30	37	42	11	0	13	15	2	1	3	3	3	1	1	2	0	1	2	1	0	1	4	3	4	3	0	0	0	1	72
42	23	24	31	0	7	11	12	1	3	2	4	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	67
33	33	23	31	10	4	3	13	3	2	3	2	0	2	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	53
25	20	42	33	3	15	0	12	3	3	0	4	1	1	1	1	0	0	2	2	0	4	4	3	4	1	0	0	0	47
30	18	24	48	0	7	13	10	0	4	4	2	0	0	2	2	2	0	0	2	1	3	4	4	4	0	0	0	1	28
47	18	38	17	12	4	11	3	3	3	3	1	2	0	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	97
39	28	24	29	6	11	0	13	3	1	2	4	1	2	1	0	2	0	0	2	0	4	4	4	4	1	0	0	0	33
38	15	49	18	7	11	12	0	3	1	3	3	1	1	1	1	1	0	3	0	0	4	3	3	3	0	1	0	0	82
29	35	18	38	12	4	11	3	2	1	4	3	0	2	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	36
21	31	41	27	11	7	0	12	3	3	1	3	1	1	1	1	0	1	2	1	1	4	3	4	3	0	1	0	0	46
33	41	15	31	11	0	15	4	3	0	5	2	2	2	0	0	0	1	1	2	1	3	3	4	4	0	1	0	0	46
43	14	23	40	10	0	9	11	2	3	4	1	0	1	1	2	3	0	0	1	0	4	4	3	4	0	0	1	0	74
20	23	40	37	0	0	25	5	1	3	3	3	0	1	1	2	1	0	2	1	1	4	4	4	4	0	0	1	0	65
19	52	17	32	2	15	0	13	3	2	3	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	47
